county,precinct,office,district,party,candidate,votes,in-person_absentee,election_day,provisional,absentee_by_mail,failsafe,failsafe_provisional
Dorchester,Newington,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Dorchester,Carolina,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Dorchester,Dorchester,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Dorchester,Archdale,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Dorchester,Stallsville,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Dorchester,Indian Field,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Dorchester,Spann,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Dorchester,North Summerville,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Dorchester,Tupperway,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Dorchester,Irongate,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Dorchester,Greenhurst,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Dorchester,Ashborough East,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Dorchester,Ashborough West,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Dorchester,Ashley River,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Dorchester,Windsor,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Dorchester,Bacons Bridge,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Dorchester,Brandymill,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Dorchester,Briarwood,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Dorchester,Butternut,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Dorchester,Central,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Dorchester,Coosaw,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Dorchester,Cypress,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Dorchester,King's Grant,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Dorchester,Lincoln,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Dorchester,Miles/Jamison,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Dorchester,Oakbrook,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Dorchester,Patriot,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Dorchester,Sawmill Branch,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Dorchester,Coastal 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Dorchester,Coastal 3,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Dorchester,Archdale 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Dorchester,Ashborough East 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Dorchester,Ashborough West 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Dorchester,Beech Hill 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Dorchester,Brandymill 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Dorchester,Briarwood 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Dorchester,Briarwood 3,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Dorchester,Central 2,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Dorchester,Clemson 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Dorchester,Clemson 3,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Dorchester,Coosaw 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Dorchester,Dorchester 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Dorchester,Flowertown 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Dorchester,Givhans 2,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Dorchester,Indian Field 2,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Dorchester,Irongate 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Dorchester,Irongate 3,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Dorchester,King's Grant 2,President,,DEM,Deval Patrick - WITHDREW,2,0,2,0,0,0,0
Dorchester,Newington 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Dorchester,North Summerville 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Dorchester,Ridgeville 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Dorchester,Tranquil 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Dorchester,Tupperway 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Dorchester,Tranquil 3,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Dorchester,Bacons Bridge 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Dorchester,Coosaw 3,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Dorchester,Cypress 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Dorchester,Flowertown 3,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Dorchester,Oakbrook 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Dorchester,Windsor 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Dorchester,Failsafe,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Dorchester,Provisional,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Dorchester,Failsafe Provisional,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Dorchester,Rosinville,President,,DEM,Bernie Sanders,32,5,27,0,0,0,0
Dorchester,St. George No. 2,President,,DEM,Bernie Sanders,28,5,23,0,0,0,0
Dorchester,St. George No. 1,President,,DEM,Bernie Sanders,27,2,24,0,1,0,0
Dorchester,Grover,President,,DEM,Bernie Sanders,11,0,11,0,0,0,0
Dorchester,Reevesville,President,,DEM,Bernie Sanders,36,1,34,0,1,0,0
Dorchester,Harleyville,President,,DEM,Bernie Sanders,11,0,10,0,1,0,0
Dorchester,Four Hole,President,,DEM,Bernie Sanders,37,1,36,0,0,0,0
Dorchester,Rosses,President,,DEM,Bernie Sanders,22,3,19,0,0,0,0
Dorchester,Ridgeville,President,,DEM,Bernie Sanders,30,1,29,0,0,0,0
Dorchester,Givhans,President,,DEM,Bernie Sanders,25,0,25,0,0,0,0
Dorchester,Delemars,President,,DEM,Bernie Sanders,33,1,32,0,0,0,0
Dorchester,Saul Dam,President,,DEM,Bernie Sanders,8,0,7,0,1,0,0
Dorchester,Coastal,President,,DEM,Bernie Sanders,40,2,38,0,0,0,0
Dorchester,Trolley,President,,DEM,Bernie Sanders,25,1,23,0,1,0,0
Dorchester,Tranquil,President,,DEM,Bernie Sanders,20,0,20,0,0,0,0
Dorchester,Beech Hill,President,,DEM,Bernie Sanders,48,0,47,0,1,0,0
Dorchester,Flowertown,President,,DEM,Bernie Sanders,47,2,42,0,3,0,0
Dorchester,Knightsville,President,,DEM,Bernie Sanders,32,1,31,0,0,0,0
Dorchester,Clemson,President,,DEM,Bernie Sanders,50,2,44,0,4,0,0
Dorchester,Germantown,President,,DEM,Bernie Sanders,43,1,40,0,2,0,0
Dorchester,Greenwave,President,,DEM,Bernie Sanders,33,0,32,0,1,0,0
Dorchester,Newington,President,,DEM,Bernie Sanders,43,2,40,0,1,0,0
Dorchester,Carolina,President,,DEM,Bernie Sanders,56,1,54,0,1,0,0
Dorchester,Dorchester,President,,DEM,Bernie Sanders,25,0,24,0,1,0,0
Dorchester,Archdale,President,,DEM,Bernie Sanders,70,0,70,0,0,0,0
Dorchester,Stallsville,President,,DEM,Bernie Sanders,37,1,36,0,0,0,0
Dorchester,Indian Field,President,,DEM,Bernie Sanders,14,3,11,0,0,0,0
Dorchester,Spann,President,,DEM,Bernie Sanders,50,1,48,0,1,0,0
Dorchester,North Summerville,President,,DEM,Bernie Sanders,22,0,22,0,0,0,0
Dorchester,Tupperway,President,,DEM,Bernie Sanders,23,0,23,0,0,0,0
Dorchester,Irongate,President,,DEM,Bernie Sanders,29,0,29,0,0,0,0
Dorchester,Greenhurst,President,,DEM,Bernie Sanders,54,0,54,0,0,0,0
Dorchester,Ashborough East,President,,DEM,Bernie Sanders,47,1,46,0,0,0,0
Dorchester,Ashborough West,President,,DEM,Bernie Sanders,32,0,31,0,1,0,0
Dorchester,Ashley River,President,,DEM,Bernie Sanders,103,3,97,0,3,0,0
Dorchester,Windsor,President,,DEM,Bernie Sanders,53,0,53,0,0,0,0
Dorchester,Bacons Bridge,President,,DEM,Bernie Sanders,60,2,58,0,0,0,0
Dorchester,Brandymill,President,,DEM,Bernie Sanders,26,1,25,0,0,0,0
Dorchester,Briarwood,President,,DEM,Bernie Sanders,50,1,48,0,1,0,0
Dorchester,Butternut,President,,DEM,Bernie Sanders,52,3,47,0,2,0,0
Dorchester,Central,President,,DEM,Bernie Sanders,44,1,42,0,1,0,0
Dorchester,Coosaw,President,,DEM,Bernie Sanders,114,2,110,0,2,0,0
Dorchester,Cypress,President,,DEM,Bernie Sanders,86,2,82,0,2,0,0
Dorchester,King's Grant,President,,DEM,Bernie Sanders,74,0,73,0,1,0,0
Dorchester,Lincoln,President,,DEM,Bernie Sanders,62,0,62,0,0,0,0
Dorchester,Miles/Jamison,President,,DEM,Bernie Sanders,53,1,49,0,3,0,0
Dorchester,Oakbrook,President,,DEM,Bernie Sanders,124,2,121,0,1,0,0
Dorchester,Patriot,President,,DEM,Bernie Sanders,57,0,55,0,2,0,0
Dorchester,Sawmill Branch,President,,DEM,Bernie Sanders,69,3,65,0,1,0,0
Dorchester,Coastal 2,President,,DEM,Bernie Sanders,45,1,41,0,3,0,0
Dorchester,Coastal 3,President,,DEM,Bernie Sanders,31,0,28,0,3,0,0
Dorchester,Archdale 2,President,,DEM,Bernie Sanders,52,3,47,0,2,0,0
Dorchester,Ashborough East 2,President,,DEM,Bernie Sanders,32,3,27,0,2,0,0
Dorchester,Ashborough West 2,President,,DEM,Bernie Sanders,30,2,28,0,0,0,0
Dorchester,Beech Hill 2,President,,DEM,Bernie Sanders,48,2,45,0,1,0,0
Dorchester,Brandymill 2,President,,DEM,Bernie Sanders,42,0,42,0,0,0,0
Dorchester,Briarwood 2,President,,DEM,Bernie Sanders,41,2,39,0,0,0,0
Dorchester,Briarwood 3,President,,DEM,Bernie Sanders,27,0,24,0,3,0,0
Dorchester,Central 2,President,,DEM,Bernie Sanders,45,0,44,0,1,0,0
Dorchester,Clemson 2,President,,DEM,Bernie Sanders,82,3,79,0,0,0,0
Dorchester,Clemson 3,President,,DEM,Bernie Sanders,34,2,32,0,0,0,0
Dorchester,Coosaw 2,President,,DEM,Bernie Sanders,106,0,98,0,8,0,0
Dorchester,Dorchester 2,President,,DEM,Bernie Sanders,44,0,43,0,1,0,0
Dorchester,Flowertown 2,President,,DEM,Bernie Sanders,57,1,53,0,3,0,0
Dorchester,Givhans 2,President,,DEM,Bernie Sanders,34,0,34,0,0,0,0
Dorchester,Indian Field 2,President,,DEM,Bernie Sanders,33,7,26,0,0,0,0
Dorchester,Irongate 2,President,,DEM,Bernie Sanders,24,0,22,0,2,0,0
Dorchester,Irongate 3,President,,DEM,Bernie Sanders,12,0,12,0,0,0,0
Dorchester,King's Grant 2,President,,DEM,Bernie Sanders,65,1,63,0,1,0,0
Dorchester,Newington 2,President,,DEM,Bernie Sanders,27,0,24,0,3,0,0
Dorchester,North Summerville 2,President,,DEM,Bernie Sanders,56,1,55,0,0,0,0
Dorchester,Ridgeville 2,President,,DEM,Bernie Sanders,20,4,16,0,0,0,0
Dorchester,Tranquil 2,President,,DEM,Bernie Sanders,65,0,64,0,1,0,0
Dorchester,Tupperway 2,President,,DEM,Bernie Sanders,22,0,20,0,2,0,0
Dorchester,Tranquil 3,President,,DEM,Bernie Sanders,40,1,39,0,0,0,0
Dorchester,Bacons Bridge 2,President,,DEM,Bernie Sanders,30,1,28,0,1,0,0
Dorchester,Coosaw 3,President,,DEM,Bernie Sanders,42,0,42,0,0,0,0
Dorchester,Cypress 2,President,,DEM,Bernie Sanders,20,0,17,0,3,0,0
Dorchester,Flowertown 3,President,,DEM,Bernie Sanders,37,0,37,0,0,0,0
Dorchester,Oakbrook 2,President,,DEM,Bernie Sanders,47,0,47,0,0,0,0
Dorchester,Windsor 2,President,,DEM,Bernie Sanders,37,1,36,0,0,0,0
Dorchester,Failsafe,President,,DEM,Bernie Sanders,0,0,0,0,0,0,0
Dorchester,Provisional,President,,DEM,Bernie Sanders,1,0,0,1,0,0,0
Dorchester,Failsafe Provisional,President,,DEM,Bernie Sanders,1,0,0,0,0,0,1
Dorchester,Rosinville,President,,DEM,Tom Steyer,29,8,20,0,1,0,0
Dorchester,St. George No. 2,President,,DEM,Tom Steyer,17,2,15,0,0,0,0
Dorchester,St. George No. 1,President,,DEM,Tom Steyer,18,4,14,0,0,0,0
Dorchester,Grover,President,,DEM,Tom Steyer,13,0,13,0,0,0,0
Dorchester,Reevesville,President,,DEM,Tom Steyer,16,1,15,0,0,0,0
Dorchester,Harleyville,President,,DEM,Tom Steyer,8,2,6,0,0,0,0
Dorchester,Four Hole,President,,DEM,Tom Steyer,13,1,12,0,0,0,0
Dorchester,Rosses,President,,DEM,Tom Steyer,17,1,16,0,0,0,0
Dorchester,Ridgeville,President,,DEM,Tom Steyer,14,1,12,0,1,0,0
Dorchester,Givhans,President,,DEM,Tom Steyer,10,1,8,0,1,0,0
Dorchester,Delemars,President,,DEM,Tom Steyer,9,0,9,0,0,0,0
Dorchester,Saul Dam,President,,DEM,Tom Steyer,7,0,5,0,2,0,0
Dorchester,Coastal,President,,DEM,Tom Steyer,23,0,22,0,1,0,0
Dorchester,Trolley,President,,DEM,Tom Steyer,21,0,20,0,1,0,0
Dorchester,Tranquil,President,,DEM,Tom Steyer,14,2,11,0,1,0,0
Dorchester,Beech Hill,President,,DEM,Tom Steyer,16,1,15,0,0,0,0
Dorchester,Flowertown,President,,DEM,Tom Steyer,20,0,20,0,0,0,0
Dorchester,Knightsville,President,,DEM,Tom Steyer,12,0,12,0,0,0,0
Dorchester,Clemson,President,,DEM,Tom Steyer,18,1,16,0,1,0,0
Dorchester,Germantown,President,,DEM,Tom Steyer,21,0,21,0,0,0,0
Dorchester,Greenwave,President,,DEM,Tom Steyer,14,0,12,0,2,0,0
Dorchester,Newington,President,,DEM,Tom Steyer,19,1,18,0,0,0,0
Dorchester,Carolina,President,,DEM,Tom Steyer,38,0,38,0,0,0,0
Dorchester,Dorchester,President,,DEM,Tom Steyer,21,0,21,0,0,0,0
Dorchester,Archdale,President,,DEM,Tom Steyer,20,2,15,0,3,0,0
Dorchester,Stallsville,President,,DEM,Tom Steyer,13,0,13,0,0,0,0
Dorchester,Indian Field,President,,DEM,Tom Steyer,15,4,11,0,0,0,0
Dorchester,Spann,President,,DEM,Tom Steyer,26,1,25,0,0,0,0
Dorchester,North Summerville,President,,DEM,Tom Steyer,6,0,6,0,0,0,0
Dorchester,Tupperway,President,,DEM,Tom Steyer,11,1,9,0,1,0,0
Dorchester,Irongate,President,,DEM,Tom Steyer,7,0,7,0,0,0,0
Dorchester,Greenhurst,President,,DEM,Tom Steyer,21,0,21,0,0,0,0
Dorchester,Ashborough East,President,,DEM,Tom Steyer,20,0,20,0,0,0,0
Dorchester,Ashborough West,President,,DEM,Tom Steyer,2,0,2,0,0,0,0
Dorchester,Ashley River,President,,DEM,Tom Steyer,40,0,40,0,0,0,0
Dorchester,Windsor,President,,DEM,Tom Steyer,18,0,18,0,0,0,0
Dorchester,Bacons Bridge,President,,DEM,Tom Steyer,33,0,33,0,0,0,0
Dorchester,Brandymill,President,,DEM,Tom Steyer,6,0,6,0,0,0,0
Dorchester,Briarwood,President,,DEM,Tom Steyer,12,0,12,0,0,0,0
Dorchester,Butternut,President,,DEM,Tom Steyer,22,0,21,0,1,0,0
Dorchester,Central,President,,DEM,Tom Steyer,20,0,20,0,0,0,0
Dorchester,Coosaw,President,,DEM,Tom Steyer,34,0,34,0,0,0,0
Dorchester,Cypress,President,,DEM,Tom Steyer,22,0,21,0,1,0,0
Dorchester,King's Grant,President,,DEM,Tom Steyer,29,0,29,0,0,0,0
Dorchester,Lincoln,President,,DEM,Tom Steyer,22,2,20,0,0,0,0
Dorchester,Miles/Jamison,President,,DEM,Tom Steyer,45,2,39,0,4,0,0
Dorchester,Oakbrook,President,,DEM,Tom Steyer,50,1,49,0,0,0,0
Dorchester,Patriot,President,,DEM,Tom Steyer,35,0,34,0,1,0,0
Dorchester,Sawmill Branch,President,,DEM,Tom Steyer,25,1,24,0,0,0,0
Dorchester,Coastal 2,President,,DEM,Tom Steyer,36,0,36,0,0,0,0
Dorchester,Coastal 3,President,,DEM,Tom Steyer,10,0,10,0,0,0,0
Dorchester,Archdale 2,President,,DEM,Tom Steyer,26,3,22,0,1,0,0
Dorchester,Ashborough East 2,President,,DEM,Tom Steyer,8,0,8,0,0,0,0
Dorchester,Ashborough West 2,President,,DEM,Tom Steyer,17,0,17,0,0,0,0
Dorchester,Beech Hill 2,President,,DEM,Tom Steyer,20,0,20,0,0,0,0
Dorchester,Brandymill 2,President,,DEM,Tom Steyer,28,0,28,0,0,0,0
Dorchester,Briarwood 2,President,,DEM,Tom Steyer,17,0,16,0,1,0,0
Dorchester,Briarwood 3,President,,DEM,Tom Steyer,6,0,6,0,0,0,0
Dorchester,Central 2,President,,DEM,Tom Steyer,21,2,18,0,1,0,0
Dorchester,Clemson 2,President,,DEM,Tom Steyer,20,2,18,0,0,0,0
Dorchester,Clemson 3,President,,DEM,Tom Steyer,19,1,18,0,0,0,0
Dorchester,Coosaw 2,President,,DEM,Tom Steyer,36,1,35,0,0,0,0
Dorchester,Dorchester 2,President,,DEM,Tom Steyer,16,3,13,0,0,0,0
Dorchester,Flowertown 2,President,,DEM,Tom Steyer,17,0,16,0,1,0,0
Dorchester,Givhans 2,President,,DEM,Tom Steyer,13,0,13,0,0,0,0
Dorchester,Indian Field 2,President,,DEM,Tom Steyer,16,5,11,0,0,0,0
Dorchester,Irongate 2,President,,DEM,Tom Steyer,2,0,2,0,0,0,0
Dorchester,Irongate 3,President,,DEM,Tom Steyer,3,0,3,0,0,0,0
Dorchester,King's Grant 2,President,,DEM,Tom Steyer,25,0,25,0,0,0,0
Dorchester,Newington 2,President,,DEM,Tom Steyer,5,0,5,0,0,0,0
Dorchester,North Summerville 2,President,,DEM,Tom Steyer,37,2,34,0,1,0,0
Dorchester,Ridgeville 2,President,,DEM,Tom Steyer,9,0,9,0,0,0,0
Dorchester,Tranquil 2,President,,DEM,Tom Steyer,23,0,23,0,0,0,0
Dorchester,Tupperway 2,President,,DEM,Tom Steyer,15,0,14,0,1,0,0
Dorchester,Tranquil 3,President,,DEM,Tom Steyer,12,0,12,0,0,0,0
Dorchester,Bacons Bridge 2,President,,DEM,Tom Steyer,9,1,8,0,0,0,0
Dorchester,Coosaw 3,President,,DEM,Tom Steyer,20,0,20,0,0,0,0
Dorchester,Cypress 2,President,,DEM,Tom Steyer,12,0,12,0,0,0,0
Dorchester,Flowertown 3,President,,DEM,Tom Steyer,18,0,18,0,0,0,0
Dorchester,Oakbrook 2,President,,DEM,Tom Steyer,13,0,13,0,0,0,0
Dorchester,Windsor 2,President,,DEM,Tom Steyer,18,0,18,0,0,0,0
Dorchester,Failsafe,President,,DEM,Tom Steyer,0,0,0,0,0,0,0
Dorchester,Provisional,President,,DEM,Tom Steyer,0,0,0,0,0,0,0
Dorchester,Failsafe Provisional,President,,DEM,Tom Steyer,0,0,0,0,0,0,0
Dorchester,Rosinville,President,,DEM,Elizabeth Warren,5,0,5,0,0,0,0
Dorchester,St. George No. 2,President,,DEM,Elizabeth Warren,3,0,3,0,0,0,0
Dorchester,St. George No. 1,President,,DEM,Elizabeth Warren,5,1,4,0,0,0,0
Dorchester,Grover,President,,DEM,Elizabeth Warren,3,1,2,0,0,0,0
Dorchester,Reevesville,President,,DEM,Elizabeth Warren,3,2,1,0,0,0,0
Dorchester,Harleyville,President,,DEM,Elizabeth Warren,2,0,2,0,0,0,0
Dorchester,Four Hole,President,,DEM,Elizabeth Warren,3,0,3,0,0,0,0
Dorchester,Rosses,President,,DEM,Elizabeth Warren,6,2,4,0,0,0,0
Dorchester,Ridgeville,President,,DEM,Elizabeth Warren,2,0,2,0,0,0,0
Dorchester,Givhans,President,,DEM,Elizabeth Warren,5,1,4,0,0,0,0
Dorchester,Delemars,President,,DEM,Elizabeth Warren,17,0,17,0,0,0,0
Dorchester,Saul Dam,President,,DEM,Elizabeth Warren,4,1,2,0,1,0,0
Dorchester,Coastal,President,,DEM,Elizabeth Warren,14,0,13,0,1,0,0
Dorchester,Trolley,President,,DEM,Elizabeth Warren,10,1,9,0,0,0,0
Dorchester,Tranquil,President,,DEM,Elizabeth Warren,3,0,3,0,0,0,0
Dorchester,Beech Hill,President,,DEM,Elizabeth Warren,20,1,16,0,3,0,0
Dorchester,Flowertown,President,,DEM,Elizabeth Warren,39,3,33,0,3,0,0
Dorchester,Knightsville,President,,DEM,Elizabeth Warren,9,1,8,0,0,0,0
Dorchester,Clemson,President,,DEM,Elizabeth Warren,13,0,13,0,0,0,0
Dorchester,Germantown,President,,DEM,Elizabeth Warren,11,0,10,0,1,0,0
Dorchester,Greenwave,President,,DEM,Elizabeth Warren,18,0,17,0,1,0,0
Dorchester,Newington,President,,DEM,Elizabeth Warren,17,0,17,0,0,0,0
Dorchester,Carolina,President,,DEM,Elizabeth Warren,20,0,20,0,0,0,0
Dorchester,Dorchester,President,,DEM,Elizabeth Warren,14,1,12,0,1,0,0
Dorchester,Archdale,President,,DEM,Elizabeth Warren,17,0,17,0,0,0,0
Dorchester,Stallsville,President,,DEM,Elizabeth Warren,11,0,11,0,0,0,0
Dorchester,Indian Field,President,,DEM,Elizabeth Warren,2,0,2,0,0,0,0
Dorchester,Spann,President,,DEM,Elizabeth Warren,20,1,15,0,4,0,0
Dorchester,North Summerville,President,,DEM,Elizabeth Warren,8,0,8,0,0,0,0
Dorchester,Tupperway,President,,DEM,Elizabeth Warren,11,0,9,0,2,0,0
Dorchester,Irongate,President,,DEM,Elizabeth Warren,8,1,6,0,1,0,0
Dorchester,Greenhurst,President,,DEM,Elizabeth Warren,11,0,11,0,0,0,0
Dorchester,Ashborough East,President,,DEM,Elizabeth Warren,11,0,11,0,0,0,0
Dorchester,Ashborough West,President,,DEM,Elizabeth Warren,5,1,4,0,0,0,0
Dorchester,Ashley River,President,,DEM,Elizabeth Warren,33,1,32,0,0,0,0
Dorchester,Windsor,President,,DEM,Elizabeth Warren,24,1,23,0,0,0,0
Dorchester,Bacons Bridge,President,,DEM,Elizabeth Warren,26,2,20,0,4,0,0
Dorchester,Brandymill,President,,DEM,Elizabeth Warren,17,0,15,0,2,0,0
Dorchester,Briarwood,President,,DEM,Elizabeth Warren,5,0,5,0,0,0,0
Dorchester,Butternut,President,,DEM,Elizabeth Warren,28,0,27,0,1,0,0
Dorchester,Central,President,,DEM,Elizabeth Warren,16,0,16,0,0,0,0
Dorchester,Coosaw,President,,DEM,Elizabeth Warren,38,1,35,0,2,0,0
Dorchester,Cypress,President,,DEM,Elizabeth Warren,34,1,31,0,2,0,0
Dorchester,King's Grant,President,,DEM,Elizabeth Warren,31,0,29,0,2,0,0
Dorchester,Lincoln,President,,DEM,Elizabeth Warren,10,0,10,0,0,0,0
Dorchester,Miles/Jamison,President,,DEM,Elizabeth Warren,20,1,19,0,0,0,0
Dorchester,Oakbrook,President,,DEM,Elizabeth Warren,63,0,62,0,1,0,0
Dorchester,Patriot,President,,DEM,Elizabeth Warren,4,0,4,0,0,0,0
Dorchester,Sawmill Branch,President,,DEM,Elizabeth Warren,20,1,18,0,1,0,0
Dorchester,Coastal 2,President,,DEM,Elizabeth Warren,19,2,17,0,0,0,0
Dorchester,Coastal 3,President,,DEM,Elizabeth Warren,7,0,7,0,0,0,0
Dorchester,Archdale 2,President,,DEM,Elizabeth Warren,16,1,13,0,2,0,0
Dorchester,Ashborough East 2,President,,DEM,Elizabeth Warren,14,1,13,0,0,0,0
Dorchester,Ashborough West 2,President,,DEM,Elizabeth Warren,14,1,10,0,3,0,0
Dorchester,Beech Hill 2,President,,DEM,Elizabeth Warren,19,1,17,0,1,0,0
Dorchester,Brandymill 2,President,,DEM,Elizabeth Warren,20,0,19,0,1,0,0
Dorchester,Briarwood 2,President,,DEM,Elizabeth Warren,15,0,14,0,1,0,0
Dorchester,Briarwood 3,President,,DEM,Elizabeth Warren,14,0,14,0,0,0,0
Dorchester,Central 2,President,,DEM,Elizabeth Warren,21,0,20,0,1,0,0
Dorchester,Clemson 2,President,,DEM,Elizabeth Warren,28,0,26,0,2,0,0
Dorchester,Clemson 3,President,,DEM,Elizabeth Warren,11,1,10,0,0,0,0
Dorchester,Coosaw 2,President,,DEM,Elizabeth Warren,38,2,34,0,2,0,0
Dorchester,Dorchester 2,President,,DEM,Elizabeth Warren,9,1,8,0,0,0,0
Dorchester,Flowertown 2,President,,DEM,Elizabeth Warren,15,2,13,0,0,0,0
Dorchester,Givhans 2,President,,DEM,Elizabeth Warren,17,0,16,0,1,0,0
Dorchester,Indian Field 2,President,,DEM,Elizabeth Warren,2,1,1,0,0,0,0
Dorchester,Irongate 2,President,,DEM,Elizabeth Warren,5,0,4,0,1,0,0
Dorchester,Irongate 3,President,,DEM,Elizabeth Warren,4,0,4,0,0,0,0
Dorchester,King's Grant 2,President,,DEM,Elizabeth Warren,16,0,15,0,1,0,0
Dorchester,Newington 2,President,,DEM,Elizabeth Warren,8,0,7,0,1,0,0
Dorchester,North Summerville 2,President,,DEM,Elizabeth Warren,20,2,17,0,1,0,0
Dorchester,Ridgeville 2,President,,DEM,Elizabeth Warren,3,0,3,0,0,0,0
Dorchester,Tranquil 2,President,,DEM,Elizabeth Warren,28,0,28,0,0,0,0
Dorchester,Tupperway 2,President,,DEM,Elizabeth Warren,9,0,9,0,0,0,0
Dorchester,Tranquil 3,President,,DEM,Elizabeth Warren,8,0,8,0,0,0,0
Dorchester,Bacons Bridge 2,President,,DEM,Elizabeth Warren,3,0,3,0,0,0,0
Dorchester,Coosaw 3,President,,DEM,Elizabeth Warren,23,0,22,0,1,0,0
Dorchester,Cypress 2,President,,DEM,Elizabeth Warren,9,1,8,0,0,0,0
Dorchester,Flowertown 3,President,,DEM,Elizabeth Warren,21,0,21,0,0,0,0
Dorchester,Oakbrook 2,President,,DEM,Elizabeth Warren,20,1,19,0,0,0,0
Dorchester,Windsor 2,President,,DEM,Elizabeth Warren,14,0,14,0,0,0,0
Dorchester,Failsafe,President,,DEM,Elizabeth Warren,0,0,0,0,0,0,0
Dorchester,Provisional,President,,DEM,Elizabeth Warren,1,0,0,1,0,0,0
Dorchester,Failsafe Provisional,President,,DEM,Elizabeth Warren,1,0,0,0,0,0,1
Dorchester,Rosinville,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Dorchester,St. George No. 2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
