county,precinct,office,district,party,candidate,votes,in-person_absentee,election_day,provisional,absentee_by_mail,failsafe,failsafe_provisional
Aiken,Talatha,President,,DEM,Pete Buttigieg,32,5,26,0,1,0,0
Aiken,Vaucluse,President,,DEM,Pete Buttigieg,24,3,21,0,0,0,0
Aiken,Wagener,President,,DEM,Pete Buttigieg,13,2,11,0,0,0,0
Aiken,Ward,President,,DEM,Pete Buttigieg,6,1,5,0,0,0,0
Aiken,Warrenville,President,,DEM,Pete Buttigieg,2,0,2,0,0,0,0
Aiken,White Pond,President,,DEM,Pete Buttigieg,5,0,4,0,1,0,0
Aiken,Windsor No. 43,President,,DEM,Pete Buttigieg,26,3,20,0,3,0,0
Aiken,Belvedere No. 44,President,,DEM,Pete Buttigieg,4,0,3,0,1,0,0
Aiken,Misty Lakes,President,,DEM,Pete Buttigieg,9,0,9,0,0,0,0
Aiken,Six Points No. 46,President,,DEM,Pete Buttigieg,6,1,5,0,0,0,0
Aiken,Aiken No. 47,President,,DEM,Pete Buttigieg,16,2,14,0,0,0,0
Aiken,Hammond No. 48,President,,DEM,Pete Buttigieg,4,0,4,0,0,0,0
Aiken,Willow Springs,President,,DEM,Pete Buttigieg,3,1,2,0,0,0,0
Aiken,Breezy Hill,President,,DEM,Pete Buttigieg,24,2,20,0,2,0,0
Aiken,Midland Valley No. 51,President,,DEM,Pete Buttigieg,10,0,10,0,0,0,0
Aiken,Levels No. 52,President,,DEM,Pete Buttigieg,36,5,31,0,0,0,0
Aiken,Hollow Creek,President,,DEM,Pete Buttigieg,36,12,24,0,0,0,0
Aiken,N. Augusta No. 54,President,,DEM,Pete Buttigieg,7,1,6,0,0,0,0
Aiken,N. Augusta No. 55,President,,DEM,Pete Buttigieg,15,1,14,0,0,0,0
Aiken,Couchton,President,,DEM,Pete Buttigieg,5,0,5,0,0,0,0
Aiken,Redds Branch,President,,DEM,Pete Buttigieg,17,2,15,0,0,0,0
Aiken,Fox Creek No. 58,President,,DEM,Pete Buttigieg,19,1,18,0,0,0,0
Aiken,Pine Forest,President,,DEM,Pete Buttigieg,24,2,21,0,1,0,0
Aiken,Gem Lakes No. 60,President,,DEM,Pete Buttigieg,19,1,18,0,0,0,0
Aiken,Silver Bluff,President,,DEM,Pete Buttigieg,13,0,12,0,1,0,0
Aiken,Belvedere No. 62,President,,DEM,Pete Buttigieg,4,0,4,0,0,0,0
Aiken,Ascauga Lake No. 63,President,,DEM,Pete Buttigieg,4,0,4,0,0,0,0
Aiken,Cedar Creek No. 64,President,,DEM,Pete Buttigieg,24,7,16,0,1,0,0
Aiken,Sleepy Hollow No. 65,President,,DEM,Pete Buttigieg,28,5,22,0,1,0,0
Aiken,Hitchcock No. 66,President,,DEM,Pete Buttigieg,16,0,16,0,0,0,0
Aiken,N. Augusta No. 67,President,,DEM,Pete Buttigieg,21,2,17,0,2,0,0
Aiken,N. Augusta No. 68,President,,DEM,Pete Buttigieg,14,1,10,0,3,0,0
Aiken,Anderson Pond No. 69,President,,DEM,Pete Buttigieg,66,10,55,0,1,0,0
Aiken,Sandstone No. 70,President,,DEM,Pete Buttigieg,19,0,19,0,0,0,0
Aiken,Midland Valley No. 71,President,,DEM,Pete Buttigieg,10,1,9,0,0,0,0
Aiken,Levels No. 72,President,,DEM,Pete Buttigieg,11,0,11,0,0,0,0
Aiken,Fox Creek No. 73,President,,DEM,Pete Buttigieg,14,0,13,0,1,0,0
Aiken,Belvedere No. 74,President,,DEM,Pete Buttigieg,1,0,1,0,0,0,0
Aiken,South Aiken No. 75,President,,DEM,Pete Buttigieg,23,5,18,0,0,0,0
Aiken,South Aiken No. 76,President,,DEM,Pete Buttigieg,41,5,35,0,1,0,0
Aiken,Gem Lakes No. 77,President,,DEM,Pete Buttigieg,43,8,33,0,2,0,0
Aiken,Montmorenci No. 78,President,,DEM,Pete Buttigieg,12,5,6,0,1,0,0
Aiken,Sandstone No. 79,President,,DEM,Pete Buttigieg,9,2,7,0,0,0,0
Aiken,N. Augusta No. 80,President,,DEM,Pete Buttigieg,6,0,6,0,0,0,0
Aiken,Hammond No. 81,President,,DEM,Pete Buttigieg,9,0,9,0,0,0,0
Aiken,Windsor No. 82,President,,DEM,Pete Buttigieg,5,0,5,0,0,0,0
Aiken,Levels No. 83,President,,DEM,Pete Buttigieg,16,5,11,0,0,0,0
Aiken,Ascauga Lake No. 84,President,,DEM,Pete Buttigieg,11,1,9,0,1,0,0
Aiken,Failsafe,President,,DEM,Pete Buttigieg,1,0,0,0,0,1,0
Aiken,Provisional,President,,DEM,Pete Buttigieg,0,0,0,0,0,0,0
Aiken,Faisafe Provisional,President,,DEM,Pete Buttigieg,0,0,0,0,0,0,0
Aiken,Aiken No. 1,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,Aiken No. 2,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,Aiken No. 3,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,Aiken No. 4,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,Aiken No. 5,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,Aiken No. 6,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,Bath,President,,DEM,John K Delaney - WITHDREW,2,0,2,0,0,0,0
Aiken,Beech Island,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,Belvedere No. 9,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,Carolina Heights,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,China Springs,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,Clearwater,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,College Acres,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,Eureka,President,,DEM,John K Delaney - WITHDREW,1,0,1,0,0,0,0
Aiken,Gloverville,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,Graniteville,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,Jackson,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,Langley,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,Lynwood,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,Millbrook,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,Monetta,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,Montmorenci No. 22,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,New Ellenton,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,New Holland,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,N. Augusta No. 25,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,N. Augusta No. 26,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,N. Augusta No. 27,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,N. Augusta No. 28,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,N. Augusta No. 29,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,Oak Grove,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,Perry,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,Salley,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,Shaws Fork,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,Shiloh,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,Six Points No. 35,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,Tabernacle,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,Talatha,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,Vaucluse,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,Wagener,President,,DEM,John K Delaney - WITHDREW,1,0,1,0,0,0,0
Aiken,Ward,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,Warrenville,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,White Pond,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,Windsor No. 43,President,,DEM,John K Delaney - WITHDREW,1,0,1,0,0,0,0
Aiken,Belvedere No. 44,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,Misty Lakes,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,Six Points No. 46,President,,DEM,John K Delaney - WITHDREW,1,0,1,0,0,0,0
Aiken,Aiken No. 47,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,Hammond No. 48,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,Willow Springs,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,Breezy Hill,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,Midland Valley No. 51,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,Levels No. 52,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,Hollow Creek,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,N. Augusta No. 54,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,N. Augusta No. 55,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,Couchton,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,Redds Branch,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,Fox Creek No. 58,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,Pine Forest,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,Gem Lakes No. 60,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,Silver Bluff,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,Belvedere No. 62,President,,DEM,John K Delaney - WITHDREW,1,0,1,0,0,0,0
Aiken,Ascauga Lake No. 63,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,Cedar Creek No. 64,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,Sleepy Hollow No. 65,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,Hitchcock No. 66,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,N. Augusta No. 67,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,N. Augusta No. 68,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,Anderson Pond No. 69,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,Sandstone No. 70,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,Midland Valley No. 71,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,Levels No. 72,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,Fox Creek No. 73,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,Belvedere No. 74,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,South Aiken No. 75,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,South Aiken No. 76,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,Gem Lakes No. 77,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,Montmorenci No. 78,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,Sandstone No. 79,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,N. Augusta No. 80,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,Hammond No. 81,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,Windsor No. 82,President,,DEM,John K Delaney - WITHDREW,1,0,1,0,0,0,0
Aiken,Levels No. 83,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,Ascauga Lake No. 84,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,Failsafe,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,Provisional,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,Faisafe Provisional,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Aiken,Aiken No. 1,President,,DEM,Tulsi Gabbard,5,0,4,0,1,0,0
Aiken,Aiken No. 2,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Aiken,Aiken No. 3,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Aiken,Aiken No. 4,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Aiken,Aiken No. 5,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Aiken,Aiken No. 6,President,,DEM,Tulsi Gabbard,5,0,5,0,0,0,0
Aiken,Bath,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Aiken,Beech Island,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Aiken,Belvedere No. 9,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Aiken,Carolina Heights,President,,DEM,Tulsi Gabbard,1,0,0,0,1,0,0
Aiken,China Springs,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Aiken,Clearwater,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Aiken,College Acres,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Aiken,Eureka,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Aiken,Gloverville,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Aiken,Graniteville,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Aiken,Jackson,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Aiken,Langley,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Aiken,Lynwood,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Aiken,Millbrook,President,,DEM,Tulsi Gabbard,10,1,9,0,0,0,0
Aiken,Monetta,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Aiken,Montmorenci No. 22,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Aiken,New Ellenton,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Aiken,New Holland,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Aiken,N. Augusta No. 25,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Aiken,N. Augusta No. 26,President,,DEM,Tulsi Gabbard,4,0,4,0,0,0,0
Aiken,N. Augusta No. 27,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Aiken,N. Augusta No. 28,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Aiken,N. Augusta No. 29,President,,DEM,Tulsi Gabbard,4,0,4,0,0,0,0
Aiken,Oak Grove,President,,DEM,Tulsi Gabbard,5,0,5,0,0,0,0
Aiken,Perry,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Aiken,Salley,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Aiken,Shaws Fork,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Aiken,Shiloh,President,,DEM,Tulsi Gabbard,6,0,6,0,0,0,0
Aiken,Six Points No. 35,President,,DEM,Tulsi Gabbard,5,1,4,0,0,0,0
Aiken,Tabernacle,President,,DEM,Tulsi Gabbard,3,2,1,0,0,0,0
Aiken,Talatha,President,,DEM,Tulsi Gabbard,4,0,4,0,0,0,0
Aiken,Vaucluse,President,,DEM,Tulsi Gabbard,1,1,0,0,0,0,0
Aiken,Wagener,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Aiken,Ward,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Aiken,Warrenville,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Aiken,White Pond,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Aiken,Windsor No. 43,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Aiken,Belvedere No. 44,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Aiken,Misty Lakes,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Aiken,Six Points No. 46,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Aiken,Aiken No. 47,President,,DEM,Tulsi Gabbard,3,1,2,0,0,0,0
Aiken,Hammond No. 48,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Aiken,Willow Springs,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Aiken,Breezy Hill,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Aiken,Midland Valley No. 51,President,,DEM,Tulsi Gabbard,4,0,4,0,0,0,0
Aiken,Levels No. 52,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Aiken,Hollow Creek,President,,DEM,Tulsi Gabbard,5,1,4,0,0,0,0
Aiken,N. Augusta No. 54,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Aiken,N. Augusta No. 55,President,,DEM,Tulsi Gabbard,5,0,5,0,0,0,0
Aiken,Couchton,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Aiken,Redds Branch,President,,DEM,Tulsi Gabbard,4,0,4,0,0,0,0
Aiken,Fox Creek No. 58,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Aiken,Pine Forest,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Aiken,Gem Lakes No. 60,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Aiken,Silver Bluff,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Aiken,Belvedere No. 62,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Aiken,Ascauga Lake No. 63,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Aiken,Cedar Creek No. 64,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Aiken,Sleepy Hollow No. 65,President,,DEM,Tulsi Gabbard,4,0,4,0,0,0,0
Aiken,Hitchcock No. 66,President,,DEM,Tulsi Gabbard,8,0,8,0,0,0,0
Aiken,N. Augusta No. 67,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Aiken,N. Augusta No. 68,President,,DEM,Tulsi Gabbard,4,0,4,0,0,0,0
Aiken,Anderson Pond No. 69,President,,DEM,Tulsi Gabbard,6,0,6,0,0,0,0
Aiken,Sandstone No. 70,President,,DEM,Tulsi Gabbard,4,0,4,0,0,0,0
Aiken,Midland Valley No. 71,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Aiken,Levels No. 72,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Aiken,Fox Creek No. 73,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Aiken,Belvedere No. 74,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Aiken,South Aiken No. 75,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Aiken,South Aiken No. 76,President,,DEM,Tulsi Gabbard,4,0,4,0,0,0,0
Aiken,Gem Lakes No. 77,President,,DEM,Tulsi Gabbard,4,1,3,0,0,0,0
Aiken,Montmorenci No. 78,President,,DEM,Tulsi Gabbard,4,0,4,0,0,0,0
Aiken,Sandstone No. 79,President,,DEM,Tulsi Gabbard,4,0,4,0,0,0,0
Aiken,N. Augusta No. 80,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Aiken,Hammond No. 81,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Aiken,Windsor No. 82,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Aiken,Levels No. 83,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Aiken,Ascauga Lake No. 84,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Aiken,Failsafe,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Aiken,Provisional,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Aiken,Faisafe Provisional,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Aiken,Aiken No. 1,President,,DEM,Amy Klobuchar,21,8,11,0,2,0,0
Aiken,Aiken No. 2,President,,DEM,Amy Klobuchar,9,4,5,0,0,0,0
Aiken,Aiken No. 3,President,,DEM,Amy Klobuchar,3,0,3,0,0,0,0
Aiken,Aiken No. 4,President,,DEM,Amy Klobuchar,1,0,1,0,0,0,0
Aiken,Aiken No. 5,President,,DEM,Amy Klobuchar,8,3,5,0,0,0,0
Aiken,Aiken No. 6,President,,DEM,Amy Klobuchar,13,2,11,0,0,0,0
Aiken,Bath,President,,DEM,Amy Klobuchar,0,0,0,0,0,0,0
Aiken,Beech Island,President,,DEM,Amy Klobuchar,0,0,0,0,0,0,0
Aiken,Belvedere No. 9,President,,DEM,Amy Klobuchar,4,0,4,0,0,0,0
Aiken,Carolina Heights,President,,DEM,Amy Klobuchar,4,0,4,0,0,0,0
Aiken,China Springs,President,,DEM,Amy Klobuchar,0,0,0,0,0,0,0
Aiken,Clearwater,President,,DEM,Amy Klobuchar,1,0,1,0,0,0,0
Aiken,College Acres,President,,DEM,Amy Klobuchar,14,4,7,0,3,0,0
Aiken,Eureka,President,,DEM,Amy Klobuchar,1,0,1,0,0,0,0
Aiken,Gloverville,President,,DEM,Amy Klobuchar,3,0,3,0,0,0,0
Aiken,Graniteville,President,,DEM,Amy Klobuchar,2,0,2,0,0,0,0
Aiken,Jackson,President,,DEM,Amy Klobuchar,3,0,3,0,0,0,0
Aiken,Langley,President,,DEM,Amy Klobuchar,0,0,0,0,0,0,0
Aiken,Lynwood,President,,DEM,Amy Klobuchar,1,0,1,0,0,0,0
Aiken,Millbrook,President,,DEM,Amy Klobuchar,18,2,16,0,0,0,0
Aiken,Monetta,President,,DEM,Amy Klobuchar,0,0,0,0,0,0,0
Aiken,Montmorenci No. 22,President,,DEM,Amy Klobuchar,14,2,12,0,0,0,0
Aiken,New Ellenton,President,,DEM,Amy Klobuchar,3,2,1,0,0,0,0
Aiken,New Holland,President,,DEM,Amy Klobuchar,2,1,1,0,0,0,0
Aiken,N. Augusta No. 25,President,,DEM,Amy Klobuchar,5,0,5,0,0,0,0
Aiken,N. Augusta No. 26,President,,DEM,Amy Klobuchar,3,2,1,0,0,0,0
Aiken,N. Augusta No. 27,President,,DEM,Amy Klobuchar,8,0,8,0,0,0,0
Aiken,N. Augusta No. 28,President,,DEM,Amy Klobuchar,5,0,5,0,0,0,0
Aiken,N. Augusta No. 29,President,,DEM,Amy Klobuchar,16,0,14,0,2,0,0
Aiken,Oak Grove,President,,DEM,Amy Klobuchar,0,0,0,0,0,0,0
Aiken,Perry,President,,DEM,Amy Klobuchar,2,0,2,0,0,0,0
Aiken,Salley,President,,DEM,Amy Klobuchar,2,0,2,0,0,0,0
Aiken,Shaws Fork,President,,DEM,Amy Klobuchar,6,0,6,0,0,0,0
Aiken,Shiloh,President,,DEM,Amy Klobuchar,7,1,6,0,0,0,0
Aiken,Six Points No. 35,President,,DEM,Amy Klobuchar,7,0,7,0,0,0,0
Aiken,Tabernacle,President,,DEM,Amy Klobuchar,2,0,2,0,0,0,0
Aiken,Talatha,President,,DEM,Amy Klobuchar,13,1,11,0,1,0,0
Aiken,Vaucluse,President,,DEM,Amy Klobuchar,9,1,8,0,0,0,0
Aiken,Wagener,President,,DEM,Amy Klobuchar,4,0,4,0,0,0,0
Aiken,Ward,President,,DEM,Amy Klobuchar,3,0,3,0,0,0,0
Aiken,Warrenville,President,,DEM,Amy Klobuchar,3,0,3,0,0,0,0
Aiken,White Pond,President,,DEM,Amy Klobuchar,8,0,8,0,0,0,0
Aiken,Windsor No. 43,President,,DEM,Amy Klobuchar,6,1,5,0,0,0,0
Aiken,Belvedere No. 44,President,,DEM,Amy Klobuchar,4,0,4,0,0,0,0
Aiken,Misty Lakes,President,,DEM,Amy Klobuchar,8,0,7,0,1,0,0
Aiken,Six Points No. 46,President,,DEM,Amy Klobuchar,1,0,1,0,0,0,0
Aiken,Aiken No. 47,President,,DEM,Amy Klobuchar,11,4,7,0,0,0,0
Aiken,Hammond No. 48,President,,DEM,Amy Klobuchar,5,2,3,0,0,0,0
Aiken,Willow Springs,President,,DEM,Amy Klobuchar,1,0,1,0,0,0,0
Aiken,Breezy Hill,President,,DEM,Amy Klobuchar,1,0,1,0,0,0,0
Aiken,Midland Valley No. 51,President,,DEM,Amy Klobuchar,5,0,5,0,0,0,0
Aiken,Levels No. 52,President,,DEM,Amy Klobuchar,14,3,9,0,2,0,0
Aiken,Hollow Creek,President,,DEM,Amy Klobuchar,27,7,20,0,0,0,0
Aiken,N. Augusta No. 54,President,,DEM,Amy Klobuchar,1,0,1,0,0,0,0
Aiken,N. Augusta No. 55,President,,DEM,Amy Klobuchar,6,0,6,0,0,0,0
Aiken,Couchton,President,,DEM,Amy Klobuchar,6,0,6,0,0,0,0
Aiken,Redds Branch,President,,DEM,Amy Klobuchar,2,0,2,0,0,0,0
Aiken,Fox Creek No. 58,President,,DEM,Amy Klobuchar,2,0,2,0,0,0,0
Aiken,Pine Forest,President,,DEM,Amy Klobuchar,9,0,9,0,0,0,0
Aiken,Gem Lakes No. 60,President,,DEM,Amy Klobuchar,16,0,16,0,0,0,0
Aiken,Silver Bluff,President,,DEM,Amy Klobuchar,8,4,3,0,1,0,0
Aiken,Belvedere No. 62,President,,DEM,Amy Klobuchar,3,0,3,0,0,0,0
Aiken,Ascauga Lake No. 63,President,,DEM,Amy Klobuchar,1,0,1,0,0,0,0
Aiken,Cedar Creek No. 64,President,,DEM,Amy Klobuchar,25,6,17,0,2,0,0
Aiken,Sleepy Hollow No. 65,President,,DEM,Amy Klobuchar,17,0,16,0,1,0,0
Aiken,Hitchcock No. 66,President,,DEM,Amy Klobuchar,19,6,13,0,0,0,0
Aiken,N. Augusta No. 67,President,,DEM,Amy Klobuchar,14,2,12,0,0,0,0
Aiken,N. Augusta No. 68,President,,DEM,Amy Klobuchar,11,0,11,0,0,0,0
Aiken,Anderson Pond No. 69,President,,DEM,Amy Klobuchar,33,3,24,0,6,0,0
Aiken,Sandstone No. 70,President,,DEM,Amy Klobuchar,12,0,12,0,0,0,0
Aiken,Midland Valley No. 71,President,,DEM,Amy Klobuchar,4,0,4,0,0,0,0
Aiken,Levels No. 72,President,,DEM,Amy Klobuchar,8,0,8,0,0,0,0
Aiken,Fox Creek No. 73,President,,DEM,Amy Klobuchar,10,0,10,0,0,0,0
Aiken,Belvedere No. 74,President,,DEM,Amy Klobuchar,1,0,1,0,0,0,0
Aiken,South Aiken No. 75,President,,DEM,Amy Klobuchar,8,2,6,0,0,0,0
Aiken,South Aiken No. 76,President,,DEM,Amy Klobuchar,33,2,31,0,0,0,0
Aiken,Gem Lakes No. 77,President,,DEM,Amy Klobuchar,22,4,16,0,2,0,0
Aiken,Montmorenci No. 78,President,,DEM,Amy Klobuchar,3,0,3,0,0,0,0
