county,precinct,office,district,party,candidate,votes,in-person_absentee,election_day,provisional,absentee_by_mail,failsafe,failsafe_provisional
Darlington,DARLINGTON NO. 1,President,,DEM,Bernie Sanders,13,1,12,0,0,0,0
Darlington,DARLINGTON NO. 2,President,,DEM,Bernie Sanders,32,7,25,0,0,0,0
Darlington,DARLINGTON NO. 4,President,,DEM,Bernie Sanders,22,7,14,0,1,0,0
Darlington,DARLINGTON NO. 5,President,,DEM,Bernie Sanders,67,20,47,0,0,0,0
Darlington,DOVESVILLE,President,,DEM,Bernie Sanders,38,9,29,0,0,0,0
Darlington,HARTSVILLE NO. 1,President,,DEM,Bernie Sanders,53,1,48,0,4,0,0
Darlington,HARTSVILLE NO. 4,President,,DEM,Bernie Sanders,19,0,19,0,0,0,0
Darlington,HARTSVILLE NO. 5,President,,DEM,Bernie Sanders,56,1,54,0,1,0,0
Darlington,HARTSVILLE NO. 6,President,,DEM,Bernie Sanders,42,1,37,0,4,0,0
Darlington,HARTSVILLE NO. 7,President,,DEM,Bernie Sanders,26,2,23,0,1,0,0
Darlington,HARTSVILLE NO. 8,President,,DEM,Bernie Sanders,65,6,57,0,2,0,0
Darlington,HIGH HILL,President,,DEM,Bernie Sanders,57,6,51,0,0,0,0
Darlington,INDIAN BRANCH,President,,DEM,Bernie Sanders,12,1,11,0,0,0,0
Darlington,KELLEYTOWN,President,,DEM,Bernie Sanders,37,0,36,0,1,0,0
Darlington,LAKE SWAMP,President,,DEM,Bernie Sanders,25,3,22,0,0,0,0
Darlington,LAMAR NO. 1,President,,DEM,Bernie Sanders,13,2,11,0,0,0,0
Darlington,LAMAR NO. 2,President,,DEM,Bernie Sanders,28,3,25,0,0,0,0
Darlington,LYDIA,President,,DEM,Bernie Sanders,23,1,22,0,0,0,0
Darlington,MECHANICSVILLE,President,,DEM,Bernie Sanders,50,10,40,0,0,0,0
Darlington,NEW MARKET,President,,DEM,Bernie Sanders,18,2,15,0,1,0,0
Darlington,OATES,President,,DEM,Bernie Sanders,23,2,20,0,1,0,0
Darlington,PALMETTO,President,,DEM,Bernie Sanders,64,6,56,0,2,0,0
Darlington,SOCIETY HILL,President,,DEM,Bernie Sanders,20,3,17,0,0,0,0
Darlington,SWIFT CREEK,President,,DEM,Bernie Sanders,22,2,20,0,0,0,0
Darlington,DARLINGTON NO. 3,President,,DEM,Bernie Sanders,73,18,53,0,2,0,0
Darlington,DARLINGTON NO. 6,President,,DEM,Bernie Sanders,45,6,39,0,0,0,0
Darlington,HARTSVILLE NO. 9,President,,DEM,Bernie Sanders,46,3,43,0,0,0,0
Darlington,Failsafe,President,,DEM,Bernie Sanders,0,0,0,0,0,0,0
Darlington,Provisional,President,,DEM,Bernie Sanders,1,0,0,1,0,0,0
Darlington,Failsafe Provisional,President,,DEM,Bernie Sanders,0,0,0,0,0,0,0
Darlington,ANTIOCH,President,,DEM,Tom Steyer,38,4,33,0,1,0,0
Darlington,AUBURN,President,,DEM,Tom Steyer,23,3,20,0,0,0,0
Darlington,BETHEL,President,,DEM,Tom Steyer,11,0,11,0,0,0,0
Darlington,BLACK CREEK-CLYDE,President,,DEM,Tom Steyer,22,0,21,0,1,0,0
Darlington,BURNT BRANCH,President,,DEM,Tom Steyer,20,1,18,0,1,0,0
Darlington,DARLINGTON NO. 1,President,,DEM,Tom Steyer,7,1,5,0,1,0,0
Darlington,DARLINGTON NO. 2,President,,DEM,Tom Steyer,43,16,26,0,1,0,0
Darlington,DARLINGTON NO. 4,President,,DEM,Tom Steyer,30,13,15,0,2,0,0
Darlington,DARLINGTON NO. 5,President,,DEM,Tom Steyer,43,10,33,0,0,0,0
Darlington,DOVESVILLE,President,,DEM,Tom Steyer,49,10,32,0,7,0,0
Darlington,HARTSVILLE NO. 1,President,,DEM,Tom Steyer,14,2,12,0,0,0,0
Darlington,HARTSVILLE NO. 4,President,,DEM,Tom Steyer,23,1,22,0,0,0,0
Darlington,HARTSVILLE NO. 5,President,,DEM,Tom Steyer,57,4,50,0,3,0,0
Darlington,HARTSVILLE NO. 6,President,,DEM,Tom Steyer,60,9,45,0,6,0,0
Darlington,HARTSVILLE NO. 7,President,,DEM,Tom Steyer,18,2,15,0,1,0,0
Darlington,HARTSVILLE NO. 8,President,,DEM,Tom Steyer,22,3,19,0,0,0,0
Darlington,HIGH HILL,President,,DEM,Tom Steyer,52,10,41,0,1,0,0
Darlington,INDIAN BRANCH,President,,DEM,Tom Steyer,10,3,7,0,0,0,0
Darlington,KELLEYTOWN,President,,DEM,Tom Steyer,23,2,21,0,0,0,0
Darlington,LAKE SWAMP,President,,DEM,Tom Steyer,22,5,17,0,0,0,0
Darlington,LAMAR NO. 1,President,,DEM,Tom Steyer,7,1,6,0,0,0,0
Darlington,LAMAR NO. 2,President,,DEM,Tom Steyer,26,0,20,0,6,0,0
Darlington,LYDIA,President,,DEM,Tom Steyer,23,0,22,0,1,0,0
Darlington,MECHANICSVILLE,President,,DEM,Tom Steyer,43,16,26,0,1,0,0
Darlington,NEW MARKET,President,,DEM,Tom Steyer,11,1,10,0,0,0,0
Darlington,OATES,President,,DEM,Tom Steyer,17,3,14,0,0,0,0
Darlington,PALMETTO,President,,DEM,Tom Steyer,51,9,42,0,0,0,0
Darlington,SOCIETY HILL,President,,DEM,Tom Steyer,20,3,17,0,0,0,0
Darlington,SWIFT CREEK,President,,DEM,Tom Steyer,18,2,16,0,0,0,0
Darlington,DARLINGTON NO. 3,President,,DEM,Tom Steyer,53,16,37,0,0,0,0
Darlington,DARLINGTON NO. 6,President,,DEM,Tom Steyer,26,4,22,0,0,0,0
Darlington,HARTSVILLE NO. 9,President,,DEM,Tom Steyer,29,2,27,0,0,0,0
Darlington,Failsafe,President,,DEM,Tom Steyer,0,0,0,0,0,0,0
Darlington,Provisional,President,,DEM,Tom Steyer,1,0,0,1,0,0,0
Darlington,Failsafe Provisional,President,,DEM,Tom Steyer,0,0,0,0,0,0,0
Darlington,ANTIOCH,President,,DEM,Elizabeth Warren,4,1,2,0,1,0,0
Darlington,AUBURN,President,,DEM,Elizabeth Warren,2,0,2,0,0,0,0
Darlington,BETHEL,President,,DEM,Elizabeth Warren,2,0,2,0,0,0,0
Darlington,BLACK CREEK-CLYDE,President,,DEM,Elizabeth Warren,2,0,2,0,0,0,0
Darlington,BURNT BRANCH,President,,DEM,Elizabeth Warren,2,0,2,0,0,0,0
Darlington,DARLINGTON NO. 1,President,,DEM,Elizabeth Warren,7,2,5,0,0,0,0
Darlington,DARLINGTON NO. 2,President,,DEM,Elizabeth Warren,5,4,1,0,0,0,0
Darlington,DARLINGTON NO. 4,President,,DEM,Elizabeth Warren,10,2,8,0,0,0,0
Darlington,DARLINGTON NO. 5,President,,DEM,Elizabeth Warren,4,1,3,0,0,0,0
Darlington,DOVESVILLE,President,,DEM,Elizabeth Warren,6,2,4,0,0,0,0
Darlington,HARTSVILLE NO. 1,President,,DEM,Elizabeth Warren,27,3,22,0,2,0,0
Darlington,HARTSVILLE NO. 4,President,,DEM,Elizabeth Warren,5,0,5,0,0,0,0
Darlington,HARTSVILLE NO. 5,President,,DEM,Elizabeth Warren,21,3,16,0,2,0,0
Darlington,HARTSVILLE NO. 6,President,,DEM,Elizabeth Warren,6,2,4,0,0,0,0
Darlington,HARTSVILLE NO. 7,President,,DEM,Elizabeth Warren,6,0,6,0,0,0,0
Darlington,HARTSVILLE NO. 8,President,,DEM,Elizabeth Warren,12,0,12,0,0,0,0
Darlington,HIGH HILL,President,,DEM,Elizabeth Warren,14,3,11,0,0,0,0
Darlington,INDIAN BRANCH,President,,DEM,Elizabeth Warren,1,0,0,0,1,0,0
Darlington,KELLEYTOWN,President,,DEM,Elizabeth Warren,9,1,8,0,0,0,0
Darlington,LAKE SWAMP,President,,DEM,Elizabeth Warren,1,0,1,0,0,0,0
Darlington,LAMAR NO. 1,President,,DEM,Elizabeth Warren,3,0,3,0,0,0,0
Darlington,LAMAR NO. 2,President,,DEM,Elizabeth Warren,4,1,2,0,1,0,0
Darlington,LYDIA,President,,DEM,Elizabeth Warren,1,0,1,0,0,0,0
Darlington,MECHANICSVILLE,President,,DEM,Elizabeth Warren,9,1,8,0,0,0,0
Darlington,NEW MARKET,President,,DEM,Elizabeth Warren,2,0,2,0,0,0,0
Darlington,OATES,President,,DEM,Elizabeth Warren,2,0,2,0,0,0,0
Darlington,PALMETTO,President,,DEM,Elizabeth Warren,6,2,4,0,0,0,0
Darlington,SOCIETY HILL,President,,DEM,Elizabeth Warren,2,0,2,0,0,0,0
Darlington,SWIFT CREEK,President,,DEM,Elizabeth Warren,3,0,3,0,0,0,0
Darlington,DARLINGTON NO. 3,President,,DEM,Elizabeth Warren,16,1,15,0,0,0,0
Darlington,DARLINGTON NO. 6,President,,DEM,Elizabeth Warren,5,0,5,0,0,0,0
Darlington,HARTSVILLE NO. 9,President,,DEM,Elizabeth Warren,9,0,8,0,1,0,0
Darlington,Failsafe,President,,DEM,Elizabeth Warren,0,0,0,0,0,0,0
Darlington,Provisional,President,,DEM,Elizabeth Warren,0,0,0,0,0,0,0
Darlington,Failsafe Provisional,President,,DEM,Elizabeth Warren,0,0,0,0,0,0,0
Darlington,ANTIOCH,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Darlington,AUBURN,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Darlington,BETHEL,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Darlington,BLACK CREEK-CLYDE,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Darlington,BURNT BRANCH,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Darlington,DARLINGTON NO. 1,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Darlington,DARLINGTON NO. 2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Darlington,DARLINGTON NO. 4,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Darlington,DARLINGTON NO. 5,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Darlington,DOVESVILLE,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Darlington,HARTSVILLE NO. 1,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Darlington,HARTSVILLE NO. 4,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Darlington,HARTSVILLE NO. 5,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Darlington,HARTSVILLE NO. 6,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Darlington,HARTSVILLE NO. 7,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Darlington,HARTSVILLE NO. 8,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Darlington,HIGH HILL,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Darlington,INDIAN BRANCH,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Darlington,KELLEYTOWN,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Darlington,LAKE SWAMP,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Darlington,LAMAR NO. 1,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Darlington,LAMAR NO. 2,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Darlington,LYDIA,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Darlington,MECHANICSVILLE,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Darlington,NEW MARKET,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Darlington,OATES,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Darlington,PALMETTO,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Darlington,SOCIETY HILL,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Darlington,SWIFT CREEK,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Darlington,DARLINGTON NO. 3,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Darlington,DARLINGTON NO. 6,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Darlington,HARTSVILLE NO. 9,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Darlington,Failsafe,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Darlington,Provisional,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Darlington,Failsafe Provisional,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
