county,precinct,office,district,party,candidate,votes,in-person_absentee,election_day,provisional,absentee_by_mail,failsafe,failsafe_provisional
Beaufort,SUN CITY 7,President,,DEM,Cory Booker - WITHDREW,0,0,0,0,0,0,0
Beaufort,SUN CITY 8,President,,DEM,Cory Booker - WITHDREW,0,0,0,0,0,0,0
Beaufort,Failsafe,President,,DEM,Cory Booker - WITHDREW,0,0,0,0,0,0,0
Beaufort,Provisional,President,,DEM,Cory Booker - WITHDREW,0,0,0,0,0,0,0
Beaufort,Failsafe Provisional,President,,DEM,Cory Booker - WITHDREW,0,0,0,0,0,0,0
Beaufort,BEAUFORT 1,President,,DEM,Pete Buttigieg,19,9,10,0,0,0,0
Beaufort,BEAUFORT 2,President,,DEM,Pete Buttigieg,41,7,32,0,2,0,0
Beaufort,BEAUFORT 3,President,,DEM,Pete Buttigieg,44,14,30,0,0,0,0
Beaufort,BURTON 1A,President,,DEM,Pete Buttigieg,18,1,17,0,0,0,0
Beaufort,BURTON 1B,President,,DEM,Pete Buttigieg,2,0,2,0,0,0,0
Beaufort,BURTON 1C,President,,DEM,Pete Buttigieg,76,31,42,0,3,0,0
Beaufort,BURTON 2A,President,,DEM,Pete Buttigieg,19,2,16,0,1,0,0
Beaufort,BURTON 2B,President,,DEM,Pete Buttigieg,21,3,17,0,1,0,0
Beaufort,BURTON 2C,President,,DEM,Pete Buttigieg,39,10,29,0,0,0,0
Beaufort,BURTON 3,President,,DEM,Pete Buttigieg,4,0,4,0,0,0,0
Beaufort,CHECHESSEE 1,President,,DEM,Pete Buttigieg,63,9,54,0,0,0,0
Beaufort,CHECHESSEE 2,President,,DEM,Pete Buttigieg,61,15,45,0,1,0,0
Beaufort,Ladys Island 1A,President,,DEM,Pete Buttigieg,22,0,21,0,1,0,0
Beaufort,Ladys Island 1B,President,,DEM,Pete Buttigieg,39,4,34,0,1,0,0
Beaufort,Ladys Island 2A,President,,DEM,Pete Buttigieg,29,3,25,0,1,0,0
Beaufort,Ladys Island 2B,President,,DEM,Pete Buttigieg,28,5,23,0,0,0,0
Beaufort,Ladys Island 3A,President,,DEM,Pete Buttigieg,24,5,17,0,2,0,0
Beaufort,Ladys Island 3B,President,,DEM,Pete Buttigieg,39,8,31,0,0,0,0
Beaufort,Mossy Oaks 1A,President,,DEM,Pete Buttigieg,14,1,11,0,2,0,0
Beaufort,Mossy Oaks 1B,President,,DEM,Pete Buttigieg,32,8,23,0,1,0,0
Beaufort,Mossy Oaks 2,President,,DEM,Pete Buttigieg,14,0,13,0,1,0,0
Beaufort,PORT ROYAL 1,President,,DEM,Pete Buttigieg,16,2,13,0,1,0,0
Beaufort,PORT ROYAL 2,President,,DEM,Pete Buttigieg,15,3,12,0,0,0,0
Beaufort,DALE LOBECO,President,,DEM,Pete Buttigieg,6,1,5,0,0,0,0
Beaufort,SEABROOK 1,President,,DEM,Pete Buttigieg,10,0,10,0,0,0,0
Beaufort,SEABROOK 2,President,,DEM,Pete Buttigieg,9,2,7,0,0,0,0
Beaufort,SEABROOK 3,President,,DEM,Pete Buttigieg,4,0,4,0,0,0,0
Beaufort,SHELDON 1,President,,DEM,Pete Buttigieg,25,1,24,0,0,0,0
Beaufort,SHELDON 2,President,,DEM,Pete Buttigieg,3,0,3,0,0,0,0
Beaufort,BURTON 1D,President,,DEM,Pete Buttigieg,5,1,4,0,0,0,0
Beaufort,Saint Helena 1A,President,,DEM,Pete Buttigieg,8,0,8,0,0,0,0
Beaufort,Saint Helena 1B,President,,DEM,Pete Buttigieg,15,1,14,0,0,0,0
Beaufort,Saint Helena 1C,President,,DEM,Pete Buttigieg,65,7,53,0,5,0,0
Beaufort,Saint Helena 2A,President,,DEM,Pete Buttigieg,13,2,10,0,1,0,0
Beaufort,Saint Helena 2B,President,,DEM,Pete Buttigieg,9,2,7,0,0,0,0
Beaufort,Saint Helena 2C,President,,DEM,Pete Buttigieg,32,6,23,0,3,0,0
Beaufort,Ladys Island 2C,President,,DEM,Pete Buttigieg,15,2,13,0,0,0,0
Beaufort,Ladys Island 3C,President,,DEM,Pete Buttigieg,16,4,11,0,1,0,0
Beaufort,DAUFUSKIE,President,,DEM,Pete Buttigieg,21,2,16,0,3,0,0
Beaufort,HILTON HEAD 1A,President,,DEM,Pete Buttigieg,21,0,19,0,2,0,0
Beaufort,HILTON HEAD 1B,President,,DEM,Pete Buttigieg,18,5,12,0,1,0,0
Beaufort,HILTON HEAD 2A,President,,DEM,Pete Buttigieg,49,2,46,0,1,0,0
Beaufort,HILTON HEAD 2B,President,,DEM,Pete Buttigieg,24,2,22,0,0,0,0
Beaufort,HILTON HEAD 2C,President,,DEM,Pete Buttigieg,50,9,39,0,2,0,0
Beaufort,HILTON HEAD 3,President,,DEM,Pete Buttigieg,28,4,23,0,1,0,0
Beaufort,HILTON HEAD 4A,President,,DEM,Pete Buttigieg,39,4,31,0,4,0,0
Beaufort,HILTON HEAD 4B,President,,DEM,Pete Buttigieg,50,7,43,0,0,0,0
Beaufort,HILTON HEAD 4C,President,,DEM,Pete Buttigieg,32,7,23,0,2,0,0
Beaufort,HILTON HEAD 4D,President,,DEM,Pete Buttigieg,42,5,34,0,3,0,0
Beaufort,HILTON HEAD 5A,President,,DEM,Pete Buttigieg,39,2,35,0,2,0,0
Beaufort,HILTON HEAD 5B,President,,DEM,Pete Buttigieg,40,8,31,0,1,0,0
Beaufort,HILTON HEAD 5C,President,,DEM,Pete Buttigieg,28,5,23,0,0,0,0
Beaufort,HILTON HEAD 6,President,,DEM,Pete Buttigieg,67,4,58,0,5,0,0
Beaufort,HILTON HEAD 7A,President,,DEM,Pete Buttigieg,40,3,35,0,2,0,0
Beaufort,HILTON HEAD 7B,President,,DEM,Pete Buttigieg,37,7,29,0,1,0,0
Beaufort,HILTON HEAD 8,President,,DEM,Pete Buttigieg,21,0,20,0,1,0,0
Beaufort,HILTON HEAD 9A,President,,DEM,Pete Buttigieg,52,3,49,0,0,0,0
Beaufort,HILTON HEAD 9B,President,,DEM,Pete Buttigieg,29,3,24,0,2,0,0
Beaufort,HILTON HEAD 10,President,,DEM,Pete Buttigieg,50,2,47,0,1,0,0
Beaufort,HILTON HEAD 11,President,,DEM,Pete Buttigieg,39,8,31,0,0,0,0
Beaufort,HILTON HEAD 12,President,,DEM,Pete Buttigieg,22,0,20,0,2,0,0
Beaufort,HILTON HEAD 13,President,,DEM,Pete Buttigieg,33,7,26,0,0,0,0
Beaufort,HILTON HEAD 14,President,,DEM,Pete Buttigieg,26,0,23,0,3,0,0
Beaufort,HILTON HEAD 15A,President,,DEM,Pete Buttigieg,19,2,16,0,1,0,0
Beaufort,HILTON HEAD 15B,President,,DEM,Pete Buttigieg,27,5,22,0,0,0,0
Beaufort,BELFAIR,President,,DEM,Pete Buttigieg,54,5,45,0,4,0,0
Beaufort,Bluffton 1A,President,,DEM,Pete Buttigieg,51,6,42,0,3,0,0
Beaufort,Bluffton 1B,President,,DEM,Pete Buttigieg,22,0,22,0,0,0,0
Beaufort,Bluffton 1C,President,,DEM,Pete Buttigieg,26,6,20,0,0,0,0
Beaufort,Bluffton 1D,President,,DEM,Pete Buttigieg,25,1,24,0,0,0,0
Beaufort,Bluffton 2A,President,,DEM,Pete Buttigieg,14,1,13,0,0,0,0
Beaufort,Bluffton 2B,President,,DEM,Pete Buttigieg,25,2,21,0,2,0,0
Beaufort,Bluffton 2C,President,,DEM,Pete Buttigieg,88,23,58,0,7,0,0
Beaufort,MOSS CREEK,President,,DEM,Pete Buttigieg,51,9,42,0,0,0,0
Beaufort,Bluffton 3,President,,DEM,Pete Buttigieg,25,6,16,0,3,0,0
Beaufort,Bluffton 4A,President,,DEM,Pete Buttigieg,30,2,28,0,0,0,0
Beaufort,Bluffton 4B,President,,DEM,Pete Buttigieg,45,7,34,0,4,0,0
Beaufort,Bluffton 4C,President,,DEM,Pete Buttigieg,93,39,52,0,2,0,0
Beaufort,Bluffton 5A,President,,DEM,Pete Buttigieg,35,9,24,0,2,0,0
Beaufort,Bluffton 2D,President,,DEM,Pete Buttigieg,88,13,72,0,3,0,0
Beaufort,Bluffton 2E,President,,DEM,Pete Buttigieg,23,3,19,0,1,0,0
Beaufort,ROSE HILL,President,,DEM,Pete Buttigieg,39,7,30,0,2,0,0
Beaufort,Bluffton 4D,President,,DEM,Pete Buttigieg,61,16,45,0,0,0,0
Beaufort,Bluffton 5B,President,,DEM,Pete Buttigieg,24,3,19,0,2,0,0
Beaufort,SUN CITY 1,President,,DEM,Pete Buttigieg,57,21,34,0,2,0,0
Beaufort,SUN CITY 2,President,,DEM,Pete Buttigieg,50,15,35,0,0,0,0
Beaufort,SUN CITY 3,President,,DEM,Pete Buttigieg,46,10,35,0,1,0,0
Beaufort,SUN CITY 4,President,,DEM,Pete Buttigieg,52,17,34,0,1,0,0
Beaufort,SUN CITY 5,President,,DEM,Pete Buttigieg,59,14,44,0,1,0,0
Beaufort,SUN CITY 6,President,,DEM,Pete Buttigieg,47,13,33,0,1,0,0
Beaufort,SUN CITY 7,President,,DEM,Pete Buttigieg,40,4,30,0,6,0,0
Beaufort,SUN CITY 8,President,,DEM,Pete Buttigieg,39,7,28,0,4,0,0
Beaufort,Failsafe,President,,DEM,Pete Buttigieg,1,0,0,0,0,1,0
Beaufort,Provisional,President,,DEM,Pete Buttigieg,2,0,0,2,0,0,0
Beaufort,Failsafe Provisional,President,,DEM,Pete Buttigieg,0,0,0,0,0,0,0
Beaufort,BEAUFORT 1,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,BEAUFORT 2,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,BEAUFORT 3,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,BURTON 1A,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,BURTON 1B,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,BURTON 1C,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,BURTON 2A,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,BURTON 2B,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,BURTON 2C,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,BURTON 3,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,CHECHESSEE 1,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,CHECHESSEE 2,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,Ladys Island 1A,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,Ladys Island 1B,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,Ladys Island 2A,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,Ladys Island 2B,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,Ladys Island 3A,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,Ladys Island 3B,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,Mossy Oaks 1A,President,,DEM,John K Delaney - WITHDREW,1,1,0,0,0,0,0
Beaufort,Mossy Oaks 1B,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,Mossy Oaks 2,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,PORT ROYAL 1,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,PORT ROYAL 2,President,,DEM,John K Delaney - WITHDREW,1,1,0,0,0,0,0
Beaufort,DALE LOBECO,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,SEABROOK 1,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,SEABROOK 2,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,SEABROOK 3,President,,DEM,John K Delaney - WITHDREW,2,0,2,0,0,0,0
Beaufort,SHELDON 1,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,SHELDON 2,President,,DEM,John K Delaney - WITHDREW,1,0,1,0,0,0,0
Beaufort,BURTON 1D,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,Saint Helena 1A,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,Saint Helena 1B,President,,DEM,John K Delaney - WITHDREW,1,0,1,0,0,0,0
Beaufort,Saint Helena 1C,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,Saint Helena 2A,President,,DEM,John K Delaney - WITHDREW,1,0,1,0,0,0,0
Beaufort,Saint Helena 2B,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,Saint Helena 2C,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,Ladys Island 2C,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,Ladys Island 3C,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,DAUFUSKIE,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 1A,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 1B,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 2A,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 2B,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 2C,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 3,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 4A,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 4B,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 4C,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 4D,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 5A,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 5B,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 5C,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 6,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 7A,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 7B,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 8,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 9A,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 9B,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 10,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 11,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 12,President,,DEM,John K Delaney - WITHDREW,1,0,1,0,0,0,0
Beaufort,HILTON HEAD 13,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 14,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 15A,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 15B,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,BELFAIR,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,Bluffton 1A,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,Bluffton 1B,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,Bluffton 1C,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,Bluffton 1D,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,Bluffton 2A,President,,DEM,John K Delaney - WITHDREW,1,0,1,0,0,0,0
Beaufort,Bluffton 2B,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,Bluffton 2C,President,,DEM,John K Delaney - WITHDREW,1,0,1,0,0,0,0
Beaufort,MOSS CREEK,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,Bluffton 3,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,Bluffton 4A,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,Bluffton 4B,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,Bluffton 4C,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,Bluffton 5A,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,Bluffton 2D,President,,DEM,John K Delaney - WITHDREW,1,0,1,0,0,0,0
Beaufort,Bluffton 2E,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,ROSE HILL,President,,DEM,John K Delaney - WITHDREW,1,0,1,0,0,0,0
Beaufort,Bluffton 4D,President,,DEM,John K Delaney - WITHDREW,1,0,1,0,0,0,0
Beaufort,Bluffton 5B,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,SUN CITY 1,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,SUN CITY 2,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,SUN CITY 3,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,SUN CITY 4,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,SUN CITY 5,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,SUN CITY 6,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,SUN CITY 7,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,SUN CITY 8,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,Failsafe,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,Provisional,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,Failsafe Provisional,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Beaufort,BEAUFORT 1,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Beaufort,BEAUFORT 2,President,,DEM,Tulsi Gabbard,1,1,0,0,0,0,0
Beaufort,BEAUFORT 3,President,,DEM,Tulsi Gabbard,4,1,3,0,0,0,0
Beaufort,BURTON 1A,President,,DEM,Tulsi Gabbard,4,0,4,0,0,0,0
Beaufort,BURTON 1B,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Beaufort,BURTON 1C,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Beaufort,BURTON 2A,President,,DEM,Tulsi Gabbard,4,0,4,0,0,0,0
Beaufort,BURTON 2B,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Beaufort,BURTON 2C,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Beaufort,BURTON 3,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Beaufort,CHECHESSEE 1,President,,DEM,Tulsi Gabbard,4,1,3,0,0,0,0
Beaufort,CHECHESSEE 2,President,,DEM,Tulsi Gabbard,5,0,5,0,0,0,0
Beaufort,Ladys Island 1A,President,,DEM,Tulsi Gabbard,7,0,7,0,0,0,0
Beaufort,Ladys Island 1B,President,,DEM,Tulsi Gabbard,5,0,5,0,0,0,0
Beaufort,Ladys Island 2A,President,,DEM,Tulsi Gabbard,4,0,4,0,0,0,0
Beaufort,Ladys Island 2B,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Beaufort,Ladys Island 3A,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Beaufort,Ladys Island 3B,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Beaufort,Mossy Oaks 1A,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Beaufort,Mossy Oaks 1B,President,,DEM,Tulsi Gabbard,4,0,4,0,0,0,0
Beaufort,Mossy Oaks 2,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Beaufort,PORT ROYAL 1,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Beaufort,PORT ROYAL 2,President,,DEM,Tulsi Gabbard,3,1,2,0,0,0,0
Beaufort,DALE LOBECO,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Beaufort,SEABROOK 1,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Beaufort,SEABROOK 2,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Beaufort,SEABROOK 3,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Beaufort,SHELDON 1,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Beaufort,SHELDON 2,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Beaufort,BURTON 1D,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Beaufort,Saint Helena 1A,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Beaufort,Saint Helena 1B,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Beaufort,Saint Helena 1C,President,,DEM,Tulsi Gabbard,5,0,5,0,0,0,0
Beaufort,Saint Helena 2A,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Beaufort,Saint Helena 2B,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Beaufort,Saint Helena 2C,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Beaufort,Ladys Island 2C,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Beaufort,Ladys Island 3C,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Beaufort,DAUFUSKIE,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 1A,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 1B,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Beaufort,HILTON HEAD 2A,President,,DEM,Tulsi Gabbard,7,0,7,0,0,0,0
Beaufort,HILTON HEAD 2B,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Beaufort,HILTON HEAD 2C,President,,DEM,Tulsi Gabbard,7,0,7,0,0,0,0
Beaufort,HILTON HEAD 3,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Beaufort,HILTON HEAD 4A,President,,DEM,Tulsi Gabbard,8,2,6,0,0,0,0
Beaufort,HILTON HEAD 4B,President,,DEM,Tulsi Gabbard,4,0,4,0,0,0,0
Beaufort,HILTON HEAD 4C,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Beaufort,HILTON HEAD 4D,President,,DEM,Tulsi Gabbard,4,0,4,0,0,0,0
Beaufort,HILTON HEAD 5A,President,,DEM,Tulsi Gabbard,5,0,5,0,0,0,0
Beaufort,HILTON HEAD 5B,President,,DEM,Tulsi Gabbard,7,0,7,0,0,0,0
Beaufort,HILTON HEAD 5C,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Beaufort,HILTON HEAD 6,President,,DEM,Tulsi Gabbard,4,0,4,0,0,0,0
Beaufort,HILTON HEAD 7A,President,,DEM,Tulsi Gabbard,8,0,8,0,0,0,0
Beaufort,HILTON HEAD 7B,President,,DEM,Tulsi Gabbard,6,0,6,0,0,0,0
Beaufort,HILTON HEAD 8,President,,DEM,Tulsi Gabbard,7,1,6,0,0,0,0
Beaufort,HILTON HEAD 9A,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 9B,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Beaufort,HILTON HEAD 10,President,,DEM,Tulsi Gabbard,4,0,4,0,0,0,0
Beaufort,HILTON HEAD 11,President,,DEM,Tulsi Gabbard,4,0,4,0,0,0,0
Beaufort,HILTON HEAD 12,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Beaufort,HILTON HEAD 13,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Beaufort,HILTON HEAD 14,President,,DEM,Tulsi Gabbard,10,0,10,0,0,0,0
Beaufort,HILTON HEAD 15A,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Beaufort,HILTON HEAD 15B,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Beaufort,BELFAIR,President,,DEM,Tulsi Gabbard,4,0,4,0,0,0,0
Beaufort,Bluffton 1A,President,,DEM,Tulsi Gabbard,7,1,6,0,0,0,0
Beaufort,Bluffton 1B,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Beaufort,Bluffton 1C,President,,DEM,Tulsi Gabbard,5,0,5,0,0,0,0
Beaufort,Bluffton 1D,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Beaufort,Bluffton 2A,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Beaufort,Bluffton 2B,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Beaufort,Bluffton 2C,President,,DEM,Tulsi Gabbard,6,1,5,0,0,0,0
Beaufort,MOSS CREEK,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Beaufort,Bluffton 3,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Beaufort,Bluffton 4A,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Beaufort,Bluffton 4B,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Beaufort,Bluffton 4C,President,,DEM,Tulsi Gabbard,8,0,7,0,1,0,0
Beaufort,Bluffton 5A,President,,DEM,Tulsi Gabbard,5,0,5,0,0,0,0
Beaufort,Bluffton 2D,President,,DEM,Tulsi Gabbard,6,0,6,0,0,0,0
Beaufort,Bluffton 2E,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Beaufort,ROSE HILL,President,,DEM,Tulsi Gabbard,5,0,5,0,0,0,0
Beaufort,Bluffton 4D,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Beaufort,Bluffton 5B,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Beaufort,SUN CITY 1,President,,DEM,Tulsi Gabbard,4,0,4,0,0,0,0
Beaufort,SUN CITY 2,President,,DEM,Tulsi Gabbard,4,0,4,0,0,0,0
Beaufort,SUN CITY 3,President,,DEM,Tulsi Gabbard,7,1,6,0,0,0,0
Beaufort,SUN CITY 4,President,,DEM,Tulsi Gabbard,6,0,6,0,0,0,0
Beaufort,SUN CITY 5,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Beaufort,SUN CITY 6,President,,DEM,Tulsi Gabbard,4,0,4,0,0,0,0
Beaufort,SUN CITY 7,President,,DEM,Tulsi Gabbard,2,1,1,0,0,0,0
