county,precinct,office,district,party,candidate,votes,in-person_absentee,election_day,provisional,absentee_by_mail,failsafe,failsafe_provisional
Williamsburg,HEMINGWAY,President,,DEM,Tom Steyer,32,6,26,0,0,0,0
Williamsburg,HENRY-POPLAR HILL,President,,DEM,Tom Steyer,8,0,7,0,1,0,0
Williamsburg,INDIANTOWN,President,,DEM,Tom Steyer,27,6,21,0,0,0,0
Williamsburg,KINGSTREE NO.1,President,,DEM,Tom Steyer,64,16,46,0,2,0,0
Williamsburg,KINGSTREE NO.2,President,,DEM,Tom Steyer,34,6,28,0,0,0,0
Williamsburg,KINGSTREE NO.3,President,,DEM,Tom Steyer,77,19,58,0,0,0,0
Williamsburg,KINGSTREE NO.4,President,,DEM,Tom Steyer,30,5,25,0,0,0,0
Williamsburg,LANE,President,,DEM,Tom Steyer,31,6,25,0,0,0,0
Williamsburg,MORRISVILLE,President,,DEM,Tom Steyer,7,0,7,0,0,0,0
Williamsburg,MOUNT VERNON,President,,DEM,Tom Steyer,16,2,13,0,1,0,0
Williamsburg,NESMITH,President,,DEM,Tom Steyer,24,3,21,0,0,0,0
Williamsburg,PERGAMOS,President,,DEM,Tom Steyer,4,2,2,0,0,0,0
Williamsburg,PINEY FOREST,President,,DEM,Tom Steyer,0,0,0,0,0,0,0
Williamsburg,SALTERS,President,,DEM,Tom Steyer,40,2,38,0,0,0,0
Williamsburg,SANDY BAY,President,,DEM,Tom Steyer,4,2,2,0,0,0,0
Williamsburg,SINGLETARY,President,,DEM,Tom Steyer,9,1,8,0,0,0,0
Williamsburg,SUTTONS,President,,DEM,Tom Steyer,1,1,0,0,0,0,0
Williamsburg,TRIO,President,,DEM,Tom Steyer,25,3,22,0,0,0,0
Williamsburg,MUDDY CREEK,President,,DEM,Tom Steyer,13,0,13,0,0,0,0
Williamsburg,Failsafe,President,,DEM,Tom Steyer,0,0,0,0,0,0,0
Williamsburg,Provisional,President,,DEM,Tom Steyer,0,0,0,0,0,0,0
Williamsburg,Failsafe Provisional,President,,DEM,Tom Steyer,0,0,0,0,0,0,0
Williamsburg,BLACK RIVER,President,,DEM,Elizabeth Warren,6,1,5,0,0,0,0
Williamsburg,BLOOMINGVALE,President,,DEM,Elizabeth Warren,3,0,3,0,0,0,0
Williamsburg,CADES,President,,DEM,Elizabeth Warren,0,0,0,0,0,0,0
Williamsburg,CEDAR SWAMP,President,,DEM,Elizabeth Warren,0,0,0,0,0,0,0
Williamsburg,CENTRAL,President,,DEM,Elizabeth Warren,5,1,4,0,0,0,0
Williamsburg,EARLES,President,,DEM,Elizabeth Warren,0,0,0,0,0,0,0
Williamsburg,GREELEYVILLE,President,,DEM,Elizabeth Warren,6,1,5,0,0,0,0
Williamsburg,HARMONY,President,,DEM,Elizabeth Warren,1,0,1,0,0,0,0
Williamsburg,HEBRON,President,,DEM,Elizabeth Warren,1,0,1,0,0,0,0
Williamsburg,HEMINGWAY,President,,DEM,Elizabeth Warren,6,0,6,0,0,0,0
Williamsburg,HENRY-POPLAR HILL,President,,DEM,Elizabeth Warren,5,0,5,0,0,0,0
Williamsburg,INDIANTOWN,President,,DEM,Elizabeth Warren,9,3,6,0,0,0,0
Williamsburg,KINGSTREE NO.1,President,,DEM,Elizabeth Warren,13,1,11,0,1,0,0
Williamsburg,KINGSTREE NO.2,President,,DEM,Elizabeth Warren,3,1,2,0,0,0,0
Williamsburg,KINGSTREE NO.3,President,,DEM,Elizabeth Warren,12,3,9,0,0,0,0
Williamsburg,KINGSTREE NO.4,President,,DEM,Elizabeth Warren,5,2,3,0,0,0,0
Williamsburg,LANE,President,,DEM,Elizabeth Warren,4,0,4,0,0,0,0
Williamsburg,MORRISVILLE,President,,DEM,Elizabeth Warren,0,0,0,0,0,0,0
Williamsburg,MOUNT VERNON,President,,DEM,Elizabeth Warren,0,0,0,0,0,0,0
Williamsburg,NESMITH,President,,DEM,Elizabeth Warren,2,0,2,0,0,0,0
Williamsburg,PERGAMOS,President,,DEM,Elizabeth Warren,1,0,1,0,0,0,0
Williamsburg,PINEY FOREST,President,,DEM,Elizabeth Warren,0,0,0,0,0,0,0
Williamsburg,SALTERS,President,,DEM,Elizabeth Warren,4,0,4,0,0,0,0
Williamsburg,SANDY BAY,President,,DEM,Elizabeth Warren,1,0,1,0,0,0,0
Williamsburg,SINGLETARY,President,,DEM,Elizabeth Warren,4,1,3,0,0,0,0
Williamsburg,SUTTONS,President,,DEM,Elizabeth Warren,0,0,0,0,0,0,0
Williamsburg,TRIO,President,,DEM,Elizabeth Warren,2,0,2,0,0,0,0
Williamsburg,MUDDY CREEK,President,,DEM,Elizabeth Warren,1,0,1,0,0,0,0
Williamsburg,Failsafe,President,,DEM,Elizabeth Warren,0,0,0,0,0,0,0
Williamsburg,Provisional,President,,DEM,Elizabeth Warren,0,0,0,0,0,0,0
Williamsburg,Failsafe Provisional,President,,DEM,Elizabeth Warren,0,0,0,0,0,0,0
Williamsburg,BLACK RIVER,President,,DEM,Andrew Yang - WITHDREW,1,1,0,0,0,0,0
Williamsburg,BLOOMINGVALE,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Williamsburg,CADES,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Williamsburg,CEDAR SWAMP,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Williamsburg,CENTRAL,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Williamsburg,EARLES,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Williamsburg,GREELEYVILLE,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Williamsburg,HARMONY,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Williamsburg,HEBRON,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Williamsburg,HEMINGWAY,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Williamsburg,HENRY-POPLAR HILL,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Williamsburg,INDIANTOWN,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Williamsburg,KINGSTREE NO.1,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Williamsburg,KINGSTREE NO.2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Williamsburg,KINGSTREE NO.3,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Williamsburg,KINGSTREE NO.4,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Williamsburg,LANE,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Williamsburg,MORRISVILLE,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Williamsburg,MOUNT VERNON,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Williamsburg,NESMITH,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Williamsburg,PERGAMOS,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Williamsburg,PINEY FOREST,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Williamsburg,SALTERS,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Williamsburg,SANDY BAY,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Williamsburg,SINGLETARY,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Williamsburg,SUTTONS,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Williamsburg,TRIO,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Williamsburg,MUDDY CREEK,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Williamsburg,Failsafe,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Williamsburg,Provisional,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Williamsburg,Failsafe Provisional,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
