county,precinct,office,district,party,candidate,votes,in-person_absentee,failsafe_provisional,provisional,failsafe,absentee_by_mail,election_day
Abbeville,Lebanon,Coroner,,DEM,Ronnie Ashley,275,152,0,0,0,34,89
Abbeville,Smithville,Coroner,,DEM,Ronnie Ashley,278,154,0,0,0,48,76
Abbeville,Failsafe,Coroner,,DEM,Ronnie Ashley,0,0,0,0,0,0,0
Abbeville,Provisional,Coroner,,DEM,Ronnie Ashley,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,Coroner,,DEM,Ronnie Ashley,14,0,14,0,0,0,0
Abbeville,Abbeville No. 1,Coroner,,NON,Write-In,1,1,0,0,0,0,0
Abbeville,Abbeville No. 2,Coroner,,NON,Write-In,1,0,0,0,0,0,1
Abbeville,Abbeville No. 3,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Abbeville No. 4,Coroner,,NON,Write-In,2,1,0,0,0,0,1
Abbeville,Antreville,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Broadmouth,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Calhoun Falls,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Cold Springs,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Donald's,Coroner,,NON,Write-In,1,0,0,0,0,0,1
Abbeville,Due West,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Hall's Store,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Keowee,Coroner,,NON,Write-In,1,0,0,0,0,0,1
Abbeville,Lowndesville,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Lebanon,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Smithville,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Failsafe,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Provisional,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Abbeville No. 1,County Council District 3,,REP,Nicole Matthews,247,166,0,0,0,26,55
Abbeville,Abbeville No. 2,County Council District 3,,REP,Nicole Matthews,226,159,0,0,0,17,50
Abbeville,Cold Springs,County Council District 3,,REP,Nicole Matthews,4,2,0,0,0,0,2
Abbeville,Smithville,County Council District 3,,REP,Nicole Matthews,46,16,0,0,0,6,24
Abbeville,Failsafe,County Council District 3,,REP,Nicole Matthews,0,0,0,0,0,0,0
Abbeville,Provisional,County Council District 3,,REP,Nicole Matthews,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,County Council District 3,,REP,Nicole Matthews,0,0,0,0,0,0,0
Abbeville,Abbeville No. 1,County Council District 3,,DEM,Charles H Goodwin,312,199,0,0,0,63,50
Abbeville,Abbeville No. 2,County Council District 3,,DEM,Charles H Goodwin,737,483,0,0,0,114,140
Abbeville,Cold Springs,County Council District 3,,DEM,Charles H Goodwin,38,25,0,0,0,9,4
Abbeville,Smithville,County Council District 3,,DEM,Charles H Goodwin,27,11,0,0,0,6,10
Abbeville,Failsafe,County Council District 3,,DEM,Charles H Goodwin,0,0,0,0,0,0,0
Abbeville,Provisional,County Council District 3,,DEM,Charles H Goodwin,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,County Council District 3,,DEM,Charles H Goodwin,0,0,0,0,0,0,0
Abbeville,Abbeville No. 1,County Council District 3,,NON,Write-In,3,3,0,0,0,0,0
Abbeville,Abbeville No. 2,County Council District 3,,NON,Write-In,2,1,0,0,0,0,1
Abbeville,Cold Springs,County Council District 3,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Smithville,County Council District 3,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Failsafe,County Council District 3,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Provisional,County Council District 3,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,County Council District 3,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Abbeville No. 1,County Council District 4,,REP,Billy Norris,647,403,0,0,0,78,166
Abbeville,Abbeville No. 2,County Council District 4,,REP,Billy Norris,92,59,0,0,0,12,21
Abbeville,Abbeville No. 3,County Council District 4,,REP,Billy Norris,490,324,0,0,0,37,129
Abbeville,Abbeville No. 4,County Council District 4,,REP,Billy Norris,341,189,0,0,0,19,133
Abbeville,Lebanon,County Council District 4,,REP,Billy Norris,35,16,0,0,0,4,15
Abbeville,Failsafe,County Council District 4,,REP,Billy Norris,0,0,0,0,0,0,0
Abbeville,Provisional,County Council District 4,,REP,Billy Norris,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,County Council District 4,,REP,Billy Norris,0,0,0,0,0,0,0
Abbeville,Abbeville No. 1,County Council District 4,,NON,Write-In,7,2,0,0,0,3,2
Abbeville,Abbeville No. 2,County Council District 4,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Abbeville No. 3,County Council District 4,,NON,Write-In,11,8,0,0,0,2,1
Abbeville,Abbeville No. 4,County Council District 4,,NON,Write-In,5,3,0,0,0,1,1
Abbeville,Lebanon,County Council District 4,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Failsafe,County Council District 4,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Provisional,County Council District 4,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,County Council District 4,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Abbeville No. 1,County Council District 5,,REP,James P McCord,17,13,0,0,0,0,4
Abbeville,Abbeville No. 2,County Council District 5,,REP,James P McCord,32,24,0,0,0,1,7
Abbeville,Abbeville No. 3,County Council District 5,,REP,James P McCord,30,15,0,0,0,3,12
Abbeville,Cold Springs,County Council District 5,,REP,James P McCord,651,266,0,0,0,52,333
Abbeville,Due West,County Council District 5,,REP,James P McCord,251,101,0,0,0,23,127
Abbeville,Keowee,County Council District 5,,REP,James P McCord,18,5,0,0,0,5,8
Abbeville,Lebanon,County Council District 5,,REP,James P McCord,192,109,0,0,0,11,72
Abbeville,Smithville,County Council District 5,,REP,James P McCord,508,257,0,0,0,38,213
Abbeville,Failsafe,County Council District 5,,REP,James P McCord,0,0,0,0,0,0,0
Abbeville,Provisional,County Council District 5,,REP,James P McCord,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,County Council District 5,,REP,James P McCord,1,0,1,0,0,0,0
Abbeville,Abbeville No. 1,County Council District 5,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Abbeville No. 2,County Council District 5,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Abbeville No. 3,County Council District 5,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Cold Springs,County Council District 5,,NON,Write-In,5,2,0,0,0,1,2
Abbeville,Due West,County Council District 5,,NON,Write-In,10,6,0,0,0,1,3
Abbeville,Keowee,County Council District 5,,NON,Write-In,1,0,0,0,0,0,1
Abbeville,Lebanon,County Council District 5,,NON,Write-In,4,2,0,0,0,0,2
Abbeville,Smithville,County Council District 5,,NON,Write-In,8,6,0,0,0,1,1
Abbeville,Failsafe,County Council District 5,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Provisional,County Council District 5,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,County Council District 5,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Abbeville No. 4,County Council District 6,,REP,Rick Campbell,79,53,0,0,0,2,24
Abbeville,Antreville,County Council District 6,,REP,Rick Campbell,536,168,0,0,0,70,298
Abbeville,Calhoun Falls,County Council District 6,,REP,Rick Campbell,275,86,0,0,0,17,172
Abbeville,Lowndesville,County Council District 6,,REP,Rick Campbell,753,222,0,0,0,49,482
Abbeville,Lebanon,County Council District 6,,REP,Rick Campbell,4,2,0,0,0,0,2
Abbeville,Failsafe,County Council District 6,,REP,Rick Campbell,0,0,0,0,0,0,0
Abbeville,Provisional,County Council District 6,,REP,Rick Campbell,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,County Council District 6,,REP,Rick Campbell,0,0,0,0,0,0,0
Abbeville,Abbeville No. 4,County Council District 6,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Antreville,County Council District 6,,NON,Write-In,3,2,0,0,0,1,0
Abbeville,Calhoun Falls,County Council District 6,,NON,Write-In,2,1,0,0,0,0,1
Abbeville,Lowndesville,County Council District 6,,NON,Write-In,4,2,0,0,0,0,2
Abbeville,Lebanon,County Council District 6,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Failsafe,County Council District 6,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Provisional,County Council District 6,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,County Council District 6,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Abbeville No. 1,Soil and Water District Commission,,NON,Susie K New,866,545,0,0,0,123,198
Abbeville,Abbeville No. 2,Soil and Water District Commission,,NON,Susie K New,627,403,0,0,0,86,138
Abbeville,Abbeville No. 3,Soil and Water District Commission,,NON,Susie K New,582,360,0,0,0,74,148
Abbeville,Abbeville No. 4,Soil and Water District Commission,,NON,Susie K New,436,239,0,0,0,41,156
Abbeville,Antreville,Soil and Water District Commission,,NON,Susie K New,523,175,0,0,0,67,281
Abbeville,Broadmouth,Soil and Water District Commission,,NON,Susie K New,194,16,0,0,0,15,163
Abbeville,Calhoun Falls,Soil and Water District Commission,,NON,Susie K New,543,216,0,0,0,71,256
Abbeville,Cold Springs,Soil and Water District Commission,,NON,Susie K New,505,191,0,0,0,56,258
Abbeville,Donald's,Soil and Water District Commission,,NON,Susie K New,281,47,0,0,0,27,207
Abbeville,Due West,Soil and Water District Commission,,NON,Susie K New,711,231,0,0,0,92,388
Abbeville,Hall's Store,Soil and Water District Commission,,NON,Susie K New,235,31,0,0,0,29,175
Abbeville,Keowee,Soil and Water District Commission,,NON,Susie K New,515,106,0,0,0,39,370
Abbeville,Lowndesville,Soil and Water District Commission,,NON,Susie K New,489,149,0,0,0,34,306
Abbeville,Lebanon,Soil and Water District Commission,,NON,Susie K New,411,220,0,0,0,33,158
Abbeville,Smithville,Soil and Water District Commission,,NON,Susie K New,421,205,0,0,0,44,172
Abbeville,Failsafe,Soil and Water District Commission,,NON,Susie K New,0,0,0,0,0,0,0
Abbeville,Provisional,Soil and Water District Commission,,NON,Susie K New,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,Soil and Water District Commission,,NON,Susie K New,9,0,9,0,0,0,0
Abbeville,Abbeville No. 1,Soil and Water District Commission,,NON,Write-In,16,9,0,0,0,2,5
Abbeville,Abbeville No. 2,Soil and Water District Commission,,NON,Write-In,18,14,0,0,0,0,4
Abbeville,Abbeville No. 3,Soil and Water District Commission,,NON,Write-In,12,6,0,0,0,2,4
Abbeville,Abbeville No. 4,Soil and Water District Commission,,NON,Write-In,13,3,0,0,0,0,10
Abbeville,Antreville,Soil and Water District Commission,,NON,Write-In,16,5,0,0,0,1,10
Abbeville,Broadmouth,Soil and Water District Commission,,NON,Write-In,3,0,0,0,0,0,3
Abbeville,Calhoun Falls,Soil and Water District Commission,,NON,Write-In,14,4,0,0,0,1,9
Abbeville,Cold Springs,Soil and Water District Commission,,NON,Write-In,27,14,0,0,0,0,13
Abbeville,Donald's,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Due West,Soil and Water District Commission,,NON,Write-In,14,4,0,0,0,1,9
Abbeville,Hall's Store,Soil and Water District Commission,,NON,Write-In,1,0,0,0,0,0,1
Abbeville,Keowee,Soil and Water District Commission,,NON,Write-In,6,0,0,0,0,0,6
Abbeville,Lowndesville,Soil and Water District Commission,,NON,Write-In,16,2,0,0,0,0,14
Abbeville,Lebanon,Soil and Water District Commission,,NON,Write-In,8,4,0,0,0,0,4
Abbeville,Smithville,Soil and Water District Commission,,NON,Write-In,10,5,0,0,0,0,5
Abbeville,Failsafe,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Provisional,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,Soil and Water District Commission,,NON,Write-In,1,0,1,0,0,0,0
Abbeville,Abbeville No. 1,School Trustee District 2,,NON,Joe Boochie Bryson,104,69,0,0,0,13,22
Abbeville,Abbeville No. 2,School Trustee District 2,,NON,Joe Boochie Bryson,114,66,0,0,0,15,33
Abbeville,Cold Springs,School Trustee District 2,,NON,Joe Boochie Bryson,85,41,0,0,0,10,34
Abbeville,Due West,School Trustee District 2,,NON,Joe Boochie Bryson,208,71,0,0,0,35,102
Abbeville,Smithville,School Trustee District 2,,NON,Joe Boochie Bryson,240,117,0,0,0,36,87
Abbeville,Failsafe,School Trustee District 2,,NON,Joe Boochie Bryson,0,0,0,0,0,0,0
Abbeville,Provisional,School Trustee District 2,,NON,Joe Boochie Bryson,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,School Trustee District 2,,NON,Joe Boochie Bryson,1,0,1,0,0,0,0
Abbeville,Abbeville No. 1,School Trustee District 2,,NON,Write-In,6,4,0,0,0,1,1
Abbeville,Abbeville No. 2,School Trustee District 2,,NON,Write-In,2,2,0,0,0,0,0
Abbeville,Cold Springs,School Trustee District 2,,NON,Write-In,2,2,0,0,0,0,0
Abbeville,Due West,School Trustee District 2,,NON,Write-In,7,1,0,0,0,0,6
Abbeville,Smithville,School Trustee District 2,,NON,Write-In,6,3,0,0,0,0,3
Abbeville,Failsafe,School Trustee District 2,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Provisional,School Trustee District 2,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,School Trustee District 2,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Antreville,School Trustee District 4,,NON,Buster Taylor,2,0,0,0,0,0,2
Abbeville,Calhoun Falls,School Trustee District 4,,NON,Buster Taylor,403,160,0,0,0,36,207
Abbeville,Lowndesville,School Trustee District 4,,NON,Buster Taylor,282,59,0,0,0,16,207
Abbeville,Lebanon,School Trustee District 4,,NON,Buster Taylor,67,40,0,0,0,5,22
Abbeville,Failsafe,School Trustee District 4,,NON,Buster Taylor,0,0,0,0,0,0,0
Abbeville,Provisional,School Trustee District 4,,NON,Buster Taylor,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,School Trustee District 4,,NON,Buster Taylor,1,0,1,0,0,0,0
Abbeville,Antreville,School Trustee District 4,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Calhoun Falls,School Trustee District 4,,NON,Write-In,5,3,0,0,0,0,2
Abbeville,Lowndesville,School Trustee District 4,,NON,Write-In,8,1,0,0,0,0,7
Abbeville,Lebanon,School Trustee District 4,,NON,Write-In,5,1,0,0,0,0,4
Abbeville,Failsafe,School Trustee District 4,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Provisional,School Trustee District 4,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,School Trustee District 4,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Abbeville No. 2,School Trustee District 5,,NON,David Brooks,159,112,0,0,0,21,26
Abbeville,Abbeville No. 3,School Trustee District 5,,NON,David Brooks,250,169,0,0,0,25,56
Abbeville,Abbeville No. 4,School Trustee District 5,,NON,David Brooks,65,30,0,0,0,6,29
Abbeville,Lowndesville,School Trustee District 5,,NON,David Brooks,14,9,0,0,0,1,4
Abbeville,Lebanon,School Trustee District 5,,NON,David Brooks,190,91,0,0,0,19,80
Abbeville,Failsafe,School Trustee District 5,,NON,David Brooks,0,0,0,0,0,0,0
Abbeville,Provisional,School Trustee District 5,,NON,David Brooks,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,School Trustee District 5,,NON,David Brooks,0,0,0,0,0,0,0
Abbeville,Abbeville No. 2,School Trustee District 5,,NON,Write-In,41,27,0,0,0,3,11
Abbeville,Abbeville No. 3,School Trustee District 5,,NON,Write-In,95,70,0,0,0,4,21
Abbeville,Abbeville No. 4,School Trustee District 5,,NON,Write-In,18,6,0,0,0,2,10
Abbeville,Lowndesville,School Trustee District 5,,NON,Write-In,1,0,0,0,0,0,1
Abbeville,Lebanon,School Trustee District 5,,NON,Write-In,70,41,0,0,0,1,28
Abbeville,Failsafe,School Trustee District 5,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Provisional,School Trustee District 5,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,School Trustee District 5,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Broadmouth,School Trustee District 8,,NON,Keith Dunn,191,15,0,0,0,15,161
Abbeville,Donald's,School Trustee District 8,,NON,Keith Dunn,306,56,0,0,0,28,222
Abbeville,Due West,School Trustee District 8,,NON,Keith Dunn,162,59,0,0,0,13,90
Abbeville,Hall's Store,School Trustee District 8,,NON,Keith Dunn,22,6,0,0,0,2,14
Abbeville,Keowee,School Trustee District 8,,NON,Keith Dunn,165,24,0,0,0,11,130
Abbeville,Failsafe,School Trustee District 8,,NON,Keith Dunn,0,0,0,0,0,0,0
Abbeville,Provisional,School Trustee District 8,,NON,Keith Dunn,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,School Trustee District 8,,NON,Keith Dunn,0,0,0,0,0,0,0
Abbeville,Broadmouth,School Trustee District 8,,NON,Write-In,2,0,0,0,0,0,2
Abbeville,Donald's,School Trustee District 8,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Due West,School Trustee District 8,,NON,Write-In,1,1,0,0,0,0,0
Abbeville,Hall's Store,School Trustee District 8,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Keowee,School Trustee District 8,,NON,Write-In,2,1,0,0,0,0,1
Abbeville,Failsafe,School Trustee District 8,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Provisional,School Trustee District 8,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,School Trustee District 8,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Abbeville No. 1,Abbeville County Alcohol Sale Referendum Q1,,NON,"Yes, In Favor of the Question",821,527,0,0,0,99,195
Abbeville,Abbeville No. 2,Abbeville County Alcohol Sale Referendum Q1,,NON,"Yes, In Favor of the Question",686,457,0,0,0,82,147
Abbeville,Abbeville No. 3,Abbeville County Alcohol Sale Referendum Q1,,NON,"Yes, In Favor of the Question",583,365,0,0,0,63,155
Abbeville,Abbeville No. 4,Abbeville County Alcohol Sale Referendum Q1,,NON,"Yes, In Favor of the Question",394,225,0,0,0,22,147
Abbeville,Antreville,Abbeville County Alcohol Sale Referendum Q1,,NON,"Yes, In Favor of the Question",596,202,0,0,0,66,328
Abbeville,Broadmouth,Abbeville County Alcohol Sale Referendum Q1,,NON,"Yes, In Favor of the Question",218,20,0,0,0,10,188
Abbeville,Calhoun Falls,Abbeville County Alcohol Sale Referendum Q1,,NON,"Yes, In Favor of the Question",662,269,0,0,0,55,338
Abbeville,Cold Springs,Abbeville County Alcohol Sale Referendum Q1,,NON,"Yes, In Favor of the Question",495,197,0,0,0,42,256
Abbeville,Donald's,Abbeville County Alcohol Sale Referendum Q1,,NON,"Yes, In Favor of the Question",273,55,0,0,0,11,207
Abbeville,Due West,Abbeville County Alcohol Sale Referendum Q1,,NON,"Yes, In Favor of the Question",679,236,0,0,0,82,361
Abbeville,Hall's Store,Abbeville County Alcohol Sale Referendum Q1,,NON,"Yes, In Favor of the Question",277,40,0,0,0,18,219
Abbeville,Keowee,Abbeville County Alcohol Sale Referendum Q1,,NON,"Yes, In Favor of the Question",497,109,0,0,0,23,365
Abbeville,Lowndesville,Abbeville County Alcohol Sale Referendum Q1,,NON,"Yes, In Favor of the Question",557,192,0,0,0,39,326
Abbeville,Lebanon,Abbeville County Alcohol Sale Referendum Q1,,NON,"Yes, In Favor of the Question",367,197,0,0,0,19,151
Abbeville,Smithville,Abbeville County Alcohol Sale Referendum Q1,,NON,"Yes, In Favor of the Question",436,216,0,0,0,40,180
Abbeville,Failsafe,Abbeville County Alcohol Sale Referendum Q1,,NON,"Yes, In Favor of the Question",0,0,0,0,0,0,0
Abbeville,Provisional,Abbeville County Alcohol Sale Referendum Q1,,NON,"Yes, In Favor of the Question",0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,Abbeville County Alcohol Sale Referendum Q1,,NON,"Yes, In Favor of the Question",12,0,12,0,0,0,0
Abbeville,Abbeville No. 1,Abbeville County Alcohol Sale Referendum Q1,,NON,"No, Opposed to the Question",420,266,0,0,0,71,83
Abbeville,Abbeville No. 2,Abbeville County Alcohol Sale Referendum Q1,,NON,"No, Opposed to the Question",333,207,0,0,0,59,67
Abbeville,Abbeville No. 3,Abbeville County Alcohol Sale Referendum Q1,,NON,"No, Opposed to the Question",298,202,0,0,0,44,52
Abbeville,Abbeville No. 4,Abbeville County Alcohol Sale Referendum Q1,,NON,"No, Opposed to the Question",240,149,0,0,0,29,62
Abbeville,Antreville,Abbeville County Alcohol Sale Referendum Q1,,NON,"No, Opposed to the Question",307,92,0,0,0,45,170
Abbeville,Broadmouth,Abbeville County Alcohol Sale Referendum Q1,,NON,"No, Opposed to the Question",149,9,0,0,0,12,128
Abbeville,Calhoun Falls,Abbeville County Alcohol Sale Referendum Q1,,NON,"No, Opposed to the Question",380,143,0,0,0,54,183
Abbeville,Cold Springs,Abbeville County Alcohol Sale Referendum Q1,,NON,"No, Opposed to the Question",262,129,0,0,0,28,105
Abbeville,Donald's,Abbeville County Alcohol Sale Referendum Q1,,NON,"No, Opposed to the Question",135,21,0,0,0,15,99
Abbeville,Due West,Abbeville County Alcohol Sale Referendum Q1,,NON,"No, Opposed to the Question",397,145,0,0,0,59,193
Abbeville,Hall's Store,Abbeville County Alcohol Sale Referendum Q1,,NON,"No, Opposed to the Question",172,25,0,0,0,30,117
Abbeville,Keowee,Abbeville County Alcohol Sale Referendum Q1,,NON,"No, Opposed to the Question",356,79,0,0,0,37,240
Abbeville,Lowndesville,Abbeville County Alcohol Sale Referendum Q1,,NON,"No, Opposed to the Question",259,65,0,0,0,26,168
Abbeville,Lebanon,Abbeville County Alcohol Sale Referendum Q1,,NON,"No, Opposed to the Question",212,114,0,0,0,25,73
Abbeville,Smithville,Abbeville County Alcohol Sale Referendum Q1,,NON,"No, Opposed to the Question",258,134,0,0,0,34,90
Abbeville,Failsafe,Abbeville County Alcohol Sale Referendum Q1,,NON,"No, Opposed to the Question",0,0,0,0,0,0,0
Abbeville,Provisional,Abbeville County Alcohol Sale Referendum Q1,,NON,"No, Opposed to the Question",0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,Abbeville County Alcohol Sale Referendum Q1,,NON,"No, Opposed to the Question",3,0,3,0,0,0,0
Abbeville,Abbeville No. 1,Abbeville County Alcohol Sale Referendum Q2,,NON,"Yes, In Favor of the Question",779,504,0,0,0,89,186
Abbeville,Abbeville No. 2,Abbeville County Alcohol Sale Referendum Q2,,NON,"Yes, In Favor of the Question",654,438,0,0,0,76,140
Abbeville,Abbeville No. 3,Abbeville County Alcohol Sale Referendum Q2,,NON,"Yes, In Favor of the Question",559,355,0,0,0,57,147
Abbeville,Abbeville No. 4,Abbeville County Alcohol Sale Referendum Q2,,NON,"Yes, In Favor of the Question",365,203,0,0,0,19,143
Abbeville,Antreville,Abbeville County Alcohol Sale Referendum Q2,,NON,"Yes, In Favor of the Question",568,188,0,0,0,65,315
Abbeville,Broadmouth,Abbeville County Alcohol Sale Referendum Q2,,NON,"Yes, In Favor of the Question",208,19,0,0,0,10,179
Abbeville,Calhoun Falls,Abbeville County Alcohol Sale Referendum Q2,,NON,"Yes, In Favor of the Question",611,253,0,0,0,52,306
Abbeville,Cold Springs,Abbeville County Alcohol Sale Referendum Q2,,NON,"Yes, In Favor of the Question",470,190,0,0,0,32,248
Abbeville,Donald's,Abbeville County Alcohol Sale Referendum Q2,,NON,"Yes, In Favor of the Question",249,51,0,0,0,9,189
Abbeville,Due West,Abbeville County Alcohol Sale Referendum Q2,,NON,"Yes, In Favor of the Question",644,220,0,0,0,79,345
Abbeville,Hall's Store,Abbeville County Alcohol Sale Referendum Q2,,NON,"Yes, In Favor of the Question",271,37,0,0,0,18,216
Abbeville,Keowee,Abbeville County Alcohol Sale Referendum Q2,,NON,"Yes, In Favor of the Question",480,104,0,0,0,27,349
Abbeville,Lowndesville,Abbeville County Alcohol Sale Referendum Q2,,NON,"Yes, In Favor of the Question",533,182,0,0,0,35,316
Abbeville,Lebanon,Abbeville County Alcohol Sale Referendum Q2,,NON,"Yes, In Favor of the Question",358,196,0,0,0,19,143
Abbeville,Smithville,Abbeville County Alcohol Sale Referendum Q2,,NON,"Yes, In Favor of the Question",394,192,0,0,0,32,170
Abbeville,Failsafe,Abbeville County Alcohol Sale Referendum Q2,,NON,"Yes, In Favor of the Question",0,0,0,0,0,0,0
Abbeville,Provisional,Abbeville County Alcohol Sale Referendum Q2,,NON,"Yes, In Favor of the Question",0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,Abbeville County Alcohol Sale Referendum Q2,,NON,"Yes, In Favor of the Question",10,0,10,0,0,0,0
Abbeville,Abbeville No. 1,Abbeville County Alcohol Sale Referendum Q2,,NON,"No, Opposed to the Question",458,286,0,0,0,80,92
Abbeville,Abbeville No. 2,Abbeville County Alcohol Sale Referendum Q2,,NON,"No, Opposed to the Question",354,217,0,0,0,64,73
Abbeville,Abbeville No. 3,Abbeville County Alcohol Sale Referendum Q2,,NON,"No, Opposed to the Question",313,204,0,0,0,50,59
Abbeville,Abbeville No. 4,Abbeville County Alcohol Sale Referendum Q2,,NON,"No, Opposed to the Question",259,162,0,0,0,33,64
Abbeville,Antreville,Abbeville County Alcohol Sale Referendum Q2,,NON,"No, Opposed to the Question",332,106,0,0,0,47,179
Abbeville,Broadmouth,Abbeville County Alcohol Sale Referendum Q2,,NON,"No, Opposed to the Question",157,10,0,0,0,12,135
Abbeville,Calhoun Falls,Abbeville County Alcohol Sale Referendum Q2,,NON,"No, Opposed to the Question",418,161,0,0,0,56,201
Abbeville,Cold Springs,Abbeville County Alcohol Sale Referendum Q2,,NON,"No, Opposed to the Question",284,135,0,0,0,37,112
Abbeville,Donald's,Abbeville County Alcohol Sale Referendum Q2,,NON,"No, Opposed to the Question",153,22,0,0,0,17,114
Abbeville,Due West,Abbeville County Alcohol Sale Referendum Q2,,NON,"No, Opposed to the Question",418,154,0,0,0,60,204
Abbeville,Hall's Store,Abbeville County Alcohol Sale Referendum Q2,,NON,"No, Opposed to the Question",169,27,0,0,0,30,112
Abbeville,Keowee,Abbeville County Alcohol Sale Referendum Q2,,NON,"No, Opposed to the Question",379,87,0,0,0,36,256
Abbeville,Lowndesville,Abbeville County Alcohol Sale Referendum Q2,,NON,"No, Opposed to the Question",286,77,0,0,0,28,181
Abbeville,Lebanon,Abbeville County Alcohol Sale Referendum Q2,,NON,"No, Opposed to the Question",221,114,0,0,0,25,82
Abbeville,Smithville,Abbeville County Alcohol Sale Referendum Q2,,NON,"No, Opposed to the Question",287,148,0,0,0,41,98
Abbeville,Failsafe,Abbeville County Alcohol Sale Referendum Q2,,NON,"No, Opposed to the Question",0,0,0,0,0,0,0
Abbeville,Provisional,Abbeville County Alcohol Sale Referendum Q2,,NON,"No, Opposed to the Question",0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,Abbeville County Alcohol Sale Referendum Q2,,NON,"No, Opposed to the Question",5,0,5,0,0,0,0
Abbeville,Abbeville No. 1,Mayor City of Abbeville,,NON,Joshua Bryan Baughman,286,182,0,0,0,42,62
Abbeville,Abbeville No. 2,Mayor City of Abbeville,,NON,Joshua Bryan Baughman,127,81,0,0,0,11,35
Abbeville,Abbeville No. 3,Mayor City of Abbeville,,NON,Joshua Bryan Baughman,132,76,0,0,0,15,41
