county,precinct,office,district,party,candidate,votes,in-person_absentee,failsafe_provisional,provisional,failsafe,absentee_by_mail,election_day
Calhoun,Failsafe Provisional,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Bethel,State Senate,26,REP,Chris Smith,445,114,0,0,0,32,299
Calhoun,Center Hill,State Senate,26,REP,Chris Smith,400,125,0,0,0,38,237
Calhoun,Fall Branch,State Senate,26,REP,Chris Smith,194,46,0,0,0,12,136
Calhoun,Sandy Run,State Senate,26,REP,Chris Smith,789,162,0,0,0,77,550
Calhoun,Failsafe,State Senate,26,REP,Chris Smith,3,0,0,0,3,0,0
Calhoun,Provisional,State Senate,26,REP,Chris Smith,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,State Senate,26,REP,Chris Smith,0,0,0,0,0,0,0
Calhoun,Bethel,State Senate,26,DEM,Nikki Setzler,265,107,0,0,0,42,116
Calhoun,Center Hill,State Senate,26,DEM,Nikki Setzler,478,189,0,0,0,88,201
Calhoun,Fall Branch,State Senate,26,DEM,Nikki Setzler,179,79,0,0,0,17,83
Calhoun,Sandy Run,State Senate,26,DEM,Nikki Setzler,488,159,0,0,0,103,226
Calhoun,Failsafe,State Senate,26,DEM,Nikki Setzler,0,0,0,0,0,0,0
Calhoun,Provisional,State Senate,26,DEM,Nikki Setzler,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,State Senate,26,DEM,Nikki Setzler,0,0,0,0,0,0,0
Calhoun,Bethel,State Senate,26,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Center Hill,State Senate,26,NON,Write-In,2,1,0,0,0,0,1
Calhoun,Fall Branch,State Senate,26,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Sandy Run,State Senate,26,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Failsafe,State Senate,26,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Provisional,State Senate,26,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,State Senate,26,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Cameron,State Senate,39,REP,Tom Connor,277,48,0,0,0,22,207
Calhoun,Creston,State Senate,39,REP,Tom Connor,92,15,0,0,0,5,72
Calhoun,Dixie,State Senate,39,REP,Tom Connor,360,195,0,0,0,19,146
Calhoun,Fort Motte,State Senate,39,REP,Tom Connor,101,27,0,0,0,5,69
Calhoun,Lone Star,State Senate,39,REP,Tom Connor,442,160,0,0,0,56,226
Calhoun,Midway,State Senate,39,REP,Tom Connor,199,17,0,0,0,10,172
Calhoun,Murph Hill,State Senate,39,REP,Tom Connor,143,35,0,0,0,10,98
Calhoun,St. Matthews,State Senate,39,REP,Tom Connor,644,293,0,0,0,53,298
Calhoun,Failsafe,State Senate,39,REP,Tom Connor,8,0,0,0,8,0,0
Calhoun,Provisional,State Senate,39,REP,Tom Connor,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,State Senate,39,REP,Tom Connor,0,0,0,0,0,0,0
Calhoun,Cameron,State Senate,39,DEM,Vernon Stephens,277,100,0,0,0,51,126
Calhoun,Creston,State Senate,39,DEM,Vernon Stephens,70,20,0,0,0,24,26
Calhoun,Dixie,State Senate,39,DEM,Vernon Stephens,1149,692,0,0,0,214,243
Calhoun,Fort Motte,State Senate,39,DEM,Vernon Stephens,89,34,0,0,0,17,38
Calhoun,Lone Star,State Senate,39,DEM,Vernon Stephens,349,126,0,0,0,107,116
Calhoun,Midway,State Senate,39,DEM,Vernon Stephens,58,12,0,0,0,21,25
Calhoun,Murph Hill,State Senate,39,DEM,Vernon Stephens,204,101,0,0,0,31,72
Calhoun,St. Matthews,State Senate,39,DEM,Vernon Stephens,532,317,0,0,0,81,134
Calhoun,Failsafe,State Senate,39,DEM,Vernon Stephens,10,0,0,0,10,0,0
Calhoun,Provisional,State Senate,39,DEM,Vernon Stephens,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,State Senate,39,DEM,Vernon Stephens,2,0,2,0,0,0,0
Calhoun,Cameron,State Senate,39,NON,Write-In,1,0,0,0,0,0,1
Calhoun,Creston,State Senate,39,NON,Write-In,1,0,0,0,0,0,1
Calhoun,Dixie,State Senate,39,NON,Write-In,1,1,0,0,0,0,0
Calhoun,Fort Motte,State Senate,39,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Lone Star,State Senate,39,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Midway,State Senate,39,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Murph Hill,State Senate,39,NON,Write-In,0,0,0,0,0,0,0
Calhoun,St. Matthews,State Senate,39,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Failsafe,State Senate,39,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Provisional,State Senate,39,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,State Senate,39,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Bethel,State House,93,DEM,Russell L Ott,512,178,0,0,0,53,281
Calhoun,Cameron,State House,93,DEM,Russell L Ott,472,136,0,0,0,64,272
Calhoun,Center Hill,State House,93,DEM,Russell L Ott,667,249,0,0,0,104,314
Calhoun,Creston,State House,93,DEM,Russell L Ott,129,29,0,0,0,26,74
Calhoun,Dixie,State House,93,DEM,Russell L Ott,1360,810,0,0,0,220,330
Calhoun,Fall Branch,State House,93,DEM,Russell L Ott,289,102,0,0,0,26,161
Calhoun,Fort Motte,State House,93,DEM,Russell L Ott,156,52,0,0,0,23,81
Calhoun,Lone Star,State House,93,DEM,Russell L Ott,524,171,0,0,0,128,225
Calhoun,Midway,State House,93,DEM,Russell L Ott,179,22,0,0,0,29,128
Calhoun,Murph Hill,State House,93,DEM,Russell L Ott,288,117,0,0,0,39,132
Calhoun,Sandy Run,State House,93,DEM,Russell L Ott,798,215,0,0,0,129,454
Calhoun,St. Matthews,State House,93,DEM,Russell L Ott,948,515,0,0,0,112,321
Calhoun,Failsafe,State House,93,DEM,Russell L Ott,21,0,0,0,21,0,0
Calhoun,Provisional,State House,93,DEM,Russell L Ott,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,State House,93,DEM,Russell L Ott,4,0,4,0,0,0,0
Calhoun,Bethel,State House,93,NON,Write-In,24,3,0,0,0,3,18
Calhoun,Cameron,State House,93,NON,Write-In,7,0,0,0,0,0,7
Calhoun,Center Hill,State House,93,NON,Write-In,28,7,0,0,0,2,19
Calhoun,Creston,State House,93,NON,Write-In,7,1,0,0,0,0,6
Calhoun,Dixie,State House,93,NON,Write-In,26,16,0,0,0,0,10
Calhoun,Fall Branch,State House,93,NON,Write-In,13,3,0,0,0,0,10
Calhoun,Fort Motte,State House,93,NON,Write-In,9,3,0,0,0,0,6
Calhoun,Lone Star,State House,93,NON,Write-In,15,4,0,0,0,0,11
Calhoun,Midway,State House,93,NON,Write-In,9,1,0,0,0,0,8
Calhoun,Murph Hill,State House,93,NON,Write-In,10,2,0,0,0,0,8
Calhoun,Sandy Run,State House,93,NON,Write-In,74,14,0,0,0,1,59
Calhoun,St. Matthews,State House,93,NON,Write-In,37,15,0,0,0,2,20
Calhoun,Failsafe,State House,93,NON,Write-In,1,0,0,0,1,0,0
Calhoun,Provisional,State House,93,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,State House,93,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Bethel,Solicitor,Circuit 1,DEM,David M Pascoe,499,169,0,0,0,54,276
Calhoun,Cameron,Solicitor,Circuit 1,DEM,David M Pascoe,450,132,0,0,0,60,258
Calhoun,Center Hill,Solicitor,Circuit 1,DEM,David M Pascoe,658,251,0,0,0,102,305
Calhoun,Creston,Solicitor,Circuit 1,DEM,David M Pascoe,124,28,0,0,0,26,70
Calhoun,Dixie,Solicitor,Circuit 1,DEM,David M Pascoe,1345,800,0,0,0,220,325
Calhoun,Fall Branch,Solicitor,Circuit 1,DEM,David M Pascoe,283,99,0,0,0,26,158
Calhoun,Fort Motte,Solicitor,Circuit 1,DEM,David M Pascoe,161,54,0,0,0,23,84
Calhoun,Lone Star,Solicitor,Circuit 1,DEM,David M Pascoe,525,170,0,0,0,130,225
Calhoun,Midway,Solicitor,Circuit 1,DEM,David M Pascoe,174,20,0,0,0,29,125
Calhoun,Murph Hill,Solicitor,Circuit 1,DEM,David M Pascoe,276,110,0,0,0,40,126
Calhoun,Sandy Run,Solicitor,Circuit 1,DEM,David M Pascoe,769,204,0,0,0,124,441
Calhoun,St. Matthews,Solicitor,Circuit 1,DEM,David M Pascoe,929,497,0,0,0,105,327
Calhoun,Failsafe,Solicitor,Circuit 1,DEM,David M Pascoe,22,0,0,0,22,0,0
Calhoun,Provisional,Solicitor,Circuit 1,DEM,David M Pascoe,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,Solicitor,Circuit 1,DEM,David M Pascoe,4,0,4,0,0,0,0
Calhoun,Bethel,Solicitor,Circuit 1,NON,Write-In,18,4,0,0,0,1,13
Calhoun,Cameron,Solicitor,Circuit 1,NON,Write-In,11,0,0,0,0,0,11
Calhoun,Center Hill,Solicitor,Circuit 1,NON,Write-In,13,4,0,0,0,1,8
Calhoun,Creston,Solicitor,Circuit 1,NON,Write-In,9,2,0,0,0,0,7
Calhoun,Dixie,Solicitor,Circuit 1,NON,Write-In,22,13,0,0,0,0,9
Calhoun,Fall Branch,Solicitor,Circuit 1,NON,Write-In,10,1,0,0,0,0,9
Calhoun,Fort Motte,Solicitor,Circuit 1,NON,Write-In,7,2,0,0,0,0,5
Calhoun,Lone Star,Solicitor,Circuit 1,NON,Write-In,16,5,0,0,0,0,11
Calhoun,Midway,Solicitor,Circuit 1,NON,Write-In,6,1,0,0,0,0,5
Calhoun,Murph Hill,Solicitor,Circuit 1,NON,Write-In,5,1,0,0,0,0,4
Calhoun,Sandy Run,Solicitor,Circuit 1,NON,Write-In,38,7,0,0,0,2,29
Calhoun,St. Matthews,Solicitor,Circuit 1,NON,Write-In,27,13,0,0,0,2,12
Calhoun,Failsafe,Solicitor,Circuit 1,NON,Write-In,1,0,0,0,1,0,0
Calhoun,Provisional,Solicitor,Circuit 1,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,Solicitor,Circuit 1,NON,Write-In,1,0,1,0,0,0,0
Calhoun,Bethel,Sheriff,,DEM,Thomas Summers,548,183,0,0,0,58,307
Calhoun,Cameron,Sheriff,,DEM,Thomas Summers,505,140,0,0,0,61,304
Calhoun,Center Hill,Sheriff,,DEM,Thomas Summers,690,261,0,0,0,105,324
Calhoun,Creston,Sheriff,,DEM,Thomas Summers,140,32,0,0,0,25,83
Calhoun,Dixie,Sheriff,,DEM,Thomas Summers,1394,832,0,0,0,221,341
Calhoun,Fall Branch,Sheriff,,DEM,Thomas Summers,304,109,0,0,0,26,169
Calhoun,Fort Motte,Sheriff,,DEM,Thomas Summers,164,57,0,0,0,22,85
Calhoun,Lone Star,Sheriff,,DEM,Thomas Summers,560,186,0,0,0,136,238
Calhoun,Midway,Sheriff,,DEM,Thomas Summers,196,24,0,0,0,29,143
Calhoun,Murph Hill,Sheriff,,DEM,Thomas Summers,290,115,0,0,0,39,136
Calhoun,Sandy Run,Sheriff,,DEM,Thomas Summers,873,234,0,0,0,126,513
Calhoun,St. Matthews,Sheriff,,DEM,Thomas Summers,1009,540,0,0,0,113,356
Calhoun,Failsafe,Sheriff,,DEM,Thomas Summers,22,0,0,0,22,0,0
Calhoun,Provisional,Sheriff,,DEM,Thomas Summers,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,Sheriff,,DEM,Thomas Summers,5,0,5,0,0,0,0
Calhoun,Bethel,Sheriff,,NON,Write-In,14,2,0,0,0,0,12
Calhoun,Cameron,Sheriff,,NON,Write-In,4,0,0,0,0,1,3
Calhoun,Center Hill,Sheriff,,NON,Write-In,18,7,0,0,0,0,11
Calhoun,Creston,Sheriff,,NON,Write-In,5,1,0,0,0,1,3
Calhoun,Dixie,Sheriff,,NON,Write-In,13,6,0,0,0,0,7
Calhoun,Fall Branch,Sheriff,,NON,Write-In,8,1,0,0,0,0,7
Calhoun,Fort Motte,Sheriff,,NON,Write-In,4,0,0,0,0,0,4
Calhoun,Lone Star,Sheriff,,NON,Write-In,12,2,0,0,0,0,10
Calhoun,Midway,Sheriff,,NON,Write-In,4,0,0,0,0,0,4
Calhoun,Murph Hill,Sheriff,,NON,Write-In,4,0,0,0,0,0,4
Calhoun,Sandy Run,Sheriff,,NON,Write-In,33,7,0,0,0,3,23
Calhoun,St. Matthews,Sheriff,,NON,Write-In,15,5,0,0,0,0,10
Calhoun,Failsafe,Sheriff,,NON,Write-In,1,0,0,0,1,0,0
Calhoun,Provisional,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Bethel,Probate Judge,,DEM,Kathryn Strickland Brown,532,182,0,0,0,55,295
Calhoun,Cameron,Probate Judge,,DEM,Kathryn Strickland Brown,474,133,0,0,0,63,278
Calhoun,Center Hill,Probate Judge,,DEM,Kathryn Strickland Brown,659,247,0,0,0,104,308
Calhoun,Creston,Probate Judge,,DEM,Kathryn Strickland Brown,130,28,0,0,0,27,75
Calhoun,Dixie,Probate Judge,,DEM,Kathryn Strickland Brown,1373,820,0,0,0,220,333
Calhoun,Fall Branch,Probate Judge,,DEM,Kathryn Strickland Brown,286,102,0,0,0,26,158
Calhoun,Fort Motte,Probate Judge,,DEM,Kathryn Strickland Brown,160,52,0,0,0,22,86
Calhoun,Lone Star,Probate Judge,,DEM,Kathryn Strickland Brown,529,180,0,0,0,129,220
Calhoun,Midway,Probate Judge,,DEM,Kathryn Strickland Brown,177,22,0,0,0,29,126
Calhoun,Murph Hill,Probate Judge,,DEM,Kathryn Strickland Brown,283,113,0,0,0,40,130
Calhoun,Sandy Run,Probate Judge,,DEM,Kathryn Strickland Brown,798,214,0,0,0,124,460
Calhoun,St. Matthews,Probate Judge,,DEM,Kathryn Strickland Brown,979,525,0,0,0,114,340
Calhoun,Failsafe,Probate Judge,,DEM,Kathryn Strickland Brown,21,0,0,0,21,0,0
Calhoun,Provisional,Probate Judge,,DEM,Kathryn Strickland Brown,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,Probate Judge,,DEM,Kathryn Strickland Brown,4,0,4,0,0,0,0
Calhoun,Bethel,Probate Judge,,NON,Write-In,11,3,0,0,0,0,8
Calhoun,Cameron,Probate Judge,,NON,Write-In,4,0,0,0,0,0,4
Calhoun,Center Hill,Probate Judge,,NON,Write-In,13,6,0,0,0,1,6
Calhoun,Creston,Probate Judge,,NON,Write-In,7,3,0,0,0,0,4
Calhoun,Dixie,Probate Judge,,NON,Write-In,10,4,0,0,0,0,6
Calhoun,Fall Branch,Probate Judge,,NON,Write-In,7,1,0,0,0,0,6
Calhoun,Fort Motte,Probate Judge,,NON,Write-In,2,0,0,0,0,0,2
Calhoun,Lone Star,Probate Judge,,NON,Write-In,13,2,0,0,0,1,10
Calhoun,Midway,Probate Judge,,NON,Write-In,5,1,0,0,0,0,4
Calhoun,Murph Hill,Probate Judge,,NON,Write-In,3,0,0,0,0,0,3
Calhoun,Sandy Run,Probate Judge,,NON,Write-In,27,7,0,0,0,2,18
Calhoun,St. Matthews,Probate Judge,,NON,Write-In,14,3,0,0,0,2,9
Calhoun,Failsafe,Probate Judge,,NON,Write-In,1,0,0,0,1,0,0
Calhoun,Provisional,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Bethel,Clerk of Court,,DEM,Ken Hasty,531,177,0,0,0,57,297
Calhoun,Cameron,Clerk of Court,,DEM,Ken Hasty,476,134,0,0,0,59,283
Calhoun,Center Hill,Clerk of Court,,DEM,Ken Hasty,668,255,0,0,0,100,313
Calhoun,Creston,Clerk of Court,,DEM,Ken Hasty,129,29,0,0,0,26,74
Calhoun,Dixie,Clerk of Court,,DEM,Ken Hasty,1374,816,0,0,0,219,339
Calhoun,Fall Branch,Clerk of Court,,DEM,Ken Hasty,301,108,0,0,0,24,169
Calhoun,Fort Motte,Clerk of Court,,DEM,Ken Hasty,164,54,0,0,0,23,87
Calhoun,Lone Star,Clerk of Court,,DEM,Ken Hasty,532,175,0,0,0,132,225
Calhoun,Midway,Clerk of Court,,DEM,Ken Hasty,176,21,0,0,0,29,126
Calhoun,Murph Hill,Clerk of Court,,DEM,Ken Hasty,287,115,0,0,0,40,132
Calhoun,Sandy Run,Clerk of Court,,DEM,Ken Hasty,822,217,0,0,0,130,475
Calhoun,St. Matthews,Clerk of Court,,DEM,Ken Hasty,981,522,0,0,0,113,346
Calhoun,Failsafe,Clerk of Court,,DEM,Ken Hasty,20,0,0,0,20,0,0
Calhoun,Provisional,Clerk of Court,,DEM,Ken Hasty,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,Clerk of Court,,DEM,Ken Hasty,4,0,4,0,0,0,0
Calhoun,Bethel,Clerk of Court,,NON,Write-In,11,5,0,0,0,0,6
Calhoun,Cameron,Clerk of Court,,NON,Write-In,2,0,0,0,0,0,2
Calhoun,Center Hill,Clerk of Court,,NON,Write-In,8,4,0,0,0,1,3
Calhoun,Creston,Clerk of Court,,NON,Write-In,5,1,0,0,0,0,4
Calhoun,Dixie,Clerk of Court,,NON,Write-In,10,3,0,0,0,2,5
Calhoun,Fall Branch,Clerk of Court,,NON,Write-In,4,1,0,0,0,0,3
Calhoun,Fort Motte,Clerk of Court,,NON,Write-In,3,0,0,0,0,0,3
Calhoun,Lone Star,Clerk of Court,,NON,Write-In,12,1,0,0,0,0,11
Calhoun,Midway,Clerk of Court,,NON,Write-In,4,0,0,0,0,0,4
Calhoun,Murph Hill,Clerk of Court,,NON,Write-In,4,0,0,0,0,0,4
Calhoun,Sandy Run,Clerk of Court,,NON,Write-In,26,7,0,0,0,3,16
Calhoun,St. Matthews,Clerk of Court,,NON,Write-In,15,6,0,0,0,2,7
Calhoun,Failsafe,Clerk of Court,,NON,Write-In,2,0,0,0,2,0,0
Calhoun,Provisional,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Bethel,Coroner,,REP,Donnie B Porth,594,167,0,0,0,53,374
Calhoun,Cameron,Coroner,,REP,Donnie B Porth,396,95,0,0,0,44,257
Calhoun,Center Hill,Coroner,,REP,Donnie B Porth,601,192,0,0,0,66,343
Calhoun,Creston,Coroner,,REP,Donnie B Porth,112,21,0,0,0,11,80
Calhoun,Dixie,Coroner,,REP,Donnie B Porth,821,467,0,0,0,80,274
Calhoun,Fall Branch,Coroner,,REP,Donnie B Porth,303,87,0,0,0,21,195
Calhoun,Fort Motte,Coroner,,REP,Donnie B Porth,142,42,0,0,0,12,88
Calhoun,Lone Star,Coroner,,REP,Donnie B Porth,546,200,0,0,0,77,269
Calhoun,Midway,Coroner,,REP,Donnie B Porth,220,21,0,0,0,16,183
Calhoun,Murph Hill,Coroner,,REP,Donnie B Porth,234,79,0,0,0,24,131
Calhoun,Sandy Run,Coroner,,REP,Donnie B Porth,1095,249,0,0,0,137,709
Calhoun,St. Matthews,Coroner,,REP,Donnie B Porth,876,421,0,0,0,79,376
Calhoun,Failsafe,Coroner,,REP,Donnie B Porth,22,0,0,0,22,0,0
Calhoun,Provisional,Coroner,,REP,Donnie B Porth,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,Coroner,,REP,Donnie B Porth,4,0,4,0,0,0,0
Calhoun,Bethel,Coroner,,NON,Write-In,5,2,0,0,0,0,3
Calhoun,Cameron,Coroner,,NON,Write-In,8,4,0,0,0,0,4
Calhoun,Center Hill,Coroner,,NON,Write-In,14,4,0,0,0,3,7
Calhoun,Creston,Coroner,,NON,Write-In,1,0,0,0,0,0,1
Calhoun,Dixie,Coroner,,NON,Write-In,30,19,0,0,0,7,4
Calhoun,Fall Branch,Coroner,,NON,Write-In,1,0,0,0,0,0,1
Calhoun,Fort Motte,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Lone Star,Coroner,,NON,Write-In,10,4,0,0,0,4,2
Calhoun,Midway,Coroner,,NON,Write-In,4,2,0,0,0,1,1
Calhoun,Murph Hill,Coroner,,NON,Write-In,10,4,0,0,0,1,5
Calhoun,Sandy Run,Coroner,,NON,Write-In,12,6,0,0,0,2,4
Calhoun,St. Matthews,Coroner,,NON,Write-In,12,8,0,0,0,1,3
Calhoun,Failsafe,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Provisional,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Bethel,Auditor,,DEM,April Wise,538,186,0,0,0,56,296
Calhoun,Cameron,Auditor,,DEM,April Wise,490,137,0,0,0,63,290
Calhoun,Center Hill,Auditor,,DEM,April Wise,669,252,0,0,0,105,312
Calhoun,Creston,Auditor,,DEM,April Wise,129,30,0,0,0,26,73
Calhoun,Dixie,Auditor,,DEM,April Wise,1372,822,0,0,0,220,330
Calhoun,Fall Branch,Auditor,,DEM,April Wise,297,109,0,0,0,24,164
Calhoun,Fort Motte,Auditor,,DEM,April Wise,167,55,0,0,0,23,89
Calhoun,Lone Star,Auditor,,DEM,April Wise,551,186,0,0,0,135,230
Calhoun,Midway,Auditor,,DEM,April Wise,182,22,0,0,0,29,131
Calhoun,Murph Hill,Auditor,,DEM,April Wise,284,113,0,0,0,40,131
Calhoun,Sandy Run,Auditor,,DEM,April Wise,828,217,0,0,0,132,479
Calhoun,St. Matthews,Auditor,,DEM,April Wise,989,535,0,0,0,111,343
Calhoun,Failsafe,Auditor,,DEM,April Wise,20,0,0,0,20,0,0
Calhoun,Provisional,Auditor,,DEM,April Wise,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,Auditor,,DEM,April Wise,4,0,4,0,0,0,0
Calhoun,Bethel,Auditor,,NON,Write-In,9,2,0,0,0,0,7
Calhoun,Cameron,Auditor,,NON,Write-In,1,0,0,0,0,0,1
Calhoun,Center Hill,Auditor,,NON,Write-In,8,4,0,0,0,0,4
Calhoun,Creston,Auditor,,NON,Write-In,6,1,0,0,0,0,5
Calhoun,Dixie,Auditor,,NON,Write-In,5,2,0,0,0,0,3
Calhoun,Fall Branch,Auditor,,NON,Write-In,5,0,0,0,0,0,5
Calhoun,Fort Motte,Auditor,,NON,Write-In,2,0,0,0,0,0,2
Calhoun,Lone Star,Auditor,,NON,Write-In,10,1,0,0,0,0,9
Calhoun,Midway,Auditor,,NON,Write-In,3,0,0,0,0,0,3
Calhoun,Murph Hill,Auditor,,NON,Write-In,2,0,0,0,0,0,2
Calhoun,Sandy Run,Auditor,,NON,Write-In,18,3,0,0,0,2,13
Calhoun,St. Matthews,Auditor,,NON,Write-In,14,4,0,0,0,2,8
Calhoun,Failsafe,Auditor,,NON,Write-In,1,0,0,0,1,0,0
Calhoun,Provisional,Auditor,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,Auditor,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Bethel,County Treasurer,,DEM,Rebecca C Furtick,549,184,0,0,0,59,306
Calhoun,Cameron,County Treasurer,,DEM,Rebecca C Furtick,488,138,0,0,0,62,288
Calhoun,Center Hill,County Treasurer,,DEM,Rebecca C Furtick,694,260,0,0,0,106,328
Calhoun,Creston,County Treasurer,,DEM,Rebecca C Furtick,135,30,0,0,0,26,79
Calhoun,Dixie,County Treasurer,,DEM,Rebecca C Furtick,1389,829,0,0,0,220,340
Calhoun,Fall Branch,County Treasurer,,DEM,Rebecca C Furtick,299,107,0,0,0,24,168
Calhoun,Fort Motte,County Treasurer,,DEM,Rebecca C Furtick,165,54,0,0,0,23,88
Calhoun,Lone Star,County Treasurer,,DEM,Rebecca C Furtick,563,189,0,0,0,135,239
Calhoun,Midway,County Treasurer,,DEM,Rebecca C Furtick,187,23,0,0,0,28,136
Calhoun,Murph Hill,County Treasurer,,DEM,Rebecca C Furtick,291,116,0,0,0,40,135
Calhoun,Sandy Run,County Treasurer,,DEM,Rebecca C Furtick,894,234,0,0,0,135,525
Calhoun,St. Matthews,County Treasurer,,DEM,Rebecca C Furtick,1006,546,0,0,0,115,345
Calhoun,Failsafe,County Treasurer,,DEM,Rebecca C Furtick,21,0,0,0,21,0,0
Calhoun,Provisional,County Treasurer,,DEM,Rebecca C Furtick,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,County Treasurer,,DEM,Rebecca C Furtick,4,0,4,0,0,0,0
Calhoun,Bethel,County Treasurer,,NON,Write-In,7,2,0,0,0,0,5
Calhoun,Cameron,County Treasurer,,NON,Write-In,2,0,0,0,0,0,2
Calhoun,Center Hill,County Treasurer,,NON,Write-In,8,3,0,0,0,0,5
Calhoun,Creston,County Treasurer,,NON,Write-In,3,1,0,0,0,0,2
Calhoun,Dixie,County Treasurer,,NON,Write-In,4,2,0,0,0,0,2
Calhoun,Fall Branch,County Treasurer,,NON,Write-In,5,1,0,0,0,0,4
Calhoun,Fort Motte,County Treasurer,,NON,Write-In,1,0,0,0,0,0,1
Calhoun,Lone Star,County Treasurer,,NON,Write-In,8,1,0,0,0,0,7
Calhoun,Midway,County Treasurer,,NON,Write-In,4,0,0,0,0,1,3
Calhoun,Murph Hill,County Treasurer,,NON,Write-In,1,0,0,0,0,0,1
Calhoun,Sandy Run,County Treasurer,,NON,Write-In,16,2,0,0,0,2,12
Calhoun,St. Matthews,County Treasurer,,NON,Write-In,7,1,0,0,0,1,5
Calhoun,Failsafe,County Treasurer,,NON,Write-In,1,0,0,0,1,0,0
Calhoun,Provisional,County Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,County Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Cameron,County Council District 1,,REP,David K Summers Jr,387,96,0,0,0,42,249
Calhoun,Creston,County Council District 1,,REP,David K Summers Jr,83,12,0,0,0,8,63
Calhoun,Fort Motte,County Council District 1,,REP,David K Summers Jr,2,0,0,0,0,0,2
Calhoun,Lone Star,County Council District 1,,REP,David K Summers Jr,476,163,0,0,0,62,251
Calhoun,Midway,County Council District 1,,REP,David K Summers Jr,221,22,0,0,0,15,184
Calhoun,St. Matthews,County Council District 1,,REP,David K Summers Jr,126,53,0,0,0,11,62
Calhoun,Failsafe,County Council District 1,,REP,David K Summers Jr,3,0,0,0,3,0,0
Calhoun,Provisional,County Council District 1,,REP,David K Summers Jr,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,County Council District 1,,REP,David K Summers Jr,0,0,0,0,0,0,0
Calhoun,Cameron,County Council District 1,,NON,Write-In,9,4,0,0,0,0,5
Calhoun,Creston,County Council District 1,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Fort Motte,County Council District 1,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Lone Star,County Council District 1,,NON,Write-In,7,1,0,0,0,4,2
Calhoun,Midway,County Council District 1,,NON,Write-In,3,1,0,0,0,1,1
Calhoun,St. Matthews,County Council District 1,,NON,Write-In,1,0,0,0,0,0,1
Calhoun,Failsafe,County Council District 1,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Provisional,County Council District 1,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,County Council District 1,,NON,Write-In,1,0,1,0,0,0,0
Calhoun,Bethel,County Council District 2,,DEM,Ken Westbury,334,124,0,0,0,37,173
Calhoun,Dixie,County Council District 2,,DEM,Ken Westbury,473,257,0,0,0,81,135
Calhoun,Fort Motte,County Council District 2,,DEM,Ken Westbury,156,53,0,0,0,22,81
