county,precinct,office,district,party,candidate,votes,in-person_absentee,failsafe_provisional,provisional,failsafe,absentee_by_mail,election_day
Hampton,RIVERS MILL,Solicitor,Circuit 14,NON,Write-In,0,0,0,0,0,0,0
Hampton,HOPEWELL,Solicitor,Circuit 14,NON,Write-In,0,0,0,0,0,0,0
Hampton,CROCKET-MILEY,Solicitor,Circuit 14,NON,Write-In,5,0,0,0,0,3,2
Hampton,CUMMINGS,Solicitor,Circuit 14,NON,Write-In,2,0,0,0,0,0,2
Hampton,BLACK CREEK,Solicitor,Circuit 14,NON,Write-In,0,0,0,0,0,0,0
Hampton,GIFFORD,Solicitor,Circuit 14,NON,Write-In,2,0,0,0,0,1,1
Hampton,Failsafe,Solicitor,Circuit 14,NON,Write-In,0,0,0,0,0,0,0
Hampton,Provisional,Solicitor,Circuit 14,NON,Write-In,0,0,0,0,0,0,0
Hampton,Failsafe Provisional,Solicitor,Circuit 14,NON,Write-In,0,0,0,0,0,0,0
Hampton,BRUNSON,Clerk of Court,,DEM,Mylinda D Nettles,375,92,0,0,0,67,216
Hampton,HAMPTON COURTHOUSE NO.1,Clerk of Court,,DEM,Mylinda D Nettles,609,291,0,0,0,107,211
Hampton,HAMPTON COURTHOUSE NO.2,Clerk of Court,,DEM,Mylinda D Nettles,926,449,0,0,0,178,299
Hampton,VARNVILLE,Clerk of Court,,DEM,Mylinda D Nettles,1179,490,0,0,0,208,481
Hampton,EARLY BRANCH,Clerk of Court,,DEM,Mylinda D Nettles,258,98,0,0,0,45,115
Hampton,GARNETT,Clerk of Court,,DEM,Mylinda D Nettles,102,15,0,0,0,15,72
Hampton,ESTILL,Clerk of Court,,DEM,Mylinda D Nettles,1462,460,0,0,0,440,562
Hampton,BONNETT,Clerk of Court,,DEM,Mylinda D Nettles,457,131,0,0,0,34,292
Hampton,FURMAN,Clerk of Court,,DEM,Mylinda D Nettles,250,61,0,0,0,38,151
Hampton,SCOTIA,Clerk of Court,,DEM,Mylinda D Nettles,241,70,0,0,0,49,122
Hampton,YEMASSEE,Clerk of Court,,DEM,Mylinda D Nettles,595,157,0,0,0,113,325
Hampton,HORSE GALL,Clerk of Court,,DEM,Mylinda D Nettles,58,5,0,0,0,1,52
Hampton,RIVERS MILL,Clerk of Court,,DEM,Mylinda D Nettles,40,9,0,0,0,2,29
Hampton,HOPEWELL,Clerk of Court,,DEM,Mylinda D Nettles,162,28,0,0,0,9,125
Hampton,CROCKET-MILEY,Clerk of Court,,DEM,Mylinda D Nettles,337,97,0,0,0,52,188
Hampton,CUMMINGS,Clerk of Court,,DEM,Mylinda D Nettles,473,174,0,0,0,70,229
Hampton,BLACK CREEK,Clerk of Court,,DEM,Mylinda D Nettles,157,64,0,0,0,13,80
Hampton,GIFFORD,Clerk of Court,,DEM,Mylinda D Nettles,225,55,0,0,0,21,149
Hampton,Failsafe,Clerk of Court,,DEM,Mylinda D Nettles,8,0,0,0,8,0,0
Hampton,Provisional,Clerk of Court,,DEM,Mylinda D Nettles,16,0,0,16,0,0,0
Hampton,Failsafe Provisional,Clerk of Court,,DEM,Mylinda D Nettles,0,0,0,0,0,0,0
Hampton,BRUNSON,Clerk of Court,,NON,Write-In,2,1,0,0,0,0,1
Hampton,HAMPTON COURTHOUSE NO.1,Clerk of Court,,NON,Write-In,7,1,0,0,0,2,4
Hampton,HAMPTON COURTHOUSE NO.2,Clerk of Court,,NON,Write-In,18,5,0,0,0,6,7
Hampton,VARNVILLE,Clerk of Court,,NON,Write-In,10,4,0,0,0,2,4
Hampton,EARLY BRANCH,Clerk of Court,,NON,Write-In,1,0,0,0,0,0,1
Hampton,GARNETT,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Hampton,ESTILL,Clerk of Court,,NON,Write-In,12,6,0,0,0,0,6
Hampton,BONNETT,Clerk of Court,,NON,Write-In,2,0,0,0,0,0,2
Hampton,FURMAN,Clerk of Court,,NON,Write-In,1,0,0,0,0,0,1
Hampton,SCOTIA,Clerk of Court,,NON,Write-In,2,1,0,0,0,1,0
Hampton,YEMASSEE,Clerk of Court,,NON,Write-In,16,3,0,0,0,0,13
Hampton,HORSE GALL,Clerk of Court,,NON,Write-In,2,2,0,0,0,0,0
Hampton,RIVERS MILL,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Hampton,HOPEWELL,Clerk of Court,,NON,Write-In,4,0,0,0,0,0,4
Hampton,CROCKET-MILEY,Clerk of Court,,NON,Write-In,1,1,0,0,0,0,0
Hampton,CUMMINGS,Clerk of Court,,NON,Write-In,3,1,0,0,0,0,2
Hampton,BLACK CREEK,Clerk of Court,,NON,Write-In,1,0,0,0,0,1,0
Hampton,GIFFORD,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Hampton,Failsafe,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Hampton,Provisional,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Hampton,Failsafe Provisional,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Hampton,BRUNSON,Auditor,,DEM,Latanya Williams,342,86,0,0,0,65,191
Hampton,HAMPTON COURTHOUSE NO.1,Auditor,,DEM,Latanya Williams,581,273,0,0,0,106,202
Hampton,HAMPTON COURTHOUSE NO.2,Auditor,,DEM,Latanya Williams,860,421,0,0,0,177,262
Hampton,VARNVILLE,Auditor,,DEM,Latanya Williams,1137,474,0,0,0,213,450
Hampton,EARLY BRANCH,Auditor,,DEM,Latanya Williams,245,94,0,0,0,44,107
Hampton,GARNETT,Auditor,,DEM,Latanya Williams,101,15,0,0,0,15,71
Hampton,ESTILL,Auditor,,DEM,Latanya Williams,1412,449,0,0,0,439,524
Hampton,BONNETT,Auditor,,DEM,Latanya Williams,378,111,0,0,0,32,235
Hampton,FURMAN,Auditor,,DEM,Latanya Williams,230,60,0,0,0,37,133
Hampton,SCOTIA,Auditor,,DEM,Latanya Williams,239,70,0,0,0,47,122
Hampton,YEMASSEE,Auditor,,DEM,Latanya Williams,591,151,0,0,0,111,329
Hampton,HORSE GALL,Auditor,,DEM,Latanya Williams,51,5,0,0,0,1,45
Hampton,RIVERS MILL,Auditor,,DEM,Latanya Williams,36,9,0,0,0,2,25
Hampton,HOPEWELL,Auditor,,DEM,Latanya Williams,136,26,0,0,0,9,101
Hampton,CROCKET-MILEY,Auditor,,DEM,Latanya Williams,313,94,0,0,0,51,168
Hampton,CUMMINGS,Auditor,,DEM,Latanya Williams,453,166,0,0,0,72,215
Hampton,BLACK CREEK,Auditor,,DEM,Latanya Williams,137,59,0,0,0,12,66
Hampton,GIFFORD,Auditor,,DEM,Latanya Williams,222,52,0,0,0,21,149
Hampton,Failsafe,Auditor,,DEM,Latanya Williams,8,0,0,0,8,0,0
Hampton,Provisional,Auditor,,DEM,Latanya Williams,17,0,0,17,0,0,0
Hampton,Failsafe Provisional,Auditor,,DEM,Latanya Williams,0,0,0,0,0,0,0
Hampton,BRUNSON,Auditor,,NON,Write-In,4,2,0,0,0,1,1
Hampton,HAMPTON COURTHOUSE NO.1,Auditor,,NON,Write-In,10,3,0,0,0,2,5
Hampton,HAMPTON COURTHOUSE NO.2,Auditor,,NON,Write-In,14,3,0,0,0,5,6
Hampton,VARNVILLE,Auditor,,NON,Write-In,10,4,0,0,0,0,6
Hampton,EARLY BRANCH,Auditor,,NON,Write-In,2,1,0,0,0,0,1
Hampton,GARNETT,Auditor,,NON,Write-In,0,0,0,0,0,0,0
Hampton,ESTILL,Auditor,,NON,Write-In,12,2,0,0,0,1,9
Hampton,BONNETT,Auditor,,NON,Write-In,7,0,0,0,0,0,7
Hampton,FURMAN,Auditor,,NON,Write-In,0,0,0,0,0,0,0
Hampton,SCOTIA,Auditor,,NON,Write-In,1,0,0,0,0,1,0
Hampton,YEMASSEE,Auditor,,NON,Write-In,13,2,0,0,0,1,10
Hampton,HORSE GALL,Auditor,,NON,Write-In,2,2,0,0,0,0,0
Hampton,RIVERS MILL,Auditor,,NON,Write-In,0,0,0,0,0,0,0
Hampton,HOPEWELL,Auditor,,NON,Write-In,7,1,0,0,0,1,5
Hampton,CROCKET-MILEY,Auditor,,NON,Write-In,2,1,0,0,0,0,1
Hampton,CUMMINGS,Auditor,,NON,Write-In,8,0,0,0,0,2,6
Hampton,BLACK CREEK,Auditor,,NON,Write-In,7,2,0,0,0,1,4
Hampton,GIFFORD,Auditor,,NON,Write-In,2,1,0,0,0,0,1
Hampton,Failsafe,Auditor,,NON,Write-In,0,0,0,0,0,0,0
Hampton,Provisional,Auditor,,NON,Write-In,0,0,0,0,0,0,0
Hampton,Failsafe Provisional,Auditor,,NON,Write-In,0,0,0,0,0,0,0
Hampton,BRUNSON,County Treasurer,,DEM,Jennifer Ginn Youmans,367,90,0,0,0,69,208
Hampton,HAMPTON COURTHOUSE NO.1,County Treasurer,,DEM,Jennifer Ginn Youmans,607,286,0,0,0,110,211
Hampton,HAMPTON COURTHOUSE NO.2,County Treasurer,,DEM,Jennifer Ginn Youmans,908,443,0,0,0,181,284
Hampton,VARNVILLE,County Treasurer,,DEM,Jennifer Ginn Youmans,1162,490,0,0,0,205,467
Hampton,EARLY BRANCH,County Treasurer,,DEM,Jennifer Ginn Youmans,253,97,0,0,0,42,114
Hampton,GARNETT,County Treasurer,,DEM,Jennifer Ginn Youmans,102,15,0,0,0,15,72
Hampton,ESTILL,County Treasurer,,DEM,Jennifer Ginn Youmans,1444,461,0,0,0,434,549
Hampton,BONNETT,County Treasurer,,DEM,Jennifer Ginn Youmans,417,120,0,0,0,33,264
Hampton,FURMAN,County Treasurer,,DEM,Jennifer Ginn Youmans,245,61,0,0,0,38,146
Hampton,SCOTIA,County Treasurer,,DEM,Jennifer Ginn Youmans,239,70,0,0,0,47,122
Hampton,YEMASSEE,County Treasurer,,DEM,Jennifer Ginn Youmans,603,158,0,0,0,109,336
Hampton,HORSE GALL,County Treasurer,,DEM,Jennifer Ginn Youmans,56,7,0,0,0,1,48
Hampton,RIVERS MILL,County Treasurer,,DEM,Jennifer Ginn Youmans,39,9,0,0,0,2,28
Hampton,HOPEWELL,County Treasurer,,DEM,Jennifer Ginn Youmans,156,27,0,0,0,10,119
Hampton,CROCKET-MILEY,County Treasurer,,DEM,Jennifer Ginn Youmans,327,96,0,0,0,51,180
Hampton,CUMMINGS,County Treasurer,,DEM,Jennifer Ginn Youmans,466,166,0,0,0,71,229
Hampton,BLACK CREEK,County Treasurer,,DEM,Jennifer Ginn Youmans,152,64,0,0,0,14,74
Hampton,GIFFORD,County Treasurer,,DEM,Jennifer Ginn Youmans,227,55,0,0,0,21,151
Hampton,Failsafe,County Treasurer,,DEM,Jennifer Ginn Youmans,8,0,0,0,8,0,0
Hampton,Provisional,County Treasurer,,DEM,Jennifer Ginn Youmans,17,0,0,17,0,0,0
Hampton,Failsafe Provisional,County Treasurer,,DEM,Jennifer Ginn Youmans,0,0,0,0,0,0,0
Hampton,BRUNSON,County Treasurer,,NON,Write-In,1,1,0,0,0,0,0
Hampton,HAMPTON COURTHOUSE NO.1,County Treasurer,,NON,Write-In,4,2,0,0,0,0,2
Hampton,HAMPTON COURTHOUSE NO.2,County Treasurer,,NON,Write-In,9,2,0,0,0,2,5
Hampton,VARNVILLE,County Treasurer,,NON,Write-In,9,2,0,0,0,1,6
Hampton,EARLY BRANCH,County Treasurer,,NON,Write-In,1,0,0,0,0,0,1
Hampton,GARNETT,County Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Hampton,ESTILL,County Treasurer,,NON,Write-In,7,3,0,0,0,0,4
Hampton,BONNETT,County Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Hampton,FURMAN,County Treasurer,,NON,Write-In,1,0,0,0,0,0,1
Hampton,SCOTIA,County Treasurer,,NON,Write-In,1,0,0,0,0,0,1
Hampton,YEMASSEE,County Treasurer,,NON,Write-In,11,1,0,0,0,0,10
Hampton,HORSE GALL,County Treasurer,,NON,Write-In,1,1,0,0,0,0,0
Hampton,RIVERS MILL,County Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Hampton,HOPEWELL,County Treasurer,,NON,Write-In,4,0,0,0,0,0,4
Hampton,CROCKET-MILEY,County Treasurer,,NON,Write-In,2,1,0,0,0,0,1
Hampton,CUMMINGS,County Treasurer,,NON,Write-In,3,1,0,0,0,0,2
Hampton,BLACK CREEK,County Treasurer,,NON,Write-In,1,0,0,0,0,0,1
Hampton,GIFFORD,County Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Hampton,Failsafe,County Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Hampton,Provisional,County Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Hampton,Failsafe Provisional,County Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Hampton,BRUNSON,County Council At Large,,REP,Joseph Gill,219,33,0,0,0,18,168
Hampton,HAMPTON COURTHOUSE NO.1,County Council At Large,,REP,Joseph Gill,306,138,0,0,0,35,133
Hampton,HAMPTON COURTHOUSE NO.2,County Council At Large,,REP,Joseph Gill,418,175,0,0,0,50,193
Hampton,VARNVILLE,County Council At Large,,REP,Joseph Gill,410,134,0,0,0,38,238
Hampton,EARLY BRANCH,County Council At Large,,REP,Joseph Gill,111,24,0,0,0,6,81
Hampton,GARNETT,County Council At Large,,REP,Joseph Gill,16,1,0,0,0,2,13
Hampton,ESTILL,County Council At Large,,REP,Joseph Gill,288,78,0,0,0,29,181
Hampton,BONNETT,County Council At Large,,REP,Joseph Gill,343,84,0,0,0,12,247
Hampton,FURMAN,County Council At Large,,REP,Joseph Gill,66,10,0,0,0,1,55
Hampton,SCOTIA,County Council At Large,,REP,Joseph Gill,29,4,0,0,0,6,19
Hampton,YEMASSEE,County Council At Large,,REP,Joseph Gill,228,46,0,0,0,12,170
Hampton,HORSE GALL,County Council At Large,,REP,Joseph Gill,68,7,0,0,0,0,61
Hampton,RIVERS MILL,County Council At Large,,REP,Joseph Gill,17,2,0,0,0,1,14
Hampton,HOPEWELL,County Council At Large,,REP,Joseph Gill,147,19,0,0,0,2,126
Hampton,CROCKET-MILEY,County Council At Large,,REP,Joseph Gill,171,32,0,0,0,7,132
Hampton,CUMMINGS,County Council At Large,,REP,Joseph Gill,214,54,0,0,0,6,154
Hampton,BLACK CREEK,County Council At Large,,REP,Joseph Gill,112,41,0,0,0,12,59
Hampton,GIFFORD,County Council At Large,,REP,Joseph Gill,22,9,0,0,0,1,12
Hampton,Failsafe,County Council At Large,,REP,Joseph Gill,3,0,0,0,3,0,0
Hampton,Provisional,County Council At Large,,REP,Joseph Gill,5,0,0,5,0,0,0
Hampton,Failsafe Provisional,County Council At Large,,REP,Joseph Gill,0,0,0,0,0,0,0
Hampton,BRUNSON,County Council At Large,,REP,Bill Hager,250,38,0,0,0,25,187
Hampton,HAMPTON COURTHOUSE NO.1,County Council At Large,,REP,Bill Hager,343,157,0,0,0,37,149
Hampton,HAMPTON COURTHOUSE NO.2,County Council At Large,,REP,Bill Hager,557,231,0,0,0,80,246
Hampton,VARNVILLE,County Council At Large,,REP,Bill Hager,457,151,0,0,0,40,266
Hampton,EARLY BRANCH,County Council At Large,,REP,Bill Hager,115,25,0,0,0,7,83
Hampton,GARNETT,County Council At Large,,REP,Bill Hager,17,2,0,0,0,2,13
Hampton,ESTILL,County Council At Large,,REP,Bill Hager,304,79,0,0,0,35,190
Hampton,BONNETT,County Council At Large,,REP,Bill Hager,361,89,0,0,0,13,259
Hampton,FURMAN,County Council At Large,,REP,Bill Hager,79,11,0,0,0,1,67
Hampton,SCOTIA,County Council At Large,,REP,Bill Hager,29,5,0,0,0,6,18
Hampton,YEMASSEE,County Council At Large,,REP,Bill Hager,242,42,0,0,0,15,185
Hampton,HORSE GALL,County Council At Large,,REP,Bill Hager,72,7,0,0,0,0,65
Hampton,RIVERS MILL,County Council At Large,,REP,Bill Hager,17,2,0,0,0,1,14
Hampton,HOPEWELL,County Council At Large,,REP,Bill Hager,169,21,0,0,0,2,146
Hampton,CROCKET-MILEY,County Council At Large,,REP,Bill Hager,201,32,0,0,0,8,161
Hampton,CUMMINGS,County Council At Large,,REP,Bill Hager,237,59,0,0,0,11,167
Hampton,BLACK CREEK,County Council At Large,,REP,Bill Hager,126,45,0,0,0,10,71
Hampton,GIFFORD,County Council At Large,,REP,Bill Hager,23,10,0,0,0,1,12
Hampton,Failsafe,County Council At Large,,REP,Bill Hager,5,0,0,0,5,0,0
Hampton,Provisional,County Council At Large,,REP,Bill Hager,7,0,0,7,0,0,0
Hampton,Failsafe Provisional,County Council At Large,,REP,Bill Hager,0,0,0,0,0,0,0
Hampton,BRUNSON,County Council At Large,,DEM,Noah Alexander,190,69,0,0,0,42,79
Hampton,HAMPTON COURTHOUSE NO.1,County Council At Large,,DEM,Noah Alexander,396,198,0,0,0,81,117
Hampton,HAMPTON COURTHOUSE NO.2,County Council At Large,,DEM,Noah Alexander,539,282,0,0,0,120,137
Hampton,VARNVILLE,County Council At Large,,DEM,Noah Alexander,859,375,0,0,0,196,288
Hampton,EARLY BRANCH,County Council At Large,,DEM,Noah Alexander,178,78,0,0,0,36,64
Hampton,GARNETT,County Council At Large,,DEM,Noah Alexander,92,15,0,0,0,13,64
Hampton,ESTILL,County Council At Large,,DEM,Noah Alexander,1186,396,0,0,0,376,414
Hampton,BONNETT,County Council At Large,,DEM,Noah Alexander,188,64,0,0,0,23,101
Hampton,FURMAN,County Council At Large,,DEM,Noah Alexander,181,48,0,0,0,36,97
Hampton,SCOTIA,County Council At Large,,DEM,Noah Alexander,214,66,0,0,0,39,109
Hampton,YEMASSEE,County Council At Large,,DEM,Noah Alexander,498,138,0,0,0,105,255
Hampton,HORSE GALL,County Council At Large,,DEM,Noah Alexander,14,2,0,0,0,1,11
Hampton,RIVERS MILL,County Council At Large,,DEM,Noah Alexander,28,8,0,0,0,1,19
Hampton,HOPEWELL,County Council At Large,,DEM,Noah Alexander,41,8,0,0,0,9,24
Hampton,CROCKET-MILEY,County Council At Large,,DEM,Noah Alexander,197,78,0,0,0,35,84
Hampton,CUMMINGS,County Council At Large,,DEM,Noah Alexander,316,133,0,0,0,64,119
Hampton,BLACK CREEK,County Council At Large,,DEM,Noah Alexander,65,35,0,0,0,10,20
Hampton,GIFFORD,County Council At Large,,DEM,Noah Alexander,207,46,0,0,0,18,143
Hampton,Failsafe,County Council At Large,,DEM,Noah Alexander,4,0,0,0,4,0,0
Hampton,Provisional,County Council At Large,,DEM,Noah Alexander,9,0,0,9,0,0,0
Hampton,Failsafe Provisional,County Council At Large,,DEM,Noah Alexander,0,0,0,0,0,0,0
Hampton,BRUNSON,County Council At Large,,DEM,Roy Hollingsworth,214,70,0,0,0,53,91
Hampton,HAMPTON COURTHOUSE NO.1,County Council At Large,,DEM,Roy Hollingsworth,391,193,0,0,0,81,117
Hampton,HAMPTON COURTHOUSE NO.2,County Council At Large,,DEM,Roy Hollingsworth,602,322,0,0,0,141,139
Hampton,VARNVILLE,County Council At Large,,DEM,Roy Hollingsworth,880,386,0,0,0,199,295
Hampton,EARLY BRANCH,County Council At Large,,DEM,Roy Hollingsworth,188,79,0,0,0,39,70
Hampton,GARNETT,County Council At Large,,DEM,Roy Hollingsworth,94,14,0,0,0,15,65
Hampton,ESTILL,County Council At Large,,DEM,Roy Hollingsworth,1160,393,0,0,0,342,425
Hampton,BONNETT,County Council At Large,,DEM,Roy Hollingsworth,210,70,0,0,0,28,112
Hampton,FURMAN,County Council At Large,,DEM,Roy Hollingsworth,199,49,0,0,0,38,112
Hampton,SCOTIA,County Council At Large,,DEM,Roy Hollingsworth,217,65,0,0,0,45,107
Hampton,YEMASSEE,County Council At Large,,DEM,Roy Hollingsworth,443,131,0,0,0,85,227
Hampton,HORSE GALL,County Council At Large,,DEM,Roy Hollingsworth,8,1,0,0,0,0,7
Hampton,RIVERS MILL,County Council At Large,,DEM,Roy Hollingsworth,31,8,0,0,0,1,22
Hampton,HOPEWELL,County Council At Large,,DEM,Roy Hollingsworth,54,11,0,0,0,10,33
Hampton,CROCKET-MILEY,County Council At Large,,DEM,Roy Hollingsworth,220,75,0,0,0,46,99
Hampton,CUMMINGS,County Council At Large,,DEM,Roy Hollingsworth,321,127,0,0,0,66,128
Hampton,BLACK CREEK,County Council At Large,,DEM,Roy Hollingsworth,75,40,0,0,0,9,26
Hampton,GIFFORD,County Council At Large,,DEM,Roy Hollingsworth,206,47,0,0,0,21,138
Hampton,Failsafe,County Council At Large,,DEM,Roy Hollingsworth,5,0,0,0,5,0,0
Hampton,Provisional,County Council At Large,,DEM,Roy Hollingsworth,12,0,0,12,0,0,0
Hampton,Failsafe Provisional,County Council At Large,,DEM,Roy Hollingsworth,0,0,0,0,0,0,0
Hampton,BRUNSON,County Council At Large,,NON,Write-In,0,0,0,0,0,0,0
Hampton,HAMPTON COURTHOUSE NO.1,County Council At Large,,NON,Write-In,1,1,0,0,0,0,0
Hampton,HAMPTON COURTHOUSE NO.2,County Council At Large,,NON,Write-In,8,1,0,0,0,4,3
Hampton,VARNVILLE,County Council At Large,,NON,Write-In,1,0,0,0,0,0,1
Hampton,EARLY BRANCH,County Council At Large,,NON,Write-In,0,0,0,0,0,0,0
Hampton,GARNETT,County Council At Large,,NON,Write-In,0,0,0,0,0,0,0
Hampton,ESTILL,County Council At Large,,NON,Write-In,2,1,0,0,0,0,1
Hampton,BONNETT,County Council At Large,,NON,Write-In,0,0,0,0,0,0,0
Hampton,FURMAN,County Council At Large,,NON,Write-In,1,0,0,0,0,0,1
Hampton,SCOTIA,County Council At Large,,NON,Write-In,0,0,0,0,0,0,0
Hampton,YEMASSEE,County Council At Large,,NON,Write-In,1,0,0,0,0,0,1
Hampton,HORSE GALL,County Council At Large,,NON,Write-In,0,0,0,0,0,0,0
Hampton,RIVERS MILL,County Council At Large,,NON,Write-In,0,0,0,0,0,0,0
Hampton,HOPEWELL,County Council At Large,,NON,Write-In,2,0,0,0,0,2,0
Hampton,CROCKET-MILEY,County Council At Large,,NON,Write-In,0,0,0,0,0,0,0
Hampton,CUMMINGS,County Council At Large,,NON,Write-In,7,0,0,0,0,3,4
Hampton,BLACK CREEK,County Council At Large,,NON,Write-In,1,0,0,0,0,0,1
Hampton,GIFFORD,County Council At Large,,NON,Write-In,1,1,0,0,0,0,0
Hampton,Failsafe,County Council At Large,,NON,Write-In,0,0,0,0,0,0,0
Hampton,Provisional,County Council At Large,,NON,Write-In,0,0,0,0,0,0,0
Hampton,Failsafe Provisional,County Council At Large,,NON,Write-In,0,0,0,0,0,0,0
Hampton,BRUNSON,Soil and Water District Commission,,NON,Doug Jarrell,286,59,0,0,0,50,177
Hampton,HAMPTON COURTHOUSE NO.1,Soil and Water District Commission,,NON,Doug Jarrell,434,180,0,0,0,85,169
Hampton,HAMPTON COURTHOUSE NO.2,Soil and Water District Commission,,NON,Doug Jarrell,704,287,0,0,0,138,279
Hampton,VARNVILLE,Soil and Water District Commission,,NON,Doug Jarrell,726,253,0,0,0,117,356
Hampton,EARLY BRANCH,Soil and Water District Commission,,NON,Doug Jarrell,161,47,0,0,0,26,88
Hampton,GARNETT,Soil and Water District Commission,,NON,Doug Jarrell,40,5,0,0,0,11,24
Hampton,ESTILL,Soil and Water District Commission,,NON,Doug Jarrell,742,200,0,0,0,203,339
Hampton,BONNETT,Soil and Water District Commission,,NON,Doug Jarrell,400,99,0,0,0,27,274
Hampton,FURMAN,Soil and Water District Commission,,NON,Doug Jarrell,126,24,0,0,0,19,83
Hampton,SCOTIA,Soil and Water District Commission,,NON,Doug Jarrell,96,23,0,0,0,24,49
Hampton,YEMASSEE,Soil and Water District Commission,,NON,Doug Jarrell,364,70,0,0,0,68,226
Hampton,HORSE GALL,Soil and Water District Commission,,NON,Doug Jarrell,63,5,0,0,0,1,57
Hampton,RIVERS MILL,Soil and Water District Commission,,NON,Doug Jarrell,26,5,0,0,0,2,19
Hampton,HOPEWELL,Soil and Water District Commission,,NON,Doug Jarrell,155,26,0,0,0,6,123
Hampton,CROCKET-MILEY,Soil and Water District Commission,,NON,Doug Jarrell,237,46,0,0,0,32,159
Hampton,CUMMINGS,Soil and Water District Commission,,NON,Doug Jarrell,299,84,0,0,0,40,175
Hampton,BLACK CREEK,Soil and Water District Commission,,NON,Doug Jarrell,140,47,0,0,0,15,78
Hampton,GIFFORD,Soil and Water District Commission,,NON,Doug Jarrell,106,21,0,0,0,9,76
Hampton,Failsafe,Soil and Water District Commission,,NON,Doug Jarrell,6,0,0,0,6,0,0
Hampton,Provisional,Soil and Water District Commission,,NON,Doug Jarrell,12,0,0,12,0,0,0
Hampton,Failsafe Provisional,Soil and Water District Commission,,NON,Doug Jarrell,0,0,0,0,0,0,0
Hampton,BRUNSON,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Hampton,HAMPTON COURTHOUSE NO.1,Soil and Water District Commission,,NON,Write-In,2,1,0,0,0,0,1
Hampton,HAMPTON COURTHOUSE NO.2,Soil and Water District Commission,,NON,Write-In,4,0,0,0,0,1,3
Hampton,VARNVILLE,Soil and Water District Commission,,NON,Write-In,7,3,0,0,0,1,3
Hampton,EARLY BRANCH,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Hampton,GARNETT,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Hampton,ESTILL,Soil and Water District Commission,,NON,Write-In,9,3,0,0,0,2,4
Hampton,BONNETT,Soil and Water District Commission,,NON,Write-In,1,1,0,0,0,0,0
Hampton,FURMAN,Soil and Water District Commission,,NON,Write-In,1,0,0,0,0,0,1
Hampton,SCOTIA,Soil and Water District Commission,,NON,Write-In,1,1,0,0,0,0,0
Hampton,YEMASSEE,Soil and Water District Commission,,NON,Write-In,3,0,0,0,0,0,3
Hampton,HORSE GALL,Soil and Water District Commission,,NON,Write-In,1,1,0,0,0,0,0
Hampton,RIVERS MILL,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Hampton,HOPEWELL,Soil and Water District Commission,,NON,Write-In,1,0,0,0,0,0,1
Hampton,CROCKET-MILEY,Soil and Water District Commission,,NON,Write-In,1,1,0,0,0,0,0
Hampton,CUMMINGS,Soil and Water District Commission,,NON,Write-In,2,0,0,0,0,0,2
Hampton,BLACK CREEK,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Hampton,GIFFORD,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Hampton,Failsafe,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Hampton,Provisional,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Hampton,Failsafe Provisional,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Hampton,BRUNSON,School Board District 46,,NON,Nicci Gooding Bennett,239,53,0,0,0,36,150
Hampton,HAMPTON COURTHOUSE NO.1,School Board District 46,,NON,Nicci Gooding Bennett,313,138,0,0,0,45,130
Hampton,HAMPTON COURTHOUSE NO.2,School Board District 46,,NON,Nicci Gooding Bennett,628,271,0,0,0,124,233
Hampton,VARNVILLE,School Board District 46,,NON,Nicci Gooding Bennett,530,196,0,0,0,91,243
Hampton,EARLY BRANCH,School Board District 46,,NON,Nicci Gooding Bennett,120,39,0,0,0,21,60
Hampton,BONNETT,School Board District 46,,NON,Nicci Gooding Bennett,125,24,0,0,0,3,98
Hampton,YEMASSEE,School Board District 46,,NON,Nicci Gooding Bennett,195,43,0,0,0,24,128
Hampton,HORSE GALL,School Board District 46,,NON,Nicci Gooding Bennett,51,4,0,0,0,0,47
Hampton,RIVERS MILL,School Board District 46,,NON,Nicci Gooding Bennett,16,5,0,0,0,2,9
Hampton,HOPEWELL,School Board District 46,,NON,Nicci Gooding Bennett,83,13,0,0,0,3,67
