county,precinct,office,district,party,candidate,votes,in-person_absentee,failsafe_provisional,provisional,failsafe,absentee_by_mail,election_day
Lancaster,Douglas,President,,REP,Donald J Trump | Michael R Pence,919,403,0,0,0,61,455
Lancaster,Dwight,President,,REP,Donald J Trump | Michael R Pence,1178,374,0,0,0,62,742
Lancaster,Elgin,President,,REP,Donald J Trump | Michael R Pence,760,292,0,0,0,61,407
Lancaster,Erwin Farm,President,,REP,Donald J Trump | Michael R Pence,588,240,0,0,0,36,312
Lancaster,Gooch's Cross Roads,President,,REP,Donald J Trump | Michael R Pence,515,232,0,0,0,36,247
Lancaster,Heath Springs,President,,REP,Donald J Trump | Michael R Pence,588,199,0,0,0,39,350
Lancaster,Hyde Park,President,,REP,Donald J Trump | Michael R Pence,819,380,0,0,0,46,393
Lancaster,Jacksonham,President,,REP,Donald J Trump | Michael R Pence,548,271,0,0,0,33,244
Lancaster,Kershaw North,President,,REP,Donald J Trump | Michael R Pence,698,200,0,0,0,45,453
Lancaster,Kershaw South,President,,REP,Donald J Trump | Michael R Pence,878,269,0,0,0,53,556
Lancaster,Lancaster East,President,,REP,Donald J Trump | Michael R Pence,428,234,0,0,0,45,149
Lancaster,Lancaster West,President,,REP,Donald J Trump | Michael R Pence,270,112,0,0,0,30,128
Lancaster,Lynwood Drive,President,,REP,Donald J Trump | Michael R Pence,1057,476,0,0,0,52,529
Lancaster,Midway,President,,REP,Donald J Trump | Michael R Pence,464,87,0,0,0,9,368
Lancaster,Pleasant Hill,President,,REP,Donald J Trump | Michael R Pence,692,278,0,0,0,45,369
Lancaster,Pleasant Valley,President,,REP,Donald J Trump | Michael R Pence,1309,415,0,0,0,132,762
Lancaster,Rich Hill,President,,REP,Donald J Trump | Michael R Pence,725,214,0,0,0,22,489
Lancaster,Riverside,President,,REP,Donald J Trump | Michael R Pence,336,148,0,0,0,22,166
Lancaster,Spring Hill,President,,REP,Donald J Trump | Michael R Pence,769,214,0,0,0,33,522
Lancaster,Unity,President,,REP,Donald J Trump | Michael R Pence,759,265,0,0,0,34,460
Lancaster,Van Wyck,President,,REP,Donald J Trump | Michael R Pence,510,160,0,0,0,33,317
Lancaster,Possum Hollow,President,,REP,Donald J Trump | Michael R Pence,1337,481,0,0,0,103,753
Lancaster,University,President,,REP,Donald J Trump | Michael R Pence,639,308,0,0,0,79,252
Lancaster,Shelley Mullis,President,,REP,Donald J Trump | Michael R Pence,873,323,0,0,0,78,472
Lancaster,Black Horse Run,President,,REP,Donald J Trump | Michael R Pence,1703,650,0,0,0,182,871
Lancaster,Gold Hill,President,,REP,Donald J Trump | Michael R Pence,886,448,0,0,0,116,322
Lancaster,Harrisburg,President,,REP,Donald J Trump | Michael R Pence,1556,482,0,0,0,189,885
Lancaster,Osceola,President,,REP,Donald J Trump | Michael R Pence,2110,1061,0,0,0,173,876
Lancaster,River Road,President,,REP,Donald J Trump | Michael R Pence,1316,636,0,0,0,161,519
Lancaster,The Lodge,President,,REP,Donald J Trump | Michael R Pence,1481,712,0,0,0,327,442
Lancaster,College Park,President,,REP,Donald J Trump | Michael R Pence,685,363,0,0,0,66,256
Lancaster,Failsafe,President,,REP,Donald J Trump | Michael R Pence,16,0,0,0,16,0,0
Lancaster,Provisional,President,,REP,Donald J Trump | Michael R Pence,117,0,0,117,0,0,0
Lancaster,Failsafe Provisional,President,,REP,Donald J Trump | Michael R Pence,46,0,46,0,0,0,0
Lancaster,Antioch,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,0,1
Lancaster,Lake House,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,1,0
Lancaster,Camp Creek,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Lancaster,Carmel,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Lancaster,Chesterfield Ave,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Lancaster,Douglas,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,0,1
Lancaster,Dwight,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Lancaster,Elgin,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,1,0,0,0,0,0
Lancaster,Erwin Farm,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,0,1
Lancaster,Gooch's Cross Roads,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Lancaster,Heath Springs,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,0,1
Lancaster,Hyde Park,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,0,1
Lancaster,Jacksonham,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Lancaster,Kershaw North,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,3,0,0,0,0,0,3
Lancaster,Kershaw South,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Lancaster,Lancaster East,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,0,1
Lancaster,Lancaster West,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Lancaster,Lynwood Drive,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Lancaster,Midway,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Lancaster,Pleasant Hill,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,0,1
Lancaster,Pleasant Valley,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,0,1
Lancaster,Rich Hill,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Lancaster,Riverside,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,0,1
Lancaster,Spring Hill,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Lancaster,Unity,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,1,0
Lancaster,Van Wyck,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Lancaster,Possum Hollow,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Lancaster,University,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,0,1
Lancaster,Shelley Mullis,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,2,1,0,0,0,0,1
Lancaster,Black Horse Run,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,6,2,0,0,0,2,2
Lancaster,Gold Hill,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Lancaster,Harrisburg,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,3,0,0,0,0,0,3
Lancaster,Osceola,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,4,0,0,0,0,0,4
Lancaster,River Road,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,2,0,0,0,0,0,2
Lancaster,The Lodge,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,1,0
Lancaster,College Park,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Lancaster,Failsafe,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Lancaster,Provisional,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Lancaster,Failsafe Provisional,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Lancaster,Antioch,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,4,1,0,0,0,0,3
Lancaster,Lake House,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,15,3,0,0,0,8,4
Lancaster,Camp Creek,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,6,1,0,0,0,0,5
Lancaster,Carmel,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,2,0,0,0,0,1,1
Lancaster,Chesterfield Ave,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,8,5,0,0,0,0,3
Lancaster,Douglas,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,12,7,0,0,0,1,4
Lancaster,Dwight,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,25,8,0,0,0,1,16
Lancaster,Elgin,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,12,8,0,0,0,0,4
Lancaster,Erwin Farm,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,2,1,0,0,0,0,1
Lancaster,Gooch's Cross Roads,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,15,3,0,0,0,1,11
Lancaster,Heath Springs,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,4,2,0,0,0,0,2
Lancaster,Hyde Park,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,11,2,0,0,0,0,9
Lancaster,Jacksonham,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,20,5,0,0,0,2,13
Lancaster,Kershaw North,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,8,3,0,0,0,0,5
Lancaster,Kershaw South,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,13,2,0,0,0,1,10
Lancaster,Lancaster East,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,6,3,0,0,0,0,3
Lancaster,Lancaster West,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,6,3,0,0,0,0,3
Lancaster,Lynwood Drive,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,9,3,0,0,0,0,6
Lancaster,Midway,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,5,0,0,0,0,0,5
Lancaster,Pleasant Hill,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,6,1,0,0,0,0,5
Lancaster,Pleasant Valley,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,40,6,0,0,0,5,29
Lancaster,Rich Hill,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,4,3,0,0,0,0,1
Lancaster,Riverside,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,5,0,0,0,0,1,4
Lancaster,Spring Hill,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,7,0,0,0,0,0,7
Lancaster,Unity,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,8,2,0,0,0,1,5
Lancaster,Van Wyck,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,9,1,0,0,0,2,6
Lancaster,Possum Hollow,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,25,5,0,0,0,3,17
Lancaster,University,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,13,2,0,0,0,4,7
Lancaster,Shelley Mullis,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,18,5,0,0,0,1,12
Lancaster,Black Horse Run,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,35,9,0,0,0,3,23
Lancaster,Gold Hill,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,8,2,0,0,0,2,4
Lancaster,Harrisburg,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,35,11,0,0,0,7,17
Lancaster,Osceola,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,41,15,0,0,0,9,17
Lancaster,River Road,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,16,5,0,0,0,4,7
Lancaster,The Lodge,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,18,5,0,0,0,7,6
Lancaster,College Park,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,17,8,0,0,0,3,6
Lancaster,Failsafe,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,0,0,0,0,0,0,0
Lancaster,Provisional,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,3,0,0,3,0,0,0
Lancaster,Failsafe Provisional,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,1,0,1,0,0,0,0
Lancaster,Antioch,President,,DEM,Joseph R Biden | Kamala D Harris,150,78,0,0,0,23,49
Lancaster,Lake House,President,,DEM,Joseph R Biden | Kamala D Harris,862,388,0,0,0,353,121
Lancaster,Camp Creek,President,,DEM,Joseph R Biden | Kamala D Harris,97,41,0,0,0,19,37
Lancaster,Carmel,President,,DEM,Joseph R Biden | Kamala D Harris,129,45,0,0,0,14,70
Lancaster,Chesterfield Ave,President,,DEM,Joseph R Biden | Kamala D Harris,636,303,0,0,0,83,250
Lancaster,Douglas,President,,DEM,Joseph R Biden | Kamala D Harris,637,338,0,0,0,99,200
Lancaster,Dwight,President,,DEM,Joseph R Biden | Kamala D Harris,241,105,0,0,0,48,88
Lancaster,Elgin,President,,DEM,Joseph R Biden | Kamala D Harris,411,222,0,0,0,58,131
Lancaster,Erwin Farm,President,,DEM,Joseph R Biden | Kamala D Harris,532,276,0,0,0,46,210
Lancaster,Gooch's Cross Roads,President,,DEM,Joseph R Biden | Kamala D Harris,634,316,0,0,0,69,249
Lancaster,Heath Springs,President,,DEM,Joseph R Biden | Kamala D Harris,310,147,0,0,0,42,121
Lancaster,Hyde Park,President,,DEM,Joseph R Biden | Kamala D Harris,447,221,0,0,0,49,177
Lancaster,Jacksonham,President,,DEM,Joseph R Biden | Kamala D Harris,298,149,0,0,0,60,89
Lancaster,Kershaw North,President,,DEM,Joseph R Biden | Kamala D Harris,380,131,0,0,0,50,199
Lancaster,Kershaw South,President,,DEM,Joseph R Biden | Kamala D Harris,193,71,0,0,0,30,92
Lancaster,Lancaster East,President,,DEM,Joseph R Biden | Kamala D Harris,721,311,0,0,0,185,225
Lancaster,Lancaster West,President,,DEM,Joseph R Biden | Kamala D Harris,323,149,0,0,0,54,120
Lancaster,Lynwood Drive,President,,DEM,Joseph R Biden | Kamala D Harris,636,356,0,0,0,59,221
Lancaster,Midway,President,,DEM,Joseph R Biden | Kamala D Harris,68,17,0,0,0,12,39
Lancaster,Pleasant Hill,President,,DEM,Joseph R Biden | Kamala D Harris,334,142,0,0,0,56,136
Lancaster,Pleasant Valley,President,,DEM,Joseph R Biden | Kamala D Harris,1213,498,0,0,0,259,456
Lancaster,Rich Hill,President,,DEM,Joseph R Biden | Kamala D Harris,137,55,0,0,0,20,62
Lancaster,Riverside,President,,DEM,Joseph R Biden | Kamala D Harris,321,173,0,0,0,48,100
Lancaster,Spring Hill,President,,DEM,Joseph R Biden | Kamala D Harris,155,56,0,0,0,25,74
Lancaster,Unity,President,,DEM,Joseph R Biden | Kamala D Harris,232,110,0,0,0,32,90
Lancaster,Van Wyck,President,,DEM,Joseph R Biden | Kamala D Harris,228,79,0,0,0,31,118
Lancaster,Possum Hollow,President,,DEM,Joseph R Biden | Kamala D Harris,975,457,0,0,0,206,312
Lancaster,University,President,,DEM,Joseph R Biden | Kamala D Harris,297,134,0,0,0,59,104
Lancaster,Shelley Mullis,President,,DEM,Joseph R Biden | Kamala D Harris,614,268,0,0,0,146,200
Lancaster,Black Horse Run,President,,DEM,Joseph R Biden | Kamala D Harris,1143,511,0,0,0,307,325
Lancaster,Gold Hill,President,,DEM,Joseph R Biden | Kamala D Harris,463,229,0,0,0,140,94
Lancaster,Harrisburg,President,,DEM,Joseph R Biden | Kamala D Harris,1196,463,0,0,0,337,396
Lancaster,Osceola,President,,DEM,Joseph R Biden | Kamala D Harris,1587,825,0,0,0,370,392
Lancaster,River Road,President,,DEM,Joseph R Biden | Kamala D Harris,781,411,0,0,0,216,154
Lancaster,The Lodge,President,,DEM,Joseph R Biden | Kamala D Harris,1101,447,0,0,0,505,149
Lancaster,College Park,President,,DEM,Joseph R Biden | Kamala D Harris,337,161,0,0,0,77,99
Lancaster,Failsafe,President,,DEM,Joseph R Biden | Kamala D Harris,11,0,0,0,11,0,0
Lancaster,Provisional,President,,DEM,Joseph R Biden | Kamala D Harris,79,0,0,79,0,0,0
Lancaster,Failsafe Provisional,President,,DEM,Joseph R Biden | Kamala D Harris,28,0,28,0,0,0,0
Lancaster,Antioch,U.S. Senate,,CON,Bill Bledsoe,11,2,0,0,0,0,9
Lancaster,Lake House,U.S. Senate,,CON,Bill Bledsoe,9,5,0,0,0,0,4
Lancaster,Camp Creek,U.S. Senate,,CON,Bill Bledsoe,13,2,0,0,0,0,11
Lancaster,Carmel,U.S. Senate,,CON,Bill Bledsoe,6,1,0,0,0,0,5
Lancaster,Chesterfield Ave,U.S. Senate,,CON,Bill Bledsoe,8,3,0,0,0,0,5
Lancaster,Douglas,U.S. Senate,,CON,Bill Bledsoe,24,14,0,0,0,3,7
Lancaster,Dwight,U.S. Senate,,CON,Bill Bledsoe,42,11,0,0,0,3,28
Lancaster,Elgin,U.S. Senate,,CON,Bill Bledsoe,13,4,0,0,0,0,9
Lancaster,Erwin Farm,U.S. Senate,,CON,Bill Bledsoe,18,1,0,0,0,2,15
Lancaster,Gooch's Cross Roads,U.S. Senate,,CON,Bill Bledsoe,20,4,0,0,0,1,15
Lancaster,Heath Springs,U.S. Senate,,CON,Bill Bledsoe,14,2,0,0,0,0,12
Lancaster,Hyde Park,U.S. Senate,,CON,Bill Bledsoe,27,7,0,0,0,0,20
Lancaster,Jacksonham,U.S. Senate,,CON,Bill Bledsoe,15,6,0,0,0,0,9
Lancaster,Kershaw North,U.S. Senate,,CON,Bill Bledsoe,25,8,0,0,0,1,16
Lancaster,Kershaw South,U.S. Senate,,CON,Bill Bledsoe,27,5,0,0,0,1,21
Lancaster,Lancaster East,U.S. Senate,,CON,Bill Bledsoe,15,8,0,0,0,1,6
Lancaster,Lancaster West,U.S. Senate,,CON,Bill Bledsoe,9,0,0,0,0,0,9
Lancaster,Lynwood Drive,U.S. Senate,,CON,Bill Bledsoe,23,9,0,0,0,0,14
Lancaster,Midway,U.S. Senate,,CON,Bill Bledsoe,10,0,0,0,0,0,10
Lancaster,Pleasant Hill,U.S. Senate,,CON,Bill Bledsoe,17,3,0,0,0,0,14
Lancaster,Pleasant Valley,U.S. Senate,,CON,Bill Bledsoe,29,8,0,0,0,4,17
Lancaster,Rich Hill,U.S. Senate,,CON,Bill Bledsoe,14,5,0,0,0,0,9
Lancaster,Riverside,U.S. Senate,,CON,Bill Bledsoe,9,2,0,0,0,1,6
Lancaster,Spring Hill,U.S. Senate,,CON,Bill Bledsoe,17,4,0,0,0,0,13
Lancaster,Unity,U.S. Senate,,CON,Bill Bledsoe,11,3,0,0,0,0,8
Lancaster,Van Wyck,U.S. Senate,,CON,Bill Bledsoe,17,3,0,0,0,0,14
Lancaster,Possum Hollow,U.S. Senate,,CON,Bill Bledsoe,20,7,0,0,0,2,11
Lancaster,University,U.S. Senate,,CON,Bill Bledsoe,14,4,0,0,0,1,9
Lancaster,Shelley Mullis,U.S. Senate,,CON,Bill Bledsoe,42,11,0,0,0,4,27
Lancaster,Black Horse Run,U.S. Senate,,CON,Bill Bledsoe,35,15,0,0,0,1,19
Lancaster,Gold Hill,U.S. Senate,,CON,Bill Bledsoe,14,4,0,0,0,0,10
Lancaster,Harrisburg,U.S. Senate,,CON,Bill Bledsoe,30,13,0,0,0,2,15
Lancaster,Osceola,U.S. Senate,,CON,Bill Bledsoe,48,19,0,0,0,4,25
Lancaster,River Road,U.S. Senate,,CON,Bill Bledsoe,34,9,0,0,0,6,19
Lancaster,The Lodge,U.S. Senate,,CON,Bill Bledsoe,16,4,0,0,0,7,5
Lancaster,College Park,U.S. Senate,,CON,Bill Bledsoe,14,10,0,0,0,2,2
Lancaster,Failsafe,U.S. Senate,,CON,Bill Bledsoe,1,0,0,0,1,0,0
Lancaster,Provisional,U.S. Senate,,CON,Bill Bledsoe,5,0,0,5,0,0,0
Lancaster,Failsafe Provisional,U.S. Senate,,CON,Bill Bledsoe,1,0,1,0,0,0,0
Lancaster,Antioch,U.S. Senate,,REP,Lindsey Graham,486,131,0,0,0,10,345
Lancaster,Lake House,U.S. Senate,,REP,Lindsey Graham,1282,638,0,0,0,303,341
Lancaster,Camp Creek,U.S. Senate,,REP,Lindsey Graham,514,148,0,0,0,19,347
Lancaster,Carmel,U.S. Senate,,REP,Lindsey Graham,275,77,0,0,0,16,182
Lancaster,Chesterfield Ave,U.S. Senate,,REP,Lindsey Graham,138,43,0,0,0,13,82
Lancaster,Douglas,U.S. Senate,,REP,Lindsey Graham,890,386,0,0,0,64,440
Lancaster,Dwight,U.S. Senate,,REP,Lindsey Graham,1140,363,0,0,0,60,717
Lancaster,Elgin,U.S. Senate,,REP,Lindsey Graham,741,286,0,0,0,62,393
Lancaster,Erwin Farm,U.S. Senate,,REP,Lindsey Graham,566,238,0,0,0,34,294
Lancaster,Gooch's Cross Roads,U.S. Senate,,REP,Lindsey Graham,483,220,0,0,0,32,231
Lancaster,Heath Springs,U.S. Senate,,REP,Lindsey Graham,564,194,0,0,0,40,330
Lancaster,Hyde Park,U.S. Senate,,REP,Lindsey Graham,768,356,0,0,0,45,367
Lancaster,Jacksonham,U.S. Senate,,REP,Lindsey Graham,539,265,0,0,0,33,241
Lancaster,Kershaw North,U.S. Senate,,REP,Lindsey Graham,669,193,0,0,0,44,432
Lancaster,Kershaw South,U.S. Senate,,REP,Lindsey Graham,852,266,0,0,0,53,533
Lancaster,Lancaster East,U.S. Senate,,REP,Lindsey Graham,415,226,0,0,0,45,144
Lancaster,Lancaster West,U.S. Senate,,REP,Lindsey Graham,257,108,0,0,0,28,121
Lancaster,Lynwood Drive,U.S. Senate,,REP,Lindsey Graham,1004,458,0,0,0,49,497
Lancaster,Midway,U.S. Senate,,REP,Lindsey Graham,448,86,0,0,0,9,353
Lancaster,Pleasant Hill,U.S. Senate,,REP,Lindsey Graham,674,271,0,0,0,46,357
Lancaster,Pleasant Valley,U.S. Senate,,REP,Lindsey Graham,1287,398,0,0,0,138,751
Lancaster,Rich Hill,U.S. Senate,,REP,Lindsey Graham,708,210,0,0,0,22,476
Lancaster,Riverside,U.S. Senate,,REP,Lindsey Graham,325,138,0,0,0,23,164
Lancaster,Spring Hill,U.S. Senate,,REP,Lindsey Graham,738,205,0,0,0,33,500
Lancaster,Unity,U.S. Senate,,REP,Lindsey Graham,737,257,0,0,0,34,446
Lancaster,Van Wyck,U.S. Senate,,REP,Lindsey Graham,481,151,0,0,0,31,299
Lancaster,Possum Hollow,U.S. Senate,,REP,Lindsey Graham,1320,473,0,0,0,105,742
Lancaster,University,U.S. Senate,,REP,Lindsey Graham,627,295,0,0,0,87,245
Lancaster,Shelley Mullis,U.S. Senate,,REP,Lindsey Graham,832,312,0,0,0,74,446
Lancaster,Black Horse Run,U.S. Senate,,REP,Lindsey Graham,1677,634,0,0,0,192,851
Lancaster,Gold Hill,U.S. Senate,,REP,Lindsey Graham,877,452,0,0,0,115,310
Lancaster,Harrisburg,U.S. Senate,,REP,Lindsey Graham,1554,489,0,0,0,193,872
Lancaster,Osceola,U.S. Senate,,REP,Lindsey Graham,2073,1035,0,0,0,179,859
Lancaster,River Road,U.S. Senate,,REP,Lindsey Graham,1279,620,0,0,0,159,500
Lancaster,The Lodge,U.S. Senate,,REP,Lindsey Graham,1512,723,0,0,0,349,440
Lancaster,College Park,U.S. Senate,,REP,Lindsey Graham,684,355,0,0,0,70,259
Lancaster,Failsafe,U.S. Senate,,REP,Lindsey Graham,15,0,0,0,15,0,0
Lancaster,Provisional,U.S. Senate,,REP,Lindsey Graham,103,0,0,103,0,0,0
Lancaster,Failsafe Provisional,U.S. Senate,,REP,Lindsey Graham,38,0,38,0,0,0,0
Lancaster,Antioch,U.S. Senate,,DEM,Jaime Harrison,162,80,0,0,0,23,59
Lancaster,Lake House,U.S. Senate,,DEM,Jaime Harrison,866,397,0,0,0,345,124
Lancaster,Camp Creek,U.S. Senate,,DEM,Jaime Harrison,112,44,0,0,0,17,51
Lancaster,Carmel,U.S. Senate,,DEM,Jaime Harrison,129,45,0,0,0,14,70
Lancaster,Chesterfield Ave,U.S. Senate,,DEM,Jaime Harrison,644,313,0,0,0,82,249
Lancaster,Douglas,U.S. Senate,,DEM,Jaime Harrison,656,346,0,0,0,94,216
Lancaster,Dwight,U.S. Senate,,DEM,Jaime Harrison,264,115,0,0,0,48,101
Lancaster,Elgin,U.S. Senate,,DEM,Jaime Harrison,431,235,0,0,0,59,137
Lancaster,Erwin Farm,U.S. Senate,,DEM,Jaime Harrison,545,280,0,0,0,45,220
Lancaster,Gooch's Cross Roads,U.S. Senate,,DEM,Jaime Harrison,659,325,0,0,0,73,261
Lancaster,Heath Springs,U.S. Senate,,DEM,Jaime Harrison,318,149,0,0,0,40,129
Lancaster,Hyde Park,U.S. Senate,,DEM,Jaime Harrison,483,240,0,0,0,51,192
Lancaster,Jacksonham,U.S. Senate,,DEM,Jaime Harrison,310,157,0,0,0,58,95
Lancaster,Kershaw North,U.S. Senate,,DEM,Jaime Harrison,398,136,0,0,0,50,212
Lancaster,Kershaw South,U.S. Senate,,DEM,Jaime Harrison,207,74,0,0,0,30,103
Lancaster,Lancaster East,U.S. Senate,,DEM,Jaime Harrison,734,318,0,0,0,185,231
Lancaster,Lancaster West,U.S. Senate,,DEM,Jaime Harrison,335,157,0,0,0,56,122
Lancaster,Lynwood Drive,U.S. Senate,,DEM,Jaime Harrison,678,368,0,0,0,63,247
Lancaster,Midway,U.S. Senate,,DEM,Jaime Harrison,78,17,0,0,0,12,49
Lancaster,Pleasant Hill,U.S. Senate,,DEM,Jaime Harrison,343,146,0,0,0,54,143
Lancaster,Pleasant Valley,U.S. Senate,,DEM,Jaime Harrison,1247,516,0,0,0,254,477
Lancaster,Rich Hill,U.S. Senate,,DEM,Jaime Harrison,140,56,0,0,0,19,65
Lancaster,Riverside,U.S. Senate,,DEM,Jaime Harrison,331,182,0,0,0,47,102
Lancaster,Spring Hill,U.S. Senate,,DEM,Jaime Harrison,172,61,0,0,0,24,87
Lancaster,Unity,U.S. Senate,,DEM,Jaime Harrison,254,119,0,0,0,34,101
Lancaster,Van Wyck,U.S. Senate,,DEM,Jaime Harrison,244,85,0,0,0,35,124
Lancaster,Possum Hollow,U.S. Senate,,DEM,Jaime Harrison,1000,459,0,0,0,204,337
Lancaster,University,U.S. Senate,,DEM,Jaime Harrison,312,148,0,0,0,54,110
Lancaster,Shelley Mullis,U.S. Senate,,DEM,Jaime Harrison,633,274,0,0,0,148,211
Lancaster,Black Horse Run,U.S. Senate,,DEM,Jaime Harrison,1183,523,0,0,0,304,356
Lancaster,Gold Hill,U.S. Senate,,DEM,Jaime Harrison,463,222,0,0,0,142,99
Lancaster,Harrisburg,U.S. Senate,,DEM,Jaime Harrison,1201,453,0,0,0,338,410
Lancaster,Osceola,U.S. Senate,,DEM,Jaime Harrison,1621,847,0,0,0,371,403
Lancaster,River Road,U.S. Senate,,DEM,Jaime Harrison,802,423,0,0,0,217,162
Lancaster,The Lodge,U.S. Senate,,DEM,Jaime Harrison,1090,447,0,0,0,488,155
Lancaster,College Park,U.S. Senate,,DEM,Jaime Harrison,344,168,0,0,0,74,102
Lancaster,Failsafe,U.S. Senate,,DEM,Jaime Harrison,11,0,0,0,11,0,0
Lancaster,Provisional,U.S. Senate,,DEM,Jaime Harrison,88,0,0,88,0,0,0
Lancaster,Failsafe Provisional,U.S. Senate,,DEM,Jaime Harrison,35,0,35,0,0,0,0
