county,precinct,office,district,party,candidate,votes,in-person_absentee,failsafe_provisional,provisional,failsafe,absentee_by_mail,election_day
Chester,Wilksburg,U.S. Senate,,CON,Bill Bledsoe,5,0,0,0,0,0,5
Chester,Chester Ward 1,U.S. Senate,,CON,Bill Bledsoe,14,3,0,0,0,2,9
Chester,Chester Ward 2,U.S. Senate,,CON,Bill Bledsoe,5,3,0,0,0,0,2
Chester,Chester Ward 3,U.S. Senate,,CON,Bill Bledsoe,14,6,0,0,0,1,7
Chester,Chester Ward 4,U.S. Senate,,CON,Bill Bledsoe,10,6,0,0,0,0,4
Chester,Chester Ward 5,U.S. Senate,,CON,Bill Bledsoe,8,4,0,0,0,1,3
Chester,Lando/Lansford,U.S. Senate,,CON,Bill Bledsoe,14,4,0,0,0,3,7
Chester,Great Falls,U.S. Senate,,CON,Bill Bledsoe,19,2,0,0,0,1,16
Chester,Failsafe,U.S. Senate,,CON,Bill Bledsoe,0,0,0,0,0,0,0
Chester,Provisional,U.S. Senate,,CON,Bill Bledsoe,0,0,0,0,0,0,0
Chester,Failsafe Provisional,U.S. Senate,,CON,Bill Bledsoe,0,0,0,0,0,0,0
Chester,Baldwin Mill,U.S. Senate,,REP,Lindsey Graham,322,164,0,0,0,21,137
Chester,Baton Rouge,U.S. Senate,,REP,Lindsey Graham,406,131,0,0,0,17,258
Chester,Beckhamville,U.S. Senate,,REP,Lindsey Graham,373,72,0,0,0,13,288
Chester,Blackstock,U.S. Senate,,REP,Lindsey Graham,306,113,0,0,0,17,176
Chester,Edgemoor,U.S. Senate,,REP,Lindsey Graham,621,100,0,0,0,39,482
Chester,Eureka Mill,U.S. Senate,,REP,Lindsey Graham,399,197,0,0,0,26,176
Chester,Fort Lawn,U.S. Senate,,REP,Lindsey Graham,683,179,0,0,0,45,459
Chester,Halsellville,U.S. Senate,,REP,Lindsey Graham,80,15,0,0,0,4,61
Chester,Hazelwood,U.S. Senate,,REP,Lindsey Graham,412,142,0,0,0,13,257
Chester,Lowrys,U.S. Senate,,REP,Lindsey Graham,519,159,0,0,0,19,341
Chester,Richburg,U.S. Senate,,REP,Lindsey Graham,579,173,0,0,0,28,378
Chester,Rodman,U.S. Senate,,REP,Lindsey Graham,656,347,0,0,0,50,259
Chester,Rossville,U.S. Senate,,REP,Lindsey Graham,238,34,0,0,0,15,189
Chester,Wilksburg,U.S. Senate,,REP,Lindsey Graham,186,31,0,0,0,11,144
Chester,Chester Ward 1,U.S. Senate,,REP,Lindsey Graham,312,182,0,0,0,23,107
Chester,Chester Ward 2,U.S. Senate,,REP,Lindsey Graham,115,51,0,0,0,10,54
Chester,Chester Ward 3,U.S. Senate,,REP,Lindsey Graham,486,333,0,0,0,35,118
Chester,Chester Ward 4,U.S. Senate,,REP,Lindsey Graham,178,89,0,0,0,12,77
Chester,Chester Ward 5,U.S. Senate,,REP,Lindsey Graham,488,304,0,0,0,47,137
Chester,Lando/Lansford,U.S. Senate,,REP,Lindsey Graham,569,165,0,0,0,36,368
Chester,Great Falls,U.S. Senate,,REP,Lindsey Graham,316,41,0,0,0,14,261
Chester,Failsafe,U.S. Senate,,REP,Lindsey Graham,0,0,0,0,0,0,0
Chester,Provisional,U.S. Senate,,REP,Lindsey Graham,3,0,0,3,0,0,0
Chester,Failsafe Provisional,U.S. Senate,,REP,Lindsey Graham,0,0,0,0,0,0,0
Chester,Baldwin Mill,U.S. Senate,,DEM,Jaime Harrison,463,277,0,0,0,44,142
Chester,Baton Rouge,U.S. Senate,,DEM,Jaime Harrison,134,83,0,0,0,13,38
Chester,Beckhamville,U.S. Senate,,DEM,Jaime Harrison,286,64,0,0,0,34,188
Chester,Blackstock,U.S. Senate,,DEM,Jaime Harrison,209,105,0,0,0,25,79
Chester,Edgemoor,U.S. Senate,,DEM,Jaime Harrison,228,56,0,0,0,36,136
Chester,Eureka Mill,U.S. Senate,,DEM,Jaime Harrison,705,440,0,0,0,75,190
Chester,Fort Lawn,U.S. Senate,,DEM,Jaime Harrison,430,162,0,0,0,50,218
Chester,Halsellville,U.S. Senate,,DEM,Jaime Harrison,87,26,0,0,0,2,59
Chester,Hazelwood,U.S. Senate,,DEM,Jaime Harrison,186,76,0,0,0,24,86
Chester,Lowrys,U.S. Senate,,DEM,Jaime Harrison,238,122,0,0,0,29,87
Chester,Richburg,U.S. Senate,,DEM,Jaime Harrison,402,167,0,0,0,52,183
Chester,Rodman,U.S. Senate,,DEM,Jaime Harrison,358,209,0,0,0,53,96
Chester,Rossville,U.S. Senate,,DEM,Jaime Harrison,78,17,0,0,0,5,56
Chester,Wilksburg,U.S. Senate,,DEM,Jaime Harrison,227,106,0,0,0,27,94
Chester,Chester Ward 1,U.S. Senate,,DEM,Jaime Harrison,788,498,0,0,0,98,192
Chester,Chester Ward 2,U.S. Senate,,DEM,Jaime Harrison,515,313,0,0,0,63,139
Chester,Chester Ward 3,U.S. Senate,,DEM,Jaime Harrison,590,407,0,0,0,66,117
Chester,Chester Ward 4,U.S. Senate,,DEM,Jaime Harrison,483,282,0,0,0,79,122
Chester,Chester Ward 5,U.S. Senate,,DEM,Jaime Harrison,289,149,0,0,0,59,81
Chester,Lando/Lansford,U.S. Senate,,DEM,Jaime Harrison,241,97,0,0,0,32,112
Chester,Great Falls,U.S. Senate,,DEM,Jaime Harrison,287,58,0,0,0,9,220
Chester,Failsafe,U.S. Senate,,DEM,Jaime Harrison,1,0,0,0,1,0,0
Chester,Provisional,U.S. Senate,,DEM,Jaime Harrison,0,0,0,0,0,0,0
Chester,Failsafe Provisional,U.S. Senate,,DEM,Jaime Harrison,0,0,0,0,0,0,0
Chester,Baldwin Mill,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Chester,Baton Rouge,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Chester,Beckhamville,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Chester,Blackstock,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Chester,Edgemoor,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Chester,Eureka Mill,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Chester,Fort Lawn,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Chester,Halsellville,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Chester,Hazelwood,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
Chester,Lowrys,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
Chester,Richburg,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
Chester,Rodman,U.S. Senate,,NON,Write-In,2,1,0,0,0,0,1
Chester,Rossville,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Chester,Wilksburg,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Chester,Chester Ward 1,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Chester,Chester Ward 2,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Chester,Chester Ward 3,U.S. Senate,,NON,Write-In,1,1,0,0,0,0,0
Chester,Chester Ward 4,U.S. Senate,,NON,Write-In,1,0,0,0,0,1,0
Chester,Chester Ward 5,U.S. Senate,,NON,Write-In,1,1,0,0,0,0,0
Chester,Lando/Lansford,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Chester,Great Falls,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Chester,Failsafe,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Chester,Provisional,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Chester,Failsafe Provisional,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Chester,Baldwin Mill,U.S. House,5,REP,Ralph Norman,365,183,0,0,0,26,156
Chester,Baton Rouge,U.S. House,5,REP,Ralph Norman,436,142,0,0,0,21,273
Chester,Beckhamville,U.S. House,5,REP,Ralph Norman,394,74,0,0,0,16,304
Chester,Blackstock,U.S. House,5,REP,Ralph Norman,329,115,0,0,0,22,192
Chester,Edgemoor,U.S. House,5,REP,Ralph Norman,641,103,0,0,0,37,501
Chester,Eureka Mill,U.S. House,5,REP,Ralph Norman,425,214,0,0,0,29,182
Chester,Fort Lawn,U.S. House,5,REP,Ralph Norman,723,187,0,0,0,48,488
Chester,Halsellville,U.S. House,5,REP,Ralph Norman,82,15,0,0,0,4,63
Chester,Hazelwood,U.S. House,5,REP,Ralph Norman,435,147,0,0,0,16,272
Chester,Lowrys,U.S. House,5,REP,Ralph Norman,561,171,0,0,0,23,367
Chester,Richburg,U.S. House,5,REP,Ralph Norman,610,179,0,0,0,28,403
Chester,Rodman,U.S. House,5,REP,Ralph Norman,702,371,0,0,0,54,277
Chester,Rossville,U.S. House,5,REP,Ralph Norman,245,32,0,0,0,15,198
Chester,Wilksburg,U.S. House,5,REP,Ralph Norman,198,36,0,0,0,11,151
Chester,Chester Ward 1,U.S. House,5,REP,Ralph Norman,351,206,0,0,0,24,121
Chester,Chester Ward 2,U.S. House,5,REP,Ralph Norman,128,56,0,0,0,12,60
Chester,Chester Ward 3,U.S. House,5,REP,Ralph Norman,516,350,0,0,0,38,128
Chester,Chester Ward 4,U.S. House,5,REP,Ralph Norman,192,99,0,0,0,11,82
Chester,Chester Ward 5,U.S. House,5,REP,Ralph Norman,519,317,0,0,0,56,146
Chester,Lando/Lansford,U.S. House,5,REP,Ralph Norman,604,175,0,0,0,43,386
Chester,Great Falls,U.S. House,5,REP,Ralph Norman,339,47,0,0,0,14,278
Chester,Failsafe,U.S. House,5,REP,Ralph Norman,0,0,0,0,0,0,0
Chester,Provisional,U.S. House,5,REP,Ralph Norman,3,0,0,3,0,0,0
Chester,Failsafe Provisional,U.S. House,5,REP,Ralph Norman,0,0,0,0,0,0,0
Chester,Baldwin Mill,U.S. House,5,DEM,Moe Brown,436,263,0,0,0,39,134
Chester,Baton Rouge,U.S. House,5,DEM,Moe Brown,121,77,0,0,0,10,34
Chester,Beckhamville,U.S. House,5,DEM,Moe Brown,276,66,0,0,0,31,179
Chester,Blackstock,U.S. House,5,DEM,Moe Brown,194,105,0,0,0,20,69
Chester,Edgemoor,U.S. House,5,DEM,Moe Brown,224,54,0,0,0,36,134
Chester,Eureka Mill,U.S. House,5,DEM,Moe Brown,687,428,0,0,0,68,191
Chester,Fort Lawn,U.S. House,5,DEM,Moe Brown,407,155,0,0,0,48,204
Chester,Halsellville,U.S. House,5,DEM,Moe Brown,85,26,0,0,0,2,57
Chester,Hazelwood,U.S. House,5,DEM,Moe Brown,174,73,0,0,0,21,80
Chester,Lowrys,U.S. House,5,DEM,Moe Brown,212,111,0,0,0,25,76
Chester,Richburg,U.S. House,5,DEM,Moe Brown,380,162,0,0,0,51,167
Chester,Rodman,U.S. House,5,DEM,Moe Brown,338,198,0,0,0,49,91
Chester,Rossville,U.S. House,5,DEM,Moe Brown,76,18,0,0,0,5,53
Chester,Wilksburg,U.S. House,5,DEM,Moe Brown,218,100,0,0,0,27,91
Chester,Chester Ward 1,U.S. House,5,DEM,Moe Brown,761,476,0,0,0,97,188
Chester,Chester Ward 2,U.S. House,5,DEM,Moe Brown,496,306,0,0,0,58,132
Chester,Chester Ward 3,U.S. House,5,DEM,Moe Brown,570,396,0,0,0,65,109
Chester,Chester Ward 4,U.S. House,5,DEM,Moe Brown,479,279,0,0,0,78,122
Chester,Chester Ward 5,U.S. House,5,DEM,Moe Brown,264,139,0,0,0,50,75
Chester,Lando/Lansford,U.S. House,5,DEM,Moe Brown,219,93,0,0,0,26,100
Chester,Great Falls,U.S. House,5,DEM,Moe Brown,280,53,0,0,0,9,218
Chester,Failsafe,U.S. House,5,DEM,Moe Brown,1,0,0,0,1,0,0
Chester,Provisional,U.S. House,5,DEM,Moe Brown,0,0,0,0,0,0,0
Chester,Failsafe Provisional,U.S. House,5,DEM,Moe Brown,0,0,0,0,0,0,0
Chester,Baldwin Mill,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Chester,Baton Rouge,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Chester,Beckhamville,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Chester,Blackstock,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Chester,Edgemoor,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Chester,Eureka Mill,U.S. House,5,NON,Write-In,1,1,0,0,0,0,0
Chester,Fort Lawn,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Chester,Halsellville,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Chester,Hazelwood,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Chester,Lowrys,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Chester,Richburg,U.S. House,5,NON,Write-In,1,0,0,0,0,0,1
Chester,Rodman,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Chester,Rossville,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Chester,Wilksburg,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Chester,Chester Ward 1,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Chester,Chester Ward 2,U.S. House,5,NON,Write-In,1,1,0,0,0,0,0
Chester,Chester Ward 3,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Chester,Chester Ward 4,U.S. House,5,NON,Write-In,1,0,0,0,0,1,0
Chester,Chester Ward 5,U.S. House,5,NON,Write-In,1,1,0,0,0,0,0
Chester,Lando/Lansford,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Chester,Great Falls,U.S. House,5,NON,Write-In,2,0,0,0,0,0,2
Chester,Failsafe,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Chester,Provisional,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Chester,Failsafe Provisional,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Chester,Baldwin Mill,State Senate,17,REP,Erin Mosley,354,176,0,0,0,26,152
Chester,Baton Rouge,State Senate,17,REP,Erin Mosley,428,140,0,0,0,22,266
Chester,Beckhamville,State Senate,17,REP,Erin Mosley,388,74,0,0,0,14,300
Chester,Blackstock,State Senate,17,REP,Erin Mosley,312,112,0,0,0,19,181
Chester,Edgemoor,State Senate,17,REP,Erin Mosley,646,102,0,0,0,45,499
Chester,Eureka Mill,State Senate,17,REP,Erin Mosley,406,208,0,0,0,25,173
Chester,Fort Lawn,State Senate,17,REP,Erin Mosley,710,184,0,0,0,48,478
Chester,Halsellville,State Senate,17,REP,Erin Mosley,80,15,0,0,0,4,61
Chester,Hazelwood,State Senate,17,REP,Erin Mosley,420,141,0,0,0,16,263
Chester,Lowrys,State Senate,17,REP,Erin Mosley,546,167,0,0,0,22,357
Chester,Richburg,State Senate,17,REP,Erin Mosley,593,178,0,0,0,29,386
Chester,Rodman,State Senate,17,REP,Erin Mosley,683,365,0,0,0,47,271
Chester,Rossville,State Senate,17,REP,Erin Mosley,237,32,0,0,0,16,189
Chester,Wilksburg,State Senate,17,REP,Erin Mosley,195,36,0,0,0,11,148
Chester,Chester Ward 1,State Senate,17,REP,Erin Mosley,337,198,0,0,0,25,114
Chester,Chester Ward 2,State Senate,17,REP,Erin Mosley,127,57,0,0,0,11,59
Chester,Chester Ward 3,State Senate,17,REP,Erin Mosley,490,343,0,0,0,27,120
Chester,Chester Ward 4,State Senate,17,REP,Erin Mosley,200,105,0,0,0,12,83
Chester,Chester Ward 5,State Senate,17,REP,Erin Mosley,500,303,0,0,0,54,143
Chester,Lando/Lansford,State Senate,17,REP,Erin Mosley,600,173,0,0,0,41,386
Chester,Great Falls,State Senate,17,REP,Erin Mosley,323,47,0,0,0,14,262
Chester,Failsafe,State Senate,17,REP,Erin Mosley,0,0,0,0,0,0,0
Chester,Provisional,State Senate,17,REP,Erin Mosley,2,0,0,2,0,0,0
Chester,Failsafe Provisional,State Senate,17,REP,Erin Mosley,0,0,0,0,0,0,0
Chester,Baldwin Mill,State Senate,17,DEM,Mike Fanning,449,271,0,0,0,39,139
Chester,Baton Rouge,State Senate,17,DEM,Mike Fanning,129,79,0,0,0,9,41
Chester,Beckhamville,State Senate,17,DEM,Mike Fanning,276,66,0,0,0,31,179
Chester,Blackstock,State Senate,17,DEM,Mike Fanning,207,106,0,0,0,22,79
Chester,Edgemoor,State Senate,17,DEM,Mike Fanning,218,54,0,0,0,29,135
Chester,Eureka Mill,State Senate,17,DEM,Mike Fanning,715,437,0,0,0,75,203
Chester,Fort Lawn,State Senate,17,DEM,Mike Fanning,421,160,0,0,0,48,213
Chester,Halsellville,State Senate,17,DEM,Mike Fanning,87,25,0,0,0,2,60
Chester,Hazelwood,State Senate,17,DEM,Mike Fanning,189,80,0,0,0,22,87
Chester,Lowrys,State Senate,17,DEM,Mike Fanning,224,112,0,0,0,26,86
Chester,Richburg,State Senate,17,DEM,Mike Fanning,397,164,0,0,0,51,182
Chester,Rodman,State Senate,17,DEM,Mike Fanning,353,205,0,0,0,52,96
Chester,Rossville,State Senate,17,DEM,Mike Fanning,83,18,0,0,0,4,61
Chester,Wilksburg,State Senate,17,DEM,Mike Fanning,218,100,0,0,0,26,92
Chester,Chester Ward 1,State Senate,17,DEM,Mike Fanning,779,487,0,0,0,97,195
Chester,Chester Ward 2,State Senate,17,DEM,Mike Fanning,499,308,0,0,0,61,130
Chester,Chester Ward 3,State Senate,17,DEM,Mike Fanning,591,399,0,0,0,72,120
Chester,Chester Ward 4,State Senate,17,DEM,Mike Fanning,472,274,0,0,0,78,120
Chester,Chester Ward 5,State Senate,17,DEM,Mike Fanning,281,153,0,0,0,50,78
Chester,Lando/Lansford,State Senate,17,DEM,Mike Fanning,224,93,0,0,0,27,104
Chester,Great Falls,State Senate,17,DEM,Mike Fanning,300,54,0,0,0,10,236
Chester,Failsafe,State Senate,17,DEM,Mike Fanning,1,0,0,0,1,0,0
Chester,Provisional,State Senate,17,DEM,Mike Fanning,1,0,0,1,0,0,0
Chester,Failsafe Provisional,State Senate,17,DEM,Mike Fanning,0,0,0,0,0,0,0
Chester,Baldwin Mill,State Senate,17,NON,Write-In,0,0,0,0,0,0,0
Chester,Baton Rouge,State Senate,17,NON,Write-In,0,0,0,0,0,0,0
Chester,Beckhamville,State Senate,17,NON,Write-In,1,0,0,0,0,0,1
Chester,Blackstock,State Senate,17,NON,Write-In,0,0,0,0,0,0,0
Chester,Edgemoor,State Senate,17,NON,Write-In,0,0,0,0,0,0,0
Chester,Eureka Mill,State Senate,17,NON,Write-In,1,1,0,0,0,0,0
Chester,Fort Lawn,State Senate,17,NON,Write-In,0,0,0,0,0,0,0
Chester,Halsellville,State Senate,17,NON,Write-In,0,0,0,0,0,0,0
Chester,Hazelwood,State Senate,17,NON,Write-In,0,0,0,0,0,0,0
Chester,Lowrys,State Senate,17,NON,Write-In,0,0,0,0,0,0,0
Chester,Richburg,State Senate,17,NON,Write-In,2,0,0,0,0,0,2
Chester,Rodman,State Senate,17,NON,Write-In,0,0,0,0,0,0,0
Chester,Rossville,State Senate,17,NON,Write-In,0,0,0,0,0,0,0
Chester,Wilksburg,State Senate,17,NON,Write-In,1,0,0,0,0,0,1
Chester,Chester Ward 1,State Senate,17,NON,Write-In,0,0,0,0,0,0,0
Chester,Chester Ward 2,State Senate,17,NON,Write-In,4,0,0,0,0,0,4
Chester,Chester Ward 3,State Senate,17,NON,Write-In,0,0,0,0,0,0,0
Chester,Chester Ward 4,State Senate,17,NON,Write-In,1,0,0,0,0,1,0
Chester,Chester Ward 5,State Senate,17,NON,Write-In,1,1,0,0,0,0,0
Chester,Lando/Lansford,State Senate,17,NON,Write-In,0,0,0,0,0,0,0
Chester,Great Falls,State Senate,17,NON,Write-In,0,0,0,0,0,0,0
Chester,Failsafe,State Senate,17,NON,Write-In,0,0,0,0,0,0,0
Chester,Provisional,State Senate,17,NON,Write-In,0,0,0,0,0,0,0
Chester,Failsafe Provisional,State Senate,17,NON,Write-In,0,0,0,0,0,0,0
Chester,Wilksburg,State House,29,REP,Dennis Moss,255,62,0,0,0,16,177
Chester,Failsafe,State House,29,REP,Dennis Moss,0,0,0,0,0,0,0
Chester,Provisional,State House,29,REP,Dennis Moss,0,0,0,0,0,0,0
Chester,Failsafe Provisional,State House,29,REP,Dennis Moss,0,0,0,0,0,0,0
Chester,Wilksburg,State House,29,NON,Write-In,7,5,0,0,0,0,2
Chester,Failsafe,State House,29,NON,Write-In,0,0,0,0,0,0,0
Chester,Provisional,State House,29,NON,Write-In,0,0,0,0,0,0,0
Chester,Failsafe Provisional,State House,29,NON,Write-In,0,0,0,0,0,0,0
Chester,Baldwin Mill,State House,41,REP,Jennifer Brecheisen,103,50,0,0,0,5,48
Chester,Blackstock,State House,41,REP,Jennifer Brecheisen,73,37,0,0,0,5,31
Chester,Eureka Mill,State House,41,REP,Jennifer Brecheisen,117,60,0,0,0,7,50
Chester,Halsellville,State House,41,REP,Jennifer Brecheisen,80,15,0,0,0,4,61
Chester,Chester Ward 1,State House,41,REP,Jennifer Brecheisen,310,180,0,0,0,16,114
Chester,Chester Ward 2,State House,41,REP,Jennifer Brecheisen,73,34,0,0,0,8,31
Chester,Chester Ward 3,State House,41,REP,Jennifer Brecheisen,153,109,0,0,0,8,36
Chester,Chester Ward 4,State House,41,REP,Jennifer Brecheisen,101,44,0,0,0,7,50
Chester,Chester Ward 5,State House,41,REP,Jennifer Brecheisen,22,16,0,0,0,2,4
Chester,Failsafe,State House,41,REP,Jennifer Brecheisen,0,0,0,0,0,0,0
Chester,Provisional,State House,41,REP,Jennifer Brecheisen,0,0,0,0,0,0,0
Chester,Failsafe Provisional,State House,41,REP,Jennifer Brecheisen,0,0,0,0,0,0,0
Chester,Baldwin Mill,State House,41,DEM,Annie E McDaniel,343,206,0,0,0,35,102
Chester,Blackstock,State House,41,DEM,Annie E McDaniel,56,30,0,0,0,6,20
Chester,Eureka Mill,State House,41,DEM,Annie E McDaniel,523,343,0,0,0,54,126
Chester,Halsellville,State House,41,DEM,Annie E McDaniel,87,26,0,0,0,2,59
Chester,Chester Ward 1,State House,41,DEM,Annie E McDaniel,784,491,0,0,0,103,190
Chester,Chester Ward 2,State House,41,DEM,Annie E McDaniel,434,273,0,0,0,56,105
Chester,Chester Ward 3,State House,41,DEM,Annie E McDaniel,208,157,0,0,0,23,28
Chester,Chester Ward 4,State House,41,DEM,Annie E McDaniel,310,175,0,0,0,52,83
Chester,Chester Ward 5,State House,41,DEM,Annie E McDaniel,9,3,0,0,0,1,5
Chester,Failsafe,State House,41,DEM,Annie E McDaniel,1,0,0,0,1,0,0
Chester,Provisional,State House,41,DEM,Annie E McDaniel,0,0,0,0,0,0,0
Chester,Failsafe Provisional,State House,41,DEM,Annie E McDaniel,0,0,0,0,0,0,0
Chester,Baldwin Mill,State House,41,NON,Write-In,0,0,0,0,0,0,0
Chester,Blackstock,State House,41,NON,Write-In,0,0,0,0,0,0,0
Chester,Eureka Mill,State House,41,NON,Write-In,0,0,0,0,0,0,0
Chester,Halsellville,State House,41,NON,Write-In,0,0,0,0,0,0,0
Chester,Chester Ward 1,State House,41,NON,Write-In,0,0,0,0,0,0,0
Chester,Chester Ward 2,State House,41,NON,Write-In,1,0,0,0,0,0,1
Chester,Chester Ward 3,State House,41,NON,Write-In,0,0,0,0,0,0,0
Chester,Chester Ward 4,State House,41,NON,Write-In,2,0,0,0,0,1,1
Chester,Chester Ward 5,State House,41,NON,Write-In,0,0,0,0,0,0,0
Chester,Failsafe,State House,41,NON,Write-In,0,0,0,0,0,0,0
Chester,Provisional,State House,41,NON,Write-In,0,0,0,0,0,0,0
Chester,Failsafe Provisional,State House,41,NON,Write-In,0,0,0,0,0,0,0
Chester,Baldwin Mill,State House,43,REP,Randy Ligon,251,125,0,0,0,19,107
Chester,Baton Rouge,State House,43,REP,Randy Ligon,431,137,0,0,0,21,273
Chester,Beckhamville,State House,43,REP,Randy Ligon,406,78,0,0,0,17,311
Chester,Blackstock,State House,43,REP,Randy Ligon,253,77,0,0,0,15,161
Chester,Edgemoor,State House,43,REP,Randy Ligon,652,109,0,0,0,37,506
Chester,Eureka Mill,State House,43,REP,Randy Ligon,307,149,0,0,0,22,136
Chester,Fort Lawn,State House,43,REP,Randy Ligon,730,186,0,0,0,50,494
Chester,Hazelwood,State House,43,REP,Randy Ligon,449,147,0,0,0,21,281
Chester,Lowrys,State House,43,REP,Randy Ligon,569,173,0,0,0,22,374
Chester,Richburg,State House,43,REP,Randy Ligon,610,185,0,0,0,29,396
Chester,Rodman,State House,43,REP,Randy Ligon,709,371,0,0,0,54,284
Chester,Rossville,State House,43,REP,Randy Ligon,244,34,0,0,0,14,196
Chester,Chester Ward 1,State House,43,REP,Randy Ligon,19,11,0,0,0,4,4
Chester,Chester Ward 2,State House,43,REP,Randy Ligon,51,22,0,0,0,0,29
Chester,Chester Ward 3,State House,43,REP,Randy Ligon,368,242,0,0,0,34,92
Chester,Chester Ward 4,State House,43,REP,Randy Ligon,97,58,0,0,0,3,36
Chester,Chester Ward 5,State House,43,REP,Randy Ligon,509,306,0,0,0,56,147
Chester,Lando/Lansford,State House,43,REP,Randy Ligon,595,169,0,0,0,45,381
Chester,Great Falls,State House,43,REP,Randy Ligon,341,47,0,0,0,13,281
Chester,Failsafe,State House,43,REP,Randy Ligon,0,0,0,0,0,0,0
Chester,Provisional,State House,43,REP,Randy Ligon,3,0,0,3,0,0,0
Chester,Failsafe Provisional,State House,43,REP,Randy Ligon,0,0,0,0,0,0,0
Chester,Baldwin Mill,State House,43,DEM,Reid Carrico,99,61,0,0,0,6,32
Chester,Baton Rouge,State House,43,DEM,Reid Carrico,125,82,0,0,0,10,33
Chester,Beckhamville,State House,43,DEM,Reid Carrico,260,62,0,0,0,28,170
Chester,Blackstock,State House,43,DEM,Reid Carrico,141,76,0,0,0,15,50
Chester,Edgemoor,State House,43,DEM,Reid Carrico,211,48,0,0,0,36,127
Chester,Eureka Mill,State House,43,DEM,Reid Carrico,171,93,0,0,0,16,62
Chester,Fort Lawn,State House,43,DEM,Reid Carrico,399,157,0,0,0,45,197
Chester,Hazelwood,State House,43,DEM,Reid Carrico,160,72,0,0,0,16,72
Chester,Lowrys,State House,43,DEM,Reid Carrico,202,108,0,0,0,24,70
Chester,Richburg,State House,43,DEM,Reid Carrico,378,156,0,0,0,50,172
Chester,Rodman,State House,43,DEM,Reid Carrico,328,195,0,0,0,48,85
Chester,Rossville,State House,43,DEM,Reid Carrico,76,16,0,0,0,6,54
Chester,Chester Ward 1,State House,43,DEM,Reid Carrico,5,4,0,0,0,0,1
Chester,Chester Ward 2,State House,43,DEM,Reid Carrico,66,35,0,0,0,6,25
Chester,Chester Ward 3,State House,43,DEM,Reid Carrico,356,237,0,0,0,38,81
Chester,Chester Ward 4,State House,43,DEM,Reid Carrico,163,102,0,0,0,28,33
Chester,Chester Ward 5,State House,43,DEM,Reid Carrico,238,129,0,0,0,44,65
Chester,Lando/Lansford,State House,43,DEM,Reid Carrico,227,96,0,0,0,23,108
Chester,Great Falls,State House,43,DEM,Reid Carrico,281,52,0,0,0,11,218
Chester,Failsafe,State House,43,DEM,Reid Carrico,0,0,0,0,0,0,0
Chester,Provisional,State House,43,DEM,Reid Carrico,0,0,0,0,0,0,0
Chester,Failsafe Provisional,State House,43,DEM,Reid Carrico,0,0,0,0,0,0,0
Chester,Baldwin Mill,State House,43,NON,Write-In,2,1,0,0,0,0,1
Chester,Baton Rouge,State House,43,NON,Write-In,0,0,0,0,0,0,0
Chester,Beckhamville,State House,43,NON,Write-In,0,0,0,0,0,0,0
Chester,Blackstock,State House,43,NON,Write-In,0,0,0,0,0,0,0
Chester,Edgemoor,State House,43,NON,Write-In,0,0,0,0,0,0,0
Chester,Eureka Mill,State House,43,NON,Write-In,0,0,0,0,0,0,0
