county,precinct,office,district,party,candidate,votes,in-person_absentee,failsafe_provisional,provisional,failsafe,absentee_by_mail,election_day
Lexington,LEXINGTON NO. 1,President,,GRN,Howie Hawkins | Angela Walker,5,0,0,0,0,0,5
Lexington,LEXINGTON NO. 2,President,,GRN,Howie Hawkins | Angela Walker,6,0,0,0,0,2,4
Lexington,CAYCE NO. 1,President,,GRN,Howie Hawkins | Angela Walker,7,2,0,0,0,1,4
Lexington,CAYCE NO. 2,President,,GRN,Howie Hawkins | Angela Walker,9,1,0,0,0,0,8
Lexington,CAYCE NO. 3,President,,GRN,Howie Hawkins | Angela Walker,2,0,0,0,0,0,2
Lexington,CHALK HILL,President,,GRN,Howie Hawkins | Angela Walker,5,3,0,0,0,2,0
Lexington,CONGAREE 1,President,,GRN,Howie Hawkins | Angela Walker,2,0,0,0,0,1,1
Lexington,HOOK'S STORE,President,,GRN,Howie Hawkins | Angela Walker,1,0,0,0,0,0,1
Lexington,SALUDA RIVER,President,,GRN,Howie Hawkins | Angela Walker,7,0,0,0,0,3,4
Lexington,SPRINGDALE,President,,GRN,Howie Hawkins | Angela Walker,6,1,0,0,0,2,3
Lexington,PINE RIDGE 1,President,,GRN,Howie Hawkins | Angela Walker,1,0,0,0,0,0,1
Lexington,WEST COLUMBIA NO. 1,President,,GRN,Howie Hawkins | Angela Walker,0,0,0,0,0,0,0
Lexington,WEST COLUMBIA NO. 2,President,,GRN,Howie Hawkins | Angela Walker,1,0,0,0,0,0,1
Lexington,WEST COLUMBIA NO. 3,President,,GRN,Howie Hawkins | Angela Walker,2,1,0,0,0,1,0
Lexington,WEST COLUMBIA NO. 4,President,,GRN,Howie Hawkins | Angela Walker,4,0,0,0,0,3,1
Lexington,IRMO,President,,GRN,Howie Hawkins | Angela Walker,9,3,0,0,0,0,6
Lexington,CHALLEDON,President,,GRN,Howie Hawkins | Angela Walker,10,0,0,0,0,3,7
Lexington,WHITEHALL,President,,GRN,Howie Hawkins | Angela Walker,3,0,0,0,0,0,3
Lexington,GARDENDALE,President,,GRN,Howie Hawkins | Angela Walker,7,1,0,0,0,1,5
Lexington,WOODLAND HILLS,President,,GRN,Howie Hawkins | Angela Walker,4,0,0,0,0,1,3
Lexington,PINEVIEW,President,,GRN,Howie Hawkins | Angela Walker,5,2,0,0,0,0,3
Lexington,QUAIL VALLEY,President,,GRN,Howie Hawkins | Angela Walker,5,1,0,0,0,1,3
Lexington,CAYCE 2A,President,,GRN,Howie Hawkins | Angela Walker,2,0,0,0,0,0,2
Lexington,BARR ROAD 1,President,,GRN,Howie Hawkins | Angela Walker,1,0,0,0,0,0,1
Lexington,COLDSTREAM,President,,GRN,Howie Hawkins | Angela Walker,4,0,0,0,0,2,2
Lexington,GRENADIER,President,,GRN,Howie Hawkins | Angela Walker,3,1,0,0,0,0,2
Lexington,ST. MICHAEL,President,,GRN,Howie Hawkins | Angela Walker,7,0,0,0,0,2,5
Lexington,MURRAYWOOD,President,,GRN,Howie Hawkins | Angela Walker,4,0,0,0,0,1,3
Lexington,AMICKS FERRY,President,,GRN,Howie Hawkins | Angela Walker,9,0,0,0,0,2,7
Lexington,BUSH RIVER,President,,GRN,Howie Hawkins | Angela Walker,5,0,0,0,0,2,3
Lexington,DUTCHMAN SHORES,President,,GRN,Howie Hawkins | Angela Walker,4,0,0,0,0,1,3
Lexington,PILGRIM CHRUCH,President,,GRN,Howie Hawkins | Angela Walker,11,2,0,0,0,2,7
Lexington,WHITE KNOLL,President,,GRN,Howie Hawkins | Angela Walker,2,1,0,0,0,0,1
Lexington,FAITH CHURCH,President,,GRN,Howie Hawkins | Angela Walker,1,0,0,0,0,0,1
Lexington,KITTI WAKE,President,,GRN,Howie Hawkins | Angela Walker,4,1,0,0,0,1,2
Lexington,PROVIDENCE CHURCH,President,,GRN,Howie Hawkins | Angela Walker,5,1,0,0,0,1,3
Lexington,BOILING SPRINGS SOUTH,President,,GRN,Howie Hawkins | Angela Walker,3,1,0,0,0,0,2
Lexington,LEXINGTON NO. 3,President,,GRN,Howie Hawkins | Angela Walker,8,1,0,0,0,4,3
Lexington,LEXINGTON NO. 4,President,,GRN,Howie Hawkins | Angela Walker,4,0,0,0,0,0,4
Lexington,MIDWAY,President,,GRN,Howie Hawkins | Angela Walker,5,1,0,0,0,2,2
Lexington,PARK ROAD 1,President,,GRN,Howie Hawkins | Angela Walker,6,2,0,0,0,2,2
Lexington,SPRINGDALE SOUTH,President,,GRN,Howie Hawkins | Angela Walker,1,0,0,0,0,1,0
Lexington,GASTON 2,President,,GRN,Howie Hawkins | Angela Walker,1,0,0,0,0,0,1
Lexington,LAKE MURRAY 2,President,,GRN,Howie Hawkins | Angela Walker,6,3,0,0,0,2,1
Lexington,CONGAREE 2,President,,GRN,Howie Hawkins | Angela Walker,3,0,0,0,0,0,3
Lexington,ST. DAVIDS,President,,GRN,Howie Hawkins | Angela Walker,4,2,0,0,0,0,2
Lexington,MT. HEBRON,President,,GRN,Howie Hawkins | Angela Walker,2,0,0,0,0,0,2
Lexington,SAND HILL,President,,GRN,Howie Hawkins | Angela Walker,9,0,0,0,0,4,5
Lexington,EDMUND 2,President,,GRN,Howie Hawkins | Angela Walker,5,0,0,0,0,2,3
Lexington,SWANSEA 2,President,,GRN,Howie Hawkins | Angela Walker,2,0,0,0,0,0,2
Lexington,PELION 2,President,,GRN,Howie Hawkins | Angela Walker,3,0,0,0,0,0,3
Lexington,DREHER ISLAND,President,,GRN,Howie Hawkins | Angela Walker,0,0,0,0,0,0,0
Lexington,OLD LEXINGTON,President,,GRN,Howie Hawkins | Angela Walker,6,1,0,0,0,1,4
Lexington,LINCREEK,President,,GRN,Howie Hawkins | Angela Walker,5,3,0,0,0,0,2
Lexington,CEDARCREST,President,,GRN,Howie Hawkins | Angela Walker,7,3,0,0,0,1,3
Lexington,OAKWOOD,President,,GRN,Howie Hawkins | Angela Walker,2,0,0,0,0,1,1
Lexington,BARR ROAD 2,President,,GRN,Howie Hawkins | Angela Walker,4,2,0,0,0,0,2
Lexington,PARK ROAD 2,President,,GRN,Howie Hawkins | Angela Walker,1,0,0,0,0,0,1
Lexington,PINE RIDGE 2,President,,GRN,Howie Hawkins | Angela Walker,4,1,0,0,0,0,3
Lexington,RED BANK SOUTH 2,President,,GRN,Howie Hawkins | Angela Walker,2,0,0,0,0,1,1
Lexington,Carolina Springs,President,,GRN,Howie Hawkins | Angela Walker,3,0,0,0,0,2,1
Lexington,Platt Springs 1,President,,GRN,Howie Hawkins | Angela Walker,3,1,0,0,0,1,1
Lexington,Platt Springs 2,President,,GRN,Howie Hawkins | Angela Walker,5,1,0,0,0,1,3
Lexington,RIVER BLUFF,President,,GRN,Howie Hawkins | Angela Walker,9,1,0,0,0,0,8
Lexington,Failsafe,President,,GRN,Howie Hawkins | Angela Walker,0,0,0,0,0,0,0
Lexington,Provisional,President,,GRN,Howie Hawkins | Angela Walker,1,0,0,1,0,0,0
Lexington,Failsafe Provisional,President,,GRN,Howie Hawkins | Angela Walker,3,0,3,0,0,0,0
Lexington,BATESBURG,President,,REP,Donald J Trump | Michael R Pence,577,143,0,0,0,60,374
Lexington,MIMS,President,,REP,Donald J Trump | Michael R Pence,748,107,0,0,0,50,591
Lexington,LAKE MURRAY 1,President,,REP,Donald J Trump | Michael R Pence,1409,302,0,0,0,178,929
Lexington,MOUNT HOREB,President,,REP,Donald J Trump | Michael R Pence,1441,359,0,0,0,196,886
Lexington,OLD BARNWELL ROAD,President,,REP,Donald J Trump | Michael R Pence,813,142,0,0,0,109,562
Lexington,BEULAH  CHURCH,President,,REP,Donald J Trump | Michael R Pence,1870,338,0,0,0,261,1271
Lexington,GILBERT,President,,REP,Donald J Trump | Michael R Pence,1334,219,0,0,0,124,991
Lexington,POND BRANCH,President,,REP,Donald J Trump | Michael R Pence,1193,142,0,0,0,95,956
Lexington,SEVEN OAKS,President,,REP,Donald J Trump | Michael R Pence,533,116,0,0,0,130,287
Lexington,RIDGE ROAD,President,,REP,Donald J Trump | Michael R Pence,1510,240,0,0,0,202,1068
Lexington,SUMMIT,President,,REP,Donald J Trump | Michael R Pence,798,65,0,0,0,53,680
Lexington,LEESVILLE,President,,REP,Donald J Trump | Michael R Pence,991,238,0,0,0,115,638
Lexington,RED BANK SOUTH 1,President,,REP,Donald J Trump | Michael R Pence,1054,187,0,0,0,92,775
Lexington,EMMANUEL CHURCH,President,,REP,Donald J Trump | Michael R Pence,1090,196,0,0,0,155,739
Lexington,HOLLOW CREEK,President,,REP,Donald J Trump | Michael R Pence,1638,299,0,0,0,211,1128
Lexington,BOILING SPRINGS,President,,REP,Donald J Trump | Michael R Pence,1306,276,0,0,0,131,899
Lexington,EDMUND 1,President,,REP,Donald J Trump | Michael R Pence,623,91,0,0,0,49,483
Lexington,RED BANK,President,,REP,Donald J Trump | Michael R Pence,1884,450,0,0,0,283,1151
Lexington,ROUND HILL,President,,REP,Donald J Trump | Michael R Pence,2141,517,0,0,0,274,1350
Lexington,FAIRVIEW,President,,REP,Donald J Trump | Michael R Pence,731,51,0,0,0,40,640
Lexington,QUAIL HOLLOW,President,,REP,Donald J Trump | Michael R Pence,949,237,0,0,0,245,467
Lexington,PELION 1,President,,REP,Donald J Trump | Michael R Pence,774,57,0,0,0,37,680
Lexington,MACK-EDISTO,President,,REP,Donald J Trump | Michael R Pence,462,7,0,0,0,23,432
Lexington,SWANSEA 1,President,,REP,Donald J Trump | Michael R Pence,501,59,0,0,0,25,417
Lexington,SANDY RUN,President,,REP,Donald J Trump | Michael R Pence,477,25,0,0,0,32,420
Lexington,GASTON 1,President,,REP,Donald J Trump | Michael R Pence,708,75,0,0,0,61,572
Lexington,SHARPE'S HILL,President,,REP,Donald J Trump | Michael R Pence,887,78,0,0,0,52,757
Lexington,CHAPIN,President,,REP,Donald J Trump | Michael R Pence,1613,339,0,0,0,282,992
Lexington,LEAPHART ROAD,President,,REP,Donald J Trump | Michael R Pence,380,50,0,0,0,58,272
Lexington,WESTOVER,President,,REP,Donald J Trump | Michael R Pence,820,188,0,0,0,145,487
Lexington,EDENWOOD,President,,REP,Donald J Trump | Michael R Pence,1021,267,0,0,0,191,563
Lexington,CROMER,President,,REP,Donald J Trump | Michael R Pence,729,159,0,0,0,84,486
Lexington,LEXINGTON NO. 1,President,,REP,Donald J Trump | Michael R Pence,1533,451,0,0,0,293,789
Lexington,LEXINGTON NO. 2,President,,REP,Donald J Trump | Michael R Pence,866,266,0,0,0,123,477
Lexington,CAYCE NO. 1,President,,REP,Donald J Trump | Michael R Pence,436,79,0,0,0,69,288
Lexington,CAYCE NO. 2,President,,REP,Donald J Trump | Michael R Pence,430,74,0,0,0,82,274
Lexington,CAYCE NO. 3,President,,REP,Donald J Trump | Michael R Pence,307,54,0,0,0,36,217
Lexington,CHALK HILL,President,,REP,Donald J Trump | Michael R Pence,534,90,0,0,0,98,346
Lexington,CONGAREE 1,President,,REP,Donald J Trump | Michael R Pence,922,102,0,0,0,73,747
Lexington,HOOK'S STORE,President,,REP,Donald J Trump | Michael R Pence,791,157,0,0,0,159,475
Lexington,SALUDA RIVER,President,,REP,Donald J Trump | Michael R Pence,661,126,0,0,0,132,403
Lexington,SPRINGDALE,President,,REP,Donald J Trump | Michael R Pence,1148,229,0,0,0,180,739
Lexington,PINE RIDGE 1,President,,REP,Donald J Trump | Michael R Pence,686,121,0,0,0,105,460
Lexington,WEST COLUMBIA NO. 1,President,,REP,Donald J Trump | Michael R Pence,300,51,0,0,0,34,215
Lexington,WEST COLUMBIA NO. 2,President,,REP,Donald J Trump | Michael R Pence,72,9,0,0,0,6,57
Lexington,WEST COLUMBIA NO. 3,President,,REP,Donald J Trump | Michael R Pence,312,71,0,0,0,79,162
Lexington,WEST COLUMBIA NO. 4,President,,REP,Donald J Trump | Michael R Pence,609,113,0,0,0,61,435
Lexington,IRMO,President,,REP,Donald J Trump | Michael R Pence,793,192,0,0,0,154,447
Lexington,CHALLEDON,President,,REP,Donald J Trump | Michael R Pence,430,79,0,0,0,88,263
Lexington,WHITEHALL,President,,REP,Donald J Trump | Michael R Pence,886,215,0,0,0,205,466
Lexington,GARDENDALE,President,,REP,Donald J Trump | Michael R Pence,428,67,0,0,0,69,292
Lexington,WOODLAND HILLS,President,,REP,Donald J Trump | Michael R Pence,365,62,0,0,0,66,237
Lexington,PINEVIEW,President,,REP,Donald J Trump | Michael R Pence,987,198,0,0,0,163,626
Lexington,QUAIL VALLEY,President,,REP,Donald J Trump | Michael R Pence,838,188,0,0,0,202,448
Lexington,CAYCE 2A,President,,REP,Donald J Trump | Michael R Pence,570,117,0,0,0,85,368
Lexington,BARR ROAD 1,President,,REP,Donald J Trump | Michael R Pence,809,198,0,0,0,137,474
Lexington,COLDSTREAM,President,,REP,Donald J Trump | Michael R Pence,848,182,0,0,0,166,500
Lexington,GRENADIER,President,,REP,Donald J Trump | Michael R Pence,492,73,0,0,0,96,323
Lexington,ST. MICHAEL,President,,REP,Donald J Trump | Michael R Pence,1330,310,0,0,0,208,812
Lexington,MURRAYWOOD,President,,REP,Donald J Trump | Michael R Pence,915,262,0,0,0,183,470
Lexington,AMICKS FERRY,President,,REP,Donald J Trump | Michael R Pence,2173,408,0,0,0,442,1323
Lexington,BUSH RIVER,President,,REP,Donald J Trump | Michael R Pence,650,105,0,0,0,101,444
Lexington,DUTCHMAN SHORES,President,,REP,Donald J Trump | Michael R Pence,1524,232,0,0,0,167,1125
Lexington,PILGRIM CHRUCH,President,,REP,Donald J Trump | Michael R Pence,1454,342,0,0,0,234,878
Lexington,WHITE KNOLL,President,,REP,Donald J Trump | Michael R Pence,1272,242,0,0,0,185,845
Lexington,FAITH CHURCH,President,,REP,Donald J Trump | Michael R Pence,633,147,0,0,0,79,407
Lexington,KITTI WAKE,President,,REP,Donald J Trump | Michael R Pence,836,185,0,0,0,78,573
Lexington,PROVIDENCE CHURCH,President,,REP,Donald J Trump | Michael R Pence,1668,406,0,0,0,236,1026
Lexington,BOILING SPRINGS SOUTH,President,,REP,Donald J Trump | Michael R Pence,825,105,0,0,0,72,648
Lexington,LEXINGTON NO. 3,President,,REP,Donald J Trump | Michael R Pence,1785,619,0,0,0,357,809
Lexington,LEXINGTON NO. 4,President,,REP,Donald J Trump | Michael R Pence,1488,444,0,0,0,242,802
Lexington,MIDWAY,President,,REP,Donald J Trump | Michael R Pence,798,143,0,0,0,110,545
Lexington,PARK ROAD 1,President,,REP,Donald J Trump | Michael R Pence,1125,315,0,0,0,149,661
Lexington,SPRINGDALE SOUTH,President,,REP,Donald J Trump | Michael R Pence,297,37,0,0,0,31,229
Lexington,GASTON 2,President,,REP,Donald J Trump | Michael R Pence,726,80,0,0,0,58,588
Lexington,LAKE MURRAY 2,President,,REP,Donald J Trump | Michael R Pence,2098,574,0,0,0,282,1242
Lexington,CONGAREE 2,President,,REP,Donald J Trump | Michael R Pence,586,68,0,0,0,64,454
Lexington,ST. DAVIDS,President,,REP,Donald J Trump | Michael R Pence,1421,309,0,0,0,171,941
Lexington,MT. HEBRON,President,,REP,Donald J Trump | Michael R Pence,611,123,0,0,0,80,408
Lexington,SAND HILL,President,,REP,Donald J Trump | Michael R Pence,690,81,0,0,0,75,534
Lexington,EDMUND 2,President,,REP,Donald J Trump | Michael R Pence,950,121,0,0,0,79,750
Lexington,SWANSEA 2,President,,REP,Donald J Trump | Michael R Pence,656,46,0,0,0,55,555
Lexington,PELION 2,President,,REP,Donald J Trump | Michael R Pence,823,65,0,0,0,62,696
Lexington,DREHER ISLAND,President,,REP,Donald J Trump | Michael R Pence,1161,97,0,0,0,110,954
Lexington,OLD LEXINGTON,President,,REP,Donald J Trump | Michael R Pence,1839,278,0,0,0,333,1228
Lexington,LINCREEK,President,,REP,Donald J Trump | Michael R Pence,951,235,0,0,0,163,553
Lexington,CEDARCREST,President,,REP,Donald J Trump | Michael R Pence,835,144,0,0,0,79,612
Lexington,OAKWOOD,President,,REP,Donald J Trump | Michael R Pence,1449,282,0,0,0,149,1018
Lexington,BARR ROAD 2,President,,REP,Donald J Trump | Michael R Pence,1842,493,0,0,0,213,1136
Lexington,PARK ROAD 2,President,,REP,Donald J Trump | Michael R Pence,742,217,0,0,0,131,394
Lexington,PINE RIDGE 2,President,,REP,Donald J Trump | Michael R Pence,979,191,0,0,0,152,636
Lexington,RED BANK SOUTH 2,President,,REP,Donald J Trump | Michael R Pence,877,139,0,0,0,97,641
Lexington,Carolina Springs,President,,REP,Donald J Trump | Michael R Pence,988,186,0,0,0,94,708
Lexington,Platt Springs 1,President,,REP,Donald J Trump | Michael R Pence,714,103,0,0,0,61,550
Lexington,Platt Springs 2,President,,REP,Donald J Trump | Michael R Pence,1138,202,0,0,0,96,840
Lexington,RIVER BLUFF,President,,REP,Donald J Trump | Michael R Pence,1604,435,0,0,0,241,928
Lexington,Failsafe,President,,REP,Donald J Trump | Michael R Pence,86,0,0,0,86,0,0
Lexington,Provisional,President,,REP,Donald J Trump | Michael R Pence,52,0,0,52,0,0,0
Lexington,Failsafe Provisional,President,,REP,Donald J Trump | Michael R Pence,168,0,168,0,0,0,0
Lexington,BATESBURG,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,0,1
Lexington,MIMS,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,0,1
Lexington,LAKE MURRAY 1,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,1,0,0,0,0,0
Lexington,MOUNT HOREB,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,3,1,0,0,0,1,1
Lexington,OLD BARNWELL ROAD,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,0,1
Lexington,BEULAH  CHURCH,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,1,0
Lexington,GILBERT,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Lexington,POND BRANCH,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Lexington,SEVEN OAKS,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Lexington,RIDGE ROAD,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Lexington,SUMMIT,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,2,0,0,0,0,1,1
Lexington,LEESVILLE,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Lexington,RED BANK SOUTH 1,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,2,1,0,0,0,1,0
Lexington,EMMANUEL CHURCH,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Lexington,HOLLOW CREEK,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,0,1
Lexington,BOILING SPRINGS,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,2,0,0,0,0,1,1
Lexington,EDMUND 1,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,2,0,0,0,0,0,2
Lexington,RED BANK,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,0,1
Lexington,ROUND HILL,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,0,1
Lexington,FAIRVIEW,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Lexington,QUAIL HOLLOW,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Lexington,PELION 1,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,1,0
Lexington,MACK-EDISTO,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,0,1
Lexington,SWANSEA 1,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,0,1
Lexington,SANDY RUN,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Lexington,GASTON 1,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Lexington,SHARPE'S HILL,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,2,0,0,0,0,0,2
Lexington,CHAPIN,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,4,1,0,0,0,1,2
Lexington,LEAPHART ROAD,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,0,1
Lexington,WESTOVER,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,1,0,0,0,0,0
Lexington,EDENWOOD,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,2,0,0,0,0,0,2
Lexington,CROMER,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,0,1
Lexington,LEXINGTON NO. 1,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,2,0,0,0,0,0,2
Lexington,LEXINGTON NO. 2,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Lexington,CAYCE NO. 1,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,0,1
Lexington,CAYCE NO. 2,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,3,0,0,0,0,1,2
Lexington,CAYCE NO. 3,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,3,0,0,0,0,2,1
Lexington,CHALK HILL,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Lexington,CONGAREE 1,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,0,1
Lexington,HOOK'S STORE,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,1,0
Lexington,SALUDA RIVER,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,0,1
Lexington,SPRINGDALE,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,2,0,0,0,0,1,1
Lexington,PINE RIDGE 1,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Lexington,WEST COLUMBIA NO. 1,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,2,0,0,0,0,1,1
Lexington,WEST COLUMBIA NO. 2,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,2,0,0,0,0,0,2
Lexington,WEST COLUMBIA NO. 3,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,1,0,0,0,0,0
Lexington,WEST COLUMBIA NO. 4,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Lexington,IRMO,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,3,1,0,0,0,1,1
Lexington,CHALLEDON,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Lexington,WHITEHALL,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,1,0
Lexington,GARDENDALE,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,2,1,0,0,0,0,1
Lexington,WOODLAND HILLS,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Lexington,PINEVIEW,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,5,0,0,0,0,3,2
Lexington,QUAIL VALLEY,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Lexington,CAYCE 2A,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Lexington,BARR ROAD 1,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,1,0,0,0,0,0
Lexington,COLDSTREAM,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Lexington,GRENADIER,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,0,1
Lexington,ST. MICHAEL,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,1,0
Lexington,MURRAYWOOD,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,2,1,0,0,0,1,0
Lexington,AMICKS FERRY,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,3,1,0,0,0,1,1
Lexington,BUSH RIVER,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,1,0
Lexington,DUTCHMAN SHORES,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,0,1
Lexington,PILGRIM CHRUCH,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,2,1,0,0,0,1,0
Lexington,WHITE KNOLL,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,2,1,0,0,0,1,0
Lexington,FAITH CHURCH,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,3,0,0,0,0,0,3
Lexington,KITTI WAKE,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Lexington,PROVIDENCE CHURCH,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,1,0
Lexington,BOILING SPRINGS SOUTH,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Lexington,LEXINGTON NO. 3,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,2,1,0,0,0,0,1
Lexington,LEXINGTON NO. 4,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,5,0,0,0,0,3,2
Lexington,MIDWAY,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Lexington,PARK ROAD 1,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,2,0,0,0,0,1,1
Lexington,SPRINGDALE SOUTH,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Lexington,GASTON 2,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,3,0,0,0,0,0,3
Lexington,LAKE MURRAY 2,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,0,1
Lexington,CONGAREE 2,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,0,1
Lexington,ST. DAVIDS,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,2,0,0,0,0,1,1
Lexington,MT. HEBRON,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Lexington,SAND HILL,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,2,0,0,0,0,0,2
Lexington,EDMUND 2,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,3,0,0,0,0,0,3
Lexington,SWANSEA 2,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Lexington,PELION 2,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Lexington,DREHER ISLAND,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Lexington,OLD LEXINGTON,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,2,0,0,0,0,1,1
