county,precinct,office,district,party,candidate,votes,in-person_absentee,failsafe_provisional,provisional,failsafe,absentee_by_mail,election_day
Fairfield,JENKINSVILLE,President,,DEM,Joseph R Biden | Kamala D Harris,340,109,0,0,0,54,177
Fairfield,Horeb-Glenn,President,,DEM,Joseph R Biden | Kamala D Harris,221,107,0,0,0,30,84
Fairfield,HICKORY RIDGE,President,,DEM,Joseph R Biden | Kamala D Harris,448,206,0,0,0,76,166
Fairfield,LEBANON,President,,DEM,Joseph R Biden | Kamala D Harris,302,141,0,0,0,65,96
Fairfield,MITFORD,President,,DEM,Joseph R Biden | Kamala D Harris,269,112,0,0,0,32,125
Fairfield,MONTICELLO,President,,DEM,Joseph R Biden | Kamala D Harris,317,104,0,0,0,43,170
Fairfield,NEW HOPE,President,,DEM,Joseph R Biden | Kamala D Harris,19,12,0,0,0,3,4
Fairfield,RIDGEWAY,President,,DEM,Joseph R Biden | Kamala D Harris,1118,577,0,0,0,227,314
Fairfield,SIMPSON,President,,DEM,Joseph R Biden | Kamala D Harris,382,163,0,0,0,62,157
Fairfield,SOUTH WINNSBORO,President,,DEM,Joseph R Biden | Kamala D Harris,429,233,0,0,0,54,142
Fairfield,WINNSBORO MILLS,President,,DEM,Joseph R Biden | Kamala D Harris,259,129,0,0,0,14,116
Fairfield,WINNSBORO NO. 1,President,,DEM,Joseph R Biden | Kamala D Harris,772,424,0,0,0,97,251
Fairfield,WINNSBORO NO. 2,President,,DEM,Joseph R Biden | Kamala D Harris,453,245,0,0,0,70,138
Fairfield,WHITE OAK,President,,DEM,Joseph R Biden | Kamala D Harris,140,55,0,0,0,22,63
Fairfield,WOODARD,President,,DEM,Joseph R Biden | Kamala D Harris,77,17,0,0,0,6,54
Fairfield,DUTCHMANS CREEK,President,,DEM,Joseph R Biden | Kamala D Harris,317,106,0,0,0,81,130
Fairfield,Failsafe,President,,DEM,Joseph R Biden | Kamala D Harris,5,0,0,0,5,0,0
Fairfield,Provisional,President,,DEM,Joseph R Biden | Kamala D Harris,8,0,0,8,0,0,0
Fairfield,Failsafe Provisional,President,,DEM,Joseph R Biden | Kamala D Harris,5,0,5,0,0,0,0
Fairfield,BLACKSTOCK,U.S. Senate,,CON,Bill Bledsoe,0,0,0,0,0,0,0
Fairfield,BLAIRS,U.S. Senate,,CON,Bill Bledsoe,0,0,0,0,0,0,0
Fairfield,CENTERVILLE,U.S. Senate,,CON,Bill Bledsoe,5,1,0,0,0,0,4
Fairfield,FEASTERVILLE,U.S. Senate,,CON,Bill Bledsoe,0,0,0,0,0,0,0
Fairfield,GREENBRIER,U.S. Senate,,CON,Bill Bledsoe,19,8,0,0,0,0,11
Fairfield,GLADDEN GROVE,U.S. Senate,,CON,Bill Bledsoe,1,0,0,0,0,0,1
Fairfield,JENKINSVILLE,U.S. Senate,,CON,Bill Bledsoe,2,1,0,0,0,0,1
Fairfield,Horeb-Glenn,U.S. Senate,,CON,Bill Bledsoe,1,0,0,0,0,0,1
Fairfield,HICKORY RIDGE,U.S. Senate,,CON,Bill Bledsoe,4,2,0,0,0,1,1
Fairfield,LEBANON,U.S. Senate,,CON,Bill Bledsoe,7,4,0,0,0,0,3
Fairfield,MITFORD,U.S. Senate,,CON,Bill Bledsoe,6,1,0,0,0,0,5
Fairfield,MONTICELLO,U.S. Senate,,CON,Bill Bledsoe,4,3,0,0,0,0,1
Fairfield,NEW HOPE,U.S. Senate,,CON,Bill Bledsoe,1,0,0,0,0,0,1
Fairfield,RIDGEWAY,U.S. Senate,,CON,Bill Bledsoe,13,3,0,0,0,0,10
Fairfield,SIMPSON,U.S. Senate,,CON,Bill Bledsoe,6,2,0,0,0,1,3
Fairfield,SOUTH WINNSBORO,U.S. Senate,,CON,Bill Bledsoe,5,1,0,0,0,2,2
Fairfield,WINNSBORO MILLS,U.S. Senate,,CON,Bill Bledsoe,4,2,0,0,0,0,2
Fairfield,WINNSBORO NO. 1,U.S. Senate,,CON,Bill Bledsoe,10,4,0,0,0,1,5
Fairfield,WINNSBORO NO. 2,U.S. Senate,,CON,Bill Bledsoe,6,2,0,0,0,1,3
Fairfield,WHITE OAK,U.S. Senate,,CON,Bill Bledsoe,3,0,0,0,0,0,3
Fairfield,WOODARD,U.S. Senate,,CON,Bill Bledsoe,0,0,0,0,0,0,0
Fairfield,DUTCHMANS CREEK,U.S. Senate,,CON,Bill Bledsoe,17,5,0,0,0,0,12
Fairfield,Failsafe,U.S. Senate,,CON,Bill Bledsoe,0,0,0,0,0,0,0
Fairfield,Provisional,U.S. Senate,,CON,Bill Bledsoe,1,0,0,1,0,0,0
Fairfield,Failsafe Provisional,U.S. Senate,,CON,Bill Bledsoe,0,0,0,0,0,0,0
Fairfield,BLACKSTOCK,U.S. Senate,,REP,Lindsey Graham,12,2,0,0,0,3,7
Fairfield,BLAIRS,U.S. Senate,,REP,Lindsey Graham,54,8,0,0,0,4,42
Fairfield,CENTERVILLE,U.S. Senate,,REP,Lindsey Graham,144,8,0,0,0,9,127
Fairfield,FEASTERVILLE,U.S. Senate,,REP,Lindsey Graham,62,11,0,0,0,6,45
Fairfield,GREENBRIER,U.S. Senate,,REP,Lindsey Graham,506,211,0,0,0,68,227
Fairfield,GLADDEN GROVE,U.S. Senate,,REP,Lindsey Graham,27,5,0,0,0,2,20
Fairfield,JENKINSVILLE,U.S. Senate,,REP,Lindsey Graham,88,12,0,0,0,14,62
Fairfield,Horeb-Glenn,U.S. Senate,,REP,Lindsey Graham,45,15,0,0,0,3,27
Fairfield,HICKORY RIDGE,U.S. Senate,,REP,Lindsey Graham,232,106,0,0,0,22,104
Fairfield,LEBANON,U.S. Senate,,REP,Lindsey Graham,271,108,0,0,0,25,138
Fairfield,MITFORD,U.S. Senate,,REP,Lindsey Graham,291,40,0,0,0,24,227
Fairfield,MONTICELLO,U.S. Senate,,REP,Lindsey Graham,115,33,0,0,0,28,54
Fairfield,NEW HOPE,U.S. Senate,,REP,Lindsey Graham,33,2,0,0,0,9,22
Fairfield,RIDGEWAY,U.S. Senate,,REP,Lindsey Graham,556,217,0,0,0,90,249
Fairfield,SIMPSON,U.S. Senate,,REP,Lindsey Graham,329,134,0,0,0,47,148
Fairfield,SOUTH WINNSBORO,U.S. Senate,,REP,Lindsey Graham,79,34,0,0,0,10,35
Fairfield,WINNSBORO MILLS,U.S. Senate,,REP,Lindsey Graham,221,89,0,0,0,19,113
Fairfield,WINNSBORO NO. 1,U.S. Senate,,REP,Lindsey Graham,231,120,0,0,0,30,81
Fairfield,WINNSBORO NO. 2,U.S. Senate,,REP,Lindsey Graham,364,163,0,0,0,58,143
Fairfield,WHITE OAK,U.S. Senate,,REP,Lindsey Graham,46,4,0,0,0,11,31
Fairfield,WOODARD,U.S. Senate,,REP,Lindsey Graham,22,7,0,0,0,1,14
Fairfield,DUTCHMANS CREEK,U.S. Senate,,REP,Lindsey Graham,820,194,0,0,0,108,518
Fairfield,Failsafe,U.S. Senate,,REP,Lindsey Graham,3,0,0,0,3,0,0
Fairfield,Provisional,U.S. Senate,,REP,Lindsey Graham,3,0,0,3,0,0,0
Fairfield,Failsafe Provisional,U.S. Senate,,REP,Lindsey Graham,2,0,2,0,0,0,0
Fairfield,BLACKSTOCK,U.S. Senate,,DEM,Jaime Harrison,47,4,0,0,0,3,40
Fairfield,BLAIRS,U.S. Senate,,DEM,Jaime Harrison,264,63,0,0,0,44,157
Fairfield,CENTERVILLE,U.S. Senate,,DEM,Jaime Harrison,70,25,0,0,0,12,33
Fairfield,FEASTERVILLE,U.S. Senate,,DEM,Jaime Harrison,170,39,0,0,0,26,105
Fairfield,GREENBRIER,U.S. Senate,,DEM,Jaime Harrison,930,540,0,0,0,174,216
Fairfield,GLADDEN GROVE,U.S. Senate,,DEM,Jaime Harrison,22,1,0,0,0,7,14
Fairfield,JENKINSVILLE,U.S. Senate,,DEM,Jaime Harrison,344,109,0,0,0,53,182
Fairfield,Horeb-Glenn,U.S. Senate,,DEM,Jaime Harrison,227,108,0,0,0,31,88
Fairfield,HICKORY RIDGE,U.S. Senate,,DEM,Jaime Harrison,450,208,0,0,0,75,167
Fairfield,LEBANON,U.S. Senate,,DEM,Jaime Harrison,305,141,0,0,0,63,101
Fairfield,MITFORD,U.S. Senate,,DEM,Jaime Harrison,275,111,0,0,0,34,130
Fairfield,MONTICELLO,U.S. Senate,,DEM,Jaime Harrison,314,103,0,0,0,41,170
Fairfield,NEW HOPE,U.S. Senate,,DEM,Jaime Harrison,20,12,0,0,0,3,5
Fairfield,RIDGEWAY,U.S. Senate,,DEM,Jaime Harrison,1133,584,0,0,0,226,323
Fairfield,SIMPSON,U.S. Senate,,DEM,Jaime Harrison,391,174,0,0,0,61,156
Fairfield,SOUTH WINNSBORO,U.S. Senate,,DEM,Jaime Harrison,437,237,0,0,0,55,145
Fairfield,WINNSBORO MILLS,U.S. Senate,,DEM,Jaime Harrison,265,132,0,0,0,13,120
Fairfield,WINNSBORO NO. 1,U.S. Senate,,DEM,Jaime Harrison,785,432,0,0,0,96,257
Fairfield,WINNSBORO NO. 2,U.S. Senate,,DEM,Jaime Harrison,459,241,0,0,0,69,149
Fairfield,WHITE OAK,U.S. Senate,,DEM,Jaime Harrison,146,59,0,0,0,21,66
Fairfield,WOODARD,U.S. Senate,,DEM,Jaime Harrison,75,17,0,0,0,6,52
Fairfield,DUTCHMANS CREEK,U.S. Senate,,DEM,Jaime Harrison,317,108,0,0,0,74,135
Fairfield,Failsafe,U.S. Senate,,DEM,Jaime Harrison,5,0,0,0,5,0,0
Fairfield,Provisional,U.S. Senate,,DEM,Jaime Harrison,8,0,0,8,0,0,0
Fairfield,Failsafe Provisional,U.S. Senate,,DEM,Jaime Harrison,4,0,4,0,0,0,0
Fairfield,BLACKSTOCK,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Fairfield,BLAIRS,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Fairfield,CENTERVILLE,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Fairfield,FEASTERVILLE,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Fairfield,GREENBRIER,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Fairfield,GLADDEN GROVE,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Fairfield,JENKINSVILLE,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Fairfield,Horeb-Glenn,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Fairfield,HICKORY RIDGE,U.S. Senate,,NON,Write-In,2,0,0,0,0,0,2
Fairfield,LEBANON,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Fairfield,MITFORD,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
Fairfield,MONTICELLO,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
Fairfield,NEW HOPE,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Fairfield,RIDGEWAY,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Fairfield,SIMPSON,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Fairfield,SOUTH WINNSBORO,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Fairfield,WINNSBORO MILLS,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Fairfield,WINNSBORO NO. 1,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Fairfield,WINNSBORO NO. 2,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
Fairfield,WHITE OAK,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Fairfield,WOODARD,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Fairfield,DUTCHMANS CREEK,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Fairfield,Failsafe,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Fairfield,Provisional,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Fairfield,Failsafe Provisional,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Fairfield,BLACKSTOCK,U.S. House,5,REP,Ralph Norman,12,3,0,0,0,2,7
Fairfield,BLAIRS,U.S. House,5,REP,Ralph Norman,58,10,0,0,0,4,44
Fairfield,CENTERVILLE,U.S. House,5,REP,Ralph Norman,146,10,0,0,0,9,127
Fairfield,FEASTERVILLE,U.S. House,5,REP,Ralph Norman,65,11,0,0,0,8,46
Fairfield,GREENBRIER,U.S. House,5,REP,Ralph Norman,533,214,0,0,0,75,244
Fairfield,GLADDEN GROVE,U.S. House,5,REP,Ralph Norman,29,5,0,0,0,3,21
Fairfield,JENKINSVILLE,U.S. House,5,REP,Ralph Norman,91,13,0,0,0,14,64
Fairfield,Horeb-Glenn,U.S. House,5,REP,Ralph Norman,48,15,0,0,0,4,29
Fairfield,HICKORY RIDGE,U.S. House,5,REP,Ralph Norman,236,108,0,0,0,22,106
Fairfield,LEBANON,U.S. House,5,REP,Ralph Norman,282,110,0,0,0,25,147
Fairfield,MITFORD,U.S. House,5,REP,Ralph Norman,298,41,0,0,0,26,231
Fairfield,MONTICELLO,U.S. House,5,REP,Ralph Norman,127,38,0,0,0,29,60
Fairfield,NEW HOPE,U.S. House,5,REP,Ralph Norman,34,2,0,0,0,9,23
Fairfield,RIDGEWAY,U.S. House,5,REP,Ralph Norman,589,231,0,0,0,94,264
Fairfield,SIMPSON,U.S. House,5,REP,Ralph Norman,345,142,0,0,0,52,151
Fairfield,SOUTH WINNSBORO,U.S. House,5,REP,Ralph Norman,87,35,0,0,0,12,40
Fairfield,WINNSBORO MILLS,U.S. House,5,REP,Ralph Norman,222,90,0,0,0,19,113
Fairfield,WINNSBORO NO. 1,U.S. House,5,REP,Ralph Norman,254,131,0,0,0,34,89
Fairfield,WINNSBORO NO. 2,U.S. House,5,REP,Ralph Norman,382,166,0,0,0,62,154
Fairfield,WHITE OAK,U.S. House,5,REP,Ralph Norman,51,5,0,0,0,11,35
Fairfield,WOODARD,U.S. House,5,REP,Ralph Norman,24,8,0,0,0,1,15
Fairfield,DUTCHMANS CREEK,U.S. House,5,REP,Ralph Norman,848,199,0,0,0,114,535
Fairfield,Failsafe,U.S. House,5,REP,Ralph Norman,3,0,0,0,3,0,0
Fairfield,Provisional,U.S. House,5,REP,Ralph Norman,3,0,0,3,0,0,0
Fairfield,Failsafe Provisional,U.S. House,5,REP,Ralph Norman,3,0,3,0,0,0,0
Fairfield,BLACKSTOCK,U.S. House,5,DEM,Moe Brown,46,3,0,0,0,3,40
Fairfield,BLAIRS,U.S. House,5,DEM,Moe Brown,261,61,0,0,0,44,156
Fairfield,CENTERVILLE,U.S. House,5,DEM,Moe Brown,74,25,0,0,0,12,37
Fairfield,FEASTERVILLE,U.S. House,5,DEM,Moe Brown,162,38,0,0,0,23,101
Fairfield,GREENBRIER,U.S. House,5,DEM,Moe Brown,926,544,0,0,0,167,215
Fairfield,GLADDEN GROVE,U.S. House,5,DEM,Moe Brown,21,1,0,0,0,6,14
Fairfield,JENKINSVILLE,U.S. House,5,DEM,Moe Brown,341,109,0,0,0,51,181
Fairfield,Horeb-Glenn,U.S. House,5,DEM,Moe Brown,223,108,0,0,0,30,85
Fairfield,HICKORY RIDGE,U.S. House,5,DEM,Moe Brown,449,207,0,0,0,74,168
Fairfield,LEBANON,U.S. House,5,DEM,Moe Brown,294,140,0,0,0,62,92
Fairfield,MITFORD,U.S. House,5,DEM,Moe Brown,271,111,0,0,0,31,129
Fairfield,MONTICELLO,U.S. House,5,DEM,Moe Brown,309,101,0,0,0,40,168
Fairfield,NEW HOPE,U.S. House,5,DEM,Moe Brown,20,12,0,0,0,3,5
Fairfield,RIDGEWAY,U.S. House,5,DEM,Moe Brown,1105,571,0,0,0,219,315
Fairfield,SIMPSON,U.S. House,5,DEM,Moe Brown,374,166,0,0,0,56,152
Fairfield,SOUTH WINNSBORO,U.S. House,5,DEM,Moe Brown,429,234,0,0,0,53,142
Fairfield,WINNSBORO MILLS,U.S. House,5,DEM,Moe Brown,263,130,0,0,0,13,120
Fairfield,WINNSBORO NO. 1,U.S. House,5,DEM,Moe Brown,768,426,0,0,0,90,252
Fairfield,WINNSBORO NO. 2,U.S. House,5,DEM,Moe Brown,445,241,0,0,0,64,140
Fairfield,WHITE OAK,U.S. House,5,DEM,Moe Brown,145,58,0,0,0,21,66
Fairfield,WOODARD,U.S. House,5,DEM,Moe Brown,75,16,0,0,0,6,53
Fairfield,DUTCHMANS CREEK,U.S. House,5,DEM,Moe Brown,299,108,0,0,0,64,127
Fairfield,Failsafe,U.S. House,5,DEM,Moe Brown,4,0,0,0,4,0,0
Fairfield,Provisional,U.S. House,5,DEM,Moe Brown,8,0,0,8,0,0,0
Fairfield,Failsafe Provisional,U.S. House,5,DEM,Moe Brown,3,0,3,0,0,0,0
Fairfield,BLACKSTOCK,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Fairfield,BLAIRS,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Fairfield,CENTERVILLE,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Fairfield,FEASTERVILLE,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Fairfield,GREENBRIER,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Fairfield,GLADDEN GROVE,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Fairfield,JENKINSVILLE,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Fairfield,Horeb-Glenn,U.S. House,5,NON,Write-In,1,0,0,0,0,0,1
Fairfield,HICKORY RIDGE,U.S. House,5,NON,Write-In,1,0,0,0,0,0,1
Fairfield,LEBANON,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Fairfield,MITFORD,U.S. House,5,NON,Write-In,1,0,0,0,0,0,1
Fairfield,MONTICELLO,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Fairfield,NEW HOPE,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Fairfield,RIDGEWAY,U.S. House,5,NON,Write-In,2,0,0,0,0,0,2
Fairfield,SIMPSON,U.S. House,5,NON,Write-In,1,1,0,0,0,0,0
Fairfield,SOUTH WINNSBORO,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Fairfield,WINNSBORO MILLS,U.S. House,5,NON,Write-In,1,1,0,0,0,0,0
Fairfield,WINNSBORO NO. 1,U.S. House,5,NON,Write-In,3,2,0,0,0,0,1
Fairfield,WINNSBORO NO. 2,U.S. House,5,NON,Write-In,1,0,0,0,0,0,1
Fairfield,WHITE OAK,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Fairfield,WOODARD,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Fairfield,DUTCHMANS CREEK,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Fairfield,Failsafe,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Fairfield,Provisional,U.S. House,5,NON,Write-In,1,0,0,1,0,0,0
Fairfield,Failsafe Provisional,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Fairfield,BLACKSTOCK,State Senate,17,REP,Erin Mosley,12,2,0,0,0,2,8
Fairfield,BLAIRS,State Senate,17,REP,Erin Mosley,55,7,0,0,0,4,44
Fairfield,CENTERVILLE,State Senate,17,REP,Erin Mosley,146,10,0,0,0,9,127
Fairfield,FEASTERVILLE,State Senate,17,REP,Erin Mosley,60,11,0,0,0,6,43
Fairfield,GREENBRIER,State Senate,17,REP,Erin Mosley,490,208,0,0,0,66,216
Fairfield,GLADDEN GROVE,State Senate,17,REP,Erin Mosley,29,5,0,0,0,3,21
Fairfield,JENKINSVILLE,State Senate,17,REP,Erin Mosley,85,12,0,0,0,13,60
Fairfield,Horeb-Glenn,State Senate,17,REP,Erin Mosley,46,14,0,0,0,7,25
Fairfield,HICKORY RIDGE,State Senate,17,REP,Erin Mosley,226,108,0,0,0,23,95
Fairfield,LEBANON,State Senate,17,REP,Erin Mosley,273,110,0,0,0,26,137
Fairfield,MITFORD,State Senate,17,REP,Erin Mosley,289,38,0,0,0,21,230
Fairfield,MONTICELLO,State Senate,17,REP,Erin Mosley,112,35,0,0,0,23,54
Fairfield,NEW HOPE,State Senate,17,REP,Erin Mosley,33,2,0,0,0,9,22
Fairfield,RIDGEWAY,State Senate,17,REP,Erin Mosley,556,219,0,0,0,86,251
Fairfield,SIMPSON,State Senate,17,REP,Erin Mosley,310,130,0,0,0,47,133
Fairfield,SOUTH WINNSBORO,State Senate,17,REP,Erin Mosley,72,27,0,0,0,11,34
Fairfield,WINNSBORO MILLS,State Senate,17,REP,Erin Mosley,193,79,0,0,0,15,99
Fairfield,WINNSBORO NO. 1,State Senate,17,REP,Erin Mosley,233,126,0,0,0,30,77
Fairfield,WINNSBORO NO. 2,State Senate,17,REP,Erin Mosley,359,158,0,0,0,60,141
Fairfield,WHITE OAK,State Senate,17,REP,Erin Mosley,51,4,0,0,0,11,36
Fairfield,WOODARD,State Senate,17,REP,Erin Mosley,20,7,0,0,0,1,12
Fairfield,DUTCHMANS CREEK,State Senate,17,REP,Erin Mosley,821,203,0,0,0,105,513
Fairfield,Failsafe,State Senate,17,REP,Erin Mosley,3,0,0,0,3,0,0
Fairfield,Provisional,State Senate,17,REP,Erin Mosley,4,0,0,4,0,0,0
Fairfield,Failsafe Provisional,State Senate,17,REP,Erin Mosley,1,0,1,0,0,0,0
Fairfield,BLACKSTOCK,State Senate,17,DEM,Mike Fanning,45,4,0,0,0,2,39
Fairfield,BLAIRS,State Senate,17,DEM,Mike Fanning,261,64,0,0,0,41,156
Fairfield,CENTERVILLE,State Senate,17,DEM,Mike Fanning,74,25,0,0,0,12,37
Fairfield,FEASTERVILLE,State Senate,17,DEM,Mike Fanning,169,39,0,0,0,26,104
Fairfield,GREENBRIER,State Senate,17,DEM,Mike Fanning,964,548,0,0,0,176,240
Fairfield,GLADDEN GROVE,State Senate,17,DEM,Mike Fanning,21,1,0,0,0,6,14
Fairfield,JENKINSVILLE,State Senate,17,DEM,Mike Fanning,344,109,0,0,0,51,184
Fairfield,Horeb-Glenn,State Senate,17,DEM,Mike Fanning,226,109,0,0,0,27,90
Fairfield,HICKORY RIDGE,State Senate,17,DEM,Mike Fanning,462,209,0,0,0,72,181
Fairfield,LEBANON,State Senate,17,DEM,Mike Fanning,304,142,0,0,0,59,103
Fairfield,MITFORD,State Senate,17,DEM,Mike Fanning,281,113,0,0,0,35,133
Fairfield,MONTICELLO,State Senate,17,DEM,Mike Fanning,322,105,0,0,0,43,174
Fairfield,NEW HOPE,State Senate,17,DEM,Mike Fanning,21,12,0,0,0,3,6
Fairfield,RIDGEWAY,State Senate,17,DEM,Mike Fanning,1131,576,0,0,0,225,330
Fairfield,SIMPSON,State Senate,17,DEM,Mike Fanning,406,177,0,0,0,60,169
Fairfield,SOUTH WINNSBORO,State Senate,17,DEM,Mike Fanning,446,243,0,0,0,54,149
Fairfield,WINNSBORO MILLS,State Senate,17,DEM,Mike Fanning,284,140,0,0,0,16,128
Fairfield,WINNSBORO NO. 1,State Senate,17,DEM,Mike Fanning,776,423,0,0,0,90,263
Fairfield,WINNSBORO NO. 2,State Senate,17,DEM,Mike Fanning,467,248,0,0,0,65,154
Fairfield,WHITE OAK,State Senate,17,DEM,Mike Fanning,143,58,0,0,0,20,65
Fairfield,WOODARD,State Senate,17,DEM,Mike Fanning,79,17,0,0,0,6,56
Fairfield,DUTCHMANS CREEK,State Senate,17,DEM,Mike Fanning,319,102,0,0,0,70,147
Fairfield,Failsafe,State Senate,17,DEM,Mike Fanning,5,0,0,0,5,0,0
Fairfield,Provisional,State Senate,17,DEM,Mike Fanning,8,0,0,8,0,0,0
Fairfield,Failsafe Provisional,State Senate,17,DEM,Mike Fanning,5,0,5,0,0,0,0
Fairfield,BLACKSTOCK,State Senate,17,NON,Write-In,0,0,0,0,0,0,0
Fairfield,BLAIRS,State Senate,17,NON,Write-In,0,0,0,0,0,0,0
Fairfield,CENTERVILLE,State Senate,17,NON,Write-In,0,0,0,0,0,0,0
Fairfield,FEASTERVILLE,State Senate,17,NON,Write-In,0,0,0,0,0,0,0
Fairfield,GREENBRIER,State Senate,17,NON,Write-In,0,0,0,0,0,0,0
Fairfield,GLADDEN GROVE,State Senate,17,NON,Write-In,0,0,0,0,0,0,0
Fairfield,JENKINSVILLE,State Senate,17,NON,Write-In,0,0,0,0,0,0,0
Fairfield,Horeb-Glenn,State Senate,17,NON,Write-In,0,0,0,0,0,0,0
Fairfield,HICKORY RIDGE,State Senate,17,NON,Write-In,2,0,0,0,0,1,1
Fairfield,LEBANON,State Senate,17,NON,Write-In,0,0,0,0,0,0,0
Fairfield,MITFORD,State Senate,17,NON,Write-In,0,0,0,0,0,0,0
Fairfield,MONTICELLO,State Senate,17,NON,Write-In,0,0,0,0,0,0,0
Fairfield,NEW HOPE,State Senate,17,NON,Write-In,0,0,0,0,0,0,0
Fairfield,RIDGEWAY,State Senate,17,NON,Write-In,3,1,0,0,0,0,2
Fairfield,SIMPSON,State Senate,17,NON,Write-In,2,1,0,0,0,0,1
Fairfield,SOUTH WINNSBORO,State Senate,17,NON,Write-In,0,0,0,0,0,0,0
Fairfield,WINNSBORO MILLS,State Senate,17,NON,Write-In,1,1,0,0,0,0,0
Fairfield,WINNSBORO NO. 1,State Senate,17,NON,Write-In,4,1,0,0,0,2,1
Fairfield,WINNSBORO NO. 2,State Senate,17,NON,Write-In,1,1,0,0,0,0,0
Fairfield,WHITE OAK,State Senate,17,NON,Write-In,1,1,0,0,0,0,0
Fairfield,WOODARD,State Senate,17,NON,Write-In,0,0,0,0,0,0,0
Fairfield,DUTCHMANS CREEK,State Senate,17,NON,Write-In,0,0,0,0,0,0,0
Fairfield,Failsafe,State Senate,17,NON,Write-In,0,0,0,0,0,0,0
Fairfield,Provisional,State Senate,17,NON,Write-In,0,0,0,0,0,0,0
Fairfield,Failsafe Provisional,State Senate,17,NON,Write-In,0,0,0,0,0,0,0
Fairfield,BLACKSTOCK,State House,41,REP,Jennifer Brecheisen,12,2,0,0,0,3,7
Fairfield,BLAIRS,State House,41,REP,Jennifer Brecheisen,54,7,0,0,0,4,43
Fairfield,CENTERVILLE,State House,41,REP,Jennifer Brecheisen,149,10,0,0,0,9,130
Fairfield,FEASTERVILLE,State House,41,REP,Jennifer Brecheisen,63,11,0,0,0,6,46
Fairfield,GREENBRIER,State House,41,REP,Jennifer Brecheisen,496,210,0,0,0,67,219
Fairfield,GLADDEN GROVE,State House,41,REP,Jennifer Brecheisen,28,5,0,0,0,2,21
Fairfield,JENKINSVILLE,State House,41,REP,Jennifer Brecheisen,84,13,0,0,0,14,57
Fairfield,Horeb-Glenn,State House,41,REP,Jennifer Brecheisen,49,14,0,0,0,6,29
Fairfield,HICKORY RIDGE,State House,41,REP,Jennifer Brecheisen,229,109,0,0,0,23,97
Fairfield,LEBANON,State House,41,REP,Jennifer Brecheisen,284,111,0,0,0,31,142
Fairfield,MITFORD,State House,41,REP,Jennifer Brecheisen,291,38,0,0,0,25,228
Fairfield,MONTICELLO,State House,41,REP,Jennifer Brecheisen,119,38,0,0,0,26,55
Fairfield,NEW HOPE,State House,41,REP,Jennifer Brecheisen,33,2,0,0,0,9,22
Fairfield,RIDGEWAY,State House,41,REP,Jennifer Brecheisen,561,224,0,0,0,87,250
Fairfield,SIMPSON,State House,41,REP,Jennifer Brecheisen,316,137,0,0,0,42,137
Fairfield,SOUTH WINNSBORO,State House,41,REP,Jennifer Brecheisen,79,34,0,0,0,12,33
Fairfield,WINNSBORO MILLS,State House,41,REP,Jennifer Brecheisen,210,87,0,0,0,18,105
Fairfield,WINNSBORO NO. 1,State House,41,REP,Jennifer Brecheisen,249,134,0,0,0,35,80
