county,precinct,office,district,party,candidate,votes,in-person_absentee,failsafe_provisional,provisional,failsafe,absentee_by_mail,election_day
Cherokee,Blacksburg Ward No. 2,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Cherokee,Draytonville,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,0,1
Cherokee,Ezells and Butler,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Cherokee,Gaffney Ward No. 1,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Cherokee,Gaffney Ward No. 2,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,1,0,0,0,0,0
Cherokee,Gaffney Ward No. 3,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,1,0,0,0,0,0
Cherokee,Gaffney Ward No. 4,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,2,1,0,0,0,1,0
Cherokee,Gaffney Ward No. 5,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,0,1
Cherokee,Gaffney Ward No. 6,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,0,1
Cherokee,Grassy Pond,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Cherokee,Goucher and Thicketty,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Cherokee,Holly Grove-Buffalo,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,0,1
Cherokee,Limestone Mill,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Cherokee,Littlejohn's and Sarratt's,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Cherokee,Macedonia,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Cherokee,Morgan,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Cherokee,Musgrove Mill,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Cherokee,Ninety Nine and Cherokee Falls,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Cherokee,Pleasant Grove,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Cherokee,Pleasant Meadows,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Cherokee,Timber Ridge,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,0,1
Cherokee,White Plains,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Cherokee,Wilkinsville and Metcalf,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Cherokee,Woods,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Cherokee,Failsafe,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Cherokee,Provisional,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Cherokee,Failsafe Provisional,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Cherokee,Allens,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,1,1,0,0,0,0,0
Cherokee,Alma Mill,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,8,3,0,0,0,0,5
Cherokee,Antioch and Kings Creek,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,5,2,0,0,0,0,3
Cherokee,Ashworth,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,8,5,0,0,0,1,2
Cherokee,Blacksburg Ward No. 1,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,7,1,0,0,0,0,6
Cherokee,Blacksburg Ward No. 2,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,13,2,0,0,0,1,10
Cherokee,Draytonville,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,11,4,0,0,0,1,6
Cherokee,Ezells and Butler,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,9,6,0,0,0,0,3
Cherokee,Gaffney Ward No. 1,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,2,0,0,0,0,0,2
Cherokee,Gaffney Ward No. 2,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,6,3,0,0,0,0,3
Cherokee,Gaffney Ward No. 3,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,6,1,0,0,0,0,5
Cherokee,Gaffney Ward No. 4,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,8,4,0,0,0,0,4
Cherokee,Gaffney Ward No. 5,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,8,4,0,0,0,1,3
Cherokee,Gaffney Ward No. 6,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,7,3,0,0,0,0,4
Cherokee,Grassy Pond,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,12,4,0,0,0,0,8
Cherokee,Goucher and Thicketty,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,6,1,0,0,0,1,4
Cherokee,Holly Grove-Buffalo,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,12,2,0,0,0,1,9
Cherokee,Limestone Mill,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,1,0,0,0,0,0,1
Cherokee,Littlejohn's and Sarratt's,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,0,0,0,0,0,0,0
Cherokee,Macedonia,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,8,2,0,0,0,1,5
Cherokee,Morgan,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,8,1,0,0,0,0,7
Cherokee,Musgrove Mill,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,7,3,0,0,0,0,4
Cherokee,Ninety Nine and Cherokee Falls,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,2,1,0,0,0,0,1
Cherokee,Pleasant Grove,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,3,3,0,0,0,0,0
Cherokee,Pleasant Meadows,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,3,0,0,0,0,0,3
Cherokee,Timber Ridge,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,7,0,0,0,0,2,5
Cherokee,White Plains,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,8,1,0,0,0,0,7
Cherokee,Wilkinsville and Metcalf,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,2,0,0,0,0,0,2
Cherokee,Woods,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,8,1,0,0,0,0,7
Cherokee,Failsafe,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,0,0,0,0,0,0,0
Cherokee,Provisional,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,0,0,0,0,0,0,0
Cherokee,Failsafe Provisional,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,0,0,0,0,0,0,0
Cherokee,Allens,President,,DEM,Joseph R Biden | Kamala D Harris,60,25,0,0,0,10,25
Cherokee,Alma Mill,President,,DEM,Joseph R Biden | Kamala D Harris,549,280,0,0,0,20,249
Cherokee,Antioch and Kings Creek,President,,DEM,Joseph R Biden | Kamala D Harris,102,25,0,0,0,10,67
Cherokee,Ashworth,President,,DEM,Joseph R Biden | Kamala D Harris,120,50,0,0,0,15,55
Cherokee,Blacksburg Ward No. 1,President,,DEM,Joseph R Biden | Kamala D Harris,192,72,0,0,0,15,105
Cherokee,Blacksburg Ward No. 2,President,,DEM,Joseph R Biden | Kamala D Harris,151,59,0,0,0,12,80
Cherokee,Draytonville,President,,DEM,Joseph R Biden | Kamala D Harris,243,102,0,0,0,27,114
Cherokee,Ezells and Butler,President,,DEM,Joseph R Biden | Kamala D Harris,167,53,0,0,0,26,88
Cherokee,Gaffney Ward No. 1,President,,DEM,Joseph R Biden | Kamala D Harris,294,135,0,0,0,14,145
Cherokee,Gaffney Ward No. 2,President,,DEM,Joseph R Biden | Kamala D Harris,577,283,0,0,0,28,266
Cherokee,Gaffney Ward No. 3,President,,DEM,Joseph R Biden | Kamala D Harris,617,372,0,0,0,50,195
Cherokee,Gaffney Ward No. 4,President,,DEM,Joseph R Biden | Kamala D Harris,526,274,0,0,0,40,212
Cherokee,Gaffney Ward No. 5,President,,DEM,Joseph R Biden | Kamala D Harris,292,138,0,0,0,29,125
Cherokee,Gaffney Ward No. 6,President,,DEM,Joseph R Biden | Kamala D Harris,287,149,0,0,0,41,97
Cherokee,Grassy Pond,President,,DEM,Joseph R Biden | Kamala D Harris,363,192,0,0,0,34,137
Cherokee,Goucher and Thicketty,President,,DEM,Joseph R Biden | Kamala D Harris,135,54,0,0,0,27,54
Cherokee,Holly Grove-Buffalo,President,,DEM,Joseph R Biden | Kamala D Harris,115,49,0,0,0,19,47
Cherokee,Limestone Mill,President,,DEM,Joseph R Biden | Kamala D Harris,232,124,0,0,0,16,92
Cherokee,Littlejohn's and Sarratt's,President,,DEM,Joseph R Biden | Kamala D Harris,34,8,0,0,0,3,23
Cherokee,Macedonia,President,,DEM,Joseph R Biden | Kamala D Harris,213,107,0,0,0,33,73
Cherokee,Morgan,President,,DEM,Joseph R Biden | Kamala D Harris,141,36,0,0,0,33,72
Cherokee,Musgrove Mill,President,,DEM,Joseph R Biden | Kamala D Harris,314,153,0,0,0,34,127
Cherokee,Ninety Nine and Cherokee Falls,President,,DEM,Joseph R Biden | Kamala D Harris,64,26,0,0,0,8,30
Cherokee,Pleasant Grove,President,,DEM,Joseph R Biden | Kamala D Harris,383,205,0,0,0,21,157
Cherokee,Pleasant Meadows,President,,DEM,Joseph R Biden | Kamala D Harris,409,234,0,0,0,30,145
Cherokee,Timber Ridge,President,,DEM,Joseph R Biden | Kamala D Harris,75,26,0,0,0,11,38
Cherokee,White Plains,President,,DEM,Joseph R Biden | Kamala D Harris,158,47,0,0,0,26,85
Cherokee,Wilkinsville and Metcalf,President,,DEM,Joseph R Biden | Kamala D Harris,22,4,0,0,0,4,14
Cherokee,Woods,President,,DEM,Joseph R Biden | Kamala D Harris,117,45,0,0,0,13,59
Cherokee,Failsafe,President,,DEM,Joseph R Biden | Kamala D Harris,29,0,0,0,29,0,0
Cherokee,Provisional,President,,DEM,Joseph R Biden | Kamala D Harris,2,0,0,2,0,0,0
Cherokee,Failsafe Provisional,President,,DEM,Joseph R Biden | Kamala D Harris,0,0,0,0,0,0,0
Cherokee,Allens,U.S. Senate,,CON,Bill Bledsoe,17,7,0,0,0,0,10
Cherokee,Alma Mill,U.S. Senate,,CON,Bill Bledsoe,11,3,0,0,0,1,7
Cherokee,Antioch and Kings Creek,U.S. Senate,,CON,Bill Bledsoe,42,8,0,0,0,0,34
Cherokee,Ashworth,U.S. Senate,,CON,Bill Bledsoe,16,5,0,0,0,1,10
Cherokee,Blacksburg Ward No. 1,U.S. Senate,,CON,Bill Bledsoe,21,5,0,0,0,1,15
Cherokee,Blacksburg Ward No. 2,U.S. Senate,,CON,Bill Bledsoe,22,5,0,0,0,1,16
Cherokee,Draytonville,U.S. Senate,,CON,Bill Bledsoe,19,3,0,0,0,0,16
Cherokee,Ezells and Butler,U.S. Senate,,CON,Bill Bledsoe,20,3,0,0,0,0,17
Cherokee,Gaffney Ward No. 1,U.S. Senate,,CON,Bill Bledsoe,7,2,0,0,0,1,4
Cherokee,Gaffney Ward No. 2,U.S. Senate,,CON,Bill Bledsoe,14,7,0,0,0,0,7
Cherokee,Gaffney Ward No. 3,U.S. Senate,,CON,Bill Bledsoe,5,3,0,0,0,0,2
Cherokee,Gaffney Ward No. 4,U.S. Senate,,CON,Bill Bledsoe,16,6,0,0,0,0,10
Cherokee,Gaffney Ward No. 5,U.S. Senate,,CON,Bill Bledsoe,11,4,0,0,0,0,7
Cherokee,Gaffney Ward No. 6,U.S. Senate,,CON,Bill Bledsoe,17,5,0,0,0,1,11
Cherokee,Grassy Pond,U.S. Senate,,CON,Bill Bledsoe,21,9,0,0,0,1,11
Cherokee,Goucher and Thicketty,U.S. Senate,,CON,Bill Bledsoe,25,5,0,0,0,1,19
Cherokee,Holly Grove-Buffalo,U.S. Senate,,CON,Bill Bledsoe,29,3,0,0,0,1,25
Cherokee,Limestone Mill,U.S. Senate,,CON,Bill Bledsoe,8,3,0,0,0,0,5
Cherokee,Littlejohn's and Sarratt's,U.S. Senate,,CON,Bill Bledsoe,5,0,0,0,0,0,5
Cherokee,Macedonia,U.S. Senate,,CON,Bill Bledsoe,16,4,0,0,0,1,11
Cherokee,Morgan,U.S. Senate,,CON,Bill Bledsoe,30,7,0,0,0,3,20
Cherokee,Musgrove Mill,U.S. Senate,,CON,Bill Bledsoe,16,7,0,0,0,0,9
Cherokee,Ninety Nine and Cherokee Falls,U.S. Senate,,CON,Bill Bledsoe,13,3,0,0,0,1,9
Cherokee,Pleasant Grove,U.S. Senate,,CON,Bill Bledsoe,7,2,0,0,0,0,5
Cherokee,Pleasant Meadows,U.S. Senate,,CON,Bill Bledsoe,5,2,0,0,0,0,3
Cherokee,Timber Ridge,U.S. Senate,,CON,Bill Bledsoe,9,4,0,0,0,0,5
Cherokee,White Plains,U.S. Senate,,CON,Bill Bledsoe,34,3,0,0,0,0,31
Cherokee,Wilkinsville and Metcalf,U.S. Senate,,CON,Bill Bledsoe,7,2,0,0,0,0,5
Cherokee,Woods,U.S. Senate,,CON,Bill Bledsoe,17,5,0,0,0,4,8
Cherokee,Failsafe,U.S. Senate,,CON,Bill Bledsoe,5,0,0,0,5,0,0
Cherokee,Provisional,U.S. Senate,,CON,Bill Bledsoe,0,0,0,0,0,0,0
Cherokee,Failsafe Provisional,U.S. Senate,,CON,Bill Bledsoe,0,0,0,0,0,0,0
Cherokee,Allens,U.S. Senate,,REP,Lindsey Graham,670,240,0,0,0,21,409
Cherokee,Alma Mill,U.S. Senate,,REP,Lindsey Graham,497,174,0,0,0,19,304
Cherokee,Antioch and Kings Creek,U.S. Senate,,REP,Lindsey Graham,807,130,0,0,0,11,666
Cherokee,Ashworth,U.S. Senate,,REP,Lindsey Graham,743,228,0,0,0,28,487
Cherokee,Blacksburg Ward No. 1,U.S. Senate,,REP,Lindsey Graham,472,117,0,0,0,10,345
Cherokee,Blacksburg Ward No. 2,U.S. Senate,,REP,Lindsey Graham,768,225,0,0,0,25,518
Cherokee,Draytonville,U.S. Senate,,REP,Lindsey Graham,864,274,0,0,0,25,565
Cherokee,Ezells and Butler,U.S. Senate,,REP,Lindsey Graham,906,248,0,0,0,32,626
Cherokee,Gaffney Ward No. 1,U.S. Senate,,REP,Lindsey Graham,132,48,0,0,0,6,78
Cherokee,Gaffney Ward No. 2,U.S. Senate,,REP,Lindsey Graham,174,78,0,0,0,12,84
Cherokee,Gaffney Ward No. 3,U.S. Senate,,REP,Lindsey Graham,109,55,0,0,0,8,46
Cherokee,Gaffney Ward No. 4,U.S. Senate,,REP,Lindsey Graham,498,233,0,0,0,37,228
Cherokee,Gaffney Ward No. 5,U.S. Senate,,REP,Lindsey Graham,490,212,0,0,0,34,244
Cherokee,Gaffney Ward No. 6,U.S. Senate,,REP,Lindsey Graham,611,233,0,0,0,37,341
Cherokee,Grassy Pond,U.S. Senate,,REP,Lindsey Graham,1427,755,0,0,0,53,619
Cherokee,Goucher and Thicketty,U.S. Senate,,REP,Lindsey Graham,848,290,0,0,0,29,529
Cherokee,Holly Grove-Buffalo,U.S. Senate,,REP,Lindsey Graham,740,156,0,0,0,19,565
Cherokee,Limestone Mill,U.S. Senate,,REP,Lindsey Graham,267,96,0,0,0,16,155
Cherokee,Littlejohn's and Sarratt's,U.S. Senate,,REP,Lindsey Graham,262,41,0,0,0,12,209
Cherokee,Macedonia,U.S. Senate,,REP,Lindsey Graham,933,335,0,0,0,47,551
Cherokee,Morgan,U.S. Senate,,REP,Lindsey Graham,826,194,0,0,0,36,596
Cherokee,Musgrove Mill,U.S. Senate,,REP,Lindsey Graham,717,310,0,0,0,25,382
Cherokee,Ninety Nine and Cherokee Falls,U.S. Senate,,REP,Lindsey Graham,608,157,0,0,0,21,430
Cherokee,Pleasant Grove,U.S. Senate,,REP,Lindsey Graham,365,135,0,0,0,22,208
Cherokee,Pleasant Meadows,U.S. Senate,,REP,Lindsey Graham,144,82,0,0,0,8,54
Cherokee,Timber Ridge,U.S. Senate,,REP,Lindsey Graham,665,178,0,0,0,27,460
Cherokee,White Plains,U.S. Senate,,REP,Lindsey Graham,775,163,0,0,0,19,593
Cherokee,Wilkinsville and Metcalf,U.S. Senate,,REP,Lindsey Graham,403,75,0,0,0,6,322
Cherokee,Woods,U.S. Senate,,REP,Lindsey Graham,692,230,0,0,0,36,426
Cherokee,Failsafe,U.S. Senate,,REP,Lindsey Graham,65,0,0,0,65,0,0
Cherokee,Provisional,U.S. Senate,,REP,Lindsey Graham,3,0,0,3,0,0,0
Cherokee,Failsafe Provisional,U.S. Senate,,REP,Lindsey Graham,0,0,0,0,0,0,0
Cherokee,Allens,U.S. Senate,,DEM,Jaime Harrison,69,27,0,0,0,10,32
Cherokee,Alma Mill,U.S. Senate,,DEM,Jaime Harrison,565,284,0,0,0,20,261
Cherokee,Antioch and Kings Creek,U.S. Senate,,DEM,Jaime Harrison,119,30,0,0,0,11,78
Cherokee,Ashworth,U.S. Senate,,DEM,Jaime Harrison,133,57,0,0,0,14,62
Cherokee,Blacksburg Ward No. 1,U.S. Senate,,DEM,Jaime Harrison,198,72,0,0,0,16,110
Cherokee,Blacksburg Ward No. 2,U.S. Senate,,DEM,Jaime Harrison,163,63,0,0,0,13,87
Cherokee,Draytonville,U.S. Senate,,DEM,Jaime Harrison,267,105,0,0,0,25,137
Cherokee,Ezells and Butler,U.S. Senate,,DEM,Jaime Harrison,180,59,0,0,0,26,95
Cherokee,Gaffney Ward No. 1,U.S. Senate,,DEM,Jaime Harrison,305,138,0,0,0,16,151
Cherokee,Gaffney Ward No. 2,U.S. Senate,,DEM,Jaime Harrison,582,288,0,0,0,27,267
Cherokee,Gaffney Ward No. 3,U.S. Senate,,DEM,Jaime Harrison,638,377,0,0,0,50,211
Cherokee,Gaffney Ward No. 4,U.S. Senate,,DEM,Jaime Harrison,539,283,0,0,0,40,216
Cherokee,Gaffney Ward No. 5,U.S. Senate,,DEM,Jaime Harrison,295,138,0,0,0,27,130
Cherokee,Gaffney Ward No. 6,U.S. Senate,,DEM,Jaime Harrison,291,150,0,0,0,41,100
Cherokee,Grassy Pond,U.S. Senate,,DEM,Jaime Harrison,374,195,0,0,0,34,145
Cherokee,Goucher and Thicketty,U.S. Senate,,DEM,Jaime Harrison,143,57,0,0,0,26,60
Cherokee,Holly Grove-Buffalo,U.S. Senate,,DEM,Jaime Harrison,131,54,0,0,0,20,57
Cherokee,Limestone Mill,U.S. Senate,,DEM,Jaime Harrison,241,130,0,0,0,16,95
Cherokee,Littlejohn's and Sarratt's,U.S. Senate,,DEM,Jaime Harrison,38,10,0,0,0,3,25
Cherokee,Macedonia,U.S. Senate,,DEM,Jaime Harrison,223,110,0,0,0,33,80
Cherokee,Morgan,U.S. Senate,,DEM,Jaime Harrison,148,34,0,0,0,34,80
Cherokee,Musgrove Mill,U.S. Senate,,DEM,Jaime Harrison,328,159,0,0,0,35,134
Cherokee,Ninety Nine and Cherokee Falls,U.S. Senate,,DEM,Jaime Harrison,72,26,0,0,0,8,38
Cherokee,Pleasant Grove,U.S. Senate,,DEM,Jaime Harrison,390,208,0,0,0,19,163
Cherokee,Pleasant Meadows,U.S. Senate,,DEM,Jaime Harrison,414,233,0,0,0,30,151
Cherokee,Timber Ridge,U.S. Senate,,DEM,Jaime Harrison,84,28,0,0,0,12,44
Cherokee,White Plains,U.S. Senate,,DEM,Jaime Harrison,164,50,0,0,0,26,88
Cherokee,Wilkinsville and Metcalf,U.S. Senate,,DEM,Jaime Harrison,22,4,0,0,0,2,16
Cherokee,Woods,U.S. Senate,,DEM,Jaime Harrison,117,41,0,0,0,12,64
Cherokee,Failsafe,U.S. Senate,,DEM,Jaime Harrison,30,0,0,0,30,0,0
Cherokee,Provisional,U.S. Senate,,DEM,Jaime Harrison,2,0,0,2,0,0,0
Cherokee,Failsafe Provisional,U.S. Senate,,DEM,Jaime Harrison,0,0,0,0,0,0,0
Cherokee,Allens,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
Cherokee,Alma Mill,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Cherokee,Antioch and Kings Creek,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
Cherokee,Ashworth,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Cherokee,Blacksburg Ward No. 1,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Cherokee,Blacksburg Ward No. 2,U.S. Senate,,NON,Write-In,2,0,0,0,0,0,2
Cherokee,Draytonville,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Cherokee,Ezells and Butler,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Cherokee,Gaffney Ward No. 1,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Cherokee,Gaffney Ward No. 2,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Cherokee,Gaffney Ward No. 3,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Cherokee,Gaffney Ward No. 4,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
Cherokee,Gaffney Ward No. 5,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Cherokee,Gaffney Ward No. 6,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
Cherokee,Grassy Pond,U.S. Senate,,NON,Write-In,3,0,0,0,0,1,2
Cherokee,Goucher and Thicketty,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Cherokee,Holly Grove-Buffalo,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Cherokee,Limestone Mill,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Cherokee,Littlejohn's and Sarratt's,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Cherokee,Macedonia,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
Cherokee,Morgan,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Cherokee,Musgrove Mill,U.S. Senate,,NON,Write-In,1,1,0,0,0,0,0
Cherokee,Ninety Nine and Cherokee Falls,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Cherokee,Pleasant Grove,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
Cherokee,Pleasant Meadows,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Cherokee,Timber Ridge,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
Cherokee,White Plains,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
Cherokee,Wilkinsville and Metcalf,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
Cherokee,Woods,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
Cherokee,Failsafe,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Cherokee,Provisional,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Cherokee,Failsafe Provisional,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Cherokee,Allens,U.S. House,5,REP,Ralph Norman,687,247,0,0,0,21,419
Cherokee,Alma Mill,U.S. House,5,REP,Ralph Norman,518,180,0,0,0,19,319
Cherokee,Antioch and Kings Creek,U.S. House,5,REP,Ralph Norman,866,142,0,0,0,12,712
Cherokee,Ashworth,U.S. House,5,REP,Ralph Norman,771,236,0,0,0,33,502
Cherokee,Blacksburg Ward No. 1,U.S. House,5,REP,Ralph Norman,505,124,0,0,0,13,368
Cherokee,Blacksburg Ward No. 2,U.S. House,5,REP,Ralph Norman,801,236,0,0,0,26,539
Cherokee,Draytonville,U.S. House,5,REP,Ralph Norman,903,280,0,0,0,24,599
Cherokee,Ezells and Butler,U.S. House,5,REP,Ralph Norman,938,253,0,0,0,33,652
Cherokee,Gaffney Ward No. 1,U.S. House,5,REP,Ralph Norman,149,55,0,0,0,10,84
Cherokee,Gaffney Ward No. 2,U.S. House,5,REP,Ralph Norman,193,91,0,0,0,12,90
Cherokee,Gaffney Ward No. 3,U.S. House,5,REP,Ralph Norman,129,63,0,0,0,11,55
Cherokee,Gaffney Ward No. 4,U.S. House,5,REP,Ralph Norman,518,239,0,0,0,39,240
Cherokee,Gaffney Ward No. 5,U.S. House,5,REP,Ralph Norman,507,219,0,0,0,34,254
Cherokee,Gaffney Ward No. 6,U.S. House,5,REP,Ralph Norman,642,243,0,0,0,38,361
Cherokee,Grassy Pond,U.S. House,5,REP,Ralph Norman,1467,768,0,0,0,59,640
Cherokee,Goucher and Thicketty,U.S. House,5,REP,Ralph Norman,876,296,0,0,0,32,548
Cherokee,Holly Grove-Buffalo,U.S. House,5,REP,Ralph Norman,780,162,0,0,0,21,597
Cherokee,Limestone Mill,U.S. House,5,REP,Ralph Norman,283,105,0,0,0,16,162
Cherokee,Littlejohn's and Sarratt's,U.S. House,5,REP,Ralph Norman,268,42,0,0,0,12,214
Cherokee,Macedonia,U.S. House,5,REP,Ralph Norman,962,346,0,0,0,48,568
Cherokee,Morgan,U.S. House,5,REP,Ralph Norman,864,202,0,0,0,41,621
Cherokee,Musgrove Mill,U.S. House,5,REP,Ralph Norman,750,323,0,0,0,26,401
Cherokee,Ninety Nine and Cherokee Falls,U.S. House,5,REP,Ralph Norman,630,161,0,0,0,22,447
Cherokee,Pleasant Grove,U.S. House,5,REP,Ralph Norman,378,139,0,0,0,22,217
Cherokee,Pleasant Meadows,U.S. House,5,REP,Ralph Norman,158,87,0,0,0,8,63
Cherokee,Timber Ridge,U.S. House,5,REP,Ralph Norman,685,185,0,0,0,28,472
Cherokee,White Plains,U.S. House,5,REP,Ralph Norman,806,165,0,0,0,16,625
Cherokee,Wilkinsville and Metcalf,U.S. House,5,REP,Ralph Norman,412,78,0,0,0,6,328
Cherokee,Woods,U.S. House,5,REP,Ralph Norman,712,233,0,0,0,41,438
Cherokee,Failsafe,U.S. House,5,REP,Ralph Norman,71,0,0,0,71,0,0
Cherokee,Provisional,U.S. House,5,REP,Ralph Norman,3,0,0,3,0,0,0
Cherokee,Failsafe Provisional,U.S. House,5,REP,Ralph Norman,0,0,0,0,0,0,0
Cherokee,Allens,U.S. House,5,DEM,Moe Brown,65,26,0,0,0,9,30
Cherokee,Alma Mill,U.S. House,5,DEM,Moe Brown,554,282,0,0,0,19,253
Cherokee,Antioch and Kings Creek,U.S. House,5,DEM,Moe Brown,103,26,0,0,0,10,67
Cherokee,Ashworth,U.S. House,5,DEM,Moe Brown,121,53,0,0,0,11,57
Cherokee,Blacksburg Ward No. 1,U.S. House,5,DEM,Moe Brown,181,69,0,0,0,12,100
Cherokee,Blacksburg Ward No. 2,U.S. House,5,DEM,Moe Brown,153,57,0,0,0,13,83
Cherokee,Draytonville,U.S. House,5,DEM,Moe Brown,247,100,0,0,0,26,121
Cherokee,Ezells and Butler,U.S. House,5,DEM,Moe Brown,162,55,0,0,0,23,84
Cherokee,Gaffney Ward No. 1,U.S. House,5,DEM,Moe Brown,290,130,0,0,0,13,147
Cherokee,Gaffney Ward No. 2,U.S. House,5,DEM,Moe Brown,569,278,0,0,0,25,266
Cherokee,Gaffney Ward No. 3,U.S. House,5,DEM,Moe Brown,622,372,0,0,0,46,204
