county,precinct,office,district,party,candidate,votes,in-person_absentee,failsafe_provisional,provisional,failsafe,absentee_by_mail,election_day
Florence,Florence Ward 1,Sheriff,,DEM,Darrin Yarborough,787,409,0,0,0,72,306
Florence,Florence Ward 2,Sheriff,,DEM,Darrin Yarborough,663,326,0,0,0,64,273
Florence,Florence Ward 3,Sheriff,,DEM,Darrin Yarborough,772,354,0,0,0,71,347
Florence,Florence Ward 4,Sheriff,,DEM,Darrin Yarborough,254,131,0,0,0,28,95
Florence,Florence Ward 5,Sheriff,,DEM,Darrin Yarborough,448,233,0,0,0,22,193
Florence,Florence Ward 6,Sheriff,,DEM,Darrin Yarborough,184,73,0,0,0,22,89
Florence,Florence Ward 7,Sheriff,,DEM,Darrin Yarborough,524,266,0,0,0,46,212
Florence,Florence Ward 8,Sheriff,,DEM,Darrin Yarborough,364,164,0,0,0,74,126
Florence,Florence Ward 9,Sheriff,,DEM,Darrin Yarborough,1021,539,0,0,0,95,387
Florence,Florence Ward 10,Sheriff,,DEM,Darrin Yarborough,392,177,0,0,0,39,176
Florence,Florence Ward 11,Sheriff,,DEM,Darrin Yarborough,287,127,0,0,0,24,136
Florence,Florence Ward 12,Sheriff,,DEM,Darrin Yarborough,643,355,0,0,0,72,216
Florence,Florence Ward 14,Sheriff,,DEM,Darrin Yarborough,605,393,0,0,0,82,130
Florence,Florence Ward 15,Sheriff,,DEM,Darrin Yarborough,225,122,0,0,0,14,89
Florence,Friendfield,Sheriff,,DEM,Darrin Yarborough,69,24,0,0,0,6,39
Florence,Gilbert,Sheriff,,DEM,Darrin Yarborough,1056,624,0,0,0,69,363
Florence,Greenwood,Sheriff,,DEM,Darrin Yarborough,849,490,0,0,0,93,266
Florence,Hannah,Sheriff,,DEM,Darrin Yarborough,70,34,0,0,0,1,35
Florence,High Hill,Sheriff,,DEM,Darrin Yarborough,92,27,0,0,0,8,57
Florence,Johnsonville,Sheriff,,DEM,Darrin Yarborough,429,239,0,0,0,34,156
Florence,Kingsburg-Stone,Sheriff,,DEM,Darrin Yarborough,382,186,0,0,0,30,166
Florence,Lake City No. 1,Sheriff,,DEM,Darrin Yarborough,755,411,0,0,0,96,248
Florence,Lake City No. 2,Sheriff,,DEM,Darrin Yarborough,312,171,0,0,0,37,104
Florence,Lake City No. 3,Sheriff,,DEM,Darrin Yarborough,650,362,0,0,0,78,210
Florence,Lake City No. 4,Sheriff,,DEM,Darrin Yarborough,1094,575,0,0,0,145,374
Florence,Leo,Sheriff,,DEM,Darrin Yarborough,98,43,0,0,0,11,44
Florence,Mars Bluff No. 1,Sheriff,,DEM,Darrin Yarborough,769,382,0,0,0,69,318
Florence,Mars Bluff No. 2,Sheriff,,DEM,Darrin Yarborough,401,187,0,0,0,54,160
Florence,McAllister Mill,Sheriff,,DEM,Darrin Yarborough,153,52,0,0,0,11,90
Florence,Mill Branch,Sheriff,,DEM,Darrin Yarborough,285,120,0,0,0,23,142
Florence,Oak Grove-Sardis,Sheriff,,DEM,Darrin Yarborough,144,50,0,0,0,21,73
Florence,Olanta,Sheriff,,DEM,Darrin Yarborough,377,154,0,0,0,30,193
Florence,Pamplico No. 1,Sheriff,,DEM,Darrin Yarborough,232,139,0,0,0,20,73
Florence,Pamplico No. 2,Sheriff,,DEM,Darrin Yarborough,316,169,0,0,0,20,127
Florence,Prospect,Sheriff,,DEM,Darrin Yarborough,17,7,0,0,0,0,10
Florence,Quinby,Sheriff,,DEM,Darrin Yarborough,551,272,0,0,0,60,219
Florence,Salem,Sheriff,,DEM,Darrin Yarborough,33,11,0,0,0,0,22
Florence,Savannah Grove,Sheriff,,DEM,Darrin Yarborough,1672,1047,0,0,0,185,440
Florence,Scranton,Sheriff,,DEM,Darrin Yarborough,224,85,0,0,0,22,117
Florence,South Florence 1,Sheriff,,DEM,Darrin Yarborough,979,603,0,0,0,143,233
Florence,South Florence 2,Sheriff,,DEM,Darrin Yarborough,1082,614,0,0,0,86,382
Florence,Spaulding,Sheriff,,DEM,Darrin Yarborough,836,503,0,0,0,83,250
Florence,Tans Bay,Sheriff,,DEM,Darrin Yarborough,634,390,0,0,0,48,196
Florence,Timmonsville 1,Sheriff,,DEM,Darrin Yarborough,802,434,0,0,0,70,298
Florence,Timmonsville 2,Sheriff,,DEM,Darrin Yarborough,416,233,0,0,0,35,148
Florence,Vox,Sheriff,,DEM,Darrin Yarborough,96,24,0,0,0,9,63
Florence,West Florence 1,Sheriff,,DEM,Darrin Yarborough,912,546,0,0,0,133,233
Florence,West Florence 2,Sheriff,,DEM,Darrin Yarborough,354,176,0,0,0,58,120
Florence,Failsafe,Sheriff,,DEM,Darrin Yarborough,0,0,0,0,0,0,0
Florence,Provisional,Sheriff,,DEM,Darrin Yarborough,14,0,0,14,0,0,0
Florence,Failsafe Provisional,Sheriff,,DEM,Darrin Yarborough,6,0,6,0,0,0,0
Florence,Back Swamp,Sheriff,,NON,Write-In,3,0,0,0,0,1,2
Florence,Brookgreen,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Florence,Cartersville,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Florence,Claussen,Sheriff,,NON,Write-In,1,1,0,0,0,0,0
Florence,Coles Crossroads,Sheriff,,NON,Write-In,3,2,0,0,0,0,1
Florence,Cowards No. 1,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Florence,Cowards No. 2,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Florence,Delmae No. 1,Sheriff,,NON,Write-In,1,0,0,0,0,0,1
Florence,Delmae No. 2,Sheriff,,NON,Write-In,1,0,0,0,0,1,0
Florence,Ebenezer No. 1,Sheriff,,NON,Write-In,1,0,0,0,0,0,1
Florence,Ebenezer No. 2,Sheriff,,NON,Write-In,4,0,0,0,0,3,1
Florence,Ebenezer No. 3,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Florence,Effingham,Sheriff,,NON,Write-In,2,1,0,0,0,0,1
Florence,Elim-Glenwood,Sheriff,,NON,Write-In,1,0,0,0,0,0,1
Florence,Evergreen,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Florence,Florence Ward 1,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Florence,Florence Ward 2,Sheriff,,NON,Write-In,1,1,0,0,0,0,0
Florence,Florence Ward 3,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Florence,Florence Ward 4,Sheriff,,NON,Write-In,2,1,0,0,0,1,0
Florence,Florence Ward 5,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Florence,Florence Ward 6,Sheriff,,NON,Write-In,1,1,0,0,0,0,0
Florence,Florence Ward 7,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Florence,Florence Ward 8,Sheriff,,NON,Write-In,1,0,0,0,0,1,0
Florence,Florence Ward 9,Sheriff,,NON,Write-In,1,0,0,0,0,0,1
Florence,Florence Ward 10,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Florence,Florence Ward 11,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Florence,Florence Ward 12,Sheriff,,NON,Write-In,1,0,0,0,0,0,1
Florence,Florence Ward 14,Sheriff,,NON,Write-In,4,1,0,0,0,1,2
Florence,Florence Ward 15,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Florence,Friendfield,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Florence,Gilbert,Sheriff,,NON,Write-In,1,0,0,0,0,0,1
Florence,Greenwood,Sheriff,,NON,Write-In,1,0,0,0,0,0,1
Florence,Hannah,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Florence,High Hill,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Florence,Johnsonville,Sheriff,,NON,Write-In,1,1,0,0,0,0,0
Florence,Kingsburg-Stone,Sheriff,,NON,Write-In,1,0,0,0,0,0,1
Florence,Lake City No. 1,Sheriff,,NON,Write-In,2,1,0,0,0,0,1
Florence,Lake City No. 2,Sheriff,,NON,Write-In,1,0,0,0,0,0,1
Florence,Lake City No. 3,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Florence,Lake City No. 4,Sheriff,,NON,Write-In,1,1,0,0,0,0,0
Florence,Leo,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Florence,Mars Bluff No. 1,Sheriff,,NON,Write-In,1,1,0,0,0,0,0
Florence,Mars Bluff No. 2,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Florence,McAllister Mill,Sheriff,,NON,Write-In,1,0,0,0,0,0,1
Florence,Mill Branch,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Florence,Oak Grove-Sardis,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Florence,Olanta,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Florence,Pamplico No. 1,Sheriff,,NON,Write-In,1,0,0,0,0,0,1
Florence,Pamplico No. 2,Sheriff,,NON,Write-In,1,0,0,0,0,0,1
Florence,Prospect,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Florence,Quinby,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Florence,Salem,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Florence,Savannah Grove,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Florence,Scranton,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Florence,South Florence 1,Sheriff,,NON,Write-In,2,1,0,0,0,0,1
Florence,South Florence 2,Sheriff,,NON,Write-In,1,1,0,0,0,0,0
Florence,Spaulding,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Florence,Tans Bay,Sheriff,,NON,Write-In,1,1,0,0,0,0,0
Florence,Timmonsville 1,Sheriff,,NON,Write-In,2,1,0,0,0,0,1
Florence,Timmonsville 2,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Florence,Vox,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Florence,West Florence 1,Sheriff,,NON,Write-In,1,0,0,0,0,0,1
Florence,West Florence 2,Sheriff,,NON,Write-In,1,1,0,0,0,0,0
Florence,Failsafe,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Florence,Provisional,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Florence,Failsafe Provisional,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Florence,Back Swamp,Clerk of Court,,REP,Doris Poulos O'Hara,293,80,0,0,0,15,198
Florence,Brookgreen,Clerk of Court,,REP,Doris Poulos O'Hara,215,53,0,0,0,17,145
Florence,Cartersville,Clerk of Court,,REP,Doris Poulos O'Hara,384,94,0,0,0,14,276
Florence,Claussen,Clerk of Court,,REP,Doris Poulos O'Hara,1231,492,0,0,0,82,657
Florence,Coles Crossroads,Clerk of Court,,REP,Doris Poulos O'Hara,1470,730,0,0,0,123,617
Florence,Cowards No. 1,Clerk of Court,,REP,Doris Poulos O'Hara,491,128,0,0,0,25,338
Florence,Cowards No. 2,Clerk of Court,,REP,Doris Poulos O'Hara,557,121,0,0,0,28,408
Florence,Delmae No. 1,Clerk of Court,,REP,Doris Poulos O'Hara,1015,456,0,0,0,78,481
Florence,Delmae No. 2,Clerk of Court,,REP,Doris Poulos O'Hara,1311,565,0,0,0,134,612
Florence,Ebenezer No. 1,Clerk of Court,,REP,Doris Poulos O'Hara,2325,913,0,0,0,222,1190
Florence,Ebenezer No. 2,Clerk of Court,,REP,Doris Poulos O'Hara,1574,771,0,0,0,154,649
Florence,Ebenezer No. 3,Clerk of Court,,REP,Doris Poulos O'Hara,900,390,0,0,0,92,418
Florence,Effingham,Clerk of Court,,REP,Doris Poulos O'Hara,515,173,0,0,0,29,313
Florence,Elim-Glenwood,Clerk of Court,,REP,Doris Poulos O'Hara,1034,243,0,0,0,60,731
Florence,Evergreen,Clerk of Court,,REP,Doris Poulos O'Hara,638,165,0,0,0,34,439
Florence,Florence Ward 1,Clerk of Court,,REP,Doris Poulos O'Hara,219,106,0,0,0,11,102
Florence,Florence Ward 2,Clerk of Court,,REP,Doris Poulos O'Hara,224,93,0,0,0,33,98
Florence,Florence Ward 3,Clerk of Court,,REP,Doris Poulos O'Hara,202,97,0,0,0,15,90
Florence,Florence Ward 4,Clerk of Court,,REP,Doris Poulos O'Hara,319,127,0,0,0,19,173
Florence,Florence Ward 5,Clerk of Court,,REP,Doris Poulos O'Hara,341,138,0,0,0,22,181
Florence,Florence Ward 6,Clerk of Court,,REP,Doris Poulos O'Hara,484,137,0,0,0,30,317
Florence,Florence Ward 7,Clerk of Court,,REP,Doris Poulos O'Hara,1122,492,0,0,0,105,525
Florence,Florence Ward 8,Clerk of Court,,REP,Doris Poulos O'Hara,1314,543,0,0,0,142,629
Florence,Florence Ward 9,Clerk of Court,,REP,Doris Poulos O'Hara,222,123,0,0,0,11,88
Florence,Florence Ward 10,Clerk of Court,,REP,Doris Poulos O'Hara,117,39,0,0,0,9,69
Florence,Florence Ward 11,Clerk of Court,,REP,Doris Poulos O'Hara,485,166,0,0,0,41,278
Florence,Florence Ward 12,Clerk of Court,,REP,Doris Poulos O'Hara,1519,651,0,0,0,133,735
Florence,Florence Ward 14,Clerk of Court,,REP,Doris Poulos O'Hara,1276,703,0,0,0,126,447
Florence,Florence Ward 15,Clerk of Court,,REP,Doris Poulos O'Hara,134,52,0,0,0,4,78
Florence,Friendfield,Clerk of Court,,REP,Doris Poulos O'Hara,356,54,0,0,0,12,290
Florence,Gilbert,Clerk of Court,,REP,Doris Poulos O'Hara,486,223,0,0,0,17,246
Florence,Greenwood,Clerk of Court,,REP,Doris Poulos O'Hara,1096,510,0,0,0,93,493
Florence,Hannah,Clerk of Court,,REP,Doris Poulos O'Hara,447,101,0,0,0,13,333
Florence,High Hill,Clerk of Court,,REP,Doris Poulos O'Hara,319,50,0,0,0,10,259
Florence,Johnsonville,Clerk of Court,,REP,Doris Poulos O'Hara,1161,592,0,0,0,54,515
Florence,Kingsburg-Stone,Clerk of Court,,REP,Doris Poulos O'Hara,439,221,0,0,0,25,193
Florence,Lake City No. 1,Clerk of Court,,REP,Doris Poulos O'Hara,459,226,0,0,0,45,188
Florence,Lake City No. 2,Clerk of Court,,REP,Doris Poulos O'Hara,691,351,0,0,0,57,283
Florence,Lake City No. 3,Clerk of Court,,REP,Doris Poulos O'Hara,642,303,0,0,0,71,268
Florence,Lake City No. 4,Clerk of Court,,REP,Doris Poulos O'Hara,372,185,0,0,0,31,156
Florence,Leo,Clerk of Court,,REP,Doris Poulos O'Hara,183,38,0,0,0,6,139
Florence,Mars Bluff No. 1,Clerk of Court,,REP,Doris Poulos O'Hara,1059,379,0,0,0,62,618
Florence,Mars Bluff No. 2,Clerk of Court,,REP,Doris Poulos O'Hara,875,271,0,0,0,84,520
Florence,McAllister Mill,Clerk of Court,,REP,Doris Poulos O'Hara,402,77,0,0,0,17,308
Florence,Mill Branch,Clerk of Court,,REP,Doris Poulos O'Hara,243,112,0,0,0,15,116
Florence,Oak Grove-Sardis,Clerk of Court,,REP,Doris Poulos O'Hara,681,161,0,0,0,38,482
Florence,Olanta,Clerk of Court,,REP,Doris Poulos O'Hara,673,165,0,0,0,54,454
Florence,Pamplico No. 1,Clerk of Court,,REP,Doris Poulos O'Hara,657,359,0,0,0,40,258
Florence,Pamplico No. 2,Clerk of Court,,REP,Doris Poulos O'Hara,227,121,0,0,0,7,99
Florence,Prospect,Clerk of Court,,REP,Doris Poulos O'Hara,236,41,0,0,0,2,193
Florence,Quinby,Clerk of Court,,REP,Doris Poulos O'Hara,378,132,0,0,0,33,213
Florence,Salem,Clerk of Court,,REP,Doris Poulos O'Hara,354,40,0,0,0,4,310
Florence,Savannah Grove,Clerk of Court,,REP,Doris Poulos O'Hara,1913,994,0,0,0,227,692
Florence,Scranton,Clerk of Court,,REP,Doris Poulos O'Hara,384,92,0,0,0,27,265
Florence,South Florence 1,Clerk of Court,,REP,Doris Poulos O'Hara,1486,815,0,0,0,157,514
Florence,South Florence 2,Clerk of Court,,REP,Doris Poulos O'Hara,581,277,0,0,0,46,258
Florence,Spaulding,Clerk of Court,,REP,Doris Poulos O'Hara,266,130,0,0,0,25,111
Florence,Tans Bay,Clerk of Court,,REP,Doris Poulos O'Hara,905,384,0,0,0,66,455
Florence,Timmonsville 1,Clerk of Court,,REP,Doris Poulos O'Hara,399,184,0,0,0,30,185
Florence,Timmonsville 2,Clerk of Court,,REP,Doris Poulos O'Hara,568,280,0,0,0,33,255
Florence,Vox,Clerk of Court,,REP,Doris Poulos O'Hara,379,83,0,0,0,7,289
Florence,West Florence 1,Clerk of Court,,REP,Doris Poulos O'Hara,1735,768,0,0,0,218,749
Florence,West Florence 2,Clerk of Court,,REP,Doris Poulos O'Hara,981,430,0,0,0,117,434
Florence,Failsafe,Clerk of Court,,REP,Doris Poulos O'Hara,0,0,0,0,0,0,0
Florence,Provisional,Clerk of Court,,REP,Doris Poulos O'Hara,19,0,0,19,0,0,0
Florence,Failsafe Provisional,Clerk of Court,,REP,Doris Poulos O'Hara,13,0,13,0,0,0,0
Florence,Back Swamp,Clerk of Court,,NON,Write-In,1,1,0,0,0,0,0
Florence,Brookgreen,Clerk of Court,,NON,Write-In,12,4,0,0,0,0,8
Florence,Cartersville,Clerk of Court,,NON,Write-In,8,2,0,0,0,1,5
Florence,Claussen,Clerk of Court,,NON,Write-In,20,14,0,0,0,1,5
Florence,Coles Crossroads,Clerk of Court,,NON,Write-In,22,8,0,0,0,0,14
Florence,Cowards No. 1,Clerk of Court,,NON,Write-In,4,2,0,0,0,0,2
Florence,Cowards No. 2,Clerk of Court,,NON,Write-In,1,1,0,0,0,0,0
Florence,Delmae No. 1,Clerk of Court,,NON,Write-In,31,13,0,0,0,1,17
Florence,Delmae No. 2,Clerk of Court,,NON,Write-In,8,5,0,0,0,2,1
Florence,Ebenezer No. 1,Clerk of Court,,NON,Write-In,38,17,0,0,0,1,20
Florence,Ebenezer No. 2,Clerk of Court,,NON,Write-In,37,25,0,0,0,2,10
Florence,Ebenezer No. 3,Clerk of Court,,NON,Write-In,8,6,0,0,0,0,2
Florence,Effingham,Clerk of Court,,NON,Write-In,6,2,0,0,0,0,4
Florence,Elim-Glenwood,Clerk of Court,,NON,Write-In,14,6,0,0,0,2,6
Florence,Evergreen,Clerk of Court,,NON,Write-In,7,3,0,0,0,0,4
Florence,Florence Ward 1,Clerk of Court,,NON,Write-In,16,6,0,0,0,0,10
Florence,Florence Ward 2,Clerk of Court,,NON,Write-In,10,4,0,0,0,0,6
Florence,Florence Ward 3,Clerk of Court,,NON,Write-In,15,6,0,0,0,0,9
Florence,Florence Ward 4,Clerk of Court,,NON,Write-In,7,6,0,0,0,0,1
Florence,Florence Ward 5,Clerk of Court,,NON,Write-In,5,4,0,0,0,0,1
Florence,Florence Ward 6,Clerk of Court,,NON,Write-In,4,1,0,0,0,0,3
Florence,Florence Ward 7,Clerk of Court,,NON,Write-In,23,13,0,0,0,2,8
Florence,Florence Ward 8,Clerk of Court,,NON,Write-In,6,2,0,0,0,2,2
Florence,Florence Ward 9,Clerk of Court,,NON,Write-In,21,9,0,0,0,3,9
Florence,Florence Ward 10,Clerk of Court,,NON,Write-In,7,3,0,0,0,0,4
Florence,Florence Ward 11,Clerk of Court,,NON,Write-In,13,6,0,0,0,1,6
Florence,Florence Ward 12,Clerk of Court,,NON,Write-In,19,10,0,0,0,0,9
Florence,Florence Ward 14,Clerk of Court,,NON,Write-In,16,9,0,0,0,1,6
Florence,Florence Ward 15,Clerk of Court,,NON,Write-In,7,1,0,0,0,1,5
Florence,Friendfield,Clerk of Court,,NON,Write-In,1,0,0,0,0,0,1
Florence,Gilbert,Clerk of Court,,NON,Write-In,17,12,0,0,0,0,5
Florence,Greenwood,Clerk of Court,,NON,Write-In,23,12,0,0,0,0,11
Florence,Hannah,Clerk of Court,,NON,Write-In,1,1,0,0,0,0,0
Florence,High Hill,Clerk of Court,,NON,Write-In,1,0,0,0,0,0,1
Florence,Johnsonville,Clerk of Court,,NON,Write-In,7,1,0,0,0,2,4
Florence,Kingsburg-Stone,Clerk of Court,,NON,Write-In,4,2,0,0,0,0,2
Florence,Lake City No. 1,Clerk of Court,,NON,Write-In,21,8,0,0,0,2,11
Florence,Lake City No. 2,Clerk of Court,,NON,Write-In,14,5,0,0,0,3,6
Florence,Lake City No. 3,Clerk of Court,,NON,Write-In,15,8,0,0,0,0,7
Florence,Lake City No. 4,Clerk of Court,,NON,Write-In,19,10,0,0,0,0,9
Florence,Leo,Clerk of Court,,NON,Write-In,2,1,0,0,0,0,1
Florence,Mars Bluff No. 1,Clerk of Court,,NON,Write-In,19,6,0,0,0,0,13
Florence,Mars Bluff No. 2,Clerk of Court,,NON,Write-In,15,5,0,0,0,1,9
Florence,McAllister Mill,Clerk of Court,,NON,Write-In,4,0,0,0,0,1,3
Florence,Mill Branch,Clerk of Court,,NON,Write-In,7,4,0,0,0,0,3
Florence,Oak Grove-Sardis,Clerk of Court,,NON,Write-In,3,0,0,0,0,0,3
Florence,Olanta,Clerk of Court,,NON,Write-In,9,2,0,0,0,0,7
Florence,Pamplico No. 1,Clerk of Court,,NON,Write-In,3,2,0,0,0,0,1
Florence,Pamplico No. 2,Clerk of Court,,NON,Write-In,7,3,0,0,0,1,3
Florence,Prospect,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Florence,Quinby,Clerk of Court,,NON,Write-In,15,8,0,0,0,1,6
Florence,Salem,Clerk of Court,,NON,Write-In,2,0,0,0,0,0,2
Florence,Savannah Grove,Clerk of Court,,NON,Write-In,50,31,0,0,0,2,17
Florence,Scranton,Clerk of Court,,NON,Write-In,6,1,0,0,0,1,4
Florence,South Florence 1,Clerk of Court,,NON,Write-In,32,21,0,0,0,1,10
Florence,South Florence 2,Clerk of Court,,NON,Write-In,33,13,0,0,0,4,16
Florence,Spaulding,Clerk of Court,,NON,Write-In,23,10,0,0,0,2,11
Florence,Tans Bay,Clerk of Court,,NON,Write-In,21,11,0,0,0,1,9
Florence,Timmonsville 1,Clerk of Court,,NON,Write-In,18,9,0,0,0,1,8
Florence,Timmonsville 2,Clerk of Court,,NON,Write-In,15,11,0,0,0,1,3
Florence,Vox,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Florence,West Florence 1,Clerk of Court,,NON,Write-In,28,17,0,0,0,2,9
Florence,West Florence 2,Clerk of Court,,NON,Write-In,14,4,0,0,0,2,8
Florence,Failsafe,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Florence,Provisional,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Florence,Failsafe Provisional,Clerk of Court,,NON,Write-In,1,0,1,0,0,0,0
Florence,Back Swamp,Coroner,,REP,Keith von Lutcken,296,84,0,0,0,15,197
Florence,Brookgreen,Coroner,,REP,Keith von Lutcken,224,55,0,0,0,16,153
Florence,Cartersville,Coroner,,REP,Keith von Lutcken,389,98,0,0,0,14,277
Florence,Claussen,Coroner,,REP,Keith von Lutcken,1245,501,0,0,0,80,664
Florence,Coles Crossroads,Coroner,,REP,Keith von Lutcken,1483,733,0,0,0,130,620
Florence,Cowards No. 1,Coroner,,REP,Keith von Lutcken,490,126,0,0,0,25,339
Florence,Cowards No. 2,Coroner,,REP,Keith von Lutcken,559,122,0,0,0,28,409
Florence,Delmae No. 1,Coroner,,REP,Keith von Lutcken,1044,469,0,0,0,78,497
Florence,Delmae No. 2,Coroner,,REP,Keith von Lutcken,1322,573,0,0,0,135,614
Florence,Ebenezer No. 1,Coroner,,REP,Keith von Lutcken,2351,924,0,0,0,223,1204
Florence,Ebenezer No. 2,Coroner,,REP,Keith von Lutcken,1582,779,0,0,0,153,650
Florence,Ebenezer No. 3,Coroner,,REP,Keith von Lutcken,904,393,0,0,0,92,419
Florence,Effingham,Coroner,,REP,Keith von Lutcken,519,176,0,0,0,30,313
Florence,Elim-Glenwood,Coroner,,REP,Keith von Lutcken,1037,240,0,0,0,61,736
Florence,Evergreen,Coroner,,REP,Keith von Lutcken,641,168,0,0,0,35,438
Florence,Florence Ward 1,Coroner,,REP,Keith von Lutcken,232,112,0,0,0,11,109
Florence,Florence Ward 2,Coroner,,REP,Keith von Lutcken,240,99,0,0,0,37,104
Florence,Florence Ward 3,Coroner,,REP,Keith von Lutcken,217,92,0,0,0,21,104
Florence,Florence Ward 4,Coroner,,REP,Keith von Lutcken,326,128,0,0,0,20,178
Florence,Florence Ward 5,Coroner,,REP,Keith von Lutcken,347,134,0,0,0,22,191
Florence,Florence Ward 6,Coroner,,REP,Keith von Lutcken,495,142,0,0,0,31,322
Florence,Florence Ward 7,Coroner,,REP,Keith von Lutcken,1135,501,0,0,0,104,530
Florence,Florence Ward 8,Coroner,,REP,Keith von Lutcken,1324,549,0,0,0,140,635
Florence,Florence Ward 9,Coroner,,REP,Keith von Lutcken,236,124,0,0,0,15,97
Florence,Florence Ward 10,Coroner,,REP,Keith von Lutcken,123,41,0,0,0,9,73
Florence,Florence Ward 11,Coroner,,REP,Keith von Lutcken,484,162,0,0,0,40,282
Florence,Florence Ward 12,Coroner,,REP,Keith von Lutcken,1536,659,0,0,0,138,739
Florence,Florence Ward 14,Coroner,,REP,Keith von Lutcken,1289,710,0,0,0,128,451
Florence,Florence Ward 15,Coroner,,REP,Keith von Lutcken,136,54,0,0,0,5,77
Florence,Friendfield,Coroner,,REP,Keith von Lutcken,359,55,0,0,0,12,292
Florence,Gilbert,Coroner,,REP,Keith von Lutcken,497,233,0,0,0,18,246
Florence,Greenwood,Coroner,,REP,Keith von Lutcken,1104,512,0,0,0,94,498
Florence,Hannah,Coroner,,REP,Keith von Lutcken,448,100,0,0,0,13,335
Florence,High Hill,Coroner,,REP,Keith von Lutcken,321,52,0,0,0,10,259
Florence,Johnsonville,Coroner,,REP,Keith von Lutcken,1166,596,0,0,0,54,516
Florence,Kingsburg-Stone,Coroner,,REP,Keith von Lutcken,439,216,0,0,0,26,197
Florence,Lake City No. 1,Coroner,,REP,Keith von Lutcken,462,222,0,0,0,47,193
Florence,Lake City No. 2,Coroner,,REP,Keith von Lutcken,701,354,0,0,0,58,289
Florence,Lake City No. 3,Coroner,,REP,Keith von Lutcken,654,302,0,0,0,76,276
Florence,Lake City No. 4,Coroner,,REP,Keith von Lutcken,392,201,0,0,0,34,157
Florence,Leo,Coroner,,REP,Keith von Lutcken,182,38,0,0,0,6,138
Florence,Mars Bluff No. 1,Coroner,,REP,Keith von Lutcken,1084,389,0,0,0,65,630
Florence,Mars Bluff No. 2,Coroner,,REP,Keith von Lutcken,881,272,0,0,0,85,524
Florence,McAllister Mill,Coroner,,REP,Keith von Lutcken,405,78,0,0,0,17,310
Florence,Mill Branch,Coroner,,REP,Keith von Lutcken,251,116,0,0,0,14,121
Florence,Oak Grove-Sardis,Coroner,,REP,Keith von Lutcken,685,161,0,0,0,38,486
Florence,Olanta,Coroner,,REP,Keith von Lutcken,694,175,0,0,0,54,465
Florence,Pamplico No. 1,Coroner,,REP,Keith von Lutcken,662,361,0,0,0,42,259
Florence,Pamplico No. 2,Coroner,,REP,Keith von Lutcken,236,123,0,0,0,8,105
Florence,Prospect,Coroner,,REP,Keith von Lutcken,239,43,0,0,0,2,194
Florence,Quinby,Coroner,,REP,Keith von Lutcken,384,133,0,0,0,35,216
Florence,Salem,Coroner,,REP,Keith von Lutcken,356,40,0,0,0,4,312
Florence,Savannah Grove,Coroner,,REP,Keith von Lutcken,1940,1006,0,0,0,230,704
Florence,Scranton,Coroner,,REP,Keith von Lutcken,382,89,0,0,0,27,266
Florence,South Florence 1,Coroner,,REP,Keith von Lutcken,1523,834,0,0,0,163,526
Florence,South Florence 2,Coroner,,REP,Keith von Lutcken,605,279,0,0,0,51,275
Florence,Spaulding,Coroner,,REP,Keith von Lutcken,293,147,0,0,0,28,118
Florence,Tans Bay,Coroner,,REP,Keith von Lutcken,924,396,0,0,0,66,462
