county,precinct,office,district,party,candidate,votes,in-person_absentee,failsafe_provisional,provisional,failsafe,absentee_by_mail,election_day
Marion,BRITTON'S NECK,Coroner,,NON,Write-In,5,0,0,0,0,0,5
Marion,FRIENDSHIP,Coroner,,NON,Write-In,1,1,0,0,0,0,0
Marion,CENTENARY,Coroner,,NON,Write-In,9,4,0,0,0,2,3
Marion,RAINS,Coroner,,NON,Write-In,3,2,0,0,0,0,1
Marion,MARION NO. 1,Coroner,,NON,Write-In,1,1,0,0,0,0,0
Marion,MARION NO. 2,Coroner,,NON,Write-In,4,1,0,0,0,0,3
Marion,MARION NORTH,Coroner,,NON,Write-In,6,0,0,0,0,1,5
Marion,MARION SOUTH,Coroner,,NON,Write-In,4,2,0,0,0,0,2
Marion,MARION WEST,Coroner,,NON,Write-In,6,0,0,0,0,0,6
Marion,SELLERS,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Marion,TEMPERANCE,Coroner,,NON,Write-In,3,1,0,0,0,1,1
Marion,ZION,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Marion,N WEST MULLINS,Coroner,,NON,Write-In,11,4,0,0,0,1,6
Marion,S WEST MULLINS,Coroner,,NON,Write-In,4,2,0,0,0,0,2
Marion,N EAST MULLINS,Coroner,,NON,Write-In,7,1,0,0,0,1,5
Marion,S EAST MULLINS,Coroner,,NON,Write-In,3,3,0,0,0,0,0
Marion,NICHOLS,Coroner,,NON,Write-In,1,0,0,0,0,0,1
Marion,Failsafe,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Marion,Provisional,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Marion,Failsafe Provisional,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Marion,MARION NO. 1,County Council District 1,,DEM,John Q Atkinson,396,182,0,0,0,74,140
Marion,MARION NO. 2,County Council District 1,,DEM,John Q Atkinson,419,202,0,0,0,55,162
Marion,MARION NORTH,County Council District 1,,DEM,John Q Atkinson,511,289,0,0,0,50,172
Marion,TEMPERANCE,County Council District 1,,DEM,John Q Atkinson,642,254,0,0,0,87,301
Marion,ZION,County Council District 1,,DEM,John Q Atkinson,132,48,0,0,0,15,69
Marion,Failsafe,County Council District 1,,DEM,John Q Atkinson,1,0,0,0,1,0,0
Marion,Provisional,County Council District 1,,DEM,John Q Atkinson,4,0,0,4,0,0,0
Marion,Failsafe Provisional,County Council District 1,,DEM,John Q Atkinson,0,0,0,0,0,0,0
Marion,MARION NO. 1,County Council District 1,,NON,Write-In,0,0,0,0,0,0,0
Marion,MARION NO. 2,County Council District 1,,NON,Write-In,3,1,0,0,0,1,1
Marion,MARION NORTH,County Council District 1,,NON,Write-In,7,1,0,0,0,0,6
Marion,TEMPERANCE,County Council District 1,,NON,Write-In,5,2,0,0,0,0,3
Marion,ZION,County Council District 1,,NON,Write-In,0,0,0,0,0,0,0
Marion,Failsafe,County Council District 1,,NON,Write-In,0,0,0,0,0,0,0
Marion,Provisional,County Council District 1,,NON,Write-In,0,0,0,0,0,0,0
Marion,Failsafe Provisional,County Council District 1,,NON,Write-In,0,0,0,0,0,0,0
Marion,FRIENDSHIP,County Council District 2,,DEM,Oscar J Foxworth,166,52,0,0,0,30,84
Marion,CENTENARY,County Council District 2,,DEM,Oscar J Foxworth,140,49,0,0,0,50,41
Marion,MARION NO. 1,County Council District 2,,DEM,Oscar J Foxworth,331,125,0,0,0,121,85
Marion,MARION NO. 2,County Council District 2,,DEM,Oscar J Foxworth,244,111,0,0,0,43,90
Marion,MARION SOUTH,County Council District 2,,DEM,Oscar J Foxworth,191,86,0,0,0,51,54
Marion,MARION WEST,County Council District 2,,DEM,Oscar J Foxworth,673,254,0,0,0,122,297
Marion,SELLERS,County Council District 2,,DEM,Oscar J Foxworth,156,24,0,0,0,51,81
Marion,Failsafe,County Council District 2,,DEM,Oscar J Foxworth,0,0,0,0,0,0,0
Marion,Provisional,County Council District 2,,DEM,Oscar J Foxworth,10,0,0,10,0,0,0
Marion,Failsafe Provisional,County Council District 2,,DEM,Oscar J Foxworth,0,0,0,0,0,0,0
Marion,FRIENDSHIP,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Marion,CENTENARY,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Marion,MARION NO. 1,County Council District 2,,NON,Write-In,4,2,0,0,0,1,1
Marion,MARION NO. 2,County Council District 2,,NON,Write-In,3,1,0,0,0,0,2
Marion,MARION SOUTH,County Council District 2,,NON,Write-In,3,2,0,0,0,0,1
Marion,MARION WEST,County Council District 2,,NON,Write-In,28,9,0,0,0,0,19
Marion,SELLERS,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Marion,Failsafe,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Marion,Provisional,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Marion,Failsafe Provisional,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Marion,N WEST MULLINS,County Council District 4,,DEM,Allen W Floyd,301,160,0,0,0,51,90
Marion,S WEST MULLINS,County Council District 4,,DEM,Allen W Floyd,277,135,0,0,0,32,110
Marion,N EAST MULLINS,County Council District 4,,DEM,Allen W Floyd,657,330,0,0,0,99,228
Marion,S EAST MULLINS,County Council District 4,,DEM,Allen W Floyd,569,269,0,0,0,76,224
Marion,Failsafe,County Council District 4,,DEM,Allen W Floyd,3,0,0,0,3,0,0
Marion,Provisional,County Council District 4,,DEM,Allen W Floyd,2,0,0,2,0,0,0
Marion,Failsafe Provisional,County Council District 4,,DEM,Allen W Floyd,0,0,0,0,0,0,0
Marion,N WEST MULLINS,County Council District 4,,NON,Write-In,3,1,0,0,0,0,2
Marion,S WEST MULLINS,County Council District 4,,NON,Write-In,0,0,0,0,0,0,0
Marion,N EAST MULLINS,County Council District 4,,NON,Write-In,4,2,0,0,0,0,2
Marion,S EAST MULLINS,County Council District 4,,NON,Write-In,4,4,0,0,0,0,0
Marion,Failsafe,County Council District 4,,NON,Write-In,0,0,0,0,0,0,0
Marion,Provisional,County Council District 4,,NON,Write-In,0,0,0,0,0,0,0
Marion,Failsafe Provisional,County Council District 4,,NON,Write-In,0,0,0,0,0,0,0
Marion,CENTENARY,County Council District 6,,DEM,Robin Turner,70,39,0,0,0,15,16
Marion,MARION NORTH,County Council District 6,,DEM,Robin Turner,288,141,0,0,0,26,121
Marion,MARION SOUTH,County Council District 6,,DEM,Robin Turner,86,40,0,0,0,19,27
Marion,ZION,County Council District 6,,DEM,Robin Turner,227,91,0,0,0,27,109
Marion,N WEST MULLINS,County Council District 6,,DEM,Robin Turner,201,98,0,0,0,14,89
Marion,S WEST MULLINS,County Council District 6,,DEM,Robin Turner,136,67,0,0,0,35,34
Marion,N EAST MULLINS,County Council District 6,,DEM,Robin Turner,508,211,0,0,0,89,208
Marion,S EAST MULLINS,County Council District 6,,DEM,Robin Turner,45,24,0,0,0,6,15
Marion,NICHOLS,County Council District 6,,DEM,Robin Turner,60,15,0,0,0,6,39
Marion,Failsafe,County Council District 6,,DEM,Robin Turner,0,0,0,0,0,0,0
Marion,Provisional,County Council District 6,,DEM,Robin Turner,1,0,0,1,0,0,0
Marion,Failsafe Provisional,County Council District 6,,DEM,Robin Turner,0,0,0,0,0,0,0
Marion,CENTENARY,County Council District 6,,NON,Write-In,0,0,0,0,0,0,0
Marion,MARION NORTH,County Council District 6,,NON,Write-In,1,0,0,0,0,0,1
Marion,MARION SOUTH,County Council District 6,,NON,Write-In,0,0,0,0,0,0,0
Marion,ZION,County Council District 6,,NON,Write-In,2,0,0,0,0,1,1
Marion,N WEST MULLINS,County Council District 6,,NON,Write-In,6,2,0,0,0,0,4
Marion,S WEST MULLINS,County Council District 6,,NON,Write-In,4,1,0,0,0,0,3
Marion,N EAST MULLINS,County Council District 6,,NON,Write-In,12,1,0,0,0,3,8
Marion,S EAST MULLINS,County Council District 6,,NON,Write-In,1,0,0,0,0,0,1
Marion,NICHOLS,County Council District 6,,NON,Write-In,0,0,0,0,0,0,0
Marion,Failsafe,County Council District 6,,NON,Write-In,0,0,0,0,0,0,0
Marion,Provisional,County Council District 6,,NON,Write-In,0,0,0,0,0,0,0
Marion,Failsafe Provisional,County Council District 6,,NON,Write-In,0,0,0,0,0,0,0
Marion,BRITTON'S NECK,Soil and Water District Commission,,NON,James Jimmy C Taylor,505,155,0,0,0,103,247
Marion,FRIENDSHIP,Soil and Water District Commission,,NON,James Jimmy C Taylor,116,42,0,0,0,19,55
Marion,CENTENARY,Soil and Water District Commission,,NON,James Jimmy C Taylor,550,209,0,0,0,118,223
Marion,RAINS,Soil and Water District Commission,,NON,James Jimmy C Taylor,310,141,0,0,0,33,136
Marion,MARION NO. 1,Soil and Water District Commission,,NON,James Jimmy C Taylor,527,229,0,0,0,103,195
Marion,MARION NO. 2,Soil and Water District Commission,,NON,James Jimmy C Taylor,692,318,0,0,0,85,289
Marion,MARION NORTH,Soil and Water District Commission,,NON,James Jimmy C Taylor,614,305,0,0,0,48,261
Marion,MARION SOUTH,Soil and Water District Commission,,NON,James Jimmy C Taylor,1068,558,0,0,0,188,322
Marion,MARION WEST,Soil and Water District Commission,,NON,James Jimmy C Taylor,544,201,0,0,0,61,282
Marion,SELLERS,Soil and Water District Commission,,NON,James Jimmy C Taylor,61,15,0,0,0,9,37
Marion,TEMPERANCE,Soil and Water District Commission,,NON,James Jimmy C Taylor,456,160,0,0,0,50,246
Marion,ZION,Soil and Water District Commission,,NON,James Jimmy C Taylor,255,96,0,0,0,33,126
Marion,N WEST MULLINS,Soil and Water District Commission,,NON,James Jimmy C Taylor,587,291,0,0,0,70,226
Marion,S WEST MULLINS,Soil and Water District Commission,,NON,James Jimmy C Taylor,735,338,0,0,0,114,283
Marion,N EAST MULLINS,Soil and Water District Commission,,NON,James Jimmy C Taylor,850,386,0,0,0,121,343
Marion,S EAST MULLINS,Soil and Water District Commission,,NON,James Jimmy C Taylor,755,341,0,0,0,113,301
Marion,NICHOLS,Soil and Water District Commission,,NON,James Jimmy C Taylor,304,94,0,0,0,18,192
Marion,Failsafe,Soil and Water District Commission,,NON,James Jimmy C Taylor,1,0,0,0,1,0,0
Marion,Provisional,Soil and Water District Commission,,NON,James Jimmy C Taylor,16,0,0,16,0,0,0
Marion,Failsafe Provisional,Soil and Water District Commission,,NON,James Jimmy C Taylor,2,0,2,0,0,0,0
Marion,BRITTON'S NECK,Soil and Water District Commission,,NON,Write-In,7,2,0,0,0,1,4
Marion,FRIENDSHIP,Soil and Water District Commission,,NON,Write-In,2,1,0,0,0,0,1
Marion,CENTENARY,Soil and Water District Commission,,NON,Write-In,8,3,0,0,0,1,4
Marion,RAINS,Soil and Water District Commission,,NON,Write-In,3,1,0,0,0,1,1
Marion,MARION NO. 1,Soil and Water District Commission,,NON,Write-In,2,1,0,0,0,1,0
Marion,MARION NO. 2,Soil and Water District Commission,,NON,Write-In,3,2,0,0,0,0,1
Marion,MARION NORTH,Soil and Water District Commission,,NON,Write-In,7,0,0,0,0,3,4
Marion,MARION SOUTH,Soil and Water District Commission,,NON,Write-In,11,2,0,0,0,5,4
Marion,MARION WEST,Soil and Water District Commission,,NON,Write-In,22,2,0,0,0,14,6
Marion,SELLERS,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Marion,TEMPERANCE,Soil and Water District Commission,,NON,Write-In,7,3,0,0,0,2,2
Marion,ZION,Soil and Water District Commission,,NON,Write-In,3,1,0,0,0,1,1
Marion,N WEST MULLINS,Soil and Water District Commission,,NON,Write-In,9,3,0,0,0,1,5
Marion,S WEST MULLINS,Soil and Water District Commission,,NON,Write-In,6,3,0,0,0,0,3
Marion,N EAST MULLINS,Soil and Water District Commission,,NON,Write-In,4,1,0,0,0,0,3
Marion,S EAST MULLINS,Soil and Water District Commission,,NON,Write-In,3,0,0,0,0,0,3
Marion,NICHOLS,Soil and Water District Commission,,NON,Write-In,2,1,0,0,0,0,1
Marion,Failsafe,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Marion,Provisional,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Marion,Failsafe Provisional,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Marion,N WEST MULLINS,Mayor City of Mullins,,NON,William L Bo McMillan,88,43,0,0,0,14,31
Marion,S WEST MULLINS,Mayor City of Mullins,,NON,William L Bo McMillan,64,22,0,0,0,9,33
Marion,N EAST MULLINS,Mayor City of Mullins,,NON,William L Bo McMillan,160,74,0,0,0,19,67
Marion,S EAST MULLINS,Mayor City of Mullins,,NON,William L Bo McMillan,285,130,0,0,0,49,106
Marion,Failsafe,Mayor City of Mullins,,NON,William L Bo McMillan,0,0,0,0,0,0,0
Marion,Provisional,Mayor City of Mullins,,NON,William L Bo McMillan,1,0,0,1,0,0,0
Marion,Failsafe Provisional,Mayor City of Mullins,,NON,William L Bo McMillan,0,0,0,0,0,0,0
Marion,N WEST MULLINS,Mayor City of Mullins,,NON,Robert L Woodbury,397,196,0,0,0,64,137
Marion,S WEST MULLINS,Mayor City of Mullins,,NON,Robert L Woodbury,193,87,0,0,0,25,81
Marion,N EAST MULLINS,Mayor City of Mullins,,NON,Robert L Woodbury,465,234,0,0,0,76,155
Marion,S EAST MULLINS,Mayor City of Mullins,,NON,Robert L Woodbury,115,67,0,0,0,15,33
Marion,Failsafe,Mayor City of Mullins,,NON,Robert L Woodbury,3,0,0,0,3,0,0
Marion,Provisional,Mayor City of Mullins,,NON,Robert L Woodbury,1,0,0,1,0,0,0
Marion,Failsafe Provisional,Mayor City of Mullins,,NON,Robert L Woodbury,0,0,0,0,0,0,0
Marion,N WEST MULLINS,Mayor City of Mullins,,NON,Write-In,0,0,0,0,0,0,0
Marion,S WEST MULLINS,Mayor City of Mullins,,NON,Write-In,0,0,0,0,0,0,0
Marion,N EAST MULLINS,Mayor City of Mullins,,NON,Write-In,1,0,0,0,0,1,0
Marion,S EAST MULLINS,Mayor City of Mullins,,NON,Write-In,0,0,0,0,0,0,0
Marion,Failsafe,Mayor City of Mullins,,NON,Write-In,0,0,0,0,0,0,0
Marion,Provisional,Mayor City of Mullins,,NON,Write-In,0,0,0,0,0,0,0
Marion,Failsafe Provisional,Mayor City of Mullins,,NON,Write-In,0,0,0,0,0,0,0
Marion,N WEST MULLINS,City Council District 1,,NON,Michael Cullipher,6,1,0,0,0,3,2
Marion,S WEST MULLINS,City Council District 1,,NON,Michael Cullipher,16,5,0,0,0,0,11
Marion,N EAST MULLINS,City Council District 1,,NON,Michael Cullipher,2,1,0,0,0,0,1
Marion,S EAST MULLINS,City Council District 1,,NON,Michael Cullipher,118,61,0,0,0,16,41
Marion,Failsafe,City Council District 1,,NON,Michael Cullipher,0,0,0,0,0,0,0
Marion,Provisional,City Council District 1,,NON,Michael Cullipher,0,0,0,0,0,0,0
Marion,Failsafe Provisional,City Council District 1,,NON,Michael Cullipher,0,0,0,0,0,0,0
Marion,N WEST MULLINS,City Council District 1,,NON,Cynthia Furnace,37,21,0,0,0,2,14
Marion,S WEST MULLINS,City Council District 1,,NON,Cynthia Furnace,10,5,0,0,0,0,5
Marion,N EAST MULLINS,City Council District 1,,NON,Cynthia Furnace,6,5,0,0,0,0,1
Marion,S EAST MULLINS,City Council District 1,,NON,Cynthia Furnace,21,10,0,0,0,4,7
Marion,Failsafe,City Council District 1,,NON,Cynthia Furnace,1,0,0,0,1,0,0
Marion,Provisional,City Council District 1,,NON,Cynthia Furnace,0,0,0,0,0,0,0
Marion,Failsafe Provisional,City Council District 1,,NON,Cynthia Furnace,0,0,0,0,0,0,0
Marion,N WEST MULLINS,City Council District 1,,NON,Mayo Christian Phillips Jr,46,23,0,0,0,9,14
Marion,S WEST MULLINS,City Council District 1,,NON,Mayo Christian Phillips Jr,18,6,0,0,0,2,10
Marion,N EAST MULLINS,City Council District 1,,NON,Mayo Christian Phillips Jr,18,8,0,0,0,3,7
Marion,S EAST MULLINS,City Council District 1,,NON,Mayo Christian Phillips Jr,47,28,0,0,0,9,10
Marion,Failsafe,City Council District 1,,NON,Mayo Christian Phillips Jr,1,0,0,0,1,0,0
Marion,Provisional,City Council District 1,,NON,Mayo Christian Phillips Jr,0,0,0,0,0,0,0
Marion,Failsafe Provisional,City Council District 1,,NON,Mayo Christian Phillips Jr,0,0,0,0,0,0,0
Marion,N WEST MULLINS,City Council District 1,,NON,Write-In,0,0,0,0,0,0,0
Marion,S WEST MULLINS,City Council District 1,,NON,Write-In,0,0,0,0,0,0,0
Marion,N EAST MULLINS,City Council District 1,,NON,Write-In,0,0,0,0,0,0,0
Marion,S EAST MULLINS,City Council District 1,,NON,Write-In,0,0,0,0,0,0,0
Marion,Failsafe,City Council District 1,,NON,Write-In,0,0,0,0,0,0,0
Marion,Provisional,City Council District 1,,NON,Write-In,0,0,0,0,0,0,0
Marion,Failsafe Provisional,City Council District 1,,NON,Write-In,0,0,0,0,0,0,0
Marion,N EAST MULLINS,City Council District 3,,NON,Terry D Davis,231,109,0,0,0,35,87
Marion,Failsafe,City Council District 3,,NON,Terry D Davis,1,0,0,0,1,0,0
Marion,Provisional,City Council District 3,,NON,Terry D Davis,1,0,0,1,0,0,0
Marion,Failsafe Provisional,City Council District 3,,NON,Terry D Davis,0,0,0,0,0,0,0
Marion,N EAST MULLINS,City Council District 3,,NON,Write-In,10,1,0,0,0,4,5
Marion,Failsafe,City Council District 3,,NON,Write-In,0,0,0,0,0,0,0
Marion,Provisional,City Council District 3,,NON,Write-In,0,0,0,0,0,0,0
Marion,Failsafe Provisional,City Council District 3,,NON,Write-In,0,0,0,0,0,0,0
Marion,N EAST MULLINS,City Council District 5,,NON,M Edward Kitchen,44,23,0,0,0,5,16
Marion,S EAST MULLINS,City Council District 5,,NON,M Edward Kitchen,174,78,0,0,0,30,66
Marion,Failsafe,City Council District 5,,NON,M Edward Kitchen,0,0,0,0,0,0,0
Marion,Provisional,City Council District 5,,NON,M Edward Kitchen,0,0,0,0,0,0,0
Marion,Failsafe Provisional,City Council District 5,,NON,M Edward Kitchen,0,0,0,0,0,0,0
Marion,N EAST MULLINS,City Council District 5,,NON,Kelli R Williams,102,55,0,0,0,17,30
Marion,S EAST MULLINS,City Council District 5,,NON,Kelli R Williams,37,16,0,0,0,3,18
Marion,Failsafe,City Council District 5,,NON,Kelli R Williams,0,0,0,0,0,0,0
Marion,Provisional,City Council District 5,,NON,Kelli R Williams,0,0,0,0,0,0,0
Marion,Failsafe Provisional,City Council District 5,,NON,Kelli R Williams,0,0,0,0,0,0,0
Marion,N EAST MULLINS,City Council District 5,,NON,Write-In,0,0,0,0,0,0,0
Marion,S EAST MULLINS,City Council District 5,,NON,Write-In,0,0,0,0,0,0,0
Marion,Failsafe,City Council District 5,,NON,Write-In,0,0,0,0,0,0,0
Marion,Provisional,City Council District 5,,NON,Write-In,0,0,0,0,0,0,0
Marion,Failsafe Provisional,City Council District 5,,NON,Write-In,0,0,0,0,0,0,0
Marion,N WEST MULLINS,City Council District 2,,NON,Terri Dee Brigman,32,18,0,0,0,9,5
Marion,N EAST MULLINS,City Council District 2,,NON,Terri Dee Brigman,27,17,0,0,0,3,7
Marion,Failsafe,City Council District 2,,NON,Terri Dee Brigman,0,0,0,0,0,0,0
Marion,Provisional,City Council District 2,,NON,Terri Dee Brigman,0,0,0,0,0,0,0
Marion,Failsafe Provisional,City Council District 2,,NON,Terri Dee Brigman,0,0,0,0,0,0,0
Marion,N WEST MULLINS,City Council District 2,,NON,Andre Campbell,44,24,0,0,0,14,6
Marion,N EAST MULLINS,City Council District 2,,NON,Andre Campbell,56,26,0,0,0,13,17
Marion,Failsafe,City Council District 2,,NON,Andre Campbell,0,0,0,0,0,0,0
Marion,Provisional,City Council District 2,,NON,Andre Campbell,0,0,0,0,0,0,0
Marion,Failsafe Provisional,City Council District 2,,NON,Andre Campbell,0,0,0,0,0,0,0
Marion,N WEST MULLINS,City Council District 2,,NON,Venolia Jordan,6,3,0,0,0,0,3
Marion,N EAST MULLINS,City Council District 2,,NON,Venolia Jordan,8,3,0,0,0,0,5
Marion,Failsafe,City Council District 2,,NON,Venolia Jordan,0,0,0,0,0,0,0
Marion,Provisional,City Council District 2,,NON,Venolia Jordan,0,0,0,0,0,0,0
Marion,Failsafe Provisional,City Council District 2,,NON,Venolia Jordan,0,0,0,0,0,0,0
Marion,N WEST MULLINS,City Council District 2,,NON,Tim Scott,11,6,0,0,0,0,5
Marion,N EAST MULLINS,City Council District 2,,NON,Tim Scott,29,16,0,0,0,1,12
Marion,Failsafe,City Council District 2,,NON,Tim Scott,0,0,0,0,0,0,0
Marion,Provisional,City Council District 2,,NON,Tim Scott,0,0,0,0,0,0,0
Marion,Failsafe Provisional,City Council District 2,,NON,Tim Scott,0,0,0,0,0,0,0
Marion,N WEST MULLINS,City Council District 2,,NON,Albert Bo Woodberry,21,11,0,0,0,2,8
Marion,N EAST MULLINS,City Council District 2,,NON,Albert Bo Woodberry,57,30,0,0,0,7,20
Marion,Failsafe,City Council District 2,,NON,Albert Bo Woodberry,0,0,0,0,0,0,0
Marion,Provisional,City Council District 2,,NON,Albert Bo Woodberry,1,0,0,1,0,0,0
Marion,Failsafe Provisional,City Council District 2,,NON,Albert Bo Woodberry,0,0,0,0,0,0,0
Marion,N WEST MULLINS,City Council District 2,,NON,Write-In,1,0,0,0,0,1,0
Marion,N EAST MULLINS,City Council District 2,,NON,Write-In,1,0,0,0,0,1,0
Marion,Failsafe,City Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Marion,Provisional,City Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Marion,Failsafe Provisional,City Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Marion,NICHOLS,Town Council Town of Nichols,,NON,Bonita B Bailey,83,27,0,0,0,4,52
Marion,Failsafe,Town Council Town of Nichols,,NON,Bonita B Bailey,0,0,0,0,0,0,0
Marion,Provisional,Town Council Town of Nichols,,NON,Bonita B Bailey,0,0,0,0,0,0,0
Marion,Failsafe Provisional,Town Council Town of Nichols,,NON,Bonita B Bailey,0,0,0,0,0,0,0
Marion,NICHOLS,Town Council Town of Nichols,,NON,Verna M Nance,76,30,0,0,0,8,38
Marion,Failsafe,Town Council Town of Nichols,,NON,Verna M Nance,0,0,0,0,0,0,0
Marion,Provisional,Town Council Town of Nichols,,NON,Verna M Nance,0,0,0,0,0,0,0
Marion,Failsafe Provisional,Town Council Town of Nichols,,NON,Verna M Nance,0,0,0,0,0,0,0
Marion,NICHOLS,Town Council Town of Nichols,,NON,Roger Taylor,77,20,0,0,0,4,53
Marion,Failsafe,Town Council Town of Nichols,,NON,Roger Taylor,0,0,0,0,0,0,0
Marion,Provisional,Town Council Town of Nichols,,NON,Roger Taylor,0,0,0,0,0,0,0
Marion,Failsafe Provisional,Town Council Town of Nichols,,NON,Roger Taylor,0,0,0,0,0,0,0
Marion,NICHOLS,Town Council Town of Nichols,,NON,Write-In,1,0,0,0,0,0,1
Marion,Failsafe,Town Council Town of Nichols,,NON,Write-In,0,0,0,0,0,0,0
Marion,Provisional,Town Council Town of Nichols,,NON,Write-In,0,0,0,0,0,0,0
Marion,Failsafe Provisional,Town Council Town of Nichols,,NON,Write-In,0,0,0,0,0,0,0
