county,precinct,office,district,party,candidate,votes,in-person_absentee,failsafe_provisional,provisional,failsafe,absentee_by_mail,election_day
Kershaw,Elgin No. 2,U.S. Senate,,NON,Write-In,3,2,0,0,0,0,1
Kershaw,Elgin No. 3,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
Kershaw,Elgin No. 4,U.S. Senate,,NON,Write-In,3,1,0,0,0,0,2
Kershaw,Elgin No. 5,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
Kershaw,Elgin No. 6,U.S. Senate,,NON,Write-In,3,0,0,0,0,0,3
Kershaw,Gates Ford,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Kershaw,Liberty Hill,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Kershaw,Lugoff No. 1,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
Kershaw,Lugoff No. 2,U.S. Senate,,NON,Write-In,2,0,0,0,0,1,1
Kershaw,Lugoff No. 3,U.S. Senate,,NON,Write-In,2,1,0,0,0,0,1
Kershaw,Lugoff No. 4,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Kershaw,Malvern Hill,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
Kershaw,Rabon's X Roads,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Kershaw,Riverdale,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Kershaw,Salt Pond,U.S. Senate,,NON,Write-In,2,0,0,0,0,0,2
Kershaw,Shaylor's Hill,U.S. Senate,,NON,Write-In,1,1,0,0,0,0,0
Kershaw,Springdale,U.S. Senate,,NON,Write-In,2,0,0,0,0,1,1
Kershaw,Westville,U.S. Senate,,NON,Write-In,2,1,0,0,0,0,1
Kershaw,Whites Gardens,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Kershaw,Failsafe,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Kershaw,Provisional,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Kershaw,Failsafe Provisional,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Kershaw,Airport,U.S. House,5,REP,Ralph Norman,551,258,0,0,0,33,260
Kershaw,Antioch,U.S. House,5,REP,Ralph Norman,417,124,0,0,0,18,275
Kershaw,Bethune,U.S. House,5,REP,Ralph Norman,551,102,0,0,0,37,412
Kershaw,Buffalo,U.S. House,5,REP,Ralph Norman,621,87,0,0,0,34,500
Kershaw,Camden No. 1,U.S. House,5,REP,Ralph Norman,491,273,0,0,0,31,187
Kershaw,Camden No. 2 & 3,U.S. House,5,REP,Ralph Norman,146,92,0,0,0,15,39
Kershaw,Hobkirk's Hill,U.S. House,5,REP,Ralph Norman,811,457,0,0,0,81,273
Kershaw,Camden No. 5,U.S. House,5,REP,Ralph Norman,475,259,0,0,0,53,163
Kershaw,Camden No. 5-A,U.S. House,5,REP,Ralph Norman,164,58,0,0,0,23,83
Kershaw,Camden No. 6,U.S. House,5,REP,Ralph Norman,179,88,0,0,0,29,62
Kershaw,Cassatt,U.S. House,5,REP,Ralph Norman,760,207,0,0,0,43,510
Kershaw,Charlotte Thompson,U.S. House,5,REP,Ralph Norman,664,351,0,0,0,43,270
Kershaw,Doby's Mill,U.S. House,5,REP,Ralph Norman,886,256,0,0,0,62,568
Kershaw,E. Camden-Hermitage,U.S. House,5,REP,Ralph Norman,242,107,0,0,0,29,106
Kershaw,Elgin No. 1,U.S. House,5,REP,Ralph Norman,1149,373,0,0,0,132,644
Kershaw,Elgin No. 2,U.S. House,5,REP,Ralph Norman,830,279,0,0,0,76,475
Kershaw,Elgin No. 3,U.S. House,5,REP,Ralph Norman,640,234,0,0,0,75,331
Kershaw,Elgin No. 4,U.S. House,5,REP,Ralph Norman,912,271,0,0,0,88,553
Kershaw,Elgin No. 5,U.S. House,5,REP,Ralph Norman,708,167,0,0,0,56,485
Kershaw,Elgin No. 6,U.S. House,5,REP,Ralph Norman,499,149,0,0,0,36,314
Kershaw,Gates Ford,U.S. House,5,REP,Ralph Norman,242,50,0,0,0,8,184
Kershaw,Liberty Hill,U.S. House,5,REP,Ralph Norman,348,83,0,0,0,39,226
Kershaw,Lugoff No. 1,U.S. House,5,REP,Ralph Norman,617,305,0,0,0,56,256
Kershaw,Lugoff No. 2,U.S. House,5,REP,Ralph Norman,954,426,0,0,0,102,426
Kershaw,Lugoff No. 3,U.S. House,5,REP,Ralph Norman,912,331,0,0,0,80,501
Kershaw,Lugoff No. 4,U.S. House,5,REP,Ralph Norman,845,382,0,0,0,89,374
Kershaw,Malvern Hill,U.S. House,5,REP,Ralph Norman,590,227,0,0,0,43,320
Kershaw,Rabon's X Roads,U.S. House,5,REP,Ralph Norman,1241,396,0,0,0,116,729
Kershaw,Riverdale,U.S. House,5,REP,Ralph Norman,94,40,0,0,0,13,41
Kershaw,Salt Pond,U.S. House,5,REP,Ralph Norman,718,302,0,0,0,48,368
Kershaw,Shaylor's Hill,U.S. House,5,REP,Ralph Norman,446,187,0,0,0,58,201
Kershaw,Springdale,U.S. House,5,REP,Ralph Norman,756,387,0,0,0,96,273
Kershaw,Westville,U.S. House,5,REP,Ralph Norman,909,291,0,0,0,57,561
Kershaw,Whites Gardens,U.S. House,5,REP,Ralph Norman,830,388,0,0,0,62,380
Kershaw,Failsafe,U.S. House,5,REP,Ralph Norman,0,0,0,0,0,0,0
Kershaw,Provisional,U.S. House,5,REP,Ralph Norman,10,0,0,10,0,0,0
Kershaw,Failsafe Provisional,U.S. House,5,REP,Ralph Norman,4,0,4,0,0,0,0
Kershaw,Airport,U.S. House,5,DEM,Moe Brown,327,161,0,0,0,81,85
Kershaw,Antioch,U.S. House,5,DEM,Moe Brown,232,117,0,0,0,27,88
Kershaw,Bethune,U.S. House,5,DEM,Moe Brown,342,99,0,0,0,44,199
Kershaw,Buffalo,U.S. House,5,DEM,Moe Brown,123,31,0,0,0,18,74
Kershaw,Camden No. 1,U.S. House,5,DEM,Moe Brown,622,414,0,0,0,91,117
Kershaw,Camden No. 2 & 3,U.S. House,5,DEM,Moe Brown,141,78,0,0,0,26,37
Kershaw,Hobkirk's Hill,U.S. House,5,DEM,Moe Brown,539,308,0,0,0,121,110
Kershaw,Camden No. 5,U.S. House,5,DEM,Moe Brown,247,146,0,0,0,55,46
Kershaw,Camden No. 5-A,U.S. House,5,DEM,Moe Brown,261,98,0,0,0,39,124
Kershaw,Camden No. 6,U.S. House,5,DEM,Moe Brown,114,58,0,0,0,36,20
Kershaw,Cassatt,U.S. House,5,DEM,Moe Brown,304,152,0,0,0,40,112
Kershaw,Charlotte Thompson,U.S. House,5,DEM,Moe Brown,570,341,0,0,0,123,106
Kershaw,Doby's Mill,U.S. House,5,DEM,Moe Brown,426,184,0,0,0,91,151
Kershaw,E. Camden-Hermitage,U.S. House,5,DEM,Moe Brown,130,71,0,0,0,15,44
Kershaw,Elgin No. 1,U.S. House,5,DEM,Moe Brown,688,332,0,0,0,134,222
Kershaw,Elgin No. 2,U.S. House,5,DEM,Moe Brown,511,248,0,0,0,91,172
Kershaw,Elgin No. 3,U.S. House,5,DEM,Moe Brown,412,195,0,0,0,77,140
Kershaw,Elgin No. 4,U.S. House,5,DEM,Moe Brown,547,239,0,0,0,107,201
Kershaw,Elgin No. 5,U.S. House,5,DEM,Moe Brown,338,141,0,0,0,55,142
Kershaw,Elgin No. 6,U.S. House,5,DEM,Moe Brown,443,226,0,0,0,68,149
Kershaw,Gates Ford,U.S. House,5,DEM,Moe Brown,28,4,0,0,0,5,19
Kershaw,Liberty Hill,U.S. House,5,DEM,Moe Brown,108,32,0,0,0,25,51
Kershaw,Lugoff No. 1,U.S. House,5,DEM,Moe Brown,353,157,0,0,0,78,118
Kershaw,Lugoff No. 2,U.S. House,5,DEM,Moe Brown,461,251,0,0,0,92,118
Kershaw,Lugoff No. 3,U.S. House,5,DEM,Moe Brown,348,160,0,0,0,67,121
Kershaw,Lugoff No. 4,U.S. House,5,DEM,Moe Brown,280,127,0,0,0,88,65
Kershaw,Malvern Hill,U.S. House,5,DEM,Moe Brown,476,244,0,0,0,73,159
Kershaw,Rabon's X Roads,U.S. House,5,DEM,Moe Brown,384,196,0,0,0,85,103
Kershaw,Riverdale,U.S. House,5,DEM,Moe Brown,439,237,0,0,0,69,133
Kershaw,Salt Pond,U.S. House,5,DEM,Moe Brown,271,127,0,0,0,53,91
Kershaw,Shaylor's Hill,U.S. House,5,DEM,Moe Brown,286,150,0,0,0,63,73
Kershaw,Springdale,U.S. House,5,DEM,Moe Brown,716,394,0,0,0,169,153
Kershaw,Westville,U.S. House,5,DEM,Moe Brown,296,132,0,0,0,51,113
Kershaw,Whites Gardens,U.S. House,5,DEM,Moe Brown,439,251,0,0,0,63,125
Kershaw,Failsafe,U.S. House,5,DEM,Moe Brown,0,0,0,0,0,0,0
Kershaw,Provisional,U.S. House,5,DEM,Moe Brown,2,0,0,2,0,0,0
Kershaw,Failsafe Provisional,U.S. House,5,DEM,Moe Brown,3,0,3,0,0,0,0
Kershaw,Airport,U.S. House,5,NON,Write-In,1,1,0,0,0,0,0
Kershaw,Antioch,U.S. House,5,NON,Write-In,1,0,0,0,0,0,1
Kershaw,Bethune,U.S. House,5,NON,Write-In,2,1,0,0,0,0,1
Kershaw,Buffalo,U.S. House,5,NON,Write-In,1,0,0,0,0,0,1
Kershaw,Camden No. 1,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Kershaw,Camden No. 2 & 3,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Kershaw,Hobkirk's Hill,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Kershaw,Camden No. 5,U.S. House,5,NON,Write-In,1,0,0,0,0,1,0
Kershaw,Camden No. 5-A,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Kershaw,Camden No. 6,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Kershaw,Cassatt,U.S. House,5,NON,Write-In,1,0,0,0,0,0,1
Kershaw,Charlotte Thompson,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Kershaw,Doby's Mill,U.S. House,5,NON,Write-In,2,1,0,0,0,0,1
Kershaw,E. Camden-Hermitage,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Kershaw,Elgin No. 1,U.S. House,5,NON,Write-In,3,1,0,0,0,0,2
Kershaw,Elgin No. 2,U.S. House,5,NON,Write-In,3,2,0,0,0,0,1
Kershaw,Elgin No. 3,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Kershaw,Elgin No. 4,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Kershaw,Elgin No. 5,U.S. House,5,NON,Write-In,2,0,0,0,0,0,2
Kershaw,Elgin No. 6,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Kershaw,Gates Ford,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Kershaw,Liberty Hill,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Kershaw,Lugoff No. 1,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Kershaw,Lugoff No. 2,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Kershaw,Lugoff No. 3,U.S. House,5,NON,Write-In,1,1,0,0,0,0,0
Kershaw,Lugoff No. 4,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Kershaw,Malvern Hill,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Kershaw,Rabon's X Roads,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Kershaw,Riverdale,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Kershaw,Salt Pond,U.S. House,5,NON,Write-In,1,0,0,0,0,0,1
Kershaw,Shaylor's Hill,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Kershaw,Springdale,U.S. House,5,NON,Write-In,1,0,0,0,0,0,1
Kershaw,Westville,U.S. House,5,NON,Write-In,2,1,0,0,0,0,1
Kershaw,Whites Gardens,U.S. House,5,NON,Write-In,2,1,0,0,0,1,0
Kershaw,Failsafe,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Kershaw,Provisional,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Kershaw,Failsafe Provisional,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Kershaw,Airport,State Senate,27,REP,Penry Gustafson,411,192,0,0,0,22,197
Kershaw,Antioch,State Senate,27,REP,Penry Gustafson,347,108,0,0,0,10,229
Kershaw,Bethune,State Senate,27,REP,Penry Gustafson,458,84,0,0,0,24,350
Kershaw,Buffalo,State Senate,27,REP,Penry Gustafson,535,73,0,0,0,26,436
Kershaw,Camden No. 1,State Senate,27,REP,Penry Gustafson,379,219,0,0,0,21,139
Kershaw,Camden No. 2 & 3,State Senate,27,REP,Penry Gustafson,103,59,0,0,0,18,26
Kershaw,Hobkirk's Hill,State Senate,27,REP,Penry Gustafson,446,259,0,0,0,51,136
Kershaw,Camden No. 5,State Senate,27,REP,Penry Gustafson,302,167,0,0,0,23,112
Kershaw,Camden No. 5-A,State Senate,27,REP,Penry Gustafson,112,38,0,0,0,11,63
Kershaw,Camden No. 6,State Senate,27,REP,Penry Gustafson,121,60,0,0,0,17,44
Kershaw,Cassatt,State Senate,27,REP,Penry Gustafson,677,181,0,0,0,37,459
Kershaw,Charlotte Thompson,State Senate,27,REP,Penry Gustafson,527,288,0,0,0,26,213
Kershaw,E. Camden-Hermitage,State Senate,27,REP,Penry Gustafson,181,83,0,0,0,17,81
Kershaw,Gates Ford,State Senate,27,REP,Penry Gustafson,192,43,0,0,0,5,144
Kershaw,Liberty Hill,State Senate,27,REP,Penry Gustafson,306,76,0,0,0,35,195
Kershaw,Lugoff No. 1,State Senate,27,REP,Penry Gustafson,529,263,0,0,0,44,222
Kershaw,Malvern Hill,State Senate,27,REP,Penry Gustafson,475,185,0,0,0,35,255
Kershaw,Rabon's X Roads,State Senate,27,REP,Penry Gustafson,1045,334,0,0,0,90,621
Kershaw,Riverdale,State Senate,27,REP,Penry Gustafson,76,35,0,0,0,12,29
Kershaw,Salt Pond,State Senate,27,REP,Penry Gustafson,622,268,0,0,0,34,320
Kershaw,Shaylor's Hill,State Senate,27,REP,Penry Gustafson,345,148,0,0,0,40,157
Kershaw,Springdale,State Senate,27,REP,Penry Gustafson,540,285,0,0,0,63,192
Kershaw,Westville,State Senate,27,REP,Penry Gustafson,759,247,0,0,0,41,471
Kershaw,Whites Gardens,State Senate,27,REP,Penry Gustafson,680,316,0,0,0,51,313
Kershaw,Failsafe,State Senate,27,REP,Penry Gustafson,0,0,0,0,0,0,0
Kershaw,Provisional,State Senate,27,REP,Penry Gustafson,6,0,0,6,0,0,0
Kershaw,Failsafe Provisional,State Senate,27,REP,Penry Gustafson,0,0,0,0,0,0,0
Kershaw,Airport,State Senate,27,DEM,Vincent Sheheen,464,226,0,0,0,88,150
Kershaw,Antioch,State Senate,27,DEM,Vincent Sheheen,294,135,0,0,0,25,134
Kershaw,Bethune,State Senate,27,DEM,Vincent Sheheen,432,116,0,0,0,55,261
Kershaw,Buffalo,State Senate,27,DEM,Vincent Sheheen,212,46,0,0,0,24,142
Kershaw,Camden No. 1,State Senate,27,DEM,Vincent Sheheen,735,466,0,0,0,102,167
Kershaw,Camden No. 2 & 3,State Senate,27,DEM,Vincent Sheheen,185,113,0,0,0,23,49
Kershaw,Hobkirk's Hill,State Senate,27,DEM,Vincent Sheheen,915,512,0,0,0,154,249
Kershaw,Camden No. 5,State Senate,27,DEM,Vincent Sheheen,422,240,0,0,0,85,97
Kershaw,Camden No. 5-A,State Senate,27,DEM,Vincent Sheheen,314,119,0,0,0,50,145
Kershaw,Camden No. 6,State Senate,27,DEM,Vincent Sheheen,174,89,0,0,0,48,37
Kershaw,Cassatt,State Senate,27,DEM,Vincent Sheheen,385,178,0,0,0,44,163
Kershaw,Charlotte Thompson,State Senate,27,DEM,Vincent Sheheen,708,405,0,0,0,140,163
Kershaw,E. Camden-Hermitage,State Senate,27,DEM,Vincent Sheheen,187,94,0,0,0,25,68
Kershaw,Gates Ford,State Senate,27,DEM,Vincent Sheheen,78,11,0,0,0,8,59
Kershaw,Liberty Hill,State Senate,27,DEM,Vincent Sheheen,149,39,0,0,0,27,83
Kershaw,Lugoff No. 1,State Senate,27,DEM,Vincent Sheheen,444,202,0,0,0,90,152
Kershaw,Malvern Hill,State Senate,27,DEM,Vincent Sheheen,594,286,0,0,0,80,228
Kershaw,Rabon's X Roads,State Senate,27,DEM,Vincent Sheheen,582,256,0,0,0,112,214
Kershaw,Riverdale,State Senate,27,DEM,Vincent Sheheen,463,246,0,0,0,70,147
Kershaw,Salt Pond,State Senate,27,DEM,Vincent Sheheen,364,161,0,0,0,63,140
Kershaw,Shaylor's Hill,State Senate,27,DEM,Vincent Sheheen,392,193,0,0,0,79,120
Kershaw,Springdale,State Senate,27,DEM,Vincent Sheheen,930,495,0,0,0,196,239
Kershaw,Westville,State Senate,27,DEM,Vincent Sheheen,450,176,0,0,0,66,208
Kershaw,Whites Gardens,State Senate,27,DEM,Vincent Sheheen,588,321,0,0,0,74,193
Kershaw,Failsafe,State Senate,27,DEM,Vincent Sheheen,0,0,0,0,0,0,0
Kershaw,Provisional,State Senate,27,DEM,Vincent Sheheen,4,0,0,4,0,0,0
Kershaw,Failsafe Provisional,State Senate,27,DEM,Vincent Sheheen,0,0,0,0,0,0,0
Kershaw,Airport,State Senate,27,NON,Write-In,0,0,0,0,0,0,0
Kershaw,Antioch,State Senate,27,NON,Write-In,2,0,0,0,0,1,1
Kershaw,Bethune,State Senate,27,NON,Write-In,1,1,0,0,0,0,0
Kershaw,Buffalo,State Senate,27,NON,Write-In,1,0,0,0,0,0,1
Kershaw,Camden No. 1,State Senate,27,NON,Write-In,0,0,0,0,0,0,0
Kershaw,Camden No. 2 & 3,State Senate,27,NON,Write-In,0,0,0,0,0,0,0
Kershaw,Hobkirk's Hill,State Senate,27,NON,Write-In,1,1,0,0,0,0,0
Kershaw,Camden No. 5,State Senate,27,NON,Write-In,2,2,0,0,0,0,0
Kershaw,Camden No. 5-A,State Senate,27,NON,Write-In,0,0,0,0,0,0,0
Kershaw,Camden No. 6,State Senate,27,NON,Write-In,1,0,0,0,0,0,1
Kershaw,Cassatt,State Senate,27,NON,Write-In,1,1,0,0,0,0,0
Kershaw,Charlotte Thompson,State Senate,27,NON,Write-In,0,0,0,0,0,0,0
Kershaw,E. Camden-Hermitage,State Senate,27,NON,Write-In,1,1,0,0,0,0,0
Kershaw,Gates Ford,State Senate,27,NON,Write-In,0,0,0,0,0,0,0
Kershaw,Liberty Hill,State Senate,27,NON,Write-In,0,0,0,0,0,0,0
Kershaw,Lugoff No. 1,State Senate,27,NON,Write-In,1,0,0,0,0,0,1
Kershaw,Malvern Hill,State Senate,27,NON,Write-In,0,0,0,0,0,0,0
Kershaw,Rabon's X Roads,State Senate,27,NON,Write-In,1,0,0,0,0,0,1
Kershaw,Riverdale,State Senate,27,NON,Write-In,0,0,0,0,0,0,0
Kershaw,Salt Pond,State Senate,27,NON,Write-In,3,1,0,0,0,0,2
Kershaw,Shaylor's Hill,State Senate,27,NON,Write-In,0,0,0,0,0,0,0
Kershaw,Springdale,State Senate,27,NON,Write-In,3,1,0,0,0,0,2
Kershaw,Westville,State Senate,27,NON,Write-In,0,0,0,0,0,0,0
Kershaw,Whites Gardens,State Senate,27,NON,Write-In,6,3,0,0,0,1,2
Kershaw,Failsafe,State Senate,27,NON,Write-In,0,0,0,0,0,0,0
Kershaw,Provisional,State Senate,27,NON,Write-In,0,0,0,0,0,0,0
Kershaw,Failsafe Provisional,State Senate,27,NON,Write-In,0,0,0,0,0,0,0
Kershaw,Doby's Mill,State Senate,35,DEM,Thomas McElveen,683,255,0,0,0,99,329
Kershaw,Elgin No. 1,State Senate,35,DEM,Thomas McElveen,1003,421,0,0,0,158,424
Kershaw,Elgin No. 2,State Senate,35,DEM,Thomas McElveen,806,346,0,0,0,107,353
Kershaw,Elgin No. 3,State Senate,35,DEM,Thomas McElveen,629,272,0,0,0,97,260
Kershaw,Elgin No. 4,State Senate,35,DEM,Thomas McElveen,850,333,0,0,0,123,394
Kershaw,Elgin No. 6,State Senate,35,DEM,Thomas McElveen,610,273,0,0,0,74,263
Kershaw,Lugoff No. 2,State Senate,35,DEM,Thomas McElveen,825,400,0,0,0,120,305
Kershaw,Lugoff No. 3,State Senate,35,DEM,Thomas McElveen,712,292,0,0,0,83,337
Kershaw,Lugoff No. 4,State Senate,35,DEM,Thomas McElveen,633,291,0,0,0,110,232
Kershaw,Failsafe,State Senate,35,DEM,Thomas McElveen,0,0,0,0,0,0,0
Kershaw,Provisional,State Senate,35,DEM,Thomas McElveen,0,0,0,0,0,0,0
Kershaw,Failsafe Provisional,State Senate,35,DEM,Thomas McElveen,0,0,0,0,0,0,0
Kershaw,Doby's Mill,State Senate,35,NON,Write-In,65,20,0,0,0,2,43
Kershaw,Elgin No. 1,State Senate,35,NON,Write-In,104,27,0,0,0,3,74
Kershaw,Elgin No. 2,State Senate,35,NON,Write-In,59,18,0,0,0,2,39
Kershaw,Elgin No. 3,State Senate,35,NON,Write-In,42,15,0,0,0,4,23
Kershaw,Elgin No. 4,State Senate,35,NON,Write-In,65,21,0,0,0,0,44
Kershaw,Elgin No. 6,State Senate,35,NON,Write-In,35,3,0,0,0,1,31
Kershaw,Lugoff No. 2,State Senate,35,NON,Write-In,67,26,0,0,0,6,35
Kershaw,Lugoff No. 3,State Senate,35,NON,Write-In,47,14,0,0,0,3,30
Kershaw,Lugoff No. 4,State Senate,35,NON,Write-In,66,22,0,0,0,2,42
Kershaw,Failsafe,State Senate,35,NON,Write-In,0,0,0,0,0,0,0
Kershaw,Provisional,State Senate,35,NON,Write-In,0,0,0,0,0,0,0
Kershaw,Failsafe Provisional,State Senate,35,NON,Write-In,0,0,0,0,0,0,0
Kershaw,Elgin No. 5,State Senate,22,REP,Lee Blatt,700,163,0,0,0,54,483
Kershaw,Failsafe,State Senate,22,REP,Lee Blatt,0,0,0,0,0,0,0
Kershaw,Provisional,State Senate,22,REP,Lee Blatt,1,0,0,1,0,0,0
Kershaw,Failsafe Provisional,State Senate,22,REP,Lee Blatt,0,0,0,0,0,0,0
Kershaw,Elgin No. 5,State Senate,22,DEM,Mia McLeod,343,145,0,0,0,52,146
Kershaw,Failsafe,State Senate,22,DEM,Mia McLeod,0,0,0,0,0,0,0
Kershaw,Provisional,State Senate,22,DEM,Mia McLeod,0,0,0,0,0,0,0
Kershaw,Failsafe Provisional,State Senate,22,DEM,Mia McLeod,0,0,0,0,0,0,0
Kershaw,Elgin No. 5,State Senate,22,NON,Write-In,0,0,0,0,0,0,0
Kershaw,Failsafe,State Senate,22,NON,Write-In,0,0,0,0,0,0,0
Kershaw,Provisional,State Senate,22,NON,Write-In,0,0,0,0,0,0,0
Kershaw,Failsafe Provisional,State Senate,22,NON,Write-In,0,0,0,0,0,0,0
Kershaw,Bethune,State House,65,REP,Jay Lucas,250,52,0,0,0,25,173
Kershaw,Buffalo,State House,65,REP,Jay Lucas,669,99,0,0,0,38,532
Kershaw,Gates Ford,State House,65,REP,Jay Lucas,247,52,0,0,0,9,186
Kershaw,Westville,State House,65,REP,Jay Lucas,451,112,0,0,0,30,309
Kershaw,Failsafe,State House,65,REP,Jay Lucas,0,0,0,0,0,0,0
Kershaw,Provisional,State House,65,REP,Jay Lucas,1,0,0,1,0,0,0
Kershaw,Failsafe Provisional,State House,65,REP,Jay Lucas,0,0,0,0,0,0,0
Kershaw,Bethune,State House,65,NON,Write-In,5,1,0,0,0,0,4
Kershaw,Buffalo,State House,65,NON,Write-In,6,4,0,0,0,0,2
Kershaw,Gates Ford,State House,65,NON,Write-In,4,1,0,0,0,0,3
Kershaw,Westville,State House,65,NON,Write-In,6,3,0,0,0,0,3
Kershaw,Failsafe,State House,65,NON,Write-In,0,0,0,0,0,0,0
Kershaw,Provisional,State House,65,NON,Write-In,0,0,0,0,0,0,0
Kershaw,Failsafe Provisional,State House,65,NON,Write-In,0,0,0,0,0,0,0
Kershaw,Airport,State House,52,REP,Vic Dabney,456,210,0,0,0,31,215
Kershaw,Camden No. 1,State House,52,REP,Vic Dabney,403,223,0,0,0,18,162
Kershaw,Camden No. 2 & 3,State House,52,REP,Vic Dabney,115,67,0,0,0,16,32
Kershaw,Hobkirk's Hill,State House,52,REP,Vic Dabney,489,284,0,0,0,49,156
Kershaw,Camden No. 5,State House,52,REP,Vic Dabney,350,191,0,0,0,28,131
Kershaw,Camden No. 5-A,State House,52,REP,Vic Dabney,125,42,0,0,0,14,69
Kershaw,Camden No. 6,State House,52,REP,Vic Dabney,136,63,0,0,0,21,52
Kershaw,Cassatt,State House,52,REP,Vic Dabney,47,13,0,0,0,0,34
Kershaw,Charlotte Thompson,State House,52,REP,Vic Dabney,553,297,0,0,0,32,224
Kershaw,E. Camden-Hermitage,State House,52,REP,Vic Dabney,204,97,0,0,0,19,88
Kershaw,Elgin No. 2,State House,52,REP,Vic Dabney,737,253,0,0,0,74,410
Kershaw,Liberty Hill,State House,52,REP,Vic Dabney,334,79,0,0,0,38,217
Kershaw,Lugoff No. 1,State House,52,REP,Vic Dabney,535,264,0,0,0,43,228
Kershaw,Lugoff No. 2,State House,52,REP,Vic Dabney,826,377,0,0,0,81,368
Kershaw,Lugoff No. 3,State House,52,REP,Vic Dabney,788,284,0,0,0,59,445
Kershaw,Lugoff No. 4,State House,52,REP,Vic Dabney,686,302,0,0,0,71,313
Kershaw,Malvern Hill,State House,52,REP,Vic Dabney,505,192,0,0,0,37,276
Kershaw,Rabon's X Roads,State House,52,REP,Vic Dabney,1093,339,0,0,0,102,652
Kershaw,Riverdale,State House,52,REP,Vic Dabney,81,37,0,0,0,12,32
Kershaw,Salt Pond,State House,52,REP,Vic Dabney,652,283,0,0,0,38,331
Kershaw,Shaylor's Hill,State House,52,REP,Vic Dabney,375,156,0,0,0,42,177
Kershaw,Springdale,State House,52,REP,Vic Dabney,580,319,0,0,0,62,199
Kershaw,Westville,State House,52,REP,Vic Dabney,427,159,0,0,0,22,246
Kershaw,Whites Gardens,State House,52,REP,Vic Dabney,718,324,0,0,0,54,340
Kershaw,Failsafe,State House,52,REP,Vic Dabney,0,0,0,0,0,0,0
Kershaw,Provisional,State House,52,REP,Vic Dabney,3,0,0,3,0,0,0
Kershaw,Failsafe Provisional,State House,52,REP,Vic Dabney,0,0,0,0,0,0,0
Kershaw,Airport,State House,52,DEM,Laurie Slade Funderburk,425,210,0,0,0,83,132
Kershaw,Camden No. 1,State House,52,DEM,Laurie Slade Funderburk,710,462,0,0,0,103,145
Kershaw,Camden No. 2 & 3,State House,52,DEM,Laurie Slade Funderburk,173,105,0,0,0,25,43
Kershaw,Hobkirk's Hill,State House,52,DEM,Laurie Slade Funderburk,871,480,0,0,0,159,232
Kershaw,Camden No. 5,State House,52,DEM,Laurie Slade Funderburk,378,219,0,0,0,81,78
Kershaw,Camden No. 5-A,State House,52,DEM,Laurie Slade Funderburk,303,116,0,0,0,48,139
Kershaw,Camden No. 6,State House,52,DEM,Laurie Slade Funderburk,160,85,0,0,0,46,29
Kershaw,Cassatt,State House,52,DEM,Laurie Slade Funderburk,12,2,0,0,0,0,10
Kershaw,Charlotte Thompson,State House,52,DEM,Laurie Slade Funderburk,680,396,0,0,0,134,150
Kershaw,E. Camden-Hermitage,State House,52,DEM,Laurie Slade Funderburk,167,82,0,0,0,25,60
Kershaw,Elgin No. 2,State House,52,DEM,Laurie Slade Funderburk,575,265,0,0,0,91,219
Kershaw,Liberty Hill,State House,52,DEM,Laurie Slade Funderburk,121,36,0,0,0,25,60
Kershaw,Lugoff No. 1,State House,52,DEM,Laurie Slade Funderburk,436,199,0,0,0,92,145
