county,precinct,office,district,party,candidate,votes,in-person_absentee,failsafe_provisional,provisional,failsafe,absentee_by_mail,election_day
Sumter,ST. PAUL,President,,DEM,Joseph R Biden | Kamala D Harris,800,431,0,0,0,159,210
Sumter,SHAW,President,,DEM,Joseph R Biden | Kamala D Harris,63,21,0,0,0,20,22
Sumter,THOMAS SUMTER,President,,DEM,Joseph R Biden | Kamala D Harris,665,326,0,0,0,193,146
Sumter,SUMTER HIGH 2,President,,DEM,Joseph R Biden | Kamala D Harris,518,295,0,0,0,100,123
Sumter,EBENEZER 2,President,,DEM,Joseph R Biden | Kamala D Harris,551,329,0,0,0,90,132
Sumter,GREEN SWAMP 2,President,,DEM,Joseph R Biden | Kamala D Harris,207,94,0,0,0,75,38
Sumter,CAUSEWAY BRANCH 2,President,,DEM,Joseph R Biden | Kamala D Harris,295,204,0,0,0,45,46
Sumter,Failsafe,President,,DEM,Joseph R Biden | Kamala D Harris,0,0,0,0,0,0,0
Sumter,Provisional,President,,DEM,Joseph R Biden | Kamala D Harris,50,0,0,50,0,0,0
Sumter,Failsafe Provisional,President,,DEM,Joseph R Biden | Kamala D Harris,21,0,21,0,0,0,0
Sumter,REMBERT,U.S. Senate,,CON,Bill Bledsoe,4,0,0,0,0,2,2
Sumter,HORATIO,U.S. Senate,,CON,Bill Bledsoe,1,0,0,0,0,0,1
Sumter,HILLCREST,U.S. Senate,,CON,Bill Bledsoe,14,5,0,0,0,0,9
Sumter,OAKLAND PLANTATION 1,U.S. Senate,,CON,Bill Bledsoe,15,7,0,0,0,1,7
Sumter,DALZELL 1,U.S. Senate,,CON,Bill Bledsoe,22,10,0,0,0,3,9
Sumter,DALZELL 2,U.S. Senate,,CON,Bill Bledsoe,12,3,0,0,0,3,6
Sumter,OSWEGO,U.S. Senate,,CON,Bill Bledsoe,5,2,0,0,0,0,3
Sumter,MAYESVILLE,U.S. Senate,,CON,Bill Bledsoe,4,2,0,0,0,0,2
Sumter,SALEM,U.S. Senate,,CON,Bill Bledsoe,1,0,0,0,0,0,1
Sumter,OAKLAND PLANTATION 2,U.S. Senate,,CON,Bill Bledsoe,9,3,0,0,0,0,6
Sumter,MCCRAYS MILL 1,U.S. Senate,,CON,Bill Bledsoe,22,7,0,0,0,2,13
Sumter,ST.JOHN,U.S. Senate,,CON,Bill Bledsoe,6,1,0,0,0,1,4
Sumter,MAYEWOOD,U.S. Senate,,CON,Bill Bledsoe,7,2,0,0,0,0,5
Sumter,TURKEY CREEK,U.S. Senate,,CON,Bill Bledsoe,9,2,0,0,0,1,6
Sumter,MULBERRY,U.S. Senate,,CON,Bill Bledsoe,3,3,0,0,0,0,0
Sumter,SALTERSTOWN,U.S. Senate,,CON,Bill Bledsoe,4,2,0,0,0,1,1
Sumter,FOLSOM PARK,U.S. Senate,,CON,Bill Bledsoe,6,2,0,0,0,0,4
Sumter,GREEN SWAMP,U.S. Senate,,CON,Bill Bledsoe,19,6,0,0,0,2,11
Sumter,PALMETTO PARK,U.S. Senate,,CON,Bill Bledsoe,15,6,0,0,0,3,6
Sumter,BUNRS-DOWNS,U.S. Senate,,CON,Bill Bledsoe,11,4,0,0,0,0,7
Sumter,SECOND MILL,U.S. Senate,,CON,Bill Bledsoe,22,10,0,0,0,1,11
Sumter,SWAN LAKE,U.S. Senate,,CON,Bill Bledsoe,12,4,0,0,0,2,6
Sumter,MORRIS COLLEGE,U.S. Senate,,CON,Bill Bledsoe,1,1,0,0,0,0,0
Sumter,HAMPTON PARK,U.S. Senate,,CON,Bill Bledsoe,10,4,0,0,0,0,6
Sumter,CROSSWELL,U.S. Senate,,CON,Bill Bledsoe,11,7,0,0,0,1,3
Sumter,LORING,U.S. Senate,,CON,Bill Bledsoe,3,2,0,0,0,0,1
Sumter,LEMIRA,U.S. Senate,,CON,Bill Bledsoe,8,3,0,0,0,0,5
Sumter,MAGNOLIA-HARMONY,U.S. Senate,,CON,Bill Bledsoe,1,0,0,0,0,0,1
Sumter,STONE HILL,U.S. Senate,,CON,Bill Bledsoe,0,0,0,0,0,0,0
Sumter,SOUTH RED BAY,U.S. Senate,,CON,Bill Bledsoe,3,2,0,0,0,0,1
Sumter,WILDER,U.S. Senate,,CON,Bill Bledsoe,5,0,0,0,0,1,4
Sumter,POCOTALIGO 1,U.S. Senate,,CON,Bill Bledsoe,16,5,0,0,0,4,7
Sumter,SAVAGE-GLOVER,U.S. Senate,,CON,Bill Bledsoe,0,0,0,0,0,0,0
Sumter,BATES,U.S. Senate,,CON,Bill Bledsoe,2,0,0,0,0,0,2
Sumter,BIRNIE,U.S. Senate,,CON,Bill Bledsoe,5,2,0,0,0,1,2
Sumter,SOUTH LIBERTY,U.S. Senate,,CON,Bill Bledsoe,3,1,0,0,0,0,2
Sumter,MILLWOOD,U.S. Senate,,CON,Bill Bledsoe,10,3,0,0,0,0,7
Sumter,CAUSEWAY BRANCH 1,U.S. Senate,,CON,Bill Bledsoe,13,5,0,0,0,2,6
Sumter,MCCRAYS MILL 2,U.S. Senate,,CON,Bill Bledsoe,27,9,0,0,0,5,13
Sumter,SUMTER HIGH 1,U.S. Senate,,CON,Bill Bledsoe,8,2,0,0,0,3,3
Sumter,SUNSET,U.S. Senate,,CON,Bill Bledsoe,11,3,0,0,0,1,7
Sumter,DELAINE,U.S. Senate,,CON,Bill Bledsoe,6,2,0,0,0,1,3
Sumter,CHERRYVALE,U.S. Senate,,CON,Bill Bledsoe,5,0,0,0,0,0,5
Sumter,MANCHESTER FOREST,U.S. Senate,,CON,Bill Bledsoe,22,1,0,0,0,6,15
Sumter,PINEWOOD,U.S. Senate,,CON,Bill Bledsoe,15,7,0,0,0,3,5
Sumter,POCOTALIGO 2,U.S. Senate,,CON,Bill Bledsoe,17,5,0,0,0,0,12
Sumter,PRIVATEER,U.S. Senate,,CON,Bill Bledsoe,36,17,0,0,0,2,17
Sumter,EBENEZER 1,U.S. Senate,,CON,Bill Bledsoe,11,2,0,0,0,0,9
Sumter,WILSON HALL,U.S. Senate,,CON,Bill Bledsoe,18,7,0,0,0,1,10
Sumter,FURMAN,U.S. Senate,,CON,Bill Bledsoe,26,10,0,0,0,2,14
Sumter,SPECTRUM,U.S. Senate,,CON,Bill Bledsoe,6,4,0,0,0,0,2
Sumter,ST. PAUL,U.S. Senate,,CON,Bill Bledsoe,17,7,0,0,0,2,8
Sumter,SHAW,U.S. Senate,,CON,Bill Bledsoe,3,1,0,0,0,0,2
Sumter,THOMAS SUMTER,U.S. Senate,,CON,Bill Bledsoe,5,1,0,0,0,1,3
Sumter,SUMTER HIGH 2,U.S. Senate,,CON,Bill Bledsoe,18,8,0,0,0,2,8
Sumter,EBENEZER 2,U.S. Senate,,CON,Bill Bledsoe,14,8,0,0,0,1,5
Sumter,GREEN SWAMP 2,U.S. Senate,,CON,Bill Bledsoe,10,8,0,0,0,0,2
Sumter,CAUSEWAY BRANCH 2,U.S. Senate,,CON,Bill Bledsoe,14,7,0,0,0,0,7
Sumter,Failsafe,U.S. Senate,,CON,Bill Bledsoe,0,0,0,0,0,0,0
Sumter,Provisional,U.S. Senate,,CON,Bill Bledsoe,1,0,0,1,0,0,0
Sumter,Failsafe Provisional,U.S. Senate,,CON,Bill Bledsoe,0,0,0,0,0,0,0
Sumter,REMBERT,U.S. Senate,,REP,Lindsey Graham,195,72,0,0,0,29,94
Sumter,HORATIO,U.S. Senate,,REP,Lindsey Graham,65,18,0,0,0,4,43
Sumter,HILLCREST,U.S. Senate,,REP,Lindsey Graham,266,126,0,0,0,32,108
Sumter,OAKLAND PLANTATION 1,U.S. Senate,,REP,Lindsey Graham,432,207,0,0,0,29,196
Sumter,DALZELL 1,U.S. Senate,,REP,Lindsey Graham,532,246,0,0,0,46,240
Sumter,DALZELL 2,U.S. Senate,,REP,Lindsey Graham,343,142,0,0,0,33,168
Sumter,OSWEGO,U.S. Senate,,REP,Lindsey Graham,527,239,0,0,0,67,221
Sumter,MAYESVILLE,U.S. Senate,,REP,Lindsey Graham,68,13,0,0,0,5,50
Sumter,SALEM,U.S. Senate,,REP,Lindsey Graham,43,3,0,0,0,6,34
Sumter,OAKLAND PLANTATION 2,U.S. Senate,,REP,Lindsey Graham,415,210,0,0,0,44,161
Sumter,MCCRAYS MILL 1,U.S. Senate,,REP,Lindsey Graham,582,256,0,0,0,63,263
Sumter,ST.JOHN,U.S. Senate,,REP,Lindsey Graham,335,60,0,0,0,15,260
Sumter,MAYEWOOD,U.S. Senate,,REP,Lindsey Graham,570,241,0,0,0,61,268
Sumter,TURKEY CREEK,U.S. Senate,,REP,Lindsey Graham,382,199,0,0,0,36,147
Sumter,MULBERRY,U.S. Senate,,REP,Lindsey Graham,169,87,0,0,0,18,64
Sumter,SALTERSTOWN,U.S. Senate,,REP,Lindsey Graham,367,126,0,0,0,50,191
Sumter,FOLSOM PARK,U.S. Senate,,REP,Lindsey Graham,119,64,0,0,0,23,32
Sumter,GREEN SWAMP,U.S. Senate,,REP,Lindsey Graham,783,420,0,0,0,123,240
Sumter,PALMETTO PARK,U.S. Senate,,REP,Lindsey Graham,347,167,0,0,0,64,116
Sumter,BUNRS-DOWNS,U.S. Senate,,REP,Lindsey Graham,402,180,0,0,0,38,184
Sumter,SECOND MILL,U.S. Senate,,REP,Lindsey Graham,966,493,0,0,0,156,317
Sumter,SWAN LAKE,U.S. Senate,,REP,Lindsey Graham,489,218,0,0,0,85,186
Sumter,MORRIS COLLEGE,U.S. Senate,,REP,Lindsey Graham,64,44,0,0,0,5,15
Sumter,HAMPTON PARK,U.S. Senate,,REP,Lindsey Graham,286,132,0,0,0,40,114
Sumter,CROSSWELL,U.S. Senate,,REP,Lindsey Graham,165,72,0,0,0,27,66
Sumter,LORING,U.S. Senate,,REP,Lindsey Graham,74,42,0,0,0,4,28
Sumter,LEMIRA,U.S. Senate,,REP,Lindsey Graham,141,79,0,0,0,16,46
Sumter,MAGNOLIA-HARMONY,U.S. Senate,,REP,Lindsey Graham,63,38,0,0,0,12,13
Sumter,STONE HILL,U.S. Senate,,REP,Lindsey Graham,5,1,0,0,0,0,4
Sumter,SOUTH RED BAY,U.S. Senate,,REP,Lindsey Graham,24,5,0,0,0,1,18
Sumter,WILDER,U.S. Senate,,REP,Lindsey Graham,54,23,0,0,0,9,22
Sumter,POCOTALIGO 1,U.S. Senate,,REP,Lindsey Graham,820,382,0,0,0,89,349
Sumter,SAVAGE-GLOVER,U.S. Senate,,REP,Lindsey Graham,4,2,0,0,0,1,1
Sumter,BATES,U.S. Senate,,REP,Lindsey Graham,7,1,0,0,0,0,6
Sumter,BIRNIE,U.S. Senate,,REP,Lindsey Graham,34,18,0,0,0,4,12
Sumter,SOUTH LIBERTY,U.S. Senate,,REP,Lindsey Graham,67,36,0,0,0,8,23
Sumter,MILLWOOD,U.S. Senate,,REP,Lindsey Graham,212,93,0,0,0,21,98
Sumter,CAUSEWAY BRANCH 1,U.S. Senate,,REP,Lindsey Graham,594,302,0,0,0,61,231
Sumter,MCCRAYS MILL 2,U.S. Senate,,REP,Lindsey Graham,751,383,0,0,0,73,295
Sumter,SUMTER HIGH 1,U.S. Senate,,REP,Lindsey Graham,244,107,0,0,0,41,96
Sumter,SUNSET,U.S. Senate,,REP,Lindsey Graham,552,265,0,0,0,58,229
Sumter,DELAINE,U.S. Senate,,REP,Lindsey Graham,219,100,0,0,0,22,97
Sumter,CHERRYVALE,U.S. Senate,,REP,Lindsey Graham,125,29,0,0,0,13,83
Sumter,MANCHESTER FOREST,U.S. Senate,,REP,Lindsey Graham,501,166,0,0,0,25,310
Sumter,PINEWOOD,U.S. Senate,,REP,Lindsey Graham,585,263,0,0,0,32,290
Sumter,POCOTALIGO 2,U.S. Senate,,REP,Lindsey Graham,433,176,0,0,0,29,228
Sumter,PRIVATEER,U.S. Senate,,REP,Lindsey Graham,861,343,0,0,0,66,452
Sumter,EBENEZER 1,U.S. Senate,,REP,Lindsey Graham,384,148,0,0,0,18,218
Sumter,WILSON HALL,U.S. Senate,,REP,Lindsey Graham,1161,634,0,0,0,166,361
Sumter,FURMAN,U.S. Senate,,REP,Lindsey Graham,727,276,0,0,0,70,381
Sumter,SPECTRUM,U.S. Senate,,REP,Lindsey Graham,190,70,0,0,0,18,102
Sumter,ST. PAUL,U.S. Senate,,REP,Lindsey Graham,453,207,0,0,0,61,185
Sumter,SHAW,U.S. Senate,,REP,Lindsey Graham,67,20,0,0,0,10,37
Sumter,THOMAS SUMTER,U.S. Senate,,REP,Lindsey Graham,177,67,0,0,0,5,105
Sumter,SUMTER HIGH 2,U.S. Senate,,REP,Lindsey Graham,531,264,0,0,0,60,207
Sumter,EBENEZER 2,U.S. Senate,,REP,Lindsey Graham,491,222,0,0,0,69,200
Sumter,GREEN SWAMP 2,U.S. Senate,,REP,Lindsey Graham,614,351,0,0,0,102,161
Sumter,CAUSEWAY BRANCH 2,U.S. Senate,,REP,Lindsey Graham,407,206,0,0,0,43,158
Sumter,Failsafe,U.S. Senate,,REP,Lindsey Graham,0,0,0,0,0,0,0
Sumter,Provisional,U.S. Senate,,REP,Lindsey Graham,17,0,0,17,0,0,0
Sumter,Failsafe Provisional,U.S. Senate,,REP,Lindsey Graham,23,0,23,0,0,0,0
Sumter,REMBERT,U.S. Senate,,DEM,Jaime Harrison,1160,578,0,0,0,252,330
Sumter,HORATIO,U.S. Senate,,DEM,Jaime Harrison,325,150,0,0,0,52,123
Sumter,HILLCREST,U.S. Senate,,DEM,Jaime Harrison,445,241,0,0,0,110,94
Sumter,OAKLAND PLANTATION 1,U.S. Senate,,DEM,Jaime Harrison,449,228,0,0,0,114,107
Sumter,DALZELL 1,U.S. Senate,,DEM,Jaime Harrison,548,319,0,0,0,99,130
Sumter,DALZELL 2,U.S. Senate,,DEM,Jaime Harrison,458,250,0,0,0,56,152
Sumter,OSWEGO,U.S. Senate,,DEM,Jaime Harrison,396,239,0,0,0,77,80
Sumter,MAYESVILLE,U.S. Senate,,DEM,Jaime Harrison,298,91,0,0,0,43,164
Sumter,SALEM,U.S. Senate,,DEM,Jaime Harrison,226,59,0,0,0,58,109
Sumter,OAKLAND PLANTATION 2,U.S. Senate,,DEM,Jaime Harrison,300,145,0,0,0,70,85
Sumter,MCCRAYS MILL 1,U.S. Senate,,DEM,Jaime Harrison,559,326,0,0,0,92,141
Sumter,ST.JOHN,U.S. Senate,,DEM,Jaime Harrison,521,121,0,0,0,164,236
Sumter,MAYEWOOD,U.S. Senate,,DEM,Jaime Harrison,457,233,0,0,0,112,112
Sumter,TURKEY CREEK,U.S. Senate,,DEM,Jaime Harrison,474,250,0,0,0,86,138
Sumter,MULBERRY,U.S. Senate,,DEM,Jaime Harrison,540,314,0,0,0,115,111
Sumter,SALTERSTOWN,U.S. Senate,,DEM,Jaime Harrison,306,169,0,0,0,48,89
Sumter,FOLSOM PARK,U.S. Senate,,DEM,Jaime Harrison,823,418,0,0,0,159,246
Sumter,GREEN SWAMP,U.S. Senate,,DEM,Jaime Harrison,958,559,0,0,0,215,184
Sumter,PALMETTO PARK,U.S. Senate,,DEM,Jaime Harrison,551,284,0,0,0,101,166
Sumter,BUNRS-DOWNS,U.S. Senate,,DEM,Jaime Harrison,267,137,0,0,0,55,75
Sumter,SECOND MILL,U.S. Senate,,DEM,Jaime Harrison,317,161,0,0,0,72,84
Sumter,SWAN LAKE,U.S. Senate,,DEM,Jaime Harrison,337,203,0,0,0,50,84
Sumter,MORRIS COLLEGE,U.S. Senate,,DEM,Jaime Harrison,537,318,0,0,0,89,130
Sumter,HAMPTON PARK,U.S. Senate,,DEM,Jaime Harrison,265,128,0,0,0,65,72
Sumter,CROSSWELL,U.S. Senate,,DEM,Jaime Harrison,724,429,0,0,0,81,214
Sumter,LORING,U.S. Senate,,DEM,Jaime Harrison,421,214,0,0,0,63,144
Sumter,LEMIRA,U.S. Senate,,DEM,Jaime Harrison,682,344,0,0,0,100,238
Sumter,MAGNOLIA-HARMONY,U.S. Senate,,DEM,Jaime Harrison,369,219,0,0,0,48,102
Sumter,STONE HILL,U.S. Senate,,DEM,Jaime Harrison,366,157,0,0,0,76,133
Sumter,SOUTH RED BAY,U.S. Senate,,DEM,Jaime Harrison,522,231,0,0,0,106,185
Sumter,WILDER,U.S. Senate,,DEM,Jaime Harrison,533,259,0,0,0,105,169
Sumter,POCOTALIGO 1,U.S. Senate,,DEM,Jaime Harrison,575,296,0,0,0,100,179
Sumter,SAVAGE-GLOVER,U.S. Senate,,DEM,Jaime Harrison,285,129,0,0,0,37,119
Sumter,BATES,U.S. Senate,,DEM,Jaime Harrison,447,212,0,0,0,78,157
Sumter,BIRNIE,U.S. Senate,,DEM,Jaime Harrison,613,324,0,0,0,117,172
Sumter,SOUTH LIBERTY,U.S. Senate,,DEM,Jaime Harrison,319,170,0,0,0,80,69
Sumter,MILLWOOD,U.S. Senate,,DEM,Jaime Harrison,255,134,0,0,0,44,77
Sumter,CAUSEWAY BRANCH 1,U.S. Senate,,DEM,Jaime Harrison,477,277,0,0,0,124,76
Sumter,MCCRAYS MILL 2,U.S. Senate,,DEM,Jaime Harrison,644,394,0,0,0,145,105
Sumter,SUMTER HIGH 1,U.S. Senate,,DEM,Jaime Harrison,213,117,0,0,0,52,44
Sumter,SUNSET,U.S. Senate,,DEM,Jaime Harrison,603,370,0,0,0,114,119
Sumter,DELAINE,U.S. Senate,,DEM,Jaime Harrison,779,397,0,0,0,145,237
Sumter,CHERRYVALE,U.S. Senate,,DEM,Jaime Harrison,281,110,0,0,0,19,152
Sumter,MANCHESTER FOREST,U.S. Senate,,DEM,Jaime Harrison,516,251,0,0,0,72,193
Sumter,PINEWOOD,U.S. Senate,,DEM,Jaime Harrison,640,368,0,0,0,102,170
Sumter,POCOTALIGO 2,U.S. Senate,,DEM,Jaime Harrison,452,244,0,0,0,66,142
Sumter,PRIVATEER,U.S. Senate,,DEM,Jaime Harrison,503,278,0,0,0,82,143
Sumter,EBENEZER 1,U.S. Senate,,DEM,Jaime Harrison,545,301,0,0,0,73,171
Sumter,WILSON HALL,U.S. Senate,,DEM,Jaime Harrison,396,208,0,0,0,107,81
Sumter,FURMAN,U.S. Senate,,DEM,Jaime Harrison,297,134,0,0,0,69,94
Sumter,SPECTRUM,U.S. Senate,,DEM,Jaime Harrison,597,330,0,0,0,127,140
Sumter,ST. PAUL,U.S. Senate,,DEM,Jaime Harrison,816,434,0,0,0,158,224
Sumter,SHAW,U.S. Senate,,DEM,Jaime Harrison,75,23,0,0,0,22,30
Sumter,THOMAS SUMTER,U.S. Senate,,DEM,Jaime Harrison,674,329,0,0,0,196,149
Sumter,SUMTER HIGH 2,U.S. Senate,,DEM,Jaime Harrison,523,297,0,0,0,100,126
Sumter,EBENEZER 2,U.S. Senate,,DEM,Jaime Harrison,566,336,0,0,0,90,140
Sumter,GREEN SWAMP 2,U.S. Senate,,DEM,Jaime Harrison,205,95,0,0,0,71,39
Sumter,CAUSEWAY BRANCH 2,U.S. Senate,,DEM,Jaime Harrison,287,200,0,0,0,44,43
Sumter,Failsafe,U.S. Senate,,DEM,Jaime Harrison,0,0,0,0,0,0,0
Sumter,Provisional,U.S. Senate,,DEM,Jaime Harrison,51,0,0,51,0,0,0
Sumter,Failsafe Provisional,U.S. Senate,,DEM,Jaime Harrison,23,0,23,0,0,0,0
Sumter,REMBERT,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Sumter,HORATIO,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Sumter,HILLCREST,U.S. Senate,,NON,Write-In,2,1,0,0,0,0,1
Sumter,OAKLAND PLANTATION 1,U.S. Senate,,NON,Write-In,2,1,0,0,0,0,1
Sumter,DALZELL 1,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Sumter,DALZELL 2,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
Sumter,OSWEGO,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Sumter,MAYESVILLE,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Sumter,SALEM,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Sumter,OAKLAND PLANTATION 2,U.S. Senate,,NON,Write-In,2,2,0,0,0,0,0
Sumter,MCCRAYS MILL 1,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Sumter,ST.JOHN,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Sumter,MAYEWOOD,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Sumter,TURKEY CREEK,U.S. Senate,,NON,Write-In,1,1,0,0,0,0,0
Sumter,MULBERRY,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Sumter,SALTERSTOWN,U.S. Senate,,NON,Write-In,1,0,0,0,0,1,0
Sumter,FOLSOM PARK,U.S. Senate,,NON,Write-In,1,1,0,0,0,0,0
Sumter,GREEN SWAMP,U.S. Senate,,NON,Write-In,1,1,0,0,0,0,0
Sumter,PALMETTO PARK,U.S. Senate,,NON,Write-In,2,1,0,0,0,1,0
Sumter,BUNRS-DOWNS,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
Sumter,SECOND MILL,U.S. Senate,,NON,Write-In,1,1,0,0,0,0,0
Sumter,SWAN LAKE,U.S. Senate,,NON,Write-In,3,2,0,0,0,0,1
Sumter,MORRIS COLLEGE,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Sumter,HAMPTON PARK,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
Sumter,CROSSWELL,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Sumter,LORING,U.S. Senate,,NON,Write-In,1,1,0,0,0,0,0
Sumter,LEMIRA,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Sumter,MAGNOLIA-HARMONY,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Sumter,STONE HILL,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Sumter,SOUTH RED BAY,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Sumter,WILDER,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
Sumter,POCOTALIGO 1,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Sumter,SAVAGE-GLOVER,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Sumter,BATES,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Sumter,BIRNIE,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Sumter,SOUTH LIBERTY,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Sumter,MILLWOOD,U.S. Senate,,NON,Write-In,1,1,0,0,0,0,0
Sumter,CAUSEWAY BRANCH 1,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Sumter,MCCRAYS MILL 2,U.S. Senate,,NON,Write-In,1,1,0,0,0,0,0
Sumter,SUMTER HIGH 1,U.S. Senate,,NON,Write-In,1,1,0,0,0,0,0
Sumter,SUNSET,U.S. Senate,,NON,Write-In,2,1,0,0,0,0,1
Sumter,DELAINE,U.S. Senate,,NON,Write-In,1,1,0,0,0,0,0
Sumter,CHERRYVALE,U.S. Senate,,NON,Write-In,2,1,0,0,0,0,1
Sumter,MANCHESTER FOREST,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Sumter,PINEWOOD,U.S. Senate,,NON,Write-In,2,1,0,0,0,0,1
Sumter,POCOTALIGO 2,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Sumter,PRIVATEER,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Sumter,EBENEZER 1,U.S. Senate,,NON,Write-In,1,1,0,0,0,0,0
Sumter,WILSON HALL,U.S. Senate,,NON,Write-In,1,1,0,0,0,0,0
Sumter,FURMAN,U.S. Senate,,NON,Write-In,3,1,0,0,0,0,2
Sumter,SPECTRUM,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Sumter,ST. PAUL,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
Sumter,SHAW,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Sumter,THOMAS SUMTER,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
Sumter,SUMTER HIGH 2,U.S. Senate,,NON,Write-In,1,1,0,0,0,0,0
Sumter,EBENEZER 2,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Sumter,GREEN SWAMP 2,U.S. Senate,,NON,Write-In,1,1,0,0,0,0,0
Sumter,CAUSEWAY BRANCH 2,U.S. Senate,,NON,Write-In,1,1,0,0,0,0,0
Sumter,Failsafe,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Sumter,Provisional,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Sumter,Failsafe Provisional,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Sumter,REMBERT,U.S. House,5,REP,Ralph Norman,210,75,0,0,0,32,103
Sumter,HORATIO,U.S. House,5,REP,Ralph Norman,69,21,0,0,0,4,44
Sumter,HILLCREST,U.S. House,5,REP,Ralph Norman,291,137,0,0,0,35,119
Sumter,OAKLAND PLANTATION 1,U.S. House,5,REP,Ralph Norman,468,217,0,0,0,37,214
Sumter,DALZELL 1,U.S. House,5,REP,Ralph Norman,563,254,0,0,0,55,254
Sumter,DALZELL 2,U.S. House,5,REP,Ralph Norman,368,148,0,0,0,37,183
Sumter,OSWEGO,U.S. House,5,REP,Ralph Norman,536,243,0,0,0,67,226
Sumter,OAKLAND PLANTATION 2,U.S. House,5,REP,Ralph Norman,440,221,0,0,0,47,172
Sumter,MCCRAYS MILL 1,U.S. House,5,REP,Ralph Norman,618,266,0,0,0,72,280
Sumter,MAYEWOOD,U.S. House,5,REP,Ralph Norman,89,42,0,0,0,11,36
Sumter,TURKEY CREEK,U.S. House,5,REP,Ralph Norman,224,126,0,0,0,14,84
Sumter,MULBERRY,U.S. House,5,REP,Ralph Norman,179,94,0,0,0,21,64
Sumter,SALTERSTOWN,U.S. House,5,REP,Ralph Norman,377,130,0,0,0,52,195
Sumter,FOLSOM PARK,U.S. House,5,REP,Ralph Norman,131,64,0,0,0,24,43
Sumter,GREEN SWAMP,U.S. House,5,REP,Ralph Norman,830,443,0,0,0,131,256
Sumter,PALMETTO PARK,U.S. House,5,REP,Ralph Norman,370,178,0,0,0,69,123
Sumter,BUNRS-DOWNS,U.S. House,5,REP,Ralph Norman,423,186,0,0,0,37,200
Sumter,SECOND MILL,U.S. House,5,REP,Ralph Norman,1008,512,0,0,0,157,339
Sumter,SWAN LAKE,U.S. House,5,REP,Ralph Norman,517,235,0,0,0,87,195
Sumter,HAMPTON PARK,U.S. House,5,REP,Ralph Norman,260,116,0,0,0,38,106
Sumter,WILDER,U.S. House,5,REP,Ralph Norman,57,25,0,0,0,8,24
Sumter,POCOTALIGO 1,U.S. House,5,REP,Ralph Norman,852,399,0,0,0,87,366
Sumter,BIRNIE,U.S. House,5,REP,Ralph Norman,34,20,0,0,0,2,12
Sumter,SOUTH LIBERTY,U.S. House,5,REP,Ralph Norman,51,28,0,0,0,4,19
Sumter,MILLWOOD,U.S. House,5,REP,Ralph Norman,232,101,0,0,0,23,108
Sumter,CAUSEWAY BRANCH 1,U.S. House,5,REP,Ralph Norman,640,326,0,0,0,70,244
Sumter,MCCRAYS MILL 2,U.S. House,5,REP,Ralph Norman,799,401,0,0,0,85,313
Sumter,SUMTER HIGH 1,U.S. House,5,REP,Ralph Norman,260,114,0,0,0,43,103
Sumter,SUNSET,U.S. House,5,REP,Ralph Norman,583,280,0,0,0,62,241
Sumter,DELAINE,U.S. House,5,REP,Ralph Norman,231,104,0,0,0,23,104
Sumter,CHERRYVALE,U.S. House,5,REP,Ralph Norman,136,30,0,0,0,13,93
