county,precinct,office,district,party,candidate,votes,in-person_absentee,failsafe_provisional,provisional,failsafe,absentee_by_mail,election_day
York,Anderson Road,U.S. Senate,,CON,Bill Bledsoe,15,6,0,0,0,0,9
York,New Home,U.S. Senate,,CON,Bill Bledsoe,33,8,0,0,0,0,25
York,Fort Mill No. 2,U.S. Senate,,CON,Bill Bledsoe,34,10,0,0,0,3,21
York,Dobys Bridge,U.S. Senate,,CON,Bill Bledsoe,30,10,0,0,0,7,13
York,Riverview,U.S. Senate,,CON,Bill Bledsoe,17,4,0,0,0,0,13
York,Orchard Park,U.S. Senate,,CON,Bill Bledsoe,12,1,0,0,0,1,10
York,Lakewood,U.S. Senate,,CON,Bill Bledsoe,25,5,0,0,0,0,20
York,Laurel Creek,U.S. Senate,,CON,Bill Bledsoe,6,2,0,0,0,0,4
York,Steele Creek,U.S. Senate,,CON,Bill Bledsoe,36,7,0,0,0,6,23
York,Pleasant Road,U.S. Senate,,CON,Bill Bledsoe,28,6,0,0,0,4,18
York,Gold Hill,U.S. Senate,,CON,Bill Bledsoe,21,2,0,0,0,2,17
York,Waterstone,U.S. Senate,,CON,Bill Bledsoe,19,5,0,0,0,1,13
York,Palmetto,U.S. Senate,,CON,Bill Bledsoe,34,5,0,0,0,4,25
York,Tega Cay,U.S. Senate,,CON,Bill Bledsoe,16,4,0,0,0,0,12
York,Adnah,U.S. Senate,,CON,Bill Bledsoe,13,3,0,0,0,1,9
York,Harvest,U.S. Senate,,CON,Bill Bledsoe,15,3,0,0,0,1,11
York,Old Pointe,U.S. Senate,,CON,Bill Bledsoe,17,3,0,0,0,1,13
York,Tools Fork,U.S. Senate,,CON,Bill Bledsoe,21,7,0,0,0,3,11
York,Carolina,U.S. Senate,,CON,Bill Bledsoe,11,4,0,0,0,2,5
York,Fairgrounds,U.S. Senate,,CON,Bill Bledsoe,8,0,0,0,0,1,7
York,Ferry Branch,U.S. Senate,,CON,Bill Bledsoe,21,3,0,0,0,3,15
York,Friendship,U.S. Senate,,CON,Bill Bledsoe,10,0,0,0,0,0,10
York,Hollis Lakes,U.S. Senate,,CON,Bill Bledsoe,24,7,0,0,0,1,16
York,Hopewell,U.S. Senate,,CON,Bill Bledsoe,20,3,0,0,0,0,17
York,Manchester,U.S. Senate,,CON,Bill Bledsoe,13,4,0,0,0,3,6
York,Mill Creek,U.S. Senate,,CON,Bill Bledsoe,17,1,0,0,0,2,14
York,Nation Ford,U.S. Senate,,CON,Bill Bledsoe,26,10,0,0,0,2,14
York,Neelys Creek,U.S. Senate,,CON,Bill Bledsoe,17,3,0,0,0,1,13
York,Pole Branch,U.S. Senate,,CON,Bill Bledsoe,24,5,0,0,0,2,17
York,Six Mile,U.S. Senate,,CON,Bill Bledsoe,10,2,0,0,0,0,8
York,Springdale,U.S. Senate,,CON,Bill Bledsoe,6,3,0,0,0,0,3
York,Springfield,U.S. Senate,,CON,Bill Bledsoe,18,6,0,0,0,0,12
York,Stateline,U.S. Senate,,CON,Bill Bledsoe,33,11,0,0,0,2,20
York,Wylie,U.S. Senate,,CON,Bill Bledsoe,26,4,0,0,0,1,21
York,Roosevelt,U.S. Senate,,CON,Bill Bledsoe,19,3,0,0,0,0,16
York,Larne,U.S. Senate,,CON,Bill Bledsoe,35,8,0,0,0,0,27
York,Rock Creek,U.S. Senate,,CON,Bill Bledsoe,42,6,0,0,0,5,31
York,River's Edge,U.S. Senate,,CON,Bill Bledsoe,32,7,0,0,0,2,23
York,Baxter,U.S. Senate,,CON,Bill Bledsoe,6,0,0,0,0,2,4
York,Kanawha,U.S. Senate,,CON,Bill Bledsoe,26,8,0,0,0,4,14
York,Celanese,U.S. Senate,,CON,Bill Bledsoe,21,7,0,0,0,1,13
York,Failsafe,U.S. Senate,,CON,Bill Bledsoe,4,0,0,0,4,0,0
York,Provisional,U.S. Senate,,CON,Bill Bledsoe,11,0,0,11,0,0,0
York,Failsafe Provisional,U.S. Senate,,CON,Bill Bledsoe,10,0,10,0,0,0,0
York,Bethany,U.S. Senate,,REP,Lindsey Graham,1362,273,0,0,0,76,1013
York,Bethel,U.S. Senate,,REP,Lindsey Graham,822,262,0,0,0,97,463
York,River Hills,U.S. Senate,,REP,Lindsey Graham,1134,292,0,0,0,217,625
York,Bethel School,U.S. Senate,,REP,Lindsey Graham,1745,575,0,0,0,183,987
York,Bowling Green,U.S. Senate,,REP,Lindsey Graham,866,148,0,0,0,59,659
York,Bullocks Creek,U.S. Senate,,REP,Lindsey Graham,292,24,0,0,0,10,258
York,Cannon Mill,U.S. Senate,,REP,Lindsey Graham,769,240,0,0,0,62,467
York,Catawba,U.S. Senate,,REP,Lindsey Graham,1509,389,0,0,0,171,949
York,Clover,U.S. Senate,,REP,Lindsey Graham,1017,296,0,0,0,84,637
York,Hampton Mill,U.S. Senate,,REP,Lindsey Graham,756,191,0,0,0,52,513
York,Cotton Belt,U.S. Senate,,REP,Lindsey Graham,1126,279,0,0,0,59,788
York,Delphia,U.S. Senate,,REP,Lindsey Graham,1107,326,0,0,0,52,729
York,Ebenezer,U.S. Senate,,REP,Lindsey Graham,646,214,0,0,0,69,363
York,Filbert,U.S. Senate,,REP,Lindsey Graham,1146,323,0,0,0,62,761
York,Fort Mill No. 1,U.S. Senate,,REP,Lindsey Graham,1303,475,0,0,0,156,672
York,Windjammer,U.S. Senate,,REP,Lindsey Graham,890,196,0,0,0,112,582
York,Fort Mill No. 3,U.S. Senate,,REP,Lindsey Graham,698,248,0,0,0,53,397
York,Hickory Grove,U.S. Senate,,REP,Lindsey Graham,627,62,0,0,0,34,531
York,Highland Park,U.S. Senate,,REP,Lindsey Graham,342,83,0,0,0,46,213
York,Lakeshore,U.S. Senate,,REP,Lindsey Graham,1088,306,0,0,0,110,672
York,Independence,U.S. Senate,,REP,Lindsey Graham,572,150,0,0,0,49,373
York,McConnells,U.S. Senate,,REP,Lindsey Graham,829,137,0,0,0,52,640
York,Mt. Holly,U.S. Senate,,REP,Lindsey Graham,1102,280,0,0,0,169,653
York,Newport,U.S. Senate,,REP,Lindsey Graham,942,302,0,0,0,108,532
York,Mt. Gallant,U.S. Senate,,REP,Lindsey Graham,915,253,0,0,0,139,523
York,Northside,U.S. Senate,,REP,Lindsey Graham,384,92,0,0,0,43,249
York,Oakridge,U.S. Senate,,REP,Lindsey Graham,1433,442,0,0,0,130,861
York,Ogden,U.S. Senate,,REP,Lindsey Graham,776,190,0,0,0,53,533
York,Oakwood,U.S. Senate,,REP,Lindsey Graham,798,221,0,0,0,72,505
York,Airport,U.S. Senate,,REP,Lindsey Graham,731,175,0,0,0,70,486
York,Rock Hill No. 2,U.S. Senate,,REP,Lindsey Graham,38,8,0,0,0,9,21
York,Rock Hill No. 3,U.S. Senate,,REP,Lindsey Graham,130,34,0,0,0,9,87
York,Rock Hill No. 4,U.S. Senate,,REP,Lindsey Graham,600,204,0,0,0,94,302
York,Rock Hill No. 5,U.S. Senate,,REP,Lindsey Graham,499,118,0,0,0,53,328
York,Rock Hill No. 6,U.S. Senate,,REP,Lindsey Graham,181,34,0,0,0,19,128
York,Rock Hill No. 7,U.S. Senate,,REP,Lindsey Graham,768,190,0,0,0,139,439
York,Rock Hill No. 8,U.S. Senate,,REP,Lindsey Graham,60,11,0,0,0,2,47
York,Sharon,U.S. Senate,,REP,Lindsey Graham,791,155,0,0,0,30,606
York,Smyrna,U.S. Senate,,REP,Lindsey Graham,486,53,0,0,0,23,410
York,Tirzah,U.S. Senate,,REP,Lindsey Graham,1255,425,0,0,0,120,710
York,York No. 1,U.S. Senate,,REP,Lindsey Graham,703,251,0,0,0,33,419
York,York No. 2,U.S. Senate,,REP,Lindsey Graham,1059,358,0,0,0,103,598
York,India Hook,U.S. Senate,,REP,Lindsey Graham,734,231,0,0,0,59,444
York,Edgewood,U.S. Senate,,REP,Lindsey Graham,256,72,0,0,0,31,153
York,Fewell Park,U.S. Senate,,REP,Lindsey Graham,509,141,0,0,0,66,302
York,Fort Mill No. 4,U.S. Senate,,REP,Lindsey Graham,513,173,0,0,0,83,257
York,Lesslie,U.S. Senate,,REP,Lindsey Graham,926,247,0,0,0,103,576
York,Rosewood,U.S. Senate,,REP,Lindsey Graham,901,226,0,0,0,96,579
York,Northwestern,U.S. Senate,,REP,Lindsey Graham,1252,422,0,0,0,253,577
York,Shoreline,U.S. Senate,,REP,Lindsey Graham,1024,238,0,0,0,89,697
York,Ebinport,U.S. Senate,,REP,Lindsey Graham,1142,320,0,0,0,180,642
York,University,U.S. Senate,,REP,Lindsey Graham,446,121,0,0,0,62,263
York,Fort Mill No. 5,U.S. Senate,,REP,Lindsey Graham,1374,570,0,0,0,287,517
York,Fort Mill No. 6,U.S. Senate,,REP,Lindsey Graham,722,210,0,0,0,76,436
York,Allison Creek,U.S. Senate,,REP,Lindsey Graham,1594,426,0,0,0,197,971
York,Anderson Road,U.S. Senate,,REP,Lindsey Graham,307,114,0,0,0,35,158
York,New Home,U.S. Senate,,REP,Lindsey Graham,1268,327,0,0,0,113,828
York,Fort Mill No. 2,U.S. Senate,,REP,Lindsey Graham,2334,843,0,0,0,272,1219
York,Dobys Bridge,U.S. Senate,,REP,Lindsey Graham,1474,487,0,0,0,184,803
York,Riverview,U.S. Senate,,REP,Lindsey Graham,688,193,0,0,0,69,426
York,Orchard Park,U.S. Senate,,REP,Lindsey Graham,938,332,0,0,0,111,495
York,Lakewood,U.S. Senate,,REP,Lindsey Graham,807,228,0,0,0,70,509
York,Laurel Creek,U.S. Senate,,REP,Lindsey Graham,921,272,0,0,0,159,490
York,Steele Creek,U.S. Senate,,REP,Lindsey Graham,1082,368,0,0,0,178,536
York,Pleasant Road,U.S. Senate,,REP,Lindsey Graham,1181,413,0,0,0,194,574
York,Gold Hill,U.S. Senate,,REP,Lindsey Graham,1218,346,0,0,0,173,699
York,Waterstone,U.S. Senate,,REP,Lindsey Graham,706,233,0,0,0,62,411
York,Palmetto,U.S. Senate,,REP,Lindsey Graham,1486,511,0,0,0,204,771
York,Tega Cay,U.S. Senate,,REP,Lindsey Graham,584,127,0,0,0,70,387
York,Adnah,U.S. Senate,,REP,Lindsey Graham,506,137,0,0,0,35,334
York,Harvest,U.S. Senate,,REP,Lindsey Graham,523,132,0,0,0,47,344
York,Old Pointe,U.S. Senate,,REP,Lindsey Graham,628,166,0,0,0,63,399
York,Tools Fork,U.S. Senate,,REP,Lindsey Graham,903,316,0,0,0,68,519
York,Carolina,U.S. Senate,,REP,Lindsey Graham,659,194,0,0,0,95,370
York,Fairgrounds,U.S. Senate,,REP,Lindsey Graham,215,60,0,0,0,37,118
York,Ferry Branch,U.S. Senate,,REP,Lindsey Graham,593,105,0,0,0,45,443
York,Friendship,U.S. Senate,,REP,Lindsey Graham,381,77,0,0,0,36,268
York,Hollis Lakes,U.S. Senate,,REP,Lindsey Graham,717,212,0,0,0,70,435
York,Hopewell,U.S. Senate,,REP,Lindsey Graham,551,136,0,0,0,71,344
York,Manchester,U.S. Senate,,REP,Lindsey Graham,507,203,0,0,0,66,238
York,Mill Creek,U.S. Senate,,REP,Lindsey Graham,653,124,0,0,0,55,474
York,Nation Ford,U.S. Senate,,REP,Lindsey Graham,1188,428,0,0,0,91,669
York,Neelys Creek,U.S. Senate,,REP,Lindsey Graham,501,104,0,0,0,42,355
York,Pole Branch,U.S. Senate,,REP,Lindsey Graham,1089,356,0,0,0,124,609
York,Six Mile,U.S. Senate,,REP,Lindsey Graham,751,163,0,0,0,69,519
York,Springdale,U.S. Senate,,REP,Lindsey Graham,343,116,0,0,0,41,186
York,Springfield,U.S. Senate,,REP,Lindsey Graham,1164,441,0,0,0,156,567
York,Stateline,U.S. Senate,,REP,Lindsey Graham,714,183,0,0,0,94,437
York,Wylie,U.S. Senate,,REP,Lindsey Graham,916,260,0,0,0,103,553
York,Roosevelt,U.S. Senate,,REP,Lindsey Graham,633,124,0,0,0,42,467
York,Larne,U.S. Senate,,REP,Lindsey Graham,652,159,0,0,0,45,448
York,Rock Creek,U.S. Senate,,REP,Lindsey Graham,847,203,0,0,0,72,572
York,River's Edge,U.S. Senate,,REP,Lindsey Graham,1365,368,0,0,0,154,843
York,Baxter,U.S. Senate,,REP,Lindsey Graham,600,205,0,0,0,112,283
York,Kanawha,U.S. Senate,,REP,Lindsey Graham,1176,406,0,0,0,139,631
York,Celanese,U.S. Senate,,REP,Lindsey Graham,878,305,0,0,0,120,453
York,Failsafe,U.S. Senate,,REP,Lindsey Graham,47,0,0,0,47,0,0
York,Provisional,U.S. Senate,,REP,Lindsey Graham,237,0,0,237,0,0,0
York,Failsafe Provisional,U.S. Senate,,REP,Lindsey Graham,291,0,291,0,0,0,0
York,Bethany,U.S. Senate,,DEM,Jaime Harrison,267,67,0,0,0,59,141
York,Bethel,U.S. Senate,,DEM,Jaime Harrison,484,185,0,0,0,104,195
York,River Hills,U.S. Senate,,DEM,Jaime Harrison,590,178,0,0,0,207,205
York,Bethel School,U.S. Senate,,DEM,Jaime Harrison,945,390,0,0,0,256,299
York,Bowling Green,U.S. Senate,,DEM,Jaime Harrison,219,46,0,0,0,36,137
York,Bullocks Creek,U.S. Senate,,DEM,Jaime Harrison,63,12,0,0,0,9,42
York,Cannon Mill,U.S. Senate,,DEM,Jaime Harrison,366,135,0,0,0,78,153
York,Catawba,U.S. Senate,,DEM,Jaime Harrison,574,182,0,0,0,140,252
York,Clover,U.S. Senate,,DEM,Jaime Harrison,417,167,0,0,0,89,161
York,Hampton Mill,U.S. Senate,,DEM,Jaime Harrison,309,102,0,0,0,47,160
York,Cotton Belt,U.S. Senate,,DEM,Jaime Harrison,307,105,0,0,0,56,146
York,Delphia,U.S. Senate,,DEM,Jaime Harrison,336,133,0,0,0,54,149
York,Ebenezer,U.S. Senate,,DEM,Jaime Harrison,353,123,0,0,0,108,122
York,Filbert,U.S. Senate,,DEM,Jaime Harrison,288,92,0,0,0,47,149
York,Fort Mill No. 1,U.S. Senate,,DEM,Jaime Harrison,965,421,0,0,0,223,321
York,Windjammer,U.S. Senate,,DEM,Jaime Harrison,720,204,0,0,0,217,299
York,Fort Mill No. 3,U.S. Senate,,DEM,Jaime Harrison,749,290,0,0,0,160,299
York,Hickory Grove,U.S. Senate,,DEM,Jaime Harrison,199,28,0,0,0,28,143
York,Highland Park,U.S. Senate,,DEM,Jaime Harrison,524,202,0,0,0,80,242
York,Lakeshore,U.S. Senate,,DEM,Jaime Harrison,753,293,0,0,0,178,282
York,Independence,U.S. Senate,,DEM,Jaime Harrison,199,79,0,0,0,42,78
York,McConnells,U.S. Senate,,DEM,Jaime Harrison,321,109,0,0,0,44,168
York,Mt. Holly,U.S. Senate,,DEM,Jaime Harrison,1128,451,0,0,0,219,458
York,Newport,U.S. Senate,,DEM,Jaime Harrison,677,304,0,0,0,118,255
York,Mt. Gallant,U.S. Senate,,DEM,Jaime Harrison,508,200,0,0,0,152,156
York,Northside,U.S. Senate,,DEM,Jaime Harrison,588,219,0,0,0,91,278
York,Oakridge,U.S. Senate,,DEM,Jaime Harrison,673,249,0,0,0,178,246
York,Ogden,U.S. Senate,,DEM,Jaime Harrison,877,379,0,0,0,109,389
York,Oakwood,U.S. Senate,,DEM,Jaime Harrison,645,228,0,0,0,133,284
York,Airport,U.S. Senate,,DEM,Jaime Harrison,542,213,0,0,0,115,214
York,Rock Hill No. 2,U.S. Senate,,DEM,Jaime Harrison,1051,402,0,0,0,213,436
York,Rock Hill No. 3,U.S. Senate,,DEM,Jaime Harrison,1377,451,0,0,0,230,696
York,Rock Hill No. 4,U.S. Senate,,DEM,Jaime Harrison,900,367,0,0,0,210,323
York,Rock Hill No. 5,U.S. Senate,,DEM,Jaime Harrison,638,202,0,0,0,173,263
York,Rock Hill No. 6,U.S. Senate,,DEM,Jaime Harrison,743,255,0,0,0,81,407
York,Rock Hill No. 7,U.S. Senate,,DEM,Jaime Harrison,946,331,0,0,0,209,406
York,Rock Hill No. 8,U.S. Senate,,DEM,Jaime Harrison,652,236,0,0,0,76,340
York,Sharon,U.S. Senate,,DEM,Jaime Harrison,296,76,0,0,0,44,176
York,Smyrna,U.S. Senate,,DEM,Jaime Harrison,68,13,0,0,0,17,38
York,Tirzah,U.S. Senate,,DEM,Jaime Harrison,436,181,0,0,0,99,156
York,York No. 1,U.S. Senate,,DEM,Jaime Harrison,938,423,0,0,0,131,384
York,York No. 2,U.S. Senate,,DEM,Jaime Harrison,989,438,0,0,0,153,398
York,India Hook,U.S. Senate,,DEM,Jaime Harrison,527,199,0,0,0,106,222
York,Edgewood,U.S. Senate,,DEM,Jaime Harrison,1716,746,0,0,0,274,696
York,Fewell Park,U.S. Senate,,DEM,Jaime Harrison,416,120,0,0,0,120,176
York,Fort Mill No. 4,U.S. Senate,,DEM,Jaime Harrison,639,285,0,0,0,131,223
York,Lesslie,U.S. Senate,,DEM,Jaime Harrison,286,93,0,0,0,75,118
York,Rosewood,U.S. Senate,,DEM,Jaime Harrison,1241,452,0,0,0,233,556
York,Northwestern,U.S. Senate,,DEM,Jaime Harrison,767,264,0,0,0,272,231
York,Shoreline,U.S. Senate,,DEM,Jaime Harrison,796,270,0,0,0,192,334
York,Ebinport,U.S. Senate,,DEM,Jaime Harrison,995,345,0,0,0,283,367
York,University,U.S. Senate,,DEM,Jaime Harrison,393,142,0,0,0,91,160
York,Fort Mill No. 5,U.S. Senate,,DEM,Jaime Harrison,1024,405,0,0,0,394,225
York,Fort Mill No. 6,U.S. Senate,,DEM,Jaime Harrison,582,225,0,0,0,150,207
York,Allison Creek,U.S. Senate,,DEM,Jaime Harrison,743,273,0,0,0,170,300
York,Anderson Road,U.S. Senate,,DEM,Jaime Harrison,540,260,0,0,0,94,186
York,New Home,U.S. Senate,,DEM,Jaime Harrison,515,172,0,0,0,98,245
York,Fort Mill No. 2,U.S. Senate,,DEM,Jaime Harrison,1691,779,0,0,0,439,473
York,Dobys Bridge,U.S. Senate,,DEM,Jaime Harrison,857,355,0,0,0,239,263
York,Riverview,U.S. Senate,,DEM,Jaime Harrison,454,172,0,0,0,110,172
York,Orchard Park,U.S. Senate,,DEM,Jaime Harrison,690,273,0,0,0,221,196
York,Lakewood,U.S. Senate,,DEM,Jaime Harrison,412,152,0,0,0,82,178
York,Laurel Creek,U.S. Senate,,DEM,Jaime Harrison,367,95,0,0,0,148,124
York,Steele Creek,U.S. Senate,,DEM,Jaime Harrison,921,397,0,0,0,283,241
York,Pleasant Road,U.S. Senate,,DEM,Jaime Harrison,1065,420,0,0,0,359,286
York,Gold Hill,U.S. Senate,,DEM,Jaime Harrison,971,345,0,0,0,307,319
York,Waterstone,U.S. Senate,,DEM,Jaime Harrison,782,310,0,0,0,165,307
York,Palmetto,U.S. Senate,,DEM,Jaime Harrison,1242,525,0,0,0,385,332
York,Tega Cay,U.S. Senate,,DEM,Jaime Harrison,444,134,0,0,0,100,210
York,Adnah,U.S. Senate,,DEM,Jaime Harrison,194,50,0,0,0,42,102
York,Harvest,U.S. Senate,,DEM,Jaime Harrison,400,169,0,0,0,63,168
York,Old Pointe,U.S. Senate,,DEM,Jaime Harrison,614,261,0,0,0,119,234
York,Tools Fork,U.S. Senate,,DEM,Jaime Harrison,559,220,0,0,0,145,194
York,Carolina,U.S. Senate,,DEM,Jaime Harrison,511,247,0,0,0,113,151
York,Fairgrounds,U.S. Senate,,DEM,Jaime Harrison,940,329,0,0,0,153,458
York,Ferry Branch,U.S. Senate,,DEM,Jaime Harrison,219,59,0,0,0,46,114
York,Friendship,U.S. Senate,,DEM,Jaime Harrison,197,72,0,0,0,26,99
York,Hollis Lakes,U.S. Senate,,DEM,Jaime Harrison,782,302,0,0,0,168,312
York,Hopewell,U.S. Senate,,DEM,Jaime Harrison,371,162,0,0,0,84,125
York,Manchester,U.S. Senate,,DEM,Jaime Harrison,552,284,0,0,0,114,154
York,Mill Creek,U.S. Senate,,DEM,Jaime Harrison,272,96,0,0,0,67,109
York,Nation Ford,U.S. Senate,,DEM,Jaime Harrison,1037,441,0,0,0,232,364
York,Neelys Creek,U.S. Senate,,DEM,Jaime Harrison,223,86,0,0,0,25,112
York,Pole Branch,U.S. Senate,,DEM,Jaime Harrison,638,237,0,0,0,168,233
York,Six Mile,U.S. Senate,,DEM,Jaime Harrison,231,62,0,0,0,65,104
York,Springdale,U.S. Senate,,DEM,Jaime Harrison,571,249,0,0,0,90,232
York,Springfield,U.S. Senate,,DEM,Jaime Harrison,626,256,0,0,0,174,196
York,Stateline,U.S. Senate,,DEM,Jaime Harrison,671,288,0,0,0,131,252
York,Wylie,U.S. Senate,,DEM,Jaime Harrison,595,246,0,0,0,149,200
York,Roosevelt,U.S. Senate,,DEM,Jaime Harrison,489,186,0,0,0,69,234
York,Larne,U.S. Senate,,DEM,Jaime Harrison,412,160,0,0,0,55,197
York,Rock Creek,U.S. Senate,,DEM,Jaime Harrison,361,144,0,0,0,70,147
York,River's Edge,U.S. Senate,,DEM,Jaime Harrison,711,279,0,0,0,161,271
York,Baxter,U.S. Senate,,DEM,Jaime Harrison,511,191,0,0,0,179,141
York,Kanawha,U.S. Senate,,DEM,Jaime Harrison,894,417,0,0,0,256,221
York,Celanese,U.S. Senate,,DEM,Jaime Harrison,1123,496,0,0,0,186,441
York,Failsafe,U.S. Senate,,DEM,Jaime Harrison,17,0,0,0,17,0,0
York,Provisional,U.S. Senate,,DEM,Jaime Harrison,140,0,0,140,0,0,0
York,Failsafe Provisional,U.S. Senate,,DEM,Jaime Harrison,181,0,181,0,0,0,0
York,Bethany,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
York,Bethel,U.S. Senate,,NON,Write-In,3,0,0,0,0,1,2
York,River Hills,U.S. Senate,,NON,Write-In,1,1,0,0,0,0,0
York,Bethel School,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
York,Bowling Green,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
York,Bullocks Creek,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
York,Cannon Mill,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
York,Catawba,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
York,Clover,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
York,Hampton Mill,U.S. Senate,,NON,Write-In,4,3,0,0,0,0,1
York,Cotton Belt,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
York,Delphia,U.S. Senate,,NON,Write-In,3,1,0,0,0,0,2
York,Ebenezer,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
York,Filbert,U.S. Senate,,NON,Write-In,4,1,0,0,0,0,3
York,Fort Mill No. 1,U.S. Senate,,NON,Write-In,2,1,0,0,0,0,1
York,Windjammer,U.S. Senate,,NON,Write-In,1,0,0,0,0,1,0
York,Fort Mill No. 3,U.S. Senate,,NON,Write-In,2,1,0,0,0,0,1
York,Hickory Grove,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
York,Highland Park,U.S. Senate,,NON,Write-In,3,0,0,0,0,0,3
York,Lakeshore,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
York,Independence,U.S. Senate,,NON,Write-In,2,1,0,0,0,0,1
York,McConnells,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
York,Mt. Holly,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
York,Newport,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
York,Mt. Gallant,U.S. Senate,,NON,Write-In,3,0,0,0,0,0,3
York,Northside,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
York,Oakridge,U.S. Senate,,NON,Write-In,2,1,0,0,0,0,1
York,Ogden,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
York,Oakwood,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
York,Airport,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
York,Rock Hill No. 2,U.S. Senate,,NON,Write-In,1,1,0,0,0,0,0
York,Rock Hill No. 3,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
York,Rock Hill No. 4,U.S. Senate,,NON,Write-In,2,1,0,0,0,0,1
York,Rock Hill No. 5,U.S. Senate,,NON,Write-In,1,0,0,0,0,1,0
York,Rock Hill No. 6,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
York,Rock Hill No. 7,U.S. Senate,,NON,Write-In,7,2,0,0,0,0,5
York,Rock Hill No. 8,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
York,Sharon,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
York,Smyrna,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
York,Tirzah,U.S. Senate,,NON,Write-In,2,1,0,0,0,0,1
York,York No. 1,U.S. Senate,,NON,Write-In,1,1,0,0,0,0,0
York,York No. 2,U.S. Senate,,NON,Write-In,2,0,0,0,0,1,1
York,India Hook,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
York,Edgewood,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
York,Fewell Park,U.S. Senate,,NON,Write-In,2,0,0,0,0,0,2
York,Fort Mill No. 4,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
York,Lesslie,U.S. Senate,,NON,Write-In,2,0,0,0,0,0,2
York,Rosewood,U.S. Senate,,NON,Write-In,2,1,0,0,0,0,1
York,Northwestern,U.S. Senate,,NON,Write-In,1,0,0,0,0,1,0
York,Shoreline,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
York,Ebinport,U.S. Senate,,NON,Write-In,1,0,0,0,0,1,0
York,University,U.S. Senate,,NON,Write-In,3,1,0,0,0,2,0
York,Fort Mill No. 5,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
York,Fort Mill No. 6,U.S. Senate,,NON,Write-In,2,0,0,0,0,0,2
York,Allison Creek,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
York,Anderson Road,U.S. Senate,,NON,Write-In,1,1,0,0,0,0,0
York,New Home,U.S. Senate,,NON,Write-In,5,1,0,0,0,1,3
York,Fort Mill No. 2,U.S. Senate,,NON,Write-In,2,0,0,0,0,0,2
York,Dobys Bridge,U.S. Senate,,NON,Write-In,2,0,0,0,0,1,1
York,Riverview,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
York,Orchard Park,U.S. Senate,,NON,Write-In,2,0,0,0,0,0,2
York,Lakewood,U.S. Senate,,NON,Write-In,1,0,0,0,0,1,0
York,Laurel Creek,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
York,Steele Creek,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
York,Pleasant Road,U.S. Senate,,NON,Write-In,2,1,0,0,0,0,1
York,Gold Hill,U.S. Senate,,NON,Write-In,1,1,0,0,0,0,0
York,Waterstone,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
York,Palmetto,U.S. Senate,,NON,Write-In,2,0,0,0,0,0,2
York,Tega Cay,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
York,Adnah,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
York,Harvest,U.S. Senate,,NON,Write-In,1,1,0,0,0,0,0
York,Old Pointe,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
York,Tools Fork,U.S. Senate,,NON,Write-In,3,0,0,0,0,0,3
York,Carolina,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
York,Fairgrounds,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
York,Ferry Branch,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
York,Friendship,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
York,Hollis Lakes,U.S. Senate,,NON,Write-In,2,0,0,0,0,0,2
York,Hopewell,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
