county,precinct,office,district,party,candidate,votes,in-person_absentee,failsafe_provisional,provisional,failsafe,absentee_by_mail,election_day
Pickens,Vinland,State Senate,2,NON,Write-In,7,3,0,0,0,1,3
Pickens,Crossroads,State Senate,2,NON,Write-In,13,7,0,0,0,0,6
Pickens,Dacusville,State Senate,2,NON,Write-In,6,2,0,0,0,0,4
Pickens,Nine Forks,State Senate,2,NON,Write-In,6,1,0,0,0,1,4
Pickens,South Central,State Senate,2,NON,Write-In,36,11,0,0,0,3,22
Pickens,Crescent Hill,State Senate,2,NON,Write-In,11,3,0,0,0,3,5
Pickens,North Liberty,State Senate,2,NON,Write-In,9,3,0,0,0,0,6
Pickens,Pendleton,State Senate,2,NON,Write-In,13,2,0,0,0,5,6
Pickens,Fruit Mountain,State Senate,2,NON,Write-In,12,5,0,0,0,2,5
Pickens,Pope Field,State Senate,2,NON,Write-In,13,8,0,0,0,1,4
Pickens,Sheffield,State Senate,2,NON,Write-In,17,11,0,0,0,4,2
Pickens,Tri County,State Senate,2,NON,Write-In,22,7,0,0,0,3,12
Pickens,McAllister,State Senate,2,NON,Write-In,8,5,0,0,0,0,3
Pickens,Lenhart,State Senate,2,NON,Write-In,21,7,0,0,0,3,11
Pickens,Failsafe,State Senate,2,NON,Write-In,2,0,0,0,2,0,0
Pickens,Provisional,State Senate,2,NON,Write-In,0,0,0,0,0,0,0
Pickens,Failsafe Provisional,State Senate,2,NON,Write-In,0,0,0,0,0,0,0
Pickens,Crestview,State House,10,REP,West Cox,7,3,0,0,0,0,4
Pickens,Saluda,State House,10,REP,West Cox,726,172,0,0,0,43,511
Pickens,Crosswell,State House,10,REP,West Cox,1026,273,0,0,0,61,692
Pickens,Pendleton,State House,10,REP,West Cox,4,2,0,0,0,0,2
Pickens,Tri County,State House,10,REP,West Cox,248,69,0,0,0,18,161
Pickens,Failsafe,State House,10,REP,West Cox,2,0,0,0,2,0,0
Pickens,Provisional,State House,10,REP,West Cox,1,0,0,1,0,0,0
Pickens,Failsafe Provisional,State House,10,REP,West Cox,0,0,0,0,0,0,0
Pickens,Crestview,State House,10,NON,Write-In,0,0,0,0,0,0,0
Pickens,Saluda,State House,10,NON,Write-In,19,4,0,0,0,0,15
Pickens,Crosswell,State House,10,NON,Write-In,16,2,0,0,0,4,10
Pickens,Pendleton,State House,10,NON,Write-In,0,0,0,0,0,0,0
Pickens,Tri County,State House,10,NON,Write-In,7,3,0,0,0,0,4
Pickens,Failsafe,State House,10,NON,Write-In,0,0,0,0,0,0,0
Pickens,Provisional,State House,10,NON,Write-In,0,0,0,0,0,0,0
Pickens,Failsafe Provisional,State House,10,NON,Write-In,0,0,0,0,0,0,0
Pickens,Norris,State House,4,REP,David Davey Hiott,111,21,0,0,0,2,88
Pickens,Praters Creek,State House,4,REP,David Davey Hiott,736,169,0,0,0,41,526
Pickens,Mountain View,State House,4,REP,David Davey Hiott,533,311,0,0,0,86,136
Pickens,Albert R. Lewis,State House,4,REP,David Davey Hiott,920,348,0,0,0,51,521
Pickens,Holly Springs,State House,4,REP,David Davey Hiott,1099,366,0,0,0,96,637
Pickens,Pumpkintown,State House,4,REP,David Davey Hiott,1149,329,0,0,0,80,740
Pickens,Griffin,State House,4,REP,David Davey Hiott,1165,348,0,0,0,59,758
Pickens,North Pickens,State House,4,REP,David Davey Hiott,937,346,0,0,0,53,538
Pickens,West Pickens,State House,4,REP,David Davey Hiott,1029,380,0,0,0,47,602
Pickens,South Pickens,State House,4,REP,David Davey Hiott,724,352,0,0,0,37,335
Pickens,East Pickens,State House,4,REP,David Davey Hiott,912,440,0,0,0,33,439
Pickens,Glassy Mountain,State House,4,REP,David Davey Hiott,648,222,0,0,0,46,380
Pickens,Skelton,State House,4,REP,David Davey Hiott,851,313,0,0,0,44,494
Pickens,Rices Creek,State House,4,REP,David Davey Hiott,833,245,0,0,0,46,542
Pickens,West Liberty,State House,4,REP,David Davey Hiott,956,207,0,0,0,44,705
Pickens,East Liberty,State House,4,REP,David Davey Hiott,731,158,0,0,0,36,537
Pickens,Arial Mill,State House,4,REP,David Davey Hiott,707,178,0,0,0,14,515
Pickens,Crossroads,State House,4,REP,David Davey Hiott,991,246,0,0,0,38,707
Pickens,Dacusville,State House,4,REP,David Davey Hiott,768,153,0,0,0,25,590
Pickens,Nine Forks,State House,4,REP,David Davey Hiott,946,199,0,0,0,31,716
Pickens,Crescent Hill,State House,4,REP,David Davey Hiott,941,311,0,0,0,53,577
Pickens,North Liberty,State House,4,REP,David Davey Hiott,722,205,0,0,0,26,491
Pickens,Failsafe,State House,4,REP,David Davey Hiott,38,0,0,0,38,0,0
Pickens,Provisional,State House,4,REP,David Davey Hiott,32,0,0,32,0,0,0
Pickens,Failsafe Provisional,State House,4,REP,David Davey Hiott,0,0,0,0,0,0,0
Pickens,Norris,State House,4,NON,Write-In,0,0,0,0,0,0,0
Pickens,Praters Creek,State House,4,NON,Write-In,9,3,0,0,0,2,4
Pickens,Mountain View,State House,4,NON,Write-In,3,2,0,0,0,1,0
Pickens,Albert R. Lewis,State House,4,NON,Write-In,11,7,0,0,0,2,2
Pickens,Holly Springs,State House,4,NON,Write-In,21,5,0,0,0,5,11
Pickens,Pumpkintown,State House,4,NON,Write-In,14,6,0,0,0,4,4
Pickens,Griffin,State House,4,NON,Write-In,20,6,0,0,0,2,12
Pickens,North Pickens,State House,4,NON,Write-In,11,5,0,0,0,0,6
Pickens,West Pickens,State House,4,NON,Write-In,15,6,0,0,0,2,7
Pickens,South Pickens,State House,4,NON,Write-In,11,7,0,0,0,0,4
Pickens,East Pickens,State House,4,NON,Write-In,5,2,0,0,0,1,2
Pickens,Glassy Mountain,State House,4,NON,Write-In,4,2,0,0,0,0,2
Pickens,Skelton,State House,4,NON,Write-In,11,6,0,0,0,1,4
Pickens,Rices Creek,State House,4,NON,Write-In,13,3,0,0,0,2,8
Pickens,West Liberty,State House,4,NON,Write-In,7,5,0,0,0,0,2
Pickens,East Liberty,State House,4,NON,Write-In,11,2,0,0,0,1,8
Pickens,Arial Mill,State House,4,NON,Write-In,13,3,0,0,0,4,6
Pickens,Crossroads,State House,4,NON,Write-In,12,5,0,0,0,0,7
Pickens,Dacusville,State House,4,NON,Write-In,6,1,0,0,0,0,5
Pickens,Nine Forks,State House,4,NON,Write-In,11,3,0,0,0,0,8
Pickens,Crescent Hill,State House,4,NON,Write-In,7,2,0,0,0,2,3
Pickens,North Liberty,State House,4,NON,Write-In,9,3,0,0,0,0,6
Pickens,Failsafe,State House,4,NON,Write-In,1,0,0,0,1,0,0
Pickens,Provisional,State House,4,NON,Write-In,0,0,0,0,0,0,0
Pickens,Failsafe Provisional,State House,4,NON,Write-In,0,0,0,0,0,0,0
Pickens,Stone Church,State House,3,REP,Jerry Carter,448,130,0,0,0,71,247
Pickens,University,State House,3,REP,Jerry Carter,256,109,0,0,0,39,108
Pickens,Morrison,State House,3,REP,Jerry Carter,509,174,0,0,0,61,274
Pickens,Abel,State House,3,REP,Jerry Carter,240,67,0,0,0,26,147
Pickens,Calhoun,State House,3,REP,Jerry Carter,304,110,0,0,0,47,147
Pickens,Clemson,State House,3,REP,Jerry Carter,903,388,0,0,0,265,250
Pickens,Issaqueena,State House,3,REP,Jerry Carter,313,126,0,0,0,46,141
Pickens,West Central,State House,3,REP,Jerry Carter,319,117,0,0,0,24,178
Pickens,North Central,State House,3,REP,Jerry Carter,623,168,0,0,0,42,413
Pickens,Pike,State House,3,REP,Jerry Carter,477,153,0,0,0,44,280
Pickens,Lawrence Chapel,State House,3,REP,Jerry Carter,747,189,0,0,0,51,507
Pickens,Norris,State House,3,REP,Jerry Carter,667,112,0,0,0,28,527
Pickens,Six Mile,State House,3,REP,Jerry Carter,1048,203,0,0,0,44,801
Pickens,Six Mile Mountain,State House,3,REP,Jerry Carter,969,265,0,0,0,49,655
Pickens,Mountain View,State House,3,REP,Jerry Carter,645,176,0,0,0,43,426
Pickens,Albert R. Lewis,State House,3,REP,Jerry Carter,63,15,0,0,0,0,48
Pickens,Flat Rock,State House,3,REP,Jerry Carter,168,36,0,0,0,5,127
Pickens,South Central,State House,3,REP,Jerry Carter,470,152,0,0,0,35,283
Pickens,Failsafe,State House,3,REP,Jerry Carter,14,0,0,0,14,0,0
Pickens,Provisional,State House,3,REP,Jerry Carter,31,0,0,31,0,0,0
Pickens,Failsafe Provisional,State House,3,REP,Jerry Carter,0,0,0,0,0,0,0
Pickens,Stone Church,State House,3,DEM,Eunice Lehmacher,459,215,0,0,0,100,144
Pickens,University,State House,3,DEM,Eunice Lehmacher,204,82,0,0,0,49,73
Pickens,Morrison,State House,3,DEM,Eunice Lehmacher,383,169,0,0,0,93,121
Pickens,Abel,State House,3,DEM,Eunice Lehmacher,374,154,0,0,0,58,162
Pickens,Calhoun,State House,3,DEM,Eunice Lehmacher,407,139,0,0,0,95,173
Pickens,Clemson,State House,3,DEM,Eunice Lehmacher,601,282,0,0,0,227,92
Pickens,Issaqueena,State House,3,DEM,Eunice Lehmacher,285,128,0,0,0,64,93
Pickens,West Central,State House,3,DEM,Eunice Lehmacher,285,130,0,0,0,40,115
Pickens,North Central,State House,3,DEM,Eunice Lehmacher,246,105,0,0,0,34,107
Pickens,Pike,State House,3,DEM,Eunice Lehmacher,296,117,0,0,0,57,122
Pickens,Lawrence Chapel,State House,3,DEM,Eunice Lehmacher,239,74,0,0,0,55,110
Pickens,Norris,State House,3,DEM,Eunice Lehmacher,137,36,0,0,0,12,89
Pickens,Six Mile,State House,3,DEM,Eunice Lehmacher,141,56,0,0,0,17,68
Pickens,Six Mile Mountain,State House,3,DEM,Eunice Lehmacher,194,71,0,0,0,33,90
Pickens,Mountain View,State House,3,DEM,Eunice Lehmacher,146,58,0,0,0,29,59
Pickens,Albert R. Lewis,State House,3,DEM,Eunice Lehmacher,16,7,0,0,0,0,9
Pickens,Flat Rock,State House,3,DEM,Eunice Lehmacher,41,18,0,0,0,4,19
Pickens,South Central,State House,3,DEM,Eunice Lehmacher,354,123,0,0,0,51,180
Pickens,Failsafe,State House,3,DEM,Eunice Lehmacher,5,0,0,0,5,0,0
Pickens,Provisional,State House,3,DEM,Eunice Lehmacher,6,0,0,6,0,0,0
Pickens,Failsafe Provisional,State House,3,DEM,Eunice Lehmacher,0,0,0,0,0,0,0
Pickens,Stone Church,State House,3,NON,Write-In,0,0,0,0,0,0,0
Pickens,University,State House,3,NON,Write-In,1,0,0,0,0,0,1
Pickens,Morrison,State House,3,NON,Write-In,1,1,0,0,0,0,0
Pickens,Abel,State House,3,NON,Write-In,0,0,0,0,0,0,0
Pickens,Calhoun,State House,3,NON,Write-In,1,1,0,0,0,0,0
Pickens,Clemson,State House,3,NON,Write-In,5,0,0,0,0,3,2
Pickens,Issaqueena,State House,3,NON,Write-In,0,0,0,0,0,0,0
Pickens,West Central,State House,3,NON,Write-In,0,0,0,0,0,0,0
Pickens,North Central,State House,3,NON,Write-In,2,1,0,0,0,0,1
Pickens,Pike,State House,3,NON,Write-In,1,1,0,0,0,0,0
Pickens,Lawrence Chapel,State House,3,NON,Write-In,1,0,0,0,0,0,1
Pickens,Norris,State House,3,NON,Write-In,1,0,0,0,0,1,0
Pickens,Six Mile,State House,3,NON,Write-In,2,0,0,0,0,0,2
Pickens,Six Mile Mountain,State House,3,NON,Write-In,2,1,0,0,0,0,1
Pickens,Mountain View,State House,3,NON,Write-In,2,1,0,0,0,0,1
Pickens,Albert R. Lewis,State House,3,NON,Write-In,0,0,0,0,0,0,0
Pickens,Flat Rock,State House,3,NON,Write-In,0,0,0,0,0,0,0
Pickens,South Central,State House,3,NON,Write-In,1,0,0,0,0,0,1
Pickens,Failsafe,State House,3,NON,Write-In,0,0,0,0,0,0,0
Pickens,Provisional,State House,3,NON,Write-In,0,0,0,0,0,0,0
Pickens,Failsafe Provisional,State House,3,NON,Write-In,0,0,0,0,0,0,0
Pickens,Glassy Mountain,State House,5,REP,Neal Collins,275,104,0,0,0,7,164
Pickens,Cedar Rock,State House,5,REP,Neal Collins,914,225,0,0,0,65,624
Pickens,Flat Rock,State House,5,REP,Neal Collins,697,122,0,0,0,27,548
Pickens,Zion,State House,5,REP,Neal Collins,713,278,0,0,0,42,393
Pickens,Smith Grove,State House,5,REP,Neal Collins,603,113,0,0,0,14,476
Pickens,Simpson,State House,5,REP,Neal Collins,486,120,0,0,0,23,343
Pickens,Woodside,State House,5,REP,Neal Collins,971,300,0,0,0,81,590
Pickens,Brushy Creek,State House,5,REP,Neal Collins,1149,422,0,0,0,79,648
Pickens,Pickensville,State House,5,REP,Neal Collins,699,244,0,0,0,54,401
Pickens,Easley,State House,5,REP,Neal Collins,778,248,0,0,0,56,474
Pickens,Forest Acres,State House,5,REP,Neal Collins,697,256,0,0,0,75,366
Pickens,Crestview,State House,5,REP,Neal Collins,1020,435,0,0,0,102,483
Pickens,Sitton,State House,5,REP,Neal Collins,952,371,0,0,0,149,432
Pickens,Rock Springs,State House,5,REP,Neal Collins,929,282,0,0,0,75,572
Pickens,Georges Creek,State House,5,REP,Neal Collins,754,214,0,0,0,46,494
Pickens,McKissick,State House,5,REP,Neal Collins,779,176,0,0,0,81,522
Pickens,Vinland,State House,5,REP,Neal Collins,755,253,0,0,0,71,431
Pickens,Pendleton,State House,5,REP,Neal Collins,758,127,0,0,0,47,584
Pickens,Fruit Mountain,State House,5,REP,Neal Collins,583,163,0,0,0,28,392
Pickens,Pope Field,State House,5,REP,Neal Collins,596,198,0,0,0,54,344
Pickens,Sheffield,State House,5,REP,Neal Collins,1012,424,0,0,0,97,491
Pickens,Tri County,State House,5,REP,Neal Collins,153,51,0,0,0,18,84
Pickens,McAllister,State House,5,REP,Neal Collins,741,273,0,0,0,67,401
Pickens,Lenhart,State House,5,REP,Neal Collins,760,263,0,0,0,52,445
Pickens,Failsafe,State House,5,REP,Neal Collins,46,0,0,0,46,0,0
Pickens,Provisional,State House,5,REP,Neal Collins,25,0,0,25,0,0,0
Pickens,Failsafe Provisional,State House,5,REP,Neal Collins,0,0,0,0,0,0,0
Pickens,Glassy Mountain,State House,5,NON,Write-In,2,0,0,0,0,0,2
Pickens,Cedar Rock,State House,5,NON,Write-In,31,3,0,0,0,1,27
Pickens,Flat Rock,State House,5,NON,Write-In,9,1,0,0,0,0,8
Pickens,Zion,State House,5,NON,Write-In,14,4,0,0,0,1,9
Pickens,Smith Grove,State House,5,NON,Write-In,18,7,0,0,0,0,11
Pickens,Simpson,State House,5,NON,Write-In,15,6,0,0,0,0,9
Pickens,Woodside,State House,5,NON,Write-In,35,11,0,0,0,4,20
Pickens,Brushy Creek,State House,5,NON,Write-In,23,14,0,0,0,0,9
Pickens,Pickensville,State House,5,NON,Write-In,20,6,0,0,0,1,13
Pickens,Easley,State House,5,NON,Write-In,21,6,0,0,0,3,12
Pickens,Forest Acres,State House,5,NON,Write-In,13,5,0,0,0,0,8
Pickens,Crestview,State House,5,NON,Write-In,23,12,0,0,0,3,8
Pickens,Sitton,State House,5,NON,Write-In,33,16,0,0,0,2,15
Pickens,Rock Springs,State House,5,NON,Write-In,32,9,0,0,0,3,20
Pickens,Georges Creek,State House,5,NON,Write-In,11,6,0,0,0,1,4
Pickens,McKissick,State House,5,NON,Write-In,11,3,0,0,0,3,5
Pickens,Vinland,State House,5,NON,Write-In,11,3,0,0,0,0,8
Pickens,Pendleton,State House,5,NON,Write-In,11,3,0,0,0,1,7
Pickens,Fruit Mountain,State House,5,NON,Write-In,13,3,0,0,0,2,8
Pickens,Pope Field,State House,5,NON,Write-In,13,6,0,0,0,1,6
Pickens,Sheffield,State House,5,NON,Write-In,14,6,0,0,0,0,8
Pickens,Tri County,State House,5,NON,Write-In,11,4,0,0,0,1,6
Pickens,McAllister,State House,5,NON,Write-In,9,3,0,0,0,0,6
Pickens,Lenhart,State House,5,NON,Write-In,14,4,0,0,0,2,8
Pickens,Failsafe,State House,5,NON,Write-In,0,0,0,0,0,0,0
Pickens,Provisional,State House,5,NON,Write-In,1,0,0,1,0,0,0
Pickens,Failsafe Provisional,State House,5,NON,Write-In,0,0,0,0,0,0,0
Pickens,Stone Church,Sheriff,,REP,Rick Clark,607,205,0,0,0,91,311
Pickens,University,Sheriff,,REP,Rick Clark,325,130,0,0,0,54,141
Pickens,Morrison,Sheriff,,REP,Rick Clark,649,240,0,0,0,75,334
Pickens,Abel,Sheriff,,REP,Rick Clark,390,127,0,0,0,49,214
Pickens,Calhoun,Sheriff,,REP,Rick Clark,480,165,0,0,0,76,239
Pickens,Clemson,Sheriff,,REP,Rick Clark,1115,501,0,0,0,315,299
Pickens,Issaqueena,Sheriff,,REP,Rick Clark,438,178,0,0,0,66,194
Pickens,West Central,Sheriff,,REP,Rick Clark,434,161,0,0,0,31,242
Pickens,North Central,Sheriff,,REP,Rick Clark,704,204,0,0,0,47,453
Pickens,Pike,Sheriff,,REP,Rick Clark,588,199,0,0,0,66,323
Pickens,Lawrence Chapel,Sheriff,,REP,Rick Clark,840,228,0,0,0,61,551
Pickens,Norris,Sheriff,,REP,Rick Clark,808,137,0,0,0,32,639
Pickens,Six Mile,Sheriff,,REP,Rick Clark,1051,206,0,0,0,45,800
Pickens,Six Mile Mountain,Sheriff,,REP,Rick Clark,1019,284,0,0,0,60,675
Pickens,Praters Creek,Sheriff,,REP,Rick Clark,701,167,0,0,0,41,493
Pickens,Mountain View,Sheriff,,REP,Rick Clark,1202,497,0,0,0,142,563
Pickens,Albert R. Lewis,Sheriff,,REP,Rick Clark,934,352,0,0,0,52,530
Pickens,Holly Springs,Sheriff,,REP,Rick Clark,1069,361,0,0,0,92,616
Pickens,Pumpkintown,Sheriff,,REP,Rick Clark,1144,325,0,0,0,87,732
Pickens,Griffin,Sheriff,,REP,Rick Clark,1082,337,0,0,0,61,684
Pickens,North Pickens,Sheriff,,REP,Rick Clark,871,332,0,0,0,51,488
Pickens,West Pickens,Sheriff,,REP,Rick Clark,961,360,0,0,0,47,554
Pickens,South Pickens,Sheriff,,REP,Rick Clark,699,348,0,0,0,37,314
Pickens,East Pickens,Sheriff,,REP,Rick Clark,844,416,0,0,0,31,397
Pickens,Glassy Mountain,Sheriff,,REP,Rick Clark,866,311,0,0,0,49,506
Pickens,Cedar Rock,Sheriff,,REP,Rick Clark,914,217,0,0,0,68,629
Pickens,Skelton,Sheriff,,REP,Rick Clark,817,299,0,0,0,44,474
Pickens,Rices Creek,Sheriff,,REP,Rick Clark,808,233,0,0,0,49,526
Pickens,West Liberty,Sheriff,,REP,Rick Clark,918,210,0,0,0,41,667
Pickens,East Liberty,Sheriff,,REP,Rick Clark,712,159,0,0,0,37,516
Pickens,Flat Rock,Sheriff,,REP,Rick Clark,858,158,0,0,0,35,665
Pickens,Zion,Sheriff,,REP,Rick Clark,700,271,0,0,0,44,385
Pickens,Smith Grove,Sheriff,,REP,Rick Clark,579,113,0,0,0,13,453
Pickens,Arial Mill,Sheriff,,REP,Rick Clark,676,182,0,0,0,14,480
Pickens,Simpson,Sheriff,,REP,Rick Clark,463,115,0,0,0,22,326
Pickens,Woodside,Sheriff,,REP,Rick Clark,946,294,0,0,0,86,566
Pickens,Brushy Creek,Sheriff,,REP,Rick Clark,1120,410,0,0,0,78,632
Pickens,Pickensville,Sheriff,,REP,Rick Clark,672,236,0,0,0,56,380
Pickens,Easley,Sheriff,,REP,Rick Clark,760,245,0,0,0,57,458
Pickens,Forest Acres,Sheriff,,REP,Rick Clark,684,246,0,0,0,77,361
Pickens,Crestview,Sheriff,,REP,Rick Clark,1033,441,0,0,0,107,485
Pickens,Sitton,Sheriff,,REP,Rick Clark,964,372,0,0,0,151,441
Pickens,Rock Springs,Sheriff,,REP,Rick Clark,924,286,0,0,0,76,562
Pickens,Saluda,Sheriff,,REP,Rick Clark,697,169,0,0,0,40,488
Pickens,Crosswell,Sheriff,,REP,Rick Clark,993,268,0,0,0,65,660
Pickens,Georges Creek,Sheriff,,REP,Rick Clark,716,203,0,0,0,46,467
Pickens,McKissick,Sheriff,,REP,Rick Clark,756,172,0,0,0,80,504
Pickens,Vinland,Sheriff,,REP,Rick Clark,739,242,0,0,0,72,425
Pickens,Crossroads,Sheriff,,REP,Rick Clark,949,241,0,0,0,36,672
Pickens,Dacusville,Sheriff,,REP,Rick Clark,751,147,0,0,0,25,579
Pickens,Nine Forks,Sheriff,,REP,Rick Clark,927,200,0,0,0,29,698
Pickens,South Central,Sheriff,,REP,Rick Clark,589,181,0,0,0,51,357
Pickens,Crescent Hill,Sheriff,,REP,Rick Clark,887,301,0,0,0,56,530
Pickens,North Liberty,Sheriff,,REP,Rick Clark,699,199,0,0,0,27,473
Pickens,Pendleton,Sheriff,,REP,Rick Clark,735,123,0,0,0,47,565
Pickens,Fruit Mountain,Sheriff,,REP,Rick Clark,546,152,0,0,0,25,369
Pickens,Pope Field,Sheriff,,REP,Rick Clark,577,191,0,0,0,54,332
Pickens,Sheffield,Sheriff,,REP,Rick Clark,992,414,0,0,0,100,478
Pickens,Tri County,Sheriff,,REP,Rick Clark,399,118,0,0,0,34,247
Pickens,McAllister,Sheriff,,REP,Rick Clark,725,268,0,0,0,67,390
Pickens,Lenhart,Sheriff,,REP,Rick Clark,737,254,0,0,0,52,431
Pickens,Failsafe,Sheriff,,REP,Rick Clark,113,0,0,0,113,0,0
Pickens,Provisional,Sheriff,,REP,Rick Clark,95,0,0,95,0,0,0
Pickens,Failsafe Provisional,Sheriff,,REP,Rick Clark,55,0,55,0,0,0,0
Pickens,Stone Church,Sheriff,,NON,Write-In,37,18,0,0,0,7,12
Pickens,University,Sheriff,,NON,Write-In,16,9,0,0,0,3,4
Pickens,Morrison,Sheriff,,NON,Write-In,29,11,0,0,0,7,11
Pickens,Abel,Sheriff,,NON,Write-In,25,11,0,0,0,2,12
Pickens,Calhoun,Sheriff,,NON,Write-In,29,13,0,0,0,4,12
Pickens,Clemson,Sheriff,,NON,Write-In,42,24,0,0,0,12,6
Pickens,Issaqueena,Sheriff,,NON,Write-In,14,9,0,0,0,3,2
Pickens,West Central,Sheriff,,NON,Write-In,17,10,0,0,0,0,7
Pickens,North Central,Sheriff,,NON,Write-In,42,14,0,0,0,3,25
Pickens,Pike,Sheriff,,NON,Write-In,23,7,0,0,0,2,14
Pickens,Lawrence Chapel,Sheriff,,NON,Write-In,36,5,0,0,0,8,23
Pickens,Norris,Sheriff,,NON,Write-In,54,11,0,0,0,4,39
Pickens,Six Mile,Sheriff,,NON,Write-In,51,10,0,0,0,3,38
Pickens,Six Mile Mountain,Sheriff,,NON,Write-In,54,14,0,0,0,1,39
Pickens,Praters Creek,Sheriff,,NON,Write-In,50,8,0,0,0,2,40
Pickens,Mountain View,Sheriff,,NON,Write-In,60,19,0,0,0,2,39
Pickens,Albert R. Lewis,Sheriff,,NON,Write-In,75,23,0,0,0,2,50
Pickens,Holly Springs,Sheriff,,NON,Write-In,46,9,0,0,0,6,31
Pickens,Pumpkintown,Sheriff,,NON,Write-In,36,12,0,0,0,1,23
Pickens,Griffin,Sheriff,,NON,Write-In,92,16,0,0,0,2,74
Pickens,North Pickens,Sheriff,,NON,Write-In,74,18,0,0,0,1,55
Pickens,West Pickens,Sheriff,,NON,Write-In,80,31,0,0,0,4,45
Pickens,South Pickens,Sheriff,,NON,Write-In,50,23,0,0,0,2,25
Pickens,East Pickens,Sheriff,,NON,Write-In,73,27,0,0,0,1,45
Pickens,Glassy Mountain,Sheriff,,NON,Write-In,65,22,0,0,0,4,39
Pickens,Cedar Rock,Sheriff,,NON,Write-In,51,15,0,0,0,1,35
Pickens,Skelton,Sheriff,,NON,Write-In,53,20,0,0,0,2,31
Pickens,Rices Creek,Sheriff,,NON,Write-In,46,17,0,0,0,2,27
Pickens,West Liberty,Sheriff,,NON,Write-In,56,10,0,0,0,3,43
Pickens,East Liberty,Sheriff,,NON,Write-In,45,7,0,0,0,2,36
Pickens,Flat Rock,Sheriff,,NON,Write-In,47,12,0,0,0,0,35
Pickens,Zion,Sheriff,,NON,Write-In,31,11,0,0,0,1,19
Pickens,Smith Grove,Sheriff,,NON,Write-In,49,11,0,0,0,0,38
Pickens,Arial Mill,Sheriff,,NON,Write-In,51,6,0,0,0,4,41
Pickens,Simpson,Sheriff,,NON,Write-In,38,11,0,0,0,0,27
Pickens,Woodside,Sheriff,,NON,Write-In,62,16,0,0,0,3,43
Pickens,Brushy Creek,Sheriff,,NON,Write-In,43,19,0,0,0,1,23
Pickens,Pickensville,Sheriff,,NON,Write-In,47,14,0,0,0,0,33
Pickens,Easley,Sheriff,,NON,Write-In,38,8,0,0,0,3,27
Pickens,Forest Acres,Sheriff,,NON,Write-In,28,11,0,0,0,1,16
Pickens,Crestview,Sheriff,,NON,Write-In,18,8,0,0,0,0,10
Pickens,Sitton,Sheriff,,NON,Write-In,30,16,0,0,0,2,12
Pickens,Rock Springs,Sheriff,,NON,Write-In,42,9,0,0,0,3,30
Pickens,Saluda,Sheriff,,NON,Write-In,47,8,0,0,0,4,35
Pickens,Crosswell,Sheriff,,NON,Write-In,57,10,0,0,0,4,43
Pickens,Georges Creek,Sheriff,,NON,Write-In,45,17,0,0,0,3,25
Pickens,McKissick,Sheriff,,NON,Write-In,34,8,0,0,0,2,24
Pickens,Vinland,Sheriff,,NON,Write-In,31,15,0,0,0,1,15
Pickens,Crossroads,Sheriff,,NON,Write-In,58,10,0,0,0,3,45
Pickens,Dacusville,Sheriff,,NON,Write-In,27,8,0,0,0,0,19
Pickens,Nine Forks,Sheriff,,NON,Write-In,33,4,0,0,0,1,28
Pickens,South Central,Sheriff,,NON,Write-In,45,14,0,0,0,2,29
Pickens,Crescent Hill,Sheriff,,NON,Write-In,68,16,0,0,0,2,50
Pickens,North Liberty,Sheriff,,NON,Write-In,41,11,0,0,0,0,30
Pickens,Pendleton,Sheriff,,NON,Write-In,38,7,0,0,0,2,29
Pickens,Fruit Mountain,Sheriff,,NON,Write-In,43,10,0,0,0,3,30
Pickens,Pope Field,Sheriff,,NON,Write-In,33,13,0,0,0,1,19
Pickens,Sheffield,Sheriff,,NON,Write-In,34,12,0,0,0,1,21
Pickens,Tri County,Sheriff,,NON,Write-In,17,9,0,0,0,1,7
Pickens,McAllister,Sheriff,,NON,Write-In,23,6,0,0,0,2,15
Pickens,Lenhart,Sheriff,,NON,Write-In,31,6,0,0,0,2,23
Pickens,Failsafe,Sheriff,,NON,Write-In,3,0,0,0,3,0,0
Pickens,Provisional,Sheriff,,NON,Write-In,5,0,0,5,0,0,0
Pickens,Failsafe Provisional,Sheriff,,NON,Write-In,4,0,4,0,0,0,0
Pickens,Stone Church,Clerk of Court,,REP,Pat Welborn,609,205,0,0,0,92,312
Pickens,University,Clerk of Court,,REP,Pat Welborn,326,130,0,0,0,54,142
Pickens,Morrison,Clerk of Court,,REP,Pat Welborn,648,237,0,0,0,76,335
Pickens,Abel,Clerk of Court,,REP,Pat Welborn,390,126,0,0,0,49,215
Pickens,Calhoun,Clerk of Court,,REP,Pat Welborn,480,164,0,0,0,75,241
Pickens,Clemson,Clerk of Court,,REP,Pat Welborn,1098,494,0,0,0,306,298
Pickens,Issaqueena,Clerk of Court,,REP,Pat Welborn,430,174,0,0,0,65,191
Pickens,West Central,Clerk of Court,,REP,Pat Welborn,443,170,0,0,0,31,242
Pickens,North Central,Clerk of Court,,REP,Pat Welborn,726,209,0,0,0,49,468
Pickens,Pike,Clerk of Court,,REP,Pat Welborn,592,198,0,0,0,62,332
Pickens,Lawrence Chapel,Clerk of Court,,REP,Pat Welborn,862,230,0,0,0,67,565
Pickens,Norris,Clerk of Court,,REP,Pat Welborn,845,143,0,0,0,33,669
Pickens,Six Mile,Clerk of Court,,REP,Pat Welborn,1096,215,0,0,0,46,835
