county,precinct,office,district,party,candidate,votes,in-person_absentee,failsafe_provisional,provisional,failsafe,absentee_by_mail,election_day
Saluda,Hollywood,Sheriff,,DEM,John C Perry,359,110,0,0,0,20,229
Saluda,Holstons,Sheriff,,DEM,John C Perry,285,93,0,0,0,39,153
Saluda,Mayson,Sheriff,,DEM,John C Perry,115,42,0,0,0,12,61
Saluda,Mt. Willing,Sheriff,,DEM,John C Perry,83,31,0,0,0,7,45
Saluda,Pleasant Cross,Sheriff,,DEM,John C Perry,75,35,0,0,0,4,36
Saluda,Pleasant Grove,Sheriff,,DEM,John C Perry,251,60,0,0,0,37,154
Saluda,Richland,Sheriff,,DEM,John C Perry,140,65,0,0,0,19,56
Saluda,Ridge Spring/Monetta,Sheriff,,DEM,John C Perry,315,105,0,0,0,50,160
Saluda,Saluda No. 1,Sheriff,,DEM,John C Perry,534,283,0,0,0,54,197
Saluda,Saluda No. 2,Sheriff,,DEM,John C Perry,392,214,0,0,0,47,131
Saluda,Sardis,Sheriff,,DEM,John C Perry,212,52,0,0,0,17,143
Saluda,Ward,Sheriff,,DEM,John C Perry,166,76,0,0,0,18,72
Saluda,Failsafe,Sheriff,,DEM,John C Perry,0,0,0,0,0,0,0
Saluda,Provisional,Sheriff,,DEM,John C Perry,16,0,0,16,0,0,0
Saluda,Failsafe Provisional,Sheriff,,DEM,John C Perry,0,0,0,0,0,0,0
Saluda,Centennial,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Clyde,Sheriff,,NON,Write-In,1,0,0,0,0,0,1
Saluda,Delmar,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Fruit Hill,Sheriff,,NON,Write-In,1,1,0,0,0,0,0
Saluda,Higgins/Zoar,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Holly,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Hollywood,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Holstons,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Mayson,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Mt. Willing,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Pleasant Cross,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Pleasant Grove,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Richland,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Ridge Spring/Monetta,Sheriff,,NON,Write-In,2,0,0,0,0,0,2
Saluda,Saluda No. 1,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Saluda No. 2,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Sardis,Sheriff,,NON,Write-In,1,0,0,0,0,1,0
Saluda,Ward,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Failsafe,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Provisional,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Failsafe Provisional,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Centennial,Probate Judge,,REP,Brenda S Griffith,320,83,0,0,0,9,228
Saluda,Clyde,Probate Judge,,REP,Brenda S Griffith,177,32,0,0,0,2,143
Saluda,Delmar,Probate Judge,,REP,Brenda S Griffith,306,39,0,0,0,16,251
Saluda,Fruit Hill,Probate Judge,,REP,Brenda S Griffith,307,113,0,0,0,27,167
Saluda,Higgins/Zoar,Probate Judge,,REP,Brenda S Griffith,306,88,0,0,0,20,198
Saluda,Holly,Probate Judge,,REP,Brenda S Griffith,777,142,0,0,0,60,575
Saluda,Hollywood,Probate Judge,,REP,Brenda S Griffith,944,276,0,0,0,61,607
Saluda,Holstons,Probate Judge,,REP,Brenda S Griffith,534,173,0,0,0,39,322
Saluda,Mayson,Probate Judge,,REP,Brenda S Griffith,281,54,0,0,0,10,217
Saluda,Mt. Willing,Probate Judge,,REP,Brenda S Griffith,167,43,0,0,0,5,119
Saluda,Pleasant Cross,Probate Judge,,REP,Brenda S Griffith,91,22,0,0,0,3,66
Saluda,Pleasant Grove,Probate Judge,,REP,Brenda S Griffith,589,134,0,0,0,45,410
Saluda,Richland,Probate Judge,,REP,Brenda S Griffith,396,190,0,0,0,21,185
Saluda,Ridge Spring/Monetta,Probate Judge,,REP,Brenda S Griffith,332,94,0,0,0,21,217
Saluda,Saluda No. 1,Probate Judge,,REP,Brenda S Griffith,483,264,0,0,0,35,184
Saluda,Saluda No. 2,Probate Judge,,REP,Brenda S Griffith,640,342,0,0,0,38,260
Saluda,Sardis,Probate Judge,,REP,Brenda S Griffith,424,102,0,0,0,22,300
Saluda,Ward,Probate Judge,,REP,Brenda S Griffith,211,86,0,0,0,21,104
Saluda,Failsafe,Probate Judge,,REP,Brenda S Griffith,0,0,0,0,0,0,0
Saluda,Provisional,Probate Judge,,REP,Brenda S Griffith,30,0,0,30,0,0,0
Saluda,Failsafe Provisional,Probate Judge,,REP,Brenda S Griffith,0,0,0,0,0,0,0
Saluda,Centennial,Probate Judge,,NON,Write-In,1,1,0,0,0,0,0
Saluda,Clyde,Probate Judge,,NON,Write-In,2,0,0,0,0,0,2
Saluda,Delmar,Probate Judge,,NON,Write-In,1,0,0,0,0,0,1
Saluda,Fruit Hill,Probate Judge,,NON,Write-In,4,2,0,0,0,0,2
Saluda,Higgins/Zoar,Probate Judge,,NON,Write-In,4,1,0,0,0,0,3
Saluda,Holly,Probate Judge,,NON,Write-In,2,1,0,0,0,0,1
Saluda,Hollywood,Probate Judge,,NON,Write-In,4,0,0,0,0,2,2
Saluda,Holstons,Probate Judge,,NON,Write-In,6,2,0,0,0,0,4
Saluda,Mayson,Probate Judge,,NON,Write-In,5,3,0,0,0,1,1
Saluda,Mt. Willing,Probate Judge,,NON,Write-In,3,1,0,0,0,0,2
Saluda,Pleasant Cross,Probate Judge,,NON,Write-In,1,1,0,0,0,0,0
Saluda,Pleasant Grove,Probate Judge,,NON,Write-In,2,0,0,0,0,0,2
Saluda,Richland,Probate Judge,,NON,Write-In,1,1,0,0,0,0,0
Saluda,Ridge Spring/Monetta,Probate Judge,,NON,Write-In,4,1,0,0,0,0,3
Saluda,Saluda No. 1,Probate Judge,,NON,Write-In,14,8,0,0,0,0,6
Saluda,Saluda No. 2,Probate Judge,,NON,Write-In,6,1,0,0,0,0,5
Saluda,Sardis,Probate Judge,,NON,Write-In,7,1,0,0,0,2,4
Saluda,Ward,Probate Judge,,NON,Write-In,3,1,0,0,0,0,2
Saluda,Failsafe,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Provisional,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Failsafe Provisional,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Centennial,Clerk of Court,,REP,Sheri Coleman,323,86,0,0,0,8,229
Saluda,Clyde,Clerk of Court,,REP,Sheri Coleman,179,31,0,0,0,2,146
Saluda,Delmar,Clerk of Court,,REP,Sheri Coleman,308,38,0,0,0,16,254
Saluda,Fruit Hill,Clerk of Court,,REP,Sheri Coleman,307,115,0,0,0,25,167
Saluda,Higgins/Zoar,Clerk of Court,,REP,Sheri Coleman,309,91,0,0,0,20,198
Saluda,Holly,Clerk of Court,,REP,Sheri Coleman,771,141,0,0,0,60,570
Saluda,Hollywood,Clerk of Court,,REP,Sheri Coleman,949,281,0,0,0,61,607
Saluda,Holstons,Clerk of Court,,REP,Sheri Coleman,535,172,0,0,0,41,322
Saluda,Mayson,Clerk of Court,,REP,Sheri Coleman,279,55,0,0,0,10,214
Saluda,Mt. Willing,Clerk of Court,,REP,Sheri Coleman,166,43,0,0,0,5,118
Saluda,Pleasant Cross,Clerk of Court,,REP,Sheri Coleman,90,22,0,0,0,3,65
Saluda,Pleasant Grove,Clerk of Court,,REP,Sheri Coleman,589,133,0,0,0,46,410
Saluda,Richland,Clerk of Court,,REP,Sheri Coleman,395,191,0,0,0,19,185
Saluda,Ridge Spring/Monetta,Clerk of Court,,REP,Sheri Coleman,330,94,0,0,0,22,214
Saluda,Saluda No. 1,Clerk of Court,,REP,Sheri Coleman,483,264,0,0,0,35,184
Saluda,Saluda No. 2,Clerk of Court,,REP,Sheri Coleman,639,340,0,0,0,39,260
Saluda,Sardis,Clerk of Court,,REP,Sheri Coleman,429,101,0,0,0,24,304
Saluda,Ward,Clerk of Court,,REP,Sheri Coleman,212,89,0,0,0,20,103
Saluda,Failsafe,Clerk of Court,,REP,Sheri Coleman,0,0,0,0,0,0,0
Saluda,Provisional,Clerk of Court,,REP,Sheri Coleman,30,0,0,30,0,0,0
Saluda,Failsafe Provisional,Clerk of Court,,REP,Sheri Coleman,0,0,0,0,0,0,0
Saluda,Centennial,Clerk of Court,,NON,Write-In,1,1,0,0,0,0,0
Saluda,Clyde,Clerk of Court,,NON,Write-In,1,0,0,0,0,0,1
Saluda,Delmar,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Fruit Hill,Clerk of Court,,NON,Write-In,3,2,0,0,0,0,1
Saluda,Higgins/Zoar,Clerk of Court,,NON,Write-In,5,1,0,0,0,0,4
Saluda,Holly,Clerk of Court,,NON,Write-In,4,2,0,0,0,0,2
Saluda,Hollywood,Clerk of Court,,NON,Write-In,4,0,0,0,0,2,2
Saluda,Holstons,Clerk of Court,,NON,Write-In,5,2,0,0,0,0,3
Saluda,Mayson,Clerk of Court,,NON,Write-In,7,4,0,0,0,1,2
Saluda,Mt. Willing,Clerk of Court,,NON,Write-In,4,1,0,0,0,0,3
Saluda,Pleasant Cross,Clerk of Court,,NON,Write-In,1,1,0,0,0,0,0
Saluda,Pleasant Grove,Clerk of Court,,NON,Write-In,1,0,0,0,0,0,1
Saluda,Richland,Clerk of Court,,NON,Write-In,1,1,0,0,0,0,0
Saluda,Ridge Spring/Monetta,Clerk of Court,,NON,Write-In,4,1,0,0,0,0,3
Saluda,Saluda No. 1,Clerk of Court,,NON,Write-In,12,7,0,0,0,0,5
Saluda,Saluda No. 2,Clerk of Court,,NON,Write-In,4,1,0,0,0,0,3
Saluda,Sardis,Clerk of Court,,NON,Write-In,3,1,0,0,0,0,2
Saluda,Ward,Clerk of Court,,NON,Write-In,4,1,0,0,0,0,3
Saluda,Failsafe,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Provisional,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Failsafe Provisional,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Centennial,Coroner,,REP,Keith Turner,321,88,0,0,0,8,225
Saluda,Clyde,Coroner,,REP,Keith Turner,178,30,0,0,0,2,146
Saluda,Delmar,Coroner,,REP,Keith Turner,309,39,0,0,0,17,253
Saluda,Fruit Hill,Coroner,,REP,Keith Turner,316,117,0,0,0,28,171
Saluda,Higgins/Zoar,Coroner,,REP,Keith Turner,323,96,0,0,0,22,205
Saluda,Holly,Coroner,,REP,Keith Turner,774,142,0,0,0,59,573
Saluda,Hollywood,Coroner,,REP,Keith Turner,951,281,0,0,0,61,609
Saluda,Holstons,Coroner,,REP,Keith Turner,539,175,0,0,0,41,323
Saluda,Mayson,Coroner,,REP,Keith Turner,278,57,0,0,0,10,211
Saluda,Mt. Willing,Coroner,,REP,Keith Turner,167,44,0,0,0,5,118
Saluda,Pleasant Cross,Coroner,,REP,Keith Turner,95,25,0,0,0,3,67
Saluda,Pleasant Grove,Coroner,,REP,Keith Turner,590,133,0,0,0,45,412
Saluda,Richland,Coroner,,REP,Keith Turner,388,186,0,0,0,20,182
Saluda,Ridge Spring/Monetta,Coroner,,REP,Keith Turner,344,93,0,0,0,26,225
Saluda,Saluda No. 1,Coroner,,REP,Keith Turner,496,277,0,0,0,34,185
Saluda,Saluda No. 2,Coroner,,REP,Keith Turner,648,349,0,0,0,40,259
Saluda,Sardis,Coroner,,REP,Keith Turner,430,104,0,0,0,24,302
Saluda,Ward,Coroner,,REP,Keith Turner,216,88,0,0,0,23,105
Saluda,Failsafe,Coroner,,REP,Keith Turner,0,0,0,0,0,0,0
Saluda,Provisional,Coroner,,REP,Keith Turner,30,0,0,30,0,0,0
Saluda,Failsafe Provisional,Coroner,,REP,Keith Turner,0,0,0,0,0,0,0
Saluda,Centennial,Coroner,,NON,Write-In,3,0,0,0,0,0,3
Saluda,Clyde,Coroner,,NON,Write-In,3,1,0,0,0,0,2
Saluda,Delmar,Coroner,,NON,Write-In,1,0,0,0,0,0,1
Saluda,Fruit Hill,Coroner,,NON,Write-In,4,3,0,0,0,0,1
Saluda,Higgins/Zoar,Coroner,,NON,Write-In,6,2,0,0,0,0,4
Saluda,Holly,Coroner,,NON,Write-In,1,0,0,0,0,0,1
Saluda,Hollywood,Coroner,,NON,Write-In,6,0,0,0,0,2,4
Saluda,Holstons,Coroner,,NON,Write-In,5,2,0,0,0,0,3
Saluda,Mayson,Coroner,,NON,Write-In,8,3,0,0,0,1,4
Saluda,Mt. Willing,Coroner,,NON,Write-In,4,0,0,0,0,0,4
Saluda,Pleasant Cross,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Pleasant Grove,Coroner,,NON,Write-In,2,0,0,0,0,0,2
Saluda,Richland,Coroner,,NON,Write-In,3,2,0,0,0,0,1
Saluda,Ridge Spring/Monetta,Coroner,,NON,Write-In,3,1,0,0,0,0,2
Saluda,Saluda No. 1,Coroner,,NON,Write-In,18,10,0,0,0,0,8
Saluda,Saluda No. 2,Coroner,,NON,Write-In,8,4,0,0,0,0,4
Saluda,Sardis,Coroner,,NON,Write-In,7,1,0,0,0,0,6
Saluda,Ward,Coroner,,NON,Write-In,3,1,0,0,0,0,2
Saluda,Failsafe,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Provisional,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Failsafe Provisional,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Centennial,County Council District 2,,REP,J W Jack Atkinson,66,22,0,0,0,0,44
Saluda,Fruit Hill,County Council District 2,,REP,J W Jack Atkinson,38,13,0,0,0,2,23
Saluda,Higgins/Zoar,County Council District 2,,REP,J W Jack Atkinson,47,13,0,0,0,6,28
Saluda,Mt. Willing,County Council District 2,,REP,J W Jack Atkinson,19,4,0,0,0,0,15
Saluda,Saluda No. 1,County Council District 2,,REP,J W Jack Atkinson,372,199,0,0,0,26,147
Saluda,Saluda No. 2,County Council District 2,,REP,J W Jack Atkinson,514,265,0,0,0,32,217
Saluda,Failsafe,County Council District 2,,REP,J W Jack Atkinson,0,0,0,0,0,0,0
Saluda,Provisional,County Council District 2,,REP,J W Jack Atkinson,0,0,0,0,0,0,0
Saluda,Failsafe Provisional,County Council District 2,,REP,J W Jack Atkinson,0,0,0,0,0,0,0
Saluda,Centennial,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Fruit Hill,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Higgins/Zoar,County Council District 2,,NON,Write-In,1,0,0,0,0,0,1
Saluda,Mt. Willing,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Saluda No. 1,County Council District 2,,NON,Write-In,14,7,0,0,0,0,7
Saluda,Saluda No. 2,County Council District 2,,NON,Write-In,2,0,0,0,0,0,2
Saluda,Failsafe,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Provisional,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Failsafe Provisional,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Centennial,County Council District 4,,REP,Carey Bedenbaugh,248,62,0,0,0,6,180
Saluda,Delmar,County Council District 4,,REP,Carey Bedenbaugh,50,5,0,0,0,4,41
Saluda,Fruit Hill,County Council District 4,,REP,Carey Bedenbaugh,28,2,0,0,0,1,25
Saluda,Higgins/Zoar,County Council District 4,,REP,Carey Bedenbaugh,257,78,0,0,0,10,169
Saluda,Holly,County Council District 4,,REP,Carey Bedenbaugh,14,2,0,0,0,5,7
Saluda,Hollywood,County Council District 4,,REP,Carey Bedenbaugh,938,278,0,0,0,62,598
Saluda,Mayson,County Council District 4,,REP,Carey Bedenbaugh,195,31,0,0,0,6,158
Saluda,Pleasant Grove,County Council District 4,,REP,Carey Bedenbaugh,537,123,0,0,0,42,372
Saluda,Saluda No. 1,County Council District 4,,REP,Carey Bedenbaugh,9,6,0,0,0,0,3
Saluda,Sardis,County Council District 4,,REP,Carey Bedenbaugh,96,30,0,0,0,10,56
Saluda,Failsafe,County Council District 4,,REP,Carey Bedenbaugh,0,0,0,0,0,0,0
Saluda,Provisional,County Council District 4,,REP,Carey Bedenbaugh,1,0,0,1,0,0,0
Saluda,Failsafe Provisional,County Council District 4,,REP,Carey Bedenbaugh,0,0,0,0,0,0,0
Saluda,Centennial,County Council District 4,,NON,Write-In,1,0,0,0,0,1,0
Saluda,Delmar,County Council District 4,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Fruit Hill,County Council District 4,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Higgins/Zoar,County Council District 4,,NON,Write-In,3,0,0,0,0,0,3
Saluda,Holly,County Council District 4,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Hollywood,County Council District 4,,NON,Write-In,6,1,0,0,0,2,3
Saluda,Mayson,County Council District 4,,NON,Write-In,1,0,0,0,0,0,1
Saluda,Pleasant Grove,County Council District 4,,NON,Write-In,7,0,0,0,0,0,7
Saluda,Saluda No. 1,County Council District 4,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Sardis,County Council District 4,,NON,Write-In,6,2,0,0,0,2,2
Saluda,Failsafe,County Council District 4,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Provisional,County Council District 4,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Failsafe Provisional,County Council District 4,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Centennial,Soil and Water District Commission,,NON,P Kevin Yon,272,71,0,0,0,7,194
Saluda,Clyde,Soil and Water District Commission,,NON,P Kevin Yon,143,29,0,0,0,1,113
Saluda,Delmar,Soil and Water District Commission,,NON,P Kevin Yon,267,38,0,0,0,11,218
Saluda,Fruit Hill,Soil and Water District Commission,,NON,P Kevin Yon,279,111,0,0,0,23,145
Saluda,Higgins/Zoar,Soil and Water District Commission,,NON,P Kevin Yon,289,86,0,0,0,19,184
Saluda,Holly,Soil and Water District Commission,,NON,P Kevin Yon,612,115,0,0,0,44,453
Saluda,Hollywood,Soil and Water District Commission,,NON,P Kevin Yon,757,222,0,0,0,41,494
Saluda,Holstons,Soil and Water District Commission,,NON,P Kevin Yon,479,156,0,0,0,42,281
Saluda,Mayson,Soil and Water District Commission,,NON,P Kevin Yon,214,42,0,0,0,11,161
Saluda,Mt. Willing,Soil and Water District Commission,,NON,P Kevin Yon,143,36,0,0,0,5,102
Saluda,Pleasant Cross,Soil and Water District Commission,,NON,P Kevin Yon,70,17,0,0,0,3,50
Saluda,Pleasant Grove,Soil and Water District Commission,,NON,P Kevin Yon,499,109,0,0,0,40,350
Saluda,Richland,Soil and Water District Commission,,NON,P Kevin Yon,325,156,0,0,0,18,151
Saluda,Ridge Spring/Monetta,Soil and Water District Commission,,NON,P Kevin Yon,341,97,0,0,0,38,206
Saluda,Saluda No. 1,Soil and Water District Commission,,NON,P Kevin Yon,469,245,0,0,0,45,179
Saluda,Saluda No. 2,Soil and Water District Commission,,NON,P Kevin Yon,578,302,0,0,0,32,244
Saluda,Sardis,Soil and Water District Commission,,NON,P Kevin Yon,379,82,0,0,0,23,274
Saluda,Ward,Soil and Water District Commission,,NON,P Kevin Yon,178,76,0,0,0,20,82
Saluda,Failsafe,Soil and Water District Commission,,NON,P Kevin Yon,0,0,0,0,0,0,0
Saluda,Provisional,Soil and Water District Commission,,NON,P Kevin Yon,24,0,0,24,0,0,0
Saluda,Failsafe Provisional,Soil and Water District Commission,,NON,P Kevin Yon,0,0,0,0,0,0,0
Saluda,Centennial,Soil and Water District Commission,,NON,Write-In,2,2,0,0,0,0,0
Saluda,Clyde,Soil and Water District Commission,,NON,Write-In,3,0,0,0,0,0,3
Saluda,Delmar,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Fruit Hill,Soil and Water District Commission,,NON,Write-In,2,0,0,0,0,0,2
Saluda,Higgins/Zoar,Soil and Water District Commission,,NON,Write-In,3,0,0,0,0,0,3
Saluda,Holly,Soil and Water District Commission,,NON,Write-In,6,1,0,0,0,1,4
Saluda,Hollywood,Soil and Water District Commission,,NON,Write-In,6,2,0,0,0,0,4
Saluda,Holstons,Soil and Water District Commission,,NON,Write-In,10,3,0,0,0,0,7
Saluda,Mayson,Soil and Water District Commission,,NON,Write-In,8,2,0,0,0,1,5
Saluda,Mt. Willing,Soil and Water District Commission,,NON,Write-In,3,0,0,0,0,0,3
Saluda,Pleasant Cross,Soil and Water District Commission,,NON,Write-In,1,1,0,0,0,0,0
Saluda,Pleasant Grove,Soil and Water District Commission,,NON,Write-In,3,1,0,0,0,0,2
Saluda,Richland,Soil and Water District Commission,,NON,Write-In,5,3,0,0,0,0,2
Saluda,Ridge Spring/Monetta,Soil and Water District Commission,,NON,Write-In,3,0,0,0,0,0,3
Saluda,Saluda No. 1,Soil and Water District Commission,,NON,Write-In,5,4,0,0,0,0,1
Saluda,Saluda No. 2,Soil and Water District Commission,,NON,Write-In,3,0,0,0,0,1,2
Saluda,Sardis,Soil and Water District Commission,,NON,Write-In,4,0,0,0,0,0,4
Saluda,Ward,Soil and Water District Commission,,NON,Write-In,3,0,0,0,0,0,3
Saluda,Failsafe,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Provisional,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Failsafe Provisional,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Fruit Hill,School Board District 1 Seat 1,,NON,Sharon Williams Holloway,380,164,0,0,0,29,187
Saluda,Mayson,School Board District 1 Seat 1,,NON,Sharon Williams Holloway,60,21,0,0,0,4,35
Saluda,Pleasant Cross,School Board District 1 Seat 1,,NON,Sharon Williams Holloway,71,21,0,0,0,2,48
Saluda,Saluda No. 1,School Board District 1 Seat 1,,NON,Sharon Williams Holloway,16,7,0,0,0,3,6
Saluda,Saluda No. 2,School Board District 1 Seat 1,,NON,Sharon Williams Holloway,127,73,0,0,0,11,43
Saluda,Failsafe,School Board District 1 Seat 1,,NON,Sharon Williams Holloway,0,0,0,0,0,0,0
Saluda,Provisional,School Board District 1 Seat 1,,NON,Sharon Williams Holloway,0,0,0,0,0,0,0
Saluda,Failsafe Provisional,School Board District 1 Seat 1,,NON,Sharon Williams Holloway,0,0,0,0,0,0,0
Saluda,Fruit Hill,School Board District 1 Seat 1,,NON,Write-in,4,3,0,0,0,0,1
Saluda,Mayson,School Board District 1 Seat 1,,NON,Write-in,1,0,0,0,0,0,1
Saluda,Pleasant Cross,School Board District 1 Seat 1,,NON,Write-in,1,0,0,0,0,0,1
Saluda,Saluda No. 1,School Board District 1 Seat 1,,NON,Write-in,0,0,0,0,0,0,0
Saluda,Saluda No. 2,School Board District 1 Seat 1,,NON,Write-in,0,0,0,0,0,0,0
Saluda,Failsafe,School Board District 1 Seat 1,,NON,Write-in,0,0,0,0,0,0,0
Saluda,Provisional,School Board District 1 Seat 1,,NON,Write-in,0,0,0,0,0,0,0
Saluda,Failsafe Provisional,School Board District 1 Seat 1,,NON,Write-in,0,0,0,0,0,0,0
Saluda,Higgins/Zoar,School Board District 1 Seat 3,,NON,Trey Fingerlin,17,6,0,0,0,3,8
Saluda,Hollywood,School Board District 1 Seat 3,,NON,Trey Fingerlin,288,90,0,0,0,13,185
Saluda,Mt. Willing,School Board District 1 Seat 3,,NON,Trey Fingerlin,70,22,0,0,0,5,43
Saluda,Richland,School Board District 1 Seat 3,,NON,Trey Fingerlin,39,17,0,0,0,1,21
Saluda,Saluda No. 1,School Board District 1 Seat 3,,NON,Trey Fingerlin,108,64,0,0,0,9,35
Saluda,Saluda No. 2,School Board District 1 Seat 3,,NON,Trey Fingerlin,9,0,0,0,0,0,9
Saluda,Sardis,School Board District 1 Seat 3,,NON,Trey Fingerlin,43,10,0,0,0,0,33
Saluda,Failsafe,School Board District 1 Seat 3,,NON,Trey Fingerlin,0,0,0,0,0,0,0
Saluda,Provisional,School Board District 1 Seat 3,,NON,Trey Fingerlin,0,0,0,0,0,0,0
Saluda,Failsafe Provisional,School Board District 1 Seat 3,,NON,Trey Fingerlin,0,0,0,0,0,0,0
Saluda,Higgins/Zoar,School Board District 1 Seat 3,,NON,Jeffrey B Jordan,33,14,0,0,0,7,12
Saluda,Hollywood,School Board District 1 Seat 3,,NON,Jeffrey B Jordan,411,108,0,0,0,21,282
Saluda,Mt. Willing,School Board District 1 Seat 3,,NON,Jeffrey B Jordan,91,20,0,0,0,1,70
Saluda,Richland,School Board District 1 Seat 3,,NON,Jeffrey B Jordan,43,19,0,0,0,5,19
Saluda,Saluda No. 1,School Board District 1 Seat 3,,NON,Jeffrey B Jordan,163,86,0,0,0,17,60
Saluda,Saluda No. 2,School Board District 1 Seat 3,,NON,Jeffrey B Jordan,13,6,0,0,0,1,6
Saluda,Sardis,School Board District 1 Seat 3,,NON,Jeffrey B Jordan,80,15,0,0,0,3,62
Saluda,Failsafe,School Board District 1 Seat 3,,NON,Jeffrey B Jordan,0,0,0,0,0,0,0
Saluda,Provisional,School Board District 1 Seat 3,,NON,Jeffrey B Jordan,0,0,0,0,0,0,0
Saluda,Failsafe Provisional,School Board District 1 Seat 3,,NON,Jeffrey B Jordan,0,0,0,0,0,0,0
Saluda,Higgins/Zoar,School Board District 1 Seat 3,,NON,Write-in,0,0,0,0,0,0,0
Saluda,Hollywood,School Board District 1 Seat 3,,NON,Write-in,5,2,0,0,0,0,3
Saluda,Mt. Willing,School Board District 1 Seat 3,,NON,Write-in,1,0,0,0,0,0,1
Saluda,Richland,School Board District 1 Seat 3,,NON,Write-in,1,1,0,0,0,0,0
Saluda,Saluda No. 1,School Board District 1 Seat 3,,NON,Write-in,3,2,0,0,0,0,1
Saluda,Saluda No. 2,School Board District 1 Seat 3,,NON,Write-in,0,0,0,0,0,0,0
Saluda,Sardis,School Board District 1 Seat 3,,NON,Write-in,0,0,0,0,0,0,0
Saluda,Failsafe,School Board District 1 Seat 3,,NON,Write-in,0,0,0,0,0,0,0
Saluda,Provisional,School Board District 1 Seat 3,,NON,Write-in,0,0,0,0,0,0,0
Saluda,Failsafe Provisional,School Board District 1 Seat 3,,NON,Write-in,0,0,0,0,0,0,0
Saluda,Saluda No. 1,School Board District 1 Seat 5,,NON,James M Holloway,336,170,0,0,0,37,129
Saluda,Saluda No. 2,School Board District 1 Seat 5,,NON,James M Holloway,12,7,0,0,0,0,5
Saluda,Failsafe,School Board District 1 Seat 5,,NON,James M Holloway,0,0,0,0,0,0,0
Saluda,Provisional,School Board District 1 Seat 5,,NON,James M Holloway,0,0,0,0,0,0,0
Saluda,Failsafe Provisional,School Board District 1 Seat 5,,NON,James M Holloway,0,0,0,0,0,0,0
Saluda,Saluda No. 1,School Board District 1 Seat 5,,NON,Write-in,4,2,0,0,0,1,1
Saluda,Saluda No. 2,School Board District 1 Seat 5,,NON,Write-in,1,1,0,0,0,0,0
Saluda,Failsafe,School Board District 1 Seat 5,,NON,Write-in,0,0,0,0,0,0,0
Saluda,Provisional,School Board District 1 Seat 5,,NON,Write-in,0,0,0,0,0,0,0
Saluda,Failsafe Provisional,School Board District 1 Seat 5,,NON,Write-in,0,0,0,0,0,0,0
Saluda,Clyde,School Board District 1 Seat 7,,NON,Arlene S Puryear,149,30,0,0,0,1,118
