county,precinct,office,district,party,candidate,votes,in-person_absentee,failsafe_provisional,provisional,failsafe,absentee_by_mail,election_day
Georgetown,SAMPIT,President,,GRN,Howie Hawkins | Angela Walker,0,0,0,0,0,0,0
Georgetown,SANTEE,President,,GRN,Howie Hawkins | Angela Walker,2,1,0,0,0,0,1
Georgetown,SPRING GULLY,President,,GRN,Howie Hawkins | Angela Walker,4,2,0,0,0,1,1
Georgetown,WINYAH BAY,President,,GRN,Howie Hawkins | Angela Walker,1,1,0,0,0,0,0
Georgetown,Failsafe,President,,GRN,Howie Hawkins | Angela Walker,0,0,0,0,0,0,0
Georgetown,Provisional,President,,GRN,Howie Hawkins | Angela Walker,2,0,0,2,0,0,0
Georgetown,Failsafe Provisional,President,,GRN,Howie Hawkins | Angela Walker,0,0,0,0,0,0,0
Georgetown,ANDREWS,President,,REP,Donald J Trump | Michael R Pence,335,73,0,0,0,34,228
Georgetown,ANDREWS OUTSIDE,President,,REP,Donald J Trump | Michael R Pence,324,71,0,0,0,29,224
Georgetown,BETHEL,President,,REP,Donald J Trump | Michael R Pence,636,124,0,0,0,29,483
Georgetown,BLACK RIVER,President,,REP,Donald J Trump | Michael R Pence,848,433,0,0,0,66,349
Georgetown,BROWN'S FERRY,President,,REP,Donald J Trump | Michael R Pence,260,112,0,0,0,20,128
Georgetown,CARVER'S BAY,President,,REP,Donald J Trump | Michael R Pence,120,6,0,0,0,4,110
Georgetown,LAMBERT TOWN,President,,REP,Donald J Trump | Michael R Pence,321,21,0,0,0,6,294
Georgetown,CHOPPEE,President,,REP,Donald J Trump | Michael R Pence,234,70,0,0,0,17,147
Georgetown,DREAM KEEPERS,President,,REP,Donald J Trump | Michael R Pence,18,9,0,0,0,0,9
Georgetown,FOLLY GROVE,President,,REP,Donald J Trump | Michael R Pence,454,37,0,0,0,17,400
Georgetown,GEORGETOWN NO. 1,President,,REP,Donald J Trump | Michael R Pence,358,181,0,0,0,18,159
Georgetown,GEORGETOWN NO. 3,President,,REP,Donald J Trump | Michael R Pence,102,39,0,0,0,9,54
Georgetown,GEORGETOWN NO. 4,President,,REP,Donald J Trump | Michael R Pence,236,91,0,0,0,21,124
Georgetown,GEORGETOWN NO. 5,President,,REP,Donald J Trump | Michael R Pence,715,241,0,0,0,58,416
Georgetown,PEE DEE,President,,REP,Donald J Trump | Michael R Pence,115,38,0,0,0,7,70
Georgetown,KENSINGTON,President,,REP,Donald J Trump | Michael R Pence,634,235,0,0,0,42,357
Georgetown,MURRELL'S INLET NO. 1,President,,REP,Donald J Trump | Michael R Pence,1872,827,0,0,0,331,714
Georgetown,MURRELL'S INLET NO. 2,President,,REP,Donald J Trump | Michael R Pence,1159,390,0,0,0,165,604
Georgetown,MURRELL'S INLET NO. 3,President,,REP,Donald J Trump | Michael R Pence,465,132,0,0,0,47,286
Georgetown,MURRELL'S INLET NO. 4,President,,REP,Donald J Trump | Michael R Pence,983,261,0,0,0,103,619
Georgetown,MYERSVILLE,President,,REP,Donald J Trump | Michael R Pence,32,8,0,0,0,2,22
Georgetown,PAWLEY'S ISLAND NO. 1,President,,REP,Donald J Trump | Michael R Pence,1720,734,0,0,0,358,628
Georgetown,PAWLEY'S ISLAND NO. 2,President,,REP,Donald J Trump | Michael R Pence,1448,684,0,0,0,246,518
Georgetown,PAWLEY'S ISLAND NO. 3,President,,REP,Donald J Trump | Michael R Pence,1314,540,0,0,0,216,558
Georgetown,PAWLEY'S ISLAND NO. 4,President,,REP,Donald J Trump | Michael R Pence,1591,737,0,0,0,284,570
Georgetown,PAWLEY'S ISLAND NO. 5,President,,REP,Donald J Trump | Michael R Pence,1665,800,0,0,0,346,519
Georgetown,PENNY ROYAL,President,,REP,Donald J Trump | Michael R Pence,223,58,0,0,0,15,150
Georgetown,PLANTERSVILLE,President,,REP,Donald J Trump | Michael R Pence,147,48,0,0,0,7,92
Georgetown,PLEASANT HILL,President,,REP,Donald J Trump | Michael R Pence,445,55,0,0,0,18,372
Georgetown,POTATO BED FERRY,President,,REP,Donald J Trump | Michael R Pence,317,35,0,0,0,10,272
Georgetown,SAMPIT,President,,REP,Donald J Trump | Michael R Pence,140,31,0,0,0,4,105
Georgetown,SANTEE,President,,REP,Donald J Trump | Michael R Pence,146,32,0,0,0,8,106
Georgetown,SPRING GULLY,President,,REP,Donald J Trump | Michael R Pence,566,214,0,0,0,24,328
Georgetown,WINYAH BAY,President,,REP,Donald J Trump | Michael R Pence,488,200,0,0,0,51,237
Georgetown,Failsafe,President,,REP,Donald J Trump | Michael R Pence,0,0,0,0,0,0,0
Georgetown,Provisional,President,,REP,Donald J Trump | Michael R Pence,35,0,0,35,0,0,0
Georgetown,Failsafe Provisional,President,,REP,Donald J Trump | Michael R Pence,21,0,21,0,0,0,0
Georgetown,ANDREWS,President,,ALN,ALN Roque De La Fuente | Darcy G Richa,5,2,0,0,0,0,3
Georgetown,ANDREWS OUTSIDE,President,,ALN,ALN Roque De La Fuente | Darcy G Richa,0,0,0,0,0,0,0
Georgetown,BETHEL,President,,ALN,ALN Roque De La Fuente | Darcy G Richa,0,0,0,0,0,0,0
Georgetown,BLACK RIVER,President,,ALN,ALN Roque De La Fuente | Darcy G Richa,0,0,0,0,0,0,0
Georgetown,BROWN'S FERRY,President,,ALN,ALN Roque De La Fuente | Darcy G Richa,1,1,0,0,0,0,0
Georgetown,CARVER'S BAY,President,,ALN,ALN Roque De La Fuente | Darcy G Richa,0,0,0,0,0,0,0
Georgetown,LAMBERT TOWN,President,,ALN,ALN Roque De La Fuente | Darcy G Richa,0,0,0,0,0,0,0
Georgetown,CHOPPEE,President,,ALN,ALN Roque De La Fuente | Darcy G Richa,0,0,0,0,0,0,0
Georgetown,DREAM KEEPERS,President,,ALN,ALN Roque De La Fuente | Darcy G Richa,1,0,0,0,0,0,1
Georgetown,FOLLY GROVE,President,,ALN,ALN Roque De La Fuente | Darcy G Richa,0,0,0,0,0,0,0
Georgetown,GEORGETOWN NO. 1,President,,ALN,ALN Roque De La Fuente | Darcy G Richa,0,0,0,0,0,0,0
Georgetown,GEORGETOWN NO. 3,President,,ALN,ALN Roque De La Fuente | Darcy G Richa,4,1,0,0,0,0,3
Georgetown,GEORGETOWN NO. 4,President,,ALN,ALN Roque De La Fuente | Darcy G Richa,1,1,0,0,0,0,0
Georgetown,GEORGETOWN NO. 5,President,,ALN,ALN Roque De La Fuente | Darcy G Richa,2,0,0,0,0,0,2
Georgetown,PEE DEE,President,,ALN,ALN Roque De La Fuente | Darcy G Richa,0,0,0,0,0,0,0
Georgetown,KENSINGTON,President,,ALN,ALN Roque De La Fuente | Darcy G Richa,1,0,0,0,0,1,0
Georgetown,MURRELL'S INLET NO. 1,President,,ALN,ALN Roque De La Fuente | Darcy G Richa,1,0,0,0,0,1,0
Georgetown,MURRELL'S INLET NO. 2,President,,ALN,ALN Roque De La Fuente | Darcy G Richa,1,0,0,0,0,1,0
Georgetown,MURRELL'S INLET NO. 3,President,,ALN,ALN Roque De La Fuente | Darcy G Richa,1,0,0,0,0,0,1
Georgetown,MURRELL'S INLET NO. 4,President,,ALN,ALN Roque De La Fuente | Darcy G Richa,0,0,0,0,0,0,0
Georgetown,MYERSVILLE,President,,ALN,ALN Roque De La Fuente | Darcy G Richa,0,0,0,0,0,0,0
Georgetown,PAWLEY'S ISLAND NO. 1,President,,ALN,ALN Roque De La Fuente | Darcy G Richa,3,2,0,0,0,0,1
Georgetown,PAWLEY'S ISLAND NO. 2,President,,ALN,ALN Roque De La Fuente | Darcy G Richa,2,1,0,0,0,1,0
Georgetown,PAWLEY'S ISLAND NO. 3,President,,ALN,ALN Roque De La Fuente | Darcy G Richa,3,1,0,0,0,0,2
Georgetown,PAWLEY'S ISLAND NO. 4,President,,ALN,ALN Roque De La Fuente | Darcy G Richa,0,0,0,0,0,0,0
Georgetown,PAWLEY'S ISLAND NO. 5,President,,ALN,ALN Roque De La Fuente | Darcy G Richa,1,0,0,0,0,0,1
Georgetown,PENNY ROYAL,President,,ALN,ALN Roque De La Fuente | Darcy G Richa,1,0,0,0,0,0,1
Georgetown,PLANTERSVILLE,President,,ALN,ALN Roque De La Fuente | Darcy G Richa,0,0,0,0,0,0,0
Georgetown,PLEASANT HILL,President,,ALN,ALN Roque De La Fuente | Darcy G Richa,0,0,0,0,0,0,0
Georgetown,POTATO BED FERRY,President,,ALN,ALN Roque De La Fuente | Darcy G Richa,0,0,0,0,0,0,0
Georgetown,SAMPIT,President,,ALN,ALN Roque De La Fuente | Darcy G Richa,1,1,0,0,0,0,0
Georgetown,SANTEE,President,,ALN,ALN Roque De La Fuente | Darcy G Richa,0,0,0,0,0,0,0
Georgetown,SPRING GULLY,President,,ALN,ALN Roque De La Fuente | Darcy G Richa,0,0,0,0,0,0,0
Georgetown,WINYAH BAY,President,,ALN,ALN Roque De La Fuente | Darcy G Richa,0,0,0,0,0,0,0
Georgetown,Failsafe,President,,ALN,ALN Roque De La Fuente | Darcy G Richa,0,0,0,0,0,0,0
Georgetown,Provisional,President,,ALN,ALN Roque De La Fuente | Darcy G Richa,0,0,0,0,0,0,0
Georgetown,Failsafe Provisional,President,,ALN,ALN Roque De La Fuente | Darcy G Richa,0,0,0,0,0,0,0
Georgetown,ANDREWS,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,11,4,0,0,0,0,7
Georgetown,ANDREWS OUTSIDE,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,4,0,0,0,0,0,4
Georgetown,BETHEL,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,5,0,0,0,0,0,5
Georgetown,BLACK RIVER,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,8,3,0,0,0,2,3
Georgetown,BROWN'S FERRY,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,2,2,0,0,0,0,0
Georgetown,CARVER'S BAY,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,0,0,0,0,0,0,0
Georgetown,LAMBERT TOWN,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,1,0,0,0,0,0,1
Georgetown,CHOPPEE,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,2,0,0,0,0,0,2
Georgetown,DREAM KEEPERS,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,5,3,0,0,0,0,2
Georgetown,FOLLY GROVE,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,1,0,0,0,0,0,1
Georgetown,GEORGETOWN NO. 1,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,7,2,0,0,0,1,4
Georgetown,GEORGETOWN NO. 3,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,2,2,0,0,0,0,0
Georgetown,GEORGETOWN NO. 4,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,2,0,0,0,0,0,2
Georgetown,GEORGETOWN NO. 5,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,10,1,0,0,0,0,9
Georgetown,PEE DEE,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,4,0,0,0,0,1,3
Georgetown,KENSINGTON,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,3,0,0,0,0,1,2
Georgetown,MURRELL'S INLET NO. 1,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,20,2,0,0,0,8,10
Georgetown,MURRELL'S INLET NO. 2,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,9,3,0,0,0,1,5
Georgetown,MURRELL'S INLET NO. 3,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,5,1,0,0,0,0,4
Georgetown,MURRELL'S INLET NO. 4,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,8,1,0,0,0,1,6
Georgetown,MYERSVILLE,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,1,1,0,0,0,0,0
Georgetown,PAWLEY'S ISLAND NO. 1,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,16,5,0,0,0,3,8
Georgetown,PAWLEY'S ISLAND NO. 2,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,26,8,0,0,0,4,14
Georgetown,PAWLEY'S ISLAND NO. 3,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,16,4,0,0,0,6,6
Georgetown,PAWLEY'S ISLAND NO. 4,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,16,4,0,0,0,6,6
Georgetown,PAWLEY'S ISLAND NO. 5,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,25,8,0,0,0,7,10
Georgetown,PENNY ROYAL,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,2,0,0,0,0,1,1
Georgetown,PLANTERSVILLE,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,2,1,0,0,0,0,1
Georgetown,PLEASANT HILL,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,3,0,0,0,0,0,3
Georgetown,POTATO BED FERRY,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,3,0,0,0,0,0,3
Georgetown,SAMPIT,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,2,0,0,0,0,0,2
Georgetown,SANTEE,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,7,0,0,0,0,1,6
Georgetown,SPRING GULLY,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,5,2,0,0,0,0,3
Georgetown,WINYAH BAY,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,2,1,0,0,0,0,1
Georgetown,Failsafe,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,0,0,0,0,0,0,0
Georgetown,Provisional,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,2,0,0,2,0,0,0
Georgetown,Failsafe Provisional,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,0,0,0,0,0,0,0
Georgetown,ANDREWS,President,,DEM,Joseph R Biden | Kamala D Harris,705,249,0,0,0,93,363
Georgetown,ANDREWS OUTSIDE,President,,DEM,Joseph R Biden | Kamala D Harris,384,136,0,0,0,47,201
Georgetown,BETHEL,President,,DEM,Joseph R Biden | Kamala D Harris,91,23,0,0,0,18,50
Georgetown,BLACK RIVER,President,,DEM,Joseph R Biden | Kamala D Harris,302,133,0,0,0,89,80
Georgetown,BROWN'S FERRY,President,,DEM,Joseph R Biden | Kamala D Harris,1046,449,0,0,0,143,454
Georgetown,CARVER'S BAY,President,,DEM,Joseph R Biden | Kamala D Harris,45,16,0,0,0,6,23
Georgetown,LAMBERT TOWN,President,,DEM,Joseph R Biden | Kamala D Harris,66,18,0,0,0,10,38
Georgetown,CHOPPEE,President,,DEM,Joseph R Biden | Kamala D Harris,494,192,0,0,0,77,225
Georgetown,DREAM KEEPERS,President,,DEM,Joseph R Biden | Kamala D Harris,600,293,0,0,0,87,220
Georgetown,FOLLY GROVE,President,,DEM,Joseph R Biden | Kamala D Harris,174,68,0,0,0,17,89
Georgetown,GEORGETOWN NO. 1,President,,DEM,Joseph R Biden | Kamala D Harris,347,188,0,0,0,83,76
Georgetown,GEORGETOWN NO. 3,President,,DEM,Joseph R Biden | Kamala D Harris,751,370,0,0,0,151,230
Georgetown,GEORGETOWN NO. 4,President,,DEM,Joseph R Biden | Kamala D Harris,138,69,0,0,0,19,50
Georgetown,GEORGETOWN NO. 5,President,,DEM,Joseph R Biden | Kamala D Harris,450,218,0,0,0,69,163
Georgetown,PEE DEE,President,,DEM,Joseph R Biden | Kamala D Harris,333,47,0,0,0,37,249
Georgetown,KENSINGTON,President,,DEM,Joseph R Biden | Kamala D Harris,227,108,0,0,0,52,67
Georgetown,MURRELL'S INLET NO. 1,President,,DEM,Joseph R Biden | Kamala D Harris,812,278,0,0,0,346,188
Georgetown,MURRELL'S INLET NO. 2,President,,DEM,Joseph R Biden | Kamala D Harris,582,213,0,0,0,196,173
Georgetown,MURRELL'S INLET NO. 3,President,,DEM,Joseph R Biden | Kamala D Harris,199,53,0,0,0,73,73
Georgetown,MURRELL'S INLET NO. 4,President,,DEM,Joseph R Biden | Kamala D Harris,252,84,0,0,0,84,84
Georgetown,MYERSVILLE,President,,DEM,Joseph R Biden | Kamala D Harris,277,63,0,0,0,21,193
Georgetown,PAWLEY'S ISLAND NO. 1,President,,DEM,Joseph R Biden | Kamala D Harris,908,295,0,0,0,467,146
Georgetown,PAWLEY'S ISLAND NO. 2,President,,DEM,Joseph R Biden | Kamala D Harris,1279,533,0,0,0,478,268
Georgetown,PAWLEY'S ISLAND NO. 3,President,,DEM,Joseph R Biden | Kamala D Harris,742,283,0,0,0,264,195
Georgetown,PAWLEY'S ISLAND NO. 4,President,,DEM,Joseph R Biden | Kamala D Harris,663,318,0,0,0,229,116
Georgetown,PAWLEY'S ISLAND NO. 5,President,,DEM,Joseph R Biden | Kamala D Harris,824,300,0,0,0,421,103
Georgetown,PENNY ROYAL,President,,DEM,Joseph R Biden | Kamala D Harris,173,85,0,0,0,35,53
Georgetown,PLANTERSVILLE,President,,DEM,Joseph R Biden | Kamala D Harris,350,98,0,0,0,60,192
Georgetown,PLEASANT HILL,President,,DEM,Joseph R Biden | Kamala D Harris,239,111,0,0,0,51,77
Georgetown,POTATO BED FERRY,President,,DEM,Joseph R Biden | Kamala D Harris,191,36,0,0,0,14,141
Georgetown,SAMPIT,President,,DEM,Joseph R Biden | Kamala D Harris,565,282,0,0,0,70,213
Georgetown,SANTEE,President,,DEM,Joseph R Biden | Kamala D Harris,681,273,0,0,0,80,328
Georgetown,SPRING GULLY,President,,DEM,Joseph R Biden | Kamala D Harris,680,403,0,0,0,87,190
Georgetown,WINYAH BAY,President,,DEM,Joseph R Biden | Kamala D Harris,219,106,0,0,0,51,62
Georgetown,Failsafe,President,,DEM,Joseph R Biden | Kamala D Harris,0,0,0,0,0,0,0
Georgetown,Provisional,President,,DEM,Joseph R Biden | Kamala D Harris,20,0,0,20,0,0,0
Georgetown,Failsafe Provisional,President,,DEM,Joseph R Biden | Kamala D Harris,13,0,13,0,0,0,0
Georgetown,ANDREWS,U.S. Senate,,CON,Bill Bledsoe,11,1,0,0,0,0,10
Georgetown,ANDREWS OUTSIDE,U.S. Senate,,CON,Bill Bledsoe,6,0,0,0,0,0,6
Georgetown,BETHEL,U.S. Senate,,CON,Bill Bledsoe,15,1,0,0,0,0,14
Georgetown,BLACK RIVER,U.S. Senate,,CON,Bill Bledsoe,10,2,0,0,0,1,7
Georgetown,BROWN'S FERRY,U.S. Senate,,CON,Bill Bledsoe,3,0,0,0,0,0,3
Georgetown,CARVER'S BAY,U.S. Senate,,CON,Bill Bledsoe,2,0,0,0,0,0,2
Georgetown,LAMBERT TOWN,U.S. Senate,,CON,Bill Bledsoe,3,0,0,0,0,0,3
Georgetown,CHOPPEE,U.S. Senate,,CON,Bill Bledsoe,7,1,0,0,0,1,5
Georgetown,DREAM KEEPERS,U.S. Senate,,CON,Bill Bledsoe,2,2,0,0,0,0,0
Georgetown,FOLLY GROVE,U.S. Senate,,CON,Bill Bledsoe,4,0,0,0,0,0,4
Georgetown,GEORGETOWN NO. 1,U.S. Senate,,CON,Bill Bledsoe,2,1,0,0,0,0,1
Georgetown,GEORGETOWN NO. 3,U.S. Senate,,CON,Bill Bledsoe,4,1,0,0,0,0,3
Georgetown,GEORGETOWN NO. 4,U.S. Senate,,CON,Bill Bledsoe,0,0,0,0,0,0,0
Georgetown,GEORGETOWN NO. 5,U.S. Senate,,CON,Bill Bledsoe,26,12,0,0,0,0,14
Georgetown,PEE DEE,U.S. Senate,,CON,Bill Bledsoe,4,1,0,0,0,0,3
Georgetown,KENSINGTON,U.S. Senate,,CON,Bill Bledsoe,12,0,0,0,0,2,10
Georgetown,MURRELL'S INLET NO. 1,U.S. Senate,,CON,Bill Bledsoe,19,4,0,0,0,6,9
Georgetown,MURRELL'S INLET NO. 2,U.S. Senate,,CON,Bill Bledsoe,19,5,0,0,0,5,9
Georgetown,MURRELL'S INLET NO. 3,U.S. Senate,,CON,Bill Bledsoe,10,1,0,0,0,0,9
Georgetown,MURRELL'S INLET NO. 4,U.S. Senate,,CON,Bill Bledsoe,18,1,0,0,0,0,17
Georgetown,MYERSVILLE,U.S. Senate,,CON,Bill Bledsoe,2,2,0,0,0,0,0
Georgetown,PAWLEY'S ISLAND NO. 1,U.S. Senate,,CON,Bill Bledsoe,23,6,0,0,0,8,9
Georgetown,PAWLEY'S ISLAND NO. 2,U.S. Senate,,CON,Bill Bledsoe,33,15,0,0,0,4,14
Georgetown,PAWLEY'S ISLAND NO. 3,U.S. Senate,,CON,Bill Bledsoe,14,4,0,0,0,0,10
Georgetown,PAWLEY'S ISLAND NO. 4,U.S. Senate,,CON,Bill Bledsoe,26,11,0,0,0,2,13
Georgetown,PAWLEY'S ISLAND NO. 5,U.S. Senate,,CON,Bill Bledsoe,16,2,0,0,0,7,7
Georgetown,PENNY ROYAL,U.S. Senate,,CON,Bill Bledsoe,2,0,0,0,0,1,1
Georgetown,PLANTERSVILLE,U.S. Senate,,CON,Bill Bledsoe,1,1,0,0,0,0,0
Georgetown,PLEASANT HILL,U.S. Senate,,CON,Bill Bledsoe,12,0,0,0,0,0,12
Georgetown,POTATO BED FERRY,U.S. Senate,,CON,Bill Bledsoe,1,0,0,0,0,0,1
Georgetown,SAMPIT,U.S. Senate,,CON,Bill Bledsoe,2,0,0,0,0,0,2
Georgetown,SANTEE,U.S. Senate,,CON,Bill Bledsoe,4,1,0,0,0,0,3
Georgetown,SPRING GULLY,U.S. Senate,,CON,Bill Bledsoe,19,7,0,0,0,0,12
Georgetown,WINYAH BAY,U.S. Senate,,CON,Bill Bledsoe,6,2,0,0,0,0,4
Georgetown,Failsafe,U.S. Senate,,CON,Bill Bledsoe,0,0,0,0,0,0,0
Georgetown,Provisional,U.S. Senate,,CON,Bill Bledsoe,1,0,0,1,0,0,0
Georgetown,Failsafe Provisional,U.S. Senate,,CON,Bill Bledsoe,1,0,1,0,0,0,0
Georgetown,ANDREWS,U.S. Senate,,REP,Lindsey Graham,319,74,0,0,0,30,215
Georgetown,ANDREWS OUTSIDE,U.S. Senate,,REP,Lindsey Graham,321,72,0,0,0,30,219
Georgetown,BETHEL,U.S. Senate,,REP,Lindsey Graham,627,123,0,0,0,30,474
Georgetown,BLACK RIVER,U.S. Senate,,REP,Lindsey Graham,838,430,0,0,0,66,342
Georgetown,BROWN'S FERRY,U.S. Senate,,REP,Lindsey Graham,253,112,0,0,0,18,123
Georgetown,CARVER'S BAY,U.S. Senate,,REP,Lindsey Graham,119,6,0,0,0,4,109
Georgetown,LAMBERT TOWN,U.S. Senate,,REP,Lindsey Graham,319,21,0,0,0,6,292
Georgetown,CHOPPEE,U.S. Senate,,REP,Lindsey Graham,229,67,0,0,0,16,146
Georgetown,DREAM KEEPERS,U.S. Senate,,REP,Lindsey Graham,14,5,0,0,0,0,9
Georgetown,FOLLY GROVE,U.S. Senate,,REP,Lindsey Graham,449,34,0,0,0,17,398
Georgetown,GEORGETOWN NO. 1,U.S. Senate,,REP,Lindsey Graham,362,185,0,0,0,21,156
Georgetown,GEORGETOWN NO. 3,U.S. Senate,,REP,Lindsey Graham,84,33,0,0,0,7,44
Georgetown,GEORGETOWN NO. 4,U.S. Senate,,REP,Lindsey Graham,244,94,0,0,0,21,129
Georgetown,GEORGETOWN NO. 5,U.S. Senate,,REP,Lindsey Graham,683,228,0,0,0,53,402
Georgetown,PEE DEE,U.S. Senate,,REP,Lindsey Graham,109,36,0,0,0,6,67
Georgetown,KENSINGTON,U.S. Senate,,REP,Lindsey Graham,629,239,0,0,0,40,350
Georgetown,MURRELL'S INLET NO. 1,U.S. Senate,,REP,Lindsey Graham,1891,831,0,0,0,347,713
Georgetown,MURRELL'S INLET NO. 2,U.S. Senate,,REP,Lindsey Graham,1166,392,0,0,0,171,603
Georgetown,MURRELL'S INLET NO. 3,U.S. Senate,,REP,Lindsey Graham,462,131,0,0,0,53,278
Georgetown,MURRELL'S INLET NO. 4,U.S. Senate,,REP,Lindsey Graham,962,259,0,0,0,109,594
Georgetown,MYERSVILLE,U.S. Senate,,REP,Lindsey Graham,29,6,0,0,0,2,21
Georgetown,PAWLEY'S ISLAND NO. 1,U.S. Senate,,REP,Lindsey Graham,1757,740,0,0,0,387,630
Georgetown,PAWLEY'S ISLAND NO. 2,U.S. Senate,,REP,Lindsey Graham,1444,673,0,0,0,267,504
Georgetown,PAWLEY'S ISLAND NO. 3,U.S. Senate,,REP,Lindsey Graham,1357,558,0,0,0,233,566
Georgetown,PAWLEY'S ISLAND NO. 4,U.S. Senate,,REP,Lindsey Graham,1608,737,0,0,0,302,569
Georgetown,PAWLEY'S ISLAND NO. 5,U.S. Senate,,REP,Lindsey Graham,1722,821,0,0,0,370,531
Georgetown,PENNY ROYAL,U.S. Senate,,REP,Lindsey Graham,223,59,0,0,0,17,147
Georgetown,PLANTERSVILLE,U.S. Senate,,REP,Lindsey Graham,148,46,0,0,0,7,95
Georgetown,PLEASANT HILL,U.S. Senate,,REP,Lindsey Graham,436,54,0,0,0,19,363
Georgetown,POTATO BED FERRY,U.S. Senate,,REP,Lindsey Graham,319,35,0,0,0,9,275
Georgetown,SAMPIT,U.S. Senate,,REP,Lindsey Graham,138,31,0,0,0,4,103
Georgetown,SANTEE,U.S. Senate,,REP,Lindsey Graham,144,31,0,0,0,10,103
Georgetown,SPRING GULLY,U.S. Senate,,REP,Lindsey Graham,548,207,0,0,0,24,317
Georgetown,WINYAH BAY,U.S. Senate,,REP,Lindsey Graham,487,201,0,0,0,53,233
Georgetown,Failsafe,U.S. Senate,,REP,Lindsey Graham,0,0,0,0,0,0,0
Georgetown,Provisional,U.S. Senate,,REP,Lindsey Graham,37,0,0,37,0,0,0
Georgetown,Failsafe Provisional,U.S. Senate,,REP,Lindsey Graham,18,0,18,0,0,0,0
Georgetown,ANDREWS,U.S. Senate,,DEM,Jaime Harrison,737,257,0,0,0,97,383
Georgetown,ANDREWS OUTSIDE,U.S. Senate,,DEM,Jaime Harrison,388,138,0,0,0,46,204
Georgetown,BETHEL,U.S. Senate,,DEM,Jaime Harrison,90,23,0,0,0,17,50
Georgetown,BLACK RIVER,U.S. Senate,,DEM,Jaime Harrison,319,140,0,0,0,91,88
Georgetown,BROWN'S FERRY,U.S. Senate,,DEM,Jaime Harrison,1057,453,0,0,0,144,460
Georgetown,CARVER'S BAY,U.S. Senate,,DEM,Jaime Harrison,45,16,0,0,0,6,23
Georgetown,LAMBERT TOWN,U.S. Senate,,DEM,Jaime Harrison,66,18,0,0,0,10,38
Georgetown,CHOPPEE,U.S. Senate,,DEM,Jaime Harrison,497,196,0,0,0,76,225
Georgetown,DREAM KEEPERS,U.S. Senate,,DEM,Jaime Harrison,612,299,0,0,0,87,226
Georgetown,FOLLY GROVE,U.S. Senate,,DEM,Jaime Harrison,177,69,0,0,0,17,91
Georgetown,GEORGETOWN NO. 1,U.S. Senate,,DEM,Jaime Harrison,349,184,0,0,0,84,81
Georgetown,GEORGETOWN NO. 3,U.S. Senate,,DEM,Jaime Harrison,766,375,0,0,0,152,239
Georgetown,GEORGETOWN NO. 4,U.S. Senate,,DEM,Jaime Harrison,135,68,0,0,0,19,48
Georgetown,GEORGETOWN NO. 5,U.S. Senate,,DEM,Jaime Harrison,470,223,0,0,0,70,177
Georgetown,PEE DEE,U.S. Senate,,DEM,Jaime Harrison,337,48,0,0,0,38,251
Georgetown,KENSINGTON,U.S. Senate,,DEM,Jaime Harrison,226,107,0,0,0,51,68
Georgetown,MURRELL'S INLET NO. 1,U.S. Senate,,DEM,Jaime Harrison,805,278,0,0,0,338,189
Georgetown,MURRELL'S INLET NO. 2,U.S. Senate,,DEM,Jaime Harrison,574,210,0,0,0,192,172
Georgetown,MURRELL'S INLET NO. 3,U.S. Senate,,DEM,Jaime Harrison,199,53,0,0,0,68,78
