county,precinct,office,district,party,candidate,votes,in-person_absentee,failsafe_provisional,provisional,failsafe,absentee_by_mail,election_day
Anderson,Friendship,Solicitor,Circuit 10,REP,David R Wagner,672,42,0,0,0,39,591
Anderson,Gluck Mill,Solicitor,Circuit 10,REP,David R Wagner,625,54,0,0,0,56,515
Anderson,Green Pond Station A,Solicitor,Circuit 10,REP,David R Wagner,1607,180,0,0,0,272,1155
Anderson,Hall,Solicitor,Circuit 10,REP,David R Wagner,847,72,0,0,0,86,689
Anderson,Hammond School,Solicitor,Circuit 10,REP,David R Wagner,1661,189,0,0,0,408,1064
Anderson,High Point,Solicitor,Circuit 10,REP,David R Wagner,418,24,0,0,0,46,348
Anderson,Homeland Park,Solicitor,Circuit 10,REP,David R Wagner,321,35,0,0,0,32,254
Anderson,Honea Path,Solicitor,Circuit 10,REP,David R Wagner,937,71,0,0,0,65,801
Anderson,Hopewell,Solicitor,Circuit 10,REP,David R Wagner,1188,151,0,0,0,271,766
Anderson,Iva,Solicitor,Circuit 10,REP,David R Wagner,987,47,0,0,0,103,837
Anderson,Jackson Mill,Solicitor,Circuit 10,REP,David R Wagner,913,38,0,0,0,125,750
Anderson,La France,Solicitor,Circuit 10,REP,David R Wagner,608,51,0,0,0,54,503
Anderson,Melton,Solicitor,Circuit 10,REP,David R Wagner,448,35,0,0,0,28,385
Anderson,Mount Tabor,Solicitor,Circuit 10,REP,David R Wagner,1612,183,0,0,0,258,1171
Anderson,Mountain Creek,Solicitor,Circuit 10,REP,David R Wagner,467,40,0,0,0,56,371
Anderson,Neal's Creek,Solicitor,Circuit 10,REP,David R Wagner,1122,116,0,0,0,222,784
Anderson,North Pointe,Solicitor,Circuit 10,REP,David R Wagner,1378,228,0,0,0,384,766
Anderson,Pelzer,Solicitor,Circuit 10,REP,David R Wagner,491,11,0,0,0,18,462
Anderson,Pendleton,Solicitor,Circuit 10,REP,David R Wagner,1468,240,0,0,0,192,1036
Anderson,Piedmont,Solicitor,Circuit 10,REP,David R Wagner,562,37,0,0,0,20,505
Anderson,Piercetown,Solicitor,Circuit 10,REP,David R Wagner,1547,168,0,0,0,278,1101
Anderson,Rock Mill,Solicitor,Circuit 10,REP,David R Wagner,868,99,0,0,0,142,627
Anderson,Rock Spring,Solicitor,Circuit 10,REP,David R Wagner,520,26,0,0,0,74,420
Anderson,Shirley's Store,Solicitor,Circuit 10,REP,David R Wagner,546,33,0,0,0,53,460
Anderson,Simpsonville,Solicitor,Circuit 10,REP,David R Wagner,1768,180,0,0,0,300,1288
Anderson,Starr,Solicitor,Circuit 10,REP,David R Wagner,614,30,0,0,0,96,488
Anderson,Three and Twenty,Solicitor,Circuit 10,REP,David R Wagner,1735,160,0,0,0,216,1359
Anderson,Toney Creek,Solicitor,Circuit 10,REP,David R Wagner,495,28,0,0,0,22,445
Anderson,Townville,Solicitor,Circuit 10,REP,David R Wagner,538,34,0,0,0,49,455
Anderson,Town Creek,Solicitor,Circuit 10,REP,David R Wagner,1237,178,0,0,0,394,665
Anderson,West Pelzer,Solicitor,Circuit 10,REP,David R Wagner,1231,77,0,0,0,145,1009
Anderson,West Savannah,Solicitor,Circuit 10,REP,David R Wagner,357,23,0,0,0,74,260
Anderson,White Plains,Solicitor,Circuit 10,REP,David R Wagner,2138,187,0,0,0,279,1672
Anderson,Williamston,Solicitor,Circuit 10,REP,David R Wagner,1425,152,0,0,0,174,1099
Anderson,Williamston Mill,Solicitor,Circuit 10,REP,David R Wagner,1714,122,0,0,0,204,1388
Anderson,Wright's School,Solicitor,Circuit 10,REP,David R Wagner,582,21,0,0,0,41,520
Anderson,Anderson 1/1,Solicitor,Circuit 10,REP,David R Wagner,821,109,0,0,0,203,509
Anderson,Anderson 1/2,Solicitor,Circuit 10,REP,David R Wagner,894,106,0,0,0,239,549
Anderson,Anderson 2/1,Solicitor,Circuit 10,REP,David R Wagner,858,93,0,0,0,215,550
Anderson,Anderson 2/2,Solicitor,Circuit 10,REP,David R Wagner,1414,197,0,0,0,436,781
Anderson,Anderson 3/1,Solicitor,Circuit 10,REP,David R Wagner,303,32,0,0,0,86,185
Anderson,Anderson 3/2,Solicitor,Circuit 10,REP,David R Wagner,431,43,0,0,0,76,312
Anderson,Anderson 4/1,Solicitor,Circuit 10,REP,David R Wagner,264,25,0,0,0,55,184
Anderson,Anderson 4/2,Solicitor,Circuit 10,REP,David R Wagner,650,96,0,0,0,161,393
Anderson,Anderson 5/B,Solicitor,Circuit 10,REP,David R Wagner,287,40,0,0,0,51,196
Anderson,Anderson 6/1,Solicitor,Circuit 10,REP,David R Wagner,1016,124,0,0,0,236,656
Anderson,Anderson 6/2,Solicitor,Circuit 10,REP,David R Wagner,330,35,0,0,0,83,212
Anderson,Varennes,Solicitor,Circuit 10,REP,David R Wagner,509,34,0,0,0,98,377
Anderson,Lakeside,Solicitor,Circuit 10,REP,David R Wagner,1319,157,0,0,0,298,864
Anderson,Centerville Station B,Solicitor,Circuit 10,REP,David R Wagner,1659,199,0,0,0,372,1088
Anderson,Edgewood Station B,Solicitor,Circuit 10,REP,David R Wagner,1368,149,0,0,0,357,862
Anderson,Cox's Creek,Solicitor,Circuit 10,REP,David R Wagner,710,117,0,0,0,194,399
Anderson,Mt Airy,Solicitor,Circuit 10,REP,David R Wagner,1701,186,0,0,0,336,1179
Anderson,Belton Annex,Solicitor,Circuit 10,REP,David R Wagner,1118,113,0,0,0,214,791
Anderson,Powdersville,Solicitor,Circuit 10,REP,David R Wagner,2092,253,0,0,0,490,1349
Anderson,Glenview,Solicitor,Circuit 10,REP,David R Wagner,1231,169,0,0,0,282,780
Anderson,Hammond Annex,Solicitor,Circuit 10,REP,David R Wagner,1257,207,0,0,0,332,718
Anderson,Center Rock,Solicitor,Circuit 10,REP,David R Wagner,1628,137,0,0,0,320,1171
Anderson,Hunt Meadows,Solicitor,Circuit 10,REP,David R Wagner,3048,431,0,0,0,631,1986
Anderson,South Fant,Solicitor,Circuit 10,REP,David R Wagner,364,40,0,0,0,73,251
Anderson,Failsafe,Solicitor,Circuit 10,REP,David R Wagner,82,0,0,0,82,0,0
Anderson,Provisional,Solicitor,Circuit 10,REP,David R Wagner,112,0,0,112,0,0,0
Anderson,Failsafe Provisional,Solicitor,Circuit 10,REP,David R Wagner,174,0,174,0,0,0,0
Anderson,Appleton-Equinox,Solicitor,Circuit 10,NON,Write-In,11,3,0,0,0,1,7
Anderson,Barker's Creek-McAdams,Solicitor,Circuit 10,NON,Write-In,1,0,0,0,0,0,1
Anderson,Belton,Solicitor,Circuit 10,NON,Write-In,16,1,0,0,0,4,11
Anderson,Broadview,Solicitor,Circuit 10,NON,Write-In,11,0,0,0,0,7,4
Anderson,Bishop's Branch,Solicitor,Circuit 10,NON,Write-In,20,6,0,0,0,5,9
Anderson,Bowling Green,Solicitor,Circuit 10,NON,Write-In,5,0,0,0,0,1,4
Anderson,Broadway,Solicitor,Circuit 10,NON,Write-In,7,1,0,0,0,4,2
Anderson,Brushy Creek,Solicitor,Circuit 10,NON,Write-In,24,0,0,0,0,9,15
Anderson,Cedar Grove,Solicitor,Circuit 10,NON,Write-In,13,4,0,0,0,2,7
Anderson,Centerville Station A,Solicitor,Circuit 10,NON,Write-In,28,7,0,0,0,8,13
Anderson,Chiquola Mill,Solicitor,Circuit 10,NON,Write-In,7,1,0,0,0,1,5
Anderson,Concrete,Solicitor,Circuit 10,NON,Write-In,35,4,0,0,0,7,24
Anderson,Craytonville,Solicitor,Circuit 10,NON,Write-In,0,0,0,0,0,0,0
Anderson,Denver-Sandy Springs,Solicitor,Circuit 10,NON,Write-In,20,5,0,0,0,4,11
Anderson,Edgewood Station A,Solicitor,Circuit 10,NON,Write-In,26,1,0,0,0,7,18
Anderson,Five Forks,Solicitor,Circuit 10,NON,Write-In,23,2,0,0,0,4,17
Anderson,Flat Rock,Solicitor,Circuit 10,NON,Write-In,9,2,0,0,0,1,6
Anderson,Fork No 1,Solicitor,Circuit 10,NON,Write-In,12,0,0,0,0,2,10
Anderson,Fork No 2,Solicitor,Circuit 10,NON,Write-In,8,0,0,0,0,0,8
Anderson,Friendship,Solicitor,Circuit 10,NON,Write-In,4,0,0,0,0,1,3
Anderson,Gluck Mill,Solicitor,Circuit 10,NON,Write-In,13,3,0,0,0,4,6
Anderson,Green Pond Station A,Solicitor,Circuit 10,NON,Write-In,20,1,0,0,0,8,11
Anderson,Hall,Solicitor,Circuit 10,NON,Write-In,5,0,0,0,0,1,4
Anderson,Hammond School,Solicitor,Circuit 10,NON,Write-In,32,1,0,0,0,14,17
Anderson,High Point,Solicitor,Circuit 10,NON,Write-In,4,0,0,0,0,0,4
Anderson,Homeland Park,Solicitor,Circuit 10,NON,Write-In,4,0,0,0,0,1,3
Anderson,Honea Path,Solicitor,Circuit 10,NON,Write-In,11,2,0,0,0,0,9
Anderson,Hopewell,Solicitor,Circuit 10,NON,Write-In,21,1,0,0,0,11,9
Anderson,Iva,Solicitor,Circuit 10,NON,Write-In,10,0,0,0,0,2,8
Anderson,Jackson Mill,Solicitor,Circuit 10,NON,Write-In,7,0,0,0,0,4,3
Anderson,La France,Solicitor,Circuit 10,NON,Write-In,12,1,0,0,0,3,8
Anderson,Melton,Solicitor,Circuit 10,NON,Write-In,10,1,0,0,0,1,8
Anderson,Mount Tabor,Solicitor,Circuit 10,NON,Write-In,21,1,0,0,0,4,16
Anderson,Mountain Creek,Solicitor,Circuit 10,NON,Write-In,6,0,0,0,0,1,5
Anderson,Neal's Creek,Solicitor,Circuit 10,NON,Write-In,23,4,0,0,0,7,12
Anderson,North Pointe,Solicitor,Circuit 10,NON,Write-In,26,6,0,0,0,8,12
Anderson,Pelzer,Solicitor,Circuit 10,NON,Write-In,5,0,0,0,0,0,5
Anderson,Pendleton,Solicitor,Circuit 10,NON,Write-In,53,5,0,0,0,14,34
Anderson,Piedmont,Solicitor,Circuit 10,NON,Write-In,11,1,0,0,0,3,7
Anderson,Piercetown,Solicitor,Circuit 10,NON,Write-In,28,4,0,0,0,8,16
Anderson,Rock Mill,Solicitor,Circuit 10,NON,Write-In,8,1,0,0,0,2,5
Anderson,Rock Spring,Solicitor,Circuit 10,NON,Write-In,7,0,0,0,0,1,6
Anderson,Shirley's Store,Solicitor,Circuit 10,NON,Write-In,1,1,0,0,0,0,0
Anderson,Simpsonville,Solicitor,Circuit 10,NON,Write-In,22,7,0,0,0,6,9
Anderson,Starr,Solicitor,Circuit 10,NON,Write-In,3,1,0,0,0,1,1
Anderson,Three and Twenty,Solicitor,Circuit 10,NON,Write-In,14,2,0,0,0,1,11
Anderson,Toney Creek,Solicitor,Circuit 10,NON,Write-In,5,1,0,0,0,0,4
Anderson,Townville,Solicitor,Circuit 10,NON,Write-In,9,0,0,0,0,1,8
Anderson,Town Creek,Solicitor,Circuit 10,NON,Write-In,15,0,0,0,0,6,9
Anderson,West Pelzer,Solicitor,Circuit 10,NON,Write-In,10,0,0,0,0,1,9
Anderson,West Savannah,Solicitor,Circuit 10,NON,Write-In,5,1,0,0,0,0,4
Anderson,White Plains,Solicitor,Circuit 10,NON,Write-In,35,3,0,0,0,4,28
Anderson,Williamston,Solicitor,Circuit 10,NON,Write-In,25,6,0,0,0,5,14
Anderson,Williamston Mill,Solicitor,Circuit 10,NON,Write-In,16,1,0,0,0,4,11
Anderson,Wright's School,Solicitor,Circuit 10,NON,Write-In,2,0,0,0,0,1,1
Anderson,Anderson 1/1,Solicitor,Circuit 10,NON,Write-In,27,2,0,0,0,13,12
Anderson,Anderson 1/2,Solicitor,Circuit 10,NON,Write-In,16,0,0,0,0,5,11
Anderson,Anderson 2/1,Solicitor,Circuit 10,NON,Write-In,18,0,0,0,0,7,11
Anderson,Anderson 2/2,Solicitor,Circuit 10,NON,Write-In,28,3,0,0,0,13,12
Anderson,Anderson 3/1,Solicitor,Circuit 10,NON,Write-In,21,0,0,0,0,6,15
Anderson,Anderson 3/2,Solicitor,Circuit 10,NON,Write-In,13,0,0,0,0,6,7
Anderson,Anderson 4/1,Solicitor,Circuit 10,NON,Write-In,28,1,0,0,0,4,23
Anderson,Anderson 4/2,Solicitor,Circuit 10,NON,Write-In,52,3,0,0,0,14,35
Anderson,Anderson 5/B,Solicitor,Circuit 10,NON,Write-In,21,0,0,0,0,4,17
Anderson,Anderson 6/1,Solicitor,Circuit 10,NON,Write-In,30,4,0,0,0,12,14
Anderson,Anderson 6/2,Solicitor,Circuit 10,NON,Write-In,12,1,0,0,0,2,9
Anderson,Varennes,Solicitor,Circuit 10,NON,Write-In,11,0,0,0,0,3,8
Anderson,Lakeside,Solicitor,Circuit 10,NON,Write-In,29,3,0,0,0,14,12
Anderson,Centerville Station B,Solicitor,Circuit 10,NON,Write-In,35,4,0,0,0,13,18
Anderson,Edgewood Station B,Solicitor,Circuit 10,NON,Write-In,24,5,0,0,0,13,6
Anderson,Cox's Creek,Solicitor,Circuit 10,NON,Write-In,9,1,0,0,0,5,3
Anderson,Mt Airy,Solicitor,Circuit 10,NON,Write-In,20,2,0,0,0,10,8
Anderson,Belton Annex,Solicitor,Circuit 10,NON,Write-In,18,2,0,0,0,3,13
Anderson,Powdersville,Solicitor,Circuit 10,NON,Write-In,35,4,0,0,0,19,12
Anderson,Glenview,Solicitor,Circuit 10,NON,Write-In,31,5,0,0,0,10,16
Anderson,Hammond Annex,Solicitor,Circuit 10,NON,Write-In,11,2,0,0,0,3,6
Anderson,Center Rock,Solicitor,Circuit 10,NON,Write-In,20,1,0,0,0,9,10
Anderson,Hunt Meadows,Solicitor,Circuit 10,NON,Write-In,48,12,0,0,0,9,27
Anderson,South Fant,Solicitor,Circuit 10,NON,Write-In,17,1,0,0,0,0,16
Anderson,Failsafe,Solicitor,Circuit 10,NON,Write-In,2,0,0,0,2,0,0
Anderson,Provisional,Solicitor,Circuit 10,NON,Write-In,1,0,0,1,0,0,0
Anderson,Failsafe Provisional,Solicitor,Circuit 10,NON,Write-In,1,0,1,0,0,0,0
Anderson,Appleton-Equinox,Sheriff,,REP,Chad McBride,353,42,0,0,0,56,255
Anderson,Barker's Creek-McAdams,Sheriff,,REP,Chad McBride,311,7,0,0,0,9,295
Anderson,Belton,Sheriff,,REP,Chad McBride,1150,91,0,0,0,181,878
Anderson,Broadview,Sheriff,,REP,Chad McBride,289,26,0,0,0,58,205
Anderson,Bishop's Branch,Sheriff,,REP,Chad McBride,1253,124,0,0,0,127,1002
Anderson,Bowling Green,Sheriff,,REP,Chad McBride,516,26,0,0,0,47,443
Anderson,Broadway,Sheriff,,REP,Chad McBride,522,34,0,0,0,89,399
Anderson,Brushy Creek,Sheriff,,REP,Chad McBride,1799,184,0,0,0,320,1295
Anderson,Cedar Grove,Sheriff,,REP,Chad McBride,916,50,0,0,0,121,745
Anderson,Centerville Station A,Sheriff,,REP,Chad McBride,1876,212,0,0,0,503,1161
Anderson,Chiquola Mill,Sheriff,,REP,Chad McBride,322,16,0,0,0,24,282
Anderson,Concrete,Sheriff,,REP,Chad McBride,2032,228,0,0,0,439,1365
Anderson,Craytonville,Sheriff,,REP,Chad McBride,732,32,0,0,0,37,663
Anderson,Denver-Sandy Springs,Sheriff,,REP,Chad McBride,1079,144,0,0,0,222,713
Anderson,Edgewood Station A,Sheriff,,REP,Chad McBride,1239,147,0,0,0,283,809
Anderson,Five Forks,Sheriff,,REP,Chad McBride,1114,134,0,0,0,212,768
Anderson,Flat Rock,Sheriff,,REP,Chad McBride,912,75,0,0,0,154,683
Anderson,Fork No 1,Sheriff,,REP,Chad McBride,1010,87,0,0,0,132,791
Anderson,Fork No 2,Sheriff,,REP,Chad McBride,1167,100,0,0,0,100,967
Anderson,Friendship,Sheriff,,REP,Chad McBride,683,40,0,0,0,39,604
Anderson,Gluck Mill,Sheriff,,REP,Chad McBride,667,61,0,0,0,65,541
Anderson,Green Pond Station A,Sheriff,,REP,Chad McBride,1655,193,0,0,0,278,1184
Anderson,Hall,Sheriff,,REP,Chad McBride,868,72,0,0,0,89,707
Anderson,Hammond School,Sheriff,,REP,Chad McBride,1727,205,0,0,0,425,1097
Anderson,High Point,Sheriff,,REP,Chad McBride,425,29,0,0,0,46,350
Anderson,Homeland Park,Sheriff,,REP,Chad McBride,326,37,0,0,0,33,256
Anderson,Honea Path,Sheriff,,REP,Chad McBride,949,73,0,0,0,66,810
Anderson,Hopewell,Sheriff,,REP,Chad McBride,1235,166,0,0,0,285,784
Anderson,Iva,Sheriff,,REP,Chad McBride,1006,53,0,0,0,108,845
Anderson,Jackson Mill,Sheriff,,REP,Chad McBride,922,39,0,0,0,127,756
Anderson,La France,Sheriff,,REP,Chad McBride,624,59,0,0,0,56,509
Anderson,Melton,Sheriff,,REP,Chad McBride,469,45,0,0,0,31,393
Anderson,Mount Tabor,Sheriff,,REP,Chad McBride,1664,195,0,0,0,271,1198
Anderson,Mountain Creek,Sheriff,,REP,Chad McBride,491,50,0,0,0,63,378
Anderson,Neal's Creek,Sheriff,,REP,Chad McBride,1161,127,0,0,0,234,800
Anderson,North Pointe,Sheriff,,REP,Chad McBride,1418,239,0,0,0,394,785
Anderson,Pelzer,Sheriff,,REP,Chad McBride,504,14,0,0,0,18,472
Anderson,Pendleton,Sheriff,,REP,Chad McBride,1554,260,0,0,0,211,1083
Anderson,Piedmont,Sheriff,,REP,Chad McBride,570,40,0,0,0,21,509
Anderson,Piercetown,Sheriff,,REP,Chad McBride,1586,172,0,0,0,289,1125
Anderson,Rock Mill,Sheriff,,REP,Chad McBride,898,106,0,0,0,152,640
Anderson,Rock Spring,Sheriff,,REP,Chad McBride,537,35,0,0,0,76,426
Anderson,Shirley's Store,Sheriff,,REP,Chad McBride,558,37,0,0,0,53,468
Anderson,Simpsonville,Sheriff,,REP,Chad McBride,1798,194,0,0,0,304,1300
Anderson,Starr,Sheriff,,REP,Chad McBride,619,30,0,0,0,95,494
Anderson,Three and Twenty,Sheriff,,REP,Chad McBride,1752,163,0,0,0,222,1367
Anderson,Toney Creek,Sheriff,,REP,Chad McBride,507,31,0,0,0,24,452
Anderson,Townville,Sheriff,,REP,Chad McBride,550,37,0,0,0,50,463
Anderson,Town Creek,Sheriff,,REP,Chad McBride,1275,186,0,0,0,406,683
Anderson,West Pelzer,Sheriff,,REP,Chad McBride,1260,82,0,0,0,153,1025
Anderson,West Savannah,Sheriff,,REP,Chad McBride,370,27,0,0,0,79,264
Anderson,White Plains,Sheriff,,REP,Chad McBride,2189,197,0,0,0,289,1703
Anderson,Williamston,Sheriff,,REP,Chad McBride,1470,169,0,0,0,182,1119
Anderson,Williamston Mill,Sheriff,,REP,Chad McBride,1734,127,0,0,0,207,1400
Anderson,Wright's School,Sheriff,,REP,Chad McBride,591,22,0,0,0,42,527
Anderson,Anderson 1/1,Sheriff,,REP,Chad McBride,845,111,0,0,0,209,525
Anderson,Anderson 1/2,Sheriff,,REP,Chad McBride,924,112,0,0,0,250,562
Anderson,Anderson 2/1,Sheriff,,REP,Chad McBride,892,100,0,0,0,231,561
Anderson,Anderson 2/2,Sheriff,,REP,Chad McBride,1484,218,0,0,0,461,805
Anderson,Anderson 3/1,Sheriff,,REP,Chad McBride,338,37,0,0,0,97,204
Anderson,Anderson 3/2,Sheriff,,REP,Chad McBride,461,49,0,0,0,88,324
Anderson,Anderson 4/1,Sheriff,,REP,Chad McBride,317,35,0,0,0,62,220
Anderson,Anderson 4/2,Sheriff,,REP,Chad McBride,759,102,0,0,0,206,451
Anderson,Anderson 5/B,Sheriff,,REP,Chad McBride,350,57,0,0,0,64,229
Anderson,Anderson 6/1,Sheriff,,REP,Chad McBride,1071,128,0,0,0,250,693
Anderson,Anderson 6/2,Sheriff,,REP,Chad McBride,381,38,0,0,0,94,249
Anderson,Varennes,Sheriff,,REP,Chad McBride,538,38,0,0,0,102,398
Anderson,Lakeside,Sheriff,,REP,Chad McBride,1408,174,0,0,0,331,903
Anderson,Centerville Station B,Sheriff,,REP,Chad McBride,1736,219,0,0,0,394,1123
Anderson,Edgewood Station B,Sheriff,,REP,Chad McBride,1401,162,0,0,0,370,869
Anderson,Cox's Creek,Sheriff,,REP,Chad McBride,731,123,0,0,0,207,401
Anderson,Mt Airy,Sheriff,,REP,Chad McBride,1729,188,0,0,0,348,1193
Anderson,Belton Annex,Sheriff,,REP,Chad McBride,1151,119,0,0,0,224,808
Anderson,Powdersville,Sheriff,,REP,Chad McBride,2126,269,0,0,0,499,1358
Anderson,Glenview,Sheriff,,REP,Chad McBride,1284,177,0,0,0,300,807
Anderson,Hammond Annex,Sheriff,,REP,Chad McBride,1308,229,0,0,0,347,732
Anderson,Center Rock,Sheriff,,REP,Chad McBride,1683,151,0,0,0,338,1194
Anderson,Hunt Meadows,Sheriff,,REP,Chad McBride,3085,453,0,0,0,643,1989
Anderson,South Fant,Sheriff,,REP,Chad McBride,399,45,0,0,0,89,265
Anderson,Failsafe,Sheriff,,REP,Chad McBride,89,0,0,0,89,0,0
Anderson,Provisional,Sheriff,,REP,Chad McBride,116,0,0,116,0,0,0
Anderson,Failsafe Provisional,Sheriff,,REP,Chad McBride,184,0,184,0,0,0,0
Anderson,Appleton-Equinox,Sheriff,,NON,Write-In,10,2,0,0,0,0,8
Anderson,Barker's Creek-McAdams,Sheriff,,NON,Write-In,1,0,0,0,0,0,1
Anderson,Belton,Sheriff,,NON,Write-In,11,1,0,0,0,3,7
Anderson,Broadview,Sheriff,,NON,Write-In,13,1,0,0,0,5,7
Anderson,Bishop's Branch,Sheriff,,NON,Write-In,18,6,0,0,0,3,9
Anderson,Bowling Green,Sheriff,,NON,Write-In,10,2,0,0,0,1,7
Anderson,Broadway,Sheriff,,NON,Write-In,8,0,0,0,0,4,4
Anderson,Brushy Creek,Sheriff,,NON,Write-In,22,1,0,0,0,8,13
Anderson,Cedar Grove,Sheriff,,NON,Write-In,10,4,0,0,0,1,5
Anderson,Centerville Station A,Sheriff,,NON,Write-In,19,4,0,0,0,6,9
Anderson,Chiquola Mill,Sheriff,,NON,Write-In,5,1,0,0,0,0,4
Anderson,Concrete,Sheriff,,NON,Write-In,30,4,0,0,0,7,19
Anderson,Craytonville,Sheriff,,NON,Write-In,3,0,0,0,0,0,3
Anderson,Denver-Sandy Springs,Sheriff,,NON,Write-In,18,6,0,0,0,2,10
Anderson,Edgewood Station A,Sheriff,,NON,Write-In,14,1,0,0,0,4,9
Anderson,Five Forks,Sheriff,,NON,Write-In,14,1,0,0,0,5,8
Anderson,Flat Rock,Sheriff,,NON,Write-In,5,0,0,0,0,0,5
Anderson,Fork No 1,Sheriff,,NON,Write-In,13,1,0,0,0,1,11
Anderson,Fork No 2,Sheriff,,NON,Write-In,11,0,0,0,0,1,10
Anderson,Friendship,Sheriff,,NON,Write-In,2,0,0,0,0,1,1
Anderson,Gluck Mill,Sheriff,,NON,Write-In,7,2,0,0,0,2,3
Anderson,Green Pond Station A,Sheriff,,NON,Write-In,15,1,0,0,0,6,8
Anderson,Hall,Sheriff,,NON,Write-In,5,1,0,0,0,1,3
Anderson,Hammond School,Sheriff,,NON,Write-In,29,5,0,0,0,14,10
Anderson,High Point,Sheriff,,NON,Write-In,2,0,0,0,0,0,2
Anderson,Homeland Park,Sheriff,,NON,Write-In,3,0,0,0,0,1,2
Anderson,Honea Path,Sheriff,,NON,Write-In,9,3,0,0,0,0,6
Anderson,Hopewell,Sheriff,,NON,Write-In,16,1,0,0,0,9,6
Anderson,Iva,Sheriff,,NON,Write-In,7,0,0,0,0,0,7
Anderson,Jackson Mill,Sheriff,,NON,Write-In,6,0,0,0,0,4,2
Anderson,La France,Sheriff,,NON,Write-In,12,0,0,0,0,3,9
Anderson,Melton,Sheriff,,NON,Write-In,6,0,0,0,0,0,6
Anderson,Mount Tabor,Sheriff,,NON,Write-In,17,2,0,0,0,2,13
Anderson,Mountain Creek,Sheriff,,NON,Write-In,4,0,0,0,0,0,4
Anderson,Neal's Creek,Sheriff,,NON,Write-In,20,3,0,0,0,4,13
Anderson,North Pointe,Sheriff,,NON,Write-In,23,10,0,0,0,8,5
Anderson,Pelzer,Sheriff,,NON,Write-In,3,1,0,0,0,1,1
Anderson,Pendleton,Sheriff,,NON,Write-In,51,7,0,0,0,11,33
Anderson,Piedmont,Sheriff,,NON,Write-In,13,2,0,0,0,2,9
Anderson,Piercetown,Sheriff,,NON,Write-In,26,4,0,0,0,7,15
Anderson,Rock Mill,Sheriff,,NON,Write-In,7,1,0,0,0,1,5
Anderson,Rock Spring,Sheriff,,NON,Write-In,7,0,0,0,0,2,5
Anderson,Shirley's Store,Sheriff,,NON,Write-In,3,2,0,0,0,1,0
Anderson,Simpsonville,Sheriff,,NON,Write-In,21,6,0,0,0,6,9
Anderson,Starr,Sheriff,,NON,Write-In,5,1,0,0,0,1,3
Anderson,Three and Twenty,Sheriff,,NON,Write-In,20,4,0,0,0,1,15
Anderson,Toney Creek,Sheriff,,NON,Write-In,3,1,0,0,0,0,2
Anderson,Townville,Sheriff,,NON,Write-In,12,0,0,0,0,0,12
Anderson,Town Creek,Sheriff,,NON,Write-In,14,1,0,0,0,8,5
Anderson,West Pelzer,Sheriff,,NON,Write-In,9,0,0,0,0,0,9
Anderson,West Savannah,Sheriff,,NON,Write-In,4,0,0,0,0,0,4
Anderson,White Plains,Sheriff,,NON,Write-In,28,3,0,0,0,6,19
Anderson,Williamston,Sheriff,,NON,Write-In,20,4,0,0,0,3,13
Anderson,Williamston Mill,Sheriff,,NON,Write-In,14,0,0,0,0,3,11
Anderson,Wright's School,Sheriff,,NON,Write-In,3,0,0,0,0,0,3
Anderson,Anderson 1/1,Sheriff,,NON,Write-In,21,3,0,0,0,8,10
Anderson,Anderson 1/2,Sheriff,,NON,Write-In,11,0,0,0,0,3,8
Anderson,Anderson 2/1,Sheriff,,NON,Write-In,15,0,0,0,0,5,10
Anderson,Anderson 2/2,Sheriff,,NON,Write-In,26,3,0,0,0,11,12
Anderson,Anderson 3/1,Sheriff,,NON,Write-In,17,0,0,0,0,6,11
Anderson,Anderson 3/2,Sheriff,,NON,Write-In,11,0,0,0,0,3,8
Anderson,Anderson 4/1,Sheriff,,NON,Write-In,27,0,0,0,0,6,21
Anderson,Anderson 4/2,Sheriff,,NON,Write-In,37,3,0,0,0,7,27
Anderson,Anderson 5/B,Sheriff,,NON,Write-In,25,4,0,0,0,6,15
Anderson,Anderson 6/1,Sheriff,,NON,Write-In,23,2,0,0,0,10,11
Anderson,Anderson 6/2,Sheriff,,NON,Write-In,9,1,0,0,0,1,7
Anderson,Varennes,Sheriff,,NON,Write-In,12,0,0,0,0,4,8
Anderson,Lakeside,Sheriff,,NON,Write-In,30,2,0,0,0,10,18
Anderson,Centerville Station B,Sheriff,,NON,Write-In,26,2,0,0,0,9,15
Anderson,Edgewood Station B,Sheriff,,NON,Write-In,22,5,0,0,0,12,5
Anderson,Cox's Creek,Sheriff,,NON,Write-In,4,0,0,0,0,1,3
Anderson,Mt Airy,Sheriff,,NON,Write-In,15,2,0,0,0,6,7
Anderson,Belton Annex,Sheriff,,NON,Write-In,16,3,0,0,0,3,10
Anderson,Powdersville,Sheriff,,NON,Write-In,28,5,0,0,0,11,12
Anderson,Glenview,Sheriff,,NON,Write-In,26,9,0,0,0,4,13
Anderson,Hammond Annex,Sheriff,,NON,Write-In,9,0,0,0,0,2,7
Anderson,Center Rock,Sheriff,,NON,Write-In,19,2,0,0,0,8,9
Anderson,Hunt Meadows,Sheriff,,NON,Write-In,41,11,0,0,0,8,22
Anderson,South Fant,Sheriff,,NON,Write-In,20,3,0,0,0,2,15
Anderson,Failsafe,Sheriff,,NON,Write-In,1,0,0,0,1,0,0
Anderson,Provisional,Sheriff,,NON,Write-In,2,0,0,2,0,0,0
Anderson,Failsafe Provisional,Sheriff,,NON,Write-In,2,0,2,0,0,0,0
