county,precinct,office,district,party,candidate,votes,in-person_absentee,failsafe_provisional,provisional,failsafe,absentee_by_mail,election_day
Richland,Satchelford,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,14,6,0,0,0,2,6
Richland,Skyland,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,9,0,0,0,0,0,9
Richland,South Beltline,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,17,6,0,0,0,1,10
Richland,Spring Hill,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,32,7,0,0,0,9,16
Richland,Spring Valley,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,13,3,0,0,0,4,6
Richland,Spring Valley West,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,14,1,0,0,0,2,11
Richland,Springville 1,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,22,6,0,0,0,2,14
Richland,Springville 2,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,19,3,0,0,0,3,13
Richland,Trenholm Road,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,7,1,0,0,0,1,5
Richland,Trinity,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,16,4,0,0,0,3,9
Richland,Valhalla,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,19,9,0,0,0,4,6
Richland,Valley State Park,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,16,7,0,0,0,4,5
Richland,Walden,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,5,2,0,0,0,1,2
Richland,Webber,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,8,2,0,0,0,2,4
Richland,Westminster,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,7,3,0,0,0,0,4
Richland,Whitewell,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,13,4,0,0,0,0,9
Richland,Wildewood,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,21,3,0,0,0,8,10
Richland,Woodfield,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,9,3,0,0,0,1,5
Richland,Woodlands,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,28,13,0,0,0,6,9
Richland,Failsafe,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,0,0,0,0,0,0,0
Richland,Provisional,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,2,0,0,2,0,0,0
Richland,Failsafe Provisional,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,3,0,3,0,0,0,0
Richland,Ward 1,President,,DEM,Joseph R Biden | Kamala D Harris,567,259,0,0,0,200,108
Richland,Ward 2,President,,DEM,Joseph R Biden | Kamala D Harris,378,180,0,0,0,74,124
Richland,Ward 3,President,,DEM,Joseph R Biden | Kamala D Harris,789,384,0,0,0,134,271
Richland,Ward 4,President,,DEM,Joseph R Biden | Kamala D Harris,836,364,0,0,0,204,268
Richland,Ward 5,President,,DEM,Joseph R Biden | Kamala D Harris,378,150,0,0,0,82,146
Richland,Ward 6,President,,DEM,Joseph R Biden | Kamala D Harris,667,259,0,0,0,203,205
Richland,Ward 7,President,,DEM,Joseph R Biden | Kamala D Harris,625,280,0,0,0,130,215
Richland,Ward 8,President,,DEM,Joseph R Biden | Kamala D Harris,184,88,0,0,0,24,72
Richland,Ward 9,President,,DEM,Joseph R Biden | Kamala D Harris,485,297,0,0,0,59,129
Richland,Ward 10,President,,DEM,Joseph R Biden | Kamala D Harris,765,338,0,0,0,229,198
Richland,Ward 11,President,,DEM,Joseph R Biden | Kamala D Harris,732,332,0,0,0,149,251
Richland,Ward 12,President,,DEM,Joseph R Biden | Kamala D Harris,778,291,0,0,0,242,245
Richland,Ward 13,President,,DEM,Joseph R Biden | Kamala D Harris,1080,489,0,0,0,353,238
Richland,Ward 14,President,,DEM,Joseph R Biden | Kamala D Harris,828,344,0,0,0,255,229
Richland,Ward 15,President,,DEM,Joseph R Biden | Kamala D Harris,492,228,0,0,0,153,111
Richland,Ward 16,President,,DEM,Joseph R Biden | Kamala D Harris,516,224,0,0,0,168,124
Richland,Ward 17,President,,DEM,Joseph R Biden | Kamala D Harris,698,312,0,0,0,264,122
Richland,Ward 18,President,,DEM,Joseph R Biden | Kamala D Harris,691,359,0,0,0,142,190
Richland,Ward 19,President,,DEM,Joseph R Biden | Kamala D Harris,717,298,0,0,0,104,315
Richland,Ward 20,President,,DEM,Joseph R Biden | Kamala D Harris,997,488,0,0,0,220,289
Richland,Ward 21,President,,DEM,Joseph R Biden | Kamala D Harris,969,409,0,0,0,178,382
Richland,Ward 22,President,,DEM,Joseph R Biden | Kamala D Harris,945,422,0,0,0,191,332
Richland,Ward 23,President,,DEM,Joseph R Biden | Kamala D Harris,508,240,0,0,0,112,156
Richland,Ward 24,President,,DEM,Joseph R Biden | Kamala D Harris,369,164,0,0,0,128,77
Richland,Ward 25,President,,DEM,Joseph R Biden | Kamala D Harris,482,214,0,0,0,175,93
Richland,Ward 26,President,,DEM,Joseph R Biden | Kamala D Harris,686,308,0,0,0,142,236
Richland,Ward 29,President,,DEM,Joseph R Biden | Kamala D Harris,824,400,0,0,0,144,280
Richland,Ward 30,President,,DEM,Joseph R Biden | Kamala D Harris,500,233,0,0,0,101,166
Richland,Ward 31,President,,DEM,Joseph R Biden | Kamala D Harris,596,301,0,0,0,130,165
Richland,Ward 32,President,,DEM,Joseph R Biden | Kamala D Harris,566,261,0,0,0,108,197
Richland,Ward 33,President,,DEM,Joseph R Biden | Kamala D Harris,502,246,0,0,0,100,156
Richland,Ward 34,President,,DEM,Joseph R Biden | Kamala D Harris,572,232,0,0,0,199,141
Richland,Arcadia,President,,DEM,Joseph R Biden | Kamala D Harris,741,357,0,0,0,208,176
Richland,Ardincaple,President,,DEM,Joseph R Biden | Kamala D Harris,312,95,0,0,0,56,161
Richland,Ballentine 1,President,,DEM,Joseph R Biden | Kamala D Harris,502,273,0,0,0,99,130
Richland,Ballentine 2,President,,DEM,Joseph R Biden | Kamala D Harris,494,243,0,0,0,156,95
Richland,Beatty Road,President,,DEM,Joseph R Biden | Kamala D Harris,470,196,0,0,0,43,231
Richland,Bluff,President,,DEM,Joseph R Biden | Kamala D Harris,1277,699,0,0,0,268,310
Richland,Blythewood 1,President,,DEM,Joseph R Biden | Kamala D Harris,770,358,0,0,0,251,161
Richland,Blythewood 2,President,,DEM,Joseph R Biden | Kamala D Harris,986,500,0,0,0,238,248
Richland,Blythewood 3,President,,DEM,Joseph R Biden | Kamala D Harris,1457,853,0,0,0,321,283
Richland,Bookman,President,,DEM,Joseph R Biden | Kamala D Harris,1596,827,0,0,0,464,305
Richland,Brandon 1,President,,DEM,Joseph R Biden | Kamala D Harris,1149,658,0,0,0,188,303
Richland,Brandon 2,President,,DEM,Joseph R Biden | Kamala D Harris,1200,702,0,0,0,214,284
Richland,Briarwood,President,,DEM,Joseph R Biden | Kamala D Harris,1463,753,0,0,0,388,322
Richland,Bridge Creek,President,,DEM,Joseph R Biden | Kamala D Harris,1386,851,0,0,0,314,221
Richland,Caughman Road,President,,DEM,Joseph R Biden | Kamala D Harris,1148,633,0,0,0,278,237
Richland,College Place,President,,DEM,Joseph R Biden | Kamala D Harris,921,360,0,0,0,228,333
Richland,Cooper,President,,DEM,Joseph R Biden | Kamala D Harris,483,204,0,0,0,198,81
Richland,Dennyside,President,,DEM,Joseph R Biden | Kamala D Harris,454,149,0,0,0,101,204
Richland,Dentsville,President,,DEM,Joseph R Biden | Kamala D Harris,1402,730,0,0,0,358,314
Richland,Dutch Fork 1,President,,DEM,Joseph R Biden | Kamala D Harris,352,162,0,0,0,111,79
Richland,Dutch Fork 2,President,,DEM,Joseph R Biden | Kamala D Harris,595,320,0,0,0,166,109
Richland,Dutch Fork 3,President,,DEM,Joseph R Biden | Kamala D Harris,774,408,0,0,0,195,171
Richland,Dutch Fork 4,President,,DEM,Joseph R Biden | Kamala D Harris,644,365,0,0,0,157,122
Richland,Eastover,President,,DEM,Joseph R Biden | Kamala D Harris,848,333,0,0,0,207,308
Richland,Edgewood,President,,DEM,Joseph R Biden | Kamala D Harris,986,482,0,0,0,174,330
Richland,Estates,President,,DEM,Joseph R Biden | Kamala D Harris,1030,506,0,0,0,341,183
Richland,Fairlawn,President,,DEM,Joseph R Biden | Kamala D Harris,1828,1022,0,0,0,473,333
Richland,Fairwold,President,,DEM,Joseph R Biden | Kamala D Harris,585,259,0,0,0,127,199
Richland,East Forest Acres,President,,DEM,Joseph R Biden | Kamala D Harris,493,191,0,0,0,215,87
Richland,North Forest Acres,President,,DEM,Joseph R Biden | Kamala D Harris,609,260,0,0,0,188,161
Richland,South Forest Acres,President,,DEM,Joseph R Biden | Kamala D Harris,607,272,0,0,0,223,112
Richland,Friarsgate 1,President,,DEM,Joseph R Biden | Kamala D Harris,771,398,0,0,0,145,228
Richland,Friarsgate 2,President,,DEM,Joseph R Biden | Kamala D Harris,623,325,0,0,0,133,165
Richland,Old Friarsgate,President,,DEM,Joseph R Biden | Kamala D Harris,626,314,0,0,0,135,177
Richland,Gadsden,President,,DEM,Joseph R Biden | Kamala D Harris,1006,521,0,0,0,248,237
Richland,Garners,President,,DEM,Joseph R Biden | Kamala D Harris,388,169,0,0,0,78,141
Richland,Greenview,President,,DEM,Joseph R Biden | Kamala D Harris,1167,528,0,0,0,280,359
Richland,Gregg Park,President,,DEM,Joseph R Biden | Kamala D Harris,834,363,0,0,0,262,209
Richland,Hampton,President,,DEM,Joseph R Biden | Kamala D Harris,805,354,0,0,0,164,287
Richland,Harbison 1,President,,DEM,Joseph R Biden | Kamala D Harris,1169,503,0,0,0,288,378
Richland,Harbison 2,President,,DEM,Joseph R Biden | Kamala D Harris,710,305,0,0,0,202,203
Richland,Hopkins 1,President,,DEM,Joseph R Biden | Kamala D Harris,943,522,0,0,0,196,225
Richland,Hopkins 2,President,,DEM,Joseph R Biden | Kamala D Harris,1116,640,0,0,0,228,248
Richland,Horrell Hill,President,,DEM,Joseph R Biden | Kamala D Harris,983,565,0,0,0,198,220
Richland,Hunting Creek,President,,DEM,Joseph R Biden | Kamala D Harris,220,98,0,0,0,64,58
Richland,Keels 1,President,,DEM,Joseph R Biden | Kamala D Harris,1147,644,0,0,0,242,261
Richland,Keels 2,President,,DEM,Joseph R Biden | Kamala D Harris,881,504,0,0,0,128,249
Richland,Keenan,President,,DEM,Joseph R Biden | Kamala D Harris,959,451,0,0,0,257,251
Richland,Kelly Mill,President,,DEM,Joseph R Biden | Kamala D Harris,1156,657,0,0,0,287,212
Richland,Killian,President,,DEM,Joseph R Biden | Kamala D Harris,1666,916,0,0,0,376,374
Richland,Kingswood,President,,DEM,Joseph R Biden | Kamala D Harris,1714,793,0,0,0,354,567
Richland,Lake Carolina,President,,DEM,Joseph R Biden | Kamala D Harris,1630,915,0,0,0,439,276
Richland,Lincolnshire,President,,DEM,Joseph R Biden | Kamala D Harris,1336,514,0,0,0,287,535
Richland,Longcreek,President,,DEM,Joseph R Biden | Kamala D Harris,2328,1255,0,0,0,720,353
Richland,Longleaf,President,,DEM,Joseph R Biden | Kamala D Harris,1235,751,0,0,0,225,259
Richland,Lykesland,President,,DEM,Joseph R Biden | Kamala D Harris,1072,592,0,0,0,295,185
Richland,Mallet Hill,President,,DEM,Joseph R Biden | Kamala D Harris,1358,726,0,0,0,416,216
Richland,Meadowfield,President,,DEM,Joseph R Biden | Kamala D Harris,704,286,0,0,0,231,187
Richland,Meadowlake,President,,DEM,Joseph R Biden | Kamala D Harris,1422,673,0,0,0,405,344
Richland,McEntire,President,,DEM,Joseph R Biden | Kamala D Harris,411,232,0,0,0,91,88
Richland,Midway,President,,DEM,Joseph R Biden | Kamala D Harris,1571,813,0,0,0,352,406
Richland,Mill Creek,President,,DEM,Joseph R Biden | Kamala D Harris,749,389,0,0,0,128,232
Richland,Monticello,President,,DEM,Joseph R Biden | Kamala D Harris,831,320,0,0,0,201,310
Richland,North Springs 1,President,,DEM,Joseph R Biden | Kamala D Harris,698,369,0,0,0,240,89
Richland,North Springs 2,President,,DEM,Joseph R Biden | Kamala D Harris,1528,834,0,0,0,472,222
Richland,North Springs 3,President,,DEM,Joseph R Biden | Kamala D Harris,1267,683,0,0,0,352,232
Richland,Oak Pointe 1,President,,DEM,Joseph R Biden | Kamala D Harris,580,309,0,0,0,132,139
Richland,Oak Pointe 2,President,,DEM,Joseph R Biden | Kamala D Harris,303,141,0,0,0,84,78
Richland,Oak Pointe 3,President,,DEM,Joseph R Biden | Kamala D Harris,502,237,0,0,0,102,163
Richland,Oakwood,President,,DEM,Joseph R Biden | Kamala D Harris,463,222,0,0,0,134,107
Richland,Olympia,President,,DEM,Joseph R Biden | Kamala D Harris,841,364,0,0,0,134,343
Richland,Parkridge 1,President,,DEM,Joseph R Biden | Kamala D Harris,424,211,0,0,0,119,94
Richland,Parkridge 2,President,,DEM,Joseph R Biden | Kamala D Harris,424,188,0,0,0,74,162
Richland,Parkway 1,President,,DEM,Joseph R Biden | Kamala D Harris,1442,836,0,0,0,287,319
Richland,Parkway 2,President,,DEM,Joseph R Biden | Kamala D Harris,1386,782,0,0,0,355,249
Richland,Parkway 3,President,,DEM,Joseph R Biden | Kamala D Harris,1348,855,0,0,0,333,160
Richland,Pennington 1,President,,DEM,Joseph R Biden | Kamala D Harris,294,73,0,0,0,65,156
Richland,Pennington 2,President,,DEM,Joseph R Biden | Kamala D Harris,651,328,0,0,0,166,157
Richland,Pine Grove,President,,DEM,Joseph R Biden | Kamala D Harris,955,458,0,0,0,198,299
Richland,Pine Lakes 1,President,,DEM,Joseph R Biden | Kamala D Harris,813,489,0,0,0,175,149
Richland,Pine Lakes 2,President,,DEM,Joseph R Biden | Kamala D Harris,1073,694,0,0,0,196,183
Richland,Pinewood,President,,DEM,Joseph R Biden | Kamala D Harris,1257,777,0,0,0,249,231
Richland,Polo Road,President,,DEM,Joseph R Biden | Kamala D Harris,1398,774,0,0,0,364,260
Richland,Pontiac 1,President,,DEM,Joseph R Biden | Kamala D Harris,1175,605,0,0,0,305,265
Richland,Pontiac 2,President,,DEM,Joseph R Biden | Kamala D Harris,1227,681,0,0,0,296,250
Richland,Rice Creek 1,President,,DEM,Joseph R Biden | Kamala D Harris,1117,635,0,0,0,270,212
Richland,Rice Creek 2,President,,DEM,Joseph R Biden | Kamala D Harris,1836,1020,0,0,0,514,302
Richland,Ridge View 1,President,,DEM,Joseph R Biden | Kamala D Harris,1662,951,0,0,0,464,247
Richland,Ridge View 2,President,,DEM,Joseph R Biden | Kamala D Harris,1865,1044,0,0,0,521,300
Richland,Ridgewood,President,,DEM,Joseph R Biden | Kamala D Harris,442,154,0,0,0,70,218
Richland,Riverside,President,,DEM,Joseph R Biden | Kamala D Harris,586,250,0,0,0,74,262
Richland,Riversprings 1,President,,DEM,Joseph R Biden | Kamala D Harris,354,181,0,0,0,108,65
Richland,Riversprings 2,President,,DEM,Joseph R Biden | Kamala D Harris,624,324,0,0,0,187,113
Richland,Riversprings 3,President,,DEM,Joseph R Biden | Kamala D Harris,621,301,0,0,0,217,103
Richland,Riverwalk,President,,DEM,Joseph R Biden | Kamala D Harris,1425,777,0,0,0,359,289
Richland,Round Top,President,,DEM,Joseph R Biden | Kamala D Harris,362,162,0,0,0,115,85
Richland,St. Andrews,President,,DEM,Joseph R Biden | Kamala D Harris,622,253,0,0,0,134,235
Richland,Sandlapper,President,,DEM,Joseph R Biden | Kamala D Harris,1937,1159,0,0,0,452,326
Richland,Satchelford,President,,DEM,Joseph R Biden | Kamala D Harris,522,211,0,0,0,164,147
Richland,Skyland,President,,DEM,Joseph R Biden | Kamala D Harris,518,211,0,0,0,87,220
Richland,South Beltline,President,,DEM,Joseph R Biden | Kamala D Harris,679,336,0,0,0,140,203
Richland,Spring Hill,President,,DEM,Joseph R Biden | Kamala D Harris,455,203,0,0,0,141,111
Richland,Spring Valley,President,,DEM,Joseph R Biden | Kamala D Harris,1417,705,0,0,0,527,185
Richland,Spring Valley West,President,,DEM,Joseph R Biden | Kamala D Harris,1640,894,0,0,0,400,346
Richland,Springville 1,President,,DEM,Joseph R Biden | Kamala D Harris,519,245,0,0,0,128,146
Richland,Springville 2,President,,DEM,Joseph R Biden | Kamala D Harris,440,189,0,0,0,165,86
Richland,Trenholm Road,President,,DEM,Joseph R Biden | Kamala D Harris,382,158,0,0,0,132,92
Richland,Trinity,President,,DEM,Joseph R Biden | Kamala D Harris,722,370,0,0,0,117,235
Richland,Valhalla,President,,DEM,Joseph R Biden | Kamala D Harris,1029,471,0,0,0,363,195
Richland,Valley State Park,President,,DEM,Joseph R Biden | Kamala D Harris,2172,1359,0,0,0,447,366
Richland,Walden,President,,DEM,Joseph R Biden | Kamala D Harris,618,272,0,0,0,103,243
Richland,Webber,President,,DEM,Joseph R Biden | Kamala D Harris,607,284,0,0,0,129,194
Richland,Westminster,President,,DEM,Joseph R Biden | Kamala D Harris,871,386,0,0,0,126,359
Richland,Whitewell,President,,DEM,Joseph R Biden | Kamala D Harris,846,414,0,0,0,102,330
Richland,Wildewood,President,,DEM,Joseph R Biden | Kamala D Harris,1311,610,0,0,0,500,201
Richland,Woodfield,President,,DEM,Joseph R Biden | Kamala D Harris,1351,669,0,0,0,323,359
Richland,Woodlands,President,,DEM,Joseph R Biden | Kamala D Harris,912,413,0,0,0,331,168
Richland,Failsafe,President,,DEM,Joseph R Biden | Kamala D Harris,53,0,0,0,53,0,0
Richland,Provisional,President,,DEM,Joseph R Biden | Kamala D Harris,103,0,0,103,0,0,0
Richland,Failsafe Provisional,President,,DEM,Joseph R Biden | Kamala D Harris,86,0,86,0,0,0,0
Richland,Ward 1,U.S. Senate,,CON,Bill Bledsoe,10,4,0,0,0,4,2
Richland,Ward 2,U.S. Senate,,CON,Bill Bledsoe,6,1,0,0,0,1,4
Richland,Ward 3,U.S. Senate,,CON,Bill Bledsoe,5,2,0,0,0,1,2
Richland,Ward 4,U.S. Senate,,CON,Bill Bledsoe,5,0,0,0,0,1,4
Richland,Ward 5,U.S. Senate,,CON,Bill Bledsoe,5,0,0,0,0,2,3
Richland,Ward 6,U.S. Senate,,CON,Bill Bledsoe,4,0,0,0,0,3,1
Richland,Ward 7,U.S. Senate,,CON,Bill Bledsoe,1,0,0,0,0,0,1
Richland,Ward 8,U.S. Senate,,CON,Bill Bledsoe,1,0,0,0,0,0,1
Richland,Ward 9,U.S. Senate,,CON,Bill Bledsoe,3,1,0,0,0,0,2
Richland,Ward 10,U.S. Senate,,CON,Bill Bledsoe,6,0,0,0,0,0,6
Richland,Ward 11,U.S. Senate,,CON,Bill Bledsoe,7,2,0,0,0,0,5
Richland,Ward 12,U.S. Senate,,CON,Bill Bledsoe,2,1,0,0,0,0,1
Richland,Ward 13,U.S. Senate,,CON,Bill Bledsoe,15,5,0,0,0,1,9
Richland,Ward 14,U.S. Senate,,CON,Bill Bledsoe,9,3,0,0,0,1,5
Richland,Ward 15,U.S. Senate,,CON,Bill Bledsoe,9,4,0,0,0,3,2
Richland,Ward 16,U.S. Senate,,CON,Bill Bledsoe,5,3,0,0,0,1,1
Richland,Ward 17,U.S. Senate,,CON,Bill Bledsoe,7,1,0,0,0,2,4
Richland,Ward 18,U.S. Senate,,CON,Bill Bledsoe,6,4,0,0,0,0,2
Richland,Ward 19,U.S. Senate,,CON,Bill Bledsoe,2,0,0,0,0,0,2
Richland,Ward 20,U.S. Senate,,CON,Bill Bledsoe,12,5,0,0,0,1,6
Richland,Ward 21,U.S. Senate,,CON,Bill Bledsoe,3,2,0,0,0,0,1
Richland,Ward 22,U.S. Senate,,CON,Bill Bledsoe,3,1,0,0,0,1,1
Richland,Ward 23,U.S. Senate,,CON,Bill Bledsoe,3,0,0,0,0,1,2
Richland,Ward 24,U.S. Senate,,CON,Bill Bledsoe,8,1,0,0,0,3,4
Richland,Ward 25,U.S. Senate,,CON,Bill Bledsoe,4,0,0,0,0,3,1
Richland,Ward 26,U.S. Senate,,CON,Bill Bledsoe,6,4,0,0,0,0,2
Richland,Ward 29,U.S. Senate,,CON,Bill Bledsoe,0,0,0,0,0,0,0
Richland,Ward 30,U.S. Senate,,CON,Bill Bledsoe,6,3,0,0,0,0,3
Richland,Ward 31,U.S. Senate,,CON,Bill Bledsoe,2,1,0,0,0,0,1
Richland,Ward 32,U.S. Senate,,CON,Bill Bledsoe,3,1,0,0,0,1,1
Richland,Ward 33,U.S. Senate,,CON,Bill Bledsoe,5,3,0,0,0,0,2
Richland,Ward 34,U.S. Senate,,CON,Bill Bledsoe,6,0,0,0,0,1,5
Richland,Arcadia,U.S. Senate,,CON,Bill Bledsoe,8,3,0,0,0,3,2
Richland,Ardincaple,U.S. Senate,,CON,Bill Bledsoe,0,0,0,0,0,0,0
Richland,Ballentine 1,U.S. Senate,,CON,Bill Bledsoe,26,8,0,0,0,7,11
Richland,Ballentine 2,U.S. Senate,,CON,Bill Bledsoe,10,7,0,0,0,1,2
Richland,Beatty Road,U.S. Senate,,CON,Bill Bledsoe,6,1,0,0,0,1,4
Richland,Bluff,U.S. Senate,,CON,Bill Bledsoe,3,1,0,0,0,0,2
Richland,Blythewood 1,U.S. Senate,,CON,Bill Bledsoe,13,0,0,0,0,4,9
Richland,Blythewood 2,U.S. Senate,,CON,Bill Bledsoe,13,3,0,0,0,2,8
Richland,Blythewood 3,U.S. Senate,,CON,Bill Bledsoe,14,5,0,0,0,1,8
Richland,Bookman,U.S. Senate,,CON,Bill Bledsoe,34,10,0,0,0,10,14
Richland,Brandon 1,U.S. Senate,,CON,Bill Bledsoe,12,6,0,0,0,2,4
Richland,Brandon 2,U.S. Senate,,CON,Bill Bledsoe,10,6,0,0,0,0,4
Richland,Briarwood,U.S. Senate,,CON,Bill Bledsoe,11,5,0,0,0,1,5
Richland,Bridge Creek,U.S. Senate,,CON,Bill Bledsoe,11,3,0,0,0,1,7
Richland,Caughman Road,U.S. Senate,,CON,Bill Bledsoe,5,3,0,0,0,1,1
Richland,College Place,U.S. Senate,,CON,Bill Bledsoe,2,0,0,0,0,0,2
Richland,Cooper,U.S. Senate,,CON,Bill Bledsoe,3,2,0,0,0,0,1
Richland,Dennyside,U.S. Senate,,CON,Bill Bledsoe,11,5,0,0,0,1,5
Richland,Dentsville,U.S. Senate,,CON,Bill Bledsoe,5,1,0,0,0,1,3
Richland,Dutch Fork 1,U.S. Senate,,CON,Bill Bledsoe,18,9,0,0,0,3,6
Richland,Dutch Fork 2,U.S. Senate,,CON,Bill Bledsoe,15,5,0,0,0,0,10
Richland,Dutch Fork 3,U.S. Senate,,CON,Bill Bledsoe,29,12,0,0,0,6,11
Richland,Dutch Fork 4,U.S. Senate,,CON,Bill Bledsoe,16,7,0,0,0,1,8
Richland,Eastover,U.S. Senate,,CON,Bill Bledsoe,3,1,0,0,0,1,1
Richland,Edgewood,U.S. Senate,,CON,Bill Bledsoe,3,0,0,0,0,0,3
Richland,Estates,U.S. Senate,,CON,Bill Bledsoe,15,5,0,0,0,5,5
Richland,Fairlawn,U.S. Senate,,CON,Bill Bledsoe,9,2,0,0,0,2,5
Richland,Fairwold,U.S. Senate,,CON,Bill Bledsoe,3,2,0,0,0,0,1
Richland,East Forest Acres,U.S. Senate,,CON,Bill Bledsoe,5,1,0,0,0,2,2
Richland,North Forest Acres,U.S. Senate,,CON,Bill Bledsoe,12,4,0,0,0,1,7
Richland,South Forest Acres,U.S. Senate,,CON,Bill Bledsoe,6,2,0,0,0,1,3
Richland,Friarsgate 1,U.S. Senate,,CON,Bill Bledsoe,21,6,0,0,0,0,15
Richland,Friarsgate 2,U.S. Senate,,CON,Bill Bledsoe,17,6,0,0,0,2,9
Richland,Old Friarsgate,U.S. Senate,,CON,Bill Bledsoe,13,1,0,0,0,4,8
Richland,Gadsden,U.S. Senate,,CON,Bill Bledsoe,3,0,0,0,0,1,2
Richland,Garners,U.S. Senate,,CON,Bill Bledsoe,14,3,0,0,0,0,11
Richland,Greenview,U.S. Senate,,CON,Bill Bledsoe,4,3,0,0,0,0,1
Richland,Gregg Park,U.S. Senate,,CON,Bill Bledsoe,8,2,0,0,0,2,4
Richland,Hampton,U.S. Senate,,CON,Bill Bledsoe,17,4,0,0,0,2,11
Richland,Harbison 1,U.S. Senate,,CON,Bill Bledsoe,19,5,0,0,0,2,12
Richland,Harbison 2,U.S. Senate,,CON,Bill Bledsoe,12,3,0,0,0,2,7
Richland,Hopkins 1,U.S. Senate,,CON,Bill Bledsoe,5,2,0,0,0,0,3
Richland,Hopkins 2,U.S. Senate,,CON,Bill Bledsoe,9,2,0,0,0,1,6
Richland,Horrell Hill,U.S. Senate,,CON,Bill Bledsoe,28,9,0,0,0,5,14
Richland,Hunting Creek,U.S. Senate,,CON,Bill Bledsoe,3,0,0,0,0,1,2
Richland,Keels 1,U.S. Senate,,CON,Bill Bledsoe,5,4,0,0,0,0,1
Richland,Keels 2,U.S. Senate,,CON,Bill Bledsoe,6,2,0,0,0,1,3
Richland,Keenan,U.S. Senate,,CON,Bill Bledsoe,6,1,0,0,0,2,3
Richland,Kelly Mill,U.S. Senate,,CON,Bill Bledsoe,20,5,0,0,0,4,11
Richland,Killian,U.S. Senate,,CON,Bill Bledsoe,22,12,0,0,0,3,7
Richland,Kingswood,U.S. Senate,,CON,Bill Bledsoe,13,6,0,0,0,3,4
Richland,Lake Carolina,U.S. Senate,,CON,Bill Bledsoe,26,8,0,0,0,3,15
Richland,Lincolnshire,U.S. Senate,,CON,Bill Bledsoe,1,1,0,0,0,0,0
Richland,Longcreek,U.S. Senate,,CON,Bill Bledsoe,35,8,0,0,0,9,18
Richland,Longleaf,U.S. Senate,,CON,Bill Bledsoe,7,2,0,0,0,2,3
Richland,Lykesland,U.S. Senate,,CON,Bill Bledsoe,11,3,0,0,0,2,6
Richland,Mallet Hill,U.S. Senate,,CON,Bill Bledsoe,12,6,0,0,0,0,6
Richland,Meadowfield,U.S. Senate,,CON,Bill Bledsoe,11,2,0,0,0,1,8
Richland,Meadowlake,U.S. Senate,,CON,Bill Bledsoe,7,1,0,0,0,4,2
Richland,McEntire,U.S. Senate,,CON,Bill Bledsoe,5,1,0,0,0,1,3
Richland,Midway,U.S. Senate,,CON,Bill Bledsoe,8,4,0,0,0,1,3
Richland,Mill Creek,U.S. Senate,,CON,Bill Bledsoe,5,3,0,0,0,1,1
Richland,Monticello,U.S. Senate,,CON,Bill Bledsoe,16,5,0,0,0,3,8
Richland,North Springs 1,U.S. Senate,,CON,Bill Bledsoe,10,4,0,0,0,3,3
Richland,North Springs 2,U.S. Senate,,CON,Bill Bledsoe,17,4,0,0,0,7,6
Richland,North Springs 3,U.S. Senate,,CON,Bill Bledsoe,19,7,0,0,0,6,6
Richland,Oak Pointe 1,U.S. Senate,,CON,Bill Bledsoe,22,9,0,0,0,3,10
Richland,Oak Pointe 2,U.S. Senate,,CON,Bill Bledsoe,5,0,0,0,0,0,5
Richland,Oak Pointe 3,U.S. Senate,,CON,Bill Bledsoe,8,1,0,0,0,2,5
Richland,Oakwood,U.S. Senate,,CON,Bill Bledsoe,6,2,0,0,0,0,4
Richland,Olympia,U.S. Senate,,CON,Bill Bledsoe,16,3,0,0,0,0,13
Richland,Parkridge 1,U.S. Senate,,CON,Bill Bledsoe,9,5,0,0,0,0,4
Richland,Parkridge 2,U.S. Senate,,CON,Bill Bledsoe,9,4,0,0,0,2,3
Richland,Parkway 1,U.S. Senate,,CON,Bill Bledsoe,12,5,0,0,0,0,7
Richland,Parkway 2,U.S. Senate,,CON,Bill Bledsoe,13,8,0,0,0,3,2
Richland,Parkway 3,U.S. Senate,,CON,Bill Bledsoe,8,3,0,0,0,4,1
Richland,Pennington 1,U.S. Senate,,CON,Bill Bledsoe,4,0,0,0,0,0,4
Richland,Pennington 2,U.S. Senate,,CON,Bill Bledsoe,13,2,0,0,0,2,9
