county,precinct,office,district,party,candidate,votes,in-person_absentee,election_day,provisional,absentee_by_mail,failsafe,failsafe_provisional
Berkeley,CANE BAY SOUTH,President,,DEM,Cory Booker - WITHDREW,0,0,0,0,0,0,0
Berkeley,COBBLESTONE,President,,DEM,Cory Booker - WITHDREW,0,0,0,0,0,0,0
Berkeley,FIFTY-TWO,President,,DEM,Cory Booker - WITHDREW,0,0,0,0,0,0,0
Berkeley,HORSESHOE,President,,DEM,Cory Booker - WITHDREW,0,0,0,0,0,0,0
Berkeley,LIVE OAK,President,,DEM,Cory Booker - WITHDREW,0,0,0,0,0,0,0
Berkeley,MACEDONIA 2,President,,DEM,Cory Booker - WITHDREW,0,0,0,0,0,0,0
Berkeley,NEXTON,President,,DEM,Cory Booker - WITHDREW,0,0,0,0,0,0,0
Berkeley,PINE GROVE,President,,DEM,Cory Booker - WITHDREW,0,0,0,0,0,0,0
Berkeley,POMFLANT,President,,DEM,Cory Booker - WITHDREW,0,0,0,0,0,0,0
Berkeley,SEDGEFIELD 3,President,,DEM,Cory Booker - WITHDREW,0,0,0,0,0,0,0
Berkeley,WILDCAT TRAIL,President,,DEM,Cory Booker - WITHDREW,1,0,1,0,0,0,0
Berkeley,YEAMAN'S CLUB,President,,DEM,Cory Booker - WITHDREW,0,0,0,0,0,0,0
Berkeley,Failsafe,President,,DEM,Cory Booker - WITHDREW,0,0,0,0,0,0,0
Berkeley,Provisional,President,,DEM,Cory Booker - WITHDREW,0,0,0,0,0,0,0
Berkeley,Failsafe Provisional,President,,DEM,Cory Booker - WITHDREW,0,0,0,0,0,0,0
Berkeley,ALVIN,President,,DEM,Pete Buttigieg,4,0,4,0,0,0,0
Berkeley,BETHERA,President,,DEM,Pete Buttigieg,1,0,0,0,1,0,0
Berkeley,BONNEAU,President,,DEM,Pete Buttigieg,3,2,1,0,0,0,0
Berkeley,BONNEAU BEACH,President,,DEM,Pete Buttigieg,9,0,9,0,0,0,0
Berkeley,CENTRAL,President,,DEM,Pete Buttigieg,24,0,24,0,0,0,0
Berkeley,CAINHOY,President,,DEM,Pete Buttigieg,9,2,7,0,0,0,0
Berkeley,CARNES CROSS ROADS 1,President,,DEM,Pete Buttigieg,9,0,9,0,0,0,0
Berkeley,CARNES CROSS ROADS 2,President,,DEM,Pete Buttigieg,11,3,8,0,0,0,0
Berkeley,CORDESVILLE,President,,DEM,Pete Buttigieg,5,1,4,0,0,0,0
Berkeley,CROSS,President,,DEM,Pete Buttigieg,10,0,9,0,1,0,0
Berkeley,DANIEL ISLAND 1,President,,DEM,Pete Buttigieg,67,1,59,0,7,0,0
Berkeley,DANIEL ISLAND 2,President,,DEM,Pete Buttigieg,59,0,57,0,2,0,0
Berkeley,DEVON FOREST 1,President,,DEM,Pete Buttigieg,19,0,19,0,0,0,0
Berkeley,DEVON FOREST 2,President,,DEM,Pete Buttigieg,24,4,19,0,1,0,0
Berkeley,EADYTOWN,President,,DEM,Pete Buttigieg,4,1,3,0,0,0,0
Berkeley,HANAHAN 1,President,,DEM,Pete Buttigieg,39,1,38,0,0,0,0
Berkeley,HANAHAN 2,President,,DEM,Pete Buttigieg,26,2,22,0,2,0,0
Berkeley,HANAHAN 3,President,,DEM,Pete Buttigieg,10,0,10,0,0,0,0
Berkeley,HANAHAN 4,President,,DEM,Pete Buttigieg,16,1,13,0,2,0,0
Berkeley,HILTON CROSS RD,President,,DEM,Pete Buttigieg,13,3,10,0,0,0,0
Berkeley,HUGER,President,,DEM,Pete Buttigieg,6,0,5,0,1,0,0
Berkeley,JAMESTOWN,President,,DEM,Pete Buttigieg,1,1,0,0,0,0,0
Berkeley,LEBANON,President,,DEM,Pete Buttigieg,0,0,0,0,0,0,0
Berkeley,MACEDONIA,President,,DEM,Pete Buttigieg,11,0,11,0,0,0,0
Berkeley,MCBETH,President,,DEM,Pete Buttigieg,1,0,0,0,1,0,0
Berkeley,MONCKS CORNER 1,President,,DEM,Pete Buttigieg,12,3,9,0,0,0,0
Berkeley,MONCKS CORNER 2,President,,DEM,Pete Buttigieg,6,0,5,0,1,0,0
Berkeley,MONCKS CORNER 3,President,,DEM,Pete Buttigieg,21,1,20,0,0,0,0
Berkeley,MONCKS CORNER 4,President,,DEM,Pete Buttigieg,14,1,12,0,1,0,0
Berkeley,PIMLICO,President,,DEM,Pete Buttigieg,7,0,7,0,0,0,0
Berkeley,PINOPOLIS,President,,DEM,Pete Buttigieg,8,5,3,0,0,0,0
Berkeley,RUSSELLVILLE,President,,DEM,Pete Buttigieg,1,0,1,0,0,0,0
Berkeley,SANGAREE 1,President,,DEM,Pete Buttigieg,7,0,7,0,0,0,0
Berkeley,SANGAREE 2,President,,DEM,Pete Buttigieg,18,0,15,0,3,0,0
Berkeley,SANGAREE 3,President,,DEM,Pete Buttigieg,10,1,9,0,0,0,0
Berkeley,SHULERVILLE,President,,DEM,Pete Buttigieg,1,0,1,0,0,0,0
Berkeley,ST. STEPHEN 1,President,,DEM,Pete Buttigieg,6,3,3,0,0,0,0
Berkeley,ST. STEPHEN 2,President,,DEM,Pete Buttigieg,5,1,4,0,0,0,0
Berkeley,STRATFORD 1,President,,DEM,Pete Buttigieg,12,0,12,0,0,0,0
Berkeley,STRATFORD 2,President,,DEM,Pete Buttigieg,19,0,18,0,1,0,0
Berkeley,STRATFORD 3,President,,DEM,Pete Buttigieg,17,0,17,0,0,0,0
Berkeley,STRATFORD 4,President,,DEM,Pete Buttigieg,14,0,14,0,0,0,0
Berkeley,WASSAMASSAW 1,President,,DEM,Pete Buttigieg,5,3,2,0,0,0,0
Berkeley,WASSAMASSAW 2,President,,DEM,Pete Buttigieg,25,0,23,0,2,0,0
Berkeley,WESTVIEW 1,President,,DEM,Pete Buttigieg,16,0,13,0,3,0,0
Berkeley,WESTVIEW 2,President,,DEM,Pete Buttigieg,33,1,32,0,0,0,0
Berkeley,WESTVIEW 3,President,,DEM,Pete Buttigieg,9,2,7,0,0,0,0
Berkeley,BEVERLY HILLS,President,,DEM,Pete Buttigieg,4,0,4,0,0,0,0
Berkeley,HOWE HALL 1,President,,DEM,Pete Buttigieg,19,0,19,0,0,0,0
Berkeley,HOWE HALL 2,President,,DEM,Pete Buttigieg,6,1,5,0,0,0,0
Berkeley,LIBERTY HALL,President,,DEM,Pete Buttigieg,32,0,32,0,0,0,0
Berkeley,MEDWAY,President,,DEM,Pete Buttigieg,39,0,38,0,1,0,0
Berkeley,WHITESVILLE 1,President,,DEM,Pete Buttigieg,18,1,17,0,0,0,0
Berkeley,WHITESVILLE 2,President,,DEM,Pete Buttigieg,9,3,6,0,0,0,0
Berkeley,DANIEL ISLAND 3,President,,DEM,Pete Buttigieg,98,1,91,0,6,0,0
Berkeley,DANIEL ISLAND 4,President,,DEM,Pete Buttigieg,116,1,105,0,10,0,0
Berkeley,THE VILLAGE,President,,DEM,Pete Buttigieg,60,4,55,0,1,0,0
Berkeley,YELLOW HOUSE,President,,DEM,Pete Buttigieg,44,0,39,0,5,0,0
Berkeley,CANE BAY,President,,DEM,Pete Buttigieg,58,5,52,0,1,0,0
Berkeley,DISCOVERY,President,,DEM,Pete Buttigieg,23,0,23,0,0,0,0
Berkeley,FOX BANK,President,,DEM,Pete Buttigieg,36,2,33,0,1,0,0
Berkeley,HANAHAN 5,President,,DEM,Pete Buttigieg,17,0,17,0,0,0,0
Berkeley,MOULTRIE,President,,DEM,Pete Buttigieg,12,0,12,0,0,0,0
Berkeley,OLD 52,President,,DEM,Pete Buttigieg,4,2,2,0,0,0,0
Berkeley,ROYLE,President,,DEM,Pete Buttigieg,12,0,11,0,1,0,0
Berkeley,SEVENTY EIGHT,President,,DEM,Pete Buttigieg,26,1,24,0,1,0,0
Berkeley,STONE LAKE,President,,DEM,Pete Buttigieg,18,1,17,0,0,0,0
Berkeley,STRATFORD 5,President,,DEM,Pete Buttigieg,14,0,13,0,1,0,0
Berkeley,WESTVIEW 4,President,,DEM,Pete Buttigieg,24,0,22,0,2,0,0
Berkeley,FOSTER CREEK 1,President,,DEM,Pete Buttigieg,20,0,19,0,1,0,0
Berkeley,FOSTER CREEK 2,President,,DEM,Pete Buttigieg,46,2,42,0,2,0,0
Berkeley,FOSTER CREEK 3,President,,DEM,Pete Buttigieg,50,2,47,0,1,0,0
Berkeley,HARBOUR LAKE,President,,DEM,Pete Buttigieg,14,1,13,0,0,0,0
Berkeley,ST. JAMES,President,,DEM,Pete Buttigieg,15,0,14,0,1,0,0
Berkeley,SEDGEFIELD 1,President,,DEM,Pete Buttigieg,10,0,10,0,0,0,0
Berkeley,SEDGEFIELD 2,President,,DEM,Pete Buttigieg,7,0,7,0,0,0,0
Berkeley,TRAMWAY,President,,DEM,Pete Buttigieg,17,3,14,0,0,0,0
Berkeley,WEATHERSTONE,President,,DEM,Pete Buttigieg,14,0,14,0,0,0,0
Berkeley,CYPRESS,President,,DEM,Pete Buttigieg,20,2,18,0,0,0,0
Berkeley,NORTH CREEK,President,,DEM,Pete Buttigieg,10,0,10,0,0,0,0
Berkeley,BOULDER BLUFF,President,,DEM,Pete Buttigieg,20,0,20,0,0,0,0
Berkeley,BUSHY PARK,President,,DEM,Pete Buttigieg,2,0,2,0,0,0,0
Berkeley,CANE BAY EAST,President,,DEM,Pete Buttigieg,57,15,42,0,0,0,0
Berkeley,CANE BAY NORTH,President,,DEM,Pete Buttigieg,24,2,22,0,0,0,0
Berkeley,CANE BAY SOUTH,President,,DEM,Pete Buttigieg,28,0,26,0,2,0,0
Berkeley,COBBLESTONE,President,,DEM,Pete Buttigieg,13,0,13,0,0,0,0
Berkeley,FIFTY-TWO,President,,DEM,Pete Buttigieg,19,1,18,0,0,0,0
Berkeley,HORSESHOE,President,,DEM,Pete Buttigieg,9,0,8,0,1,0,0
Berkeley,LIVE OAK,President,,DEM,Pete Buttigieg,2,1,0,0,1,0,0
Berkeley,MACEDONIA 2,President,,DEM,Pete Buttigieg,0,0,0,0,0,0,0
Berkeley,NEXTON,President,,DEM,Pete Buttigieg,46,2,42,0,2,0,0
Berkeley,PINE GROVE,President,,DEM,Pete Buttigieg,1,0,0,0,1,0,0
Berkeley,POMFLANT,President,,DEM,Pete Buttigieg,0,0,0,0,0,0,0
Berkeley,SEDGEFIELD 3,President,,DEM,Pete Buttigieg,6,0,6,0,0,0,0
Berkeley,WILDCAT TRAIL,President,,DEM,Pete Buttigieg,3,0,3,0,0,0,0
Berkeley,YEAMAN'S CLUB,President,,DEM,Pete Buttigieg,5,0,5,0,0,0,0
Berkeley,Failsafe,President,,DEM,Pete Buttigieg,0,0,0,0,0,0,0
Berkeley,Provisional,President,,DEM,Pete Buttigieg,2,0,0,2,0,0,0
Berkeley,Failsafe Provisional,President,,DEM,Pete Buttigieg,0,0,0,0,0,0,0
Berkeley,ALVIN,President,,DEM,John K Delaney - WITHDREW,2,0,2,0,0,0,0
Berkeley,BETHERA,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,BONNEAU,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,BONNEAU BEACH,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,CENTRAL,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,CAINHOY,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,CARNES CROSS ROADS 1,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,CARNES CROSS ROADS 2,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,CORDESVILLE,President,,DEM,John K Delaney - WITHDREW,1,0,1,0,0,0,0
Berkeley,CROSS,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,DANIEL ISLAND 1,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,DANIEL ISLAND 2,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,DEVON FOREST 1,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,DEVON FOREST 2,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,EADYTOWN,President,,DEM,John K Delaney - WITHDREW,1,0,1,0,0,0,0
Berkeley,HANAHAN 1,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,HANAHAN 2,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,HANAHAN 3,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,HANAHAN 4,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,HILTON CROSS RD,President,,DEM,John K Delaney - WITHDREW,1,0,1,0,0,0,0
Berkeley,HUGER,President,,DEM,John K Delaney - WITHDREW,1,1,0,0,0,0,0
Berkeley,JAMESTOWN,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,LEBANON,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,MACEDONIA,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,MCBETH,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,MONCKS CORNER 1,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,MONCKS CORNER 2,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,MONCKS CORNER 3,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,MONCKS CORNER 4,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,PIMLICO,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,PINOPOLIS,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,RUSSELLVILLE,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,SANGAREE 1,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,SANGAREE 2,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,SANGAREE 3,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,SHULERVILLE,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,ST. STEPHEN 1,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,ST. STEPHEN 2,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,STRATFORD 1,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,STRATFORD 2,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,STRATFORD 3,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,STRATFORD 4,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,WASSAMASSAW 1,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,WASSAMASSAW 2,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,WESTVIEW 1,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,WESTVIEW 2,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,WESTVIEW 3,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,BEVERLY HILLS,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,HOWE HALL 1,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,HOWE HALL 2,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,LIBERTY HALL,President,,DEM,John K Delaney - WITHDREW,1,0,1,0,0,0,0
Berkeley,MEDWAY,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,WHITESVILLE 1,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,WHITESVILLE 2,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,DANIEL ISLAND 3,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,DANIEL ISLAND 4,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,THE VILLAGE,President,,DEM,John K Delaney - WITHDREW,1,0,1,0,0,0,0
Berkeley,YELLOW HOUSE,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,CANE BAY,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,DISCOVERY,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,FOX BANK,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,HANAHAN 5,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,MOULTRIE,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,OLD 52,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,ROYLE,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,SEVENTY EIGHT,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,STONE LAKE,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,STRATFORD 5,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,WESTVIEW 4,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,FOSTER CREEK 1,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,FOSTER CREEK 2,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,FOSTER CREEK 3,President,,DEM,John K Delaney - WITHDREW,1,0,1,0,0,0,0
Berkeley,HARBOUR LAKE,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,ST. JAMES,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,SEDGEFIELD 1,President,,DEM,John K Delaney - WITHDREW,1,0,1,0,0,0,0
Berkeley,SEDGEFIELD 2,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,TRAMWAY,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,WEATHERSTONE,President,,DEM,John K Delaney - WITHDREW,2,0,2,0,0,0,0
Berkeley,CYPRESS,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,NORTH CREEK,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,BOULDER BLUFF,President,,DEM,John K Delaney - WITHDREW,1,0,1,0,0,0,0
Berkeley,BUSHY PARK,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,CANE BAY EAST,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,CANE BAY NORTH,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,CANE BAY SOUTH,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,COBBLESTONE,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,FIFTY-TWO,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,HORSESHOE,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,LIVE OAK,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,MACEDONIA 2,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,NEXTON,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,PINE GROVE,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,POMFLANT,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,SEDGEFIELD 3,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,WILDCAT TRAIL,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,YEAMAN'S CLUB,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,Failsafe,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,Provisional,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,Failsafe Provisional,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Berkeley,ALVIN,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Berkeley,BETHERA,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Berkeley,BONNEAU,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Berkeley,BONNEAU BEACH,President,,DEM,Tulsi Gabbard,5,0,5,0,0,0,0
Berkeley,CENTRAL,President,,DEM,Tulsi Gabbard,6,1,5,0,0,0,0
Berkeley,CAINHOY,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Berkeley,CARNES CROSS ROADS 1,President,,DEM,Tulsi Gabbard,16,0,16,0,0,0,0
Berkeley,CARNES CROSS ROADS 2,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Berkeley,CORDESVILLE,President,,DEM,Tulsi Gabbard,5,0,5,0,0,0,0
Berkeley,CROSS,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Berkeley,DANIEL ISLAND 1,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Berkeley,DANIEL ISLAND 2,President,,DEM,Tulsi Gabbard,7,0,7,0,0,0,0
Berkeley,DEVON FOREST 1,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Berkeley,DEVON FOREST 2,President,,DEM,Tulsi Gabbard,6,0,6,0,0,0,0
Berkeley,EADYTOWN,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Berkeley,HANAHAN 1,President,,DEM,Tulsi Gabbard,8,0,8,0,0,0,0
Berkeley,HANAHAN 2,President,,DEM,Tulsi Gabbard,7,0,7,0,0,0,0
Berkeley,HANAHAN 3,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Berkeley,HANAHAN 4,President,,DEM,Tulsi Gabbard,5,0,4,0,1,0,0
Berkeley,HILTON CROSS RD,President,,DEM,Tulsi Gabbard,4,0,4,0,0,0,0
Berkeley,HUGER,President,,DEM,Tulsi Gabbard,5,0,5,0,0,0,0
Berkeley,JAMESTOWN,President,,DEM,Tulsi Gabbard,4,0,4,0,0,0,0
Berkeley,LEBANON,President,,DEM,Tulsi Gabbard,4,0,4,0,0,0,0
Berkeley,MACEDONIA,President,,DEM,Tulsi Gabbard,5,0,5,0,0,0,0
Berkeley,MCBETH,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Berkeley,MONCKS CORNER 1,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Berkeley,MONCKS CORNER 2,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Berkeley,MONCKS CORNER 3,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Berkeley,MONCKS CORNER 4,President,,DEM,Tulsi Gabbard,1,1,0,0,0,0,0
Berkeley,PIMLICO,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Berkeley,PINOPOLIS,President,,DEM,Tulsi Gabbard,3,2,1,0,0,0,0
Berkeley,RUSSELLVILLE,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Berkeley,SANGAREE 1,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Berkeley,SANGAREE 2,President,,DEM,Tulsi Gabbard,4,1,3,0,0,0,0
Berkeley,SANGAREE 3,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Berkeley,SHULERVILLE,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Berkeley,ST. STEPHEN 1,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Berkeley,ST. STEPHEN 2,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Berkeley,STRATFORD 1,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Berkeley,STRATFORD 2,President,,DEM,Tulsi Gabbard,8,0,8,0,0,0,0
Berkeley,STRATFORD 3,President,,DEM,Tulsi Gabbard,5,1,4,0,0,0,0
Berkeley,STRATFORD 4,President,,DEM,Tulsi Gabbard,4,0,4,0,0,0,0
Berkeley,WASSAMASSAW 1,President,,DEM,Tulsi Gabbard,1,1,0,0,0,0,0
Berkeley,WASSAMASSAW 2,President,,DEM,Tulsi Gabbard,6,0,6,0,0,0,0
Berkeley,WESTVIEW 1,President,,DEM,Tulsi Gabbard,6,0,6,0,0,0,0
Berkeley,WESTVIEW 2,President,,DEM,Tulsi Gabbard,4,1,3,0,0,0,0
Berkeley,WESTVIEW 3,President,,DEM,Tulsi Gabbard,6,0,6,0,0,0,0
Berkeley,BEVERLY HILLS,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Berkeley,HOWE HALL 1,President,,DEM,Tulsi Gabbard,6,0,6,0,0,0,0
Berkeley,HOWE HALL 2,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Berkeley,LIBERTY HALL,President,,DEM,Tulsi Gabbard,9,0,9,0,0,0,0
Berkeley,MEDWAY,President,,DEM,Tulsi Gabbard,8,0,8,0,0,0,0
Berkeley,WHITESVILLE 1,President,,DEM,Tulsi Gabbard,4,0,4,0,0,0,0
Berkeley,WHITESVILLE 2,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Berkeley,DANIEL ISLAND 3,President,,DEM,Tulsi Gabbard,8,0,8,0,0,0,0
Berkeley,DANIEL ISLAND 4,President,,DEM,Tulsi Gabbard,12,0,10,0,2,0,0
Berkeley,THE VILLAGE,President,,DEM,Tulsi Gabbard,9,0,9,0,0,0,0
Berkeley,YELLOW HOUSE,President,,DEM,Tulsi Gabbard,7,0,5,0,2,0,0
Berkeley,CANE BAY,President,,DEM,Tulsi Gabbard,14,0,14,0,0,0,0
Berkeley,DISCOVERY,President,,DEM,Tulsi Gabbard,7,0,7,0,0,0,0
Berkeley,FOX BANK,President,,DEM,Tulsi Gabbard,14,0,14,0,0,0,0
Berkeley,HANAHAN 5,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Berkeley,MOULTRIE,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Berkeley,OLD 52,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Berkeley,ROYLE,President,,DEM,Tulsi Gabbard,6,0,6,0,0,0,0
Berkeley,SEVENTY EIGHT,President,,DEM,Tulsi Gabbard,6,0,6,0,0,0,0
Berkeley,STONE LAKE,President,,DEM,Tulsi Gabbard,5,0,5,0,0,0,0
Berkeley,STRATFORD 5,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Berkeley,WESTVIEW 4,President,,DEM,Tulsi Gabbard,10,0,9,0,1,0,0
Berkeley,FOSTER CREEK 1,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Berkeley,FOSTER CREEK 2,President,,DEM,Tulsi Gabbard,8,0,8,0,0,0,0
Berkeley,FOSTER CREEK 3,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Berkeley,HARBOUR LAKE,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Berkeley,ST. JAMES,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Berkeley,SEDGEFIELD 1,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
