county,precinct,office,district,party,candidate,votes,in-person_absentee,failsafe_provisional,provisional,failsafe,absentee_by_mail,election_day
Dorchester,Saul Dam,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Dorchester,Coastal,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,0,1
Dorchester,Trolley,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,0,1
Dorchester,Tranquil,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,0,1
Dorchester,Beech Hill,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,2,0,0,0,0,2,0
Dorchester,Flowertown,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,3,1,0,0,0,2,0
Dorchester,Knightsville,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,0,1
Dorchester,Clemson,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,2,1,0,0,0,1,0
Dorchester,Germantown,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,1,0
Dorchester,Greenwave,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Dorchester,Newington,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Dorchester,Carolina,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,0,1
Dorchester,Dorchester,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,2,0,0,0,0,1,1
Dorchester,Archdale,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,0,1
Dorchester,Stallsville,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Dorchester,Indian Field,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Dorchester,Spann,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,4,1,0,0,0,3,0
Dorchester,North Summerville,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Dorchester,Tupperway,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,2,1,0,0,0,0,1
Dorchester,Irongate,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Dorchester,Greenhurst,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,3,2,0,0,0,0,1
Dorchester,Ashborough East,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,3,1,0,0,0,0,2
Dorchester,Ashborough West,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,2,0,0,0,0,2,0
Dorchester,Ashley River,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,0,1
Dorchester,Windsor,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Dorchester,Bacons Bridge,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,3,1,0,0,0,2,0
Dorchester,Brandymill,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,0,1
Dorchester,Briarwood,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Dorchester,Butternut,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,1,0,0,0,0,0
Dorchester,Central,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Dorchester,Coosaw,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,0,1
Dorchester,Cypress,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,2,0,0,0,0,2,0
Dorchester,King's Grant,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,0,1
Dorchester,Lincoln,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,2,0,0,0,0,0,2
Dorchester,Miles/Jamison,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,1,0
Dorchester,Oakbrook,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Dorchester,Patriot,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,2,0,0,0,0,0,2
Dorchester,Sawmill Branch,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,0,1
Dorchester,Coastal 2,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,2,1,0,0,0,0,1
Dorchester,Coastal 3,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,3,2,0,0,0,0,1
Dorchester,Archdale 2,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Dorchester,Ashborough East 2,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,0,1
Dorchester,Ashborough West 2,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,2,0,0,0,0,1,1
Dorchester,Beech Hill 2,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,1,0,0,0,0,0
Dorchester,Brandymill 2,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,1,0
Dorchester,Briarwood 2,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,1,0,0,0,0,0
Dorchester,Briarwood 3,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Dorchester,Central 2,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,0,1
Dorchester,Clemson 2,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,0,1
Dorchester,Clemson 3,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,1,0,0,0,0,0
Dorchester,Coosaw 2,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,1,0,0,0,0,0
Dorchester,Dorchester 2,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Dorchester,Flowertown 2,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Dorchester,Givhans 2,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,0,1
Dorchester,Indian Field 2,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Dorchester,Irongate 2,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,1,0,0,0,0,0
Dorchester,Irongate 3,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Dorchester,King's Grant 2,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Dorchester,Newington 2,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,0,1
Dorchester,North Summerville 2,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,0,1
Dorchester,Ridgeville 2,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Dorchester,Tranquil 2,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,3,0,0,0,0,0,3
Dorchester,Tupperway 2,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Dorchester,Tranquil 3,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Dorchester,Bacons Bridge 2,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Dorchester,Coosaw 3,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,0,1
Dorchester,Cypress 2,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,3,0,0,0,0,2,1
Dorchester,Flowertown 3,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Dorchester,Oakbrook 2,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Dorchester,Windsor 2,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,3,0,0,0,0,2,1
Dorchester,Failsafe,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Dorchester,Provisional,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,1,0,0,0
Dorchester,Failsafe Provisional,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Dorchester,Rosinville,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,4,2,0,0,0,0,2
Dorchester,St. George No. 2,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,5,1,0,0,0,0,4
Dorchester,St. George No. 1,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,5,1,0,0,0,0,4
Dorchester,Grover,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,2,0,0,0,0,1,1
Dorchester,Reevesville,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,6,4,0,0,0,0,2
Dorchester,Harleyville,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,2,1,0,0,0,0,1
Dorchester,Four Hole,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,8,2,0,0,0,0,6
Dorchester,Rosses,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,7,1,0,0,0,0,6
Dorchester,Ridgeville,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,10,6,0,0,0,2,2
Dorchester,Givhans,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,10,4,0,0,0,1,5
Dorchester,Delemars,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,7,3,0,0,0,0,4
Dorchester,Saul Dam,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,4,0,0,0,0,1,3
Dorchester,Coastal,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,19,4,0,0,0,2,13
Dorchester,Trolley,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,15,4,0,0,0,0,11
Dorchester,Tranquil,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,12,4,0,0,0,1,7
Dorchester,Beech Hill,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,15,4,0,0,0,5,6
Dorchester,Flowertown,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,20,4,0,0,0,7,9
Dorchester,Knightsville,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,17,5,0,0,0,1,11
Dorchester,Clemson,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,27,14,0,0,0,7,6
Dorchester,Germantown,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,11,5,0,0,0,1,5
Dorchester,Greenwave,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,13,1,0,0,0,2,10
Dorchester,Newington,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,18,8,0,0,0,1,9
Dorchester,Carolina,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,16,4,0,0,0,2,10
Dorchester,Dorchester,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,14,3,0,0,0,4,7
Dorchester,Archdale,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,20,6,0,0,0,6,8
Dorchester,Stallsville,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,13,4,0,0,0,1,8
Dorchester,Indian Field,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,3,2,0,0,0,0,1
Dorchester,Spann,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,19,5,0,0,0,2,12
Dorchester,North Summerville,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,4,1,0,0,0,1,2
Dorchester,Tupperway,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,12,3,0,0,0,1,8
Dorchester,Irongate,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,15,5,0,0,0,0,10
Dorchester,Greenhurst,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,11,2,0,0,0,2,7
Dorchester,Ashborough East,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,11,6,0,0,0,1,4
Dorchester,Ashborough West,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,5,1,0,0,0,3,1
Dorchester,Ashley River,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,35,8,0,0,0,4,23
Dorchester,Windsor,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,14,3,0,0,0,2,9
Dorchester,Bacons Bridge,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,29,10,0,0,0,3,16
Dorchester,Brandymill,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,15,4,0,0,0,2,9
Dorchester,Briarwood,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,9,3,0,0,0,0,6
Dorchester,Butternut,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,35,14,0,0,0,7,14
Dorchester,Central,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,9,0,0,0,0,2,7
Dorchester,Coosaw,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,45,20,0,0,0,10,15
Dorchester,Cypress,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,39,17,0,0,0,3,19
Dorchester,King's Grant,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,11,2,0,0,0,1,8
Dorchester,Lincoln,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,5,0,0,0,0,1,4
Dorchester,Miles/Jamison,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,21,8,0,0,0,9,4
Dorchester,Oakbrook,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,54,18,0,0,0,6,30
Dorchester,Patriot,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,13,3,0,0,0,3,7
Dorchester,Sawmill Branch,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,22,6,0,0,0,2,14
Dorchester,Coastal 2,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,19,5,0,0,0,3,11
Dorchester,Coastal 3,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,7,3,0,0,0,0,4
Dorchester,Archdale 2,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,13,5,0,0,0,3,5
Dorchester,Ashborough East 2,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,8,2,0,0,0,0,6
Dorchester,Ashborough West 2,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,20,4,0,0,0,2,14
Dorchester,Beech Hill 2,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,20,6,0,0,0,7,7
Dorchester,Brandymill 2,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,12,2,0,0,0,3,7
Dorchester,Briarwood 2,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,22,5,0,0,0,1,16
Dorchester,Briarwood 3,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,9,1,0,0,0,1,7
Dorchester,Central 2,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,21,5,0,0,0,2,14
Dorchester,Clemson 2,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,27,11,0,0,0,2,14
Dorchester,Clemson 3,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,14,5,0,0,0,2,7
Dorchester,Coosaw 2,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,30,9,0,0,0,11,10
Dorchester,Dorchester 2,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,17,5,0,0,0,4,8
Dorchester,Flowertown 2,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,17,5,0,0,0,4,8
Dorchester,Givhans 2,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,7,2,0,0,0,2,3
Dorchester,Indian Field 2,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,6,2,0,0,0,0,4
Dorchester,Irongate 2,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,7,0,0,0,0,2,5
Dorchester,Irongate 3,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,10,1,0,0,0,2,7
Dorchester,King's Grant 2,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,22,8,0,0,0,3,11
Dorchester,Newington 2,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,11,2,0,0,0,1,8
Dorchester,North Summerville 2,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,7,1,0,0,0,1,5
Dorchester,Ridgeville 2,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,4,0,0,0,0,1,3
Dorchester,Tranquil 2,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,27,3,0,0,0,1,23
Dorchester,Tupperway 2,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,15,5,0,0,0,2,8
Dorchester,Tranquil 3,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,13,2,0,0,0,3,8
Dorchester,Bacons Bridge 2,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,9,4,0,0,0,1,4
Dorchester,Coosaw 3,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,14,4,0,0,0,1,9
Dorchester,Cypress 2,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,15,2,0,0,0,3,10
Dorchester,Flowertown 3,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,25,9,0,0,0,5,11
Dorchester,Oakbrook 2,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,22,6,0,0,0,7,9
Dorchester,Windsor 2,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,7,1,0,0,0,2,4
Dorchester,Failsafe,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,0,0,0,0,0,0,0
Dorchester,Provisional,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,4,0,0,4,0,0,0
Dorchester,Failsafe Provisional,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,2,0,2,0,0,0,0
Dorchester,Rosinville,President,,DEM,Joseph R Biden | Kamala D Harris,469,203,0,0,0,109,157
Dorchester,St. George No. 2,President,,DEM,Joseph R Biden | Kamala D Harris,230,147,0,0,0,32,51
Dorchester,St. George No. 1,President,,DEM,Joseph R Biden | Kamala D Harris,426,258,0,0,0,76,92
Dorchester,Grover,President,,DEM,Joseph R Biden | Kamala D Harris,295,149,0,0,0,34,112
Dorchester,Reevesville,President,,DEM,Joseph R Biden | Kamala D Harris,336,131,0,0,0,40,165
Dorchester,Harleyville,President,,DEM,Joseph R Biden | Kamala D Harris,168,72,0,0,0,25,71
Dorchester,Four Hole,President,,DEM,Joseph R Biden | Kamala D Harris,347,126,0,0,0,76,145
Dorchester,Rosses,President,,DEM,Joseph R Biden | Kamala D Harris,277,115,0,0,0,50,112
Dorchester,Ridgeville,President,,DEM,Joseph R Biden | Kamala D Harris,251,100,0,0,0,41,110
Dorchester,Givhans,President,,DEM,Joseph R Biden | Kamala D Harris,250,99,0,0,0,73,78
Dorchester,Delemars,President,,DEM,Joseph R Biden | Kamala D Harris,377,117,0,0,0,94,166
Dorchester,Saul Dam,President,,DEM,Joseph R Biden | Kamala D Harris,112,40,0,0,0,50,22
Dorchester,Coastal,President,,DEM,Joseph R Biden | Kamala D Harris,504,213,0,0,0,107,184
Dorchester,Trolley,President,,DEM,Joseph R Biden | Kamala D Harris,409,145,0,0,0,91,173
Dorchester,Tranquil,President,,DEM,Joseph R Biden | Kamala D Harris,208,74,0,0,0,56,78
Dorchester,Beech Hill,President,,DEM,Joseph R Biden | Kamala D Harris,361,150,0,0,0,143,68
Dorchester,Flowertown,President,,DEM,Joseph R Biden | Kamala D Harris,672,280,0,0,0,289,103
Dorchester,Knightsville,President,,DEM,Joseph R Biden | Kamala D Harris,329,151,0,0,0,72,106
Dorchester,Clemson,President,,DEM,Joseph R Biden | Kamala D Harris,412,174,0,0,0,181,57
Dorchester,Germantown,President,,DEM,Joseph R Biden | Kamala D Harris,410,176,0,0,0,99,135
Dorchester,Greenwave,President,,DEM,Joseph R Biden | Kamala D Harris,361,137,0,0,0,100,124
Dorchester,Newington,President,,DEM,Joseph R Biden | Kamala D Harris,311,117,0,0,0,81,113
Dorchester,Carolina,President,,DEM,Joseph R Biden | Kamala D Harris,747,347,0,0,0,157,243
Dorchester,Dorchester,President,,DEM,Joseph R Biden | Kamala D Harris,354,164,0,0,0,89,101
Dorchester,Archdale,President,,DEM,Joseph R Biden | Kamala D Harris,413,203,0,0,0,131,79
Dorchester,Stallsville,President,,DEM,Joseph R Biden | Kamala D Harris,269,92,0,0,0,46,131
Dorchester,Indian Field,President,,DEM,Joseph R Biden | Kamala D Harris,305,179,0,0,0,41,85
Dorchester,Spann,President,,DEM,Joseph R Biden | Kamala D Harris,336,149,0,0,0,103,84
Dorchester,North Summerville,President,,DEM,Joseph R Biden | Kamala D Harris,141,63,0,0,0,40,38
Dorchester,Tupperway,President,,DEM,Joseph R Biden | Kamala D Harris,200,91,0,0,0,51,58
Dorchester,Irongate,President,,DEM,Joseph R Biden | Kamala D Harris,161,63,0,0,0,54,44
Dorchester,Greenhurst,President,,DEM,Joseph R Biden | Kamala D Harris,414,187,0,0,0,76,151
Dorchester,Ashborough East,President,,DEM,Joseph R Biden | Kamala D Harris,362,129,0,0,0,63,170
Dorchester,Ashborough West,President,,DEM,Joseph R Biden | Kamala D Harris,141,55,0,0,0,34,52
Dorchester,Ashley River,President,,DEM,Joseph R Biden | Kamala D Harris,846,411,0,0,0,208,227
Dorchester,Windsor,President,,DEM,Joseph R Biden | Kamala D Harris,408,181,0,0,0,81,146
Dorchester,Bacons Bridge,President,,DEM,Joseph R Biden | Kamala D Harris,767,357,0,0,0,215,195
Dorchester,Brandymill,President,,DEM,Joseph R Biden | Kamala D Harris,213,80,0,0,0,77,56
Dorchester,Briarwood,President,,DEM,Joseph R Biden | Kamala D Harris,384,168,0,0,0,63,153
Dorchester,Butternut,President,,DEM,Joseph R Biden | Kamala D Harris,630,307,0,0,0,158,165
Dorchester,Central,President,,DEM,Joseph R Biden | Kamala D Harris,388,165,0,0,0,100,123
Dorchester,Coosaw,President,,DEM,Joseph R Biden | Kamala D Harris,1040,503,0,0,0,298,239
Dorchester,Cypress,President,,DEM,Joseph R Biden | Kamala D Harris,878,453,0,0,0,208,217
Dorchester,King's Grant,President,,DEM,Joseph R Biden | Kamala D Harris,602,283,0,0,0,162,157
Dorchester,Lincoln,President,,DEM,Joseph R Biden | Kamala D Harris,648,251,0,0,0,108,289
Dorchester,Miles/Jamison,President,,DEM,Joseph R Biden | Kamala D Harris,638,267,0,0,0,217,154
Dorchester,Oakbrook,President,,DEM,Joseph R Biden | Kamala D Harris,1316,654,0,0,0,273,389
Dorchester,Patriot,President,,DEM,Joseph R Biden | Kamala D Harris,768,365,0,0,0,150,253
Dorchester,Sawmill Branch,President,,DEM,Joseph R Biden | Kamala D Harris,389,162,0,0,0,105,122
Dorchester,Coastal 2,President,,DEM,Joseph R Biden | Kamala D Harris,502,233,0,0,0,106,163
Dorchester,Coastal 3,President,,DEM,Joseph R Biden | Kamala D Harris,239,116,0,0,0,54,69
Dorchester,Archdale 2,President,,DEM,Joseph R Biden | Kamala D Harris,555,251,0,0,0,167,137
Dorchester,Ashborough East 2,President,,DEM,Joseph R Biden | Kamala D Harris,201,85,0,0,0,45,71
Dorchester,Ashborough West 2,President,,DEM,Joseph R Biden | Kamala D Harris,275,88,0,0,0,92,95
Dorchester,Beech Hill 2,President,,DEM,Joseph R Biden | Kamala D Harris,461,188,0,0,0,144,129
Dorchester,Brandymill 2,President,,DEM,Joseph R Biden | Kamala D Harris,429,178,0,0,0,98,153
Dorchester,Briarwood 2,President,,DEM,Joseph R Biden | Kamala D Harris,288,120,0,0,0,60,108
Dorchester,Briarwood 3,President,,DEM,Joseph R Biden | Kamala D Harris,179,72,0,0,0,57,50
Dorchester,Central 2,President,,DEM,Joseph R Biden | Kamala D Harris,448,177,0,0,0,78,193
Dorchester,Clemson 2,President,,DEM,Joseph R Biden | Kamala D Harris,692,320,0,0,0,152,220
Dorchester,Clemson 3,President,,DEM,Joseph R Biden | Kamala D Harris,433,212,0,0,0,101,120
Dorchester,Coosaw 2,President,,DEM,Joseph R Biden | Kamala D Harris,881,486,0,0,0,215,180
Dorchester,Dorchester 2,President,,DEM,Joseph R Biden | Kamala D Harris,293,158,0,0,0,74,61
Dorchester,Flowertown 2,President,,DEM,Joseph R Biden | Kamala D Harris,414,172,0,0,0,95,147
Dorchester,Givhans 2,President,,DEM,Joseph R Biden | Kamala D Harris,356,152,0,0,0,93,111
Dorchester,Indian Field 2,President,,DEM,Joseph R Biden | Kamala D Harris,363,210,0,0,0,74,79
Dorchester,Irongate 2,President,,DEM,Joseph R Biden | Kamala D Harris,126,29,0,0,0,39,58
Dorchester,Irongate 3,President,,DEM,Joseph R Biden | Kamala D Harris,151,56,0,0,0,42,53
Dorchester,King's Grant 2,President,,DEM,Joseph R Biden | Kamala D Harris,671,311,0,0,0,184,176
Dorchester,Newington 2,President,,DEM,Joseph R Biden | Kamala D Harris,176,69,0,0,0,53,54
Dorchester,North Summerville 2,President,,DEM,Joseph R Biden | Kamala D Harris,674,321,0,0,0,150,203
Dorchester,Ridgeville 2,President,,DEM,Joseph R Biden | Kamala D Harris,263,90,0,0,0,59,114
Dorchester,Tranquil 2,President,,DEM,Joseph R Biden | Kamala D Harris,504,216,0,0,0,85,203
Dorchester,Tupperway 2,President,,DEM,Joseph R Biden | Kamala D Harris,304,118,0,0,0,84,102
Dorchester,Tranquil 3,President,,DEM,Joseph R Biden | Kamala D Harris,439,192,0,0,0,79,168
Dorchester,Bacons Bridge 2,President,,DEM,Joseph R Biden | Kamala D Harris,267,126,0,0,0,91,50
Dorchester,Coosaw 3,President,,DEM,Joseph R Biden | Kamala D Harris,453,209,0,0,0,126,118
Dorchester,Cypress 2,President,,DEM,Joseph R Biden | Kamala D Harris,205,78,0,0,0,70,57
Dorchester,Flowertown 3,President,,DEM,Joseph R Biden | Kamala D Harris,440,221,0,0,0,121,98
Dorchester,Oakbrook 2,President,,DEM,Joseph R Biden | Kamala D Harris,431,209,0,0,0,106,116
Dorchester,Windsor 2,President,,DEM,Joseph R Biden | Kamala D Harris,358,171,0,0,0,61,126
Dorchester,Failsafe,President,,DEM,Joseph R Biden | Kamala D Harris,1,0,0,0,1,0,0
Dorchester,Provisional,President,,DEM,Joseph R Biden | Kamala D Harris,56,0,0,56,0,0,0
Dorchester,Failsafe Provisional,President,,DEM,Joseph R Biden | Kamala D Harris,23,0,23,0,0,0,0
Dorchester,Rosinville,U.S. Senate,,CON,Bill Bledsoe,14,6,0,0,0,0,8
Dorchester,St. George No. 2,U.S. Senate,,CON,Bill Bledsoe,4,1,0,0,0,0,3
Dorchester,St. George No. 1,U.S. Senate,,CON,Bill Bledsoe,19,5,0,0,0,3,11
Dorchester,Grover,U.S. Senate,,CON,Bill Bledsoe,16,5,0,0,0,0,11
Dorchester,Reevesville,U.S. Senate,,CON,Bill Bledsoe,10,2,0,0,0,0,8
Dorchester,Harleyville,U.S. Senate,,CON,Bill Bledsoe,12,2,0,0,0,0,10
Dorchester,Four Hole,U.S. Senate,,CON,Bill Bledsoe,13,2,0,0,0,0,11
Dorchester,Rosses,U.S. Senate,,CON,Bill Bledsoe,20,8,0,0,0,1,11
