county,precinct,office,district,party,candidate,votes,in-person_absentee,failsafe_provisional,provisional,failsafe,absentee_by_mail,election_day
Aiken,Beech Island,State House,84,REP,Melissa Oremus,668,214,0,0,0,38,416
Aiken,Carolina Heights,State House,84,REP,Melissa Oremus,55,24,0,0,0,4,27
Aiken,Clearwater,State House,84,REP,Melissa Oremus,304,86,0,0,0,23,195
Aiken,Gloverville,State House,84,REP,Melissa Oremus,592,133,0,0,0,34,425
Aiken,Jackson,State House,84,REP,Melissa Oremus,964,439,0,0,0,60,465
Aiken,Langley,State House,84,REP,Melissa Oremus,660,133,0,0,0,36,491
Aiken,Lynwood,State House,84,REP,Melissa Oremus,502,103,0,0,0,25,374
Aiken,Talatha,State House,84,REP,Melissa Oremus,59,12,0,0,0,6,41
Aiken,Warrenville,State House,84,REP,Melissa Oremus,135,39,0,0,0,5,91
Aiken,Belvedere No. 44,State House,84,REP,Melissa Oremus,8,4,0,0,0,0,4
Aiken,Misty Lakes,State House,84,REP,Melissa Oremus,1067,388,0,0,0,91,588
Aiken,Hammond No. 48,State House,84,REP,Melissa Oremus,700,301,0,0,0,51,348
Aiken,Willow Springs,State House,84,REP,Melissa Oremus,753,280,0,0,0,58,415
Aiken,Breezy Hill,State House,84,REP,Melissa Oremus,800,331,0,0,0,73,396
Aiken,Midland Valley No. 51,State House,84,REP,Melissa Oremus,1385,593,0,0,0,108,684
Aiken,Pine Forest,State House,84,REP,Melissa Oremus,806,193,0,0,0,60,553
Aiken,Silver Bluff,State House,84,REP,Melissa Oremus,821,315,0,0,0,68,438
Aiken,Ascauga Lake No. 63,State House,84,REP,Melissa Oremus,576,200,0,0,0,25,351
Aiken,Sleepy Hollow No. 65,State House,84,REP,Melissa Oremus,256,100,0,0,0,20,136
Aiken,Midland Valley No. 71,State House,84,REP,Melissa Oremus,1230,507,0,0,0,107,616
Aiken,Hammond No. 81,State House,84,REP,Melissa Oremus,569,229,0,0,0,44,296
Aiken,Ascauga Lake No. 84,State House,84,REP,Melissa Oremus,777,326,0,0,0,72,379
Aiken,Failsafe,State House,84,REP,Melissa Oremus,8,0,0,0,8,0,0
Aiken,Provisional,State House,84,REP,Melissa Oremus,5,0,0,5,0,0,0
Aiken,Failsafe Provisional,State House,84,REP,Melissa Oremus,0,0,0,0,0,0,0
Aiken,Bath,State House,84,NON,Write-In,13,1,0,0,0,0,12
Aiken,Beech Island,State House,84,NON,Write-In,34,11,0,0,0,1,22
Aiken,Carolina Heights,State House,84,NON,Write-In,8,2,0,0,0,0,6
Aiken,Clearwater,State House,84,NON,Write-In,10,4,0,0,0,2,4
Aiken,Gloverville,State House,84,NON,Write-In,16,2,0,0,0,3,11
Aiken,Jackson,State House,84,NON,Write-In,14,6,0,0,0,1,7
Aiken,Langley,State House,84,NON,Write-In,6,1,0,0,0,1,4
Aiken,Lynwood,State House,84,NON,Write-In,5,2,0,0,0,0,3
Aiken,Talatha,State House,84,NON,Write-In,3,1,0,0,0,0,2
Aiken,Warrenville,State House,84,NON,Write-In,3,2,0,0,0,0,1
Aiken,Belvedere No. 44,State House,84,NON,Write-In,0,0,0,0,0,0,0
Aiken,Misty Lakes,State House,84,NON,Write-In,37,17,0,0,0,3,17
Aiken,Hammond No. 48,State House,84,NON,Write-In,21,13,0,0,0,0,8
Aiken,Willow Springs,State House,84,NON,Write-In,21,10,0,0,0,4,7
Aiken,Breezy Hill,State House,84,NON,Write-In,20,8,0,0,0,5,7
Aiken,Midland Valley No. 51,State House,84,NON,Write-In,47,26,0,0,0,2,19
Aiken,Pine Forest,State House,84,NON,Write-In,15,3,0,0,0,1,11
Aiken,Silver Bluff,State House,84,NON,Write-In,34,9,0,0,0,4,21
Aiken,Ascauga Lake No. 63,State House,84,NON,Write-In,18,9,0,0,0,2,7
Aiken,Sleepy Hollow No. 65,State House,84,NON,Write-In,9,6,0,0,0,1,2
Aiken,Midland Valley No. 71,State House,84,NON,Write-In,38,25,0,0,0,1,12
Aiken,Hammond No. 81,State House,84,NON,Write-In,12,4,0,0,0,3,5
Aiken,Ascauga Lake No. 84,State House,84,NON,Write-In,29,16,0,0,0,7,6
Aiken,Failsafe,State House,84,NON,Write-In,1,0,0,0,1,0,0
Aiken,Provisional,State House,84,NON,Write-In,0,0,0,0,0,0,0
Aiken,Failsafe Provisional,State House,84,NON,Write-In,0,0,0,0,0,0,0
Aiken,Eureka,State House,86,REP,Bill Taylor,286,77,0,0,0,25,184
Aiken,Monetta,State House,86,REP,Bill Taylor,544,182,0,0,0,38,324
Aiken,Montmorenci No. 22,State House,86,REP,Bill Taylor,1106,432,0,0,0,119,555
Aiken,New Ellenton,State House,86,REP,Bill Taylor,736,168,0,0,0,32,536
Aiken,New Holland,State House,86,REP,Bill Taylor,495,118,0,0,0,37,340
Aiken,Oak Grove,State House,86,REP,Bill Taylor,658,96,0,0,0,42,520
Aiken,Perry,State House,86,REP,Bill Taylor,518,120,0,0,0,24,374
Aiken,Salley,State House,86,REP,Bill Taylor,319,54,0,0,0,12,253
Aiken,Shaws Fork,State House,86,REP,Bill Taylor,424,77,0,0,0,30,317
Aiken,Shiloh,State House,86,REP,Bill Taylor,1143,401,0,0,0,105,637
Aiken,Tabernacle,State House,86,REP,Bill Taylor,345,78,0,0,0,14,253
Aiken,Talatha,State House,86,REP,Bill Taylor,737,216,0,0,0,79,442
Aiken,Wagener,State House,86,REP,Bill Taylor,1041,471,0,0,0,68,502
Aiken,Ward,State House,86,REP,Bill Taylor,821,271,0,0,0,59,491
Aiken,White Pond,State House,86,REP,Bill Taylor,366,72,0,0,0,26,268
Aiken,Windsor No. 43,State House,86,REP,Bill Taylor,604,167,0,0,0,33,404
Aiken,Couchton,State House,86,REP,Bill Taylor,757,206,0,0,0,89,462
Aiken,Redds Branch,State House,86,REP,Bill Taylor,537,164,0,0,0,35,338
Aiken,Cedar Creek No. 64,State House,86,REP,Bill Taylor,1178,479,0,0,0,315,384
Aiken,South Aiken No. 75,State House,86,REP,Bill Taylor,1118,406,0,0,0,152,560
Aiken,Montmorenci No. 78,State House,86,REP,Bill Taylor,585,194,0,0,0,81,310
Aiken,Windsor No. 82,State House,86,REP,Bill Taylor,564,141,0,0,0,44,379
Aiken,Failsafe,State House,86,REP,Bill Taylor,13,0,0,0,13,0,0
Aiken,Provisional,State House,86,REP,Bill Taylor,3,0,0,3,0,0,0
Aiken,Failsafe Provisional,State House,86,REP,Bill Taylor,0,0,0,0,0,0,0
Aiken,Eureka,State House,86,NON,Write-In,4,3,0,0,0,0,1
Aiken,Monetta,State House,86,NON,Write-In,16,5,0,0,0,3,8
Aiken,Montmorenci No. 22,State House,86,NON,Write-In,44,25,0,0,0,3,16
Aiken,New Ellenton,State House,86,NON,Write-In,26,10,0,0,0,4,12
Aiken,New Holland,State House,86,NON,Write-In,16,7,0,0,0,2,7
Aiken,Oak Grove,State House,86,NON,Write-In,7,3,0,0,0,1,3
Aiken,Perry,State House,86,NON,Write-In,4,0,0,0,0,1,3
Aiken,Salley,State House,86,NON,Write-In,9,1,0,0,0,1,7
Aiken,Shaws Fork,State House,86,NON,Write-In,20,5,0,0,0,8,7
Aiken,Shiloh,State House,86,NON,Write-In,32,20,0,0,0,2,10
Aiken,Tabernacle,State House,86,NON,Write-In,14,6,0,0,0,1,7
Aiken,Talatha,State House,86,NON,Write-In,31,8,0,0,0,2,21
Aiken,Wagener,State House,86,NON,Write-In,48,24,0,0,0,7,17
Aiken,Ward,State House,86,NON,Write-In,28,14,0,0,0,1,13
Aiken,White Pond,State House,86,NON,Write-In,19,5,0,0,0,1,13
Aiken,Windsor No. 43,State House,86,NON,Write-In,15,9,0,0,0,4,2
Aiken,Couchton,State House,86,NON,Write-In,24,10,0,0,0,0,14
Aiken,Redds Branch,State House,86,NON,Write-In,15,5,0,0,0,0,10
Aiken,Cedar Creek No. 64,State House,86,NON,Write-In,25,10,0,0,0,8,7
Aiken,South Aiken No. 75,State House,86,NON,Write-In,34,16,0,0,0,5,13
Aiken,Montmorenci No. 78,State House,86,NON,Write-In,15,6,0,0,0,2,7
Aiken,Windsor No. 82,State House,86,NON,Write-In,24,5,0,0,0,2,17
Aiken,Failsafe,State House,86,NON,Write-In,0,0,0,0,0,0,0
Aiken,Provisional,State House,86,NON,Write-In,0,0,0,0,0,0,0
Aiken,Failsafe Provisional,State House,86,NON,Write-In,0,0,0,0,0,0,0
Aiken,Aiken No. 1,Solicitor, Circuit 2,REP,Bill Weeks,798,329,0,0,0,125,344
Aiken,Aiken No. 2,Solicitor, Circuit 2,REP,Bill Weeks,358,133,0,0,0,53,172
Aiken,Aiken No. 3,Solicitor, Circuit 2,REP,Bill Weeks,417,178,0,0,0,41,198
Aiken,Aiken No. 4,Solicitor, Circuit 2,REP,Bill Weeks,152,53,0,0,0,21,78
Aiken,Aiken No. 5,Solicitor, Circuit 2,REP,Bill Weeks,535,245,0,0,0,74,216
Aiken,Aiken No. 6,Solicitor, Circuit 2,REP,Bill Weeks,807,341,0,0,0,156,310
Aiken,Bath,Solicitor, Circuit 2,REP,Bill Weeks,355,92,0,0,0,16,247
Aiken,Beech Island,Solicitor, Circuit 2,REP,Bill Weeks,675,216,0,0,0,41,418
Aiken,Belvedere No. 9,Solicitor, Circuit 2,REP,Bill Weeks,738,259,0,0,0,72,407
Aiken,Carolina Heights,Solicitor, Circuit 2,REP,Bill Weeks,415,170,0,0,0,32,213
Aiken,China Springs,Solicitor, Circuit 2,REP,Bill Weeks,549,201,0,0,0,56,292
Aiken,Clearwater,Solicitor, Circuit 2,REP,Bill Weeks,306,86,0,0,0,25,195
Aiken,College Acres,Solicitor, Circuit 2,REP,Bill Weeks,1050,361,0,0,0,137,552
Aiken,Eureka,Solicitor, Circuit 2,REP,Bill Weeks,934,219,0,0,0,70,645
Aiken,Gloverville,Solicitor, Circuit 2,REP,Bill Weeks,596,130,0,0,0,36,430
Aiken,Graniteville,Solicitor, Circuit 2,REP,Bill Weeks,563,172,0,0,0,52,339
Aiken,Jackson,Solicitor, Circuit 2,REP,Bill Weeks,978,448,0,0,0,62,468
Aiken,Langley,Solicitor, Circuit 2,REP,Bill Weeks,670,135,0,0,0,35,500
Aiken,Lynwood,Solicitor, Circuit 2,REP,Bill Weeks,501,101,0,0,0,25,375
Aiken,Millbrook,Solicitor, Circuit 2,REP,Bill Weeks,1160,490,0,0,0,193,477
Aiken,Monetta,Solicitor, Circuit 2,REP,Bill Weeks,545,182,0,0,0,38,325
Aiken,Montmorenci No. 22,Solicitor, Circuit 2,REP,Bill Weeks,1128,438,0,0,0,127,563
Aiken,New Ellenton,Solicitor, Circuit 2,REP,Bill Weeks,744,170,0,0,0,35,539
Aiken,New Holland,Solicitor, Circuit 2,REP,Bill Weeks,494,116,0,0,0,39,339
Aiken,N. Augusta No. 25,Solicitor, Circuit 2,REP,Bill Weeks,754,413,0,0,0,53,288
Aiken,N. Augusta No. 26,Solicitor, Circuit 2,REP,Bill Weeks,486,176,0,0,0,48,262
Aiken,N. Augusta No. 27,Solicitor, Circuit 2,REP,Bill Weeks,1115,496,0,0,0,138,481
Aiken,N. Augusta No. 28,Solicitor, Circuit 2,REP,Bill Weeks,751,269,0,0,0,100,382
Aiken,N. Augusta No. 29,Solicitor, Circuit 2,REP,Bill Weeks,901,411,0,0,0,95,395
Aiken,Oak Grove,Solicitor, Circuit 2,REP,Bill Weeks,662,99,0,0,0,42,521
Aiken,Perry,Solicitor, Circuit 2,REP,Bill Weeks,514,119,0,0,0,23,372
Aiken,Salley,Solicitor, Circuit 2,REP,Bill Weeks,318,56,0,0,0,12,250
Aiken,Shaws Fork,Solicitor, Circuit 2,REP,Bill Weeks,429,76,0,0,0,34,319
Aiken,Shiloh,Solicitor, Circuit 2,REP,Bill Weeks,1153,399,0,0,0,108,646
Aiken,Six Points No. 35,Solicitor, Circuit 2,REP,Bill Weeks,839,353,0,0,0,142,344
Aiken,Tabernacle,Solicitor, Circuit 2,REP,Bill Weeks,343,74,0,0,0,13,256
Aiken,Talatha,Solicitor, Circuit 2,REP,Bill Weeks,1020,322,0,0,0,101,597
Aiken,Vaucluse,Solicitor, Circuit 2,REP,Bill Weeks,1142,381,0,0,0,91,670
Aiken,Wagener,Solicitor, Circuit 2,REP,Bill Weeks,1055,478,0,0,0,73,504
Aiken,Ward,Solicitor, Circuit 2,REP,Bill Weeks,816,268,0,0,0,56,492
Aiken,Warrenville,Solicitor, Circuit 2,REP,Bill Weeks,1024,303,0,0,0,59,662
Aiken,White Pond,Solicitor, Circuit 2,REP,Bill Weeks,366,71,0,0,0,27,268
Aiken,Windsor No. 43,Solicitor, Circuit 2,REP,Bill Weeks,609,170,0,0,0,33,406
Aiken,Belvedere No. 44,Solicitor, Circuit 2,REP,Bill Weeks,714,228,0,0,0,55,431
Aiken,Misty Lakes,Solicitor, Circuit 2,REP,Bill Weeks,1078,397,0,0,0,93,588
Aiken,Six Points No. 46,Solicitor, Circuit 2,REP,Bill Weeks,308,139,0,0,0,20,149
Aiken,Aiken No. 47,Solicitor, Circuit 2,REP,Bill Weeks,626,300,0,0,0,74,252
Aiken,Hammond No. 48,Solicitor, Circuit 2,REP,Bill Weeks,704,303,0,0,0,51,350
Aiken,Willow Springs,Solicitor, Circuit 2,REP,Bill Weeks,758,284,0,0,0,57,417
Aiken,Breezy Hill,Solicitor, Circuit 2,REP,Bill Weeks,1423,614,0,0,0,121,688
Aiken,Midland Valley No. 51,Solicitor, Circuit 2,REP,Bill Weeks,1395,594,0,0,0,108,693
Aiken,Levels No. 52,Solicitor, Circuit 2,REP,Bill Weeks,673,276,0,0,0,71,326
Aiken,Hollow Creek,Solicitor, Circuit 2,REP,Bill Weeks,877,396,0,0,0,199,282
Aiken,N. Augusta No. 54,Solicitor, Circuit 2,REP,Bill Weeks,483,154,0,0,0,39,290
Aiken,N. Augusta No. 55,Solicitor, Circuit 2,REP,Bill Weeks,623,200,0,0,0,71,352
Aiken,Couchton,Solicitor, Circuit 2,REP,Bill Weeks,766,211,0,0,0,90,465
Aiken,Redds Branch,Solicitor, Circuit 2,REP,Bill Weeks,682,209,0,0,0,47,426
Aiken,Fox Creek No. 58,Solicitor, Circuit 2,REP,Bill Weeks,983,386,0,0,0,116,481
Aiken,Pine Forest,Solicitor, Circuit 2,REP,Bill Weeks,1151,283,0,0,0,85,783
Aiken,Gem Lakes No. 60,Solicitor, Circuit 2,REP,Bill Weeks,898,303,0,0,0,134,461
Aiken,Silver Bluff,Solicitor, Circuit 2,REP,Bill Weeks,842,322,0,0,0,75,445
Aiken,Belvedere No. 62,Solicitor, Circuit 2,REP,Bill Weeks,556,185,0,0,0,57,314
Aiken,Ascauga Lake No. 63,Solicitor, Circuit 2,REP,Bill Weeks,579,203,0,0,0,25,351
Aiken,Cedar Creek No. 64,Solicitor, Circuit 2,REP,Bill Weeks,1182,485,0,0,0,313,384
Aiken,Sleepy Hollow No. 65,Solicitor, Circuit 2,REP,Bill Weeks,1322,481,0,0,0,150,691
Aiken,Hitchcock No. 66,Solicitor, Circuit 2,REP,Bill Weeks,629,231,0,0,0,58,340
Aiken,N. Augusta No. 67,Solicitor, Circuit 2,REP,Bill Weeks,861,444,0,0,0,108,309
Aiken,N. Augusta No. 68,Solicitor, Circuit 2,REP,Bill Weeks,1581,679,0,0,0,195,707
Aiken,Anderson Pond No. 69,Solicitor, Circuit 2,REP,Bill Weeks,1388,750,0,0,0,334,304
Aiken,Sandstone No. 70,Solicitor, Circuit 2,REP,Bill Weeks,761,249,0,0,0,69,443
Aiken,Midland Valley No. 71,Solicitor, Circuit 2,REP,Bill Weeks,1227,503,0,0,0,108,616
Aiken,Levels No. 72,Solicitor, Circuit 2,REP,Bill Weeks,563,218,0,0,0,61,284
Aiken,Fox Creek No. 73,Solicitor, Circuit 2,REP,Bill Weeks,955,375,0,0,0,98,482
Aiken,Belvedere No. 74,Solicitor, Circuit 2,REP,Bill Weeks,368,102,0,0,0,36,230
Aiken,South Aiken No. 75,Solicitor, Circuit 2,REP,Bill Weeks,1118,405,0,0,0,153,560
Aiken,South Aiken No. 76,Solicitor, Circuit 2,REP,Bill Weeks,1389,616,0,0,0,233,540
Aiken,Gem Lakes No. 77,Solicitor, Circuit 2,REP,Bill Weeks,1018,411,0,0,0,208,399
Aiken,Montmorenci No. 78,Solicitor, Circuit 2,REP,Bill Weeks,594,196,0,0,0,81,317
Aiken,Sandstone No. 79,Solicitor, Circuit 2,REP,Bill Weeks,510,236,0,0,0,71,203
Aiken,N. Augusta No. 80,Solicitor, Circuit 2,REP,Bill Weeks,526,207,0,0,0,59,260
Aiken,Hammond No. 81,Solicitor, Circuit 2,REP,Bill Weeks,577,232,0,0,0,44,301
Aiken,Windsor No. 82,Solicitor, Circuit 2,REP,Bill Weeks,562,144,0,0,0,42,376
Aiken,Levels No. 83,Solicitor, Circuit 2,REP,Bill Weeks,363,140,0,0,0,61,162
Aiken,Ascauga Lake No. 84,Solicitor, Circuit 2,REP,Bill Weeks,781,325,0,0,0,76,380
Aiken,Failsafe,Solicitor, Circuit 2,REP,Bill Weeks,40,0,0,0,40,0,0
Aiken,Provisional,Solicitor, Circuit 2,REP,Bill Weeks,17,0,0,17,0,0,0
Aiken,Failsafe Provisional,Solicitor, Circuit 2,REP,Bill Weeks,23,0,23,0,0,0,0
Aiken,Aiken No. 1,Solicitor, Circuit 2,NON,Write-In,11,3,0,0,0,2,6
Aiken,Aiken No. 2,Solicitor, Circuit 2,NON,Write-In,42,20,0,0,0,4,18
Aiken,Aiken No. 3,Solicitor, Circuit 2,NON,Write-In,33,14,0,0,0,2,17
Aiken,Aiken No. 4,Solicitor, Circuit 2,NON,Write-In,7,2,0,0,0,2,3
Aiken,Aiken No. 5,Solicitor, Circuit 2,NON,Write-In,24,11,0,0,0,1,12
Aiken,Aiken No. 6,Solicitor, Circuit 2,NON,Write-In,7,5,0,0,0,1,1
Aiken,Bath,Solicitor, Circuit 2,NON,Write-In,14,2,0,0,0,0,12
Aiken,Beech Island,Solicitor, Circuit 2,NON,Write-In,35,12,0,0,0,1,22
Aiken,Belvedere No. 9,Solicitor, Circuit 2,NON,Write-In,25,13,0,0,0,2,10
Aiken,Carolina Heights,Solicitor, Circuit 2,NON,Write-In,22,8,0,0,0,0,14
Aiken,China Springs,Solicitor, Circuit 2,NON,Write-In,23,6,0,0,0,1,16
Aiken,Clearwater,Solicitor, Circuit 2,NON,Write-In,10,4,0,0,0,1,5
Aiken,College Acres,Solicitor, Circuit 2,NON,Write-In,20,10,0,0,0,2,8
Aiken,Eureka,Solicitor, Circuit 2,NON,Write-In,14,7,0,0,0,2,5
Aiken,Gloverville,Solicitor, Circuit 2,NON,Write-In,15,3,0,0,0,3,9
Aiken,Graniteville,Solicitor, Circuit 2,NON,Write-In,14,9,0,0,0,1,4
Aiken,Jackson,Solicitor, Circuit 2,NON,Write-In,11,5,0,0,0,1,5
Aiken,Langley,Solicitor, Circuit 2,NON,Write-In,3,1,0,0,0,1,1
Aiken,Lynwood,Solicitor, Circuit 2,NON,Write-In,5,2,0,0,0,0,3
Aiken,Millbrook,Solicitor, Circuit 2,NON,Write-In,25,10,0,0,0,7,8
Aiken,Monetta,Solicitor, Circuit 2,NON,Write-In,9,2,0,0,0,3,4
Aiken,Montmorenci No. 22,Solicitor, Circuit 2,NON,Write-In,28,16,0,0,0,1,11
Aiken,New Ellenton,Solicitor, Circuit 2,NON,Write-In,18,7,0,0,0,2,9
Aiken,New Holland,Solicitor, Circuit 2,NON,Write-In,10,3,0,0,0,2,5
Aiken,N. Augusta No. 25,Solicitor, Circuit 2,NON,Write-In,27,14,0,0,0,0,13
Aiken,N. Augusta No. 26,Solicitor, Circuit 2,NON,Write-In,21,7,0,0,0,1,13
Aiken,N. Augusta No. 27,Solicitor, Circuit 2,NON,Write-In,16,9,0,0,0,2,5
Aiken,N. Augusta No. 28,Solicitor, Circuit 2,NON,Write-In,15,7,0,0,0,1,7
Aiken,N. Augusta No. 29,Solicitor, Circuit 2,NON,Write-In,22,13,0,0,0,3,6
Aiken,Oak Grove,Solicitor, Circuit 2,NON,Write-In,7,5,0,0,0,0,2
Aiken,Perry,Solicitor, Circuit 2,NON,Write-In,2,1,0,0,0,0,1
Aiken,Salley,Solicitor, Circuit 2,NON,Write-In,8,0,0,0,0,0,8
Aiken,Shaws Fork,Solicitor, Circuit 2,NON,Write-In,14,5,0,0,0,4,5
Aiken,Shiloh,Solicitor, Circuit 2,NON,Write-In,21,15,0,0,0,2,4
Aiken,Six Points No. 35,Solicitor, Circuit 2,NON,Write-In,19,9,0,0,0,3,7
Aiken,Tabernacle,Solicitor, Circuit 2,NON,Write-In,11,6,0,0,0,1,4
Aiken,Talatha,Solicitor, Circuit 2,NON,Write-In,26,12,0,0,0,1,13
Aiken,Vaucluse,Solicitor, Circuit 2,NON,Write-In,30,16,0,0,0,3,11
Aiken,Wagener,Solicitor, Circuit 2,NON,Write-In,31,13,0,0,0,1,17
Aiken,Ward,Solicitor, Circuit 2,NON,Write-In,24,10,0,0,0,1,13
Aiken,Warrenville,Solicitor, Circuit 2,NON,Write-In,20,12,0,0,0,0,8
Aiken,White Pond,Solicitor, Circuit 2,NON,Write-In,11,3,0,0,0,0,8
Aiken,Windsor No. 43,Solicitor, Circuit 2,NON,Write-In,11,7,0,0,0,3,1
Aiken,Belvedere No. 44,Solicitor, Circuit 2,NON,Write-In,19,4,0,0,0,4,11
Aiken,Misty Lakes,Solicitor, Circuit 2,NON,Write-In,31,13,0,0,0,3,15
Aiken,Six Points No. 46,Solicitor, Circuit 2,NON,Write-In,36,17,0,0,0,1,18
Aiken,Aiken No. 47,Solicitor, Circuit 2,NON,Write-In,20,10,0,0,0,4,6
Aiken,Hammond No. 48,Solicitor, Circuit 2,NON,Write-In,16,10,0,0,0,0,6
Aiken,Willow Springs,Solicitor, Circuit 2,NON,Write-In,14,8,0,0,0,2,4
Aiken,Breezy Hill,Solicitor, Circuit 2,NON,Write-In,51,26,0,0,0,4,21
Aiken,Midland Valley No. 51,Solicitor, Circuit 2,NON,Write-In,40,24,0,0,0,2,14
Aiken,Levels No. 52,Solicitor, Circuit 2,NON,Write-In,21,16,0,0,0,1,4
Aiken,Hollow Creek,Solicitor, Circuit 2,NON,Write-In,8,4,0,0,0,1,3
Aiken,N. Augusta No. 54,Solicitor, Circuit 2,NON,Write-In,18,6,0,0,0,1,11
Aiken,N. Augusta No. 55,Solicitor, Circuit 2,NON,Write-In,20,11,0,0,0,0,9
Aiken,Couchton,Solicitor, Circuit 2,NON,Write-In,16,8,0,0,0,0,8
Aiken,Redds Branch,Solicitor, Circuit 2,NON,Write-In,15,6,0,0,0,0,9
Aiken,Fox Creek No. 58,Solicitor, Circuit 2,NON,Write-In,13,5,0,0,0,2,6
Aiken,Pine Forest,Solicitor, Circuit 2,NON,Write-In,14,1,0,0,0,0,13
Aiken,Gem Lakes No. 60,Solicitor, Circuit 2,NON,Write-In,13,8,0,0,0,0,5
Aiken,Silver Bluff,Solicitor, Circuit 2,NON,Write-In,25,7,0,0,0,2,16
Aiken,Belvedere No. 62,Solicitor, Circuit 2,NON,Write-In,19,9,0,0,0,0,10
Aiken,Ascauga Lake No. 63,Solicitor, Circuit 2,NON,Write-In,12,7,0,0,0,0,5
Aiken,Cedar Creek No. 64,Solicitor, Circuit 2,NON,Write-In,18,6,0,0,0,6,6
Aiken,Sleepy Hollow No. 65,Solicitor, Circuit 2,NON,Write-In,20,10,0,0,0,3,7
Aiken,Hitchcock No. 66,Solicitor, Circuit 2,NON,Write-In,29,12,0,0,0,1,16
Aiken,N. Augusta No. 67,Solicitor, Circuit 2,NON,Write-In,15,3,0,0,0,3,9
Aiken,N. Augusta No. 68,Solicitor, Circuit 2,NON,Write-In,36,23,0,0,0,4,9
Aiken,Anderson Pond No. 69,Solicitor, Circuit 2,NON,Write-In,16,8,0,0,0,6,2
Aiken,Sandstone No. 70,Solicitor, Circuit 2,NON,Write-In,19,10,0,0,0,4,5
Aiken,Midland Valley No. 71,Solicitor, Circuit 2,NON,Write-In,37,23,0,0,0,2,12
Aiken,Levels No. 72,Solicitor, Circuit 2,NON,Write-In,11,6,0,0,0,1,4
Aiken,Fox Creek No. 73,Solicitor, Circuit 2,NON,Write-In,12,9,0,0,0,1,2
Aiken,Belvedere No. 74,Solicitor, Circuit 2,NON,Write-In,8,2,0,0,0,1,5
Aiken,South Aiken No. 75,Solicitor, Circuit 2,NON,Write-In,24,12,0,0,0,3,9
Aiken,South Aiken No. 76,Solicitor, Circuit 2,NON,Write-In,21,9,0,0,0,4,8
Aiken,Gem Lakes No. 77,Solicitor, Circuit 2,NON,Write-In,19,9,0,0,0,3,7
Aiken,Montmorenci No. 78,Solicitor, Circuit 2,NON,Write-In,10,4,0,0,0,1,5
Aiken,Sandstone No. 79,Solicitor, Circuit 2,NON,Write-In,13,4,0,0,0,3,6
Aiken,N. Augusta No. 80,Solicitor, Circuit 2,NON,Write-In,17,12,0,0,0,3,2
Aiken,Hammond No. 81,Solicitor, Circuit 2,NON,Write-In,9,1,0,0,0,3,5
Aiken,Windsor No. 82,Solicitor, Circuit 2,NON,Write-In,17,3,0,0,0,1,13
Aiken,Levels No. 83,Solicitor, Circuit 2,NON,Write-In,20,10,0,0,0,3,7
Aiken,Ascauga Lake No. 84,Solicitor, Circuit 2,NON,Write-In,27,16,0,0,0,6,5
Aiken,Failsafe,Solicitor, Circuit 2,NON,Write-In,1,0,0,0,1,0,0
Aiken,Provisional,Solicitor, Circuit 2,NON,Write-In,0,0,0,0,0,0,0
Aiken,Failsafe Provisional,Solicitor, Circuit 2,NON,Write-In,0,0,0,0,0,0,0
Aiken,Aiken No. 1,Sheriff,,REP,Mike Hunt,810,332,0,0,0,133,345
Aiken,Aiken No. 2,Sheriff,,REP,Mike Hunt,423,175,0,0,0,60,188
Aiken,Aiken No. 3,Sheriff,,REP,Mike Hunt,491,217,0,0,0,49,225
Aiken,Aiken No. 4,Sheriff,,REP,Mike Hunt,178,67,0,0,0,24,87
Aiken,Aiken No. 5,Sheriff,,REP,Mike Hunt,580,276,0,0,0,73,231
Aiken,Aiken No. 6,Sheriff,,REP,Mike Hunt,826,357,0,0,0,164,305
Aiken,Bath,Sheriff,,REP,Mike Hunt,389,109,0,0,0,18,262
Aiken,Beech Island,Sheriff,,REP,Mike Hunt,730,242,0,0,0,44,444
Aiken,Belvedere No. 9,Sheriff,,REP,Mike Hunt,797,282,0,0,0,79,436
Aiken,Carolina Heights,Sheriff,,REP,Mike Hunt,468,194,0,0,0,38,236
Aiken,China Springs,Sheriff,,REP,Mike Hunt,602,228,0,0,0,71,303
Aiken,Clearwater,Sheriff,,REP,Mike Hunt,314,90,0,0,0,24,200
Aiken,College Acres,Sheriff,,REP,Mike Hunt,1087,380,0,0,0,152,555
Aiken,Eureka,Sheriff,,REP,Mike Hunt,959,232,0,0,0,70,657
Aiken,Gloverville,Sheriff,,REP,Mike Hunt,604,136,0,0,0,34,434
Aiken,Graniteville,Sheriff,,REP,Mike Hunt,578,182,0,0,0,50,346
Aiken,Jackson,Sheriff,,REP,Mike Hunt,984,446,0,0,0,64,474
Aiken,Langley,Sheriff,,REP,Mike Hunt,688,141,0,0,0,38,509
Aiken,Lynwood,Sheriff,,REP,Mike Hunt,517,113,0,0,0,24,380
Aiken,Millbrook,Sheriff,,REP,Mike Hunt,1196,505,0,0,0,211,480
Aiken,Monetta,Sheriff,,REP,Mike Hunt,574,196,0,0,0,40,338
Aiken,Montmorenci No. 22,Sheriff,,REP,Mike Hunt,1157,451,0,0,0,135,571
Aiken,New Ellenton,Sheriff,,REP,Mike Hunt,773,180,0,0,0,39,554
Aiken,New Holland,Sheriff,,REP,Mike Hunt,499,121,0,0,0,42,336
