county,precinct,office,district,party,candidate,votes,in-person_absentee,failsafe_provisional,provisional,failsafe,absentee_by_mail,election_day
McCormick,Clark's Hill,School Board At Large,,NON,Heather McNally,165,64,0,0,0,11,90
McCormick,Failsafe,School Board At Large,,NON,Heather McNally,2,0,0,0,2,0,0
McCormick,Provisional,School Board At Large,,NON,Heather McNally,0,0,0,0,0,0,0
McCormick,Failsafe Provisional,School Board At Large,,NON,Heather McNally,0,0,0,0,0,0,0
McCormick,Mt. Carmel,School Board At Large,,NON,Frank Kenny Puckett,96,23,0,0,0,16,57
McCormick,Monticello,School Board At Large,,NON,Frank Kenny Puckett,157,93,0,0,0,16,48
McCormick,Savannah,School Board At Large,,NON,Frank Kenny Puckett,558,355,0,0,0,79,124
McCormick,Willington,School Board At Large,,NON,Frank Kenny Puckett,89,27,0,0,0,26,36
McCormick,McCormick No. 1,School Board At Large,,NON,Frank Kenny Puckett,483,289,0,0,0,94,100
McCormick,Bethany,School Board At Large,,NON,Frank Kenny Puckett,147,68,0,0,0,36,43
McCormick,McCormick No. 2,School Board At Large,,NON,Frank Kenny Puckett,352,210,0,0,0,72,70
McCormick,Plum Branch,School Board At Large,,NON,Frank Kenny Puckett,295,141,0,0,0,59,95
McCormick,Parksville,School Board At Large,,NON,Frank Kenny Puckett,65,18,0,0,0,4,43
McCormick,Modoc,School Board At Large,,NON,Frank Kenny Puckett,57,11,0,0,0,4,42
McCormick,Clark's Hill,School Board At Large,,NON,Frank Kenny Puckett,139,49,0,0,0,7,83
McCormick,Failsafe,School Board At Large,,NON,Frank Kenny Puckett,3,0,0,0,3,0,0
McCormick,Provisional,School Board At Large,,NON,Frank Kenny Puckett,0,0,0,0,0,0,0
McCormick,Failsafe Provisional,School Board At Large,,NON,Frank Kenny Puckett,0,0,0,0,0,0,0
McCormick,Mt. Carmel,School Board At Large,,NON,Terry Wilson,43,12,0,0,0,4,27
McCormick,Monticello,School Board At Large,,NON,Terry Wilson,234,119,0,0,0,32,83
McCormick,Savannah,School Board At Large,,NON,Terry Wilson,700,455,0,0,0,79,166
McCormick,Willington,School Board At Large,,NON,Terry Wilson,43,14,0,0,0,4,25
McCormick,McCormick No. 1,School Board At Large,,NON,Terry Wilson,291,166,0,0,0,42,83
McCormick,Bethany,School Board At Large,,NON,Terry Wilson,87,41,0,0,0,11,35
McCormick,McCormick No. 2,School Board At Large,,NON,Terry Wilson,238,139,0,0,0,46,53
McCormick,Plum Branch,School Board At Large,,NON,Terry Wilson,215,90,0,0,0,32,93
McCormick,Parksville,School Board At Large,,NON,Terry Wilson,87,22,0,0,0,5,60
McCormick,Modoc,School Board At Large,,NON,Terry Wilson,77,23,0,0,0,2,52
McCormick,Clark's Hill,School Board At Large,,NON,Terry Wilson,135,44,0,0,0,11,80
McCormick,Failsafe,School Board At Large,,NON,Terry Wilson,2,0,0,0,2,0,0
McCormick,Provisional,School Board At Large,,NON,Terry Wilson,0,0,0,0,0,0,0
McCormick,Failsafe Provisional,School Board At Large,,NON,Terry Wilson,0,0,0,0,0,0,0
McCormick,Mt. Carmel,School Board At Large,,NON,Write-In,6,2,0,0,0,2,2
McCormick,Monticello,School Board At Large,,NON,Write-In,0,0,0,0,0,0,0
McCormick,Savannah,School Board At Large,,NON,Write-In,14,14,0,0,0,0,0
McCormick,Willington,School Board At Large,,NON,Write-In,4,0,0,0,0,0,4
McCormick,McCormick No. 1,School Board At Large,,NON,Write-In,22,15,0,0,0,4,3
McCormick,Bethany,School Board At Large,,NON,Write-In,10,3,0,0,0,2,5
McCormick,McCormick No. 2,School Board At Large,,NON,Write-In,21,12,0,0,0,3,6
McCormick,Plum Branch,School Board At Large,,NON,Write-In,24,9,0,0,0,5,10
McCormick,Parksville,School Board At Large,,NON,Write-In,4,0,0,0,0,0,4
McCormick,Modoc,School Board At Large,,NON,Write-In,4,4,0,0,0,0,0
McCormick,Clark's Hill,School Board At Large,,NON,Write-In,8,4,0,0,0,0,4
McCormick,Failsafe,School Board At Large,,NON,Write-In,0,0,0,0,0,0,0
McCormick,Provisional,School Board At Large,,NON,Write-In,0,0,0,0,0,0,0
McCormick,Failsafe Provisional,School Board At Large,,NON,Write-In,0,0,0,0,0,0,0
