county,precinct,office,district,party,candidate,votes,in-person_absentee,failsafe_provisional,provisional,failsafe,absentee_by_mail,election_day
Horry,EMERALD FOREST #3,President,,DEM,Joseph R Biden | Kamala D Harris,830,370,0,0,0,204,256
Horry,ENTERPRISE,President,,DEM,Joseph R Biden | Kamala D Harris,983,388,0,0,0,370,225
Horry,FORESTBROOK,President,,DEM,Joseph R Biden | Kamala D Harris,925,364,0,0,0,351,210
Horry,FOUR MILE,President,,DEM,Joseph R Biden | Kamala D Harris,445,216,0,0,0,85,144
Horry,GALLIVANTS FERRY,President,,DEM,Joseph R Biden | Kamala D Harris,27,4,0,0,0,10,13
Horry,GARDEN CITY #1,President,,DEM,Joseph R Biden | Kamala D Harris,365,112,0,0,0,123,130
Horry,GARDEN CITY #2,President,,DEM,Joseph R Biden | Kamala D Harris,242,84,0,0,0,78,80
Horry,GARDEN CITY #3,President,,DEM,Joseph R Biden | Kamala D Harris,474,149,0,0,0,214,111
Horry,GARDEN CITY #4,President,,DEM,Joseph R Biden | Kamala D Harris,316,97,0,0,0,158,61
Horry,GLENNS BAY,President,,DEM,Joseph R Biden | Kamala D Harris,507,211,0,0,0,156,140
Horry,GREEN SEA,President,,DEM,Joseph R Biden | Kamala D Harris,203,50,0,0,0,28,125
Horry,HICKORY GROVE,President,,DEM,Joseph R Biden | Kamala D Harris,290,129,0,0,0,78,83
Horry,HICKORY HILL,President,,DEM,Joseph R Biden | Kamala D Harris,22,2,0,0,0,1,19
Horry,HOMEWOOD,President,,DEM,Joseph R Biden | Kamala D Harris,400,190,0,0,0,99,111
Horry,HORRY,President,,DEM,Joseph R Biden | Kamala D Harris,146,59,0,0,0,36,51
Horry,INLAND,President,,DEM,Joseph R Biden | Kamala D Harris,107,33,0,0,0,15,59
Horry,JACKSON BLUFF,President,,DEM,Joseph R Biden | Kamala D Harris,127,47,0,0,0,21,59
Horry,JAMESTOWN,President,,DEM,Joseph R Biden | Kamala D Harris,1092,578,0,0,0,234,280
Horry,JERIGANS CROSSROADS,President,,DEM,Joseph R Biden | Kamala D Harris,88,24,0,0,0,22,42
Horry,JET PORT #1,President,,DEM,Joseph R Biden | Kamala D Harris,601,193,0,0,0,173,235
Horry,JET PORT #2,President,,DEM,Joseph R Biden | Kamala D Harris,1657,637,0,0,0,721,299
Horry,JORDANVILLE,President,,DEM,Joseph R Biden | Kamala D Harris,36,4,0,0,0,12,20
Horry,JOYNER SWAMP,President,,DEM,Joseph R Biden | Kamala D Harris,45,11,0,0,0,11,23
Horry,JUNIPER BAY,President,,DEM,Joseph R Biden | Kamala D Harris,318,138,0,0,0,52,128
Horry,LAKE PARK #1,President,,DEM,Joseph R Biden | Kamala D Harris,521,177,0,0,0,128,216
Horry,LEON,President,,DEM,Joseph R Biden | Kamala D Harris,655,220,0,0,0,138,297
Horry,LITTLE RIVER #1,President,,DEM,Joseph R Biden | Kamala D Harris,405,131,0,0,0,156,118
Horry,LITTLE RIVER #2,President,,DEM,Joseph R Biden | Kamala D Harris,698,288,0,0,0,238,172
Horry,LITTLE RIVER #3,President,,DEM,Joseph R Biden | Kamala D Harris,521,187,0,0,0,248,86
Horry,LIVE OAK,President,,DEM,Joseph R Biden | Kamala D Harris,181,43,0,0,0,41,97
Horry,MAPLE,President,,DEM,Joseph R Biden | Kamala D Harris,336,130,0,0,0,55,151
Horry,MARLOWE #1,President,,DEM,Joseph R Biden | Kamala D Harris,582,223,0,0,0,241,118
Horry,METHODIST-MILL SWAMP,President,,DEM,Joseph R Biden | Kamala D Harris,38,4,0,0,0,5,29
Horry,MT. OLIVE,President,,DEM,Joseph R Biden | Kamala D Harris,158,25,0,0,0,25,108
Horry,MT. VERNON,President,,DEM,Joseph R Biden | Kamala D Harris,72,15,0,0,0,15,42
Horry,MYRTLE TRACE,President,,DEM,Joseph R Biden | Kamala D Harris,418,149,0,0,0,139,130
Horry,MYRTLEWOOD #1,President,,DEM,Joseph R Biden | Kamala D Harris,343,112,0,0,0,87,144
Horry,MYRTLEWOOD #2,President,,DEM,Joseph R Biden | Kamala D Harris,479,138,0,0,0,174,167
Horry,MYRTLEWOOD #3,President,,DEM,Joseph R Biden | Kamala D Harris,436,143,0,0,0,138,155
Horry,NIXONS XROADS #1,President,,DEM,Joseph R Biden | Kamala D Harris,480,212,0,0,0,148,120
Horry,NIXONS XROADS #2,President,,DEM,Joseph R Biden | Kamala D Harris,929,411,0,0,0,278,240
Horry,NORTH CONWAY #1,President,,DEM,Joseph R Biden | Kamala D Harris,511,259,0,0,0,105,147
Horry,NORTH CONWAY #2,President,,DEM,Joseph R Biden | Kamala D Harris,275,110,0,0,0,39,126
Horry,OCEAN DRIVE #1,President,,DEM,Joseph R Biden | Kamala D Harris,482,180,0,0,0,170,132
Horry,OCEAN DRIVE #2,President,,DEM,Joseph R Biden | Kamala D Harris,745,297,0,0,0,316,132
Horry,OCEAN FOREST #1,President,,DEM,Joseph R Biden | Kamala D Harris,437,138,0,0,0,140,159
Horry,OCEAN FOREST #2,President,,DEM,Joseph R Biden | Kamala D Harris,595,196,0,0,0,261,138
Horry,OCEAN FOREST #3,President,,DEM,Joseph R Biden | Kamala D Harris,437,121,0,0,0,70,246
Horry,PALMETTO BAYS,President,,DEM,Joseph R Biden | Kamala D Harris,1024,414,0,0,0,346,264
Horry,PAWLEYS SWAMP,President,,DEM,Joseph R Biden | Kamala D Harris,53,6,0,0,0,3,44
Horry,PLEASANT VIEW,President,,DEM,Joseph R Biden | Kamala D Harris,36,5,0,0,0,1,30
Horry,POPLAR HILL,President,,DEM,Joseph R Biden | Kamala D Harris,79,14,0,0,0,21,44
Horry,PORT HARRELSON,President,,DEM,Joseph R Biden | Kamala D Harris,423,126,0,0,0,22,275
Horry,RACEPATH #1,President,,DEM,Joseph R Biden | Kamala D Harris,545,291,0,0,0,86,168
Horry,RACEPATH #2,President,,DEM,Joseph R Biden | Kamala D Harris,909,484,0,0,0,112,313
Horry,RED BLUFF,President,,DEM,Joseph R Biden | Kamala D Harris,340,127,0,0,0,33,180
Horry,RED HILL #1,President,,DEM,Joseph R Biden | Kamala D Harris,232,94,0,0,0,33,105
Horry,RED HILL #2,President,,DEM,Joseph R Biden | Kamala D Harris,604,254,0,0,0,207,143
Horry,SALEM,President,,DEM,Joseph R Biden | Kamala D Harris,487,208,0,0,0,127,152
Horry,SEA OATS #1,President,,DEM,Joseph R Biden | Kamala D Harris,471,101,0,0,0,95,275
Horry,SEA OATS #2,President,,DEM,Joseph R Biden | Kamala D Harris,420,126,0,0,0,47,247
Horry,SEA WINDS,President,,DEM,Joseph R Biden | Kamala D Harris,1102,430,0,0,0,370,302
Horry,SHELL,President,,DEM,Joseph R Biden | Kamala D Harris,206,75,0,0,0,53,78
Horry,SOCASTEE #1,President,,DEM,Joseph R Biden | Kamala D Harris,744,247,0,0,0,212,285
Horry,SOCASTEE #2,President,,DEM,Joseph R Biden | Kamala D Harris,260,80,0,0,0,55,125
Horry,SOCASTEE #3,President,,DEM,Joseph R Biden | Kamala D Harris,879,341,0,0,0,282,256
Horry,SOCASTEE #4,President,,DEM,Joseph R Biden | Kamala D Harris,1029,418,0,0,0,318,293
Horry,SPRING BRANCH,President,,DEM,Joseph R Biden | Kamala D Harris,45,9,0,0,0,1,35
Horry,SURFSIDE #1,President,,DEM,Joseph R Biden | Kamala D Harris,560,169,0,0,0,178,213
Horry,SURFSIDE #2,President,,DEM,Joseph R Biden | Kamala D Harris,271,73,0,0,0,69,129
Horry,SURFSIDE #3,President,,DEM,Joseph R Biden | Kamala D Harris,568,214,0,0,0,217,137
Horry,SURFSIDE #4,President,,DEM,Joseph R Biden | Kamala D Harris,744,232,0,0,0,316,196
Horry,SWEET HOME,President,,DEM,Joseph R Biden | Kamala D Harris,362,91,0,0,0,78,193
Horry,TAYLORSVILLE,President,,DEM,Joseph R Biden | Kamala D Harris,24,3,0,0,0,3,18
Horry,TILLY SWAMP,President,,DEM,Joseph R Biden | Kamala D Harris,404,160,0,0,0,91,153
Horry,TODDVILLE,President,,DEM,Joseph R Biden | Kamala D Harris,368,144,0,0,0,83,141
Horry,WAMPEE,President,,DEM,Joseph R Biden | Kamala D Harris,888,451,0,0,0,145,292
Horry,WEST CONWAY,President,,DEM,Joseph R Biden | Kamala D Harris,267,148,0,0,0,46,73
Horry,WEST LORIS,President,,DEM,Joseph R Biden | Kamala D Harris,393,86,0,0,0,77,230
Horry,WHITE OAK,President,,DEM,Joseph R Biden | Kamala D Harris,81,17,0,0,0,14,50
Horry,WILD WING,President,,DEM,Joseph R Biden | Kamala D Harris,986,458,0,0,0,304,224
Horry,WINDY HILL #1,President,,DEM,Joseph R Biden | Kamala D Harris,313,90,0,0,0,107,116
Horry,WINDY HILL #2,President,,DEM,Joseph R Biden | Kamala D Harris,685,256,0,0,0,308,121
Horry,BURGESS #3,President,,DEM,Joseph R Biden | Kamala D Harris,913,308,0,0,0,474,131
Horry,MARLOWE #2,President,,DEM,Joseph R Biden | Kamala D Harris,1288,465,0,0,0,592,231
Horry,BURGESS #4,President,,DEM,Joseph R Biden | Kamala D Harris,519,204,0,0,0,204,111
Horry,MARLOWE #3,President,,DEM,Joseph R Biden | Kamala D Harris,575,201,0,0,0,225,149
Horry,BROOKSVILLE #2,President,,DEM,Joseph R Biden | Kamala D Harris,356,159,0,0,0,93,104
Horry,CAROLINA BAYS,President,,DEM,Joseph R Biden | Kamala D Harris,602,258,0,0,0,235,109
Horry,NIXONS XROADS #3,President,,DEM,Joseph R Biden | Kamala D Harris,539,265,0,0,0,198,76
Horry,RIVER OAKS,President,,DEM,Joseph R Biden | Kamala D Harris,913,412,0,0,0,252,249
Horry,LAKE PARK #2,President,,DEM,Joseph R Biden | Kamala D Harris,475,201,0,0,0,109,165
Horry,LAKE PARK #3,President,,DEM,Joseph R Biden | Kamala D Harris,492,197,0,0,0,161,134
Horry,Failsafe,President,,DEM,Joseph R Biden | Kamala D Harris,50,0,0,0,50,0,0
Horry,Provisional,President,,DEM,Joseph R Biden | Kamala D Harris,113,0,0,113,0,0,0
Horry,Failsafe Provisional,President,,DEM,Joseph R Biden | Kamala D Harris,0,0,0,0,0,0,0
Horry,ADRIAN,U.S. Senate,,CON,Bill Bledsoe,26,5,0,0,0,2,19
Horry,ALLSBROOK,U.S. Senate,,CON,Bill Bledsoe,12,4,0,0,0,1,7
Horry,ATLANTIC BEACH,U.S. Senate,,CON,Bill Bledsoe,1,0,0,0,0,0,1
Horry,AYNOR,U.S. Senate,,CON,Bill Bledsoe,21,0,0,0,0,1,20
Horry,BAYBORO-GURLEY,U.S. Senate,,CON,Bill Bledsoe,11,2,0,0,0,2,7
Horry,BROOKSVILLE #1,U.S. Senate,,CON,Bill Bledsoe,36,14,0,0,0,5,17
Horry,BROWNWAY,U.S. Senate,,CON,Bill Bledsoe,28,6,0,0,0,2,20
Horry,BURGESS #1,U.S. Senate,,CON,Bill Bledsoe,19,7,0,0,0,2,10
Horry,BURGESS #2,U.S. Senate,,CON,Bill Bledsoe,44,13,0,0,0,10,21
Horry,CAROLINA FOREST #1,U.S. Senate,,CON,Bill Bledsoe,39,13,0,0,0,3,23
Horry,CAROLINA FOREST #2,U.S. Senate,,CON,Bill Bledsoe,26,8,0,0,0,3,15
Horry,CEDAR GROVE,U.S. Senate,,CON,Bill Bledsoe,11,1,0,0,0,1,9
Horry,CHERRY GROVE #1,U.S. Senate,,CON,Bill Bledsoe,18,4,0,0,0,2,12
Horry,CHERRY GROVE #2,U.S. Senate,,CON,Bill Bledsoe,17,8,0,0,0,3,6
Horry,COASTAL CAROLINA,U.S. Senate,,CON,Bill Bledsoe,9,2,0,0,0,0,7
Horry,COASTAL LANE #1,U.S. Senate,,CON,Bill Bledsoe,0,0,0,0,0,0,0
Horry,COASTAL LANE #2,U.S. Senate,,CON,Bill Bledsoe,12,3,0,0,0,2,7
Horry,COOL SPRINGS,U.S. Senate,,CON,Bill Bledsoe,1,0,0,0,0,0,1
Horry,CRESENT,U.S. Senate,,CON,Bill Bledsoe,22,6,0,0,0,4,12
Horry,DAISY,U.S. Senate,,CON,Bill Bledsoe,19,2,0,0,0,2,15
Horry,DEERFIELD,U.S. Senate,,CON,Bill Bledsoe,24,5,0,0,0,1,18
Horry,DOGBLUFF,U.S. Senate,,CON,Bill Bledsoe,14,1,0,0,0,0,13
Horry,DOGWOOD,U.S. Senate,,CON,Bill Bledsoe,23,7,0,0,0,6,10
Horry,DUNES #1,U.S. Senate,,CON,Bill Bledsoe,9,1,0,0,0,2,6
Horry,DUNES #2,U.S. Senate,,CON,Bill Bledsoe,12,0,0,0,0,5,7
Horry,DUNES #3,U.S. Senate,,CON,Bill Bledsoe,8,2,0,0,0,0,6
Horry,EAST CONWAY,U.S. Senate,,CON,Bill Bledsoe,10,1,0,0,0,2,7
Horry,EAST LORIS,U.S. Senate,,CON,Bill Bledsoe,20,5,0,0,0,4,11
Horry,EBENEZER,U.S. Senate,,CON,Bill Bledsoe,18,1,0,0,0,5,12
Horry,EMERALD FOREST #1,U.S. Senate,,CON,Bill Bledsoe,26,7,0,0,0,1,18
Horry,EMERALD FOREST #2,U.S. Senate,,CON,Bill Bledsoe,46,22,0,0,0,6,18
Horry,EMERALD FOREST #3,U.S. Senate,,CON,Bill Bledsoe,33,12,0,0,0,4,17
Horry,ENTERPRISE,U.S. Senate,,CON,Bill Bledsoe,39,11,0,0,0,6,22
Horry,FORESTBROOK,U.S. Senate,,CON,Bill Bledsoe,49,13,0,0,0,5,31
Horry,FOUR MILE,U.S. Senate,,CON,Bill Bledsoe,30,4,0,0,0,5,21
Horry,GALLIVANTS FERRY,U.S. Senate,,CON,Bill Bledsoe,2,1,0,0,0,0,1
Horry,GARDEN CITY #1,U.S. Senate,,CON,Bill Bledsoe,18,1,0,0,0,1,16
Horry,GARDEN CITY #2,U.S. Senate,,CON,Bill Bledsoe,6,1,0,0,0,1,4
Horry,GARDEN CITY #3,U.S. Senate,,CON,Bill Bledsoe,25,8,0,0,0,3,14
Horry,GARDEN CITY #4,U.S. Senate,,CON,Bill Bledsoe,9,2,0,0,0,3,4
Horry,GLENNS BAY,U.S. Senate,,CON,Bill Bledsoe,29,8,0,0,0,2,19
Horry,GREEN SEA,U.S. Senate,,CON,Bill Bledsoe,11,1,0,0,0,2,8
Horry,HICKORY GROVE,U.S. Senate,,CON,Bill Bledsoe,26,8,0,0,0,1,17
Horry,HICKORY HILL,U.S. Senate,,CON,Bill Bledsoe,1,1,0,0,0,0,0
Horry,HOMEWOOD,U.S. Senate,,CON,Bill Bledsoe,14,6,0,0,0,1,7
Horry,HORRY,U.S. Senate,,CON,Bill Bledsoe,4,1,0,0,0,0,3
Horry,INLAND,U.S. Senate,,CON,Bill Bledsoe,3,1,0,0,0,0,2
Horry,JACKSON BLUFF,U.S. Senate,,CON,Bill Bledsoe,9,0,0,0,0,3,6
Horry,JAMESTOWN,U.S. Senate,,CON,Bill Bledsoe,30,8,0,0,0,5,17
Horry,JERIGANS CROSSROADS,U.S. Senate,,CON,Bill Bledsoe,7,3,0,0,0,0,4
Horry,JET PORT #1,U.S. Senate,,CON,Bill Bledsoe,21,3,0,0,0,2,16
Horry,JET PORT #2,U.S. Senate,,CON,Bill Bledsoe,30,6,0,0,0,6,18
Horry,JORDANVILLE,U.S. Senate,,CON,Bill Bledsoe,8,0,0,0,0,0,8
Horry,JOYNER SWAMP,U.S. Senate,,CON,Bill Bledsoe,1,0,0,0,0,0,1
Horry,JUNIPER BAY,U.S. Senate,,CON,Bill Bledsoe,15,4,0,0,0,1,10
Horry,LAKE PARK #1,U.S. Senate,,CON,Bill Bledsoe,37,7,0,0,0,1,29
Horry,LEON,U.S. Senate,,CON,Bill Bledsoe,22,10,0,0,0,0,12
Horry,LITTLE RIVER #1,U.S. Senate,,CON,Bill Bledsoe,24,6,0,0,0,4,14
Horry,LITTLE RIVER #2,U.S. Senate,,CON,Bill Bledsoe,26,11,0,0,0,1,14
Horry,LITTLE RIVER #3,U.S. Senate,,CON,Bill Bledsoe,15,8,0,0,0,0,7
Horry,LIVE OAK,U.S. Senate,,CON,Bill Bledsoe,7,0,0,0,0,0,7
Horry,MAPLE,U.S. Senate,,CON,Bill Bledsoe,14,5,0,0,0,0,9
Horry,MARLOWE #1,U.S. Senate,,CON,Bill Bledsoe,17,5,0,0,0,2,10
Horry,METHODIST-MILL SWAMP,U.S. Senate,,CON,Bill Bledsoe,15,1,0,0,0,0,14
Horry,MT. OLIVE,U.S. Senate,,CON,Bill Bledsoe,11,0,0,0,0,3,8
Horry,MT. VERNON,U.S. Senate,,CON,Bill Bledsoe,6,0,0,0,0,2,4
Horry,MYRTLE TRACE,U.S. Senate,,CON,Bill Bledsoe,14,2,0,0,0,1,11
Horry,MYRTLEWOOD #1,U.S. Senate,,CON,Bill Bledsoe,19,2,0,0,0,2,15
Horry,MYRTLEWOOD #2,U.S. Senate,,CON,Bill Bledsoe,13,2,0,0,0,3,8
Horry,MYRTLEWOOD #3,U.S. Senate,,CON,Bill Bledsoe,11,4,0,0,0,1,6
Horry,NIXONS XROADS #1,U.S. Senate,,CON,Bill Bledsoe,33,12,0,0,0,3,18
Horry,NIXONS XROADS #2,U.S. Senate,,CON,Bill Bledsoe,25,6,0,0,0,2,17
Horry,NORTH CONWAY #1,U.S. Senate,,CON,Bill Bledsoe,20,9,0,0,0,0,11
Horry,NORTH CONWAY #2,U.S. Senate,,CON,Bill Bledsoe,9,0,0,0,0,0,9
Horry,OCEAN DRIVE #1,U.S. Senate,,CON,Bill Bledsoe,19,7,0,0,0,2,10
Horry,OCEAN DRIVE #2,U.S. Senate,,CON,Bill Bledsoe,30,9,0,0,0,8,13
Horry,OCEAN FOREST #1,U.S. Senate,,CON,Bill Bledsoe,16,2,0,0,0,4,10
Horry,OCEAN FOREST #2,U.S. Senate,,CON,Bill Bledsoe,12,4,0,0,0,4,4
Horry,OCEAN FOREST #3,U.S. Senate,,CON,Bill Bledsoe,21,4,0,0,0,0,17
Horry,PALMETTO BAYS,U.S. Senate,,CON,Bill Bledsoe,43,14,0,0,0,7,22
Horry,PAWLEYS SWAMP,U.S. Senate,,CON,Bill Bledsoe,12,4,0,0,0,0,8
Horry,PLEASANT VIEW,U.S. Senate,,CON,Bill Bledsoe,0,0,0,0,0,0,0
Horry,POPLAR HILL,U.S. Senate,,CON,Bill Bledsoe,5,1,0,0,0,1,3
Horry,PORT HARRELSON,U.S. Senate,,CON,Bill Bledsoe,5,1,0,0,0,0,4
Horry,RACEPATH #1,U.S. Senate,,CON,Bill Bledsoe,20,3,0,0,0,1,16
Horry,RACEPATH #2,U.S. Senate,,CON,Bill Bledsoe,13,2,0,0,0,1,10
Horry,RED BLUFF,U.S. Senate,,CON,Bill Bledsoe,16,6,0,0,0,0,10
Horry,RED HILL #1,U.S. Senate,,CON,Bill Bledsoe,14,1,0,0,0,2,11
Horry,RED HILL #2,U.S. Senate,,CON,Bill Bledsoe,20,8,0,0,0,1,11
Horry,SALEM,U.S. Senate,,CON,Bill Bledsoe,41,12,0,0,0,5,24
Horry,SEA OATS #1,U.S. Senate,,CON,Bill Bledsoe,25,3,0,0,0,2,20
Horry,SEA OATS #2,U.S. Senate,,CON,Bill Bledsoe,19,5,0,0,0,0,14
Horry,SEA WINDS,U.S. Senate,,CON,Bill Bledsoe,47,14,0,0,0,8,25
Horry,SHELL,U.S. Senate,,CON,Bill Bledsoe,11,2,0,0,0,0,9
Horry,SOCASTEE #1,U.S. Senate,,CON,Bill Bledsoe,52,8,0,0,0,7,37
Horry,SOCASTEE #2,U.S. Senate,,CON,Bill Bledsoe,21,2,0,0,0,2,17
Horry,SOCASTEE #3,U.S. Senate,,CON,Bill Bledsoe,55,14,0,0,0,6,35
Horry,SOCASTEE #4,U.S. Senate,,CON,Bill Bledsoe,56,12,0,0,0,9,35
Horry,SPRING BRANCH,U.S. Senate,,CON,Bill Bledsoe,7,0,0,0,0,0,7
Horry,SURFSIDE #1,U.S. Senate,,CON,Bill Bledsoe,33,7,0,0,0,3,23
Horry,SURFSIDE #2,U.S. Senate,,CON,Bill Bledsoe,14,0,0,0,0,1,13
Horry,SURFSIDE #3,U.S. Senate,,CON,Bill Bledsoe,25,6,0,0,0,2,17
Horry,SURFSIDE #4,U.S. Senate,,CON,Bill Bledsoe,25,8,0,0,0,1,16
Horry,SWEET HOME,U.S. Senate,,CON,Bill Bledsoe,15,3,0,0,0,0,12
Horry,TAYLORSVILLE,U.S. Senate,,CON,Bill Bledsoe,5,0,0,0,0,0,5
Horry,TILLY SWAMP,U.S. Senate,,CON,Bill Bledsoe,30,6,0,0,0,1,23
Horry,TODDVILLE,U.S. Senate,,CON,Bill Bledsoe,20,2,0,0,0,1,17
Horry,WAMPEE,U.S. Senate,,CON,Bill Bledsoe,16,2,0,0,0,1,13
Horry,WEST CONWAY,U.S. Senate,,CON,Bill Bledsoe,7,3,0,0,0,1,3
Horry,WEST LORIS,U.S. Senate,,CON,Bill Bledsoe,9,2,0,0,0,0,7
Horry,WHITE OAK,U.S. Senate,,CON,Bill Bledsoe,7,0,0,0,0,0,7
Horry,WILD WING,U.S. Senate,,CON,Bill Bledsoe,49,13,0,0,0,7,29
Horry,WINDY HILL #1,U.S. Senate,,CON,Bill Bledsoe,18,1,0,0,0,0,17
Horry,WINDY HILL #2,U.S. Senate,,CON,Bill Bledsoe,12,6,0,0,0,1,5
Horry,BURGESS #3,U.S. Senate,,CON,Bill Bledsoe,26,9,0,0,0,7,10
Horry,MARLOWE #2,U.S. Senate,,CON,Bill Bledsoe,37,9,0,0,0,7,21
Horry,BURGESS #4,U.S. Senate,,CON,Bill Bledsoe,26,7,0,0,0,5,14
Horry,MARLOWE #3,U.S. Senate,,CON,Bill Bledsoe,34,11,0,0,0,7,16
Horry,BROOKSVILLE #2,U.S. Senate,,CON,Bill Bledsoe,10,0,0,0,0,2,8
Horry,CAROLINA BAYS,U.S. Senate,,CON,Bill Bledsoe,23,9,0,0,0,4,10
Horry,NIXONS XROADS #3,U.S. Senate,,CON,Bill Bledsoe,22,7,0,0,0,6,9
Horry,RIVER OAKS,U.S. Senate,,CON,Bill Bledsoe,30,7,0,0,0,5,18
Horry,LAKE PARK #2,U.S. Senate,,CON,Bill Bledsoe,21,7,0,0,0,0,14
Horry,LAKE PARK #3,U.S. Senate,,CON,Bill Bledsoe,22,1,0,0,0,4,17
Horry,Failsafe,U.S. Senate,,CON,Bill Bledsoe,5,0,0,0,5,0,0
Horry,Provisional,U.S. Senate,,CON,Bill Bledsoe,10,0,0,10,0,0,0
Horry,Failsafe Provisional,U.S. Senate,,CON,Bill Bledsoe,0,0,0,0,0,0,0
Horry,ADRIAN,U.S. Senate,,REP,Lindsey Graham,1040,301,0,0,0,84,655
Horry,ALLSBROOK,U.S. Senate,,REP,Lindsey Graham,417,51,0,0,0,26,340
Horry,ATLANTIC BEACH,U.S. Senate,,REP,Lindsey Graham,20,6,0,0,0,0,14
Horry,AYNOR,U.S. Senate,,REP,Lindsey Graham,1150,225,0,0,0,70,855
Horry,BAYBORO-GURLEY,U.S. Senate,,REP,Lindsey Graham,628,131,0,0,0,41,456
Horry,BROOKSVILLE #1,U.S. Senate,,REP,Lindsey Graham,1691,858,0,0,0,285,548
Horry,BROWNWAY,U.S. Senate,,REP,Lindsey Graham,999,313,0,0,0,47,639
Horry,BURGESS #1,U.S. Senate,,REP,Lindsey Graham,1287,544,0,0,0,235,508
Horry,BURGESS #2,U.S. Senate,,REP,Lindsey Graham,2073,967,0,0,0,365,741
Horry,CAROLINA FOREST #1,U.S. Senate,,REP,Lindsey Graham,1338,594,0,0,0,106,638
Horry,CAROLINA FOREST #2,U.S. Senate,,REP,Lindsey Graham,917,390,0,0,0,116,411
Horry,CEDAR GROVE,U.S. Senate,,REP,Lindsey Graham,520,99,0,0,0,16,405
Horry,CHERRY GROVE #1,U.S. Senate,,REP,Lindsey Graham,1140,412,0,0,0,132,596
Horry,CHERRY GROVE #2,U.S. Senate,,REP,Lindsey Graham,1174,548,0,0,0,129,497
Horry,COASTAL CAROLINA,U.S. Senate,,REP,Lindsey Graham,474,179,0,0,0,52,243
Horry,COASTAL LANE #1,U.S. Senate,,REP,Lindsey Graham,90,29,0,0,0,11,50
Horry,COASTAL LANE #2,U.S. Senate,,REP,Lindsey Graham,230,55,0,0,0,28,147
Horry,COOL SPRINGS,U.S. Senate,,REP,Lindsey Graham,261,24,0,0,0,3,234
Horry,CRESENT,U.S. Senate,,REP,Lindsey Graham,913,386,0,0,0,118,409
Horry,DAISY,U.S. Senate,,REP,Lindsey Graham,726,94,0,0,0,55,577
Horry,DEERFIELD,U.S. Senate,,REP,Lindsey Graham,1418,486,0,0,0,244,688
Horry,DOGBLUFF,U.S. Senate,,REP,Lindsey Graham,687,117,0,0,0,23,547
Horry,DOGWOOD,U.S. Senate,,REP,Lindsey Graham,601,221,0,0,0,65,315
Horry,DUNES #1,U.S. Senate,,REP,Lindsey Graham,2005,831,0,0,0,323,851
Horry,DUNES #2,U.S. Senate,,REP,Lindsey Graham,1195,465,0,0,0,254,476
Horry,DUNES #3,U.S. Senate,,REP,Lindsey Graham,464,114,0,0,0,67,283
Horry,EAST CONWAY,U.S. Senate,,REP,Lindsey Graham,691,287,0,0,0,51,353
Horry,EAST LORIS,U.S. Senate,,REP,Lindsey Graham,1274,312,0,0,0,119,843
Horry,EBENEZER,U.S. Senate,,REP,Lindsey Graham,1284,531,0,0,0,168,585
Horry,EMERALD FOREST #1,U.S. Senate,,REP,Lindsey Graham,984,362,0,0,0,89,533
Horry,EMERALD FOREST #2,U.S. Senate,,REP,Lindsey Graham,1601,979,0,0,0,219,403
Horry,EMERALD FOREST #3,U.S. Senate,,REP,Lindsey Graham,1469,626,0,0,0,92,751
Horry,ENTERPRISE,U.S. Senate,,REP,Lindsey Graham,1841,808,0,0,0,287,746
Horry,FORESTBROOK,U.S. Senate,,REP,Lindsey Graham,1607,676,0,0,0,291,640
Horry,FOUR MILE,U.S. Senate,,REP,Lindsey Graham,967,314,0,0,0,71,582
Horry,GALLIVANTS FERRY,U.S. Senate,,REP,Lindsey Graham,97,8,0,0,0,5,84
Horry,GARDEN CITY #1,U.S. Senate,,REP,Lindsey Graham,1140,389,0,0,0,116,635
Horry,GARDEN CITY #2,U.S. Senate,,REP,Lindsey Graham,890,280,0,0,0,95,515
Horry,GARDEN CITY #3,U.S. Senate,,REP,Lindsey Graham,919,367,0,0,0,170,382
Horry,GARDEN CITY #4,U.S. Senate,,REP,Lindsey Graham,531,223,0,0,0,81,227
Horry,GLENNS BAY,U.S. Senate,,REP,Lindsey Graham,1057,481,0,0,0,101,475
Horry,GREEN SEA,U.S. Senate,,REP,Lindsey Graham,503,65,0,0,0,32,406
Horry,HICKORY GROVE,U.S. Senate,,REP,Lindsey Graham,860,262,0,0,0,58,540
Horry,HICKORY HILL,U.S. Senate,,REP,Lindsey Graham,97,13,0,0,0,3,81
Horry,HOMEWOOD,U.S. Senate,,REP,Lindsey Graham,822,335,0,0,0,74,413
Horry,HORRY,U.S. Senate,,REP,Lindsey Graham,933,206,0,0,0,39,688
Horry,INLAND,U.S. Senate,,REP,Lindsey Graham,146,40,0,0,0,9,97
Horry,JACKSON BLUFF,U.S. Senate,,REP,Lindsey Graham,308,77,0,0,0,23,208
Horry,JAMESTOWN,U.S. Senate,,REP,Lindsey Graham,1428,583,0,0,0,124,721
Horry,JERIGANS CROSSROADS,U.S. Senate,,REP,Lindsey Graham,408,30,0,0,0,16,362
Horry,JET PORT #1,U.S. Senate,,REP,Lindsey Graham,979,321,0,0,0,127,531
Horry,JET PORT #2,U.S. Senate,,REP,Lindsey Graham,2829,1386,0,0,0,512,931
