county,precinct,office,district,party,candidate,votes,in-person_absentee,failsafe_provisional,provisional,failsafe,absentee_by_mail,election_day
Edgefield,Harmony,State Senate,25,REP,Shane Massey,548,214,0,0,0,37,297
Edgefield,North Side,State Senate,25,REP,Shane Massey,167,27,0,0,0,10,130
Edgefield,Brunson,State Senate,25,REP,Shane Massey,191,59,0,0,0,19,113
Edgefield,Merriweather No.2,State Senate,25,REP,Shane Massey,2035,950,0,0,0,146,939
Edgefield,Trenton No.2,State Senate,25,REP,Shane Massey,652,251,0,0,0,71,330
Edgefield,Failsafe,State Senate,25,REP,Shane Massey,1,0,0,0,1,0,0
Edgefield,Provisional,State Senate,25,REP,Shane Massey,0,0,0,0,0,0,0
Edgefield,Failsafe Provisional,State Senate,25,REP,Shane Massey,0,0,0,0,0,0,0
Edgefield,Edgefield No.1,State Senate,25,DEM,Shirley A Green Fayson,233,109,0,0,0,38,86
Edgefield,Edgefield No.2,State Senate,25,DEM,Shirley A Green Fayson,611,308,0,0,0,112,191
Edgefield,Johnston No.1,State Senate,25,DEM,Shirley A Green Fayson,543,198,0,0,0,87,258
Edgefield,Johnston No.2,State Senate,25,DEM,Shirley A Green Fayson,465,191,0,0,0,74,200
Edgefield,Trenton No.1,State Senate,25,DEM,Shirley A Green Fayson,381,190,0,0,0,49,142
Edgefield,Merriweather No.1,State Senate,25,DEM,Shirley A Green Fayson,381,142,0,0,0,96,143
Edgefield,Westside,State Senate,25,DEM,Shirley A Green Fayson,48,16,0,0,0,14,18
Edgefield,Harmony,State Senate,25,DEM,Shirley A Green Fayson,143,71,0,0,0,38,34
Edgefield,North Side,State Senate,25,DEM,Shirley A Green Fayson,191,49,0,0,0,29,113
Edgefield,Brunson,State Senate,25,DEM,Shirley A Green Fayson,258,130,0,0,0,51,77
Edgefield,Merriweather No.2,State Senate,25,DEM,Shirley A Green Fayson,513,254,0,0,0,114,145
Edgefield,Trenton No.2,State Senate,25,DEM,Shirley A Green Fayson,870,438,0,0,0,132,300
Edgefield,Failsafe,State Senate,25,DEM,Shirley A Green Fayson,0,0,0,0,0,0,0
Edgefield,Provisional,State Senate,25,DEM,Shirley A Green Fayson,0,0,0,0,0,0,0
Edgefield,Failsafe Provisional,State Senate,25,DEM,Shirley A Green Fayson,0,0,0,0,0,0,0
Edgefield,Edgefield No.1,State Senate,25,NON,Write-In,1,1,0,0,0,0,0
Edgefield,Edgefield No.2,State Senate,25,NON,Write-In,1,1,0,0,0,0,0
Edgefield,Johnston No.1,State Senate,25,NON,Write-In,1,1,0,0,0,0,0
Edgefield,Johnston No.2,State Senate,25,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Trenton No.1,State Senate,25,NON,Write-In,1,0,0,0,0,0,1
Edgefield,Merriweather No.1,State Senate,25,NON,Write-In,1,0,0,0,0,0,1
Edgefield,Westside,State Senate,25,NON,Write-In,1,0,0,0,0,0,1
Edgefield,Harmony,State Senate,25,NON,Write-In,2,0,0,0,0,0,2
Edgefield,North Side,State Senate,25,NON,Write-In,1,0,0,0,0,0,1
Edgefield,Brunson,State Senate,25,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Merriweather No.2,State Senate,25,NON,Write-In,1,0,0,0,0,1,0
Edgefield,Trenton No.2,State Senate,25,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Failsafe,State Senate,25,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Provisional,State Senate,25,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Failsafe Provisional,State Senate,25,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Edgefield No.1,State House,82,DEM,William Bill Clyburn,486,208,0,0,0,64,214
Edgefield,Edgefield No.2,State House,82,DEM,William Bill Clyburn,916,439,0,0,0,130,347
Edgefield,Johnston No.1,State House,82,DEM,William Bill Clyburn,730,262,0,0,0,97,371
Edgefield,Johnston No.2,State House,82,DEM,William Bill Clyburn,661,256,0,0,0,92,313
Edgefield,Trenton No.1,State House,82,DEM,William Bill Clyburn,578,258,0,0,0,72,248
Edgefield,Westside,State House,82,DEM,William Bill Clyburn,280,89,0,0,0,22,169
Edgefield,Harmony,State House,82,DEM,William Bill Clyburn,415,177,0,0,0,50,188
Edgefield,North Side,State House,82,DEM,William Bill Clyburn,265,63,0,0,0,32,170
Edgefield,Brunson,State House,82,DEM,William Bill Clyburn,344,157,0,0,0,57,130
Edgefield,Trenton No.2,State House,82,DEM,William Bill Clyburn,1132,529,0,0,0,161,442
Edgefield,Failsafe,State House,82,DEM,William Bill Clyburn,1,0,0,0,1,0,0
Edgefield,Provisional,State House,82,DEM,William Bill Clyburn,0,0,0,0,0,0,0
Edgefield,Failsafe Provisional,State House,82,DEM,William Bill Clyburn,0,0,0,0,0,0,0
Edgefield,Edgefield No.1,State House,82,NON,Write-In,40,15,0,0,0,1,24
Edgefield,Edgefield No.2,State House,82,NON,Write-In,69,32,0,0,0,3,34
Edgefield,Johnston No.1,State House,82,NON,Write-In,27,11,0,0,0,1,15
Edgefield,Johnston No.2,State House,82,NON,Write-In,45,10,0,0,0,1,34
Edgefield,Trenton No.1,State House,82,NON,Write-In,38,7,0,0,0,3,28
Edgefield,Westside,State House,82,NON,Write-In,98,27,0,0,0,4,67
Edgefield,Harmony,State House,82,NON,Write-In,45,15,0,0,0,5,25
Edgefield,North Side,State House,82,NON,Write-In,14,2,0,0,0,0,12
Edgefield,Brunson,State House,82,NON,Write-In,17,8,0,0,0,0,9
Edgefield,Trenton No.2,State House,82,NON,Write-In,68,19,0,0,0,5,44
Edgefield,Failsafe,State House,82,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Provisional,State House,82,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Failsafe Provisional,State House,82,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Merriweather No.1,State House,83,REP,Bill Hixon,1771,704,0,0,0,187,880
Edgefield,Merriweather No.2,State House,83,REP,Bill Hixon,2004,933,0,0,0,145,926
Edgefield,Failsafe,State House,83,REP,Bill Hixon,0,0,0,0,0,0,0
Edgefield,Provisional,State House,83,REP,Bill Hixon,0,0,0,0,0,0,0
Edgefield,Failsafe Provisional,State House,83,REP,Bill Hixon,0,0,0,0,0,0,0
Edgefield,Merriweather No.1,State House,83,DEM,Evelyn T Robinson,399,144,0,0,0,104,151
Edgefield,Merriweather No.2,State House,83,DEM,Evelyn T Robinson,538,269,0,0,0,113,156
Edgefield,Failsafe,State House,83,DEM,Evelyn T Robinson,0,0,0,0,0,0,0
Edgefield,Provisional,State House,83,DEM,Evelyn T Robinson,0,0,0,0,0,0,0
Edgefield,Failsafe Provisional,State House,83,DEM,Evelyn T Robinson,0,0,0,0,0,0,0
Edgefield,Merriweather No.1,State House,83,NON,Write-In,1,0,0,0,0,0,1
Edgefield,Merriweather No.2,State House,83,NON,Write-In,6,3,0,0,0,1,2
Edgefield,Failsafe,State House,83,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Provisional,State House,83,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Failsafe Provisional,State House,83,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Edgefield No.1,Solicitor,Circuit 11,REP,Rick Hubbard,549,231,0,0,0,49,269
Edgefield,Edgefield No.2,Solicitor,Circuit 11,REP,Rick Hubbard,794,371,0,0,0,62,361
Edgefield,Johnston No.1,Solicitor,Circuit 11,REP,Rick Hubbard,505,184,0,0,0,36,285
Edgefield,Johnston No.2,Solicitor,Circuit 11,REP,Rick Hubbard,526,176,0,0,0,37,313
Edgefield,Trenton No.1,Solicitor,Circuit 11,REP,Rick Hubbard,566,201,0,0,0,62,303
Edgefield,Merriweather No.1,Solicitor,Circuit 11,REP,Rick Hubbard,1895,747,0,0,0,207,941
Edgefield,Westside,Solicitor,Circuit 11,REP,Rick Hubbard,738,226,0,0,0,41,471
Edgefield,Harmony,Solicitor,Circuit 11,REP,Rick Hubbard,561,222,0,0,0,38,301
Edgefield,North Side,Solicitor,Circuit 11,REP,Rick Hubbard,197,36,0,0,0,8,153
Edgefield,Brunson,Solicitor,Circuit 11,REP,Rick Hubbard,243,87,0,0,0,30,126
Edgefield,Merriweather No.2,Solicitor,Circuit 11,REP,Rick Hubbard,2195,1034,0,0,0,160,1001
Edgefield,Trenton No.2,Solicitor,Circuit 11,REP,Rick Hubbard,870,348,0,0,0,86,436
Edgefield,Failsafe,Solicitor,Circuit 11,REP,Rick Hubbard,1,0,0,0,1,0,0
Edgefield,Provisional,Solicitor,Circuit 11,REP,Rick Hubbard,1,0,0,1,0,0,0
Edgefield,Failsafe Provisional,Solicitor,Circuit 11,REP,Rick Hubbard,0,0,0,0,0,0,0
Edgefield,Edgefield No.1,Solicitor,Circuit 11,NON,Write-In,11,4,0,0,0,1,6
Edgefield,Edgefield No.2,Solicitor,Circuit 11,NON,Write-In,17,10,0,0,0,1,6
Edgefield,Johnston No.1,Solicitor,Circuit 11,NON,Write-In,11,5,0,0,0,1,5
Edgefield,Johnston No.2,Solicitor,Circuit 11,NON,Write-In,14,4,0,0,0,2,8
Edgefield,Trenton No.1,Solicitor,Circuit 11,NON,Write-In,13,9,0,0,0,1,3
Edgefield,Merriweather No.1,Solicitor,Circuit 11,NON,Write-In,28,10,0,0,0,4,14
Edgefield,Westside,Solicitor,Circuit 11,NON,Write-In,3,0,0,0,0,3,0
Edgefield,Harmony,Solicitor,Circuit 11,NON,Write-In,5,3,0,0,0,1,1
Edgefield,North Side,Solicitor,Circuit 11,NON,Write-In,2,0,0,0,0,0,2
Edgefield,Brunson,Solicitor,Circuit 11,NON,Write-In,6,2,0,0,0,1,3
Edgefield,Merriweather No.2,Solicitor,Circuit 11,NON,Write-In,35,20,0,0,0,4,11
Edgefield,Trenton No.2,Solicitor,Circuit 11,NON,Write-In,46,18,0,0,0,3,25
Edgefield,Failsafe,Solicitor,Circuit 11,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Provisional,Solicitor,Circuit 11,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Failsafe Provisional,Solicitor,Circuit 11,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Edgefield No.1,Sheriff,,REP,Jody Rowland,410,179,0,0,0,34,197
Edgefield,Edgefield No.2,Sheriff,,REP,Jody Rowland,589,267,0,0,0,53,269
Edgefield,Johnston No.1,Sheriff,,REP,Jody Rowland,299,105,0,0,0,29,165
Edgefield,Johnston No.2,Sheriff,,REP,Jody Rowland,361,124,0,0,0,22,215
Edgefield,Trenton No.1,Sheriff,,REP,Jody Rowland,431,142,0,0,0,49,240
Edgefield,Merriweather No.1,Sheriff,,REP,Jody Rowland,1709,674,0,0,0,178,857
Edgefield,Westside,Sheriff,,REP,Jody Rowland,664,213,0,0,0,38,413
Edgefield,Harmony,Sheriff,,REP,Jody Rowland,453,185,0,0,0,26,242
Edgefield,North Side,Sheriff,,REP,Jody Rowland,133,24,0,0,0,5,104
Edgefield,Brunson,Sheriff,,REP,Jody Rowland,158,52,0,0,0,15,91
Edgefield,Merriweather No.2,Sheriff,,REP,Jody Rowland,1886,886,0,0,0,143,857
Edgefield,Trenton No.2,Sheriff,,REP,Jody Rowland,577,220,0,0,0,57,300
Edgefield,Failsafe,Sheriff,,REP,Jody Rowland,1,0,0,0,1,0,0
Edgefield,Provisional,Sheriff,,REP,Jody Rowland,1,0,0,1,0,0,0
Edgefield,Failsafe Provisional,Sheriff,,REP,Jody Rowland,0,0,0,0,0,0,0
Edgefield,Edgefield No.1,Sheriff,,DEM,Roosevelt Young,320,134,0,0,0,52,134
Edgefield,Edgefield No.2,Sheriff,,DEM,Roosevelt Young,733,368,0,0,0,116,249
Edgefield,Johnston No.1,Sheriff,,DEM,Roosevelt Young,651,228,0,0,0,92,331
Edgefield,Johnston No.2,Sheriff,,DEM,Roosevelt Young,546,208,0,0,0,82,256
Edgefield,Trenton No.1,Sheriff,,DEM,Roosevelt Young,436,214,0,0,0,56,166
Edgefield,Merriweather No.1,Sheriff,,DEM,Roosevelt Young,464,177,0,0,0,112,175
Edgefield,Westside,Sheriff,,DEM,Roosevelt Young,116,32,0,0,0,15,69
Edgefield,Harmony,Sheriff,,DEM,Roosevelt Young,242,101,0,0,0,50,91
Edgefield,North Side,Sheriff,,DEM,Roosevelt Young,230,53,0,0,0,34,143
Edgefield,Brunson,Sheriff,,DEM,Roosevelt Young,288,136,0,0,0,55,97
Edgefield,Merriweather No.2,Sheriff,,DEM,Roosevelt Young,654,312,0,0,0,117,225
Edgefield,Trenton No.2,Sheriff,,DEM,Roosevelt Young,945,468,0,0,0,147,330
Edgefield,Failsafe,Sheriff,,DEM,Roosevelt Young,0,0,0,0,0,0,0
Edgefield,Provisional,Sheriff,,DEM,Roosevelt Young,0,0,0,0,0,0,0
Edgefield,Failsafe Provisional,Sheriff,,DEM,Roosevelt Young,0,0,0,0,0,0,0
Edgefield,Edgefield No.1,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Edgefield No.2,Sheriff,,NON,Write-In,2,2,0,0,0,0,0
Edgefield,Johnston No.1,Sheriff,,NON,Write-In,1,1,0,0,0,0,0
Edgefield,Johnston No.2,Sheriff,,NON,Write-In,2,1,0,0,0,0,1
Edgefield,Trenton No.1,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Merriweather No.1,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Westside,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Harmony,Sheriff,,NON,Write-In,1,0,0,0,0,0,1
Edgefield,North Side,Sheriff,,NON,Write-In,1,0,0,0,0,0,1
Edgefield,Brunson,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Merriweather No.2,Sheriff,,NON,Write-In,11,5,0,0,0,0,6
Edgefield,Trenton No.2,Sheriff,,NON,Write-In,3,0,0,0,0,1,2
Edgefield,Failsafe,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Provisional,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Failsafe Provisional,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Edgefield No.1,Clerk of Court,,REP,Charles Sonny Reel,571,238,0,0,0,55,278
Edgefield,Edgefield No.2,Clerk of Court,,REP,Charles Sonny Reel,829,391,0,0,0,71,367
Edgefield,Johnston No.1,Clerk of Court,,REP,Charles Sonny Reel,531,188,0,0,0,42,301
Edgefield,Johnston No.2,Clerk of Court,,REP,Charles Sonny Reel,535,184,0,0,0,40,311
Edgefield,Trenton No.1,Clerk of Court,,REP,Charles Sonny Reel,589,212,0,0,0,68,309
Edgefield,Merriweather No.1,Clerk of Court,,REP,Charles Sonny Reel,1905,747,0,0,0,207,951
Edgefield,Westside,Clerk of Court,,REP,Charles Sonny Reel,743,227,0,0,0,41,475
Edgefield,Harmony,Clerk of Court,,REP,Charles Sonny Reel,578,234,0,0,0,41,303
Edgefield,North Side,Clerk of Court,,REP,Charles Sonny Reel,210,37,0,0,0,12,161
Edgefield,Brunson,Clerk of Court,,REP,Charles Sonny Reel,250,91,0,0,0,32,127
Edgefield,Merriweather No.2,Clerk of Court,,REP,Charles Sonny Reel,2211,1042,0,0,0,168,1001
Edgefield,Trenton No.2,Clerk of Court,,REP,Charles Sonny Reel,897,368,0,0,0,91,438
Edgefield,Failsafe,Clerk of Court,,REP,Charles Sonny Reel,1,0,0,0,1,0,0
Edgefield,Provisional,Clerk of Court,,REP,Charles Sonny Reel,1,0,0,1,0,0,0
Edgefield,Failsafe Provisional,Clerk of Court,,REP,Charles Sonny Reel,0,0,0,0,0,0,0
Edgefield,Edgefield No.1,Clerk of Court,,NON,Write-In,8,3,0,0,0,0,5
Edgefield,Edgefield No.2,Clerk of Court,,NON,Write-In,10,5,0,0,0,0,5
Edgefield,Johnston No.1,Clerk of Court,,NON,Write-In,7,3,0,0,0,2,2
Edgefield,Johnston No.2,Clerk of Court,,NON,Write-In,11,4,0,0,0,2,5
Edgefield,Trenton No.1,Clerk of Court,,NON,Write-In,10,6,0,0,0,1,3
Edgefield,Merriweather No.1,Clerk of Court,,NON,Write-In,22,10,0,0,0,2,10
Edgefield,Westside,Clerk of Court,,NON,Write-In,3,0,0,0,0,3,0
Edgefield,Harmony,Clerk of Court,,NON,Write-In,4,1,0,0,0,1,2
Edgefield,North Side,Clerk of Court,,NON,Write-In,2,1,0,0,0,0,1
Edgefield,Brunson,Clerk of Court,,NON,Write-In,5,2,0,0,0,0,3
Edgefield,Merriweather No.2,Clerk of Court,,NON,Write-In,28,14,0,0,0,5,9
Edgefield,Trenton No.2,Clerk of Court,,NON,Write-In,37,13,0,0,0,4,20
Edgefield,Failsafe,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Provisional,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Failsafe Provisional,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Edgefield No.1,County Council District 1,,DEM,Albert Talbert,335,137,0,0,0,47,151
Edgefield,Edgefield No.2,County Council District 1,,DEM,Albert Talbert,604,282,0,0,0,97,225
Edgefield,Johnston No.2,County Council District 1,,DEM,Albert Talbert,406,158,0,0,0,65,183
Edgefield,Harmony,County Council District 1,,DEM,Albert Talbert,27,14,0,0,0,5,8
Edgefield,North Side,County Council District 1,,DEM,Albert Talbert,282,64,0,0,0,34,184
Edgefield,Brunson,County Council District 1,,DEM,Albert Talbert,308,144,0,0,0,50,114
Edgefield,Failsafe,County Council District 1,,DEM,Albert Talbert,1,0,0,0,1,0,0
Edgefield,Provisional,County Council District 1,,DEM,Albert Talbert,0,0,0,0,0,0,0
Edgefield,Failsafe Provisional,County Council District 1,,DEM,Albert Talbert,0,0,0,0,0,0,0
Edgefield,Edgefield No.1,County Council District 1,,NON,Write-In,16,5,0,0,0,1,10
Edgefield,Edgefield No.2,County Council District 1,,NON,Write-In,16,6,0,0,0,0,10
Edgefield,Johnston No.2,County Council District 1,,NON,Write-In,15,4,0,0,0,0,11
Edgefield,Harmony,County Council District 1,,NON,Write-In,1,0,0,0,0,0,1
Edgefield,North Side,County Council District 1,,NON,Write-In,6,1,0,0,0,0,5
Edgefield,Brunson,County Council District 1,,NON,Write-In,10,8,0,0,0,0,2
Edgefield,Failsafe,County Council District 1,,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Provisional,County Council District 1,,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Failsafe Provisional,County Council District 1,,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Edgefield No.2,County Council District 2,,REP,Tiffani Ireland,215,109,0,0,0,14,92
Edgefield,Trenton No.1,County Council District 2,,REP,Tiffani Ireland,26,10,0,0,0,1,15
Edgefield,Westside,County Council District 2,,REP,Tiffani Ireland,729,225,0,0,0,38,466
Edgefield,Brunson,County Council District 2,,REP,Tiffani Ireland,64,14,0,0,0,7,43
Edgefield,Merriweather No.2,County Council District 2,,REP,Tiffani Ireland,1288,639,0,0,0,100,549
Edgefield,Trenton No.2,County Council District 2,,REP,Tiffani Ireland,62,19,0,0,0,8,35
Edgefield,Failsafe,County Council District 2,,REP,Tiffani Ireland,0,0,0,0,0,0,0
Edgefield,Provisional,County Council District 2,,REP,Tiffani Ireland,0,0,0,0,0,0,0
Edgefield,Failsafe Provisional,County Council District 2,,REP,Tiffani Ireland,0,0,0,0,0,0,0
Edgefield,Edgefield No.2,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Trenton No.1,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Westside,County Council District 2,,NON,Write-In,7,1,0,0,0,3,3
Edgefield,Brunson,County Council District 2,,NON,Write-In,2,0,0,0,0,2,0
Edgefield,Merriweather No.2,County Council District 2,,NON,Write-In,19,11,0,0,0,5,3
Edgefield,Trenton No.2,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Failsafe,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Provisional,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Failsafe Provisional,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Edgefield No.1,County Council District 3,,REP,Dean Campbell,70,29,0,0,0,6,35
Edgefield,Johnston No.1,County Council District 3,,REP,Dean Campbell,519,186,0,0,0,43,290
Edgefield,Johnston No.2,County Council District 3,,REP,Dean Campbell,301,90,0,0,0,21,190
Edgefield,Trenton No.1,County Council District 3,,REP,Dean Campbell,247,89,0,0,0,22,136
Edgefield,Harmony,County Council District 3,,REP,Dean Campbell,497,194,0,0,0,39,264
Edgefield,Trenton No.2,County Council District 3,,REP,Dean Campbell,109,24,0,0,0,11,74
Edgefield,Failsafe,County Council District 3,,REP,Dean Campbell,0,0,0,0,0,0,0
Edgefield,Provisional,County Council District 3,,REP,Dean Campbell,0,0,0,0,0,0,0
Edgefield,Failsafe Provisional,County Council District 3,,REP,Dean Campbell,0,0,0,0,0,0,0
Edgefield,Edgefield No.1,County Council District 3,,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Johnston No.1,County Council District 3,,NON,Write-In,10,6,0,0,0,2,2
Edgefield,Johnston No.2,County Council District 3,,NON,Write-In,6,4,0,0,0,1,1
Edgefield,Trenton No.1,County Council District 3,,NON,Write-In,4,3,0,0,0,0,1
Edgefield,Harmony,County Council District 3,,NON,Write-In,5,2,0,0,0,0,3
Edgefield,Trenton No.2,County Council District 3,,NON,Write-In,3,2,0,0,0,0,1
Edgefield,Failsafe,County Council District 3,,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Provisional,County Council District 3,,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Failsafe Provisional,County Council District 3,,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Edgefield No.1,County Council District 4,,DEM,Jacqueline Glover Kennion,117,61,0,0,0,10,46
Edgefield,Edgefield No.2,County Council District 4,,DEM,Jacqueline Glover Kennion,243,121,0,0,0,23,99
Edgefield,Trenton No.1,County Council District 4,,DEM,Jacqueline Glover Kennion,338,153,0,0,0,52,133
Edgefield,Harmony,County Council District 4,,DEM,Jacqueline Glover Kennion,70,39,0,0,0,13,18
Edgefield,Merriweather No.2,County Council District 4,,DEM,Jacqueline Glover Kennion,52,29,0,0,0,12,11
Edgefield,Trenton No.2,County Council District 4,,DEM,Jacqueline Glover Kennion,1013,484,0,0,0,150,379
Edgefield,Failsafe,County Council District 4,,DEM,Jacqueline Glover Kennion,0,0,0,0,0,0,0
Edgefield,Provisional,County Council District 4,,DEM,Jacqueline Glover Kennion,0,0,0,0,0,0,0
Edgefield,Failsafe Provisional,County Council District 4,,DEM,Jacqueline Glover Kennion,0,0,0,0,0,0,0
Edgefield,Edgefield No.1,County Council District 4,,NON,Write-In,7,5,0,0,0,0,2
Edgefield,Edgefield No.2,County Council District 4,,NON,Write-In,8,4,0,0,0,0,4
Edgefield,Trenton No.1,County Council District 4,,NON,Write-In,11,4,0,0,0,2,5
Edgefield,Harmony,County Council District 4,,NON,Write-In,3,0,0,0,0,0,3
Edgefield,Merriweather No.2,County Council District 4,,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Trenton No.2,County Council District 4,,NON,Write-In,44,15,0,0,0,3,26
Edgefield,Failsafe,County Council District 4,,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Provisional,County Council District 4,,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Failsafe Provisional,County Council District 4,,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Merriweather No.1,County Council District 5,,REP,Scott Cooper,1873,731,0,0,0,207,935
Edgefield,Merriweather No.2,County Council District 5,,REP,Scott Cooper,864,369,0,0,0,56,439
Edgefield,Failsafe,County Council District 5,,REP,Scott Cooper,0,0,0,0,0,0,0
Edgefield,Provisional,County Council District 5,,REP,Scott Cooper,0,0,0,0,0,0,0
Edgefield,Failsafe Provisional,County Council District 5,,REP,Scott Cooper,0,0,0,0,0,0,0
Edgefield,Merriweather No.1,County Council District 5,,NON,Write-In,45,22,0,0,0,3,20
Edgefield,Merriweather No.2,County Council District 5,,NON,Write-In,25,13,0,0,0,1,11
Edgefield,Failsafe,County Council District 5,,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Provisional,County Council District 5,,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Failsafe Provisional,County Council District 5,,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Edgefield No.1,Soil and Water District Commission,,NON,William G Smith III,445,181,0,0,0,55,209
Edgefield,Edgefield No.2,Soil and Water District Commission,,NON,William G Smith III,630,274,0,0,0,70,286
Edgefield,Johnston No.1,Soil and Water District Commission,,NON,William G Smith III,445,159,0,0,0,62,224
Edgefield,Johnston No.2,Soil and Water District Commission,,NON,William G Smith III,463,157,0,0,0,58,248
Edgefield,Trenton No.1,Soil and Water District Commission,,NON,William G Smith III,455,164,0,0,0,59,232
Edgefield,Merriweather No.1,Soil and Water District Commission,,NON,William G Smith III,1558,611,0,0,0,163,784
Edgefield,Westside,Soil and Water District Commission,,NON,William G Smith III,485,141,0,0,0,28,316
Edgefield,Harmony,Soil and Water District Commission,,NON,William G Smith III,478,188,0,0,0,43,247
Edgefield,North Side,Soil and Water District Commission,,NON,William G Smith III,170,31,0,0,0,16,123
Edgefield,Brunson,Soil and Water District Commission,,NON,William G Smith III,220,78,0,0,0,40,102
Edgefield,Merriweather No.2,Soil and Water District Commission,,NON,William G Smith III,1839,864,0,0,0,147,828
Edgefield,Trenton No.2,Soil and Water District Commission,,NON,William G Smith III,758,280,0,0,0,115,363
Edgefield,Failsafe,Soil and Water District Commission,,NON,William G Smith III,1,0,0,0,1,0,0
Edgefield,Provisional,Soil and Water District Commission,,NON,William G Smith III,1,0,0,1,0,0,0
Edgefield,Failsafe Provisional,Soil and Water District Commission,,NON,William G Smith III,0,0,0,0,0,0,0
Edgefield,Edgefield No.1,Soil and Water District Commission,,NON,Write-In,7,1,0,0,0,0,6
Edgefield,Edgefield No.2,Soil and Water District Commission,,NON,Write-In,7,2,0,0,0,0,5
Edgefield,Johnston No.1,Soil and Water District Commission,,NON,Write-In,8,4,0,0,0,1,3
Edgefield,Johnston No.2,Soil and Water District Commission,,NON,Write-In,5,1,0,0,0,2,2
Edgefield,Trenton No.1,Soil and Water District Commission,,NON,Write-In,12,7,0,0,0,3,2
Edgefield,Merriweather No.1,Soil and Water District Commission,,NON,Write-In,20,7,0,0,0,1,12
Edgefield,Westside,Soil and Water District Commission,,NON,Write-In,15,1,0,0,0,0,14
Edgefield,Harmony,Soil and Water District Commission,,NON,Write-In,6,3,0,0,0,0,3
Edgefield,North Side,Soil and Water District Commission,,NON,Write-In,1,0,0,0,0,0,1
Edgefield,Brunson,Soil and Water District Commission,,NON,Write-In,4,2,0,0,0,0,2
Edgefield,Merriweather No.2,Soil and Water District Commission,,NON,Write-In,31,13,0,0,0,6,12
Edgefield,Trenton No.2,Soil and Water District Commission,,NON,Write-In,18,3,0,0,0,2,13
Edgefield,Failsafe,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Provisional,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Failsafe Provisional,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Edgefield No.1,Beaverdam Creek Watershed Conservation District,,NON,Wayne Mills,109,50,0,0,0,7,52
Edgefield,Edgefield No.2,Beaverdam Creek Watershed Conservation District,,NON,Wayne Mills,47,15,0,0,0,7,25
Edgefield,Westside,Beaverdam Creek Watershed Conservation District,,NON,Wayne Mills,7,2,0,0,0,0,5
Edgefield,Harmony,Beaverdam Creek Watershed Conservation District,,NON,Wayne Mills,14,9,0,0,0,0,5
