county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
Laurens,WATTSVILLE,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,7,0,0,0,0,0,7
Laurens,BARKSDALE-NARINE,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,6,0,0,0,0,0,6
Laurens,MADDENS,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,8,0,0,0,1,0,7
Laurens,CLINTON 1,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,8,0,0,0,1,0,7
Laurens,CLINTON 2,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,8,0,0,0,1,0,7
Laurens,JOANNA,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,8,0,0,0,1,0,7
Laurens,LYDIA MILL,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,3,0,0,0,1,0,2
Laurens,MOUNTVILLE,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,5,0,0,0,1,0,4
Laurens,CLINTON 3,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,12,0,0,0,1,0,11
Laurens,JONES,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,28,0,1,0,1,0,26
Laurens,OWINGS,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,7,0,0,0,1,0,6
Laurens,GRAY COURT,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,9,0,0,0,2,0,7
Laurens,GREENPOND,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,11,0,0,0,0,0,11
Laurens,COOKS,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,14,0,0,0,0,0,14
Laurens,YOUNGS,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,4,0,0,0,0,0,4
Laurens,ORA-LANFORD,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,5,0,0,0,0,0,5
Laurens,LONG BRANCH,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,8,0,0,0,1,0,7
Laurens,CROSS HILL,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,6,0,0,0,2,0,4
Laurens,WATERLOO,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,4,0,0,0,1,0,3
Laurens,MARTINS-POPLAR SPRINGS,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,6,0,0,0,2,0,4
Laurens,EKOM,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,4,0,0,0,0,0,4
Laurens,MOUNT OLIVE,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,12,0,0,0,0,0,12
Laurens,HICKORY TAVERN,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,15,0,0,0,0,0,15
Laurens,CLINTON MILL,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,3,0,0,0,0,0,3
Laurens,BREWERTON-PRINCETON,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,0,0,0,0,0,0,0
Laurens,Failsafe,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,1,1,0,0,0,0,0
Laurens,Provisional,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,0,0,0,0,0,0,0
Laurens,Failsafe Provisional,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,1,0,0,1,0,0,0
Laurens,LAURENS 1,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,149,0,3,0,34,0,112
Laurens,LAURENS 2,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,104,0,1,0,26,0,77
Laurens,LAURENS 3,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,149,0,1,0,32,0,116
Laurens,LAURENS 4,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,222,0,4,0,52,0,166
Laurens,LAURENS 5,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,283,0,14,0,76,0,193
Laurens,LAURENS 6,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,194,0,10,0,67,0,117
Laurens,BAILEY,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,147,0,4,0,34,0,109
Laurens,TRINITY RIDGE,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,258,0,9,0,86,0,163
Laurens,WATTSVILLE,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,145,0,3,0,37,0,105
Laurens,BARKSDALE-NARINE,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,129,0,3,0,34,0,92
Laurens,MADDENS,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,161,0,2,0,60,0,99
Laurens,CLINTON 1,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,207,0,4,0,46,0,157
Laurens,CLINTON 2,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,262,0,14,0,48,0,200
Laurens,JOANNA,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,160,0,3,0,31,0,126
Laurens,LYDIA MILL,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,251,0,18,0,71,0,162
Laurens,MOUNTVILLE,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,90,0,1,0,12,0,77
Laurens,CLINTON 3,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,188,0,1,0,38,0,149
Laurens,JONES,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,403,0,7,0,60,0,336
Laurens,OWINGS,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,94,0,3,0,12,0,79
Laurens,GRAY COURT,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,214,0,1,0,33,0,180
Laurens,GREENPOND,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,155,0,2,0,16,0,137
Laurens,COOKS,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,206,0,2,0,29,0,175
Laurens,YOUNGS,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,114,0,0,0,26,0,88
Laurens,ORA-LANFORD,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,157,0,0,0,45,0,112
Laurens,LONG BRANCH,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,110,0,1,0,35,0,74
Laurens,CROSS HILL,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,264,0,4,0,42,0,218
Laurens,WATERLOO,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,267,0,7,0,77,0,183
Laurens,MARTINS-POPLAR SPRINGS,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,55,0,2,0,3,0,50
Laurens,EKOM,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,64,0,0,0,17,0,47
Laurens,MOUNT OLIVE,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,65,0,0,0,12,0,53
Laurens,HICKORY TAVERN,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,186,0,9,0,54,0,123
Laurens,CLINTON MILL,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,254,0,17,0,62,0,175
Laurens,BREWERTON-PRINCETON,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,39,0,2,0,7,0,30
Laurens,Failsafe,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,13,13,0,0,0,0,0
Laurens,Provisional,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,1,0,0,0,0,1,0
Laurens,Failsafe Provisional,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,11,0,0,11,0,0,0
Laurens,LAURENS 1,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
Laurens,LAURENS 2,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Laurens,LAURENS 3,Governor and Lieutenant Governor,,NON,Write-In,3,0,0,0,2,0,1
Laurens,LAURENS 4,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Laurens,LAURENS 5,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Laurens,LAURENS 6,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
Laurens,BAILEY,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,1,0,0
Laurens,TRINITY RIDGE,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Laurens,WATTSVILLE,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Laurens,BARKSDALE-NARINE,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
Laurens,MADDENS,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Laurens,CLINTON 1,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
Laurens,CLINTON 2,Governor and Lieutenant Governor,,NON,Write-In,2,0,0,0,1,0,1
Laurens,JOANNA,Governor and Lieutenant Governor,,NON,Write-In,3,0,0,0,0,0,3
Laurens,LYDIA MILL,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
Laurens,MOUNTVILLE,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Laurens,CLINTON 3,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
Laurens,JONES,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Laurens,OWINGS,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Laurens,GRAY COURT,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
Laurens,GREENPOND,Governor and Lieutenant Governor,,NON,Write-In,2,0,0,0,0,0,2
Laurens,COOKS,Governor and Lieutenant Governor,,NON,Write-In,2,0,0,0,0,0,2
Laurens,YOUNGS,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
Laurens,ORA-LANFORD,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Laurens,LONG BRANCH,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Laurens,CROSS HILL,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Laurens,WATERLOO,Governor and Lieutenant Governor,,NON,Write-In,5,0,0,0,1,0,4
Laurens,MARTINS-POPLAR SPRINGS,Governor and Lieutenant Governor,,NON,Write-In,2,0,0,0,0,0,2
Laurens,EKOM,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Laurens,MOUNT OLIVE,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Laurens,HICKORY TAVERN,Governor and Lieutenant Governor,,NON,Write-In,5,0,0,0,1,0,4
Laurens,CLINTON MILL,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
Laurens,BREWERTON-PRINCETON,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Laurens,Failsafe,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Laurens,Provisional,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Laurens,Failsafe Provisional,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Laurens,LAURENS 1,Secretary of State,,REP,REP Mark Hammond,109,0,2,0,34,0,73
Laurens,LAURENS 2,Secretary of State,,REP,REP Mark Hammond,31,0,0,0,5,0,26
Laurens,LAURENS 3,Secretary of State,,REP,REP Mark Hammond,155,0,4,0,34,0,117
Laurens,LAURENS 4,Secretary of State,,REP,REP Mark Hammond,75,0,1,0,9,0,65
Laurens,LAURENS 5,Secretary of State,,REP,REP Mark Hammond,549,0,19,0,132,0,398
Laurens,LAURENS 6,Secretary of State,,REP,REP Mark Hammond,483,0,14,0,157,0,312
Laurens,BAILEY,Secretary of State,,REP,REP Mark Hammond,383,0,7,0,58,0,318
Laurens,TRINITY RIDGE,Secretary of State,,REP,REP Mark Hammond,567,0,3,0,123,0,441
Laurens,WATTSVILLE,Secretary of State,,REP,REP Mark Hammond,458,0,6,0,90,0,362
Laurens,BARKSDALE-NARINE,Secretary of State,,REP,REP Mark Hammond,386,0,5,0,60,0,321
Laurens,MADDENS,Secretary of State,,REP,REP Mark Hammond,479,0,9,0,95,0,375
Laurens,CLINTON 1,Secretary of State,,REP,REP Mark Hammond,370,0,2,0,66,0,302
Laurens,CLINTON 2,Secretary of State,,REP,REP Mark Hammond,436,0,10,0,75,0,351
Laurens,JOANNA,Secretary of State,,REP,REP Mark Hammond,637,0,5,0,61,0,571
Laurens,LYDIA MILL,Secretary of State,,REP,REP Mark Hammond,202,0,2,0,38,0,162
Laurens,MOUNTVILLE,Secretary of State,,REP,REP Mark Hammond,231,0,0,0,21,0,210
Laurens,CLINTON 3,Secretary of State,,REP,REP Mark Hammond,634,0,6,0,83,0,545
Laurens,JONES,Secretary of State,,REP,REP Mark Hammond,771,0,19,0,84,0,668
Laurens,OWINGS,Secretary of State,,REP,REP Mark Hammond,314,0,5,0,21,0,288
Laurens,GRAY COURT,Secretary of State,,REP,REP Mark Hammond,418,0,2,0,57,0,359
Laurens,GREENPOND,Secretary of State,,REP,REP Mark Hammond,708,0,6,0,67,0,635
Laurens,COOKS,Secretary of State,,REP,REP Mark Hammond,640,0,3,0,50,0,587
Laurens,YOUNGS,Secretary of State,,REP,REP Mark Hammond,503,0,1,0,70,0,432
Laurens,ORA-LANFORD,Secretary of State,,REP,REP Mark Hammond,347,0,1,0,57,0,289
Laurens,LONG BRANCH,Secretary of State,,REP,REP Mark Hammond,582,0,4,0,77,0,501
Laurens,CROSS HILL,Secretary of State,,REP,REP Mark Hammond,663,0,7,0,110,0,546
Laurens,WATERLOO,Secretary of State,,REP,REP Mark Hammond,642,0,10,0,107,0,525
Laurens,MARTINS-POPLAR SPRINGS,Secretary of State,,REP,REP Mark Hammond,318,0,0,0,29,0,289
Laurens,EKOM,Secretary of State,,REP,REP Mark Hammond,295,0,0,0,47,0,248
Laurens,MOUNT OLIVE,Secretary of State,,REP,REP Mark Hammond,483,0,4,0,48,0,431
Laurens,HICKORY TAVERN,Secretary of State,,REP,REP Mark Hammond,1084,0,13,0,175,0,896
Laurens,CLINTON MILL,Secretary of State,,REP,REP Mark Hammond,164,0,2,0,19,0,143
Laurens,BREWERTON-PRINCETON,Secretary of State,,REP,REP Mark Hammond,376,0,3,0,24,0,349
Laurens,Failsafe,Secretary of State,,REP,REP Mark Hammond,36,36,0,0,0,0,0
Laurens,Provisional,Secretary of State,,REP,REP Mark Hammond,9,0,0,0,0,9,0
Laurens,Failsafe Provisional,Secretary of State,,REP,REP Mark Hammond,19,0,0,19,0,0,0
Laurens,LAURENS 1,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,148,0,3,0,34,0,111
Laurens,LAURENS 2,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,100,0,1,0,25,0,74
Laurens,LAURENS 3,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,141,0,1,0,30,0,110
Laurens,LAURENS 4,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,222,0,4,0,54,0,164
Laurens,LAURENS 5,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,247,0,12,0,67,0,168
Laurens,LAURENS 6,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,149,0,9,0,54,0,86
Laurens,BAILEY,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,129,0,4,0,32,0,93
Laurens,TRINITY RIDGE,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,241,0,9,0,86,0,146
Laurens,WATTSVILLE,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,136,0,3,0,38,0,95
Laurens,BARKSDALE-NARINE,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,116,0,2,0,36,0,78
Laurens,MADDENS,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,145,0,2,0,57,0,86
Laurens,CLINTON 1,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,185,0,3,0,40,0,142
Laurens,CLINTON 2,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,205,0,13,0,44,0,148
Laurens,JOANNA,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,132,0,2,0,25,0,105
Laurens,LYDIA MILL,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,246,0,18,0,72,0,156
Laurens,MOUNTVILLE,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,91,0,1,0,15,0,75
Laurens,CLINTON 3,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,147,0,0,0,38,0,109
Laurens,JONES,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,369,0,7,0,55,0,307
Laurens,OWINGS,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,88,0,3,0,14,0,71
Laurens,GRAY COURT,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,200,0,1,0,35,0,164
Laurens,GREENPOND,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,125,0,2,0,15,0,108
Laurens,COOKS,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,179,0,2,0,29,0,148
Laurens,YOUNGS,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,98,0,0,0,24,0,74
Laurens,ORA-LANFORD,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,144,0,0,0,40,0,104
Laurens,LONG BRANCH,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,100,0,1,0,31,0,68
Laurens,CROSS HILL,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,242,0,4,0,40,0,198
Laurens,WATERLOO,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,255,0,6,0,78,0,171
Laurens,MARTINS-POPLAR SPRINGS,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,49,0,2,0,1,0,46
Laurens,EKOM,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,51,0,0,0,14,0,37
Laurens,MOUNT OLIVE,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,54,0,0,0,9,0,45
Laurens,HICKORY TAVERN,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,141,0,9,0,46,0,86
Laurens,CLINTON MILL,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,249,0,17,0,61,0,171
Laurens,BREWERTON-PRINCETON,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,30,0,0,0,6,0,24
Laurens,Failsafe,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,12,12,0,0,0,0,0
Laurens,Provisional,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,1,0,0,0,0,1,0
Laurens,Failsafe Provisional,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,8,0,0,8,0,0,0
Laurens,LAURENS 1,Secretary of State,,NON,Write-In,2,0,0,0,0,0,2
Laurens,LAURENS 2,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Laurens,LAURENS 3,Secretary of State,,NON,Write-In,3,0,0,0,2,0,1
Laurens,LAURENS 4,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Laurens,LAURENS 5,Secretary of State,,NON,Write-In,2,0,0,0,0,0,2
Laurens,LAURENS 6,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Laurens,BAILEY,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Laurens,TRINITY RIDGE,Secretary of State,,NON,Write-In,2,0,0,0,1,0,1
Laurens,WATTSVILLE,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Laurens,BARKSDALE-NARINE,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Laurens,MADDENS,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Laurens,CLINTON 1,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Laurens,CLINTON 2,Secretary of State,,NON,Write-In,1,0,0,0,1,0,0
Laurens,JOANNA,Secretary of State,,NON,Write-In,3,0,0,0,1,0,2
Laurens,LYDIA MILL,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Laurens,MOUNTVILLE,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Laurens,CLINTON 3,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Laurens,JONES,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Laurens,OWINGS,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Laurens,GRAY COURT,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Laurens,GREENPOND,Secretary of State,,NON,Write-In,2,0,0,0,0,0,2
Laurens,COOKS,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Laurens,YOUNGS,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Laurens,ORA-LANFORD,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Laurens,LONG BRANCH,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Laurens,CROSS HILL,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Laurens,WATERLOO,Secretary of State,,NON,Write-In,3,0,0,0,0,0,3
Laurens,MARTINS-POPLAR SPRINGS,Secretary of State,,NON,Write-In,2,0,0,0,0,0,2
Laurens,EKOM,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Laurens,MOUNT OLIVE,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Laurens,HICKORY TAVERN,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Laurens,CLINTON MILL,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Laurens,BREWERTON-PRINCETON,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Laurens,Failsafe,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Laurens,Provisional,Secretary of State,,NON,Write-In,1,0,0,0,0,1,0
Laurens,Failsafe Provisional,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Laurens,LAURENS 1,State Treasurer,,REP,REP Curtis Loftis,124,0,3,0,36,0,85
Laurens,LAURENS 2,State Treasurer,,REP,REP Curtis Loftis,36,0,0,0,6,0,30
Laurens,LAURENS 3,State Treasurer,,REP,REP Curtis Loftis,166,0,4,0,36,0,126
Laurens,LAURENS 4,State Treasurer,,REP,REP Curtis Loftis,90,0,1,0,12,0,77
Laurens,LAURENS 5,State Treasurer,,REP,REP Curtis Loftis,581,0,18,0,139,0,424
Laurens,LAURENS 6,State Treasurer,,REP,REP Curtis Loftis,505,0,16,0,168,0,321
Laurens,BAILEY,State Treasurer,,REP,REP Curtis Loftis,393,0,7,0,63,0,323
Laurens,TRINITY RIDGE,State Treasurer,,REP,REP Curtis Loftis,595,0,3,0,132,0,460
Laurens,WATTSVILLE,State Treasurer,,REP,REP Curtis Loftis,468,0,6,0,94,0,368
Laurens,BARKSDALE-NARINE,State Treasurer,,REP,REP Curtis Loftis,388,0,4,0,62,0,322
Laurens,MADDENS,State Treasurer,,REP,REP Curtis Loftis,498,0,10,0,103,0,385
Laurens,CLINTON 1,State Treasurer,,REP,REP Curtis Loftis,378,0,2,0,68,0,308
Laurens,CLINTON 2,State Treasurer,,REP,REP Curtis Loftis,472,0,10,0,89,0,373
Laurens,JOANNA,State Treasurer,,REP,REP Curtis Loftis,649,0,5,0,62,0,582
Laurens,LYDIA MILL,State Treasurer,,REP,REP Curtis Loftis,226,0,2,0,41,0,183
Laurens,MOUNTVILLE,State Treasurer,,REP,REP Curtis Loftis,241,0,0,0,23,0,218
Laurens,CLINTON 3,State Treasurer,,REP,REP Curtis Loftis,654,0,6,0,89,0,559
Laurens,JONES,State Treasurer,,REP,REP Curtis Loftis,801,0,19,0,93,0,689
Laurens,OWINGS,State Treasurer,,REP,REP Curtis Loftis,321,0,5,0,21,0,295
Laurens,GRAY COURT,State Treasurer,,REP,REP Curtis Loftis,435,0,2,0,61,0,372
Laurens,GREENPOND,State Treasurer,,REP,REP Curtis Loftis,731,0,7,0,71,0,653
Laurens,COOKS,State Treasurer,,REP,REP Curtis Loftis,656,0,3,0,53,0,600
Laurens,YOUNGS,State Treasurer,,REP,REP Curtis Loftis,518,0,1,0,74,0,443
Laurens,ORA-LANFORD,State Treasurer,,REP,REP Curtis Loftis,357,0,1,0,59,0,297
Laurens,LONG BRANCH,State Treasurer,,REP,REP Curtis Loftis,590,0,4,0,82,0,504
Laurens,CROSS HILL,State Treasurer,,REP,REP Curtis Loftis,684,0,7,0,115,0,562
Laurens,WATERLOO,State Treasurer,,REP,REP Curtis Loftis,678,0,12,0,114,0,552
Laurens,MARTINS-POPLAR SPRINGS,State Treasurer,,REP,REP Curtis Loftis,322,0,0,0,28,0,294
Laurens,EKOM,State Treasurer,,REP,REP Curtis Loftis,295,0,0,0,49,0,246
Laurens,MOUNT OLIVE,State Treasurer,,REP,REP Curtis Loftis,484,0,4,0,47,0,433
Laurens,HICKORY TAVERN,State Treasurer,,REP,REP Curtis Loftis,1096,0,13,0,182,0,901
Laurens,CLINTON MILL,State Treasurer,,REP,REP Curtis Loftis,182,0,3,0,26,0,153
Laurens,BREWERTON-PRINCETON,State Treasurer,,REP,REP Curtis Loftis,380,0,3,0,24,0,353
Laurens,Failsafe,State Treasurer,,REP,REP Curtis Loftis,38,38,0,0,0,0,0
Laurens,Provisional,State Treasurer,,REP,REP Curtis Loftis,11,0,0,0,0,11,0
Laurens,Failsafe Provisional,State Treasurer,,REP,REP Curtis Loftis,17,0,0,17,0,0,0
Laurens,LAURENS 1,State Treasurer,,ALN,ALN Sarah E Work,39,0,0,0,8,0,31
Laurens,LAURENS 2,State Treasurer,,ALN,ALN Sarah E Work,24,0,1,0,5,0,18
Laurens,LAURENS 3,State Treasurer,,ALN,ALN Sarah E Work,45,0,1,0,8,0,36
Laurens,LAURENS 4,State Treasurer,,ALN,ALN Sarah E Work,74,0,0,0,21,0,53
Laurens,LAURENS 5,State Treasurer,,ALN,ALN Sarah E Work,107,0,3,0,25,0,79
Laurens,LAURENS 6,State Treasurer,,ALN,ALN Sarah E Work,51,0,1,0,14,0,36
Laurens,BAILEY,State Treasurer,,ALN,ALN Sarah E Work,54,0,1,0,11,0,42
Laurens,TRINITY RIDGE,State Treasurer,,ALN,ALN Sarah E Work,90,0,5,0,25,0,60
Laurens,WATTSVILLE,State Treasurer,,ALN,ALN Sarah E Work,61,0,3,0,13,0,45
Laurens,BARKSDALE-NARINE,State Treasurer,,ALN,ALN Sarah E Work,58,0,3,0,19,0,36
Laurens,MADDENS,State Treasurer,,ALN,ALN Sarah E Work,50,0,0,0,14,0,36
Laurens,CLINTON 1,State Treasurer,,ALN,ALN Sarah E Work,78,0,1,0,14,0,63
