county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
Orangeburg,FOUR HOLES,Secretary of State,,REP,REP Mark Hammond,216,0,8,0,24,0,184
Orangeburg,HOLLY HILL 2,Secretary of State,,REP,REP Mark Hammond,136,0,3,0,37,0,96
Orangeburg,HOLLY HILL 1,Secretary of State,,REP,REP Mark Hammond,413,0,4,0,103,0,306
Orangeburg,JAMISON,Secretary of State,,REP,REP Mark Hammond,270,0,4,0,94,0,172
Orangeburg,LIMESTONE 1,Secretary of State,,REP,REP Mark Hammond,221,0,1,0,104,0,116
Orangeburg,NEESES-LIVINGSTON,Secretary of State,,REP,REP Mark Hammond,374,0,2,0,92,0,280
Orangeburg,NIX,Secretary of State,,REP,REP Mark Hammond,10,0,1,0,4,0,5
Orangeburg,NORTH 2,Secretary of State,,REP,REP Mark Hammond,353,0,3,0,77,0,273
Orangeburg,NORTH 1,Secretary of State,,REP,REP Mark Hammond,275,0,1,0,95,0,179
Orangeburg,NORWAY,Secretary of State,,REP,REP Mark Hammond,289,0,7,0,66,0,216
Orangeburg,PINE HILL,Secretary of State,,REP,REP Mark Hammond,237,0,6,0,58,0,173
Orangeburg,PROVIDENCE,Secretary of State,,REP,REP Mark Hammond,156,0,4,0,15,0,137
Orangeburg,ROWESVILLE,Secretary of State,,REP,REP Mark Hammond,128,0,0,0,10,0,118
Orangeburg,SANTEE 1,Secretary of State,,REP,REP Mark Hammond,566,0,26,0,230,0,310
Orangeburg,SPRINGFIELD,Secretary of State,,REP,REP Mark Hammond,288,0,2,0,45,0,241
Orangeburg,VANCE,Secretary of State,,REP,REP Mark Hammond,237,0,2,0,88,0,147
Orangeburg,WHITTAKER,Secretary of State,,REP,REP Mark Hammond,60,0,5,0,28,0,27
Orangeburg,BOLENTOWN,Secretary of State,,REP,REP Mark Hammond,324,0,7,0,47,0,270
Orangeburg,CORDOVA 2,Secretary of State,,REP,REP Mark Hammond,240,0,4,0,27,0,209
Orangeburg,ELLOREE 2,Secretary of State,,REP,REP Mark Hammond,79,0,0,0,10,0,69
Orangeburg,LIMESTONE 2,Secretary of State,,REP,REP Mark Hammond,258,0,7,0,119,0,132
Orangeburg,SANTEE 2,Secretary of State,,REP,REP Mark Hammond,51,0,0,0,20,0,31
Orangeburg,Failsafe,Secretary of State,,REP,REP Mark Hammond,0,0,0,0,0,0,0
Orangeburg,Provisional,Secretary of State,,REP,REP Mark Hammond,6,0,0,0,0,6,0
Orangeburg,Failsafe Provisional,Secretary of State,,REP,REP Mark Hammond,0,0,0,0,0,0,0
Orangeburg,ORANGEBURG WD 1,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,184,0,4,0,80,0,100
Orangeburg,ORANGEBURG WD 2,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,125,0,4,0,42,0,79
Orangeburg,ORANGEBURG WD 3,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,288,0,14,0,78,0,196
Orangeburg,ORANGEBURG WD 4,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,127,0,18,0,36,0,73
Orangeburg,ORANGEBURG WD 5,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,167,0,9,0,55,0,103
Orangeburg,ORANGEBURG WD 6,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,182,0,8,0,67,0,107
Orangeburg,ORNAGEBURG WD 7,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,269,0,11,0,119,0,139
Orangeburg,ORANGEBURG WD 8,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,162,0,8,0,78,0,76
Orangeburg,ORANGEBURG WD 9,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,192,0,5,0,93,0,94
Orangeburg,ORANGEBURG WD 10,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,290,0,10,0,137,0,143
Orangeburg,SUBURBAN 1,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,181,0,7,0,69,0,105
Orangeburg,SUBURBAN 2,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,231,0,12,0,99,0,120
Orangeburg,SUBURBAN 3,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,499,0,22,0,208,0,269
Orangeburg,SUBURBAN 4,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,69,0,2,0,20,0,47
Orangeburg,SUBURBAN 5,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,363,0,5,0,145,0,213
Orangeburg,SUBURBAN 6,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,166,0,6,0,75,0,85
Orangeburg,SUBURBAN 7,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,515,0,9,0,292,0,214
Orangeburg,SUBURBAN 8,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,268,0,5,0,149,0,114
Orangeburg,SUBURBAN 9,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,468,0,22,0,223,0,223
Orangeburg,BETHEL,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,203,0,32,0,40,0,131
Orangeburg,BOWMAN 1,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,412,0,125,0,68,0,219
Orangeburg,BOWMAN 2,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,204,0,41,0,36,0,127
Orangeburg,BRANCHVILLE 1,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,205,0,34,0,30,0,141
Orangeburg,BRANCHVILLE 2,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,83,0,4,0,8,0,71
Orangeburg,BROOKDALE,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,672,0,44,0,368,0,260
Orangeburg,COPE,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,103,0,0,0,28,0,75
Orangeburg,CORDOVA 1,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,274,0,6,0,133,0,135
Orangeburg,EDISTO,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,107,0,0,0,46,0,61
Orangeburg,ELLOREE 1,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,225,0,45,0,66,0,114
Orangeburg,EUTAWVILLE 1,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,260,0,12,0,130,0,118
Orangeburg,EUTAWVILLE 2,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,647,0,52,0,317,0,278
Orangeburg,FOUR HOLES,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,64,0,8,0,11,0,45
Orangeburg,HOLLY HILL 2,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,688,0,213,0,147,0,328
Orangeburg,HOLLY HILL 1,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,491,0,99,0,141,0,251
Orangeburg,JAMISON,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,606,0,40,0,303,0,263
Orangeburg,LIMESTONE 1,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,524,0,14,0,270,0,240
Orangeburg,NEESES-LIVINGSTON,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,144,0,5,0,60,0,79
Orangeburg,NIX,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,387,0,17,0,132,0,238
Orangeburg,NORTH 2,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,253,0,6,0,120,0,127
Orangeburg,NORTH 1,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,285,0,24,0,113,0,148
Orangeburg,NORWAY,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,331,0,35,0,99,0,197
Orangeburg,PINE HILL,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,241,0,8,0,57,0,176
Orangeburg,PROVIDENCE,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,349,0,39,0,87,0,223
Orangeburg,ROWESVILLE,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,143,0,2,0,24,0,117
Orangeburg,SANTEE 1,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,302,0,25,0,142,0,135
Orangeburg,SPRINGFIELD,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,311,0,112,0,32,0,167
Orangeburg,VANCE,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,512,0,42,0,242,0,228
Orangeburg,WHITTAKER,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,430,0,24,0,197,0,209
Orangeburg,BOLENTOWN,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,213,0,5,0,72,0,136
Orangeburg,CORDOVA 2,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,345,0,6,0,124,0,215
Orangeburg,ELLOREE 2,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,233,0,27,0,61,0,145
Orangeburg,LIMESTONE 2,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,525,0,16,0,273,0,236
Orangeburg,SANTEE 2,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,483,0,64,0,141,0,278
Orangeburg,Failsafe,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,0,0,0,0,0,0,0
Orangeburg,Provisional,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,9,0,0,0,0,9,0
Orangeburg,Failsafe Provisional,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,0,0,0,0,0,0,0
Orangeburg,ORANGEBURG WD 1,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,ORANGEBURG WD 2,Secretary of State,,NON,Write-In,1,0,0,0,1,0,0
Orangeburg,ORANGEBURG WD 3,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,ORANGEBURG WD 4,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Orangeburg,ORANGEBURG WD 5,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,ORANGEBURG WD 6,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,ORNAGEBURG WD 7,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,ORANGEBURG WD 8,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,ORANGEBURG WD 9,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,ORANGEBURG WD 10,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,SUBURBAN 1,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Orangeburg,SUBURBAN 2,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,SUBURBAN 3,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,SUBURBAN 4,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,SUBURBAN 5,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,SUBURBAN 6,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,SUBURBAN 7,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,SUBURBAN 8,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,SUBURBAN 9,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,BETHEL,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,BOWMAN 1,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,BOWMAN 2,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,BRANCHVILLE 1,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,BRANCHVILLE 2,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,BROOKDALE,Secretary of State,,NON,Write-In,1,0,0,0,1,0,0
Orangeburg,COPE,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,CORDOVA 1,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,EDISTO,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,ELLOREE 1,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,EUTAWVILLE 1,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,EUTAWVILLE 2,Secretary of State,,NON,Write-In,2,0,0,0,0,0,2
Orangeburg,FOUR HOLES,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,HOLLY HILL 2,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,HOLLY HILL 1,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,JAMISON,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Orangeburg,LIMESTONE 1,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,NEESES-LIVINGSTON,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,NIX,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,NORTH 2,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,NORTH 1,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,NORWAY,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,PINE HILL,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,PROVIDENCE,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,ROWESVILLE,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,SANTEE 1,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,SPRINGFIELD,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,VANCE,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,WHITTAKER,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,BOLENTOWN,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,CORDOVA 2,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,ELLOREE 2,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,LIMESTONE 2,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Orangeburg,SANTEE 2,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,Failsafe,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,Provisional,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,Failsafe Provisional,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,ORANGEBURG WD 1,State Treasurer,,REP,REP Curtis Loftis,117,0,0,0,29,0,88
Orangeburg,ORANGEBURG WD 2,State Treasurer,,REP,REP Curtis Loftis,23,0,1,0,8,0,14
Orangeburg,ORANGEBURG WD 3,State Treasurer,,REP,REP Curtis Loftis,40,0,0,0,15,0,25
Orangeburg,ORANGEBURG WD 4,State Treasurer,,REP,REP Curtis Loftis,17,0,4,0,4,0,9
Orangeburg,ORANGEBURG WD 5,State Treasurer,,REP,REP Curtis Loftis,25,0,0,0,11,0,14
Orangeburg,ORANGEBURG WD 6,State Treasurer,,REP,REP Curtis Loftis,94,0,3,0,28,0,63
Orangeburg,ORNAGEBURG WD 7,State Treasurer,,REP,REP Curtis Loftis,199,0,6,0,82,0,111
Orangeburg,ORANGEBURG WD 8,State Treasurer,,REP,REP Curtis Loftis,155,0,1,0,60,0,94
Orangeburg,ORANGEBURG WD 9,State Treasurer,,REP,REP Curtis Loftis,78,0,3,0,27,0,48
Orangeburg,ORANGEBURG WD 10,State Treasurer,,REP,REP Curtis Loftis,175,0,8,0,67,0,100
Orangeburg,SUBURBAN 1,State Treasurer,,REP,REP Curtis Loftis,10,0,1,0,0,0,9
Orangeburg,SUBURBAN 2,State Treasurer,,REP,REP Curtis Loftis,16,0,0,0,5,0,11
Orangeburg,SUBURBAN 3,State Treasurer,,REP,REP Curtis Loftis,93,0,4,0,31,0,58
Orangeburg,SUBURBAN 4,State Treasurer,,REP,REP Curtis Loftis,63,0,7,0,11,0,45
Orangeburg,SUBURBAN 5,State Treasurer,,REP,REP Curtis Loftis,130,0,0,0,33,0,97
Orangeburg,SUBURBAN 6,State Treasurer,,REP,REP Curtis Loftis,162,0,1,0,63,0,98
Orangeburg,SUBURBAN 7,State Treasurer,,REP,REP Curtis Loftis,582,0,21,0,253,0,308
Orangeburg,SUBURBAN 8,State Treasurer,,REP,REP Curtis Loftis,232,0,9,0,123,0,100
Orangeburg,SUBURBAN 9,State Treasurer,,REP,REP Curtis Loftis,167,0,7,0,60,0,100
Orangeburg,BETHEL,State Treasurer,,REP,REP Curtis Loftis,121,0,1,0,18,0,102
Orangeburg,BOWMAN 1,State Treasurer,,REP,REP Curtis Loftis,213,0,6,0,24,0,183
Orangeburg,BOWMAN 2,State Treasurer,,REP,REP Curtis Loftis,204,0,5,0,35,0,164
Orangeburg,BRANCHVILLE 1,State Treasurer,,REP,REP Curtis Loftis,332,0,1,0,38,0,293
Orangeburg,BRANCHVILLE 2,State Treasurer,,REP,REP Curtis Loftis,171,0,3,0,5,0,163
Orangeburg,BROOKDALE,State Treasurer,,REP,REP Curtis Loftis,100,0,2,0,45,0,53
Orangeburg,COPE,State Treasurer,,REP,REP Curtis Loftis,228,0,1,0,22,0,205
Orangeburg,CORDOVA 1,State Treasurer,,REP,REP Curtis Loftis,374,0,9,0,115,0,250
Orangeburg,EDISTO,State Treasurer,,REP,REP Curtis Loftis,398,0,8,0,39,0,351
Orangeburg,ELLOREE 1,State Treasurer,,REP,REP Curtis Loftis,258,0,4,0,56,0,198
Orangeburg,EUTAWVILLE 1,State Treasurer,,REP,REP Curtis Loftis,466,0,6,0,128,0,332
Orangeburg,EUTAWVILLE 2,State Treasurer,,REP,REP Curtis Loftis,220,0,10,0,61,0,149
Orangeburg,FOUR HOLES,State Treasurer,,REP,REP Curtis Loftis,220,0,8,0,25,0,187
Orangeburg,HOLLY HILL 2,State Treasurer,,REP,REP Curtis Loftis,163,0,5,0,45,0,113
Orangeburg,HOLLY HILL 1,State Treasurer,,REP,REP Curtis Loftis,436,0,5,0,105,0,326
Orangeburg,JAMISON,State Treasurer,,REP,REP Curtis Loftis,318,0,6,0,119,0,193
Orangeburg,LIMESTONE 1,State Treasurer,,REP,REP Curtis Loftis,267,0,1,0,121,0,145
Orangeburg,NEESES-LIVINGSTON,State Treasurer,,REP,REP Curtis Loftis,381,0,3,0,97,0,281
Orangeburg,NIX,State Treasurer,,REP,REP Curtis Loftis,43,0,1,0,17,0,25
Orangeburg,NORTH 2,State Treasurer,,REP,REP Curtis Loftis,363,0,3,0,84,0,276
Orangeburg,NORTH 1,State Treasurer,,REP,REP Curtis Loftis,295,0,3,0,101,0,191
Orangeburg,NORWAY,State Treasurer,,REP,REP Curtis Loftis,301,0,6,0,66,0,229
Orangeburg,PINE HILL,State Treasurer,,REP,REP Curtis Loftis,254,0,6,0,59,0,189
Orangeburg,PROVIDENCE,State Treasurer,,REP,REP Curtis Loftis,167,0,4,0,17,0,146
Orangeburg,ROWESVILLE,State Treasurer,,REP,REP Curtis Loftis,136,0,0,0,11,0,125
Orangeburg,SANTEE 1,State Treasurer,,REP,REP Curtis Loftis,590,0,24,0,241,0,325
Orangeburg,SPRINGFIELD,State Treasurer,,REP,REP Curtis Loftis,300,0,2,0,48,0,250
Orangeburg,VANCE,State Treasurer,,REP,REP Curtis Loftis,262,0,2,0,104,0,156
Orangeburg,WHITTAKER,State Treasurer,,REP,REP Curtis Loftis,87,0,7,0,36,0,44
Orangeburg,BOLENTOWN,State Treasurer,,REP,REP Curtis Loftis,338,0,7,0,51,0,280
Orangeburg,CORDOVA 2,State Treasurer,,REP,REP Curtis Loftis,259,0,4,0,34,0,221
Orangeburg,ELLOREE 2,State Treasurer,,REP,REP Curtis Loftis,90,0,0,0,19,0,71
Orangeburg,LIMESTONE 2,State Treasurer,,REP,REP Curtis Loftis,306,0,8,0,143,0,155
Orangeburg,SANTEE 2,State Treasurer,,REP,REP Curtis Loftis,78,0,1,0,29,0,48
Orangeburg,Failsafe,State Treasurer,,REP,REP Curtis Loftis,0,0,0,0,0,0,0
Orangeburg,Provisional,State Treasurer,,REP,REP Curtis Loftis,7,0,0,0,0,7,0
Orangeburg,Failsafe Provisional,State Treasurer,,REP,REP Curtis Loftis,0,0,0,0,0,0,0
Orangeburg,ORANGEBURG WD 1,State Treasurer,,ALN,ALN Sarah E Work,77,0,1,0,32,0,44
Orangeburg,ORANGEBURG WD 2,State Treasurer,,ALN,ALN Sarah E Work,26,0,0,0,5,0,21
Orangeburg,ORANGEBURG WD 3,State Treasurer,,ALN,ALN Sarah E Work,75,0,1,0,20,0,54
Orangeburg,ORANGEBURG WD 4,State Treasurer,,ALN,ALN Sarah E Work,44,0,2,0,11,0,31
Orangeburg,ORANGEBURG WD 5,State Treasurer,,ALN,ALN Sarah E Work,55,0,2,0,12,0,41
Orangeburg,ORANGEBURG WD 6,State Treasurer,,ALN,ALN Sarah E Work,70,0,3,0,21,0,46
Orangeburg,ORNAGEBURG WD 7,State Treasurer,,ALN,ALN Sarah E Work,103,0,1,0,39,0,63
Orangeburg,ORANGEBURG WD 8,State Treasurer,,ALN,ALN Sarah E Work,62,0,5,0,31,0,26
Orangeburg,ORANGEBURG WD 9,State Treasurer,,ALN,ALN Sarah E Work,68,0,2,0,26,0,40
Orangeburg,ORANGEBURG WD 10,State Treasurer,,ALN,ALN Sarah E Work,95,0,1,0,37,0,57
Orangeburg,SUBURBAN 1,State Treasurer,,ALN,ALN Sarah E Work,61,0,1,0,18,0,42
Orangeburg,SUBURBAN 2,State Treasurer,,ALN,ALN Sarah E Work,53,0,2,0,20,0,31
Orangeburg,SUBURBAN 3,State Treasurer,,ALN,ALN Sarah E Work,134,0,5,0,49,0,80
Orangeburg,SUBURBAN 4,State Treasurer,,ALN,ALN Sarah E Work,21,0,1,0,2,0,18
Orangeburg,SUBURBAN 5,State Treasurer,,ALN,ALN Sarah E Work,109,0,0,0,32,0,77
Orangeburg,SUBURBAN 6,State Treasurer,,ALN,ALN Sarah E Work,52,0,1,0,18,0,33
Orangeburg,SUBURBAN 7,State Treasurer,,ALN,ALN Sarah E Work,210,0,2,0,97,0,111
Orangeburg,SUBURBAN 8,State Treasurer,,ALN,ALN Sarah E Work,104,0,3,0,44,0,57
Orangeburg,SUBURBAN 9,State Treasurer,,ALN,ALN Sarah E Work,142,0,5,0,59,0,78
Orangeburg,BETHEL,State Treasurer,,ALN,ALN Sarah E Work,45,0,0,0,7,0,38
Orangeburg,BOWMAN 1,State Treasurer,,ALN,ALN Sarah E Work,85,0,6,0,19,0,60
Orangeburg,BOWMAN 2,State Treasurer,,ALN,ALN Sarah E Work,52,0,4,0,11,0,37
Orangeburg,BRANCHVILLE 1,State Treasurer,,ALN,ALN Sarah E Work,59,0,3,0,7,0,49
Orangeburg,BRANCHVILLE 2,State Treasurer,,ALN,ALN Sarah E Work,31,0,1,0,1,0,29
Orangeburg,BROOKDALE,State Treasurer,,ALN,ALN Sarah E Work,196,0,13,0,90,0,93
Orangeburg,COPE,State Treasurer,,ALN,ALN Sarah E Work,43,0,0,0,8,0,35
Orangeburg,CORDOVA 1,State Treasurer,,ALN,ALN Sarah E Work,89,0,1,0,32,0,56
Orangeburg,EDISTO,State Treasurer,,ALN,ALN Sarah E Work,34,0,0,0,15,0,19
Orangeburg,ELLOREE 1,State Treasurer,,ALN,ALN Sarah E Work,56,0,3,0,16,0,37
Orangeburg,EUTAWVILLE 1,State Treasurer,,ALN,ALN Sarah E Work,69,0,1,0,26,0,42
Orangeburg,EUTAWVILLE 2,State Treasurer,,ALN,ALN Sarah E Work,144,0,9,0,58,0,77
Orangeburg,FOUR HOLES,State Treasurer,,ALN,ALN Sarah E Work,18,0,1,0,1,0,16
Orangeburg,HOLLY HILL 2,State Treasurer,,ALN,ALN Sarah E Work,225,0,105,0,31,0,89
Orangeburg,HOLLY HILL 1,State Treasurer,,ALN,ALN Sarah E Work,177,0,47,0,47,0,83
Orangeburg,JAMISON,State Treasurer,,ALN,ALN Sarah E Work,229,0,26,0,93,0,110
Orangeburg,LIMESTONE 1,State Treasurer,,ALN,ALN Sarah E Work,189,0,3,0,93,0,93
Orangeburg,NEESES-LIVINGSTON,State Treasurer,,ALN,ALN Sarah E Work,42,0,0,0,14,0,28
Orangeburg,NIX,State Treasurer,,ALN,ALN Sarah E Work,88,0,2,0,26,0,60
Orangeburg,NORTH 2,State Treasurer,,ALN,ALN Sarah E Work,82,0,0,0,33,0,49
Orangeburg,NORTH 1,State Treasurer,,ALN,ALN Sarah E Work,65,0,0,0,32,0,33
Orangeburg,NORWAY,State Treasurer,,ALN,ALN Sarah E Work,85,0,7,0,25,0,53
Orangeburg,PINE HILL,State Treasurer,,ALN,ALN Sarah E Work,85,0,2,0,19,0,64
Orangeburg,PROVIDENCE,State Treasurer,,ALN,ALN Sarah E Work,77,0,3,0,17,0,57
Orangeburg,ROWESVILLE,State Treasurer,,ALN,ALN Sarah E Work,45,0,0,0,6,0,39
Orangeburg,SANTEE 1,State Treasurer,,ALN,ALN Sarah E Work,102,0,11,0,47,0,44
Orangeburg,SPRINGFIELD,State Treasurer,,ALN,ALN Sarah E Work,78,0,4,0,8,0,66
Orangeburg,VANCE,State Treasurer,,ALN,ALN Sarah E Work,136,0,7,0,51,0,78
Orangeburg,WHITTAKER,State Treasurer,,ALN,ALN Sarah E Work,116,0,0,0,47,0,69
Orangeburg,BOLENTOWN,State Treasurer,,ALN,ALN Sarah E Work,98,0,0,0,31,0,67
Orangeburg,CORDOVA 2,State Treasurer,,ALN,ALN Sarah E Work,107,0,0,0,37,0,70
Orangeburg,ELLOREE 2,State Treasurer,,ALN,ALN Sarah E Work,62,0,4,0,18,0,40
Orangeburg,LIMESTONE 2,State Treasurer,,ALN,ALN Sarah E Work,179,0,2,0,83,0,94
Orangeburg,SANTEE 2,State Treasurer,,ALN,ALN Sarah E Work,101,0,2,0,29,0,70
Orangeburg,Failsafe,State Treasurer,,ALN,ALN Sarah E Work,0,0,0,0,0,0,0
Orangeburg,Provisional,State Treasurer,,ALN,ALN Sarah E Work,4,0,0,0,0,4,0
Orangeburg,Failsafe Provisional,State Treasurer,,ALN,ALN Sarah E Work,0,0,0,0,0,0,0
Orangeburg,ORANGEBURG WD 1,State Treasurer,,NON,Write-In,2,0,0,0,1,0,1
Orangeburg,ORANGEBURG WD 2,State Treasurer,,NON,Write-In,1,0,0,0,1,0,0
Orangeburg,ORANGEBURG WD 3,State Treasurer,,NON,Write-In,1,0,0,0,0,0,1
Orangeburg,ORANGEBURG WD 4,State Treasurer,,NON,Write-In,1,0,0,0,0,0,1
Orangeburg,ORANGEBURG WD 5,State Treasurer,,NON,Write-In,3,0,0,0,2,0,1
Orangeburg,ORANGEBURG WD 6,State Treasurer,,NON,Write-In,5,0,1,0,3,0,1
Orangeburg,ORNAGEBURG WD 7,State Treasurer,,NON,Write-In,3,0,0,0,2,0,1
Orangeburg,ORANGEBURG WD 8,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,ORANGEBURG WD 9,State Treasurer,,NON,Write-In,3,0,0,0,3,0,0
Orangeburg,ORANGEBURG WD 10,State Treasurer,,NON,Write-In,5,0,0,0,3,0,2
Orangeburg,SUBURBAN 1,State Treasurer,,NON,Write-In,3,0,0,0,0,0,3
Orangeburg,SUBURBAN 2,State Treasurer,,NON,Write-In,2,0,0,0,1,0,1
Orangeburg,SUBURBAN 3,State Treasurer,,NON,Write-In,8,0,0,0,5,0,3
Orangeburg,SUBURBAN 4,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,SUBURBAN 5,State Treasurer,,NON,Write-In,3,0,0,0,0,0,3
Orangeburg,SUBURBAN 6,State Treasurer,,NON,Write-In,2,0,0,0,0,0,2
