county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
Colleton,PEEPLES,Attorney General,,REP,REP Alan Wilson,369,0,4,0,131,0,234
Colleton,PETITS,Attorney General,,REP,REP Alan Wilson,89,0,3,0,15,0,71
Colleton,PENIEL,Attorney General,,REP,REP Alan Wilson,276,0,6,0,88,0,182
Colleton,RITTER,Attorney General,,REP,REP Alan Wilson,163,0,2,0,43,0,118
Colleton,ROUND O,Attorney General,,REP,REP Alan Wilson,364,0,10,0,84,0,270
Colleton,RICE PATCH,Attorney General,,REP,REP Alan Wilson,220,0,0,0,25,0,195
Colleton,RUFFIN,Attorney General,,REP,REP Alan Wilson,83,0,0,0,13,0,70
Colleton,SIDNEYS,Attorney General,,REP,REP Alan Wilson,224,0,2,0,43,0,179
Colleton,STOKES,Attorney General,,REP,REP Alan Wilson,322,0,4,0,67,0,251
Colleton,SNIDERS,Attorney General,,REP,REP Alan Wilson,274,0,4,0,63,0,207
Colleton,Walterboro No. 1,Attorney General,,REP,REP Alan Wilson,391,0,6,0,192,0,193
Colleton,Walterboro No. 2,Attorney General,,REP,REP Alan Wilson,228,0,12,0,86,0,130
Colleton,Walterboro No. 3,Attorney General,,REP,REP Alan Wilson,208,0,9,0,80,0,119
Colleton,Walterboro No. 4,Attorney General,,REP,REP Alan Wilson,540,0,11,0,249,0,280
Colleton,WILLIAMS,Attorney General,,REP,REP Alan Wilson,113,0,1,0,11,0,101
Colleton,WOLF CREEK,Attorney General,,REP,REP Alan Wilson,203,0,4,0,40,0,159
Colleton,Edisto Beach,Attorney General,,REP,REP Alan Wilson,652,0,37,0,70,0,545
Colleton,Walterboro No. 5,Attorney General,,REP,REP Alan Wilson,680,0,26,0,347,0,307
Colleton,ASHTON-LODGE,Attorney General,,REP,REP Alan Wilson,230,0,4,0,19,0,207
Colleton,BEREA-SMOAKS,Attorney General,,REP,REP Alan Wilson,257,0,12,0,44,0,201
Colleton,Walterboro No. 6,Attorney General,,REP,REP Alan Wilson,291,0,6,0,87,0,198
Colleton,Failsafe,Attorney General,,REP,REP Alan Wilson,0,0,0,0,0,0,0
Colleton,Provisional,Attorney General,,REP,REP Alan Wilson,1,0,0,0,0,1,0
Colleton,Failsafe Provisional,Attorney General,,REP,REP Alan Wilson,0,0,0,0,0,0,0
Colleton,BELLS,Attorney General,,NON,Write-In,0,0,0,0,0,0,0
Colleton,CANADYS,Attorney General,,NON,Write-In,3,0,0,0,1,0,2
Colleton,COTTAGEVILLE,Attorney General,,NON,Write-In,12,0,0,0,5,0,7
Colleton,EDISTO,Attorney General,,NON,Write-In,2,0,0,0,1,0,1
Colleton,GREEN POND,Attorney General,,NON,Write-In,4,0,0,0,2,0,2
Colleton,HENDERSONVILLE,Attorney General,,NON,Write-In,7,0,1,0,2,0,4
Colleton,HORSE PEN,Attorney General,,NON,Write-In,1,0,0,0,1,0,0
Colleton,HUDSON MILL,Attorney General,,NON,Write-In,1,0,0,0,0,0,1
Colleton,JACKSONBORO,Attorney General,,NON,Write-In,2,0,0,0,0,0,2
Colleton,MAPLE CANE,Attorney General,,NON,Write-In,4,0,0,0,0,0,4
Colleton,MASHAWVILLE,Attorney General,,NON,Write-In,3,0,0,0,0,0,3
Colleton,PEEPLES,Attorney General,,NON,Write-In,5,0,2,0,2,0,1
Colleton,PETITS,Attorney General,,NON,Write-In,1,0,0,0,0,0,1
Colleton,PENIEL,Attorney General,,NON,Write-In,7,0,1,0,2,0,4
Colleton,RITTER,Attorney General,,NON,Write-In,3,0,0,0,2,0,1
Colleton,ROUND O,Attorney General,,NON,Write-In,6,0,0,0,2,0,4
Colleton,RICE PATCH,Attorney General,,NON,Write-In,5,0,0,0,0,0,5
Colleton,RUFFIN,Attorney General,,NON,Write-In,1,0,0,0,1,0,0
Colleton,SIDNEYS,Attorney General,,NON,Write-In,1,0,0,0,1,0,0
Colleton,STOKES,Attorney General,,NON,Write-In,4,0,0,0,1,0,3
Colleton,SNIDERS,Attorney General,,NON,Write-In,2,0,0,0,1,0,1
Colleton,Walterboro No. 1,Attorney General,,NON,Write-In,19,0,0,0,10,0,9
Colleton,Walterboro No. 2,Attorney General,,NON,Write-In,7,0,0,0,0,0,7
Colleton,Walterboro No. 3,Attorney General,,NON,Write-In,12,0,0,0,10,0,2
Colleton,Walterboro No. 4,Attorney General,,NON,Write-In,8,0,0,0,3,0,5
Colleton,WILLIAMS,Attorney General,,NON,Write-In,3,0,0,0,1,0,2
Colleton,WOLF CREEK,Attorney General,,NON,Write-In,0,0,0,0,0,0,0
Colleton,Edisto Beach,Attorney General,,NON,Write-In,18,0,3,0,3,0,12
Colleton,Walterboro No. 5,Attorney General,,NON,Write-In,13,0,1,0,8,0,4
Colleton,ASHTON-LODGE,Attorney General,,NON,Write-In,10,0,0,0,1,0,9
Colleton,BEREA-SMOAKS,Attorney General,,NON,Write-In,3,0,0,0,0,0,3
Colleton,Walterboro No. 6,Attorney General,,NON,Write-In,7,0,0,0,2,0,5
Colleton,Failsafe,Attorney General,,NON,Write-In,0,0,0,0,0,0,0
Colleton,Provisional,Attorney General,,NON,Write-In,0,0,0,0,0,0,0
Colleton,Failsafe Provisional,Attorney General,,NON,Write-In,0,0,0,0,0,0,0
Colleton,BELLS,Comptroller General,,REP,REP Richard Eckstrom,115,0,0,0,18,0,97
Colleton,CANADYS,Comptroller General,,REP,REP Richard Eckstrom,198,0,3,0,33,0,162
Colleton,COTTAGEVILLE,Comptroller General,,REP,REP Richard Eckstrom,575,0,15,0,151,0,409
Colleton,EDISTO,Comptroller General,,REP,REP Richard Eckstrom,70,0,3,0,15,0,52
Colleton,GREEN POND,Comptroller General,,REP,REP Richard Eckstrom,186,0,7,0,47,0,132
Colleton,HENDERSONVILLE,Comptroller General,,REP,REP Richard Eckstrom,250,0,9,0,87,0,154
Colleton,HORSE PEN,Comptroller General,,REP,REP Richard Eckstrom,215,0,2,0,82,0,131
Colleton,HUDSON MILL,Comptroller General,,REP,REP Richard Eckstrom,216,0,5,0,30,0,181
Colleton,JACKSONBORO,Comptroller General,,REP,REP Richard Eckstrom,57,0,6,0,10,0,41
Colleton,MAPLE CANE,Comptroller General,,REP,REP Richard Eckstrom,451,0,10,0,77,0,364
Colleton,MASHAWVILLE,Comptroller General,,REP,REP Richard Eckstrom,210,0,10,0,79,0,121
Colleton,PEEPLES,Comptroller General,,REP,REP Richard Eckstrom,371,0,6,0,130,0,235
Colleton,PETITS,Comptroller General,,REP,REP Richard Eckstrom,89,0,3,0,15,0,71
Colleton,PENIEL,Comptroller General,,REP,REP Richard Eckstrom,274,0,6,0,87,0,181
Colleton,RITTER,Comptroller General,,REP,REP Richard Eckstrom,160,0,2,0,42,0,116
Colleton,ROUND O,Comptroller General,,REP,REP Richard Eckstrom,363,0,10,0,84,0,269
Colleton,RICE PATCH,Comptroller General,,REP,REP Richard Eckstrom,218,0,0,0,25,0,193
Colleton,RUFFIN,Comptroller General,,REP,REP Richard Eckstrom,82,0,0,0,13,0,69
Colleton,SIDNEYS,Comptroller General,,REP,REP Richard Eckstrom,223,0,2,0,43,0,178
Colleton,STOKES,Comptroller General,,REP,REP Richard Eckstrom,321,0,4,0,66,0,251
Colleton,SNIDERS,Comptroller General,,REP,REP Richard Eckstrom,272,0,4,0,63,0,205
Colleton,Walterboro No. 1,Comptroller General,,REP,REP Richard Eckstrom,385,0,5,0,191,0,189
Colleton,Walterboro No. 2,Comptroller General,,REP,REP Richard Eckstrom,228,0,12,0,87,0,129
Colleton,Walterboro No. 3,Comptroller General,,REP,REP Richard Eckstrom,207,0,9,0,83,0,115
Colleton,Walterboro No. 4,Comptroller General,,REP,REP Richard Eckstrom,541,0,10,0,253,0,278
Colleton,WILLIAMS,Comptroller General,,REP,REP Richard Eckstrom,113,0,1,0,12,0,100
Colleton,WOLF CREEK,Comptroller General,,REP,REP Richard Eckstrom,206,0,4,0,42,0,160
Colleton,Edisto Beach,Comptroller General,,REP,REP Richard Eckstrom,662,0,39,0,70,0,553
Colleton,Walterboro No. 5,Comptroller General,,REP,REP Richard Eckstrom,679,0,26,0,346,0,307
Colleton,ASHTON-LODGE,Comptroller General,,REP,REP Richard Eckstrom,236,0,4,0,19,0,213
Colleton,BEREA-SMOAKS,Comptroller General,,REP,REP Richard Eckstrom,257,0,12,0,43,0,202
Colleton,Walterboro No. 6,Comptroller General,,REP,REP Richard Eckstrom,289,0,6,0,87,0,196
Colleton,Failsafe,Comptroller General,,REP,REP Richard Eckstrom,0,0,0,0,0,0,0
Colleton,Provisional,Comptroller General,,REP,REP Richard Eckstrom,1,0,0,0,0,1,0
Colleton,Failsafe Provisional,Comptroller General,,REP,REP Richard Eckstrom,0,0,0,0,0,0,0
Colleton,BELLS,Comptroller General,,NON,Write-In,0,0,0,0,0,0,0
Colleton,CANADYS,Comptroller General,,NON,Write-In,2,0,0,0,0,0,2
Colleton,COTTAGEVILLE,Comptroller General,,NON,Write-In,8,0,0,0,4,0,4
Colleton,EDISTO,Comptroller General,,NON,Write-In,2,0,0,0,1,0,1
Colleton,GREEN POND,Comptroller General,,NON,Write-In,2,0,0,0,1,0,1
Colleton,HENDERSONVILLE,Comptroller General,,NON,Write-In,7,0,1,0,2,0,4
Colleton,HORSE PEN,Comptroller General,,NON,Write-In,0,0,0,0,0,0,0
Colleton,HUDSON MILL,Comptroller General,,NON,Write-In,1,0,0,0,0,0,1
Colleton,JACKSONBORO,Comptroller General,,NON,Write-In,1,0,0,0,0,0,1
Colleton,MAPLE CANE,Comptroller General,,NON,Write-In,4,0,0,0,0,0,4
Colleton,MASHAWVILLE,Comptroller General,,NON,Write-In,2,0,0,0,0,0,2
Colleton,PEEPLES,Comptroller General,,NON,Write-In,3,0,1,0,1,0,1
Colleton,PETITS,Comptroller General,,NON,Write-In,1,0,0,0,0,0,1
Colleton,PENIEL,Comptroller General,,NON,Write-In,8,0,1,0,2,0,5
Colleton,RITTER,Comptroller General,,NON,Write-In,3,0,0,0,2,0,1
Colleton,ROUND O,Comptroller General,,NON,Write-In,5,0,0,0,2,0,3
Colleton,RICE PATCH,Comptroller General,,NON,Write-In,5,0,0,0,0,0,5
Colleton,RUFFIN,Comptroller General,,NON,Write-In,1,0,0,0,1,0,0
Colleton,SIDNEYS,Comptroller General,,NON,Write-In,1,0,0,0,1,0,0
Colleton,STOKES,Comptroller General,,NON,Write-In,2,0,0,0,0,0,2
Colleton,SNIDERS,Comptroller General,,NON,Write-In,1,0,0,0,0,0,1
Colleton,Walterboro No. 1,Comptroller General,,NON,Write-In,16,0,0,0,7,0,9
Colleton,Walterboro No. 2,Comptroller General,,NON,Write-In,4,0,0,0,0,0,4
Colleton,Walterboro No. 3,Comptroller General,,NON,Write-In,7,0,0,0,5,0,2
Colleton,Walterboro No. 4,Comptroller General,,NON,Write-In,6,0,0,0,3,0,3
Colleton,WILLIAMS,Comptroller General,,NON,Write-In,4,0,0,0,1,0,3
Colleton,WOLF CREEK,Comptroller General,,NON,Write-In,0,0,0,0,0,0,0
Colleton,Edisto Beach,Comptroller General,,NON,Write-In,6,0,0,0,1,0,5
Colleton,Walterboro No. 5,Comptroller General,,NON,Write-In,6,0,0,0,4,0,2
Colleton,ASHTON-LODGE,Comptroller General,,NON,Write-In,1,0,0,0,0,0,1
Colleton,BEREA-SMOAKS,Comptroller General,,NON,Write-In,3,0,0,0,0,0,3
Colleton,Walterboro No. 6,Comptroller General,,NON,Write-In,5,0,0,0,1,0,4
Colleton,Failsafe,Comptroller General,,NON,Write-In,0,0,0,0,0,0,0
Colleton,Provisional,Comptroller General,,NON,Write-In,0,0,0,0,0,0,0
Colleton,Failsafe Provisional,Comptroller General,,NON,Write-In,0,0,0,0,0,0,0
Colleton,BELLS,State Superintendent of Education,,GRN,GRN Patricia M Mickel,6,0,0,0,0,0,6
Colleton,CANADYS,State Superintendent of Education,,GRN,GRN Patricia M Mickel,5,0,0,0,2,0,3
Colleton,COTTAGEVILLE,State Superintendent of Education,,GRN,GRN Patricia M Mickel,9,0,0,0,3,0,6
Colleton,EDISTO,State Superintendent of Education,,GRN,GRN Patricia M Mickel,1,0,0,0,0,0,1
Colleton,GREEN POND,State Superintendent of Education,,GRN,GRN Patricia M Mickel,8,0,0,0,5,0,3
Colleton,HENDERSONVILLE,State Superintendent of Education,,GRN,GRN Patricia M Mickel,8,0,2,0,1,0,5
Colleton,HORSE PEN,State Superintendent of Education,,GRN,GRN Patricia M Mickel,4,0,1,0,2,0,1
Colleton,HUDSON MILL,State Superintendent of Education,,GRN,GRN Patricia M Mickel,5,0,0,0,2,0,3
Colleton,JACKSONBORO,State Superintendent of Education,,GRN,GRN Patricia M Mickel,5,0,1,0,0,0,4
Colleton,MAPLE CANE,State Superintendent of Education,,GRN,GRN Patricia M Mickel,4,0,0,0,1,0,3
Colleton,MASHAWVILLE,State Superintendent of Education,,GRN,GRN Patricia M Mickel,15,0,0,0,8,0,7
Colleton,PEEPLES,State Superintendent of Education,,GRN,GRN Patricia M Mickel,9,0,0,0,7,0,2
Colleton,PETITS,State Superintendent of Education,,GRN,GRN Patricia M Mickel,0,0,0,0,0,0,0
Colleton,PENIEL,State Superintendent of Education,,GRN,GRN Patricia M Mickel,12,0,0,0,5,0,7
Colleton,RITTER,State Superintendent of Education,,GRN,GRN Patricia M Mickel,7,0,0,0,2,0,5
Colleton,ROUND O,State Superintendent of Education,,GRN,GRN Patricia M Mickel,6,0,0,0,3,0,3
Colleton,RICE PATCH,State Superintendent of Education,,GRN,GRN Patricia M Mickel,3,0,0,0,0,0,3
Colleton,RUFFIN,State Superintendent of Education,,GRN,GRN Patricia M Mickel,2,0,0,0,0,0,2
Colleton,SIDNEYS,State Superintendent of Education,,GRN,GRN Patricia M Mickel,5,0,0,0,2,0,3
Colleton,STOKES,State Superintendent of Education,,GRN,GRN Patricia M Mickel,7,0,0,0,1,0,6
Colleton,SNIDERS,State Superintendent of Education,,GRN,GRN Patricia M Mickel,6,0,0,0,2,0,4
Colleton,Walterboro No. 1,State Superintendent of Education,,GRN,GRN Patricia M Mickel,18,0,0,0,7,0,11
Colleton,Walterboro No. 2,State Superintendent of Education,,GRN,GRN Patricia M Mickel,10,0,0,0,5,0,5
Colleton,Walterboro No. 3,State Superintendent of Education,,GRN,GRN Patricia M Mickel,17,0,0,0,8,0,9
Colleton,Walterboro No. 4,State Superintendent of Education,,GRN,GRN Patricia M Mickel,11,0,0,0,5,0,6
Colleton,WILLIAMS,State Superintendent of Education,,GRN,GRN Patricia M Mickel,3,0,0,0,1,0,2
Colleton,WOLF CREEK,State Superintendent of Education,,GRN,GRN Patricia M Mickel,0,0,0,0,0,0,0
Colleton,Edisto Beach,State Superintendent of Education,,GRN,GRN Patricia M Mickel,5,0,0,0,2,0,3
Colleton,Walterboro No. 5,State Superintendent of Education,,GRN,GRN Patricia M Mickel,12,0,1,0,5,0,6
Colleton,ASHTON-LODGE,State Superintendent of Education,,GRN,GRN Patricia M Mickel,5,0,0,0,0,0,5
Colleton,BEREA-SMOAKS,State Superintendent of Education,,GRN,GRN Patricia M Mickel,6,0,0,0,2,0,4
Colleton,Walterboro No. 6,State Superintendent of Education,,GRN,GRN Patricia M Mickel,11,0,0,0,3,0,8
Colleton,Failsafe,State Superintendent of Education,,GRN,GRN Patricia M Mickel,0,0,0,0,0,0,0
Colleton,Provisional,State Superintendent of Education,,GRN,GRN Patricia M Mickel,0,0,0,0,0,0,0
Colleton,Failsafe Provisional,State Superintendent of Education,,GRN,GRN Patricia M Mickel,0,0,0,0,0,0,0
Colleton,BELLS,State Superintendent of Education,,REP,REP Ellen Weaver,93,0,0,0,16,0,77
Colleton,CANADYS,State Superintendent of Education,,REP,REP Ellen Weaver,159,0,3,0,27,0,129
Colleton,COTTAGEVILLE,State Superintendent of Education,,REP,REP Ellen Weaver,511,0,15,0,128,0,368
Colleton,EDISTO,State Superintendent of Education,,REP,REP Ellen Weaver,61,0,3,0,15,0,43
Colleton,GREEN POND,State Superintendent of Education,,REP,REP Ellen Weaver,133,0,7,0,34,0,92
Colleton,HENDERSONVILLE,State Superintendent of Education,,REP,REP Ellen Weaver,200,0,6,0,63,0,131
Colleton,HORSE PEN,State Superintendent of Education,,REP,REP Ellen Weaver,183,0,2,0,72,0,109
Colleton,HUDSON MILL,State Superintendent of Education,,REP,REP Ellen Weaver,176,0,5,0,29,0,142
Colleton,JACKSONBORO,State Superintendent of Education,,REP,REP Ellen Weaver,40,0,0,0,9,0,31
Colleton,MAPLE CANE,State Superintendent of Education,,REP,REP Ellen Weaver,402,0,6,0,65,0,331
Colleton,MASHAWVILLE,State Superintendent of Education,,REP,REP Ellen Weaver,172,0,10,0,60,0,102
Colleton,PEEPLES,State Superintendent of Education,,REP,REP Ellen Weaver,298,0,5,0,101,0,192
Colleton,PETITS,State Superintendent of Education,,REP,REP Ellen Weaver,72,0,2,0,12,0,58
Colleton,PENIEL,State Superintendent of Education,,REP,REP Ellen Weaver,204,0,6,0,72,0,126
Colleton,RITTER,State Superintendent of Education,,REP,REP Ellen Weaver,110,0,0,0,34,0,76
Colleton,ROUND O,State Superintendent of Education,,REP,REP Ellen Weaver,307,0,6,0,67,0,234
Colleton,RICE PATCH,State Superintendent of Education,,REP,REP Ellen Weaver,195,0,0,0,20,0,175
Colleton,RUFFIN,State Superintendent of Education,,REP,REP Ellen Weaver,67,0,0,0,9,0,58
Colleton,SIDNEYS,State Superintendent of Education,,REP,REP Ellen Weaver,190,0,2,0,36,0,152
Colleton,STOKES,State Superintendent of Education,,REP,REP Ellen Weaver,272,0,4,0,54,0,214
Colleton,SNIDERS,State Superintendent of Education,,REP,REP Ellen Weaver,223,0,3,0,47,0,173
Colleton,Walterboro No. 1,State Superintendent of Education,,REP,REP Ellen Weaver,283,0,3,0,135,0,145
Colleton,Walterboro No. 2,State Superintendent of Education,,REP,REP Ellen Weaver,152,0,8,0,60,0,84
Colleton,Walterboro No. 3,State Superintendent of Education,,REP,REP Ellen Weaver,115,0,2,0,44,0,69
Colleton,Walterboro No. 4,State Superintendent of Education,,REP,REP Ellen Weaver,389,0,10,0,176,0,203
Colleton,WILLIAMS,State Superintendent of Education,,REP,REP Ellen Weaver,84,0,1,0,6,0,77
Colleton,WOLF CREEK,State Superintendent of Education,,REP,REP Ellen Weaver,180,0,4,0,35,0,141
Colleton,Edisto Beach,State Superintendent of Education,,REP,REP Ellen Weaver,553,0,34,0,58,0,461
Colleton,Walterboro No. 5,State Superintendent of Education,,REP,REP Ellen Weaver,544,0,20,0,275,0,249
Colleton,ASHTON-LODGE,State Superintendent of Education,,REP,REP Ellen Weaver,197,0,4,0,16,0,177
Colleton,BEREA-SMOAKS,State Superintendent of Education,,REP,REP Ellen Weaver,206,0,12,0,29,0,165
Colleton,Walterboro No. 6,State Superintendent of Education,,REP,REP Ellen Weaver,205,0,5,0,59,0,141
Colleton,Failsafe,State Superintendent of Education,,REP,REP Ellen Weaver,0,0,0,0,0,0,0
Colleton,Provisional,State Superintendent of Education,,REP,REP Ellen Weaver,1,0,0,0,0,1,0
Colleton,Failsafe Provisional,State Superintendent of Education,,REP,REP Ellen Weaver,0,0,0,0,0,0,0
Colleton,BELLS,State Superintendent of Education,,ALN,ALN Lisa Ellis,4,0,0,0,1,0,3
Colleton,CANADYS,State Superintendent of Education,,ALN,ALN Lisa Ellis,9,0,0,0,0,0,9
Colleton,COTTAGEVILLE,State Superintendent of Education,,ALN,ALN Lisa Ellis,12,0,0,0,4,0,8
Colleton,EDISTO,State Superintendent of Education,,ALN,ALN Lisa Ellis,2,0,0,0,0,0,2
Colleton,GREEN POND,State Superintendent of Education,,ALN,ALN Lisa Ellis,8,0,0,0,2,0,6
Colleton,HENDERSONVILLE,State Superintendent of Education,,ALN,ALN Lisa Ellis,10,0,0,0,5,0,5
Colleton,HORSE PEN,State Superintendent of Education,,ALN,ALN Lisa Ellis,12,0,1,0,5,0,6
Colleton,HUDSON MILL,State Superintendent of Education,,ALN,ALN Lisa Ellis,10,0,0,0,0,0,10
Colleton,JACKSONBORO,State Superintendent of Education,,ALN,ALN Lisa Ellis,2,0,0,0,0,0,2
Colleton,MAPLE CANE,State Superintendent of Education,,ALN,ALN Lisa Ellis,7,0,1,0,0,0,6
Colleton,MASHAWVILLE,State Superintendent of Education,,ALN,ALN Lisa Ellis,8,0,0,0,4,0,4
Colleton,PEEPLES,State Superintendent of Education,,ALN,ALN Lisa Ellis,13,0,0,0,2,0,11
Colleton,PETITS,State Superintendent of Education,,ALN,ALN Lisa Ellis,5,0,0,0,0,0,5
Colleton,PENIEL,State Superintendent of Education,,ALN,ALN Lisa Ellis,11,0,0,0,1,0,10
Colleton,RITTER,State Superintendent of Education,,ALN,ALN Lisa Ellis,7,0,1,0,0,0,6
Colleton,ROUND O,State Superintendent of Education,,ALN,ALN Lisa Ellis,10,0,1,0,1,0,8
Colleton,RICE PATCH,State Superintendent of Education,,ALN,ALN Lisa Ellis,5,0,0,0,0,0,5
Colleton,RUFFIN,State Superintendent of Education,,ALN,ALN Lisa Ellis,3,0,0,0,0,0,3
Colleton,SIDNEYS,State Superintendent of Education,,ALN,ALN Lisa Ellis,4,0,0,0,0,0,4
Colleton,STOKES,State Superintendent of Education,,ALN,ALN Lisa Ellis,11,0,0,0,3,0,8
Colleton,SNIDERS,State Superintendent of Education,,ALN,ALN Lisa Ellis,9,0,0,0,4,0,5
Colleton,Walterboro No. 1,State Superintendent of Education,,ALN,ALN Lisa Ellis,11,0,1,0,6,0,4
Colleton,Walterboro No. 2,State Superintendent of Education,,ALN,ALN Lisa Ellis,6,0,0,0,4,0,2
Colleton,Walterboro No. 3,State Superintendent of Education,,ALN,ALN Lisa Ellis,10,0,3,0,3,0,4
Colleton,Walterboro No. 4,State Superintendent of Education,,ALN,ALN Lisa Ellis,32,0,0,0,11,0,21
Colleton,WILLIAMS,State Superintendent of Education,,ALN,ALN Lisa Ellis,8,0,0,0,1,0,7
Colleton,WOLF CREEK,State Superintendent of Education,,ALN,ALN Lisa Ellis,5,0,0,0,1,0,4
Colleton,Edisto Beach,State Superintendent of Education,,ALN,ALN Lisa Ellis,17,0,1,0,1,0,15
Colleton,Walterboro No. 5,State Superintendent of Education,,ALN,ALN Lisa Ellis,31,0,0,0,14,0,17
Colleton,ASHTON-LODGE,State Superintendent of Education,,ALN,ALN Lisa Ellis,9,0,0,0,0,0,9
Colleton,BEREA-SMOAKS,State Superintendent of Education,,ALN,ALN Lisa Ellis,10,0,0,0,1,0,9
Colleton,Walterboro No. 6,State Superintendent of Education,,ALN,ALN Lisa Ellis,11,0,0,0,5,0,6
Colleton,Failsafe,State Superintendent of Education,,ALN,ALN Lisa Ellis,0,0,0,0,0,0,0
Colleton,Provisional,State Superintendent of Education,,ALN,ALN Lisa Ellis,0,0,0,0,0,0,0
Colleton,Failsafe Provisional,State Superintendent of Education,,ALN,ALN Lisa Ellis,0,0,0,0,0,0,0
Colleton,BELLS,State Superintendent of Education,,DEM,DEM Lisa Ellis,48,0,0,0,10,0,38
Colleton,CANADYS,State Superintendent of Education,,DEM,DEM Lisa Ellis,125,0,4,0,51,0,70
Colleton,COTTAGEVILLE,State Superintendent of Education,,DEM,DEM Lisa Ellis,245,0,8,0,118,0,119
Colleton,EDISTO,State Superintendent of Education,,DEM,DEM Lisa Ellis,74,0,2,0,17,0,55
Colleton,GREEN POND,State Superintendent of Education,,DEM,DEM Lisa Ellis,305,0,10,0,106,0,189
Colleton,HENDERSONVILLE,State Superintendent of Education,,DEM,DEM Lisa Ellis,265,0,8,0,111,0,146
Colleton,HORSE PEN,State Superintendent of Education,,DEM,DEM Lisa Ellis,90,0,1,0,51,0,38
Colleton,HUDSON MILL,State Superintendent of Education,,DEM,DEM Lisa Ellis,83,0,5,0,17,0,61
Colleton,JACKSONBORO,State Superintendent of Education,,DEM,DEM Lisa Ellis,96,0,10,0,9,0,77
Colleton,MAPLE CANE,State Superintendent of Education,,DEM,DEM Lisa Ellis,94,0,7,0,24,0,63
Colleton,MASHAWVILLE,State Superintendent of Education,,DEM,DEM Lisa Ellis,173,0,10,0,78,0,85
Colleton,PEEPLES,State Superintendent of Education,,DEM,DEM Lisa Ellis,189,0,8,0,79,0,102
Colleton,PETITS,State Superintendent of Education,,DEM,DEM Lisa Ellis,41,0,1,0,6,0,34
Colleton,PENIEL,State Superintendent of Education,,DEM,DEM Lisa Ellis,146,0,3,0,55,0,88
Colleton,RITTER,State Superintendent of Education,,DEM,DEM Lisa Ellis,197,0,2,0,54,0,141
Colleton,ROUND O,State Superintendent of Education,,DEM,DEM Lisa Ellis,137,0,6,0,53,0,78
Colleton,RICE PATCH,State Superintendent of Education,,DEM,DEM Lisa Ellis,108,0,1,0,28,0,79
Colleton,RUFFIN,State Superintendent of Education,,DEM,DEM Lisa Ellis,63,0,0,0,25,0,38
Colleton,SIDNEYS,State Superintendent of Education,,DEM,DEM Lisa Ellis,72,0,2,0,27,0,43
Colleton,STOKES,State Superintendent of Education,,DEM,DEM Lisa Ellis,71,0,2,0,25,0,44
Colleton,SNIDERS,State Superintendent of Education,,DEM,DEM Lisa Ellis,87,0,3,0,24,0,60
Colleton,Walterboro No. 1,State Superintendent of Education,,DEM,DEM Lisa Ellis,314,0,7,0,193,0,114
Colleton,Walterboro No. 2,State Superintendent of Education,,DEM,DEM Lisa Ellis,238,0,12,0,98,0,128
Colleton,Walterboro No. 3,State Superintendent of Education,,DEM,DEM Lisa Ellis,409,0,15,0,182,0,212
Colleton,Walterboro No. 4,State Superintendent of Education,,DEM,DEM Lisa Ellis,251,0,6,0,128,0,117
Colleton,WILLIAMS,State Superintendent of Education,,DEM,DEM Lisa Ellis,63,0,5,0,8,0,50
Colleton,WOLF CREEK,State Superintendent of Education,,DEM,DEM Lisa Ellis,39,0,0,0,14,0,25
Colleton,Edisto Beach,State Superintendent of Education,,DEM,DEM Lisa Ellis,221,0,31,0,32,0,158
Colleton,Walterboro No. 5,State Superintendent of Education,,DEM,DEM Lisa Ellis,245,0,11,0,122,0,112
Colleton,ASHTON-LODGE,State Superintendent of Education,,DEM,DEM Lisa Ellis,58,0,0,0,11,0,47
Colleton,BEREA-SMOAKS,State Superintendent of Education,,DEM,DEM Lisa Ellis,207,0,3,0,64,0,140
Colleton,Walterboro No. 6,State Superintendent of Education,,DEM,DEM Lisa Ellis,229,0,8,0,84,0,137
Colleton,Failsafe,State Superintendent of Education,,DEM,DEM Lisa Ellis,0,0,0,0,0,0,0
Colleton,Provisional,State Superintendent of Education,,DEM,DEM Lisa Ellis,0,0,0,0,0,0,0
Colleton,Failsafe Provisional,State Superintendent of Education,,DEM,DEM Lisa Ellis,0,0,0,0,0,0,0
Colleton,BELLS,State Superintendent of Education,,NON,Write-In,0,0,0,0,0,0,0
Colleton,CANADYS,State Superintendent of Education,,NON,Write-In,0,0,0,0,0,0,0
Colleton,COTTAGEVILLE,State Superintendent of Education,,NON,Write-In,1,0,0,0,0,0,1
Colleton,EDISTO,State Superintendent of Education,,NON,Write-In,0,0,0,0,0,0,0
Colleton,GREEN POND,State Superintendent of Education,,NON,Write-In,0,0,0,0,0,0,0
Colleton,HENDERSONVILLE,State Superintendent of Education,,NON,Write-In,0,0,0,0,0,0,0
Colleton,HORSE PEN,State Superintendent of Education,,NON,Write-In,0,0,0,0,0,0,0
Colleton,HUDSON MILL,State Superintendent of Education,,NON,Write-In,0,0,0,0,0,0,0
Colleton,JACKSONBORO,State Superintendent of Education,,NON,Write-In,0,0,0,0,0,0,0
Colleton,MAPLE CANE,State Superintendent of Education,,NON,Write-In,0,0,0,0,0,0,0
Colleton,MASHAWVILLE,State Superintendent of Education,,NON,Write-In,0,0,0,0,0,0,0
