county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
Horry,WEST CONWAY,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,149,0,2,0,63,0,84
Horry,WEST LORIS,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,231,0,15,0,107,0,109
Horry,WHITE OAK,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,33,0,4,0,7,0,22
Horry,WILD WING,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,657,0,27,0,357,0,273
Horry,WINDY HILL #1,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,205,0,17,0,49,0,139
Horry,WINDY HILL #2,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,487,0,25,0,231,0,231
Horry,BURGESS #3,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,405,0,35,0,273,0,97
Horry,MARLOWE #2,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,584,0,69,0,377,0,138
Horry,BURGESS #4,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,288,0,22,0,162,0,104
Horry,MARLOWE #3,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,644,0,39,0,309,0,296
Horry,BROOKSVILLE #2,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,218,0,16,0,118,0,84
Horry,CAROLINA BAYS,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,405,0,25,0,253,0,127
Horry,NIXONS X ROADS #3,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,339,0,34,0,210,0,95
Horry,RIVER OAKS,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,509,0,15,0,249,0,245
Horry,LAKE PARK #2,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,254,0,7,0,94,0,153
Horry,LAKE PARK #3,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,298,0,18,0,132,0,148
Horry,WACCAMAW,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,614,0,21,0,258,0,335
Horry,ENTERPRISE #2,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,276,0,13,0,174,0,89
Horry,JET PORT #3,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,504,0,34,0,256,0,214
Horry,JET PORT #4,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,540,0,26,0,316,0,198
Horry,OCEAN DRIVE #3,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,288,0,12,0,146,0,130
Horry,BURGESS #5,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,376,0,41,0,247,0,88
Horry,Failsafe,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,14,14,0,0,0,0,0
Horry,Provisional,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,20,0,0,0,0,20,0
Horry,Failsafe Provisional,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,14,0,0,14,0,0,0
Horry,ADRIAN,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,ALLSBROOK,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,ATLANTIC BEACH,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,AYNOR,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Horry,BAYBORO-GURLEY,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,BROOKSVILLE #1,Secretary of State,,NON,Write-In,2,0,0,0,1,0,1
Horry,BROWNWAY,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,BURGESS #1,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,BURGESS #2,Secretary of State,,NON,Write-In,1,0,0,0,1,0,0
Horry,CAROLINA FOREST #1,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,CAROLINA FOREST #2,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,CEDAR GROVE,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,CHERRY GROVE #1,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,CHERRY GROVE #2,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,COASTAL CAROLINA,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,COASTAL LANE #1,Secretary of State,,NON,Write-In,2,0,0,0,1,0,1
Horry,COASTAL LANE #2,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,COOL SPRINGS,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,CRESENT,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,DAISY,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Horry,DEERFIELD,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,DOG BLUFF,Secretary of State,,NON,Write-In,1,0,0,0,1,0,0
Horry,DOGWOOD,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,DUNES #1,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,DUNES #2,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,DUNES #3,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,EAST CONWAY,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,EAST LORIS,Secretary of State,,NON,Write-In,2,0,0,0,0,0,2
Horry,EBENEZER,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,EMERALD FOREST #1,Secretary of State,,NON,Write-In,1,0,0,0,1,0,0
Horry,EMERALD FOREST #2,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Horry,EMERALD FOREST #3,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Horry,ENTERPRISE #1,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,FORESTBROOK,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,FOUR MILE,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,GALLIVANTS FERRY,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,GARDEN CITY #1,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,GARDEN CITY #2,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,GARDEN CITY #3,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,GARDEN CITY #4,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,GLENNS BAY,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,GREEN SEA,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,HICKORY GROVE,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,HOMEWOOD,Secretary of State,,NON,Write-In,1,0,0,0,1,0,0
Horry,HORRY,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,INLAND,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,JACKSON BLUFF,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,JAMESTOWN,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,JERIGANS X ROADS,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,JET PORT #1,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Horry,JET PORT #2,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,JUNIPER BAY,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,LAKE PARK #1,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,LEON,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,LITTLE RIVER #1,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,LITTLE RIVER #2,Secretary of State,,NON,Write-In,1,0,0,0,1,0,0
Horry,LITTLE RIVER #3,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,LIVE OAK,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Horry,MAPLE,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,MARLOWE #1,Secretary of State,,NON,Write-In,1,0,0,0,1,0,0
Horry,METHODIST-MILL SWAMP,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,MT. OLIVE,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Horry,MT. VERNON,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,MYRTLE TRACE,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,MYRTLEWOOD #1,Secretary of State,,NON,Write-In,1,0,1,0,0,0,0
Horry,MYRTLEWOOD #2,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,MYRTLEWOOD #3,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,NIXONS X ROADS #1,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,NIXONS X ROADS #2,Secretary of State,,NON,Write-In,1,0,0,0,1,0,0
Horry,NORTH CONWAY #1,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,NORTH CONWAY #2,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,OCEAN DRIVE #1,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,OCEAN DRIVE #2,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,OCEAN FOREST #1,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Horry,OCEAN FOREST #2,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,OCEAN FOREST #3,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Horry,PALMETTO BAYS,Secretary of State,,NON,Write-In,2,0,0,0,0,0,2
Horry,PAWLEY'S SWAMP,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,PLEASANT VIEW,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,POPLAR HILL,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,PORT HARRELSON,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,RACEPATH #1,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Horry,RACEPATH #2,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,RED BLUFF,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,RED HILL #1,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,RED HILL #2,Secretary of State,,NON,Write-In,2,0,1,0,0,0,1
Horry,SALEM,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Horry,SEA OATS #1,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,SEA OATS #2,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,SEA WINDS,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,SHELL,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,SOCASTEE #1,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Horry,SOCASTEE #2,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,SOCASTEE #3,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,SOCASTEE #4,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,SURFSIDE #1,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,SURFSIDE #2,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,SURFSIDE #3,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,SURFSIDE #4,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,SWEET HOME,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,TILLY SWAMP,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,TODDVILLE,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,WAMPEE,Secretary of State,,NON,Write-In,1,0,0,0,1,0,0
Horry,WEST CONWAY,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,WEST LORIS,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,WHITE OAK,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,WILD WING,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Horry,WINDY HILL #1,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Horry,WINDY HILL #2,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,BURGESS #3,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,MARLOWE #2,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,BURGESS #4,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,MARLOWE #3,Secretary of State,,NON,Write-In,4,0,0,0,2,0,2
Horry,BROOKSVILLE #2,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,CAROLINA BAYS,Secretary of State,,NON,Write-In,1,0,0,0,1,0,0
Horry,NIXONS X ROADS #3,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,RIVER OAKS,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,LAKE PARK #2,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,LAKE PARK #3,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,WACCAMAW,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,ENTERPRISE #2,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,JET PORT #3,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,JET PORT #4,Secretary of State,,NON,Write-In,1,0,0,0,1,0,0
Horry,OCEAN DRIVE #3,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,BURGESS #5,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,Failsafe,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,Provisional,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,Failsafe Provisional,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Horry,ADRIAN,State Treasurer,,REP,REP Curtis Loftis,770,0,17,0,185,0,568
Horry,ALLSBROOK,State Treasurer,,REP,REP Curtis Loftis,310,0,3,0,43,0,264
Horry,ATLANTIC BEACH,State Treasurer,,REP,REP Curtis Loftis,16,0,0,0,3,0,13
Horry,AYNOR,State Treasurer,,REP,REP Curtis Loftis,938,0,8,0,315,0,615
Horry,BAYBORO-GURLEY,State Treasurer,,REP,REP Curtis Loftis,497,0,12,0,103,0,382
Horry,BROOKSVILLE #1,State Treasurer,,REP,REP Curtis Loftis,1767,0,60,0,959,0,748
Horry,BROWNWAY,State Treasurer,,REP,REP Curtis Loftis,779,0,10,0,206,0,563
Horry,BURGESS #1,State Treasurer,,REP,REP Curtis Loftis,1121,0,52,0,495,0,574
Horry,BURGESS #2,State Treasurer,,REP,REP Curtis Loftis,1314,0,56,0,578,0,680
Horry,CAROLINA FOREST #1,State Treasurer,,REP,REP Curtis Loftis,986,0,16,0,418,0,552
Horry,CAROLINA FOREST #2,State Treasurer,,REP,REP Curtis Loftis,752,0,17,0,332,0,403
Horry,CEDAR GROVE,State Treasurer,,REP,REP Curtis Loftis,657,0,1,0,136,0,520
Horry,CHERRY GROVE #1,State Treasurer,,REP,REP Curtis Loftis,1360,0,32,0,488,0,840
Horry,CHERRY GROVE #2,State Treasurer,,REP,REP Curtis Loftis,783,0,11,0,246,0,526
Horry,COASTAL CAROLINA,State Treasurer,,REP,REP Curtis Loftis,375,0,12,0,95,0,268
Horry,COASTAL LANE #1,State Treasurer,,REP,REP Curtis Loftis,71,0,3,0,23,0,45
Horry,COASTAL LANE #2,State Treasurer,,REP,REP Curtis Loftis,161,0,3,0,42,0,116
Horry,COOL SPRINGS,State Treasurer,,REP,REP Curtis Loftis,236,0,1,0,33,0,202
Horry,CRESENT,State Treasurer,,REP,REP Curtis Loftis,716,0,20,0,233,0,463
Horry,DAISY,State Treasurer,,REP,REP Curtis Loftis,552,0,10,0,91,0,451
Horry,DEERFIELD,State Treasurer,,REP,REP Curtis Loftis,1755,0,44,0,710,0,1001
Horry,DOG BLUFF,State Treasurer,,REP,REP Curtis Loftis,477,0,7,0,65,0,405
Horry,DOGWOOD,State Treasurer,,REP,REP Curtis Loftis,541,0,15,0,190,0,336
Horry,DUNES #1,State Treasurer,,REP,REP Curtis Loftis,1872,0,54,0,751,0,1067
Horry,DUNES #2,State Treasurer,,REP,REP Curtis Loftis,1106,0,45,0,362,0,699
Horry,DUNES #3,State Treasurer,,REP,REP Curtis Loftis,426,0,13,0,93,0,320
Horry,EAST CONWAY,State Treasurer,,REP,REP Curtis Loftis,586,0,12,0,194,0,380
Horry,EAST LORIS,State Treasurer,,REP,REP Curtis Loftis,1094,0,16,0,402,0,676
Horry,EBENEZER,State Treasurer,,REP,REP Curtis Loftis,1198,0,36,0,522,0,640
Horry,EMERALD FOREST #1,State Treasurer,,REP,REP Curtis Loftis,754,0,17,0,335,0,402
Horry,EMERALD FOREST #2,State Treasurer,,REP,REP Curtis Loftis,1737,0,33,0,786,0,918
Horry,EMERALD FOREST #3,State Treasurer,,REP,REP Curtis Loftis,1357,0,17,0,579,0,761
Horry,ENTERPRISE #1,State Treasurer,,REP,REP Curtis Loftis,718,0,23,0,261,0,434
Horry,FORESTBROOK,State Treasurer,,REP,REP Curtis Loftis,1321,0,43,0,587,0,691
Horry,FOUR MILE,State Treasurer,,REP,REP Curtis Loftis,718,0,10,0,188,0,520
Horry,GALLIVANTS FERRY,State Treasurer,,REP,REP Curtis Loftis,82,0,0,0,1,0,81
Horry,GARDEN CITY #1,State Treasurer,,REP,REP Curtis Loftis,990,0,20,0,316,0,654
Horry,GARDEN CITY #2,State Treasurer,,REP,REP Curtis Loftis,659,0,6,0,210,0,443
Horry,GARDEN CITY #3,State Treasurer,,REP,REP Curtis Loftis,799,0,28,0,333,0,438
Horry,GARDEN CITY #4,State Treasurer,,REP,REP Curtis Loftis,483,0,7,0,88,0,388
Horry,GLENNS BAY,State Treasurer,,REP,REP Curtis Loftis,850,0,16,0,422,0,412
Horry,GREEN SEA,State Treasurer,,REP,REP Curtis Loftis,355,0,4,0,57,0,294
Horry,HICKORY GROVE,State Treasurer,,REP,REP Curtis Loftis,585,0,14,0,159,0,412
Horry,HOMEWOOD,State Treasurer,,REP,REP Curtis Loftis,689,0,18,0,206,0,465
Horry,HORRY,State Treasurer,,REP,REP Curtis Loftis,792,0,10,0,210,0,572
Horry,INLAND,State Treasurer,,REP,REP Curtis Loftis,112,0,0,0,19,0,93
Horry,JACKSON BLUFF,State Treasurer,,REP,REP Curtis Loftis,250,0,5,0,52,0,193
Horry,JAMESTOWN,State Treasurer,,REP,REP Curtis Loftis,1111,0,14,0,417,0,680
Horry,JERIGANS X ROADS,State Treasurer,,REP,REP Curtis Loftis,309,0,1,0,50,0,258
Horry,JET PORT #1,State Treasurer,,REP,REP Curtis Loftis,687,0,16,0,181,0,490
Horry,JET PORT #2,State Treasurer,,REP,REP Curtis Loftis,471,0,16,0,190,0,265
Horry,JUNIPER BAY,State Treasurer,,REP,REP Curtis Loftis,755,0,13,0,176,0,566
Horry,LAKE PARK #1,State Treasurer,,REP,REP Curtis Loftis,560,0,17,0,184,0,359
Horry,LEON,State Treasurer,,REP,REP Curtis Loftis,686,0,23,0,237,0,426
Horry,LITTLE RIVER #1,State Treasurer,,REP,REP Curtis Loftis,1127,0,15,0,408,0,704
Horry,LITTLE RIVER #2,State Treasurer,,REP,REP Curtis Loftis,1398,0,29,0,581,0,788
Horry,LITTLE RIVER #3,State Treasurer,,REP,REP Curtis Loftis,1054,0,46,0,481,0,527
Horry,LIVE OAK,State Treasurer,,REP,REP Curtis Loftis,370,0,5,0,61,0,304
Horry,MAPLE,State Treasurer,,REP,REP Curtis Loftis,701,0,10,0,142,0,549
Horry,MARLOWE #1,State Treasurer,,REP,REP Curtis Loftis,1019,0,28,0,441,0,550
Horry,METHODIST-MILL SWAMP,State Treasurer,,REP,REP Curtis Loftis,643,0,10,0,69,0,564
Horry,MT. OLIVE,State Treasurer,,REP,REP Curtis Loftis,486,0,0,0,48,0,438
Horry,MT. VERNON,State Treasurer,,REP,REP Curtis Loftis,287,0,1,0,29,0,257
Horry,MYRTLE TRACE,State Treasurer,,REP,REP Curtis Loftis,572,0,9,0,130,0,433
Horry,MYRTLEWOOD #1,State Treasurer,,REP,REP Curtis Loftis,359,0,13,0,90,0,256
Horry,MYRTLEWOOD #2,State Treasurer,,REP,REP Curtis Loftis,669,0,16,0,238,0,415
Horry,MYRTLEWOOD #3,State Treasurer,,REP,REP Curtis Loftis,781,0,14,0,262,0,505
Horry,NIXONS X ROADS #1,State Treasurer,,REP,REP Curtis Loftis,1160,0,24,0,497,0,639
Horry,NIXONS X ROADS #2,State Treasurer,,REP,REP Curtis Loftis,1366,0,41,0,630,0,695
Horry,NORTH CONWAY #1,State Treasurer,,REP,REP Curtis Loftis,596,0,11,0,280,0,305
Horry,NORTH CONWAY #2,State Treasurer,,REP,REP Curtis Loftis,461,0,5,0,99,0,357
Horry,OCEAN DRIVE #1,State Treasurer,,REP,REP Curtis Loftis,1142,0,32,0,420,0,690
Horry,OCEAN DRIVE #2,State Treasurer,,REP,REP Curtis Loftis,981,0,22,0,486,0,473
Horry,OCEAN FOREST #1,State Treasurer,,REP,REP Curtis Loftis,676,0,12,0,192,0,472
Horry,OCEAN FOREST #2,State Treasurer,,REP,REP Curtis Loftis,1332,0,33,0,518,0,781
Horry,OCEAN FOREST #3,State Treasurer,,REP,REP Curtis Loftis,338,0,6,0,67,0,265
Horry,PALMETTO BAYS,State Treasurer,,REP,REP Curtis Loftis,1695,0,50,0,787,0,858
Horry,PAWLEY'S SWAMP,State Treasurer,,REP,REP Curtis Loftis,213,0,2,0,16,0,195
Horry,PLEASANT VIEW,State Treasurer,,REP,REP Curtis Loftis,267,0,2,0,25,0,240
Horry,POPLAR HILL,State Treasurer,,REP,REP Curtis Loftis,426,0,1,0,58,0,367
Horry,PORT HARRELSON,State Treasurer,,REP,REP Curtis Loftis,37,0,0,0,8,0,29
Horry,RACEPATH #1,State Treasurer,,REP,REP Curtis Loftis,306,0,0,0,101,0,205
Horry,RACEPATH #2,State Treasurer,,REP,REP Curtis Loftis,188,0,3,0,68,0,117
Horry,RED BLUFF,State Treasurer,,REP,REP Curtis Loftis,383,0,4,0,70,0,309
Horry,RED HILL #1,State Treasurer,,REP,REP Curtis Loftis,316,0,2,0,70,0,244
Horry,RED HILL #2,State Treasurer,,REP,REP Curtis Loftis,928,0,53,0,380,0,495
Horry,SALEM,State Treasurer,,REP,REP Curtis Loftis,1154,0,12,0,337,0,805
Horry,SEA OATS #1,State Treasurer,,REP,REP Curtis Loftis,453,0,6,0,115,0,332
Horry,SEA OATS #2,State Treasurer,,REP,REP Curtis Loftis,330,0,8,0,71,0,251
Horry,SEA WINDS,State Treasurer,,REP,REP Curtis Loftis,1341,0,36,0,540,0,765
Horry,SHELL,State Treasurer,,REP,REP Curtis Loftis,781,0,6,0,165,0,610
Horry,SOCASTEE #1,State Treasurer,,REP,REP Curtis Loftis,627,0,27,0,147,0,453
Horry,SOCASTEE #2,State Treasurer,,REP,REP Curtis Loftis,575,0,7,0,112,0,456
Horry,SOCASTEE #3,State Treasurer,,REP,REP Curtis Loftis,1706,0,44,0,507,0,1155
Horry,SOCASTEE #4,State Treasurer,,REP,REP Curtis Loftis,513,0,19,0,171,0,323
Horry,SURFSIDE #1,State Treasurer,,REP,REP Curtis Loftis,1044,0,15,0,305,0,724
Horry,SURFSIDE #2,State Treasurer,,REP,REP Curtis Loftis,568,0,9,0,133,0,426
Horry,SURFSIDE #3,State Treasurer,,REP,REP Curtis Loftis,1216,0,27,0,548,0,641
Horry,SURFSIDE #4,State Treasurer,,REP,REP Curtis Loftis,1430,0,35,0,532,0,863
Horry,SWEET HOME,State Treasurer,,REP,REP Curtis Loftis,353,0,1,0,79,0,273
Horry,TILLY SWAMP,State Treasurer,,REP,REP Curtis Loftis,1331,0,12,0,368,0,951
Horry,TODDVILLE,State Treasurer,,REP,REP Curtis Loftis,612,0,3,0,180,0,429
Horry,WAMPEE,State Treasurer,,REP,REP Curtis Loftis,645,0,6,0,254,0,385
Horry,WEST CONWAY,State Treasurer,,REP,REP Curtis Loftis,245,0,6,0,63,0,176
Horry,WEST LORIS,State Treasurer,,REP,REP Curtis Loftis,170,0,2,0,66,0,102
Horry,WHITE OAK,State Treasurer,,REP,REP Curtis Loftis,318,0,9,0,38,0,271
Horry,WILD WING,State Treasurer,,REP,REP Curtis Loftis,1782,0,40,0,769,0,973
Horry,WINDY HILL #1,State Treasurer,,REP,REP Curtis Loftis,661,0,22,0,170,0,469
Horry,WINDY HILL #2,State Treasurer,,REP,REP Curtis Loftis,1559,0,44,0,637,0,878
Horry,BURGESS #3,State Treasurer,,REP,REP Curtis Loftis,1278,0,71,0,688,0,519
Horry,MARLOWE #2,State Treasurer,,REP,REP Curtis Loftis,1680,0,93,0,941,0,646
Horry,BURGESS #4,State Treasurer,,REP,REP Curtis Loftis,875,0,26,0,399,0,450
Horry,MARLOWE #3,State Treasurer,,REP,REP Curtis Loftis,1649,0,44,0,642,0,963
Horry,BROOKSVILLE #2,State Treasurer,,REP,REP Curtis Loftis,558,0,14,0,243,0,301
Horry,CAROLINA BAYS,State Treasurer,,REP,REP Curtis Loftis,1213,0,11,0,688,0,514
Horry,NIXONS X ROADS #3,State Treasurer,,REP,REP Curtis Loftis,1029,0,27,0,611,0,391
Horry,RIVER OAKS,State Treasurer,,REP,REP Curtis Loftis,1487,0,17,0,659,0,811
Horry,LAKE PARK #2,State Treasurer,,REP,REP Curtis Loftis,433,0,13,0,131,0,289
Horry,LAKE PARK #3,State Treasurer,,REP,REP Curtis Loftis,731,0,27,0,281,0,423
Horry,WACCAMAW,State Treasurer,,REP,REP Curtis Loftis,1553,0,34,0,523,0,996
Horry,ENTERPRISE #2,State Treasurer,,REP,REP Curtis Loftis,813,0,32,0,443,0,338
Horry,JET PORT #3,State Treasurer,,REP,REP Curtis Loftis,1119,0,17,0,485,0,617
Horry,JET PORT #4,State Treasurer,,REP,REP Curtis Loftis,1177,0,25,0,567,0,585
Horry,OCEAN DRIVE #3,State Treasurer,,REP,REP Curtis Loftis,1217,0,51,0,515,0,651
Horry,BURGESS #5,State Treasurer,,REP,REP Curtis Loftis,1170,0,51,0,639,0,480
Horry,Failsafe,State Treasurer,,REP,REP Curtis Loftis,37,37,0,0,0,0,0
Horry,Provisional,State Treasurer,,REP,REP Curtis Loftis,45,0,0,0,0,45,0
Horry,Failsafe Provisional,State Treasurer,,REP,REP Curtis Loftis,35,0,0,35,0,0,0
Horry,ADRIAN,State Treasurer,,ALN,ALN Sarah E Work,72,0,2,0,20,0,50
Horry,ALLSBROOK,State Treasurer,,ALN,ALN Sarah E Work,23,0,0,0,3,0,20
Horry,ATLANTIC BEACH,State Treasurer,,ALN,ALN Sarah E Work,16,0,1,0,1,0,14
Horry,AYNOR,State Treasurer,,ALN,ALN Sarah E Work,59,0,2,0,29,0,28
Horry,BAYBORO-GURLEY,State Treasurer,,ALN,ALN Sarah E Work,55,0,2,0,16,0,37
Horry,BROOKSVILLE #1,State Treasurer,,ALN,ALN Sarah E Work,234,0,11,0,149,0,74
Horry,BROWNWAY,State Treasurer,,ALN,ALN Sarah E Work,74,0,2,0,31,0,41
Horry,BURGESS #1,State Treasurer,,ALN,ALN Sarah E Work,131,0,8,0,62,0,61
Horry,BURGESS #2,State Treasurer,,ALN,ALN Sarah E Work,219,0,32,0,93,0,94
Horry,CAROLINA FOREST #1,State Treasurer,,ALN,ALN Sarah E Work,186,0,4,0,75,0,107
Horry,CAROLINA FOREST #2,State Treasurer,,ALN,ALN Sarah E Work,131,0,1,0,62,0,68
