county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
Oconee,Seneca 1,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,25,0,0,0,5,0,20
Oconee,Seneca 2,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,9,0,1,0,1,0,7
Oconee,Seneca 3,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,5,0,0,0,0,0,5
Oconee,Seneca 4,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,19,0,0,0,2,0,17
Oconee,Failsafe,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,0,0,0,0,0,0,0
Oconee,Provisional,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,0,0,0,0,0,0,0
Oconee,Failsafe Provisional,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,1,0,0,1,0,0,0
Oconee,Newry-Corinth,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,31,0,1,0,0,0,30
Oconee,Earles Grove,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,54,0,2,0,16,0,36
Oconee,Ravenel,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,535,0,29,0,179,0,327
Oconee,Fair Play,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,104,0,10,0,24,0,70
Oconee,Friendship,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,235,0,6,0,46,0,183
Oconee,Holly Springs,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,12,0,0,0,2,0,10
Oconee,Keowee,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,269,0,10,0,121,0,138
Oconee,Long Creek,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,107,0,2,0,24,0,81
Oconee,Mountain Rest,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,153,0,5,0,41,0,107
Oconee,Madison,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,28,0,0,0,4,0,24
Oconee,Bountyland,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,242,0,28,0,111,0,103
Oconee,Oakway,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,124,0,6,0,23,0,95
Oconee,Return,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,76,0,4,0,17,0,55
Oconee,Richland,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,114,0,1,0,36,0,77
Oconee,Salem,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,240,0,17,0,70,0,153
Oconee,Stamp Creek,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,651,0,45,0,336,0,270
Oconee,New Hope,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,388,0,24,0,190,0,174
Oconee,Shiloh,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,226,0,5,0,43,0,178
Oconee,South Union,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,218,0,13,0,76,0,129
Oconee,Tamassee,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,96,0,7,0,32,0,57
Oconee,Tokeena-Providence,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,106,0,9,0,23,0,74
Oconee,Utica,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,82,0,1,0,10,0,71
Oconee,Walhalla 1,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,388,0,26,0,166,0,196
Oconee,Walhalla 2,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,244,0,12,0,93,0,139
Oconee,Westminster 1,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,268,0,18,0,105,0,145
Oconee,Westminster 2,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,136,0,8,0,50,0,78
Oconee,West Union,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,233,0,9,0,93,0,131
Oconee,Seneca 1,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,555,0,29,0,163,0,363
Oconee,Seneca 2,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,375,0,38,0,143,0,194
Oconee,Seneca 3,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,176,0,6,0,64,0,106
Oconee,Seneca 4,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,510,0,20,0,154,0,336
Oconee,Failsafe,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,0,0,0,0,0,0,0
Oconee,Provisional,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,5,0,0,0,0,5,0
Oconee,Failsafe Provisional,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,7,0,0,7,0,0,0
Oconee,Newry-Corinth,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Earles Grove,Governor and Lieutenant Governor,,NON,Write-In,2,0,0,0,0,0,2
Oconee,Ravenel,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Fair Play,Governor and Lieutenant Governor,,NON,Write-In,3,0,0,0,0,0,3
Oconee,Friendship,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
Oconee,Holly Springs,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Keowee,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Long Creek,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Mountain Rest,Governor and Lieutenant Governor,,NON,Write-In,2,0,0,0,1,0,1
Oconee,Madison,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Bountyland,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
Oconee,Oakway,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
Oconee,Return,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Richland,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Salem,Governor and Lieutenant Governor,,NON,Write-In,2,0,0,0,0,0,2
Oconee,Stamp Creek,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Oconee,New Hope,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Shiloh,Governor and Lieutenant Governor,,NON,Write-In,2,0,0,0,0,0,2
Oconee,South Union,Governor and Lieutenant Governor,,NON,Write-In,2,0,0,0,0,0,2
Oconee,Tamassee,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Tokeena-Providence,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Utica,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
Oconee,Walhalla 1,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Walhalla 2,Governor and Lieutenant Governor,,NON,Write-In,2,0,0,0,1,0,1
Oconee,Westminster 1,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,1,0,0
Oconee,Westminster 2,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Oconee,West Union,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Seneca 1,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
Oconee,Seneca 2,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,1,0,0
Oconee,Seneca 3,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Seneca 4,Governor and Lieutenant Governor,,NON,Write-In,2,0,0,0,1,0,1
Oconee,Failsafe,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Provisional,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Failsafe Provisional,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Newry-Corinth,Secretary of State,,REP,REP Mark Hammond,82,0,0,0,8,0,74
Oconee,Earles Grove,Secretary of State,,REP,REP Mark Hammond,427,0,7,0,47,0,373
Oconee,Ravenel,Secretary of State,,REP,REP Mark Hammond,980,0,34,0,247,0,699
Oconee,Fair Play,Secretary of State,,REP,REP Mark Hammond,575,0,15,0,85,0,475
Oconee,Friendship,Secretary of State,,REP,REP Mark Hammond,813,0,14,0,154,0,645
Oconee,Holly Springs,Secretary of State,,REP,REP Mark Hammond,198,0,4,0,20,0,174
Oconee,Keowee,Secretary of State,,REP,REP Mark Hammond,1214,0,64,0,475,0,675
Oconee,Long Creek,Secretary of State,,REP,REP Mark Hammond,177,0,3,0,23,0,151
Oconee,Mountain Rest,Secretary of State,,REP,REP Mark Hammond,529,0,9,0,88,0,432
Oconee,Madison,Secretary of State,,REP,REP Mark Hammond,304,0,4,0,15,0,285
Oconee,Bountyland,Secretary of State,,REP,REP Mark Hammond,772,0,43,0,279,0,450
Oconee,Oakway,Secretary of State,,REP,REP Mark Hammond,641,0,7,0,119,0,515
Oconee,Return,Secretary of State,,REP,REP Mark Hammond,425,0,6,0,48,0,371
Oconee,Richland,Secretary of State,,REP,REP Mark Hammond,538,0,5,0,92,0,441
Oconee,Salem,Secretary of State,,REP,REP Mark Hammond,1095,0,35,0,253,0,807
Oconee,Stamp Creek,Secretary of State,,REP,REP Mark Hammond,1487,0,107,0,688,0,692
Oconee,New Hope,Secretary of State,,REP,REP Mark Hammond,1533,0,68,0,693,0,772
Oconee,Shiloh,Secretary of State,,REP,REP Mark Hammond,405,0,14,0,87,0,304
Oconee,South Union,Secretary of State,,REP,REP Mark Hammond,757,0,18,0,167,0,572
Oconee,Tamassee,Secretary of State,,REP,REP Mark Hammond,629,0,17,0,138,0,474
Oconee,Tokeena-Providence,Secretary of State,,REP,REP Mark Hammond,585,0,20,0,83,0,482
Oconee,Utica,Secretary of State,,REP,REP Mark Hammond,144,0,0,0,9,0,135
Oconee,Walhalla 1,Secretary of State,,REP,REP Mark Hammond,1481,0,44,0,649,0,788
Oconee,Walhalla 2,Secretary of State,,REP,REP Mark Hammond,1023,0,32,0,429,0,562
Oconee,Westminster 1,Secretary of State,,REP,REP Mark Hammond,1319,0,39,0,390,0,890
Oconee,Westminster 2,Secretary of State,,REP,REP Mark Hammond,769,0,34,0,161,0,574
Oconee,West Union,Secretary of State,,REP,REP Mark Hammond,965,0,24,0,355,0,586
Oconee,Seneca 1,Secretary of State,,REP,REP Mark Hammond,842,0,39,0,242,0,561
Oconee,Seneca 2,Secretary of State,,REP,REP Mark Hammond,780,0,35,0,295,0,450
Oconee,Seneca 3,Secretary of State,,REP,REP Mark Hammond,611,0,30,0,186,0,395
Oconee,Seneca 4,Secretary of State,,REP,REP Mark Hammond,741,0,23,0,175,0,543
Oconee,Failsafe,Secretary of State,,REP,REP Mark Hammond,4,4,0,0,0,0,0
Oconee,Provisional,Secretary of State,,REP,REP Mark Hammond,15,0,0,0,0,15,0
Oconee,Failsafe Provisional,Secretary of State,,REP,REP Mark Hammond,33,0,0,33,0,0,0
Oconee,Newry-Corinth,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,27,0,1,0,1,0,25
Oconee,Earles Grove,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,47,0,2,0,14,0,31
Oconee,Ravenel,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,433,0,25,0,152,0,256
Oconee,Fair Play,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,80,0,10,0,17,0,53
Oconee,Friendship,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,215,0,3,0,47,0,165
Oconee,Holly Springs,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,10,0,0,0,2,0,8
Oconee,Keowee,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,207,0,10,0,96,0,101
Oconee,Long Creek,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,96,0,2,0,21,0,73
Oconee,Mountain Rest,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,133,0,5,0,39,0,89
Oconee,Madison,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,20,0,0,0,3,0,17
Oconee,Bountyland,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,220,0,21,0,102,0,97
Oconee,Oakway,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,98,0,7,0,21,0,70
Oconee,Return,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,54,0,3,0,16,0,35
Oconee,Richland,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,105,0,1,0,31,0,73
Oconee,Salem,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,203,0,15,0,61,0,127
Oconee,Stamp Creek,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,557,0,36,0,295,0,226
Oconee,New Hope,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,314,0,22,0,165,0,127
Oconee,Shiloh,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,197,0,5,0,39,0,153
Oconee,South Union,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,192,0,12,0,69,0,111
Oconee,Tamassee,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,79,0,7,0,27,0,45
Oconee,Tokeena-Providence,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,83,0,5,0,23,0,55
Oconee,Utica,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,84,0,1,0,9,0,74
Oconee,Walhalla 1,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,323,0,27,0,140,0,156
Oconee,Walhalla 2,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,216,0,10,0,83,0,123
Oconee,Westminster 1,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,223,0,18,0,90,0,115
Oconee,Westminster 2,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,119,0,7,0,44,0,68
Oconee,West Union,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,200,0,11,0,76,0,113
Oconee,Seneca 1,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,498,0,29,0,156,0,313
Oconee,Seneca 2,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,322,0,36,0,116,0,170
Oconee,Seneca 3,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,147,0,4,0,60,0,83
Oconee,Seneca 4,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,442,0,18,0,143,0,281
Oconee,Failsafe,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,0,0,0,0,0,0,0
Oconee,Provisional,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,5,0,0,0,0,5,0
Oconee,Failsafe Provisional,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,6,0,0,6,0,0,0
Oconee,Newry-Corinth,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Earles Grove,Secretary of State,,NON,Write-In,2,0,0,0,0,0,2
Oconee,Ravenel,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Fair Play,Secretary of State,,NON,Write-In,2,0,0,0,0,0,2
Oconee,Friendship,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Holly Springs,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Keowee,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Oconee,Long Creek,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Mountain Rest,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Oconee,Madison,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Bountyland,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Oakway,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Oconee,Return,Secretary of State,,NON,Write-In,1,0,1,0,0,0,0
Oconee,Richland,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Salem,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Oconee,Stamp Creek,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Oconee,New Hope,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Shiloh,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Oconee,South Union,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Tamassee,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Tokeena-Providence,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Utica,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Walhalla 1,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Oconee,Walhalla 2,Secretary of State,,NON,Write-In,2,0,0,0,0,0,2
Oconee,Westminster 1,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Westminster 2,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Oconee,West Union,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Seneca 1,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Seneca 2,Secretary of State,,NON,Write-In,1,0,0,0,1,0,0
Oconee,Seneca 3,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Seneca 4,Secretary of State,,NON,Write-In,4,0,1,0,0,0,3
Oconee,Failsafe,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Provisional,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Failsafe Provisional,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Newry-Corinth,State Treasurer,,REP,REP Curtis Loftis,83,0,0,0,8,0,75
Oconee,Earles Grove,State Treasurer,,REP,REP Curtis Loftis,434,0,7,0,48,0,379
Oconee,Ravenel,State Treasurer,,REP,REP Curtis Loftis,1030,0,38,0,264,0,728
Oconee,Fair Play,State Treasurer,,REP,REP Curtis Loftis,592,0,17,0,90,0,485
Oconee,Friendship,State Treasurer,,REP,REP Curtis Loftis,836,0,13,0,161,0,662
Oconee,Holly Springs,State Treasurer,,REP,REP Curtis Loftis,199,0,4,0,20,0,175
Oconee,Keowee,State Treasurer,,REP,REP Curtis Loftis,1230,0,66,0,486,0,678
Oconee,Long Creek,State Treasurer,,REP,REP Curtis Loftis,182,0,3,0,28,0,151
Oconee,Mountain Rest,State Treasurer,,REP,REP Curtis Loftis,549,0,9,0,95,0,445
Oconee,Madison,State Treasurer,,REP,REP Curtis Loftis,302,0,4,0,15,0,283
Oconee,Bountyland,State Treasurer,,REP,REP Curtis Loftis,807,0,44,0,299,0,464
Oconee,Oakway,State Treasurer,,REP,REP Curtis Loftis,659,0,8,0,121,0,530
Oconee,Return,State Treasurer,,REP,REP Curtis Loftis,434,0,8,0,51,0,375
Oconee,Richland,State Treasurer,,REP,REP Curtis Loftis,555,0,5,0,95,0,455
Oconee,Salem,State Treasurer,,REP,REP Curtis Loftis,1128,0,36,0,268,0,824
Oconee,Stamp Creek,State Treasurer,,REP,REP Curtis Loftis,1568,0,114,0,739,0,715
Oconee,New Hope,State Treasurer,,REP,REP Curtis Loftis,1602,0,68,0,739,0,795
Oconee,Shiloh,State Treasurer,,REP,REP Curtis Loftis,432,0,18,0,93,0,321
Oconee,South Union,State Treasurer,,REP,REP Curtis Loftis,782,0,20,0,177,0,585
Oconee,Tamassee,State Treasurer,,REP,REP Curtis Loftis,641,0,18,0,143,0,480
Oconee,Tokeena-Providence,State Treasurer,,REP,REP Curtis Loftis,593,0,20,0,89,0,484
Oconee,Utica,State Treasurer,,REP,REP Curtis Loftis,157,0,0,0,10,0,147
Oconee,Walhalla 1,State Treasurer,,REP,REP Curtis Loftis,1523,0,47,0,670,0,806
Oconee,Walhalla 2,State Treasurer,,REP,REP Curtis Loftis,1048,0,35,0,439,0,574
Oconee,Westminster 1,State Treasurer,,REP,REP Curtis Loftis,1354,0,41,0,406,0,907
Oconee,Westminster 2,State Treasurer,,REP,REP Curtis Loftis,779,0,33,0,166,0,580
Oconee,West Union,State Treasurer,,REP,REP Curtis Loftis,987,0,27,0,364,0,596
Oconee,Seneca 1,State Treasurer,,REP,REP Curtis Loftis,901,0,44,0,263,0,594
Oconee,Seneca 2,State Treasurer,,REP,REP Curtis Loftis,815,0,38,0,308,0,469
Oconee,Seneca 3,State Treasurer,,REP,REP Curtis Loftis,615,0,29,0,190,0,396
Oconee,Seneca 4,State Treasurer,,REP,REP Curtis Loftis,785,0,24,0,191,0,570
Oconee,Failsafe,State Treasurer,,REP,REP Curtis Loftis,4,4,0,0,0,0,0
Oconee,Provisional,State Treasurer,,REP,REP Curtis Loftis,17,0,0,0,0,17,0
Oconee,Failsafe Provisional,State Treasurer,,REP,REP Curtis Loftis,35,0,0,35,0,0,0
Oconee,Newry-Corinth,State Treasurer,,ALN,ALN Sarah E Work,14,0,0,0,1,0,13
Oconee,Earles Grove,State Treasurer,,ALN,ALN Sarah E Work,21,0,0,0,6,0,15
Oconee,Ravenel,State Treasurer,,ALN,ALN Sarah E Work,217,0,15,0,70,0,132
Oconee,Fair Play,State Treasurer,,ALN,ALN Sarah E Work,41,0,4,0,7,0,30
Oconee,Friendship,State Treasurer,,ALN,ALN Sarah E Work,111,0,3,0,19,0,89
Oconee,Holly Springs,State Treasurer,,ALN,ALN Sarah E Work,9,0,0,0,2,0,7
Oconee,Keowee,State Treasurer,,ALN,ALN Sarah E Work,118,0,3,0,52,0,63
Oconee,Long Creek,State Treasurer,,ALN,ALN Sarah E Work,59,0,1,0,10,0,48
Oconee,Mountain Rest,State Treasurer,,ALN,ALN Sarah E Work,79,0,2,0,17,0,60
Oconee,Madison,State Treasurer,,ALN,ALN Sarah E Work,15,0,0,0,2,0,13
Oconee,Bountyland,State Treasurer,,ALN,ALN Sarah E Work,99,0,8,0,48,0,43
Oconee,Oakway,State Treasurer,,ALN,ALN Sarah E Work,51,0,2,0,13,0,36
Oconee,Return,State Treasurer,,ALN,ALN Sarah E Work,37,0,2,0,9,0,26
Oconee,Richland,State Treasurer,,ALN,ALN Sarah E Work,50,0,0,0,17,0,33
Oconee,Salem,State Treasurer,,ALN,ALN Sarah E Work,96,0,5,0,26,0,65
Oconee,Stamp Creek,State Treasurer,,ALN,ALN Sarah E Work,247,0,12,0,117,0,118
Oconee,New Hope,State Treasurer,,ALN,ALN Sarah E Work,134,0,11,0,62,0,61
Oconee,Shiloh,State Treasurer,,ALN,ALN Sarah E Work,104,0,0,0,10,0,94
Oconee,South Union,State Treasurer,,ALN,ALN Sarah E Work,91,0,4,0,27,0,60
Oconee,Tamassee,State Treasurer,,ALN,ALN Sarah E Work,40,0,2,0,12,0,26
Oconee,Tokeena-Providence,State Treasurer,,ALN,ALN Sarah E Work,47,0,4,0,8,0,35
Oconee,Utica,State Treasurer,,ALN,ALN Sarah E Work,41,0,1,0,5,0,35
Oconee,Walhalla 1,State Treasurer,,ALN,ALN Sarah E Work,181,0,11,0,74,0,96
Oconee,Walhalla 2,State Treasurer,,ALN,ALN Sarah E Work,132,0,3,0,48,0,81
Oconee,Westminster 1,State Treasurer,,ALN,ALN Sarah E Work,90,0,7,0,31,0,52
Oconee,Westminster 2,State Treasurer,,ALN,ALN Sarah E Work,64,0,4,0,21,0,39
Oconee,West Union,State Treasurer,,ALN,ALN Sarah E Work,109,0,1,0,39,0,69
Oconee,Seneca 1,State Treasurer,,ALN,ALN Sarah E Work,220,0,6,0,61,0,153
Oconee,Seneca 2,State Treasurer,,ALN,ALN Sarah E Work,173,0,18,0,58,0,97
Oconee,Seneca 3,State Treasurer,,ALN,ALN Sarah E Work,81,0,3,0,24,0,54
Oconee,Seneca 4,State Treasurer,,ALN,ALN Sarah E Work,211,0,3,0,52,0,156
Oconee,Failsafe,State Treasurer,,ALN,ALN Sarah E Work,0,0,0,0,0,0,0
Oconee,Provisional,State Treasurer,,ALN,ALN Sarah E Work,2,0,0,0,0,2,0
Oconee,Failsafe Provisional,State Treasurer,,ALN,ALN Sarah E Work,4,0,0,4,0,0,0
Oconee,Newry-Corinth,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Earles Grove,State Treasurer,,NON,Write-In,2,0,2,0,0,0,0
Oconee,Ravenel,State Treasurer,,NON,Write-In,5,0,0,0,1,0,4
Oconee,Fair Play,State Treasurer,,NON,Write-In,1,0,0,0,0,0,1
Oconee,Friendship,State Treasurer,,NON,Write-In,3,0,0,0,2,0,1
Oconee,Holly Springs,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Keowee,State Treasurer,,NON,Write-In,1,0,0,0,0,0,1
Oconee,Long Creek,State Treasurer,,NON,Write-In,6,0,1,0,1,0,4
Oconee,Mountain Rest,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Madison,State Treasurer,,NON,Write-In,1,0,0,0,0,0,1
Oconee,Bountyland,State Treasurer,,NON,Write-In,3,0,0,0,1,0,2
Oconee,Oakway,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Return,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Richland,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Salem,State Treasurer,,NON,Write-In,1,0,0,0,0,0,1
Oconee,Stamp Creek,State Treasurer,,NON,Write-In,5,0,0,0,2,0,3
Oconee,New Hope,State Treasurer,,NON,Write-In,9,0,0,0,5,0,4
Oconee,Shiloh,State Treasurer,,NON,Write-In,2,0,0,0,0,0,2
Oconee,South Union,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Tamassee,State Treasurer,,NON,Write-In,4,0,1,0,1,0,2
Oconee,Tokeena-Providence,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Utica,State Treasurer,,NON,Write-In,3,0,0,0,1,0,2
Oconee,Walhalla 1,State Treasurer,,NON,Write-In,7,0,0,0,1,0,6
Oconee,Walhalla 2,State Treasurer,,NON,Write-In,3,0,0,0,0,0,3
Oconee,Westminster 1,State Treasurer,,NON,Write-In,2,0,0,0,1,0,1
Oconee,Westminster 2,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Oconee,West Union,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Seneca 1,State Treasurer,,NON,Write-In,7,0,0,0,1,0,6
Oconee,Seneca 2,State Treasurer,,NON,Write-In,5,0,0,0,2,0,3
Oconee,Seneca 3,State Treasurer,,NON,Write-In,1,0,0,0,0,0,1
Oconee,Seneca 4,State Treasurer,,NON,Write-In,7,0,0,0,0,0,7
Oconee,Failsafe,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Provisional,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Failsafe Provisional,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Newry-Corinth,Attorney General,,REP,REP Alan Wilson,88,0,1,0,9,0,78
Oconee,Earles Grove,Attorney General,,REP,REP Alan Wilson,435,0,7,0,51,0,377
