county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
Anderson,Honea Path,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,6,0,0,0,0,0,6
Anderson,Hopewell,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,8,0,0,0,0,0,8
Anderson,Iva,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,6,0,1,0,0,0,5
Anderson,Jackson Mill,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,4,0,0,0,0,0,4
Anderson,La France,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,7,0,0,0,0,0,7
Anderson,Melton,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,5,0,1,0,0,0,4
Anderson,Mount Tabor,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,14,0,2,0,0,0,12
Anderson,Mountain Creek,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,1,0,0,0,0,0,1
Anderson,Neal's Creek,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,11,0,0,0,0,0,11
Anderson,North Pointe,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,11,0,2,0,0,0,9
Anderson,Pelzer,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,2,0,0,0,0,0,2
Anderson,Pendleton,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,21,0,0,0,0,0,21
Anderson,Piedmont,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,11,0,0,0,0,0,11
Anderson,Piercetown,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,17,0,4,0,0,0,13
Anderson,Rock Mill,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,10,0,0,0,0,0,10
Anderson,Rock Spring,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,5,0,0,0,0,0,5
Anderson,Shirley's Store,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,6,0,0,0,0,0,6
Anderson,Simpsonville,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,6,0,3,0,0,0,3
Anderson,Starr,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,2,0,0,0,0,0,2
Anderson,Three and Twenty,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,20,0,4,0,0,0,16
Anderson,Toney Creek,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,2,0,0,0,0,0,2
Anderson,Townville,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,6,0,0,0,1,0,5
Anderson,Town Creek,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,11,0,5,0,0,0,6
Anderson,West Pelzer,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,11,0,1,0,0,0,10
Anderson,West Savannah,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,3,0,1,0,0,0,2
Anderson,White Plains,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,16,0,2,0,1,0,13
Anderson,Williamston,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,12,0,0,0,1,0,11
Anderson,Williamston Mill,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,8,0,1,0,0,0,7
Anderson,Wright's School,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,3,0,0,0,0,0,3
Anderson,Anderson 1/1,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,4,0,0,0,0,0,4
Anderson,Anderson 1/2,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,7,0,0,0,0,0,7
Anderson,Anderson 2/1,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,17,0,2,0,0,0,15
Anderson,Anderson 2/2,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,22,0,5,0,0,0,17
Anderson,Anderson 3/1,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,2,0,1,0,0,0,1
Anderson,Anderson 3/2,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,3,0,0,0,0,0,3
Anderson,Anderson 4/1,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,1,0,0,0,0,0,1
Anderson,Anderson 4/2,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,10,0,3,0,0,0,7
Anderson,Anderson 5/B,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,1,0,0,0,0,0,1
Anderson,Anderson 6/1,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,14,0,2,0,1,0,11
Anderson,Anderson 6/2,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,3,0,1,0,0,0,2
Anderson,Varennes,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,6,0,2,0,0,0,4
Anderson,Lakeside,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,15,0,2,0,0,0,13
Anderson,Centerville Station B,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,16,0,3,0,1,0,12
Anderson,Edgewood Station B,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,5,0,0,0,0,0,5
Anderson,Cox's Creek,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,7,0,4,0,0,0,3
Anderson,Mt Airy,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,16,0,6,0,0,0,10
Anderson,Belton Annex,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,10,0,2,0,1,0,7
Anderson,Powdersville,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,14,0,5,0,0,0,9
Anderson,Glenview,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,12,0,5,0,0,0,7
Anderson,Hammond Annex,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,11,0,2,0,0,0,9
Anderson,Center Rock,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,12,0,2,0,0,0,10
Anderson,Hunt Meadows,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,23,0,7,0,1,0,15
Anderson,South Fant,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,5,0,0,0,1,0,4
Anderson,Failsafe,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,5,5,0,0,0,0,0
Anderson,Provisional,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,0,0,0,0,0,0,0
Anderson,Failsafe Provisional,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,2,0,0,2,0,0,0
Anderson,Appleton-Equinox,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,93,0,28,0,3,0,62
Anderson,Barker's Creek-McAdams,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,22,0,1,0,0,0,21
Anderson,Belton,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,180,0,39,0,4,0,137
Anderson,Broadview,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,187,0,47,0,4,0,136
Anderson,Bishop's Branch,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,237,0,38,0,2,0,197
Anderson,Bowling Green,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,84,0,16,0,0,0,68
Anderson,Broadway,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,95,0,15,0,6,0,74
Anderson,Brushy Creek,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,266,0,91,0,6,0,169
Anderson,Cedar Grove,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,122,0,26,0,7,0,89
Anderson,Centerville Station A,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,395,0,125,0,18,0,252
Anderson,Chiquola Mill,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,87,0,7,0,3,0,77
Anderson,Concrete,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,436,0,213,0,11,0,212
Anderson,Craytonville,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,44,0,8,0,3,0,33
Anderson,Denver-Sandy Springs,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,244,0,60,0,14,0,170
Anderson,Edgewood Station A,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,294,0,79,0,8,0,207
Anderson,Five Forks,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,229,0,51,0,6,0,172
Anderson,Flat Rock,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,126,0,26,0,8,0,92
Anderson,Fork No 1,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,154,0,27,0,6,0,121
Anderson,Fork No 2,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,189,0,23,0,10,0,156
Anderson,Friendship,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,69,0,12,0,5,0,52
Anderson,Gluck Mill,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,155,0,27,0,5,0,123
Anderson,Green Pond Station A,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,293,0,80,0,14,0,199
Anderson,Hall,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,109,0,19,0,4,0,86
Anderson,Hammond School,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,341,0,100,0,12,0,229
Anderson,High Point,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,39,0,4,0,7,0,28
Anderson,Homeland Park,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,35,0,7,0,1,0,27
Anderson,Honea Path,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,117,0,8,0,5,0,104
Anderson,Hopewell,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,234,0,69,0,6,0,159
Anderson,Iva,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,107,0,19,0,2,0,86
Anderson,Jackson Mill,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,84,0,8,0,1,0,75
Anderson,La France,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,113,0,16,0,7,0,90
Anderson,Melton,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,100,0,20,0,2,0,78
Anderson,Mount Tabor,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,351,0,82,0,21,0,248
Anderson,Mountain Creek,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,74,0,26,0,4,0,44
Anderson,Neal's Creek,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,275,0,67,0,13,0,195
Anderson,North Pointe,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,283,0,92,0,18,0,173
Anderson,Pelzer,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,49,0,4,0,0,0,45
Anderson,Pendleton,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,733,0,141,0,35,0,557
Anderson,Piedmont,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,81,0,11,0,2,0,68
Anderson,Piercetown,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,307,0,89,0,17,0,201
Anderson,Rock Mill,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,136,0,31,0,2,0,103
Anderson,Rock Spring,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,74,0,3,0,4,0,67
Anderson,Shirley's Store,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,67,0,15,0,0,0,52
Anderson,Simpsonville,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,316,0,126,0,18,0,172
Anderson,Starr,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,54,0,11,0,0,0,43
Anderson,Three and Twenty,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,246,0,76,0,8,0,162
Anderson,Toney Creek,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,59,0,5,0,0,0,54
Anderson,Townville,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,80,0,7,0,3,0,70
Anderson,Town Creek,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,272,0,91,0,17,0,164
Anderson,West Pelzer,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,161,0,33,0,6,0,122
Anderson,West Savannah,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,79,0,17,0,3,0,59
Anderson,White Plains,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,314,0,91,0,5,0,218
Anderson,Williamston,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,243,0,48,0,8,0,187
Anderson,Williamston Mill,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,174,0,27,0,7,0,140
Anderson,Wright's School,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,28,0,4,0,1,0,23
Anderson,Anderson 1/1,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,221,0,65,0,10,0,146
Anderson,Anderson 1/2,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,216,0,64,0,9,0,143
Anderson,Anderson 2/1,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,238,0,61,0,7,0,170
Anderson,Anderson 2/2,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,401,0,132,0,18,0,251
Anderson,Anderson 3/1,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,128,0,39,0,4,0,85
Anderson,Anderson 3/2,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,149,0,48,0,3,0,98
Anderson,Anderson 4/1,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,238,0,66,0,4,0,168
Anderson,Anderson 4/2,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,533,0,144,0,14,0,375
Anderson,Anderson 5/B,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,262,0,64,0,14,0,184
Anderson,Anderson 6/1,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,342,0,88,0,6,0,248
Anderson,Anderson 6/2,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,179,0,37,0,8,0,134
Anderson,Varennes,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,129,0,21,0,8,0,100
Anderson,Lakeside,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,383,0,118,0,15,0,250
Anderson,Centerville Station B,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,344,0,84,0,16,0,244
Anderson,Edgewood Station B,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,284,0,111,0,11,0,162
Anderson,Cox's Creek,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,177,0,53,0,9,0,115
Anderson,Mt Airy,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,232,0,106,0,11,0,115
Anderson,Belton Annex,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,183,0,37,0,1,0,145
Anderson,Powdersville,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,455,0,193,0,8,0,254
Anderson,Glenview,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,335,0,99,0,18,0,218
Anderson,Hammond Annex,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,298,0,114,0,12,0,172
Anderson,Center Rock,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,283,0,90,0,9,0,184
Anderson,Hunt Meadows,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,509,0,221,0,19,0,269
Anderson,South Fant,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,182,0,32,0,1,0,149
Anderson,Failsafe,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,56,56,0,0,0,0,0
Anderson,Provisional,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,22,0,0,0,0,22,0
Anderson,Failsafe Provisional,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,26,0,0,26,0,0,0
Anderson,Appleton-Equinox,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Barker's Creek-McAdams,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Belton,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Broadview,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Bishop's Branch,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
Anderson,Bowling Green,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Broadway,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Brushy Creek,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
Anderson,Cedar Grove,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Centerville Station A,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Chiquola Mill,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
Anderson,Concrete,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Craytonville,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Denver-Sandy Springs,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Edgewood Station A,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Five Forks,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Flat Rock,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
Anderson,Fork No 1,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
Anderson,Fork No 2,Governor and Lieutenant Governor,,NON,Write-In,4,0,0,0,0,0,4
Anderson,Friendship,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Gluck Mill,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Green Pond Station A,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Hall,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Hammond School,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
Anderson,High Point,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Homeland Park,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Honea Path,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Hopewell,Governor and Lieutenant Governor,,NON,Write-In,2,0,1,0,0,0,1
Anderson,Iva,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
Anderson,Jackson Mill,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,1,0,0
Anderson,La France,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
Anderson,Melton,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Mount Tabor,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
Anderson,Mountain Creek,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Neal's Creek,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
Anderson,North Pointe,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Pelzer,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Pendleton,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Piedmont,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Piercetown,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
Anderson,Rock Mill,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Rock Spring,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Shirley's Store,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Simpsonville,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Starr,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Three and Twenty,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Toney Creek,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Townville,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Town Creek,Governor and Lieutenant Governor,,NON,Write-In,2,0,1,0,0,0,1
Anderson,West Pelzer,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
Anderson,West Savannah,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Anderson,White Plains,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Williamston,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Williamston Mill,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
Anderson,Wright's School,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Anderson 1/1,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Anderson 1/2,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Anderson 2/1,Governor and Lieutenant Governor,,NON,Write-In,1,0,1,0,0,0,0
Anderson,Anderson 2/2,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Anderson 3/1,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Anderson 3/2,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Anderson 4/1,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Anderson 4/2,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Anderson 5/B,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Anderson 6/1,Governor and Lieutenant Governor,,NON,Write-In,3,0,1,0,0,0,2
Anderson,Anderson 6/2,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Varennes,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
Anderson,Lakeside,Governor and Lieutenant Governor,,NON,Write-In,2,0,0,0,0,0,2
Anderson,Centerville Station B,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Edgewood Station B,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Cox's Creek,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Mt Airy,Governor and Lieutenant Governor,,NON,Write-In,1,0,1,0,0,0,0
Anderson,Belton Annex,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,1,0,0
Anderson,Powdersville,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
Anderson,Glenview,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Hammond Annex,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Center Rock,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Hunt Meadows,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
Anderson,South Fant,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Failsafe,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Provisional,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Failsafe Provisional,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Appleton-Equinox,Secretary of State,,REP,REP Mark Hammond,132,0,17,0,3,0,112
Anderson,Barker's Creek-McAdams,Secretary of State,,REP,REP Mark Hammond,219,0,15,0,1,0,203
Anderson,Belton,Secretary of State,,REP,REP Mark Hammond,562,0,39,0,17,0,506
Anderson,Broadview,Secretary of State,,REP,REP Mark Hammond,130,0,23,0,2,0,105
Anderson,Bishop's Branch,Secretary of State,,REP,REP Mark Hammond,857,0,100,0,12,0,745
Anderson,Bowling Green,Secretary of State,,REP,REP Mark Hammond,328,0,18,0,0,0,310
Anderson,Broadway,Secretary of State,,REP,REP Mark Hammond,298,0,40,0,2,0,256
Anderson,Brushy Creek,Secretary of State,,REP,REP Mark Hammond,1154,0,349,0,22,0,783
Anderson,Cedar Grove,Secretary of State,,REP,REP Mark Hammond,579,0,72,0,13,0,494
Anderson,Centerville Station A,Secretary of State,,REP,REP Mark Hammond,1115,0,283,0,34,0,798
Anderson,Chiquola Mill,Secretary of State,,REP,REP Mark Hammond,127,0,3,0,3,0,121
Anderson,Concrete,Secretary of State,,REP,REP Mark Hammond,1210,0,534,0,16,0,660
Anderson,Craytonville,Secretary of State,,REP,REP Mark Hammond,478,0,26,0,2,0,450
Anderson,Denver-Sandy Springs,Secretary of State,,REP,REP Mark Hammond,671,0,162,0,15,0,494
