county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
Lexington,PILGRIM CHRUCH,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,337,0,11,0,119,0,207
Lexington,WHITE KNOLL,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,308,0,6,0,109,0,193
Lexington,FAITH CHURCH,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,221,0,4,0,67,0,150
Lexington,KITTI WAKE,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,256,0,3,0,77,0,176
Lexington,PROVIDENCE CHURCH,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,263,0,17,0,108,0,138
Lexington,BOILING SPRINGS SOUTH,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,89,0,1,0,21,0,67
Lexington,Lexington No. 3,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,448,0,42,0,192,0,214
Lexington,Lexington No. 4,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,439,0,14,0,192,0,233
Lexington,MIDWAY,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,168,0,4,0,48,0,116
Lexington,Park Road 1,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,292,0,12,0,127,0,153
Lexington,SPRINGDALE SOUTH,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,81,0,2,0,17,0,62
Lexington,Gaston 2,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,131,0,2,0,31,0,98
Lexington,Lake Murray 2,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,449,0,14,0,185,0,250
Lexington,Congaree 2,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,158,0,5,0,48,0,105
Lexington,ST. DAVIDS,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,399,0,6,0,132,0,261
Lexington,Mt. Hebron,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,225,0,6,0,53,0,166
Lexington,SAND HILL,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,162,0,5,0,55,0,102
Lexington,Edmund 2,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,136,0,7,0,46,0,83
Lexington,Swansea 2,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,189,0,8,0,32,0,149
Lexington,Pelion 2,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,101,0,2,0,42,0,57
Lexington,DREHER ISLAND,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,134,0,8,0,33,0,93
Lexington,OLD LEXINGTON,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,357,0,21,0,90,0,246
Lexington,LINCREEK,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,451,0,16,0,203,0,232
Lexington,CEDARCREST,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,319,0,3,0,125,0,191
Lexington,OAKWOOD,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,432,0,14,0,131,0,287
Lexington,Barr Road 2,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,489,0,10,0,202,0,277
Lexington,Park Road 2,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,164,0,4,0,63,0,97
Lexington,Pine Ridge 2,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,272,0,11,0,99,0,162
Lexington,RED BANK SOUTH 2,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,281,0,13,0,90,0,178
Lexington,Carolina Springs,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,278,0,5,0,90,0,183
Lexington,Platt Springs 1,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,162,0,3,0,51,0,108
Lexington,Platt Springs 2,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,638,0,9,0,193,0,436
Lexington,RIVER BLUFF,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,441,0,18,0,155,0,268
Lexington,Failsafe,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,57,57,0,0,0,0,0
Lexington,Provisional,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,15,0,0,0,0,15,0
Lexington,Failsafe Provisional,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,77,0,0,77,0,0,0
Lexington,BATESBURG,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lexington,MIMS,Secretary of State,,NON,Write-In,1,0,0,0,1,0,0
Lexington,Lake Murray 1,Secretary of State,,NON,Write-In,2,0,0,0,0,0,2
Lexington,MOUNT HOREB,Secretary of State,,NON,Write-In,2,0,0,0,0,0,2
Lexington,OLD BARNWELL ROAD,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lexington,BEULAH  CHURCH,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lexington,GILBERT,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lexington,POND BRANCH,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lexington,SEVEN OAKS,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lexington,RIDGE ROAD,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lexington,SUMMIT,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Lexington,LEESVILLE,Secretary of State,,NON,Write-In,2,0,0,0,1,0,1
Lexington,Red Bank South 1,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lexington,EMMANUEL CHURCH,Secretary of State,,NON,Write-In,2,0,0,0,1,0,1
Lexington,HOLLOW CREEK,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lexington,BOILING SPRINGS,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Lexington,Edmund 1,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lexington,RED BANK,Secretary of State,,NON,Write-In,3,0,0,0,1,0,2
Lexington,ROUND HILL,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lexington,FAIRVIEW,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Lexington,QUAIL HOLLOW,Secretary of State,,NON,Write-In,3,0,0,0,2,0,1
Lexington,Pelion 1,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lexington,MACK-EDISTO,Secretary of State,,NON,Write-In,2,0,1,0,0,0,1
Lexington,Swansea 1,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lexington,SANDY RUN,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lexington,Gaston 1,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Lexington,SHARPE'S HILL,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lexington,CHAPIN,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Lexington,LEAPHART ROAD,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lexington,WESTOVER,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lexington,EDENWOOD,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lexington,CROMER,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Lexington,LEXINGTON NO. 1,Secretary of State,,NON,Write-In,2,0,0,0,1,0,1
Lexington,LEXINGTON NO. 2,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Lexington,CAYCE NO. 1,Secretary of State,,NON,Write-In,3,0,0,0,0,0,3
Lexington,CAYCE NO. 2,Secretary of State,,NON,Write-In,2,0,0,0,0,0,2
Lexington,CAYCE NO. 3,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Lexington,CHALK HILL,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Lexington,Congaree 1,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lexington,HOOK'S STORE,Secretary of State,,NON,Write-In,1,0,0,0,1,0,0
Lexington,SALUDA RIVER,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lexington,SPRINGDALE,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Lexington,Pine Ridge 1,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lexington,West Columbia No. 1,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lexington,West Columbia No. 2,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lexington,West Columbia No. 3,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Lexington,West Columbia No. 4,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lexington,IRMO,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Lexington,CHALLEDON,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lexington,WHITEHALL,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lexington,GARDENDALE,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lexington,WOODLAND HILLS,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lexington,PINEVIEW,Secretary of State,,NON,Write-In,3,0,0,0,0,0,3
Lexington,QUAIL VALLEY,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lexington,Cayce 2A,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lexington,Barr Road 1,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lexington,COLDSTREAM,Secretary of State,,NON,Write-In,3,0,0,0,3,0,0
Lexington,GRENADIER,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lexington,ST. MICHAEL,Secretary of State,,NON,Write-In,7,0,0,0,1,0,6
Lexington,MURRAYWOOD,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Lexington,AMICKS FERRY,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lexington,BUSH RIVER,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lexington,DUTCHMAN SHORES,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Lexington,PILGRIM CHRUCH,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Lexington,WHITE KNOLL,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lexington,FAITH CHURCH,Secretary of State,,NON,Write-In,2,0,0,0,0,0,2
Lexington,KITTI WAKE,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lexington,PROVIDENCE CHURCH,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lexington,BOILING SPRINGS SOUTH,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Lexington,Lexington No. 3,Secretary of State,,NON,Write-In,2,0,0,0,1,0,1
Lexington,Lexington No. 4,Secretary of State,,NON,Write-In,2,0,0,0,1,0,1
Lexington,MIDWAY,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Lexington,Park Road 1,Secretary of State,,NON,Write-In,2,0,0,0,1,0,1
Lexington,SPRINGDALE SOUTH,Secretary of State,,NON,Write-In,1,0,0,0,1,0,0
Lexington,Gaston 2,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lexington,Lake Murray 2,Secretary of State,,NON,Write-In,2,0,0,0,0,0,2
Lexington,Congaree 2,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lexington,ST. DAVIDS,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lexington,Mt. Hebron,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lexington,SAND HILL,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lexington,Edmund 2,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lexington,Swansea 2,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lexington,Pelion 2,Secretary of State,,NON,Write-In,1,0,0,0,1,0,0
Lexington,DREHER ISLAND,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lexington,OLD LEXINGTON,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Lexington,LINCREEK,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lexington,CEDARCREST,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Lexington,OAKWOOD,Secretary of State,,NON,Write-In,3,0,0,0,0,0,3
Lexington,Barr Road 2,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lexington,Park Road 2,Secretary of State,,NON,Write-In,3,0,0,0,0,0,3
Lexington,Pine Ridge 2,Secretary of State,,NON,Write-In,1,0,0,0,1,0,0
Lexington,RED BANK SOUTH 2,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lexington,Carolina Springs,Secretary of State,,NON,Write-In,2,0,0,0,0,0,2
Lexington,Platt Springs 1,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lexington,Platt Springs 2,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Lexington,RIVER BLUFF,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Lexington,Failsafe,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lexington,Provisional,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lexington,Failsafe Provisional,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lexington,BATESBURG,State Treasurer,,REP,REP Curtis Loftis,466,0,8,0,130,0,328
Lexington,MIMS,State Treasurer,,REP,REP Curtis Loftis,590,0,6,0,115,0,469
Lexington,Lake Murray 1,State Treasurer,,REP,REP Curtis Loftis,1192,0,18,0,336,0,838
Lexington,MOUNT HOREB,State Treasurer,,REP,REP Curtis Loftis,1253,0,25,0,410,0,818
Lexington,OLD BARNWELL ROAD,State Treasurer,,REP,REP Curtis Loftis,632,0,17,0,161,0,454
Lexington,BEULAH  CHURCH,State Treasurer,,REP,REP Curtis Loftis,1608,0,35,0,466,0,1107
Lexington,GILBERT,State Treasurer,,REP,REP Curtis Loftis,1016,0,18,0,274,0,724
Lexington,POND BRANCH,State Treasurer,,REP,REP Curtis Loftis,862,0,9,0,127,0,726
Lexington,SEVEN OAKS,State Treasurer,,REP,REP Curtis Loftis,438,0,19,0,164,0,255
Lexington,RIDGE ROAD,State Treasurer,,REP,REP Curtis Loftis,1282,0,36,0,385,0,861
Lexington,SUMMIT,State Treasurer,,REP,REP Curtis Loftis,561,0,9,0,75,0,477
Lexington,LEESVILLE,State Treasurer,,REP,REP Curtis Loftis,855,0,14,0,333,0,508
Lexington,Red Bank South 1,State Treasurer,,REP,REP Curtis Loftis,735,0,8,0,130,0,597
Lexington,EMMANUEL CHURCH,State Treasurer,,REP,REP Curtis Loftis,787,0,20,0,194,0,573
Lexington,HOLLOW CREEK,State Treasurer,,REP,REP Curtis Loftis,1347,0,33,0,365,0,949
Lexington,BOILING SPRINGS,State Treasurer,,REP,REP Curtis Loftis,974,0,12,0,236,0,726
Lexington,Edmund 1,State Treasurer,,REP,REP Curtis Loftis,384,0,8,0,80,0,296
Lexington,RED BANK,State Treasurer,,REP,REP Curtis Loftis,1374,0,32,0,447,0,895
Lexington,ROUND HILL,State Treasurer,,REP,REP Curtis Loftis,1481,0,24,0,425,0,1032
Lexington,FAIRVIEW,State Treasurer,,REP,REP Curtis Loftis,506,0,4,0,67,0,435
Lexington,QUAIL HOLLOW,State Treasurer,,REP,REP Curtis Loftis,886,0,59,0,319,0,508
Lexington,Pelion 1,State Treasurer,,REP,REP Curtis Loftis,470,0,4,0,127,0,339
Lexington,MACK-EDISTO,State Treasurer,,REP,REP Curtis Loftis,360,0,7,0,31,0,322
Lexington,Swansea 1,State Treasurer,,REP,REP Curtis Loftis,358,0,0,0,53,0,305
Lexington,SANDY RUN,State Treasurer,,REP,REP Curtis Loftis,347,0,2,0,32,0,313
Lexington,Gaston 1,State Treasurer,,REP,REP Curtis Loftis,481,0,10,0,46,0,425
Lexington,SHARPE'S HILL,State Treasurer,,REP,REP Curtis Loftis,566,0,8,0,85,0,473
Lexington,CHAPIN,State Treasurer,,REP,REP Curtis Loftis,1329,0,52,0,310,0,967
Lexington,LEAPHART ROAD,State Treasurer,,REP,REP Curtis Loftis,280,0,5,0,41,0,234
Lexington,WESTOVER,State Treasurer,,REP,REP Curtis Loftis,767,0,19,0,283,0,465
Lexington,EDENWOOD,State Treasurer,,REP,REP Curtis Loftis,844,0,29,0,323,0,492
Lexington,CROMER,State Treasurer,,REP,REP Curtis Loftis,580,0,13,0,128,0,439
Lexington,LEXINGTON NO. 1,State Treasurer,,REP,REP Curtis Loftis,1219,0,65,0,437,0,717
Lexington,LEXINGTON NO. 2,State Treasurer,,REP,REP Curtis Loftis,706,0,38,0,295,0,373
Lexington,CAYCE NO. 1,State Treasurer,,REP,REP Curtis Loftis,412,0,13,0,112,0,287
Lexington,CAYCE NO. 2,State Treasurer,,REP,REP Curtis Loftis,306,0,13,0,86,0,207
Lexington,CAYCE NO. 3,State Treasurer,,REP,REP Curtis Loftis,297,0,7,0,89,0,201
Lexington,CHALK HILL,State Treasurer,,REP,REP Curtis Loftis,429,0,13,0,117,0,299
Lexington,Congaree 1,State Treasurer,,REP,REP Curtis Loftis,622,0,6,0,96,0,520
Lexington,HOOK'S STORE,State Treasurer,,REP,REP Curtis Loftis,610,0,22,0,194,0,394
Lexington,SALUDA RIVER,State Treasurer,,REP,REP Curtis Loftis,568,0,40,0,174,0,354
Lexington,SPRINGDALE,State Treasurer,,REP,REP Curtis Loftis,899,0,18,0,256,0,625
Lexington,Pine Ridge 1,State Treasurer,,REP,REP Curtis Loftis,495,0,10,0,123,0,362
Lexington,West Columbia No. 1,State Treasurer,,REP,REP Curtis Loftis,261,0,7,0,71,0,183
Lexington,West Columbia No. 2,State Treasurer,,REP,REP Curtis Loftis,64,0,1,0,15,0,48
Lexington,West Columbia No. 3,State Treasurer,,REP,REP Curtis Loftis,336,0,33,0,170,0,133
Lexington,West Columbia No. 4,State Treasurer,,REP,REP Curtis Loftis,448,0,4,0,132,0,312
Lexington,IRMO,State Treasurer,,REP,REP Curtis Loftis,629,0,40,0,217,0,372
Lexington,CHALLEDON,State Treasurer,,REP,REP Curtis Loftis,381,0,10,0,106,0,265
Lexington,WHITEHALL,State Treasurer,,REP,REP Curtis Loftis,786,0,53,0,267,0,466
Lexington,GARDENDALE,State Treasurer,,REP,REP Curtis Loftis,413,0,16,0,109,0,288
Lexington,WOODLAND HILLS,State Treasurer,,REP,REP Curtis Loftis,278,0,10,0,63,0,205
Lexington,PINEVIEW,State Treasurer,,REP,REP Curtis Loftis,774,0,16,0,193,0,565
Lexington,QUAIL VALLEY,State Treasurer,,REP,REP Curtis Loftis,763,0,43,0,322,0,398
Lexington,Cayce 2A,State Treasurer,,REP,REP Curtis Loftis,380,0,14,0,124,0,242
Lexington,Barr Road 1,State Treasurer,,REP,REP Curtis Loftis,692,0,17,0,200,0,475
Lexington,COLDSTREAM,State Treasurer,,REP,REP Curtis Loftis,737,0,44,0,246,0,447
Lexington,GRENADIER,State Treasurer,,REP,REP Curtis Loftis,431,0,31,0,112,0,288
Lexington,ST. MICHAEL,State Treasurer,,REP,REP Curtis Loftis,1261,0,48,0,410,0,803
Lexington,MURRAYWOOD,State Treasurer,,REP,REP Curtis Loftis,790,0,20,0,316,0,454
Lexington,AMICKS FERRY,State Treasurer,,REP,REP Curtis Loftis,1955,0,92,0,506,0,1357
Lexington,BUSH RIVER,State Treasurer,,REP,REP Curtis Loftis,580,0,16,0,146,0,418
Lexington,DUTCHMAN SHORES,State Treasurer,,REP,REP Curtis Loftis,1500,0,42,0,317,0,1141
Lexington,PILGRIM CHRUCH,State Treasurer,,REP,REP Curtis Loftis,1198,0,30,0,387,0,781
Lexington,WHITE KNOLL,State Treasurer,,REP,REP Curtis Loftis,881,0,29,0,216,0,636
Lexington,FAITH CHURCH,State Treasurer,,REP,REP Curtis Loftis,570,0,11,0,148,0,411
Lexington,KITTI WAKE,State Treasurer,,REP,REP Curtis Loftis,634,0,11,0,151,0,472
Lexington,PROVIDENCE CHURCH,State Treasurer,,REP,REP Curtis Loftis,1455,0,31,0,464,0,960
Lexington,BOILING SPRINGS SOUTH,State Treasurer,,REP,REP Curtis Loftis,588,0,8,0,123,0,457
Lexington,Lexington No. 3,State Treasurer,,REP,REP Curtis Loftis,1516,0,61,0,694,0,761
Lexington,Lexington No. 4,State Treasurer,,REP,REP Curtis Loftis,1165,0,38,0,414,0,713
Lexington,MIDWAY,State Treasurer,,REP,REP Curtis Loftis,692,0,16,0,167,0,509
Lexington,Park Road 1,State Treasurer,,REP,REP Curtis Loftis,931,0,18,0,339,0,574
Lexington,SPRINGDALE SOUTH,State Treasurer,,REP,REP Curtis Loftis,227,0,3,0,47,0,177
Lexington,Gaston 2,State Treasurer,,REP,REP Curtis Loftis,440,0,8,0,93,0,339
Lexington,Lake Murray 2,State Treasurer,,REP,REP Curtis Loftis,1675,0,39,0,561,0,1075
Lexington,Congaree 2,State Treasurer,,REP,REP Curtis Loftis,451,0,7,0,66,0,378
Lexington,ST. DAVIDS,State Treasurer,,REP,REP Curtis Loftis,1024,0,20,0,270,0,734
Lexington,Mt. Hebron,State Treasurer,,REP,REP Curtis Loftis,494,0,15,0,132,0,347
Lexington,SAND HILL,State Treasurer,,REP,REP Curtis Loftis,410,0,11,0,88,0,311
Lexington,Edmund 2,State Treasurer,,REP,REP Curtis Loftis,652,0,12,0,157,0,483
Lexington,Swansea 2,State Treasurer,,REP,REP Curtis Loftis,464,0,7,0,71,0,386
Lexington,Pelion 2,State Treasurer,,REP,REP Curtis Loftis,584,0,8,0,141,0,435
Lexington,DREHER ISLAND,State Treasurer,,REP,REP Curtis Loftis,943,0,23,0,91,0,829
Lexington,OLD LEXINGTON,State Treasurer,,REP,REP Curtis Loftis,1515,0,57,0,434,0,1024
Lexington,LINCREEK,State Treasurer,,REP,REP Curtis Loftis,861,0,29,0,303,0,529
Lexington,CEDARCREST,State Treasurer,,REP,REP Curtis Loftis,714,0,15,0,174,0,525
Lexington,OAKWOOD,State Treasurer,,REP,REP Curtis Loftis,1206,0,31,0,299,0,876
Lexington,Barr Road 2,State Treasurer,,REP,REP Curtis Loftis,1509,0,28,0,455,0,1026
Lexington,Park Road 2,State Treasurer,,REP,REP Curtis Loftis,621,0,25,0,245,0,351
Lexington,Pine Ridge 2,State Treasurer,,REP,REP Curtis Loftis,769,0,26,0,231,0,512
Lexington,RED BANK SOUTH 2,State Treasurer,,REP,REP Curtis Loftis,708,0,15,0,166,0,527
Lexington,Carolina Springs,State Treasurer,,REP,REP Curtis Loftis,698,0,13,0,169,0,516
Lexington,Platt Springs 1,State Treasurer,,REP,REP Curtis Loftis,529,0,9,0,69,0,451
Lexington,Platt Springs 2,State Treasurer,,REP,REP Curtis Loftis,850,0,11,0,172,0,667
Lexington,RIVER BLUFF,State Treasurer,,REP,REP Curtis Loftis,1452,0,36,0,471,0,945
Lexington,Failsafe,State Treasurer,,REP,REP Curtis Loftis,119,119,0,0,0,0,0
Lexington,Provisional,State Treasurer,,REP,REP Curtis Loftis,40,0,0,0,0,40,0
Lexington,Failsafe Provisional,State Treasurer,,REP,REP Curtis Loftis,189,0,0,189,0,0,0
Lexington,BATESBURG,State Treasurer,,ALN,ALN Sarah E Work,115,0,2,0,41,0,72
Lexington,MIMS,State Treasurer,,ALN,ALN Sarah E Work,63,0,0,0,21,0,42
Lexington,Lake Murray 1,State Treasurer,,ALN,ALN Sarah E Work,142,0,2,0,32,0,108
Lexington,MOUNT HOREB,State Treasurer,,ALN,ALN Sarah E Work,189,0,10,0,61,0,118
Lexington,OLD BARNWELL ROAD,State Treasurer,,ALN,ALN Sarah E Work,179,0,3,0,51,0,125
Lexington,BEULAH  CHURCH,State Treasurer,,ALN,ALN Sarah E Work,104,0,4,0,36,0,64
Lexington,GILBERT,State Treasurer,,ALN,ALN Sarah E Work,101,0,2,0,31,0,68
Lexington,POND BRANCH,State Treasurer,,ALN,ALN Sarah E Work,63,0,0,0,6,0,57
Lexington,SEVEN OAKS,State Treasurer,,ALN,ALN Sarah E Work,196,0,6,0,60,0,130
Lexington,RIDGE ROAD,State Treasurer,,ALN,ALN Sarah E Work,100,0,4,0,38,0,58
Lexington,SUMMIT,State Treasurer,,ALN,ALN Sarah E Work,66,0,0,0,11,0,55
Lexington,LEESVILLE,State Treasurer,,ALN,ALN Sarah E Work,127,0,0,0,52,0,75
Lexington,Red Bank South 1,State Treasurer,,ALN,ALN Sarah E Work,101,0,1,0,15,0,85
Lexington,EMMANUEL CHURCH,State Treasurer,,ALN,ALN Sarah E Work,152,0,3,0,29,0,120
Lexington,HOLLOW CREEK,State Treasurer,,ALN,ALN Sarah E Work,139,0,1,0,36,0,102
Lexington,BOILING SPRINGS,State Treasurer,,ALN,ALN Sarah E Work,148,0,2,0,51,0,95
Lexington,Edmund 1,State Treasurer,,ALN,ALN Sarah E Work,81,0,2,0,20,0,59
Lexington,RED BANK,State Treasurer,,ALN,ALN Sarah E Work,273,0,12,0,88,0,173
Lexington,ROUND HILL,State Treasurer,,ALN,ALN Sarah E Work,286,0,6,0,91,0,189
Lexington,FAIRVIEW,State Treasurer,,ALN,ALN Sarah E Work,52,0,1,0,10,0,41
Lexington,QUAIL HOLLOW,State Treasurer,,ALN,ALN Sarah E Work,172,0,9,0,49,0,114
Lexington,Pelion 1,State Treasurer,,ALN,ALN Sarah E Work,65,0,0,0,22,0,43
Lexington,MACK-EDISTO,State Treasurer,,ALN,ALN Sarah E Work,37,0,1,0,8,0,28
Lexington,Swansea 1,State Treasurer,,ALN,ALN Sarah E Work,75,0,0,0,10,0,65
Lexington,SANDY RUN,State Treasurer,,ALN,ALN Sarah E Work,59,0,1,0,8,0,50
Lexington,Gaston 1,State Treasurer,,ALN,ALN Sarah E Work,42,0,1,0,8,0,33
Lexington,SHARPE'S HILL,State Treasurer,,ALN,ALN Sarah E Work,87,0,1,0,11,0,75
Lexington,CHAPIN,State Treasurer,,ALN,ALN Sarah E Work,223,0,14,0,59,0,150
Lexington,LEAPHART ROAD,State Treasurer,,ALN,ALN Sarah E Work,116,0,0,0,24,0,92
Lexington,WESTOVER,State Treasurer,,ALN,ALN Sarah E Work,161,0,6,0,42,0,113
Lexington,EDENWOOD,State Treasurer,,ALN,ALN Sarah E Work,221,0,8,0,79,0,134
Lexington,CROMER,State Treasurer,,ALN,ALN Sarah E Work,118,0,2,0,23,0,93
Lexington,LEXINGTON NO. 1,State Treasurer,,ALN,ALN Sarah E Work,261,0,10,0,87,0,164
Lexington,LEXINGTON NO. 2,State Treasurer,,ALN,ALN Sarah E Work,172,0,3,0,51,0,118
Lexington,CAYCE NO. 1,State Treasurer,,ALN,ALN Sarah E Work,215,0,1,0,74,0,140
Lexington,CAYCE NO. 2,State Treasurer,,ALN,ALN Sarah E Work,170,0,3,0,51,0,116
Lexington,CAYCE NO. 3,State Treasurer,,ALN,ALN Sarah E Work,80,0,0,0,12,0,68
Lexington,CHALK HILL,State Treasurer,,ALN,ALN Sarah E Work,349,0,4,0,92,0,253
Lexington,Congaree 1,State Treasurer,,ALN,ALN Sarah E Work,78,0,2,0,13,0,63
Lexington,HOOK'S STORE,State Treasurer,,ALN,ALN Sarah E Work,196,0,7,0,61,0,128
Lexington,SALUDA RIVER,State Treasurer,,ALN,ALN Sarah E Work,209,0,11,0,60,0,138
Lexington,SPRINGDALE,State Treasurer,,ALN,ALN Sarah E Work,174,0,2,0,49,0,123
Lexington,Pine Ridge 1,State Treasurer,,ALN,ALN Sarah E Work,94,0,0,0,21,0,73
Lexington,West Columbia No. 1,State Treasurer,,ALN,ALN Sarah E Work,138,0,3,0,48,0,87
Lexington,West Columbia No. 2,State Treasurer,,ALN,ALN Sarah E Work,48,0,0,0,9,0,39
Lexington,West Columbia No. 3,State Treasurer,,ALN,ALN Sarah E Work,91,0,7,0,47,0,37
Lexington,West Columbia No. 4,State Treasurer,,ALN,ALN Sarah E Work,156,0,1,0,45,0,110
Lexington,IRMO,State Treasurer,,ALN,ALN Sarah E Work,284,0,7,0,91,0,186
Lexington,CHALLEDON,State Treasurer,,ALN,ALN Sarah E Work,194,0,5,0,47,0,142
