county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
Richland,Failsafe Provisional,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,34,0,0,34,0,0,0
Richland,Ward 1,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,5,0,1,0,1,0,3
Richland,Ward 2,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,1,0,0,0,0,0,1
Richland,Ward 3,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,11,0,0,0,3,0,8
Richland,Ward 4,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,13,0,0,0,2,0,11
Richland,Ward 5,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,8,0,0,0,0,0,8
Richland,Ward 6,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,12,0,0,0,4,0,8
Richland,Ward 7,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,3,0,0,0,2,0,1
Richland,Ward 8,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,2,0,0,0,0,0,2
Richland,Ward 9,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,3,0,0,0,0,0,3
Richland,Ward 10,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,5,0,0,0,0,0,5
Richland,Ward 11,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,6,0,0,0,3,0,3
Richland,Ward 12,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,6,0,0,0,0,0,6
Richland,Ward 13,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,16,0,0,0,0,0,16
Richland,Ward 14,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,17,0,0,0,2,0,15
Richland,Ward 15,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,7,0,0,0,1,0,6
Richland,Ward 16,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,3,0,1,0,1,0,1
Richland,Ward 17,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,13,0,0,0,2,0,11
Richland,Ward 18,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,6,0,0,0,2,0,4
Richland,Ward 19,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,6,0,0,0,1,0,5
Richland,Ward 20,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,13,0,1,0,1,0,11
Richland,Ward 21,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,6,0,0,0,2,0,4
Richland,Ward 22,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,5,0,0,0,2,0,3
Richland,Ward 23,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,4,0,0,0,0,0,4
Richland,Ward 24,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,4,0,0,0,0,0,4
Richland,Ward 25,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,7,0,0,0,0,0,7
Richland,Ward 26,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,11,0,0,0,0,0,11
Richland,Ward 29,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,6,0,0,0,0,0,6
Richland,Ward 30,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,7,0,0,0,1,0,6
Richland,Ward 31,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,5,0,0,0,0,0,5
Richland,Ward 32,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,3,0,0,0,1,0,2
Richland,Ward 33,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,6,0,0,0,1,0,5
Richland,Ward 34,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,9,0,0,0,4,0,5
Richland,Arcadia,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,19,0,0,0,3,0,16
Richland,Ardincaple,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,2,0,0,0,0,0,2
Richland,Ballentine 1,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,17,0,0,0,2,0,15
Richland,Ballentine 2,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,21,0,0,0,8,0,13
Richland,Beatty Road,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,4,0,0,0,1,0,3
Richland,Bluff,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,11,0,0,0,5,0,6
Richland,Blythewood 1,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,14,0,0,0,4,0,10
Richland,Blythewood 2,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,18,0,0,0,3,0,15
Richland,Blythewood 3,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,22,0,0,0,3,0,19
Richland,Bookman,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,23,0,1,0,4,0,18
Richland,Brandon 1,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,14,0,0,0,5,0,9
Richland,Brandon 2,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,6,0,0,0,0,0,6
Richland,Briarwood,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,9,0,0,0,4,0,5
Richland,Bridge Creek,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,12,0,0,0,6,0,6
Richland,Caughman Road,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,16,0,0,0,6,0,10
Richland,College Place,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,6,0,0,0,3,0,3
Richland,Cooper,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,8,0,0,0,2,0,6
Richland,Dennyside,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,18,0,0,0,1,0,17
Richland,Dentsville,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,9,0,0,0,3,0,6
Richland,Dutch Fork 1,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,7,0,1,0,1,0,5
Richland,Dutch Fork 2,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,10,0,0,0,5,0,5
Richland,Dutch Fork 3,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,27,0,0,0,4,0,23
Richland,Dutch Fork 4,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,10,0,0,0,5,0,5
Richland,Eastover,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,4,0,2,0,1,0,1
Richland,Edgewood,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,10,0,0,0,1,0,9
Richland,Estates,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,15,0,0,0,4,0,11
Richland,Fairlawn,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,27,0,0,0,7,0,20
Richland,Fairwold,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,2,0,0,0,0,0,2
Richland,East Forest Acres,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,13,0,0,0,4,0,9
Richland,North Forest Acres,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,20,0,1,0,4,0,15
Richland,South Forest Acres,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,6,0,0,0,0,0,6
Richland,Friarsgate 1,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,16,0,0,0,2,0,14
Richland,Friarsgate 2,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,13,0,0,0,3,0,10
Richland,Old Friarsgate,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,10,0,0,0,4,0,6
Richland,Gadsden,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,7,0,1,0,2,0,4
Richland,Garners,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,7,0,0,0,1,0,6
Richland,Greenview,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,7,0,0,0,1,0,6
Richland,Gregg Park,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,4,0,0,0,2,0,2
Richland,Hampton,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,14,0,0,0,0,0,14
Richland,Harbison 1,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,16,0,0,0,2,0,14
Richland,Harbison 2,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,6,0,0,0,2,0,4
Richland,Hopkins 1,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,13,0,0,0,7,0,6
Richland,Hopkins 2,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,17,0,1,0,7,0,9
Richland,Horrell Hill,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,5,0,0,0,2,0,3
Richland,Hunting Creek,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,3,0,0,0,1,0,2
Richland,Keels 1,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,8,0,0,0,2,0,6
Richland,Keels 2,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,4,0,0,0,0,0,4
Richland,Keenan,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,15,0,0,0,1,0,14
Richland,Kelly Mill,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,21,0,0,0,7,0,14
Richland,Killian,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,25,0,0,0,6,0,19
Richland,Kingswood,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,17,0,1,0,3,0,13
Richland,Lake Carolina,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,32,0,0,0,8,0,24
Richland,Lincolnshire,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,10,0,0,0,0,0,10
Richland,Longcreek,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,34,0,0,0,11,0,23
Richland,Longleaf,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,13,0,0,0,3,0,10
Richland,Lykesland,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,9,0,0,0,2,0,7
Richland,Mallet Hill,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,13,0,0,0,3,0,10
Richland,Meadowfield,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,13,0,0,0,3,0,10
Richland,Meadowlake,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,13,0,0,0,6,0,7
Richland,McEntire,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,2,0,0,0,1,0,1
Richland,Midway,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,13,0,0,0,4,0,9
Richland,Mill Creek,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,1,0,0,0,0,0,1
Richland,Monticello,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,15,0,0,0,4,0,11
Richland,North Springs 1,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,9,0,1,0,7,0,1
Richland,North Springs 2,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,20,0,0,0,11,0,9
Richland,North Springs 3,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,15,0,0,0,3,0,12
Richland,Oak Pointe 1,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,16,0,0,0,2,0,14
Richland,Oak Pointe 2,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,9,0,0,0,2,0,7
Richland,Oak Pointe 3,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,10,0,0,0,4,0,6
Richland,Oakwood,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,10,0,1,0,3,0,6
Richland,Olympia,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,12,0,0,0,3,0,9
Richland,Parkridge 1,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,13,0,0,0,5,0,8
Richland,Parkridge 2,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,5,0,0,0,1,0,4
Richland,Parkway 1,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,18,0,0,0,3,0,15
Richland,Parkway 2,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,22,0,1,0,3,0,18
Richland,Parkway 3,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,12,0,0,0,4,0,8
Richland,Pennington 1,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,6,0,1,0,0,0,5
Richland,Pennington 2,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,5,0,0,0,2,0,3
Richland,Pine Grove,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,9,0,0,0,3,0,6
Richland,Pine Lakes 1,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,8,0,0,0,0,0,8
Richland,Pine Lakes 2,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,13,0,0,0,6,0,7
Richland,Pinewood,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,12,0,0,0,8,0,4
Richland,Polo Road,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,17,0,0,0,4,0,13
Richland,Pontiac 1,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,16,0,1,0,5,0,10
Richland,Pontiac 2,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,23,0,1,0,7,0,15
Richland,Rice Creek 1,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,9,0,1,0,3,0,5
Richland,Rice Creek 2,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,14,0,0,0,3,0,11
Richland,Ridge View 1,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,23,0,1,0,6,0,16
Richland,Ridge View 2,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,24,0,0,0,11,0,13
Richland,Ridgewood,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,4,0,0,0,0,0,4
Richland,Riverside,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,4,0,1,0,0,0,3
Richland,Riversprings 1,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,13,0,0,0,2,0,11
Richland,Riversprings 2,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,8,0,0,0,3,0,5
Richland,Riversprings 3,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,10,0,0,0,4,0,6
Richland,Riverwalk,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,18,0,1,0,5,0,12
Richland,Round Top,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,4,0,0,0,1,0,3
Richland,St. Andrews,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,8,0,0,0,1,0,7
Richland,Sandlapper,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,21,0,0,0,8,0,13
Richland,Satchelford,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,10,0,1,0,0,0,9
Richland,Skyland,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,6,0,0,0,0,0,6
Richland,South Beltline,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,10,0,0,0,2,0,8
Richland,Spring Hill,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,27,0,1,0,4,0,22
Richland,Spring Valley,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,13,0,0,0,6,0,7
Richland,Spring Valley West,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,15,0,1,0,2,0,12
Richland,Springville 1,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,16,0,0,0,1,0,15
Richland,Springville 2,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,14,0,1,0,2,0,11
Richland,Trenholm Road,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,4,0,0,0,0,0,4
Richland,Trinity,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,19,0,0,0,3,0,16
Richland,Valhalla,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,13,0,1,0,4,0,8
Richland,Valley State Park,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,17,0,1,0,7,0,9
Richland,Walden,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,5,0,0,0,0,0,5
Richland,Webber,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,7,0,0,0,0,0,7
Richland,Westminster,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,9,0,0,0,2,0,7
Richland,Whitewell,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,7,0,0,0,0,0,7
Richland,Wildewood,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,15,0,0,0,2,0,13
Richland,Woodfield,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,9,0,1,0,1,0,7
Richland,Woodlands,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,14,0,0,0,2,0,12
Richland,Failsafe,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,6,6,0,0,0,0,0
Richland,Provisional,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,3,0,0,0,0,3,0
Richland,Failsafe Provisional,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,2,0,0,2,0,0,0
Richland,Ward 1,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,379,0,27,0,146,0,206
Richland,Ward 2,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,177,0,4,0,46,0,127
Richland,Ward 3,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,565,0,12,0,89,0,464
Richland,Ward 4,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,632,0,18,0,133,0,481
Richland,Ward 5,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,226,0,8,0,40,0,178
Richland,Ward 6,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,482,0,21,0,127,0,334
Richland,Ward 7,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,323,0,18,0,96,0,209
Richland,Ward 8,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,61,0,0,0,12,0,49
Richland,Ward 9,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,253,0,6,0,60,0,187
Richland,Ward 10,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,581,0,28,0,130,0,423
Richland,Ward 11,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,437,0,15,0,76,0,346
Richland,Ward 12,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,580,0,21,0,118,0,441
Richland,Ward 13,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,916,0,25,0,170,0,721
Richland,Ward 14,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,683,0,19,0,145,0,519
Richland,Ward 15,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,416,0,10,0,109,0,297
Richland,Ward 16,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,419,0,14,0,97,0,308
Richland,Ward 17,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,590,0,25,0,149,0,416
Richland,Ward 18,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,389,0,14,0,121,0,254
Richland,Ward 19,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,364,0,12,0,98,0,254
Richland,Ward 20,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,649,0,23,0,155,0,471
Richland,Ward 21,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,527,0,23,0,126,0,378
Richland,Ward 22,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,523,0,26,0,150,0,347
Richland,Ward 23,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,414,0,9,0,79,0,326
Richland,Ward 24,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,334,0,4,0,89,0,241
Richland,Ward 25,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,384,0,14,0,95,0,275
Richland,Ward 26,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,351,0,9,0,91,0,251
Richland,Ward 29,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,475,0,13,0,141,0,321
Richland,Ward 30,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,309,0,4,0,87,0,218
Richland,Ward 31,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,342,0,11,0,109,0,222
Richland,Ward 32,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,328,0,10,0,78,0,240
Richland,Ward 33,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,300,0,13,0,88,0,199
Richland,Ward 34,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,393,0,11,0,108,0,274
Richland,Arcadia,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,482,0,33,0,202,0,247
Richland,Ardincaple,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,177,0,3,0,27,0,147
Richland,Ballentine 1,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,392,0,8,0,173,0,211
Richland,Ballentine 2,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,400,0,17,0,216,0,167
Richland,Beatty Road,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,161,0,4,0,32,0,125
Richland,Bluff,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,750,0,34,0,279,0,437
Richland,Blythewood 1,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,604,0,27,0,305,0,272
Richland,Blythewood 2,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,703,0,16,0,270,0,417
Richland,Blythewood 3,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,1108,0,24,0,518,0,566
Richland,Bookman,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,1017,0,44,0,452,0,521
Richland,Brandon 1,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,643,0,22,0,209,0,412
Richland,Brandon 2,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,611,0,17,0,173,0,421
Richland,Briarwood,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,827,0,34,0,399,0,394
Richland,Bridge Creek,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,845,0,23,0,381,0,441
Richland,Caughman Road,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,758,0,26,0,343,0,389
Richland,College Place,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,513,0,26,0,180,0,307
Richland,Cooper,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,398,0,34,0,162,0,202
Richland,Dennyside,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,265,0,8,0,56,0,201
Richland,Dentsville,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,809,0,52,0,394,0,363
Richland,Dutch Fork 1,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,280,0,15,0,120,0,145
Richland,Dutch Fork 2,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,434,0,13,0,178,0,243
Richland,Dutch Fork 3,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,616,0,10,0,273,0,333
Richland,Dutch Fork 4,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,489,0,8,0,218,0,263
Richland,Eastover,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,513,0,25,0,159,0,329
Richland,Edgewood,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,506,0,10,0,153,0,343
Richland,Estates,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,642,0,25,0,342,0,275
Richland,Fairlawn,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,1134,0,45,0,587,0,502
