county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
Chester,Provisional,Secretary of State,,REP,REP Mark Hammond,0,0,0,0,0,0,0
Chester,Failsafe Provisional,Secretary of State,,REP,REP Mark Hammond,0,0,0,0,0,0,0
Chester,Baldwin Mill,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,202,0,7,0,71,0,124
Chester,Baton Rouge,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,60,0,1,0,21,0,38
Chester,Beckhamville,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,147,0,0,0,22,0,125
Chester,Blackstock,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,103,0,3,0,28,0,72
Chester,Edgemoor,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,115,0,3,0,29,0,83
Chester,Eureka Mill,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,353,0,14,0,133,0,206
Chester,Fort Lawn,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,217,0,0,0,41,0,176
Chester,Halsellville,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,53,0,0,0,14,0,39
Chester,Hazelwood,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,87,0,2,0,25,0,60
Chester,Lowrys,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,118,0,3,0,36,0,79
Chester,Richburg,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,205,0,4,0,101,0,100
Chester,Rodman,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,167,0,6,0,62,0,99
Chester,Rossville,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,32,0,0,0,4,0,28
Chester,Wilksburg,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,120,0,1,0,36,0,83
Chester,Chester Ward 1,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,371,0,11,0,159,0,201
Chester,Chester Ward 2,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,226,0,22,0,76,0,128
Chester,Chester Ward 3,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,266,0,15,0,118,0,133
Chester,Chester Ward 4,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,258,0,42,0,82,0,134
Chester,Chester Ward 5,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,128,0,2,0,58,0,68
Chester,Lando/Lansford,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,127,0,4,0,40,0,83
Chester,Great Falls,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,150,0,2,0,21,0,127
Chester,Failsafe,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,0,0,0,0,0,0,0
Chester,Provisional,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,0,0,0,0,0,0,0
Chester,Failsafe Provisional,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,0,0,0,0,0,0,0
Chester,Baldwin Mill,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Chester,Baton Rouge,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Chester,Beckhamville,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Chester,Blackstock,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Chester,Edgemoor,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Chester,Eureka Mill,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Chester,Fort Lawn,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Chester,Halsellville,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Chester,Hazelwood,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Chester,Lowrys,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Chester,Richburg,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Chester,Rodman,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Chester,Rossville,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Chester,Wilksburg,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Chester,Chester Ward 1,Secretary of State,,NON,Write-In,1,0,0,0,1,0,0
Chester,Chester Ward 2,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Chester,Chester Ward 3,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Chester,Chester Ward 4,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Chester,Chester Ward 5,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Chester,Lando/Lansford,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Chester,Great Falls,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Chester,Failsafe,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Chester,Provisional,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Chester,Failsafe Provisional,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Chester,Baldwin Mill,State Treasurer,,REP,REP Curtis Loftis,187,0,7,0,65,0,115
Chester,Baton Rouge,State Treasurer,,REP,REP Curtis Loftis,284,0,0,0,65,0,219
Chester,Beckhamville,State Treasurer,,REP,REP Curtis Loftis,282,0,0,0,34,0,248
Chester,Blackstock,State Treasurer,,REP,REP Curtis Loftis,227,0,1,0,40,0,186
Chester,Edgemoor,State Treasurer,,REP,REP Curtis Loftis,481,0,3,0,73,0,405
Chester,Eureka Mill,State Treasurer,,REP,REP Curtis Loftis,280,0,4,0,85,0,191
Chester,Fort Lawn,State Treasurer,,REP,REP Curtis Loftis,481,0,1,0,92,0,388
Chester,Halsellville,State Treasurer,,REP,REP Curtis Loftis,60,0,0,0,2,0,58
Chester,Hazelwood,State Treasurer,,REP,REP Curtis Loftis,271,0,0,0,65,0,206
Chester,Lowrys,State Treasurer,,REP,REP Curtis Loftis,398,0,2,0,70,0,326
Chester,Richburg,State Treasurer,,REP,REP Curtis Loftis,475,0,5,0,176,0,294
Chester,Rodman,State Treasurer,,REP,REP Curtis Loftis,524,0,2,0,202,0,320
Chester,Rossville,State Treasurer,,REP,REP Curtis Loftis,211,0,1,0,21,0,189
Chester,Wilksburg,State Treasurer,,REP,REP Curtis Loftis,145,0,0,0,18,0,127
Chester,Chester Ward 1,State Treasurer,,REP,REP Curtis Loftis,228,0,7,0,77,0,144
Chester,Chester Ward 2,State Treasurer,,REP,REP Curtis Loftis,94,0,6,0,25,0,63
Chester,Chester Ward 3,State Treasurer,,REP,REP Curtis Loftis,345,0,3,0,144,0,198
Chester,Chester Ward 4,State Treasurer,,REP,REP Curtis Loftis,143,0,6,0,52,0,85
Chester,Chester Ward 5,State Treasurer,,REP,REP Curtis Loftis,456,0,5,0,184,0,267
Chester,Lando/Lansford,State Treasurer,,REP,REP Curtis Loftis,430,0,14,0,86,0,330
Chester,Great Falls,State Treasurer,,REP,REP Curtis Loftis,223,0,6,0,20,0,197
Chester,Failsafe,State Treasurer,,REP,REP Curtis Loftis,0,0,0,0,0,0,0
Chester,Provisional,State Treasurer,,REP,REP Curtis Loftis,0,0,0,0,0,0,0
Chester,Failsafe Provisional,State Treasurer,,REP,REP Curtis Loftis,0,0,0,0,0,0,0
Chester,Baldwin Mill,State Treasurer,,ALN,ALN Sarah E Work,81,0,3,0,25,0,53
Chester,Baton Rouge,State Treasurer,,ALN,ALN Sarah E Work,30,0,1,0,5,0,24
Chester,Beckhamville,State Treasurer,,ALN,ALN Sarah E Work,68,0,0,0,8,0,60
Chester,Blackstock,State Treasurer,,ALN,ALN Sarah E Work,46,0,0,0,10,0,36
Chester,Edgemoor,State Treasurer,,ALN,ALN Sarah E Work,52,0,0,0,12,0,40
Chester,Eureka Mill,State Treasurer,,ALN,ALN Sarah E Work,129,0,3,0,45,0,81
Chester,Fort Lawn,State Treasurer,,ALN,ALN Sarah E Work,91,0,0,0,15,0,76
Chester,Halsellville,State Treasurer,,ALN,ALN Sarah E Work,16,0,0,0,5,0,11
Chester,Hazelwood,State Treasurer,,ALN,ALN Sarah E Work,44,0,2,0,9,0,33
Chester,Lowrys,State Treasurer,,ALN,ALN Sarah E Work,61,0,0,0,19,0,42
Chester,Richburg,State Treasurer,,ALN,ALN Sarah E Work,115,0,2,0,52,0,61
Chester,Rodman,State Treasurer,,ALN,ALN Sarah E Work,91,0,3,0,32,0,56
Chester,Rossville,State Treasurer,,ALN,ALN Sarah E Work,14,0,0,0,2,0,12
Chester,Wilksburg,State Treasurer,,ALN,ALN Sarah E Work,46,0,1,0,13,0,32
Chester,Chester Ward 1,State Treasurer,,ALN,ALN Sarah E Work,154,0,1,0,58,0,95
Chester,Chester Ward 2,State Treasurer,,ALN,ALN Sarah E Work,73,0,1,0,29,0,43
Chester,Chester Ward 3,State Treasurer,,ALN,ALN Sarah E Work,98,0,5,0,48,0,45
Chester,Chester Ward 4,State Treasurer,,ALN,ALN Sarah E Work,87,0,8,0,34,0,45
Chester,Chester Ward 5,State Treasurer,,ALN,ALN Sarah E Work,58,0,5,0,25,0,28
Chester,Lando/Lansford,State Treasurer,,ALN,ALN Sarah E Work,57,0,0,0,15,0,42
Chester,Great Falls,State Treasurer,,ALN,ALN Sarah E Work,57,0,2,0,5,0,50
Chester,Failsafe,State Treasurer,,ALN,ALN Sarah E Work,0,0,0,0,0,0,0
Chester,Provisional,State Treasurer,,ALN,ALN Sarah E Work,0,0,0,0,0,0,0
Chester,Failsafe Provisional,State Treasurer,,ALN,ALN Sarah E Work,0,0,0,0,0,0,0
Chester,Baldwin Mill,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Chester,Baton Rouge,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Chester,Beckhamville,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Chester,Blackstock,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Chester,Edgemoor,State Treasurer,,NON,Write-In,1,0,0,0,0,0,1
Chester,Eureka Mill,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Chester,Fort Lawn,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Chester,Halsellville,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Chester,Hazelwood,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Chester,Lowrys,State Treasurer,,NON,Write-In,1,0,0,0,1,0,0
Chester,Richburg,State Treasurer,,NON,Write-In,2,0,0,0,1,0,1
Chester,Rodman,State Treasurer,,NON,Write-In,3,0,0,0,0,0,3
Chester,Rossville,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Chester,Wilksburg,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Chester,Chester Ward 1,State Treasurer,,NON,Write-In,5,0,0,0,2,0,3
Chester,Chester Ward 2,State Treasurer,,NON,Write-In,2,0,0,0,0,0,2
Chester,Chester Ward 3,State Treasurer,,NON,Write-In,2,0,1,0,0,0,1
Chester,Chester Ward 4,State Treasurer,,NON,Write-In,3,0,0,0,1,0,2
Chester,Chester Ward 5,State Treasurer,,NON,Write-In,2,0,0,0,1,0,1
Chester,Lando/Lansford,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Chester,Great Falls,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Chester,Failsafe,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Chester,Provisional,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Chester,Failsafe Provisional,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Chester,Baldwin Mill,Attorney General,,REP,REP Alan Wilson,226,0,6,0,76,0,144
Chester,Baton Rouge,Attorney General,,REP,REP Alan Wilson,303,0,1,0,66,0,236
Chester,Beckhamville,Attorney General,,REP,REP Alan Wilson,317,0,0,0,37,0,280
Chester,Blackstock,Attorney General,,REP,REP Alan Wilson,249,0,1,0,43,0,205
Chester,Edgemoor,Attorney General,,REP,REP Alan Wilson,507,0,3,0,75,0,429
Chester,Eureka Mill,Attorney General,,REP,REP Alan Wilson,339,0,4,0,103,0,232
Chester,Fort Lawn,Attorney General,,REP,REP Alan Wilson,523,0,1,0,100,0,422
Chester,Halsellville,Attorney General,,REP,REP Alan Wilson,67,0,0,0,3,0,64
Chester,Hazelwood,Attorney General,,REP,REP Alan Wilson,283,0,0,0,67,0,216
Chester,Lowrys,Attorney General,,REP,REP Alan Wilson,421,0,2,0,77,0,342
Chester,Richburg,Attorney General,,REP,REP Alan Wilson,526,0,6,0,193,0,327
Chester,Rodman,Attorney General,,REP,REP Alan Wilson,557,0,2,0,211,0,344
Chester,Rossville,Attorney General,,REP,REP Alan Wilson,218,0,1,0,21,0,196
Chester,Wilksburg,Attorney General,,REP,REP Alan Wilson,165,0,0,0,23,0,142
Chester,Chester Ward 1,Attorney General,,REP,REP Alan Wilson,292,0,7,0,100,0,185
Chester,Chester Ward 2,Attorney General,,REP,REP Alan Wilson,119,0,6,0,34,0,79
Chester,Chester Ward 3,Attorney General,,REP,REP Alan Wilson,374,0,5,0,155,0,214
Chester,Chester Ward 4,Attorney General,,REP,REP Alan Wilson,177,0,8,0,64,0,105
Chester,Chester Ward 5,Attorney General,,REP,REP Alan Wilson,481,0,6,0,191,0,284
Chester,Lando/Lansford,Attorney General,,REP,REP Alan Wilson,454,0,13,0,89,0,352
Chester,Great Falls,Attorney General,,REP,REP Alan Wilson,254,0,8,0,20,0,226
Chester,Failsafe,Attorney General,,REP,REP Alan Wilson,0,0,0,0,0,0,0
Chester,Provisional,Attorney General,,REP,REP Alan Wilson,0,0,0,0,0,0,0
Chester,Failsafe Provisional,Attorney General,,REP,REP Alan Wilson,0,0,0,0,0,0,0
Chester,Baldwin Mill,Attorney General,,NON,Write-In,2,0,0,0,1,0,1
Chester,Baton Rouge,Attorney General,,NON,Write-In,2,0,0,0,0,0,2
Chester,Beckhamville,Attorney General,,NON,Write-In,2,0,0,0,0,0,2
Chester,Blackstock,Attorney General,,NON,Write-In,1,0,0,0,1,0,0
Chester,Edgemoor,Attorney General,,NON,Write-In,3,0,0,0,2,0,1
Chester,Eureka Mill,Attorney General,,NON,Write-In,3,0,1,0,2,0,0
Chester,Fort Lawn,Attorney General,,NON,Write-In,6,0,0,0,2,0,4
Chester,Halsellville,Attorney General,,NON,Write-In,0,0,0,0,0,0,0
Chester,Hazelwood,Attorney General,,NON,Write-In,1,0,0,0,0,0,1
Chester,Lowrys,Attorney General,,NON,Write-In,6,0,0,0,2,0,4
Chester,Richburg,Attorney General,,NON,Write-In,6,0,0,0,3,0,3
Chester,Rodman,Attorney General,,NON,Write-In,6,0,0,0,0,0,6
Chester,Rossville,Attorney General,,NON,Write-In,1,0,0,0,0,0,1
Chester,Wilksburg,Attorney General,,NON,Write-In,1,0,0,0,0,0,1
Chester,Chester Ward 1,Attorney General,,NON,Write-In,9,0,0,0,3,0,6
Chester,Chester Ward 2,Attorney General,,NON,Write-In,8,0,1,0,2,0,5
Chester,Chester Ward 3,Attorney General,,NON,Write-In,20,0,2,0,12,0,6
Chester,Chester Ward 4,Attorney General,,NON,Write-In,6,0,0,0,1,0,5
Chester,Chester Ward 5,Attorney General,,NON,Write-In,6,0,0,0,3,0,3
Chester,Lando/Lansford,Attorney General,,NON,Write-In,2,0,0,0,1,0,1
Chester,Great Falls,Attorney General,,NON,Write-In,4,0,0,0,1,0,3
Chester,Failsafe,Attorney General,,NON,Write-In,0,0,0,0,0,0,0
Chester,Provisional,Attorney General,,NON,Write-In,0,0,0,0,0,0,0
Chester,Failsafe Provisional,Attorney General,,NON,Write-In,0,0,0,0,0,0,0
Chester,Baldwin Mill,Comptroller General,,REP,REP Richard Eckstrom,223,0,6,0,75,0,142
Chester,Baton Rouge,Comptroller General,,REP,REP Richard Eckstrom,300,0,0,0,66,0,234
Chester,Beckhamville,Comptroller General,,REP,REP Richard Eckstrom,316,0,0,0,36,0,280
Chester,Blackstock,Comptroller General,,REP,REP Richard Eckstrom,248,0,1,0,45,0,202
Chester,Edgemoor,Comptroller General,,REP,REP Richard Eckstrom,505,0,3,0,75,0,427
Chester,Eureka Mill,Comptroller General,,REP,REP Richard Eckstrom,340,0,5,0,104,0,231
Chester,Fort Lawn,Comptroller General,,REP,REP Richard Eckstrom,526,0,1,0,101,0,424
Chester,Halsellville,Comptroller General,,REP,REP Richard Eckstrom,68,0,0,0,3,0,65
Chester,Hazelwood,Comptroller General,,REP,REP Richard Eckstrom,285,0,0,0,68,0,217
Chester,Lowrys,Comptroller General,,REP,REP Richard Eckstrom,421,0,2,0,76,0,343
Chester,Richburg,Comptroller General,,REP,REP Richard Eckstrom,525,0,5,0,193,0,327
Chester,Rodman,Comptroller General,,REP,REP Richard Eckstrom,556,0,2,0,212,0,342
Chester,Rossville,Comptroller General,,REP,REP Richard Eckstrom,217,0,1,0,21,0,195
Chester,Wilksburg,Comptroller General,,REP,REP Richard Eckstrom,165,0,0,0,23,0,142
Chester,Chester Ward 1,Comptroller General,,REP,REP Richard Eckstrom,289,0,6,0,99,0,184
Chester,Chester Ward 2,Comptroller General,,REP,REP Richard Eckstrom,123,0,7,0,35,0,81
Chester,Chester Ward 3,Comptroller General,,REP,REP Richard Eckstrom,374,0,5,0,154,0,215
Chester,Chester Ward 4,Comptroller General,,REP,REP Richard Eckstrom,177,0,8,0,65,0,104
Chester,Chester Ward 5,Comptroller General,,REP,REP Richard Eckstrom,477,0,6,0,189,0,282
Chester,Lando/Lansford,Comptroller General,,REP,REP Richard Eckstrom,452,0,14,0,88,0,350
Chester,Great Falls,Comptroller General,,REP,REP Richard Eckstrom,253,0,8,0,20,0,225
Chester,Failsafe,Comptroller General,,REP,REP Richard Eckstrom,0,0,0,0,0,0,0
Chester,Provisional,Comptroller General,,REP,REP Richard Eckstrom,0,0,0,0,0,0,0
Chester,Failsafe Provisional,Comptroller General,,REP,REP Richard Eckstrom,0,0,0,0,0,0,0
Chester,Baldwin Mill,Comptroller General,,NON,Write-In,2,0,0,0,1,0,1
Chester,Baton Rouge,Comptroller General,,NON,Write-In,2,0,0,0,0,0,2
Chester,Beckhamville,Comptroller General,,NON,Write-In,0,0,0,0,0,0,0
Chester,Blackstock,Comptroller General,,NON,Write-In,1,0,0,0,0,0,1
Chester,Edgemoor,Comptroller General,,NON,Write-In,1,0,0,0,0,0,1
Chester,Eureka Mill,Comptroller General,,NON,Write-In,4,0,1,0,2,0,1
Chester,Fort Lawn,Comptroller General,,NON,Write-In,5,0,0,0,2,0,3
Chester,Halsellville,Comptroller General,,NON,Write-In,0,0,0,0,0,0,0
Chester,Hazelwood,Comptroller General,,NON,Write-In,1,0,0,0,0,0,1
Chester,Lowrys,Comptroller General,,NON,Write-In,5,0,0,0,2,0,3
Chester,Richburg,Comptroller General,,NON,Write-In,6,0,0,0,3,0,3
Chester,Rodman,Comptroller General,,NON,Write-In,4,0,0,0,0,0,4
Chester,Rossville,Comptroller General,,NON,Write-In,1,0,0,0,0,0,1
Chester,Wilksburg,Comptroller General,,NON,Write-In,1,0,0,0,0,0,1
Chester,Chester Ward 1,Comptroller General,,NON,Write-In,7,0,0,0,3,0,4
Chester,Chester Ward 2,Comptroller General,,NON,Write-In,5,0,0,0,2,0,3
Chester,Chester Ward 3,Comptroller General,,NON,Write-In,13,0,2,0,9,0,2
Chester,Chester Ward 4,Comptroller General,,NON,Write-In,5,0,0,0,1,0,4
Chester,Chester Ward 5,Comptroller General,,NON,Write-In,4,0,0,0,2,0,2
Chester,Lando/Lansford,Comptroller General,,NON,Write-In,2,0,0,0,1,0,1
Chester,Great Falls,Comptroller General,,NON,Write-In,3,0,0,0,1,0,2
Chester,Failsafe,Comptroller General,,NON,Write-In,0,0,0,0,0,0,0
Chester,Provisional,Comptroller General,,NON,Write-In,0,0,0,0,0,0,0
Chester,Failsafe Provisional,Comptroller General,,NON,Write-In,0,0,0,0,0,0,0
Chester,Baldwin Mill,State Superintendent of Education,,GRN,GRN Patricia M Mickel,22,0,2,0,8,0,12
Chester,Baton Rouge,State Superintendent of Education,,GRN,GRN Patricia M Mickel,6,0,0,0,2,0,4
Chester,Beckhamville,State Superintendent of Education,,GRN,GRN Patricia M Mickel,3,0,0,0,0,0,3
Chester,Blackstock,State Superintendent of Education,,GRN,GRN Patricia M Mickel,9,0,0,0,2,0,7
Chester,Edgemoor,State Superintendent of Education,,GRN,GRN Patricia M Mickel,4,0,0,0,2,0,2
Chester,Eureka Mill,State Superintendent of Education,,GRN,GRN Patricia M Mickel,31,0,3,0,10,0,18
Chester,Fort Lawn,State Superintendent of Education,,GRN,GRN Patricia M Mickel,17,0,0,0,3,0,14
Chester,Halsellville,State Superintendent of Education,,GRN,GRN Patricia M Mickel,5,0,0,0,0,0,5
Chester,Hazelwood,State Superintendent of Education,,GRN,GRN Patricia M Mickel,11,0,0,0,2,0,9
Chester,Lowrys,State Superintendent of Education,,GRN,GRN Patricia M Mickel,30,0,0,0,7,0,23
Chester,Richburg,State Superintendent of Education,,GRN,GRN Patricia M Mickel,11,0,0,0,4,0,7
Chester,Rodman,State Superintendent of Education,,GRN,GRN Patricia M Mickel,8,0,0,0,0,0,8
Chester,Rossville,State Superintendent of Education,,GRN,GRN Patricia M Mickel,2,0,0,0,0,0,2
Chester,Wilksburg,State Superintendent of Education,,GRN,GRN Patricia M Mickel,9,0,0,0,1,0,8
Chester,Chester Ward 1,State Superintendent of Education,,GRN,GRN Patricia M Mickel,38,0,0,0,15,0,23
Chester,Chester Ward 2,State Superintendent of Education,,GRN,GRN Patricia M Mickel,23,0,1,0,7,0,15
Chester,Chester Ward 3,State Superintendent of Education,,GRN,GRN Patricia M Mickel,26,0,2,0,11,0,13
Chester,Chester Ward 4,State Superintendent of Education,,GRN,GRN Patricia M Mickel,30,0,2,0,12,0,16
Chester,Chester Ward 5,State Superintendent of Education,,GRN,GRN Patricia M Mickel,10,0,0,0,7,0,3
Chester,Lando/Lansford,State Superintendent of Education,,GRN,GRN Patricia M Mickel,9,0,0,0,3,0,6
Chester,Great Falls,State Superintendent of Education,,GRN,GRN Patricia M Mickel,11,0,0,0,1,0,10
Chester,Failsafe,State Superintendent of Education,,GRN,GRN Patricia M Mickel,0,0,0,0,0,0,0
Chester,Provisional,State Superintendent of Education,,GRN,GRN Patricia M Mickel,0,0,0,0,0,0,0
Chester,Failsafe Provisional,State Superintendent of Education,,GRN,GRN Patricia M Mickel,0,0,0,0,0,0,0
Chester,Baldwin Mill,State Superintendent of Education,,REP,REP Ellen Weaver,168,0,6,0,57,0,105
Chester,Baton Rouge,State Superintendent of Education,,REP,REP Ellen Weaver,251,0,0,0,56,0,195
Chester,Beckhamville,State Superintendent of Education,,REP,REP Ellen Weaver,230,0,0,0,30,0,200
Chester,Blackstock,State Superintendent of Education,,REP,REP Ellen Weaver,197,0,1,0,36,0,160
Chester,Edgemoor,State Superintendent of Education,,REP,REP Ellen Weaver,432,0,2,0,64,0,366
Chester,Eureka Mill,State Superintendent of Education,,REP,REP Ellen Weaver,223,0,1,0,71,0,151
Chester,Fort Lawn,State Superintendent of Education,,REP,REP Ellen Weaver,445,0,1,0,89,0,355
Chester,Halsellville,State Superintendent of Education,,REP,REP Ellen Weaver,53,0,0,0,2,0,51
Chester,Hazelwood,State Superintendent of Education,,REP,REP Ellen Weaver,233,0,0,0,55,0,178
Chester,Lowrys,State Superintendent of Education,,REP,REP Ellen Weaver,344,0,2,0,67,0,275
Chester,Richburg,State Superintendent of Education,,REP,REP Ellen Weaver,393,0,5,0,148,0,240
Chester,Rodman,State Superintendent of Education,,REP,REP Ellen Weaver,439,0,2,0,167,0,270
Chester,Rossville,State Superintendent of Education,,REP,REP Ellen Weaver,184,0,1,0,18,0,165
Chester,Wilksburg,State Superintendent of Education,,REP,REP Ellen Weaver,127,0,0,0,15,0,112
Chester,Chester Ward 1,State Superintendent of Education,,REP,REP Ellen Weaver,188,0,6,0,61,0,121
Chester,Chester Ward 2,State Superintendent of Education,,REP,REP Ellen Weaver,67,0,3,0,20,0,44
Chester,Chester Ward 3,State Superintendent of Education,,REP,REP Ellen Weaver,281,0,2,0,121,0,158
Chester,Chester Ward 4,State Superintendent of Education,,REP,REP Ellen Weaver,109,0,4,0,40,0,65
Chester,Chester Ward 5,State Superintendent of Education,,REP,REP Ellen Weaver,372,0,6,0,148,0,218
Chester,Lando/Lansford,State Superintendent of Education,,REP,REP Ellen Weaver,376,0,11,0,79,0,286
Chester,Great Falls,State Superintendent of Education,,REP,REP Ellen Weaver,192,0,6,0,14,0,172
Chester,Failsafe,State Superintendent of Education,,REP,REP Ellen Weaver,0,0,0,0,0,0,0
Chester,Provisional,State Superintendent of Education,,REP,REP Ellen Weaver,0,0,0,0,0,0,0
Chester,Failsafe Provisional,State Superintendent of Education,,REP,REP Ellen Weaver,0,0,0,0,0,0,0
Chester,Baldwin Mill,State Superintendent of Education,,ALN,ALN Lisa Ellis,8,0,0,0,5,0,3
Chester,Baton Rouge,State Superintendent of Education,,ALN,ALN Lisa Ellis,11,0,0,0,1,0,10
Chester,Beckhamville,State Superintendent of Education,,ALN,ALN Lisa Ellis,22,0,0,0,2,0,20
Chester,Blackstock,State Superintendent of Education,,ALN,ALN Lisa Ellis,14,0,0,0,2,0,12
Chester,Edgemoor,State Superintendent of Education,,ALN,ALN Lisa Ellis,16,0,0,0,1,0,15
Chester,Eureka Mill,State Superintendent of Education,,ALN,ALN Lisa Ellis,17,0,0,0,4,0,13
Chester,Fort Lawn,State Superintendent of Education,,ALN,ALN Lisa Ellis,21,0,0,0,4,0,17
Chester,Halsellville,State Superintendent of Education,,ALN,ALN Lisa Ellis,3,0,0,0,2,0,1
Chester,Hazelwood,State Superintendent of Education,,ALN,ALN Lisa Ellis,10,0,0,0,2,0,8
Chester,Lowrys,State Superintendent of Education,,ALN,ALN Lisa Ellis,20,0,0,0,4,0,16
Chester,Richburg,State Superintendent of Education,,ALN,ALN Lisa Ellis,38,0,0,0,15,0,23
Chester,Rodman,State Superintendent of Education,,ALN,ALN Lisa Ellis,27,0,0,0,11,0,16
Chester,Rossville,State Superintendent of Education,,ALN,ALN Lisa Ellis,8,0,0,0,0,0,8
Chester,Wilksburg,State Superintendent of Education,,ALN,ALN Lisa Ellis,0,0,0,0,0,0,0
Chester,Chester Ward 1,State Superintendent of Education,,ALN,ALN Lisa Ellis,11,0,0,0,3,0,8
Chester,Chester Ward 2,State Superintendent of Education,,ALN,ALN Lisa Ellis,5,0,0,0,1,0,4
Chester,Chester Ward 3,State Superintendent of Education,,ALN,ALN Lisa Ellis,20,0,1,0,9,0,10
Chester,Chester Ward 4,State Superintendent of Education,,ALN,ALN Lisa Ellis,5,0,0,0,2,0,3
Chester,Chester Ward 5,State Superintendent of Education,,ALN,ALN Lisa Ellis,26,0,0,0,7,0,19
Chester,Lando/Lansford,State Superintendent of Education,,ALN,ALN Lisa Ellis,16,0,0,0,2,0,14
Chester,Great Falls,State Superintendent of Education,,ALN,ALN Lisa Ellis,7,0,1,0,1,0,5
Chester,Failsafe,State Superintendent of Education,,ALN,ALN Lisa Ellis,0,0,0,0,0,0,0
Chester,Provisional,State Superintendent of Education,,ALN,ALN Lisa Ellis,0,0,0,0,0,0,0
Chester,Failsafe Provisional,State Superintendent of Education,,ALN,ALN Lisa Ellis,0,0,0,0,0,0,0
Chester,Baldwin Mill,State Superintendent of Education,,DEM,DEM Lisa Ellis,188,0,5,0,68,0,115
Chester,Baton Rouge,State Superintendent of Education,,DEM,DEM Lisa Ellis,78,0,1,0,25,0,52
Chester,Beckhamville,State Superintendent of Education,,DEM,DEM Lisa Ellis,171,0,0,0,24,0,147
Chester,Blackstock,State Superintendent of Education,,DEM,DEM Lisa Ellis,111,0,3,0,28,0,80
Chester,Edgemoor,State Superintendent of Education,,DEM,DEM Lisa Ellis,137,0,3,0,32,0,102
Chester,Eureka Mill,State Superintendent of Education,,DEM,DEM Lisa Ellis,345,0,11,0,128,0,206
