county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
York,Cotton Belt,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,12,0,0,0,2,0,10
York,Delphia,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,15,0,0,0,3,0,12
York,Ebenezer,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,7,0,0,0,2,0,5
York,Filbert,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,8,0,0,0,2,0,6
York,Fort Mill No. 1,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,42,0,0,0,14,0,28
York,Windjammer,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,25,0,0,0,3,0,22
York,Fort Mill No. 3,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,19,0,0,0,3,0,16
York,Hickory Grove,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,4,0,0,0,0,0,4
York,Highland Park,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,13,0,0,0,2,0,11
York,Lakeshore,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,25,0,0,0,6,0,19
York,Independence,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,3,0,0,0,0,0,3
York,McConnells,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,12,0,0,0,2,0,10
York,Mt. Holly,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,22,0,0,0,4,0,18
York,Newport,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,18,0,0,0,4,0,14
York,Mt. Gallant,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,24,0,1,0,5,0,18
York,Northside,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,16,0,1,0,2,0,13
York,Oakridge,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,10,0,0,0,3,0,7
York,Ogden,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,11,0,0,0,3,0,8
York,Oakwood,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,10,0,0,0,1,0,9
York,Airport,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,18,0,0,0,5,0,13
York,Rock Hill No. 2,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,7,0,0,0,1,0,6
York,Rock Hill No. 3,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,17,0,0,0,6,0,11
York,Rock Hill No. 4,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,17,0,2,0,5,0,10
York,Rock Hill No. 5,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,11,0,0,0,2,0,9
York,Rock Hill No. 6,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,6,0,0,0,1,0,5
York,Rock Hill No. 7,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,22,0,1,0,6,0,15
York,Rock Hill No. 8,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,8,0,0,0,0,0,8
York,Sharon,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,11,0,0,0,3,0,8
York,Smyrna,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,7,0,0,0,2,0,5
York,Tirzah,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,17,0,1,0,5,0,11
York,York No. 1,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,21,0,0,0,4,0,17
York,York No. 2,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,28,0,0,0,1,0,27
York,India Hook,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,20,0,0,0,4,0,16
York,Edgewood,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,18,0,0,0,4,0,14
York,Fewell Park,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,15,0,1,0,1,0,13
York,Fort Mill No. 4,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,11,0,0,0,1,0,10
York,Lesslie,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,10,0,0,0,3,0,7
York,Rosewood,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,28,0,1,0,0,0,27
York,Northwestern,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,18,0,0,0,4,0,14
York,Shoreline,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,26,0,0,0,4,0,22
York,Ebinport,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,28,0,0,0,2,0,26
York,University,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,10,0,0,0,0,0,10
York,Fort Mill No. 5,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,18,0,1,0,7,0,10
York,Fort Mill No. 6,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,21,0,1,0,5,0,15
York,Allison Creek,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,9,0,0,0,1,0,8
York,Anderson Road,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,7,0,0,0,2,0,5
York,New Home,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,15,0,0,0,3,0,12
York,Fort Mill No. 2,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,53,0,1,0,11,0,41
York,Dobys Bridge,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,35,0,0,0,13,0,22
York,Riverview,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,17,0,0,0,1,0,16
York,Orchard Park,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,29,0,0,0,8,0,21
York,Lakewood,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,21,0,0,0,3,0,18
York,Laurel Creek,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,12,0,1,0,1,0,10
York,Steele Creek,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,13,0,0,0,4,0,9
York,Pleasant Road,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,18,0,1,0,5,0,12
York,Gold Hill,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,21,0,0,0,7,0,14
York,Waterstone,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,18,0,1,0,3,0,14
York,Palmetto,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,20,0,1,0,5,0,14
York,Tega Cay,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,13,0,0,0,0,0,13
York,Adnah,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,5,0,0,0,1,0,4
York,Harvest,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,6,0,0,0,3,0,3
York,Old Pointe,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,22,0,0,0,4,0,18
York,Tools Fork,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,18,0,0,0,2,0,16
York,Carolina,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,6,0,0,0,1,0,5
York,Fairgrounds,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,7,0,0,0,1,0,6
York,Ferry Branch,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,5,0,2,0,2,0,1
York,Friendship,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,7,0,0,0,1,0,6
York,Hollis Lakes,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,21,0,1,0,3,0,17
York,Hopewell,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,6,0,0,0,1,0,5
York,Manchester,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,13,0,0,0,2,0,11
York,Mill Creek,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,13,0,0,0,3,0,10
York,Nation Ford,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,20,0,0,0,7,0,13
York,Neelys Creek,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,6,0,0,0,0,0,6
York,Pole Branch,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,27,0,0,0,6,0,21
York,Six Mile,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,11,0,0,0,3,0,8
York,Springdale,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,7,0,0,0,4,0,3
York,Springfield,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,23,0,1,0,9,0,13
York,Stateline,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,23,0,0,0,4,0,19
York,Wylie,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,33,0,0,0,4,0,29
York,Roosevelt,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,24,0,0,0,2,0,22
York,Larne,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,11,0,0,0,0,0,11
York,Rock Creek,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,13,0,1,0,2,0,10
York,River's Edge,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,37,0,0,0,4,0,33
York,Baxter,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,10,0,0,0,5,0,5
York,Kanawha,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,29,0,1,0,10,0,18
York,Celanese,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,24,0,0,0,2,0,22
York,Hands Mill,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,10,0,0,0,1,0,9
York,Crescent,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,11,0,0,0,4,0,7
York,Failsafe,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,4,4,0,0,0,0,0
York,Provisional,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,2,0,0,0,0,2,0
York,Failsafe Provisional,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,4,0,0,4,0,0,0
York,Bethany,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,206,0,5,0,60,0,141
York,Bethel,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,292,0,10,0,83,0,199
York,River Hills,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,447,0,35,0,95,0,317
York,Bethel School,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,620,0,33,0,238,0,349
York,Bowling Green,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,137,0,7,0,29,0,101
York,Bullocks Creek,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,39,0,2,0,9,0,28
York,Cannon Mill,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,177,0,7,0,69,0,101
York,Catawba,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,298,0,10,0,128,0,160
York,Clover,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,295,0,16,0,88,0,191
York,Hampton Mill,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,169,0,7,0,32,0,130
York,Cotton Belt,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,154,0,9,0,53,0,92
York,Delphia,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,187,0,4,0,80,0,103
York,Ebenezer,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,231,0,8,0,77,0,146
York,Filbert,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,190,0,3,0,59,0,128
York,Fort Mill No. 1,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,610,0,23,0,264,0,323
York,Windjammer,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,485,0,28,0,127,0,330
York,Fort Mill No. 3,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,438,0,15,0,181,0,242
York,Hickory Grove,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,101,0,1,0,23,0,77
York,Highland Park,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,283,0,6,0,91,0,186
York,Lakeshore,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,464,0,13,0,114,0,337
York,Independence,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,122,0,6,0,35,0,81
York,McConnells,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,205,0,5,0,61,0,139
York,Mt. Holly,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,633,0,15,0,223,0,395
York,Newport,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,396,0,10,0,148,0,238
York,Mt. Gallant,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,310,0,24,0,102,0,184
York,Northside,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,316,0,7,0,80,0,229
York,Oakridge,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,371,0,10,0,151,0,210
York,Ogden,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,455,0,7,0,132,0,316
York,Oakwood,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,359,0,7,0,99,0,253
York,Airport,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,311,0,9,0,92,0,210
York,Rock Hill No. 2,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,504,0,23,0,140,0,341
York,Rock Hill No. 3,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,696,0,24,0,227,0,445
York,Rock Hill No. 4,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,461,0,28,0,126,0,307
York,Rock Hill No. 5,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,425,0,16,0,110,0,299
York,Rock Hill No. 6,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,402,0,13,0,108,0,281
York,Rock Hill No. 7,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,535,0,27,0,156,0,352
York,Rock Hill No. 8,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,319,0,11,0,90,0,218
York,Sharon,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,148,0,2,0,28,0,118
York,Smyrna,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,36,0,0,0,6,0,30
York,Tirzah,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,279,0,10,0,95,0,174
York,York No. 1,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,521,0,25,0,176,0,320
York,York No. 2,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,516,0,11,0,169,0,336
York,India Hook,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,379,0,12,0,89,0,278
York,Edgewood,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,933,0,39,0,307,0,587
York,Fewell Park,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,281,0,12,0,64,0,205
York,Fort Mill No. 4,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,334,0,15,0,136,0,183
York,Lesslie,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,166,0,11,0,54,0,101
York,Rosewood,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,608,0,12,0,123,0,473
York,Northwestern,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,502,0,32,0,196,0,274
York,Shoreline,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,511,0,11,0,128,0,372
York,Ebinport,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,623,0,32,0,199,0,392
York,University,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,237,0,5,0,59,0,173
York,Fort Mill No. 5,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,675,0,47,0,352,0,276
York,Fort Mill No. 6,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,397,0,12,0,128,0,257
York,Allison Creek,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,220,0,11,0,55,0,154
York,Anderson Road,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,236,0,5,0,91,0,140
York,New Home,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,314,0,17,0,80,0,217
York,Fort Mill No. 2,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,1103,0,21,0,460,0,622
York,Dobys Bridge,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,638,0,21,0,247,0,370
York,Riverview,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,269,0,9,0,108,0,152
York,Orchard Park,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,505,0,16,0,217,0,272
York,Lakewood,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,274,0,5,0,77,0,192
York,Laurel Creek,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,276,0,13,0,86,0,177
York,Steele Creek,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,539,0,23,0,194,0,322
York,Pleasant Road,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,616,0,39,0,251,0,326
York,Gold Hill,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,615,0,21,0,198,0,396
York,Waterstone,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,404,0,5,0,129,0,270
York,Palmetto,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,429,0,14,0,140,0,275
York,Tega Cay,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,279,0,14,0,62,0,203
York,Adnah,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,116,0,11,0,30,0,75
York,Harvest,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,208,0,6,0,56,0,146
York,Old Pointe,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,392,0,6,0,104,0,282
York,Tools Fork,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,376,0,8,0,143,0,225
York,Carolina,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,296,0,6,0,113,0,177
York,Fairgrounds,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,439,0,30,0,122,0,287
York,Ferry Branch,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,118,0,3,0,35,0,80
York,Friendship,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,126,0,6,0,27,0,93
York,Hollis Lakes,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,452,0,14,0,120,0,318
York,Hopewell,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,211,0,8,0,72,0,131
York,Manchester,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,306,0,11,0,131,0,164
York,Mill Creek,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,162,0,1,0,33,0,128
York,Nation Ford,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,535,0,14,0,183,0,338
York,Neelys Creek,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,137,0,3,0,47,0,87
York,Pole Branch,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,422,0,11,0,105,0,306
York,Six Mile,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,143,0,10,0,42,0,91
York,Springdale,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,234,0,3,0,95,0,136
York,Springfield,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,377,0,12,0,141,0,224
York,Stateline,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,388,0,5,0,121,0,262
York,Wylie,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,469,0,13,0,138,0,318
York,Roosevelt,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,304,0,6,0,68,0,230
York,Larne,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,244,0,4,0,54,0,186
York,Rock Creek,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,209,0,11,0,53,0,145
York,River's Edge,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,510,0,15,0,136,0,359
York,Baxter,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,334,0,12,0,155,0,167
York,Kanawha,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,621,0,16,0,294,0,311
York,Celanese,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,539,0,14,0,157,0,368
York,Hands Mill,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,275,0,4,0,85,0,186
York,Crescent,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,447,0,13,0,116,0,318
York,Failsafe,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,33,33,0,0,0,0,0
York,Provisional,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,90,0,0,0,0,90,0
York,Failsafe Provisional,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,122,0,0,122,0,0,0
York,Bethany,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,1,0,0
York,Bethel,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
York,River Hills,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
York,Bethel School,Governor and Lieutenant Governor,,NON,Write-In,2,0,0,0,0,0,2
York,Bowling Green,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
York,Bullocks Creek,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
York,Cannon Mill,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
York,Catawba,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
York,Clover,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
York,Hampton Mill,Governor and Lieutenant Governor,,NON,Write-In,3,0,0,0,0,0,3
York,Cotton Belt,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
York,Delphia,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
York,Ebenezer,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
York,Filbert,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
York,Fort Mill No. 1,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
York,Windjammer,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
York,Fort Mill No. 3,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
York,Hickory Grove,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
York,Highland Park,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
York,Lakeshore,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
York,Independence,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
York,McConnells,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
York,Mt. Holly,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
York,Newport,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
York,Mt. Gallant,Governor and Lieutenant Governor,,NON,Write-In,2,0,0,0,0,0,2
York,Northside,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
York,Oakridge,Governor and Lieutenant Governor,,NON,Write-In,3,0,2,0,1,0,0
York,Ogden,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
York,Oakwood,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
York,Airport,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
York,Rock Hill No. 2,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
York,Rock Hill No. 3,Governor and Lieutenant Governor,,NON,Write-In,2,0,0,0,0,0,2
York,Rock Hill No. 4,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
York,Rock Hill No. 5,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
York,Rock Hill No. 6,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
York,Rock Hill No. 7,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
