county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
Dillon,Floydale,STRAIGHT PARTY 2,,IND,Independence,0,0,0,0,0,0,0
Dillon,Fork,STRAIGHT PARTY 2,,IND,Independence,0,0,0,0,0,0,0
Dillon,Failsafe,STRAIGHT PARTY 2,,IND,Independence,0,0,0,0,0,0,0
Dillon,Provisional,STRAIGHT PARTY 2,,IND,Independence,0,0,0,0,0,0,0
Dillon,Failsafe Provisional,STRAIGHT PARTY 2,,IND,Independence,0,0,0,0,0,0,0
Dillon,East Dillon,STRAIGHT PARTY 2,,GRN,Green,0,0,0,0,0,0,0
Dillon,West Dillon,STRAIGHT PARTY 2,,GRN,Green,0,0,0,0,0,0,0
Dillon,South Dillon,STRAIGHT PARTY 2,,GRN,Green,1,0,0,0,0,0,1
Dillon,Latta,STRAIGHT PARTY 2,,GRN,Green,1,0,0,0,1,0,0
Dillon,New Holly,STRAIGHT PARTY 2,,GRN,Green,0,0,0,0,0,0,0
Dillon,Lake View,STRAIGHT PARTY 2,,GRN,Green,0,0,0,0,0,0,0
Dillon,Kemper,STRAIGHT PARTY 2,,GRN,Green,0,0,0,0,0,0,0
Dillon,Pleasant Hill,STRAIGHT PARTY 2,,GRN,Green,0,0,0,0,0,0,0
Dillon,Mt. Calvary,STRAIGHT PARTY 2,,GRN,Green,3,0,0,0,0,0,3
Dillon,Bermuda,STRAIGHT PARTY 2,,GRN,Green,0,0,0,0,0,0,0
Dillon,Hamer,STRAIGHT PARTY 2,,GRN,Green,2,0,0,0,0,0,2
Dillon,Oakland,STRAIGHT PARTY 2,,GRN,Green,0,0,0,0,0,0,0
Dillon,Carolina,STRAIGHT PARTY 2,,GRN,Green,0,0,0,0,0,0,0
Dillon,Little Rock,STRAIGHT PARTY 2,,GRN,Green,0,0,0,0,0,0,0
Dillon,Minturn,STRAIGHT PARTY 2,,GRN,Green,0,0,0,0,0,0,0
Dillon,Oak Grove,STRAIGHT PARTY 2,,GRN,Green,0,0,0,0,0,0,0
Dillon,Manning,STRAIGHT PARTY 2,,GRN,Green,0,0,0,0,0,0,0
Dillon,Floydale,STRAIGHT PARTY 2,,GRN,Green,0,0,0,0,0,0,0
Dillon,Fork,STRAIGHT PARTY 2,,GRN,Green,0,0,0,0,0,0,0
Dillon,Failsafe,STRAIGHT PARTY 2,,GRN,Green,0,0,0,0,0,0,0
Dillon,Provisional,STRAIGHT PARTY 2,,GRN,Green,0,0,0,0,0,0,0
Dillon,Failsafe Provisional,STRAIGHT PARTY 2,,GRN,Green,0,0,0,0,0,0,0
Dillon,East Dillon,STRAIGHT PARTY 2,,REP,Republican,222,0,10,0,76,0,136
Dillon,West Dillon,STRAIGHT PARTY 2,,REP,Republican,86,0,5,0,29,0,52
Dillon,South Dillon,STRAIGHT PARTY 2,,REP,Republican,45,0,5,0,18,0,22
Dillon,Latta,STRAIGHT PARTY 2,,REP,Republican,237,0,3,0,56,0,178
Dillon,New Holly,STRAIGHT PARTY 2,,REP,Republican,68,0,0,0,6,0,62
Dillon,Lake View,STRAIGHT PARTY 2,,REP,Republican,170,0,6,0,12,0,152
Dillon,Kemper,STRAIGHT PARTY 2,,REP,Republican,53,0,0,0,4,0,49
Dillon,Pleasant Hill,STRAIGHT PARTY 2,,REP,Republican,51,0,1,0,7,0,43
Dillon,Mt. Calvary,STRAIGHT PARTY 2,,REP,Republican,121,0,2,0,24,0,95
Dillon,Bermuda,STRAIGHT PARTY 2,,REP,Republican,42,0,1,0,12,0,29
Dillon,Hamer,STRAIGHT PARTY 2,,REP,Republican,78,0,1,0,12,0,65
Dillon,Oakland,STRAIGHT PARTY 2,,REP,Republican,68,0,0,0,7,0,61
Dillon,Carolina,STRAIGHT PARTY 2,,REP,Republican,16,0,1,0,3,0,12
Dillon,Little Rock,STRAIGHT PARTY 2,,REP,Republican,47,0,4,0,13,0,30
Dillon,Minturn,STRAIGHT PARTY 2,,REP,Republican,13,0,0,0,0,0,13
Dillon,Oak Grove,STRAIGHT PARTY 2,,REP,Republican,165,0,2,0,17,0,146
Dillon,Manning,STRAIGHT PARTY 2,,REP,Republican,53,0,0,0,19,0,34
Dillon,Floydale,STRAIGHT PARTY 2,,REP,Republican,156,0,0,0,10,0,146
Dillon,Fork,STRAIGHT PARTY 2,,REP,Republican,107,0,0,0,9,0,98
Dillon,Failsafe,STRAIGHT PARTY 2,,REP,Republican,0,0,0,0,0,0,0
Dillon,Provisional,STRAIGHT PARTY 2,,REP,Republican,1,0,0,0,0,1,0
Dillon,Failsafe Provisional,STRAIGHT PARTY 2,,REP,Republican,0,0,0,0,0,0,0
Dillon,East Dillon,STRAIGHT PARTY 2,,ALN,Alliance,1,0,0,0,1,0,0
Dillon,West Dillon,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Dillon,South Dillon,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Dillon,Latta,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Dillon,New Holly,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Dillon,Lake View,STRAIGHT PARTY 2,,ALN,Alliance,1,0,0,0,1,0,0
Dillon,Kemper,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Dillon,Pleasant Hill,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Dillon,Mt. Calvary,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Dillon,Bermuda,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Dillon,Hamer,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Dillon,Oakland,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Dillon,Carolina,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Dillon,Little Rock,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Dillon,Minturn,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Dillon,Oak Grove,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Dillon,Manning,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Dillon,Floydale,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Dillon,Fork,STRAIGHT PARTY 2,,ALN,Alliance,1,0,0,0,0,0,1
Dillon,Failsafe,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Dillon,Provisional,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Dillon,Failsafe Provisional,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Dillon,East Dillon,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Dillon,West Dillon,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,0,1,0,0
Dillon,South Dillon,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,0,1,0,0
Dillon,Latta,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,0,0,0,1
Dillon,New Holly,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Dillon,Lake View,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,0,0,0,1
Dillon,Kemper,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Dillon,Pleasant Hill,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Dillon,Mt. Calvary,STRAIGHT PARTY 2,,LIB,Libertarian,2,0,0,0,0,0,2
Dillon,Bermuda,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Dillon,Hamer,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Dillon,Oakland,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,0,0,0,1
Dillon,Carolina,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Dillon,Little Rock,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Dillon,Minturn,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,0,0,0,1
Dillon,Oak Grove,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,0,0,0,1
Dillon,Manning,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Dillon,Floydale,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Dillon,Fork,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Dillon,Failsafe,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Dillon,Provisional,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Dillon,Failsafe Provisional,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Dillon,East Dillon,STRAIGHT PARTY 2,,DEM,Democratic,110,0,28,0,46,0,36
Dillon,West Dillon,STRAIGHT PARTY 2,,DEM,Democratic,372,0,174,0,82,0,116
Dillon,South Dillon,STRAIGHT PARTY 2,,DEM,Democratic,322,0,95,0,111,0,116
Dillon,Latta,STRAIGHT PARTY 2,,DEM,Democratic,333,0,77,0,90,0,166
Dillon,New Holly,STRAIGHT PARTY 2,,DEM,Democratic,28,0,2,0,2,0,24
Dillon,Lake View,STRAIGHT PARTY 2,,DEM,Democratic,116,0,29,0,11,0,76
Dillon,Kemper,STRAIGHT PARTY 2,,DEM,Democratic,45,0,6,0,4,0,35
Dillon,Pleasant Hill,STRAIGHT PARTY 2,,DEM,Democratic,28,0,11,0,6,0,11
Dillon,Mt. Calvary,STRAIGHT PARTY 2,,DEM,Democratic,282,0,35,0,73,0,174
Dillon,Bermuda,STRAIGHT PARTY 2,,DEM,Democratic,19,0,7,0,3,0,9
Dillon,Hamer,STRAIGHT PARTY 2,,DEM,Democratic,95,0,29,0,25,0,41
Dillon,Oakland,STRAIGHT PARTY 2,,DEM,Democratic,96,0,17,0,14,0,65
Dillon,Carolina,STRAIGHT PARTY 2,,DEM,Democratic,49,0,18,0,2,0,29
Dillon,Little Rock,STRAIGHT PARTY 2,,DEM,Democratic,124,0,22,0,16,0,86
Dillon,Minturn,STRAIGHT PARTY 2,,DEM,Democratic,37,0,6,0,5,0,26
Dillon,Oak Grove,STRAIGHT PARTY 2,,DEM,Democratic,71,0,2,0,20,0,49
Dillon,Manning,STRAIGHT PARTY 2,,DEM,Democratic,38,0,11,0,4,0,23
Dillon,Floydale,STRAIGHT PARTY 2,,DEM,Democratic,38,0,2,0,10,0,26
Dillon,Fork,STRAIGHT PARTY 2,,DEM,Democratic,33,0,1,0,4,0,28
Dillon,Failsafe,STRAIGHT PARTY 2,,DEM,Democratic,0,0,0,0,0,0,0
Dillon,Provisional,STRAIGHT PARTY 2,,DEM,Democratic,9,0,0,0,0,9,0
Dillon,Failsafe Provisional,STRAIGHT PARTY 2,,DEM,Democratic,0,0,0,0,0,0,0
Dillon,East Dillon,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,900,0,29,0,279,0,592
Dillon,West Dillon,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,204,0,29,0,60,0,115
Dillon,South Dillon,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,122,0,13,0,45,0,64
Dillon,Latta,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,602,0,17,0,142,0,443
Dillon,New Holly,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,113,0,2,0,12,0,99
Dillon,Lake View,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,361,0,12,0,20,0,329
Dillon,Kemper,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,106,0,1,0,6,0,99
Dillon,Pleasant Hill,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,145,0,3,0,16,0,126
Dillon,Mt. Calvary,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,280,0,8,0,54,0,218
Dillon,Bermuda,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,113,0,10,0,22,0,81
Dillon,Hamer,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,228,0,9,0,39,0,180
Dillon,Oakland,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,148,0,0,0,11,0,137
Dillon,Carolina,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,40,0,5,0,6,0,29
Dillon,Little Rock,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,115,0,6,0,32,0,77
Dillon,Minturn,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,45,0,0,0,0,0,45
Dillon,Oak Grove,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,276,0,3,0,23,0,250
Dillon,Manning,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,95,0,0,0,28,0,67
Dillon,Floydale,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,261,0,3,0,24,0,234
Dillon,Fork,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,183,0,1,0,13,0,169
Dillon,Failsafe,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,0,0,0,0,0,0,0
Dillon,Provisional,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,4,0,0,0,0,4,0
Dillon,Failsafe Provisional,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,0,0,0,0,0,0,0
Dillon,East Dillon,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,8,0,0,0,2,0,6
Dillon,West Dillon,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,4,0,0,0,3,0,1
Dillon,South Dillon,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,7,0,0,0,2,0,5
Dillon,Latta,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,4,0,2,0,0,0,2
Dillon,New Holly,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,2,0,0,0,0,0,2
Dillon,Lake View,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,6,0,0,0,0,0,6
Dillon,Kemper,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,1,0,0,0,0,0,1
Dillon,Pleasant Hill,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,1,0,0,0,0,0,1
Dillon,Mt. Calvary,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,9,0,0,0,1,0,8
Dillon,Bermuda,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,1,0,0,0,0,0,1
Dillon,Hamer,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,4,0,0,0,0,0,4
Dillon,Oakland,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,4,0,0,0,0,0,4
Dillon,Carolina,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,1,0,1,0,0,0,0
Dillon,Little Rock,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,3,0,0,0,1,0,2
Dillon,Minturn,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,1,0,0,0,0,0,1
Dillon,Oak Grove,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,3,0,0,0,1,0,2
Dillon,Manning,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,1,0,0,0,0,0,1
Dillon,Floydale,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,1,0,0,0,0,0,1
Dillon,Fork,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,2,0,0,0,0,0,2
Dillon,Failsafe,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,0,0,0,0,0,0,0
Dillon,Provisional,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,0,0,0,0,0,0,0
Dillon,Failsafe Provisional,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,0,0,0,0,0,0,0
Dillon,East Dillon,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,237,0,42,0,83,0,112
Dillon,West Dillon,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,515,0,198,0,108,0,209
Dillon,South Dillon,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,443,0,115,0,136,0,192
Dillon,Latta,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,521,0,113,0,146,0,262
Dillon,New Holly,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,44,0,5,0,3,0,36
Dillon,Lake View,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,203,0,42,0,18,0,143
Dillon,Kemper,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,68,0,7,0,8,0,53
Dillon,Pleasant Hill,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,53,0,11,0,11,0,31
Dillon,Mt. Calvary,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,439,0,43,0,105,0,291
Dillon,Bermuda,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,33,0,7,0,9,0,17
Dillon,Hamer,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,160,0,33,0,44,0,83
Dillon,Oakland,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,189,0,21,0,26,0,142
Dillon,Carolina,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,67,0,20,0,3,0,44
Dillon,Little Rock,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,191,0,27,0,24,0,140
Dillon,Minturn,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,45,0,6,0,6,0,33
Dillon,Oak Grove,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,116,0,7,0,27,0,82
Dillon,Manning,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,55,0,11,0,9,0,35
Dillon,Floydale,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,63,0,5,0,11,0,47
Dillon,Fork,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,53,0,1,0,11,0,41
Dillon,Failsafe,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,0,0,0,0,0,0,0
Dillon,Provisional,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,13,0,0,0,0,13,0
Dillon,Failsafe Provisional,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,0,0,0,0,0,0,0
Dillon,East Dillon,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Dillon,West Dillon,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,1,0,0
Dillon,South Dillon,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Dillon,Latta,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
Dillon,New Holly,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Dillon,Lake View,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Dillon,Kemper,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Dillon,Pleasant Hill,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Dillon,Mt. Calvary,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
Dillon,Bermuda,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Dillon,Hamer,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Dillon,Oakland,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Dillon,Carolina,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Dillon,Little Rock,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Dillon,Minturn,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Dillon,Oak Grove,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Dillon,Manning,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Dillon,Floydale,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Dillon,Fork,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Dillon,Failsafe,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Dillon,Provisional,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Dillon,Failsafe Provisional,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Dillon,East Dillon,Secretary of State,,REP,REP Mark Hammond,910,0,30,0,281,0,599
Dillon,West Dillon,Secretary of State,,REP,REP Mark Hammond,200,0,29,0,59,0,112
Dillon,South Dillon,Secretary of State,,REP,REP Mark Hammond,126,0,11,0,44,0,71
Dillon,Latta,Secretary of State,,REP,REP Mark Hammond,625,0,16,0,150,0,459
Dillon,New Holly,Secretary of State,,REP,REP Mark Hammond,118,0,2,0,12,0,104
Dillon,Lake View,Secretary of State,,REP,REP Mark Hammond,369,0,14,0,21,0,334
Dillon,Kemper,Secretary of State,,REP,REP Mark Hammond,107,0,1,0,6,0,100
Dillon,Pleasant Hill,Secretary of State,,REP,REP Mark Hammond,148,0,3,0,16,0,129
Dillon,Mt. Calvary,Secretary of State,,REP,REP Mark Hammond,271,0,10,0,57,0,204
Dillon,Bermuda,Secretary of State,,REP,REP Mark Hammond,115,0,8,0,23,0,84
Dillon,Hamer,Secretary of State,,REP,REP Mark Hammond,239,0,10,0,40,0,189
Dillon,Oakland,Secretary of State,,REP,REP Mark Hammond,154,0,0,0,11,0,143
Dillon,Carolina,Secretary of State,,REP,REP Mark Hammond,42,0,5,0,6,0,31
Dillon,Little Rock,Secretary of State,,REP,REP Mark Hammond,120,0,7,0,35,0,78
Dillon,Minturn,Secretary of State,,REP,REP Mark Hammond,47,0,0,0,0,0,47
Dillon,Oak Grove,Secretary of State,,REP,REP Mark Hammond,283,0,5,0,23,0,255
Dillon,Manning,Secretary of State,,REP,REP Mark Hammond,97,0,0,0,25,0,72
Dillon,Floydale,Secretary of State,,REP,REP Mark Hammond,271,0,3,0,25,0,243
Dillon,Fork,Secretary of State,,REP,REP Mark Hammond,188,0,1,0,13,0,174
Dillon,Failsafe,Secretary of State,,REP,REP Mark Hammond,0,0,0,0,0,0,0
Dillon,Provisional,Secretary of State,,REP,REP Mark Hammond,5,0,0,0,0,5,0
Dillon,Failsafe Provisional,Secretary of State,,REP,REP Mark Hammond,0,0,0,0,0,0,0
Dillon,East Dillon,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,213,0,41,0,79,0,93
Dillon,West Dillon,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,518,0,198,0,111,0,209
Dillon,South Dillon,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,441,0,117,0,136,0,188
