county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
Jasper,RIDGELAND 2,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Jasper,TILLMAN,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Jasper,RIDGELAND 3,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Jasper,SUN CITY,Secretary of State,,NON,Write-In,2,0,0,0,0,0,2
Jasper,HARDEEVILLE 3,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Jasper,OKATIE 2,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Jasper,Failsafe,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Jasper,Provisional,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Jasper,Failsafe Provisional,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Jasper,COOSAWHATCHIE,State Treasurer,,REP,REP Curtis Loftis,87,0,3,0,21,0,63
Jasper,GILLISONVILLE,State Treasurer,,REP,REP Curtis Loftis,182,0,3,0,39,0,140
Jasper,GRAHAMVILLE 1,State Treasurer,,REP,REP Curtis Loftis,437,0,3,0,117,0,317
Jasper,GRAHAMVILLE 2,State Treasurer,,REP,REP Curtis Loftis,447,0,9,0,108,0,330
Jasper,GRAYS,State Treasurer,,REP,REP Curtis Loftis,330,0,2,0,49,0,279
Jasper,HARDEEVILLE 1,State Treasurer,,REP,REP Curtis Loftis,184,0,3,0,46,0,135
Jasper,HARDEEVILLE 2,State Treasurer,,REP,REP Curtis Loftis,169,0,0,0,66,0,103
Jasper,LEVY,State Treasurer,,REP,REP Curtis Loftis,368,0,6,0,117,0,245
Jasper,OKATIE,State Treasurer,,REP,REP Curtis Loftis,209,0,6,0,61,0,142
Jasper,PINELAND,State Treasurer,,REP,REP Curtis Loftis,67,0,0,0,19,0,48
Jasper,RIDGELAND 1,State Treasurer,,REP,REP Curtis Loftis,356,0,8,0,122,0,226
Jasper,RIDGELAND 2,State Treasurer,,REP,REP Curtis Loftis,254,0,3,0,90,0,161
Jasper,TILLMAN,State Treasurer,,REP,REP Curtis Loftis,149,0,4,0,47,0,98
Jasper,RIDGELAND 3,State Treasurer,,REP,REP Curtis Loftis,292,0,0,0,89,0,203
Jasper,SUN CITY,State Treasurer,,REP,REP Curtis Loftis,1769,0,129,0,907,0,733
Jasper,HARDEEVILLE 3,State Treasurer,,REP,REP Curtis Loftis,1210,0,31,0,594,0,585
Jasper,OKATIE 2,State Treasurer,,REP,REP Curtis Loftis,305,0,17,0,147,0,141
Jasper,Failsafe,State Treasurer,,REP,REP Curtis Loftis,0,0,0,0,0,0,0
Jasper,Provisional,State Treasurer,,REP,REP Curtis Loftis,6,0,0,0,0,6,0
Jasper,Failsafe Provisional,State Treasurer,,REP,REP Curtis Loftis,0,0,0,0,0,0,0
Jasper,COOSAWHATCHIE,State Treasurer,,ALN,ALN Sarah E Work,27,0,0,0,6,0,21
Jasper,GILLISONVILLE,State Treasurer,,ALN,ALN Sarah E Work,58,0,0,0,25,0,33
Jasper,GRAHAMVILLE 1,State Treasurer,,ALN,ALN Sarah E Work,74,0,1,0,27,0,46
Jasper,GRAHAMVILLE 2,State Treasurer,,ALN,ALN Sarah E Work,194,0,3,0,78,0,113
Jasper,GRAYS,State Treasurer,,ALN,ALN Sarah E Work,38,0,0,0,13,0,25
Jasper,HARDEEVILLE 1,State Treasurer,,ALN,ALN Sarah E Work,77,0,3,0,33,0,41
Jasper,HARDEEVILLE 2,State Treasurer,,ALN,ALN Sarah E Work,74,0,2,0,24,0,48
Jasper,LEVY,State Treasurer,,ALN,ALN Sarah E Work,166,0,6,0,67,0,93
Jasper,OKATIE,State Treasurer,,ALN,ALN Sarah E Work,61,0,1,0,22,0,38
Jasper,PINELAND,State Treasurer,,ALN,ALN Sarah E Work,80,0,3,0,21,0,56
Jasper,RIDGELAND 1,State Treasurer,,ALN,ALN Sarah E Work,54,0,3,0,25,0,26
Jasper,RIDGELAND 2,State Treasurer,,ALN,ALN Sarah E Work,76,0,2,0,30,0,44
Jasper,TILLMAN,State Treasurer,,ALN,ALN Sarah E Work,69,0,1,0,16,0,52
Jasper,RIDGELAND 3,State Treasurer,,ALN,ALN Sarah E Work,50,0,3,0,24,0,23
Jasper,SUN CITY,State Treasurer,,ALN,ALN Sarah E Work,478,0,53,0,299,0,126
Jasper,HARDEEVILLE 3,State Treasurer,,ALN,ALN Sarah E Work,264,0,17,0,157,0,90
Jasper,OKATIE 2,State Treasurer,,ALN,ALN Sarah E Work,72,0,1,0,37,0,34
Jasper,Failsafe,State Treasurer,,ALN,ALN Sarah E Work,0,0,0,0,0,0,0
Jasper,Provisional,State Treasurer,,ALN,ALN Sarah E Work,3,0,0,0,0,3,0
Jasper,Failsafe Provisional,State Treasurer,,ALN,ALN Sarah E Work,0,0,0,0,0,0,0
Jasper,COOSAWHATCHIE,State Treasurer,,NON,Write-In,1,0,0,0,1,0,0
Jasper,GILLISONVILLE,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Jasper,GRAHAMVILLE 1,State Treasurer,,NON,Write-In,1,0,0,0,0,0,1
Jasper,GRAHAMVILLE 2,State Treasurer,,NON,Write-In,10,0,0,0,6,0,4
Jasper,GRAYS,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Jasper,HARDEEVILLE 1,State Treasurer,,NON,Write-In,2,0,0,0,2,0,0
Jasper,HARDEEVILLE 2,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Jasper,LEVY,State Treasurer,,NON,Write-In,4,0,0,0,3,0,1
Jasper,OKATIE,State Treasurer,,NON,Write-In,1,0,0,0,0,0,1
Jasper,PINELAND,State Treasurer,,NON,Write-In,2,0,0,0,0,0,2
Jasper,RIDGELAND 1,State Treasurer,,NON,Write-In,1,0,1,0,0,0,0
Jasper,RIDGELAND 2,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Jasper,TILLMAN,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Jasper,RIDGELAND 3,State Treasurer,,NON,Write-In,1,0,0,0,0,0,1
Jasper,SUN CITY,State Treasurer,,NON,Write-In,7,0,1,0,4,0,2
Jasper,HARDEEVILLE 3,State Treasurer,,NON,Write-In,3,0,0,0,3,0,0
Jasper,OKATIE 2,State Treasurer,,NON,Write-In,1,0,0,0,1,0,0
Jasper,Failsafe,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Jasper,Provisional,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Jasper,Failsafe Provisional,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Jasper,COOSAWHATCHIE,Attorney General,,REP,REP Alan Wilson,99,0,3,0,23,0,73
Jasper,GILLISONVILLE,Attorney General,,REP,REP Alan Wilson,210,0,3,0,45,0,162
Jasper,GRAHAMVILLE 1,Attorney General,,REP,REP Alan Wilson,461,0,4,0,117,0,340
Jasper,GRAHAMVILLE 2,Attorney General,,REP,REP Alan Wilson,524,0,7,0,132,0,385
Jasper,GRAYS,Attorney General,,REP,REP Alan Wilson,347,0,2,0,55,0,290
Jasper,HARDEEVILLE 1,Attorney General,,REP,REP Alan Wilson,212,0,3,0,57,0,152
Jasper,HARDEEVILLE 2,Attorney General,,REP,REP Alan Wilson,194,0,0,0,70,0,124
Jasper,LEVY,Attorney General,,REP,REP Alan Wilson,427,0,8,0,134,0,285
Jasper,OKATIE,Attorney General,,REP,REP Alan Wilson,239,0,6,0,69,0,164
Jasper,PINELAND,Attorney General,,REP,REP Alan Wilson,97,0,0,0,28,0,69
Jasper,RIDGELAND 1,Attorney General,,REP,REP Alan Wilson,375,0,10,0,129,0,236
Jasper,RIDGELAND 2,Attorney General,,REP,REP Alan Wilson,283,0,3,0,101,0,179
Jasper,TILLMAN,Attorney General,,REP,REP Alan Wilson,191,0,4,0,57,0,130
Jasper,RIDGELAND 3,Attorney General,,REP,REP Alan Wilson,319,0,1,0,102,0,216
Jasper,SUN CITY,Attorney General,,REP,REP Alan Wilson,1911,0,137,0,1012,0,762
Jasper,HARDEEVILLE 3,Attorney General,,REP,REP Alan Wilson,1311,0,31,0,655,0,625
Jasper,OKATIE 2,Attorney General,,REP,REP Alan Wilson,337,0,17,0,157,0,163
Jasper,Failsafe,Attorney General,,REP,REP Alan Wilson,0,0,0,0,0,0,0
Jasper,Provisional,Attorney General,,REP,REP Alan Wilson,7,0,0,0,0,7,0
Jasper,Failsafe Provisional,Attorney General,,REP,REP Alan Wilson,0,0,0,0,0,0,0
Jasper,COOSAWHATCHIE,Attorney General,,NON,Write-In,1,0,0,0,1,0,0
Jasper,GILLISONVILLE,Attorney General,,NON,Write-In,1,0,0,0,1,0,0
Jasper,GRAHAMVILLE 1,Attorney General,,NON,Write-In,5,0,0,0,2,0,3
Jasper,GRAHAMVILLE 2,Attorney General,,NON,Write-In,21,0,2,0,13,0,6
Jasper,GRAYS,Attorney General,,NON,Write-In,0,0,0,0,0,0,0
Jasper,HARDEEVILLE 1,Attorney General,,NON,Write-In,6,0,0,0,5,0,1
Jasper,HARDEEVILLE 2,Attorney General,,NON,Write-In,8,0,0,0,4,0,4
Jasper,LEVY,Attorney General,,NON,Write-In,11,0,1,0,3,0,7
Jasper,OKATIE,Attorney General,,NON,Write-In,3,0,0,0,1,0,2
Jasper,PINELAND,Attorney General,,NON,Write-In,7,0,1,0,0,0,6
Jasper,RIDGELAND 1,Attorney General,,NON,Write-In,5,0,0,0,4,0,1
Jasper,RIDGELAND 2,Attorney General,,NON,Write-In,3,0,0,0,0,0,3
Jasper,TILLMAN,Attorney General,,NON,Write-In,3,0,0,0,2,0,1
Jasper,RIDGELAND 3,Attorney General,,NON,Write-In,2,0,0,0,1,0,1
Jasper,SUN CITY,Attorney General,,NON,Write-In,19,0,2,0,9,0,8
Jasper,HARDEEVILLE 3,Attorney General,,NON,Write-In,22,0,2,0,15,0,5
Jasper,OKATIE 2,Attorney General,,NON,Write-In,4,0,0,0,3,0,1
Jasper,Failsafe,Attorney General,,NON,Write-In,0,0,0,0,0,0,0
Jasper,Provisional,Attorney General,,NON,Write-In,0,0,0,0,0,0,0
Jasper,Failsafe Provisional,Attorney General,,NON,Write-In,0,0,0,0,0,0,0
Jasper,COOSAWHATCHIE,Comptroller General,,REP,REP Richard Eckstrom,100,0,3,0,24,0,73
Jasper,GILLISONVILLE,Comptroller General,,REP,REP Richard Eckstrom,204,0,3,0,43,0,158
Jasper,GRAHAMVILLE 1,Comptroller General,,REP,REP Richard Eckstrom,457,0,4,0,118,0,335
Jasper,GRAHAMVILLE 2,Comptroller General,,REP,REP Richard Eckstrom,520,0,7,0,131,0,382
Jasper,GRAYS,Comptroller General,,REP,REP Richard Eckstrom,343,0,2,0,53,0,288
Jasper,HARDEEVILLE 1,Comptroller General,,REP,REP Richard Eckstrom,213,0,4,0,58,0,151
Jasper,HARDEEVILLE 2,Comptroller General,,REP,REP Richard Eckstrom,192,0,0,0,70,0,122
Jasper,LEVY,Comptroller General,,REP,REP Richard Eckstrom,424,0,8,0,132,0,284
Jasper,OKATIE,Comptroller General,,REP,REP Richard Eckstrom,238,0,6,0,70,0,162
Jasper,PINELAND,Comptroller General,,REP,REP Richard Eckstrom,98,0,0,0,27,0,71
Jasper,RIDGELAND 1,Comptroller General,,REP,REP Richard Eckstrom,378,0,9,0,133,0,236
Jasper,RIDGELAND 2,Comptroller General,,REP,REP Richard Eckstrom,282,0,2,0,101,0,179
Jasper,TILLMAN,Comptroller General,,REP,REP Richard Eckstrom,186,0,4,0,54,0,128
Jasper,RIDGELAND 3,Comptroller General,,REP,REP Richard Eckstrom,318,0,1,0,99,0,218
Jasper,SUN CITY,Comptroller General,,REP,REP Richard Eckstrom,1902,0,132,0,1007,0,763
Jasper,HARDEEVILLE 3,Comptroller General,,REP,REP Richard Eckstrom,1303,0,31,0,652,0,620
Jasper,OKATIE 2,Comptroller General,,REP,REP Richard Eckstrom,337,0,17,0,158,0,162
Jasper,Failsafe,Comptroller General,,REP,REP Richard Eckstrom,0,0,0,0,0,0,0
Jasper,Provisional,Comptroller General,,REP,REP Richard Eckstrom,6,0,0,0,0,6,0
Jasper,Failsafe Provisional,Comptroller General,,REP,REP Richard Eckstrom,0,0,0,0,0,0,0
Jasper,COOSAWHATCHIE,Comptroller General,,NON,Write-In,0,0,0,0,0,0,0
Jasper,GILLISONVILLE,Comptroller General,,NON,Write-In,1,0,0,0,1,0,0
Jasper,GRAHAMVILLE 1,Comptroller General,,NON,Write-In,5,0,0,0,2,0,3
Jasper,GRAHAMVILLE 2,Comptroller General,,NON,Write-In,18,0,2,0,11,0,5
Jasper,GRAYS,Comptroller General,,NON,Write-In,0,0,0,0,0,0,0
Jasper,HARDEEVILLE 1,Comptroller General,,NON,Write-In,5,0,0,0,4,0,1
Jasper,HARDEEVILLE 2,Comptroller General,,NON,Write-In,6,0,0,0,3,0,3
Jasper,LEVY,Comptroller General,,NON,Write-In,6,0,1,0,1,0,4
Jasper,OKATIE,Comptroller General,,NON,Write-In,3,0,0,0,1,0,2
Jasper,PINELAND,Comptroller General,,NON,Write-In,6,0,1,0,0,0,5
Jasper,RIDGELAND 1,Comptroller General,,NON,Write-In,5,0,1,0,3,0,1
Jasper,RIDGELAND 2,Comptroller General,,NON,Write-In,3,0,0,0,0,0,3
Jasper,TILLMAN,Comptroller General,,NON,Write-In,1,0,0,0,1,0,0
Jasper,RIDGELAND 3,Comptroller General,,NON,Write-In,1,0,0,0,1,0,0
Jasper,SUN CITY,Comptroller General,,NON,Write-In,9,0,2,0,6,0,1
Jasper,HARDEEVILLE 3,Comptroller General,,NON,Write-In,22,0,2,0,15,0,5
Jasper,OKATIE 2,Comptroller General,,NON,Write-In,3,0,0,0,2,0,1
Jasper,Failsafe,Comptroller General,,NON,Write-In,0,0,0,0,0,0,0
Jasper,Provisional,Comptroller General,,NON,Write-In,0,0,0,0,0,0,0
Jasper,Failsafe Provisional,Comptroller General,,NON,Write-In,0,0,0,0,0,0,0
Jasper,COOSAWHATCHIE,State Superintendent of Education,,GRN,GRN Patricia M Mickel,3,0,0,0,1,0,2
Jasper,GILLISONVILLE,State Superintendent of Education,,GRN,GRN Patricia M Mickel,6,0,0,0,2,0,4
Jasper,GRAHAMVILLE 1,State Superintendent of Education,,GRN,GRN Patricia M Mickel,9,0,0,0,0,0,9
Jasper,GRAHAMVILLE 2,State Superintendent of Education,,GRN,GRN Patricia M Mickel,21,0,0,0,7,0,14
Jasper,GRAYS,State Superintendent of Education,,GRN,GRN Patricia M Mickel,4,0,0,0,1,0,3
Jasper,HARDEEVILLE 1,State Superintendent of Education,,GRN,GRN Patricia M Mickel,13,0,0,0,7,0,6
Jasper,HARDEEVILLE 2,State Superintendent of Education,,GRN,GRN Patricia M Mickel,8,0,0,0,2,0,6
Jasper,LEVY,State Superintendent of Education,,GRN,GRN Patricia M Mickel,26,0,0,0,9,0,17
Jasper,OKATIE,State Superintendent of Education,,GRN,GRN Patricia M Mickel,7,0,0,0,1,0,6
Jasper,PINELAND,State Superintendent of Education,,GRN,GRN Patricia M Mickel,12,0,0,0,3,0,9
Jasper,RIDGELAND 1,State Superintendent of Education,,GRN,GRN Patricia M Mickel,7,0,0,0,2,0,5
Jasper,RIDGELAND 2,State Superintendent of Education,,GRN,GRN Patricia M Mickel,13,0,0,0,2,0,11
Jasper,TILLMAN,State Superintendent of Education,,GRN,GRN Patricia M Mickel,11,0,1,0,1,0,9
Jasper,RIDGELAND 3,State Superintendent of Education,,GRN,GRN Patricia M Mickel,6,0,0,0,0,0,6
Jasper,SUN CITY,State Superintendent of Education,,GRN,GRN Patricia M Mickel,26,0,3,0,15,0,8
Jasper,HARDEEVILLE 3,State Superintendent of Education,,GRN,GRN Patricia M Mickel,23,0,0,0,12,0,11
Jasper,OKATIE 2,State Superintendent of Education,,GRN,GRN Patricia M Mickel,7,0,0,0,3,0,4
Jasper,Failsafe,State Superintendent of Education,,GRN,GRN Patricia M Mickel,0,0,0,0,0,0,0
Jasper,Provisional,State Superintendent of Education,,GRN,GRN Patricia M Mickel,0,0,0,0,0,0,0
Jasper,Failsafe Provisional,State Superintendent of Education,,GRN,GRN Patricia M Mickel,0,0,0,0,0,0,0
Jasper,COOSAWHATCHIE,State Superintendent of Education,,REP,REP Ellen Weaver,76,0,3,0,18,0,55
Jasper,GILLISONVILLE,State Superintendent of Education,,REP,REP Ellen Weaver,169,0,3,0,38,0,128
Jasper,GRAHAMVILLE 1,State Superintendent of Education,,REP,REP Ellen Weaver,397,0,3,0,107,0,287
Jasper,GRAHAMVILLE 2,State Superintendent of Education,,REP,REP Ellen Weaver,383,0,6,0,87,0,290
Jasper,GRAYS,State Superintendent of Education,,REP,REP Ellen Weaver,312,0,2,0,49,0,261
Jasper,HARDEEVILLE 1,State Superintendent of Education,,REP,REP Ellen Weaver,155,0,4,0,37,0,114
Jasper,HARDEEVILLE 2,State Superintendent of Education,,REP,REP Ellen Weaver,146,0,0,0,57,0,89
Jasper,LEVY,State Superintendent of Education,,REP,REP Ellen Weaver,327,0,5,0,104,0,218
Jasper,OKATIE,State Superintendent of Education,,REP,REP Ellen Weaver,191,0,5,0,54,0,132
Jasper,PINELAND,State Superintendent of Education,,REP,REP Ellen Weaver,41,0,0,0,11,0,30
Jasper,RIDGELAND 1,State Superintendent of Education,,REP,REP Ellen Weaver,337,0,8,0,119,0,210
Jasper,RIDGELAND 2,State Superintendent of Education,,REP,REP Ellen Weaver,224,0,2,0,85,0,137
Jasper,TILLMAN,State Superintendent of Education,,REP,REP Ellen Weaver,131,0,4,0,43,0,84
Jasper,RIDGELAND 3,State Superintendent of Education,,REP,REP Ellen Weaver,276,0,0,0,83,0,193
Jasper,SUN CITY,State Superintendent of Education,,REP,REP Ellen Weaver,1617,0,119,0,833,0,665
Jasper,HARDEEVILLE 3,State Superintendent of Education,,REP,REP Ellen Weaver,1100,0,26,0,541,0,533
Jasper,OKATIE 2,State Superintendent of Education,,REP,REP Ellen Weaver,279,0,14,0,133,0,132
Jasper,Failsafe,State Superintendent of Education,,REP,REP Ellen Weaver,0,0,0,0,0,0,0
Jasper,Provisional,State Superintendent of Education,,REP,REP Ellen Weaver,5,0,0,0,0,5,0
Jasper,Failsafe Provisional,State Superintendent of Education,,REP,REP Ellen Weaver,0,0,0,0,0,0,0
Jasper,COOSAWHATCHIE,State Superintendent of Education,,ALN,ALN Lisa Ellis,4,0,0,0,1,0,3
Jasper,GILLISONVILLE,State Superintendent of Education,,ALN,ALN Lisa Ellis,6,0,0,0,0,0,6
Jasper,GRAHAMVILLE 1,State Superintendent of Education,,ALN,ALN Lisa Ellis,13,0,0,0,1,0,12
Jasper,GRAHAMVILLE 2,State Superintendent of Education,,ALN,ALN Lisa Ellis,22,0,0,0,8,0,14
Jasper,GRAYS,State Superintendent of Education,,ALN,ALN Lisa Ellis,5,0,0,0,0,0,5
Jasper,HARDEEVILLE 1,State Superintendent of Education,,ALN,ALN Lisa Ellis,3,0,1,0,1,0,1
Jasper,HARDEEVILLE 2,State Superintendent of Education,,ALN,ALN Lisa Ellis,8,0,0,0,3,0,5
Jasper,LEVY,State Superintendent of Education,,ALN,ALN Lisa Ellis,12,0,0,0,4,0,8
Jasper,OKATIE,State Superintendent of Education,,ALN,ALN Lisa Ellis,2,0,0,0,2,0,0
Jasper,PINELAND,State Superintendent of Education,,ALN,ALN Lisa Ellis,7,0,0,0,3,0,4
Jasper,RIDGELAND 1,State Superintendent of Education,,ALN,ALN Lisa Ellis,3,0,0,0,0,0,3
Jasper,RIDGELAND 2,State Superintendent of Education,,ALN,ALN Lisa Ellis,12,0,0,0,4,0,8
Jasper,TILLMAN,State Superintendent of Education,,ALN,ALN Lisa Ellis,10,0,0,0,3,0,7
Jasper,RIDGELAND 3,State Superintendent of Education,,ALN,ALN Lisa Ellis,8,0,0,0,2,0,6
Jasper,SUN CITY,State Superintendent of Education,,ALN,ALN Lisa Ellis,38,0,5,0,24,0,9
Jasper,HARDEEVILLE 3,State Superintendent of Education,,ALN,ALN Lisa Ellis,18,0,2,0,8,0,8
Jasper,OKATIE 2,State Superintendent of Education,,ALN,ALN Lisa Ellis,10,0,0,0,3,0,7
Jasper,Failsafe,State Superintendent of Education,,ALN,ALN Lisa Ellis,0,0,0,0,0,0,0
Jasper,Provisional,State Superintendent of Education,,ALN,ALN Lisa Ellis,0,0,0,0,0,0,0
Jasper,Failsafe Provisional,State Superintendent of Education,,ALN,ALN Lisa Ellis,0,0,0,0,0,0,0
Jasper,COOSAWHATCHIE,State Superintendent of Education,,DEM,DEM Lisa Ellis,128,0,4,0,35,0,89
Jasper,GILLISONVILLE,State Superintendent of Education,,DEM,DEM Lisa Ellis,149,0,3,0,71,0,75
Jasper,GRAHAMVILLE 1,State Superintendent of Education,,DEM,DEM Lisa Ellis,226,0,6,0,114,0,106
Jasper,GRAHAMVILLE 2,State Superintendent of Education,,DEM,DEM Lisa Ellis,600,0,9,0,282,0,309
Jasper,GRAYS,State Superintendent of Education,,DEM,DEM Lisa Ellis,91,0,0,0,28,0,63
Jasper,HARDEEVILLE 1,State Superintendent of Education,,DEM,DEM Lisa Ellis,215,0,7,0,102,0,106
Jasper,HARDEEVILLE 2,State Superintendent of Education,,DEM,DEM Lisa Ellis,176,0,7,0,58,0,111
Jasper,LEVY,State Superintendent of Education,,DEM,DEM Lisa Ellis,428,0,14,0,163,0,251
Jasper,OKATIE,State Superintendent of Education,,DEM,DEM Lisa Ellis,130,0,2,0,50,0,78
Jasper,PINELAND,State Superintendent of Education,,DEM,DEM Lisa Ellis,238,0,7,0,84,0,147
Jasper,RIDGELAND 1,State Superintendent of Education,,DEM,DEM Lisa Ellis,126,0,7,0,52,0,67
Jasper,RIDGELAND 2,State Superintendent of Education,,DEM,DEM Lisa Ellis,193,0,17,0,72,0,104
Jasper,TILLMAN,State Superintendent of Education,,DEM,DEM Lisa Ellis,154,0,5,0,54,0,95
Jasper,RIDGELAND 3,State Superintendent of Education,,DEM,DEM Lisa Ellis,136,0,11,0,75,0,50
Jasper,SUN CITY,State Superintendent of Education,,DEM,DEM Lisa Ellis,858,0,86,0,515,0,257
Jasper,HARDEEVILLE 3,State Superintendent of Education,,DEM,DEM Lisa Ellis,463,0,29,0,272,0,162
Jasper,OKATIE 2,State Superintendent of Education,,DEM,DEM Lisa Ellis,133,0,14,0,65,0,54
Jasper,Failsafe,State Superintendent of Education,,DEM,DEM Lisa Ellis,0,0,0,0,0,0,0
Jasper,Provisional,State Superintendent of Education,,DEM,DEM Lisa Ellis,5,0,0,0,0,5,0
Jasper,Failsafe Provisional,State Superintendent of Education,,DEM,DEM Lisa Ellis,0,0,0,0,0,0,0
Jasper,COOSAWHATCHIE,State Superintendent of Education,,NON,Write-In,1,0,0,0,0,0,1
Jasper,GILLISONVILLE,State Superintendent of Education,,NON,Write-In,0,0,0,0,0,0,0
Jasper,GRAHAMVILLE 1,State Superintendent of Education,,NON,Write-In,0,0,0,0,0,0,0
Jasper,GRAHAMVILLE 2,State Superintendent of Education,,NON,Write-In,1,0,0,0,0,0,1
Jasper,GRAYS,State Superintendent of Education,,NON,Write-In,0,0,0,0,0,0,0
Jasper,HARDEEVILLE 1,State Superintendent of Education,,NON,Write-In,0,0,0,0,0,0,0
Jasper,HARDEEVILLE 2,State Superintendent of Education,,NON,Write-In,0,0,0,0,0,0,0
Jasper,LEVY,State Superintendent of Education,,NON,Write-In,0,0,0,0,0,0,0
Jasper,OKATIE,State Superintendent of Education,,NON,Write-In,0,0,0,0,0,0,0
Jasper,PINELAND,State Superintendent of Education,,NON,Write-In,0,0,0,0,0,0,0
Jasper,RIDGELAND 1,State Superintendent of Education,,NON,Write-In,1,0,0,0,1,0,0
Jasper,RIDGELAND 2,State Superintendent of Education,,NON,Write-In,0,0,0,0,0,0,0
Jasper,TILLMAN,State Superintendent of Education,,NON,Write-In,0,0,0,0,0,0,0
Jasper,RIDGELAND 3,State Superintendent of Education,,NON,Write-In,0,0,0,0,0,0,0
Jasper,SUN CITY,State Superintendent of Education,,NON,Write-In,8,0,0,0,6,0,2
Jasper,HARDEEVILLE 3,State Superintendent of Education,,NON,Write-In,3,0,0,0,2,0,1
Jasper,OKATIE 2,State Superintendent of Education,,NON,Write-In,0,0,0,0,0,0,0
Jasper,Failsafe,State Superintendent of Education,,NON,Write-In,0,0,0,0,0,0,0
Jasper,Provisional,State Superintendent of Education,,NON,Write-In,0,0,0,0,0,0,0
Jasper,Failsafe Provisional,State Superintendent of Education,,NON,Write-In,0,0,0,0,0,0,0
Jasper,COOSAWHATCHIE,Commissioner of Agriculture,,UNC,UNC Chris Nelums,10,0,0,0,1,0,9
Jasper,GILLISONVILLE,Commissioner of Agriculture,,UNC,UNC Chris Nelums,25,0,0,0,6,0,19
Jasper,GRAHAMVILLE 1,Commissioner of Agriculture,,UNC,UNC Chris Nelums,29,0,1,0,9,0,19
Jasper,GRAHAMVILLE 2,Commissioner of Agriculture,,UNC,UNC Chris Nelums,97,0,3,0,37,0,57
Jasper,GRAYS,Commissioner of Agriculture,,UNC,UNC Chris Nelums,14,0,0,0,5,0,9
Jasper,HARDEEVILLE 1,Commissioner of Agriculture,,UNC,UNC Chris Nelums,26,0,0,0,13,0,13
Jasper,HARDEEVILLE 2,Commissioner of Agriculture,,UNC,UNC Chris Nelums,37,0,2,0,10,0,25
Jasper,LEVY,Commissioner of Agriculture,,UNC,UNC Chris Nelums,64,0,2,0,19,0,43
Jasper,OKATIE,Commissioner of Agriculture,,UNC,UNC Chris Nelums,14,0,0,0,6,0,8
Jasper,PINELAND,Commissioner of Agriculture,,UNC,UNC Chris Nelums,42,0,0,0,13,0,29
Jasper,RIDGELAND 1,Commissioner of Agriculture,,UNC,UNC Chris Nelums,18,0,2,0,6,0,10
Jasper,RIDGELAND 2,Commissioner of Agriculture,,UNC,UNC Chris Nelums,36,0,2,0,14,0,20
Jasper,TILLMAN,Commissioner of Agriculture,,UNC,UNC Chris Nelums,39,0,0,0,14,0,25
Jasper,RIDGELAND 3,Commissioner of Agriculture,,UNC,UNC Chris Nelums,20,0,1,0,10,0,9
Jasper,SUN CITY,Commissioner of Agriculture,,UNC,UNC Chris Nelums,99,0,9,0,62,0,28
Jasper,HARDEEVILLE 3,Commissioner of Agriculture,,UNC,UNC Chris Nelums,41,0,3,0,20,0,18
Jasper,OKATIE 2,Commissioner of Agriculture,,UNC,UNC Chris Nelums,19,0,1,0,9,0,9
Jasper,Failsafe,Commissioner of Agriculture,,UNC,UNC Chris Nelums,0,0,0,0,0,0,0
Jasper,Provisional,Commissioner of Agriculture,,UNC,UNC Chris Nelums,0,0,0,0,0,0,0
Jasper,Failsafe Provisional,Commissioner of Agriculture,,UNC,UNC Chris Nelums,0,0,0,0,0,0,0
Jasper,COOSAWHATCHIE,Commissioner of Agriculture,,GRN,GRN David Edmond,17,0,0,0,2,0,15
Jasper,GILLISONVILLE,Commissioner of Agriculture,,GRN,GRN David Edmond,38,0,0,0,15,0,23
Jasper,GRAHAMVILLE 1,Commissioner of Agriculture,,GRN,GRN David Edmond,48,0,0,0,19,0,29
Jasper,GRAHAMVILLE 2,Commissioner of Agriculture,,GRN,GRN David Edmond,116,0,2,0,42,0,72
Jasper,GRAYS,Commissioner of Agriculture,,GRN,GRN David Edmond,20,0,0,0,8,0,12
Jasper,HARDEEVILLE 1,Commissioner of Agriculture,,GRN,GRN David Edmond,67,0,3,0,21,0,43
Jasper,HARDEEVILLE 2,Commissioner of Agriculture,,GRN,GRN David Edmond,43,0,1,0,11,0,31
Jasper,LEVY,Commissioner of Agriculture,,GRN,GRN David Edmond,96,0,3,0,38,0,55
